date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_16:15:58,74.8147,0.06407927,-0.03843937,0.02862585,20.25697,10.24806,-14.9841
2024/07/10_16:15:58,74.83472,0.06418128,-0.03867813,0.02869457,20.303,10.08472,-15.57516
2024/07/10_16:15:58,74.85474,0.06412075,-0.03899364,0.02859874,20.31262,10.00416,-15.92291
2024/07/10_16:15:58,74.87476,0.06497986,-0.03962118,0.02841508,20.48186,10.01292,-16.77423
2024/07/10_16:15:58,74.89478,0.06597315,-0.03988618,0.02833674,20.53671,10.09076,-17.60355
2024/07/10_16:15:58,74.91479,0.06709506,-0.04018679,0.02821602,20.61959,10.20498,-18.30127
2024/07/10_16:15:58,74.93481,0.06709506,-0.04018679,0.02821602,20.61959,10.20498,-18.30127
2024/07/10_16:15:58,74.95483,0.06844436,-0.04044501,0.02806658,20.62919,10.34727,-18.93054
2024/07/10_16:15:58,74.97485,0.06991815,-0.04061776,0.02797088,20.58634,10.55782,-19.46744
2024/07/10_16:15:58,74.99487,0.07210743,-0.04085813,0.02774839,20.53286,10.84175,-19.98593
2024/07/10_16:15:58,75.01489,0.07357551,-0.0409929,0.02742694,20.52183,11.0168,-20.3443
2024/07/10_16:15:58,75.03491,0.07357551,-0.0409929,0.02742694,20.52183,11.0168,-20.3443
2024/07/10_16:15:58,75.05469,0.0750799,-0.04103652,0.02717199,20.47852,11.24606,-20.70096
2024/07/10_16:15:58,75.07471,0.07647973,-0.04109,0.02694304,20.35603,11.49319,-21.05652
2024/07/10_16:15:58,75.09473,0.07787634,-0.04120488,0.02648096,20.31391,11.73488,-21.45267
2024/07/10_16:15:59,75.11475,0.07928701,-0.04134973,0.02596215,20.30993,11.99412,-21.8093
2024/07/10_16:15:59,75.13477,0.08067541,-0.04141718,0.02545477,20.28551,12.26639,-22.15509
2024/07/10_16:15:59,75.15479,0.08140092,-0.0414005,0.0252532,20.24617,12.43632,-22.3049
2024/07/10_16:15:59,75.1748,0.08361562,-0.0414262,0.02448904,20.09447,12.96262,-22.69571
2024/07/10_16:15:59,75.19482,0.08520023,-0.04152514,0.02390288,20.04944,13.32336,-22.97968
2024/07/10_16:15:59,75.21484,0.08600024,-0.04153201,0.02362023,20.03324,13.52284,-23.13412
2024/07/10_16:15:59,75.23486,0.08741187,-0.04152989,0.02310896,19.96311,13.8871,-23.4032
2024/07/10_16:15:59,75.25488,0.0888008,-0.04168016,0.02256097,19.96157,14.20044,-23.62299
2024/07/10_16:15:59,75.2749,0.0888008,-0.04168016,0.02256097,19.96157,14.20044,-23.62299
2024/07/10_16:15:59,75.29492,0.09119725,-0.04192401,0.02161777,20.01115,14.68468,-24.05701
2024/07/10_16:15:59,75.3147,0.09227215,-0.04203387,0.02124424,19.96666,14.88683,-24.22037
2024/07/10_16:15:59,75.33472,0.09275277,-0.04219524,0.0210747,20.00385,14.98043,-24.21652
2024/07/10_16:15:59,75.35474,0.09356078,-0.04248345,0.02069539,20.07732,15.18005,-24.26407
2024/07/10_16:15:59,75.37476,0.09379243,-0.04248116,0.0205798,20.17915,15.25873,-24.14151
2024/07/10_16:15:59,75.39478,0.09450352,-0.04246113,0.02038537,20.24412,15.5426,-23.71545
2024/07/10_16:15:59,75.41479,0.09504361,-0.04253285,0.02021115,20.36599,15.9334,-23.10577
2024/07/10_16:15:59,75.43481,0.0953754,-0.04260298,0.02014054,20.56632,16.3393,-22.32852
2024/07/10_16:15:59,75.45483,0.09576225,-0.04257924,0.02008505,20.6433,16.70737,-21.74039
2024/07/10_16:15:59,75.47485,0.09576225,-0.04257924,0.02008505,20.6433,16.70737,-21.74039
2024/07/10_16:15:59,75.49487,0.09570121,-0.04251828,0.02047746,20.72656,17.30919,-20.81351
2024/07/10_16:15:59,75.51489,0.09550675,-0.04264623,0.02058993,20.88465,17.50171,-20.34949
2024/07/10_16:15:59,75.53491,0.09508935,-0.04287289,0.02058071,21.09321,17.42601,-20.14038
2024/07/10_16:15:59,75.55469,0.09429456,-0.04347007,0.020492,21.51634,17.42253,-19.64911
2024/07/10_16:15:59,75.57471,0.09363109,-0.04400131,0.02055818,21.99936,17.42833,-18.99454
2024/07/10_16:15:59,75.59473,0.09338472,-0.04417091,0.02084987,22.21888,17.50256,-18.55466
2024/07/10_16:15:59,75.61475,0.09292484,-0.04450179,0.02128991,22.4769,17.58942,-17.80289
2024/07/10_16:15:59,75.63477,0.09254578,-0.04453384,0.02192848,22.51598,17.7522,-16.98138
2024/07/10_16:15:59,75.65479,0.09201353,-0.04467849,0.02243933,22.59521,17.9692,-16.24191
2024/07/10_16:15:59,75.6748,0.09201353,-0.04467849,0.02243933,22.59521,17.9692,-16.24191
2024/07/10_16:15:59,75.69482,0.09078456,-0.04519808,0.02312803,23.00304,18.34828,-14.7146
2024/07/10_16:15:59,75.71484,0.09039582,-0.04507406,0.02344358,23.08855,18.40466,-14.28903
2024/07/10_16:15:59,75.73486,0.08979417,-0.04493288,0.02400898,23.1273,18.53764,-13.38812
2024/07/10_16:15:59,75.75488,0.0891808,-0.04464785,0.0246299,23.0455,18.66032,-12.5932
2024/07/10_16:15:59,75.7749,0.08851356,-0.04445766,0.02505281,23.00501,18.72891,-11.91742
2024/07/10_16:15:59,75.79468,0.08851356,-0.04445766,0.02505281,23.00501,18.72891,-11.91742
2024/07/10_16:15:59,75.8147,0.08786034,-0.04424876,0.02539805,22.9461,18.79487,-11.34448
2024/07/10_16:15:59,75.83472,0.08725695,-0.04386109,0.0258751,22.79191,18.8638,-11.01917
2024/07/10_16:15:59,75.85474,0.08665837,-0.04350302,0.02623027,22.60253,18.87496,-10.74988
2024/07/10_16:15:59,75.87476,0.08604402,-0.04318888,0.0264224,22.47178,18.83387,-10.49033
2024/07/10_16:15:59,75.89478,0.08521057,-0.04273713,0.02650946,22.29347,18.71335,-10.20328
2024/07/10_16:15:59,75.91479,0.08461603,-0.04241834,0.02658252,22.17989,18.59048,-10.13419
2024/07/10_16:15:59,75.93481,0.08427906,-0.04221443,0.02661189,22.11378,18.48413,-10.10703
2024/07/10_16:15:59,75.95483,0.08365335,-0.04181217,0.02657842,21.902,18.19681,-10.14713
2024/07/10_16:15:59,75.97485,0.08314466,-0.04135243,0.02657292,21.71301,18.01899,-10.22925
2024/07/10_16:15:59,75.99487,0.08314466,-0.04135243,0.02657292,21.71301,18.01899,-10.22925
2024/07/10_16:15:59,76.01489,0.08269437,-0.04078072,0.02647536,21.48287,17.8065,-10.22336
2024/07/10_16:15:59,76.03491,0.08218513,-0.04005319,0.02645052,21.16598,17.60556,-10.20963
2024/07/10_16:15:59,76.05469,0.08131733,-0.03899482,0.02638576,20.67666,17.32314,-10.16824
2024/07/10_16:15:59,76.07471,0.08102904,-0.03868189,0.02632955,20.54626,17.22354,-10.01865
2024/07/10_16:15:59,76.09473,0.08042209,-0.03805042,0.02631037,20.27161,17.08392,-9.769348
2024/07/10_16:16:00,76.11475,0.07985384,-0.03741984,0.02630898,20.00977,16.98746,-9.48764
2024/07/10_16:16:00,76.13477,0.079351,-0.03685484,0.02630536,19.72687,16.88719,-9.222076
2024/07/10_16:16:00,76.15479,0.07909586,-0.03658285,0.02636632,19.60133,16.9077,-9.031403
2024/07/10_16:16:00,76.1748,0.07857748,-0.03628236,0.02637918,19.46254,16.9291,-8.671875
2024/07/10_16:16:00,76.19482,0.07800466,-0.03611384,0.02629469,19.43351,16.98033,-8.316742
2024/07/10_16:16:00,76.21484,0.07748923,-0.03571452,0.02633575,19.35707,17.0823,-7.874207
2024/07/10_16:16:00,76.23486,0.07734073,-0.03516489,0.0266223,19.04905,17.21561,-7.476349
2024/07/10_16:16:00,76.25488,0.07695109,-0.03456233,0.02674236,18.66489,17.43737,-6.849915
2024/07/10_16:16:00,76.2749,0.07659595,-0.03409632,0.0266981,18.43847,17.67104,-6.306335
2024/07/10_16:16:00,76.29468,0.07622617,-0.03380152,0.02654327,18.33813,17.91058,-5.835022
2024/07/10_16:16:00,76.3147,0.07579494,-0.03382397,0.02630967,18.41748,18.15786,-5.370544
2024/07/10_16:16:00,76.33472,0.07531369,-0.03404191,0.02601691,18.59549,18.42036,-4.9021
2024/07/10_16:16:00,76.35474,0.07497367,-0.03456417,0.02582903,19.0017,18.51241,-4.679016
2024/07/10_16:16:00,76.37476,0.0743153,-0.03550873,0.0255857,19.64227,18.67167,-4.238129
2024/07/10_16:16:00,76.39478,0.07357003,-0.03652887,0.02551775,20.33948,18.80249,-3.737122
2024/07/10_16:16:00,76.41479,0.07327113,-0.03682815,0.02576557,20.64148,18.79712,-3.399109
2024/07/10_16:16:00,76.43481,0.07262466,-0.03763995,0.02617047,21.10915,18.83366,-2.81427
2024/07/10_16:16:00,76.45483,0.07146829,-0.03919138,0.02672241,21.91441,18.80089,-2.151978
2024/07/10_16:16:00,76.47485,0.07076528,-0.03986142,0.02737337,22.29945,18.7466,-1.653625
2024/07/10_16:16:00,76.49487,0.07007884,-0.0404474,0.02812449,22.58829,18.70514,-1.161407
2024/07/10_16:16:00,76.51489,0.06962849,-0.04080606,0.02847089,22.72403,18.71842,-0.9790955
2024/07/10_16:16:00,76.53491,0.06962849,-0.04080606,0.02847089,22.72403,18.71842,-0.9790955
2024/07/10_16:16:00,76.55469,0.06812285,-0.04209328,0.02984728,23.4256,18.59529,-0.03509521
2024/07/10_16:16:00,76.57471,0.06746919,-0.04250753,0.030599,23.68189,18.56484,0.4822043
2024/07/10_16:16:00,76.59473,0.06711984,-0.0428232,0.03096726,23.73424,18.55326,0.7555183
2024/07/10_16:16:00,76.61475,0.06643554,-0.04333263,0.03171131,23.91844,18.51065,1.325113
2024/07/10_16:16:00,76.63477,0.06578997,-0.04365199,0.03245536,24.00636,18.51667,1.972832
2024/07/10_16:16:00,76.65479,0.06519455,-0.0440079,0.03310305,24.07736,18.56651,2.565447
2024/07/10_16:16:00,76.6748,0.06464031,-0.04440595,0.03357929,24.20562,18.61196,3.04489
2024/07/10_16:16:00,76.69482,0.06464031,-0.04440595,0.03357929,24.20562,18.61196,3.04489
2024/07/10_16:16:00,76.71484,0.06408565,-0.04487438,0.03390016,24.39742,18.64447,3.416111
2024/07/10_16:16:00,76.73486,0.06364317,-0.04510826,0.03426431,24.49609,18.71155,3.78465
2024/07/10_16:16:00,76.75488,0.06316236,-0.04536326,0.03466228,24.49503,18.79165,4.086982
2024/07/10_16:16:00,76.7749,0.06261937,-0.0457109,0.03488555,24.59677,18.81952,4.354308
2024/07/10_16:16:00,76.79468,0.0621106,-0.04596995,0.03505478,24.74864,18.77468,4.747419
2024/07/10_16:16:00,76.8147,0.06165869,-0.04607401,0.03532629,24.81079,18.72959,5.092892
2024/07/10_16:16:00,76.83472,0.06115814,-0.04618508,0.03563818,24.819,18.68978,5.318012
2024/07/10_16:16:00,76.85474,0.06073117,-0.04633682,0.03573284,24.83708,18.64745,5.250933
2024/07/10_16:16:00,76.87476,0.05983851,-0.04648144,0.03605636,24.92153,18.40607,5.418458
2024/07/10_16:16:00,76.89478,0.05934655,-0.04643878,0.03635005,24.88564,18.24263,5.492385
2024/07/10_16:16:00,76.91479,0.0591184,-0.04637843,0.03652917,24.81273,18.15578,5.466603
2024/07/10_16:16:00,76.93481,0.05890591,-0.04640673,0.036597,24.75025,18.07816,5.415671
2024/07/10_16:16:00,76.95483,0.05869398,-0.04636611,0.03651263,24.7906,17.98021,5.328371
2024/07/10_16:16:00,76.97485,0.05795939,-0.04612708,0.03668186,24.63262,17.66574,5.140187
2024/07/10_16:16:00,76.99487,0.05797252,-0.04589862,0.03668254,24.49636,17.60226,5.046307
2024/07/10_16:16:00,77.01489,0.05815824,-0.04550523,0.03651532,24.35022,17.51212,4.821974
2024/07/10_16:16:00,77.03491,0.05820297,-0.04518261,0.03631484,24.23129,17.40682,4.54269
2024/07/10_16:16:00,77.05469,0.05862216,-0.04444094,0.03599354,23.92728,17.26747,4.127505
2024/07/10_16:16:00,77.07471,0.05896079,-0.04402456,0.03559451,23.70584,17.19717,3.796652
2024/07/10_16:16:00,77.09473,0.05896079,-0.04402456,0.03559451,23.70584,17.19717,3.796652
2024/07/10_16:16:01,77.11475,0.05934054,-0.04355826,0.03514264,23.54158,17.13596,3.454803
2024/07/10_16:16:01,77.13477,0.05978201,-0.04297891,0.03474636,23.33025,17.06643,3.108344
2024/07/10_16:16:01,77.15479,0.06016306,-0.04239968,0.03440356,23.05747,16.98915,2.726498
2024/07/10_16:16:01,77.1748,0.06054206,-0.0419871,0.0339482,22.84283,16.88973,2.358876
2024/07/10_16:16:01,77.19482,0.06089823,-0.04180523,0.03344465,22.77145,16.75476,2.006957
2024/07/10_16:16:01,77.21484,0.06121202,-0.04175773,0.03286647,22.78233,16.63966,1.633826
2024/07/10_16:16:01,77.23486,0.06123155,-0.04186253,0.03258614,22.98389,16.58805,1.447118
2024/07/10_16:16:01,77.25488,0.06132814,-0.04172371,0.03234345,23.08417,16.38782,1.158522
2024/07/10_16:16:01,77.2749,0.06146914,-0.04160302,0.03221101,22.88589,16.09171,0.9099195
2024/07/10_16:16:01,77.29468,0.06147447,-0.0413492,0.03229822,22.74694,15.74154,0.6634396
2024/07/10_16:16:01,77.3147,0.06132248,-0.04113199,0.03240284,22.59568,15.28578,0.3541671
2024/07/10_16:16:01,77.33472,0.0609486,-0.04081763,0.0326976,22.3342,14.88188,0.07981755
2024/07/10_16:16:01,77.35474,0.06031884,-0.04016957,0.03306188,21.99954,14.32183,-0.2825928
2024/07/10_16:16:01,77.37476,0.05975752,-0.03983435,0.03309578,21.77135,13.79009,-0.5644836
2024/07/10_16:16:01,77.39478,0.05935042,-0.03975074,0.03299152,21.79668,13.52962,-0.4880066
2024/07/10_16:16:01,77.41479,0.05897806,-0.03916836,0.03311884,21.61921,13.26172,-0.1802673
2024/07/10_16:16:01,77.43481,0.05861001,-0.03865418,0.03333639,21.32784,13.33475,0.4567155
2024/07/10_16:16:01,77.45483,0.05815449,-0.03818169,0.0334747,21.03848,13.47811,1.256987
2024/07/10_16:16:01,77.47485,0.0578126,-0.03759744,0.03357745,20.79511,13.74763,2.179702
2024/07/10_16:16:01,77.49487,0.05788922,-0.03737296,0.03360543,20.63622,14.2438,2.977299
2024/07/10_16:16:01,77.51489,0.05773162,-0.03708499,0.03350436,20.41457,14.91201,4.044493
2024/07/10_16:16:01,77.53491,0.05751496,-0.03645811,0.03348665,20.04514,15.84807,5.113675
2024/07/10_16:16:01,77.55469,0.05741414,-0.03571446,0.03368267,19.66134,16.35048,5.515888
2024/07/10_16:16:01,77.57471,0.05734747,-0.03536116,0.03375771,19.36734,16.49835,5.278405
2024/07/10_16:16:01,77.59473,0.05718313,-0.03465391,0.03376331,18.90912,16.81743,4.931288
2024/07/10_16:16:01,77.61475,0.05705915,-0.03395101,0.03360748,18.50727,17.00551,4.427206
2024/07/10_16:16:01,77.63477,0.05697403,-0.0336342,0.03354662,18.36027,16.94321,4.028683
2024/07/10_16:16:01,77.65479,0.05661228,-0.03234549,0.03355496,17.68713,16.47647,2.684885
2024/07/10_16:16:01,77.6748,0.05661228,-0.03234549,0.03355496,17.68713,16.47647,2.684885
2024/07/10_16:16:01,77.69482,0.05640411,-0.03166112,0.03338608,17.29461,16.068,1.626096
2024/07/10_16:16:01,77.71484,0.05611666,-0.03109237,0.03313259,16.97572,15.57498,0.3943271
2024/07/10_16:16:01,77.73486,0.05579623,-0.03070073,0.03247196,16.73892,14.63051,-1.781189
2024/07/10_16:16:01,77.75488,0.05567171,-0.03047706,0.03195522,16.60633,13.97073,-3.300018
2024/07/10_16:16:01,77.7749,0.05574092,-0.03037993,0.03179141,16.5499,13.57243,-4.102814
2024/07/10_16:16:01,77.79468,0.05577855,-0.03022333,0.03137318,16.39387,12.85878,-5.823914
2024/07/10_16:16:01,77.8147,0.05610585,-0.03042276,0.03081457,16.32035,12.23474,-7.648865
2024/07/10_16:16:01,77.83472,0.0565508,-0.03081532,0.03006521,16.45841,11.59086,-9.432739
2024/07/10_16:16:01,77.85474,0.0565508,-0.03081532,0.03006521,16.45841,11.59086,-9.432739
2024/07/10_16:16:01,77.87476,0.05703296,-0.0312482,0.02943761,16.68394,10.97126,-11.16049
2024/07/10_16:16:01,77.89478,0.05791656,-0.03152674,0.02907489,16.72164,10.33393,-12.79126
2024/07/10_16:16:01,77.91479,0.05886533,-0.032162,0.0286741,16.86809,9.789782,-14.32422
2024/07/10_16:16:01,77.93481,0.06040213,-0.03366305,0.02792865,17.49489,9.101753,-16.37439
2024/07/10_16:16:01,77.95483,0.06168998,-0.03458172,0.02761915,17.83931,8.652929,-17.63202
2024/07/10_16:16:01,77.97485,0.06250362,-0.03481429,0.02777428,17.94469,8.565106,-18.04312
2024/07/10_16:16:01,77.99487,0.0638807,-0.03567568,0.02777507,18.21361,8.382956,-18.8855
2024/07/10_16:16:01,78.01489,0.06529852,-0.03657508,0.02772619,18.5113,8.264645,-19.57956
2024/07/10_16:16:01,78.03491,0.06675947,-0.03717249,0.02793884,18.64583,8.270786,-20.1825
2024/07/10_16:16:01,78.05469,0.06817461,-0.03778753,0.02821219,18.75904,8.393024,-20.64514
2024/07/10_16:16:01,78.07471,0.06817461,-0.03778753,0.02821219,18.75904,8.393024,-20.64514
2024/07/10_16:16:01,78.09473,0.06939834,-0.03868827,0.02818196,19.03799,8.558143,-20.90167
2024/07/10_16:16:02,78.11475,0.07067332,-0.03946381,0.02818548,19.41322,8.824412,-21.22952
2024/07/10_16:16:02,78.13477,0.07207055,-0.04002777,0.0284135,19.60892,9.148898,-21.5032
2024/07/10_16:16:02,78.15479,0.07333986,-0.04068966,0.02852279,19.77494,9.484919,-21.77124
2024/07/10_16:16:02,78.1748,0.07442398,-0.04146355,0.02830418,20.0662,9.818461,-22.18472
2024/07/10_16:16:02,78.19482,0.07442398,-0.04146355,0.02830418,20.0662,9.818461,-22.18472
2024/07/10_16:16:02,78.21484,0.07722977,-0.04288094,0.02787381,20.55199,10.56967,-22.88782
2024/07/10_16:16:02,78.23486,0.07858998,-0.0436877,0.02757471,20.86178,11.0039,-23.2164
2024/07/10_16:16:02,78.25488,0.07982054,-0.04464828,0.0270928,21.30801,11.37475,-23.45059
2024/07/10_16:16:02,78.2749,0.07982054,-0.04464828,0.0270928,21.30801,11.37475,-23.45059
2024/07/10_16:16:02,78.29468,0.08110578,-0.04553282,0.0267468,21.81593,11.71846,-23.52103
2024/07/10_16:16:02,78.3147,0.08227203,-0.04631195,0.02662162,22.20477,12.09166,-23.51923
2024/07/10_16:16:02,78.33472,0.0833426,-0.04706455,0.02638817,22.57225,12.38244,-23.52475
2024/07/10_16:16:02,78.35474,0.08453616,-0.04833057,0.02606322,23.19478,12.64911,-23.5722
2024/07/10_16:16:02,78.37476,0.08453616,-0.04833057,0.02606322,23.19478,12.64911,-23.5722
2024/07/10_16:16:02,78.39478,0.08529511,-0.04904421,0.02612295,23.53286,12.87032,-23.59802
2024/07/10_16:16:02,78.41479,0.08604305,-0.04960649,0.0261901,23.78941,13.04715,-23.56003
2024/07/10_16:16:02,78.43481,0.08662613,-0.05025575,0.02613128,24.09435,13.19639,-23.52505
2024/07/10_16:16:02,78.45483,0.08711594,-0.05073263,0.02619073,24.39873,13.33908,-23.42444
2024/07/10_16:16:02,78.47485,0.08764892,-0.05059049,0.02660536,24.33298,13.50449,-23.31735
2024/07/10_16:16:02,78.49487,0.08810882,-0.05054837,0.02696984,24.19437,13.66784,-23.14545
2024/07/10_16:16:02,78.51489,0.08822515,-0.05067094,0.02689502,24.20083,13.67568,-23.01001
2024/07/10_16:16:02,78.53491,0.08822515,-0.05067094,0.02689502,24.20083,13.67568,-23.01001
2024/07/10_16:16:02,78.55469,0.0885078,-0.05061728,0.02694357,24.21894,13.77788,-22.76437
2024/07/10_16:16:02,78.57471,0.08861319,-0.05046345,0.02687703,24.19173,13.89924,-22.59372
2024/07/10_16:16:02,78.59473,0.08861319,-0.05046345,0.02687703,24.19173,13.89924,-22.59372
2024/07/10_16:16:02,78.61475,0.08859914,-0.05051528,0.02654759,24.29169,14.02675,-22.37357
2024/07/10_16:16:02,78.63477,0.08859914,-0.05051528,0.02654759,24.29169,14.02675,-22.37357
2024/07/10_16:16:02,78.65479,0.08867355,-0.0501448,0.02645333,24.10948,14.42385,-21.84052
2024/07/10_16:16:02,78.6748,0.08865933,-0.04993586,0.02646485,24.04162,14.57318,-21.57541
2024/07/10_16:16:02,78.69482,0.08861385,-0.04987304,0.02642863,24.06488,14.61781,-21.43472
2024/07/10_16:16:02,78.71484,0.08848759,-0.04965579,0.0263653,23.99866,14.69688,-20.98468
2024/07/10_16:16:02,78.73486,0.08844814,-0.04899329,0.02654091,23.68143,14.82065,-20.48251
2024/07/10_16:16:02,78.75488,0.08822831,-0.04850955,0.02675259,23.54768,14.88323,-20.27374
2024/07/10_16:16:02,78.7749,0.08803367,-0.04831543,0.02679053,23.47474,14.90256,-20.04913
2024/07/10_16:16:02,78.79468,0.0876397,-0.04768116,0.02693406,23.29231,14.93379,-19.46829
2024/07/10_16:16:02,78.8147,0.08717325,-0.04709839,0.02702324,23.08039,14.91207,-18.88287
2024/07/10_16:16:02,78.83472,0.0865904,-0.04660998,0.0270744,22.94495,14.90707,-18.50455
2024/07/10_16:16:02,78.85474,0.08583987,-0.04630336,0.0270696,22.89408,14.91286,-18.15137
2024/07/10_16:16:02,78.87476,0.08507442,-0.04587762,0.02711223,22.84589,14.89906,-17.72559
2024/07/10_16:16:02,78.89478,0.08429725,-0.04550001,0.02724195,22.7676,14.8863,-17.23578
2024/07/10_16:16:02,78.91479,0.08357251,-0.04511515,0.02740777,22.68896,14.85982,-16.71869
2024/07/10_16:16:02,78.93481,0.08317512,-0.04488134,0.02755266,22.60811,14.85327,-16.29669
2024/07/10_16:16:02,78.95483,0.08223967,-0.04450532,0.02773687,22.52518,14.79917,-15.63565
2024/07/10_16:16:02,78.97485,0.08165721,-0.04428605,0.02793777,22.49398,14.77324,-15.25146
2024/07/10_16:16:02,78.99487,0.08076347,-0.04374166,0.02835864,22.28966,14.72936,-14.50729
2024/07/10_16:16:02,79.01489,0.07975936,-0.04302876,0.02887707,22.00853,14.76807,-13.72983
2024/07/10_16:16:02,79.03491,0.07781386,-0.04237134,0.02962564,21.69644,14.85684,-12.58994
2024/07/10_16:16:02,79.05469,0.07647343,-0.04203643,0.03009892,21.57251,14.86877,-11.80011
2024/07/10_16:16:02,79.07471,0.07578492,-0.0418596,0.03031638,21.5638,14.86051,-11.32581
2024/07/10_16:16:02,79.09473,0.07511471,-0.04152423,0.03071486,21.51746,14.86415,-10.77328
2024/07/10_16:16:03,79.11475,0.07368812,-0.04088991,0.03158029,21.24614,14.85172,-9.796478
2024/07/10_16:16:03,79.13477,0.07230335,-0.04043895,0.03224863,20.97079,14.81637,-8.859711
2024/07/10_16:16:03,79.15479,0.07109048,-0.04004869,0.03278948,20.72302,14.82357,-7.987488
2024/07/10_16:16:03,79.1748,0.07063085,-0.03961759,0.03308126,20.517,14.83563,-7.894165
2024/07/10_16:16:03,79.19482,0.06951971,-0.03876794,0.033686,20.02916,14.79854,-7.623505
2024/07/10_16:16:03,79.21484,0.06844591,-0.03799552,0.0341269,19.53202,14.68673,-7.476563
2024/07/10_16:16:03,79.23486,0.0673309,-0.03720101,0.0344973,19.09513,14.49855,-7.320099
2024/07/10_16:16:03,79.25488,0.06643058,-0.03676208,0.03472232,18.8736,14.15265,-7.4953
2024/07/10_16:16:03,79.2749,0.06375354,-0.03509687,0.0352753,18.12077,13.07186,-7.7323
2024/07/10_16:16:03,79.29468,0.06285039,-0.03461771,0.0353724,17.82121,12.42122,-7.849884
2024/07/10_16:16:03,79.3147,0.05962355,-0.03308359,0.03584867,16.98515,10.62339,-8.207825
2024/07/10_16:16:03,79.33472,0.0573422,-0.03219124,0.03594381,16.51105,9.282905,-8.584778
2024/07/10_16:16:03,79.35474,0.0573422,-0.03219124,0.03594381,16.51105,9.282905,-8.584778
2024/07/10_16:16:03,79.37476,0.05433022,-0.03081126,0.03608193,15.78645,7.535545,-9.050598
2024/07/10_16:16:03,79.39478,0.0526829,-0.03015358,0.0360096,15.38251,6.555927,-9.292694
2024/07/10_16:16:03,79.41479,0.05114511,-0.02972577,0.0357553,15.12711,5.683493,-9.545593
2024/07/10_16:16:03,79.43481,0.04978629,-0.02939335,0.0354493,14.9591,4.885202,-9.806152
2024/07/10_16:16:03,79.45483,0.04971726,-0.02953057,0.03517517,15.13368,4.91747,-9.839478
2024/07/10_16:16:03,79.47485,0.04970831,-0.02964197,0.03478823,15.37837,4.964151,-9.755188
2024/07/10_16:16:03,79.49487,0.04994677,-0.02953892,0.03466045,15.47723,5.105066,-9.589874
2024/07/10_16:16:03,79.51489,0.04977566,-0.02952005,0.03458487,15.38379,5.477488,-9.453308
2024/07/10_16:16:03,79.53491,0.05120847,-0.02992697,0.03448009,15.47622,6.119133,-9.385712
2024/07/10_16:16:03,79.55469,0.05262409,-0.03015347,0.03423991,15.65804,7.063811,-9.271576
2024/07/10_16:16:03,79.57471,0.05436499,-0.03024695,0.03409806,15.6624,8.111199,-9.057709
2024/07/10_16:16:03,79.59473,0.05634081,-0.03031655,0.03382521,15.68649,9.34144,-8.789948
2024/07/10_16:16:03,79.61475,0.05863635,-0.03047939,0.03341233,15.71617,10.66972,-8.436768
2024/07/10_16:16:03,79.63477,0.05863635,-0.03047939,0.03341233,15.71617,10.66972,-8.436768
2024/07/10_16:16:03,79.65479,0.06106389,-0.03043991,0.03296491,15.67099,12.10252,-8.03952
2024/07/10_16:16:03,79.6748,0.06376603,-0.03039647,0.03225474,15.6029,13.67816,-7.604706
2024/07/10_16:16:03,79.69482,0.06653661,-0.03037226,0.03143918,15.56483,15.32245,-7.159729
2024/07/10_16:16:03,79.71484,0.06934889,-0.03020679,0.03058214,15.47741,16.90637,-6.726563
2024/07/10_16:16:03,79.73486,0.07075177,-0.03000626,0.03011315,15.39231,17.74757,-6.548187
2024/07/10_16:16:03,79.75488,0.07505963,-0.0297627,0.0283243,15.24858,20.31634,-5.957123
2024/07/10_16:16:03,79.7749,0.07782045,-0.02970021,0.02704477,15.20602,21.95262,-5.600555
2024/07/10_16:16:03,79.79468,0.07913765,-0.02977121,0.02637563,15.24858,22.6908,-5.487122
2024/07/10_16:16:03,79.8147,0.08189321,-0.02958615,0.02514814,15.17356,24.26557,-5.278778
2024/07/10_16:16:03,79.83472,0.08454764,-0.02946459,0.02389524,15.02966,25.76975,-5.149811
2024/07/10_16:16:03,79.85474,0.08735402,-0.02951357,0.02246586,14.99892,27.28,-5.02713
2024/07/10_16:16:03,79.87476,0.09000278,-0.02958777,0.02098616,15.02954,28.73954,-4.945282
2024/07/10_16:16:03,79.89478,0.09228004,-0.02942383,0.01979424,14.94936,29.96989,-4.962006
2024/07/10_16:16:03,79.91479,0.09440836,-0.02932852,0.0185388,14.87178,31.12212,-4.988312
2024/07/10_16:16:03,79.93481,0.09440836,-0.02932852,0.0185388,14.87178,31.12212,-4.988312
2024/07/10_16:16:03,79.95483,0.0971915,-0.02939032,0.0167441,14.94119,32.5607,-5.01593
2024/07/10_16:16:03,79.97485,0.09891457,-0.02963816,0.01545429,15.04678,33.38808,-5.049072
2024/07/10_16:16:03,79.99487,0.09979314,-0.02985719,0.01480143,15.21941,33.73375,-5.221039
2024/07/10_16:16:03,80.01489,0.1014716,-0.03016737,0.01365935,15.44582,34.52639,-5.499756
2024/07/10_16:16:03,80.03491,0.1030953,-0.0305328,0.01252923,15.63524,35.28883,-5.732666
2024/07/10_16:16:03,80.05469,0.1038682,-0.03074427,0.01190532,15.77046,35.54739,-5.803589
2024/07/10_16:16:03,80.07471,0.1059972,-0.03156459,0.01038609,16.23785,36.36412,-6.105164
