date,time,posX,posY,posZ,rotX,rotY,rotZ,tangX,tangY,tangZ
2024/07/10_16:07:05,20.33252,0.0363108,-0.01941264,0.02960593,4.227866,6.733305,-6.488342
2024/07/10_16:07:05,20.35254,0.03597088,-0.01812011,0.02888852,3.449999,6.736255,-6.290436
2024/07/10_16:07:05,20.37256,0.03539521,-0.01640056,0.02816492,2.489483,6.689059,-6.047516
2024/07/10_16:07:05,20.39258,0.03480319,-0.01463294,0.02733381,1.515677,6.598907,-5.770966
2024/07/10_16:07:05,20.41235,0.03446174,-0.01387326,0.02681442,1.047562,6.561299,-5.571045
2024/07/10_16:07:05,20.43237,0.0326035,-0.01138041,0.02513749,-0.2051697,6.196447,-4.960754
2024/07/10_16:07:06,20.45239,0.0309197,-0.009521344,0.02401968,-1.142914,5.736603,-4.528168
2024/07/10_16:07:06,20.47241,0.03012324,-0.008503063,0.02343614,-1.604675,5.391293,-4.259399
2024/07/10_16:07:06,20.49243,0.02925303,-0.007730776,0.02288911,-2.046234,5.078784,-4.05603
2024/07/10_16:07:06,20.51245,0.02663598,-0.005742099,0.02116855,-3.134186,4.256004,-3.514923
2024/07/10_16:07:06,20.53247,0.02492372,-0.004917797,0.02006279,-3.578247,3.710119,-3.213409
2024/07/10_16:07:06,20.55249,0.02311895,-0.004355912,0.01907355,-3.742401,3.154249,-3.036743
2024/07/10_16:07:06,20.57251,0.02311895,-0.004355912,0.01907355,-3.742401,3.154249,-3.036743
2024/07/10_16:07:06,20.59253,0.02143908,-0.004123694,0.01813111,-3.657043,2.672823,-3.06543
2024/07/10_16:07:06,20.61255,0.01989783,-0.00431366,0.01739617,-3.329132,2.23824,-3.142151
2024/07/10_16:07:06,20.63257,0.0186233,-0.004868663,0.01690893,-2.874847,1.83524,-3.23468
2024/07/10_16:07:06,20.65259,0.01751646,-0.005962141,0.01652359,-2.094025,1.545598,-3.273895
2024/07/10_16:07:06,20.67236,0.01633284,-0.007593961,0.01617303,-0.9862366,1.158426,-3.147919
2024/07/10_16:07:06,20.69238,0.01540235,-0.009365333,0.01604833,0.2758188,0.806513,-3.096893
2024/07/10_16:07:06,20.7124,0.01455441,-0.01134784,0.01620398,1.682953,0.5997605,-3.124084
2024/07/10_16:07:06,20.73242,0.01364027,-0.01320572,0.01659549,2.95846,0.2743111,-3.115967
2024/07/10_16:07:06,20.75244,0.01267904,-0.01543947,0.01708786,4.211893,-0.08743286,-3.082336
2024/07/10_16:07:06,20.77246,0.01267904,-0.01543947,0.01708786,4.211893,-0.08743286,-3.082336
2024/07/10_16:07:06,20.79248,0.01194832,-0.01816749,0.0174972,5.947695,-0.3898315,-3.111511
2024/07/10_16:07:06,20.8125,0.01093648,-0.02075,0.01824117,7.642082,-0.8229675,-3.100647
2024/07/10_16:07:06,20.83252,0.009688593,-0.02261329,0.01951603,8.774352,-1.506744,-3.055359
2024/07/10_16:07:06,20.85254,0.008640599,-0.02455594,0.02069522,9.746596,-2.198425,-2.996887
2024/07/10_16:07:06,20.87256,0.007561423,-0.0270778,0.02165134,11.02752,-2.841309,-2.96698
2024/07/10_16:07:06,20.89258,0.006411888,-0.02915362,0.02284935,12.21823,-3.498474,-3.006165
2024/07/10_16:07:06,20.91235,0.0055356,-0.03048185,0.02438812,12.86258,-4.08255,-2.967224
2024/07/10_16:07:06,20.93237,0.004647493,-0.03206669,0.02564774,13.50703,-4.613129,-2.974792
2024/07/10_16:07:06,20.95239,0.003863923,-0.03371455,0.02655939,14.30899,-5.032654,-3.052643
2024/07/10_16:07:06,20.97241,0.003863923,-0.03371455,0.02655939,14.30899,-5.032654,-3.052643
2024/07/10_16:07:06,20.99243,0.003282159,-0.03486519,0.02773242,14.93107,-5.384003,-3.13324
2024/07/10_16:07:06,21.01245,0.002770215,-0.03551298,0.02902387,15.11337,-5.708588,-3.101074
2024/07/10_16:07:06,21.03247,0.002217576,-0.03649268,0.0298434,15.47157,-5.999664,-3.103912
2024/07/10_16:07:06,21.05249,0.001788735,-0.03767079,0.03031475,16.07782,-6.262939,-3.105133
2024/07/10_16:07:06,21.07251,0.001321246,-0.03867404,0.03082141,16.67464,-6.501831,-3.130402
2024/07/10_16:07:06,21.09253,0.0009202659,-0.03937258,0.03145581,17.06202,-6.752991,-3.133057
2024/07/10_16:07:06,21.11255,0.0005859947,-0.04020482,0.03200131,17.46919,-6.973999,-3.091888
2024/07/10_16:07:06,21.13257,0.0005293377,-0.04089134,0.03191013,17.81232,-7.003418,-3.040649
2024/07/10_16:07:06,21.15259,0.0006280085,-0.04161935,0.03221629,18.36087,-6.928162,-2.958221
2024/07/10_16:07:06,21.17236,0.001268902,-0.04181113,0.03290553,18.53049,-6.522491,-2.568909
2024/07/10_16:07:06,21.19238,0.002081783,-0.04211612,0.03362213,18.60195,-5.901794,-2.09491
2024/07/10_16:07:06,21.2124,0.002612905,-0.04248417,0.03365792,18.69231,-5.294342,-1.781952
2024/07/10_16:07:06,21.23242,0.004631367,-0.04338644,0.03394275,19.24899,-3.55191,-0.8204041
2024/07/10_16:07:06,21.25244,0.006252439,-0.04393039,0.03410861,19.68474,-2.314392,0.00116933
2024/07/10_16:07:06,21.27246,0.007013414,-0.04427308,0.03416919,19.96995,-1.528351,0.5980505
2024/07/10_16:07:06,21.29248,0.008840222,-0.04486705,0.03429835,20.39631,-0.0307312,1.840074
2024/07/10_16:07:06,21.3125,0.01049753,-0.04543865,0.0344772,20.7185,1.471676,3.073321
2024/07/10_16:07:06,21.33252,0.0112199,-0.04569755,0.03461634,20.85721,2.169607,3.650786
2024/07/10_16:07:06,21.35254,0.01248886,-0.04617936,0.03482398,21.08131,3.4953,4.734041
2024/07/10_16:07:06,21.37256,0.01363454,-0.04636072,0.0352184,21.0924,4.727486,5.737181
2024/07/10_16:07:06,21.39258,0.0144349,-0.04662756,0.03560998,21.06701,5.807332,6.59539
2024/07/10_16:07:06,21.41235,0.01502842,-0.047073,0.03576647,21.17777,6.733871,7.436503
2024/07/10_16:07:06,21.43237,0.01502842,-0.047073,0.03576647,21.17777,6.733871,7.436503
2024/07/10_16:07:07,21.45239,0.01530477,-0.04758788,0.03573822,21.4656,7.399368,8.11719
2024/07/10_16:07:07,21.47241,0.01541255,-0.04801965,0.03589921,21.68279,7.99958,8.765751
2024/07/10_16:07:07,21.49243,0.01548218,-0.0483967,0.03606436,21.85957,8.430182,9.327524
2024/07/10_16:07:07,21.51245,0.01499183,-0.04877212,0.03629125,22.05781,8.810924,9.90569
2024/07/10_16:07:07,21.53247,0.01465563,-0.0489794,0.03656048,22.12757,9.198956,10.62469
2024/07/10_16:07:07,21.55249,0.01410114,-0.04902318,0.03694785,22.0316,9.549279,11.4054
2024/07/10_16:07:07,21.57251,0.01355647,-0.04919304,0.03732131,21.91344,9.951427,12.39607
2024/07/10_16:07:07,21.59253,0.01277805,-0.04948952,0.0376066,21.86966,10.37267,13.60308
2024/07/10_16:07:07,21.61255,0.01177015,-0.04959359,0.03795973,21.82458,10.69827,14.83891
2024/07/10_16:07:07,21.63257,0.01177015,-0.04959359,0.03795973,21.82458,10.69827,14.83891
2024/07/10_16:07:07,21.65259,0.01054244,-0.04982218,0.03846859,21.73307,10.98645,15.96753
2024/07/10_16:07:07,21.67236,0.009234781,-0.0501052,0.03896328,21.64872,11.25084,17.01642
2024/07/10_16:07:07,21.69238,0.007827902,-0.05041559,0.03951727,21.51959,11.44718,17.92153
2024/07/10_16:07:07,21.7124,0.00648885,-0.05048912,0.0400731,21.37262,11.5807,18.75653
2024/07/10_16:07:07,21.73242,0.004327167,-0.05045029,0.04099623,21.00541,11.66261,19.72398
2024/07/10_16:07:07,21.75244,0.002797399,-0.05020785,0.04161549,20.7538,11.6166,20.3056
2024/07/10_16:07:07,21.77246,0.002078644,-0.05018203,0.0419083,20.61027,11.50239,20.51743
2024/07/10_16:07:07,21.79248,0.0009702556,-0.05001021,0.04232237,20.34832,11.36779,21.12541
2024/07/10_16:07:07,21.8125,-0.0002843607,-0.04965023,0.04262379,20.06985,11.15513,21.48538
2024/07/10_16:07:07,21.83252,-0.0002843607,-0.04965023,0.04262379,20.06985,11.15513,21.48538
2024/07/10_16:07:07,21.85254,-0.001570495,-0.04922188,0.04290968,19.74407,10.91165,21.67365
2024/07/10_16:07:07,21.87256,-0.001570495,-0.04922188,0.04290968,19.74407,10.91165,21.67365
2024/07/10_16:07:07,21.89258,-0.005053376,-0.04834412,0.04322487,19.14724,9.951427,22.06942
2024/07/10_16:07:07,21.91235,-0.006633037,-0.04827962,0.04318367,19.03853,9.389189,22.12936
2024/07/10_16:07:07,21.93237,-0.007313513,-0.04830997,0.04309422,19.11244,8.990189,22.09932
2024/07/10_16:07:07,21.95239,-0.008825127,-0.04854108,0.04288471,19.16958,8.363258,22.09464
2024/07/10_16:07:07,21.97241,-0.009548674,-0.04881478,0.04269026,19.43122,7.942936,21.97642
2024/07/10_16:07:07,21.99243,-0.01111092,-0.04936091,0.04245862,19.75024,7.189001,21.70544
2024/07/10_16:07:07,22.01245,-0.01336808,-0.05037821,0.04195642,20.43024,5.943069,21.19813
2024/07/10_16:07:07,22.03247,-0.01472858,-0.0511842,0.04168884,20.90027,5.109437,20.97117
2024/07/10_16:07:07,22.05249,-0.01529345,-0.05155369,0.04164631,21.18174,4.698132,20.91781
2024/07/10_16:07:07,22.07251,-0.0157354,-0.05197671,0.04167743,21.43517,4.317654,20.87486
2024/07/10_16:07:07,22.09253,-0.01720599,-0.05294618,0.0417559,21.9027,3.223528,20.74174
2024/07/10_16:07:07,22.11255,-0.01795695,-0.05346132,0.04189877,22.13478,2.682142,20.66719
2024/07/10_16:07:07,22.13257,-0.01795695,-0.05346132,0.04189877,22.13478,2.682142,20.66719
2024/07/10_16:07:07,22.15259,-0.01843731,-0.05403216,0.04188672,22.43462,2.296848,20.57856
2024/07/10_16:07:07,22.17236,-0.01870571,-0.0545452,0.04191558,22.74551,1.9906,20.58689
2024/07/10_16:07:07,22.19238,-0.01888188,-0.05484676,0.04222404,22.92292,1.828188,20.65341
2024/07/10_16:07:07,22.2124,-0.01901956,-0.05524106,0.0423759,23.04976,1.84758,20.75381
2024/07/10_16:07:07,22.23242,-0.01876705,-0.05550276,0.04251063,23.19374,1.956392,20.85836
2024/07/10_16:07:07,22.25244,-0.01846436,-0.05552809,0.04280077,23.11673,2.123864,20.87765
2024/07/10_16:07:07,22.27246,-0.01846436,-0.05552809,0.04280077,23.11673,2.123864,20.87765
2024/07/10_16:07:07,22.29248,-0.01777673,-0.05548264,0.04325797,23.05711,2.442144,20.89564
2024/07/10_16:07:07,22.3125,-0.01728887,-0.05545943,0.04348121,23.02966,2.649058,20.96624
2024/07/10_16:07:07,22.33252,-0.01690369,-0.0553389,0.04362497,22.96048,2.785504,20.99919
2024/07/10_16:07:07,22.35254,-0.01641929,-0.05528279,0.04374829,22.88529,2.945301,20.9224
2024/07/10_16:07:07,22.37256,-0.01594581,-0.05534473,0.04370221,22.88392,3.066276,20.83763
2024/07/10_16:07:07,22.39258,-0.01556098,-0.05539786,0.0436695,23.00025,3.11939,20.74585
2024/07/10_16:07:07,22.41235,-0.01526951,-0.05550617,0.04357979,23.08547,3.104344,20.60729
2024/07/10_16:07:07,22.43237,-0.01526951,-0.05550617,0.04357979,23.08547,3.104344,20.60729
2024/07/10_16:07:08,22.45239,-0.01509953,-0.05557073,0.04361797,23.11333,3.001196,20.47332
2024/07/10_16:07:08,22.47241,-0.01501116,-0.05573044,0.04359218,23.20624,2.904403,20.53339
2024/07/10_16:07:08,22.49243,-0.01507816,-0.05606465,0.04339062,23.41587,2.806563,20.60254
2024/07/10_16:07:08,22.51245,-0.01508785,-0.05636656,0.04325418,23.57137,2.745138,20.707
2024/07/10_16:07:08,22.53247,-0.01518405,-0.05670436,0.0431143,23.78286,2.656935,20.96082
2024/07/10_16:07:08,22.55249,-0.01542622,-0.05714989,0.04292675,24.04013,2.560561,21.19252
2024/07/10_16:07:08,22.57251,-0.01567313,-0.05778459,0.04268508,24.31928,2.528948,21.50371
2024/07/10_16:07:08,22.59253,-0.01601296,-0.05850124,0.04239798,24.70195,2.400171,22.01154
2024/07/10_16:07:08,22.61255,-0.01647446,-0.05904359,0.0422498,25.07122,2.191892,22.25488
2024/07/10_16:07:08,22.63257,-0.01683094,-0.05953634,0.04221485,25.37968,2.041529,22.3987
2024/07/10_16:07:08,22.65259,-0.01698775,-0.0594501,0.04247483,25.31458,1.976699,22.09153
2024/07/10_16:07:08,22.67236,-0.01730021,-0.05965347,0.04268713,25.17788,1.799175,21.71012
2024/07/10_16:07:08,22.69238,-0.01730021,-0.05965347,0.04268713,25.17788,1.799175,21.71012
2024/07/10_16:07:08,22.7124,-0.01703357,-0.05936231,0.04338037,25.1475,1.758544,20.55831
2024/07/10_16:07:08,22.73242,-0.01661867,-0.05931893,0.04354237,25.18082,1.816834,19.94562
2024/07/10_16:07:08,22.75244,-0.01592545,-0.05919444,0.04365063,25.15914,1.815101,19.60669
2024/07/10_16:07:08,22.77246,-0.01527277,-0.05907714,0.04388972,25.13136,1.859125,18.79267
2024/07/10_16:07:08,22.79248,-0.01434657,-0.0592282,0.04382403,25.24482,1.867275,18.09109
2024/07/10_16:07:08,22.8125,-0.01348914,-0.0593468,0.04385924,25.42143,1.835431,17.37
2024/07/10_16:07:08,22.83252,-0.01348914,-0.0593468,0.04385924,25.42143,1.835431,17.37
2024/07/10_16:07:08,22.85254,-0.01266833,-0.05930761,0.04418119,25.48088,1.699877,16.39544
2024/07/10_16:07:08,22.87256,-0.01160416,-0.05932375,0.0444536,25.45513,1.570774,15.64928
2024/07/10_16:07:08,22.89258,-0.01051051,-0.05919212,0.04469564,25.37453,1.592681,14.9746
2024/07/10_16:07:08,22.91235,-0.009411601,-0.05914038,0.04492018,25.31005,1.672899,14.27211
2024/07/10_16:07:08,22.93237,-0.008178509,-0.05914184,0.04491523,25.31259,1.645694,13.85897
2024/07/10_16:07:08,22.95239,-0.007239357,-0.05911669,0.04496099,25.3304,1.64783,13.59148
2024/07/10_16:07:08,22.97241,-0.006374592,-0.05905834,0.04508108,25.29854,1.699371,13.36137
2024/07/10_16:07:08,22.99243,-0.005604653,-0.05884935,0.04525555,25.18072,1.712931,13.19791
2024/07/10_16:07:08,23.01245,-0.004986947,-0.05854863,0.0454376,24.91685,1.610763,13.05336
2024/07/10_16:07:08,23.03247,-0.004986947,-0.05854863,0.0454376,24.91685,1.610763,13.05336
2024/07/10_16:07:08,23.05249,-0.004552678,-0.05830696,0.0455321,24.751,1.522123,12.84357
2024/07/10_16:07:08,23.07251,-0.004200798,-0.0579491,0.04565292,24.56234,1.472532,12.66579
2024/07/10_16:07:08,23.09253,-0.003787943,-0.05735336,0.04577876,24.23418,1.43464,12.46831
2024/07/10_16:07:08,23.11255,-0.003769799,-0.05697263,0.04581631,24.06429,1.426535,12.32668
2024/07/10_16:07:08,23.13257,-0.003779672,-0.05662568,0.04588256,23.83781,1.365627,12.15254
2024/07/10_16:07:08,23.15259,-0.003667647,-0.05592364,0.04564189,23.45132,1.251492,12.07543
2024/07/10_16:07:08,23.17236,-0.003696355,-0.05554467,0.04530384,23.31403,1.238136,12.03246
2024/07/10_16:07:08,23.19238,-0.003823873,-0.05511997,0.04514544,23.2413,1.266606,12.02833
2024/07/10_16:07:08,23.2124,-0.003931483,-0.05475403,0.0449877,23.08573,1.255064,11.96627
2024/07/10_16:07:08,23.23242,-0.003997945,-0.05463757,0.04486981,23.03084,1.233266,11.94189
2024/07/10_16:07:08,23.25244,-0.004169708,-0.05443893,0.04465824,22.96462,1.224113,11.88615
2024/07/10_16:07:08,23.27246,-0.004271081,-0.05435956,0.04455328,22.87003,1.208609,11.90317
2024/07/10_16:07:08,23.29248,-0.004594192,-0.05381855,0.04449927,22.60814,1.170776,11.87698
2024/07/10_16:07:08,23.3125,-0.004819814,-0.0532586,0.04427866,22.35921,1.099046,11.81213
2024/07/10_16:07:08,23.33252,-0.004904897,-0.05282491,0.04411379,22.09764,1.072836,11.84536
2024/07/10_16:07:08,23.35254,-0.004992025,-0.05158075,0.04388648,21.55129,1.018887,11.76623
2024/07/10_16:07:08,23.37256,-0.005068165,-0.0501547,0.04352114,20.93937,0.9946007,11.66377
2024/07/10_16:07:08,23.39258,-0.005002053,-0.04856443,0.0429123,20.32088,1.006846,11.61419
2024/07/10_16:07:08,23.41235,-0.004842931,-0.04674035,0.04238074,19.52386,1.069708,11.63917
2024/07/10_16:07:08,23.43237,-0.004656367,-0.04493826,0.0416712,18.77743,1.153203,11.65226
2024/07/10_16:07:09,23.45239,-0.004474475,-0.0443447,0.04112715,18.47435,1.271263,11.71208
2024/07/10_16:07:09,23.47241,-0.004234069,-0.0429986,0.04009996,17.97118,1.394141,11.80513
2024/07/10_16:07:09,23.49243,-0.004095998,-0.04182167,0.03915005,17.55173,1.483732,11.92776
2024/07/10_16:07:09,23.51245,-0.003899679,-0.04077706,0.03825734,17.18503,1.562598,11.94251
2024/07/10_16:07:09,23.53247,-0.003827316,-0.03942014,0.03755428,16.6699,1.577184,11.79691
2024/07/10_16:07:09,23.55249,-0.003725871,-0.03793157,0.03686475,15.95281,1.514373,11.69805
2024/07/10_16:07:09,23.57251,-0.003482327,-0.03629164,0.03614231,15.13492,1.462539,11.50492
2024/07/10_16:07:09,23.59253,-0.003274694,-0.03448113,0.03544036,14.23994,1.43274,11.22399
2024/07/10_16:07:09,23.61255,-0.003090726,-0.03289496,0.03452015,13.45288,1.385367,11.00669
2024/07/10_16:07:09,23.63257,-0.003090726,-0.03289496,0.03452015,13.45288,1.385367,11.00669
2024/07/10_16:07:09,23.65259,-0.002781172,-0.03081992,0.03317121,12.56804,1.320913,10.79024
2024/07/10_16:07:09,23.67236,-0.002605925,-0.02956038,0.0322844,12.00911,1.244546,10.6296
2024/07/10_16:07:09,23.69238,-0.002622302,-0.02915227,0.0319327,11.85465,1.159401,10.63524
2024/07/10_16:07:09,23.7124,-0.002670117,-0.02831356,0.03113873,11.4542,0.9938927,10.58376
2024/07/10_16:07:09,23.73242,-0.002700851,-0.02825964,0.03078489,11.45969,0.8302481,10.61943
2024/07/10_16:07:09,23.75244,-0.003005361,-0.02822657,0.02975992,11.55937,0.4694664,10.71229
2024/07/10_16:07:09,23.77246,-0.003502864,-0.02826313,0.02934006,11.60029,0.08841818,10.80348
2024/07/10_16:07:09,23.79248,-0.003723555,-0.0282614,0.02932763,11.59576,-0.3122253,10.73461
2024/07/10_16:07:09,23.8125,-0.004006934,-0.02870342,0.0290502,11.74315,-0.728241,10.48754
2024/07/10_16:07:09,23.83252,-0.004255763,-0.02931666,0.02876856,12.01232,-1.121948,10.24812
2024/07/10_16:07:09,23.85254,-0.004275437,-0.02984604,0.02855928,12.39059,-1.299713,10.00947
2024/07/10_16:07:09,23.87256,-0.004100004,-0.03170184,0.02799579,13.55911,-1.711334,9.610247
2024/07/10_16:07:09,23.89258,-0.003781565,-0.03308523,0.02779787,14.53271,-1.882721,9.590475
2024/07/10_16:07:09,23.91235,-0.003518654,-0.03436057,0.02784986,15.34098,-2.102173,9.522854
2024/07/10_16:07:09,23.93237,-0.003326312,-0.03474923,0.02824939,15.5928,-2.144165,9.594955
2024/07/10_16:07:09,23.95239,-0.002734768,-0.03591637,0.0287121,16.09772,-2.215332,9.833479
2024/07/10_16:07:09,23.97241,-0.002229564,-0.03656075,0.02935041,16.34213,-2.25766,10.00441
2024/07/10_16:07:09,23.99243,-0.001715248,-0.03724325,0.03004622,16.51905,-2.288239,10.10184
2024/07/10_16:07:09,24.01245,-0.001244339,-0.03774194,0.03019847,16.62018,-2.219421,10.30416
2024/07/10_16:07:09,24.03247,-0.0002621748,-0.03871788,0.0303045,17.07224,-1.982483,10.81028
2024/07/10_16:07:09,24.05249,0.0007481966,-0.03954468,0.0303802,17.61578,-1.655914,11.36307
2024/07/10_16:07:09,24.07251,0.001675537,-0.03990663,0.03087274,17.80766,-1.275055,12.0093
2024/07/10_16:07:09,24.09253,0.00277583,-0.0402144,0.03118964,17.89837,-0.8193054,12.62627
2024/07/10_16:07:09,24.11255,0.00277583,-0.0402144,0.03118964,17.89837,-0.8193054,12.62627
2024/07/10_16:07:09,24.13257,0.003738387,-0.04063657,0.03122022,18.02725,-0.3496704,13.26746
2024/07/10_16:07:09,24.15259,0.004820897,-0.04065493,0.03151441,18.01808,0.110439,13.93082
2024/07/10_16:07:09,24.17236,0.005892327,-0.04059972,0.03187747,17.80089,0.723715,14.42548
2024/07/10_16:07:09,24.19238,0.007010714,-0.04069535,0.03189917,17.72776,1.329104,14.71238
2024/07/10_16:07:09,24.2124,0.008146622,-0.04057699,0.03201669,17.64283,1.942444,14.8699
2024/07/10_16:07:09,24.23242,0.009089434,-0.04007468,0.03246015,17.31347,2.522995,14.67444
2024/07/10_16:07:09,24.25244,0.009926213,-0.0396286,0.03275924,16.94626,3.011713,14.12153
2024/07/10_16:07:09,24.27246,0.01074399,-0.03912153,0.03299042,16.62683,3.390615,13.32062
2024/07/10_16:07:09,24.29248,0.01135126,-0.03849473,0.03336667,16.27204,3.764266,12.436
2024/07/10_16:07:09,24.3125,0.01173424,-0.03819479,0.03354885,16.08204,3.826818,11.85621
2024/07/10_16:07:09,24.33252,0.01199101,-0.03764563,0.03377163,15.75977,3.925807,10.72215
2024/07/10_16:07:09,24.35254,0.01199101,-0.03764563,0.03377163,15.75977,3.925807,10.72215
2024/07/10_16:07:09,24.37256,0.01178334,-0.03695022,0.03381148,15.44642,3.476763,8.42953
2024/07/10_16:07:09,24.39258,0.01181142,-0.03674234,0.03383925,15.51436,3.118998,8.074784
2024/07/10_16:07:09,24.41235,0.0111738,-0.0366451,0.03372779,15.59774,2.458686,7.3778
2024/07/10_16:07:09,24.43237,0.01009332,-0.0369641,0.03355961,15.69113,1.76259,7.013274
2024/07/10_16:07:10,24.45239,0.009764921,-0.03672372,0.03382859,15.6481,1.413493,7.313893
2024/07/10_16:07:10,24.47241,0.008907963,-0.03661908,0.03416299,15.50017,0.9482647,7.584858
2024/07/10_16:07:10,24.49243,0.008101856,-0.03694446,0.03407324,15.55473,0.4950141,8.226501
2024/07/10_16:07:10,24.51245,0.007340957,-0.03749906,0.03391627,15.8552,0.05629455,9.273679
2024/07/10_16:07:10,24.53247,0.006587924,-0.03791717,0.0339817,16.07847,-0.1835938,10.33014
2024/07/10_16:07:10,24.55249,0.006587924,-0.03791717,0.0339817,16.07847,-0.1835938,10.33014
2024/07/10_16:07:10,24.57251,0.005896974,-0.03864887,0.03391202,16.42337,-0.3038025,11.64575
2024/07/10_16:07:10,24.59253,0.005368636,-0.03919658,0.0341275,16.7132,-0.2705078,13.17667
2024/07/10_16:07:10,24.61255,0.005013555,-0.03952028,0.0345895,16.69258,0.03493141,15.07581
2024/07/10_16:07:10,24.63257,0.00443271,-0.0400657,0.03491112,16.60856,0.4306919,17.38461
2024/07/10_16:07:10,24.65259,0.003906809,-0.04029806,0.03547439,16.35421,1.054364,19.85863
2024/07/10_16:07:10,24.67236,0.003062124,-0.04068844,0.03590845,16.07713,1.843117,22.23362
2024/07/10_16:07:10,24.69238,0.002046678,-0.04110645,0.03609639,15.86362,2.611404,24.22561
2024/07/10_16:07:10,24.7124,0.00101001,-0.04119262,0.03657927,15.5801,3.398052,25.92398
2024/07/10_16:07:10,24.73242,-0.0002536122,-0.04126067,0.03712647,15.25929,3.959656,27.38177
2024/07/10_16:07:10,24.75244,-0.0002536122,-0.04126067,0.03712647,15.25929,3.959656,27.38177
2024/07/10_16:07:10,24.77246,-0.003127307,-0.04157774,0.03791878,14.76535,4.726583,29.32107
2024/07/10_16:07:10,24.79248,-0.004471593,-0.04164669,0.03829407,14.58937,4.96724,30.00173
2024/07/10_16:07:10,24.8125,-0.00504782,-0.04169768,0.03841287,14.61452,4.899897,29.98289
2024/07/10_16:07:10,24.83252,-0.006367978,-0.04206666,0.03864422,14.58311,4.895336,30.41411
2024/07/10_16:07:10,24.85254,-0.006925059,-0.04208321,0.0387744,14.65382,4.727838,30.42177
2024/07/10_16:07:10,24.87256,-0.007934997,-0.04207461,0.03915441,14.54543,4.548851,30.56653
2024/07/10_16:07:10,24.89258,-0.008717006,-0.04210711,0.03940324,14.43713,4.369247,30.60298
2024/07/10_16:07:10,24.91235,-0.009328964,-0.04196254,0.03957712,14.41147,4.195189,30.34281
2024/07/10_16:07:10,24.93237,-0.009539522,-0.04176454,0.03970827,14.441,4.097916,29.7103
2024/07/10_16:07:10,24.95239,-0.009817976,-0.04167601,0.03986911,14.49313,3.886728,28.83588
2024/07/10_16:07:10,24.97241,-0.01015304,-0.0415725,0.03999689,14.69666,3.609788,27.60749
2024/07/10_16:07:10,24.99243,-0.01025891,-0.04171232,0.03998148,15.07962,3.23783,26.01576
2024/07/10_16:07:10,25.01245,-0.0104073,-0.04198008,0.04007424,15.46291,2.685029,24.27305
2024/07/10_16:07:10,25.03247,-0.01042953,-0.04220184,0.04043457,15.72277,2.030559,22.50384
2024/07/10_16:07:10,25.05249,-0.0103683,-0.04241912,0.04081275,15.96158,1.358535,20.57316
2024/07/10_16:07:10,25.07251,-0.01041281,-0.04270261,0.04112962,16.22416,0.616841,18.5349
2024/07/10_16:07:10,25.09253,-0.01039982,-0.04298278,0.04124422,16.46277,0.1913712,17.44094
2024/07/10_16:07:10,25.11255,-0.01027955,-0.04325556,0.04166313,16.68702,-0.6752014,15.32421
2024/07/10_16:07:10,25.13257,-0.01020983,-0.04340972,0.04210452,16.84193,-1.658813,13.29878
2024/07/10_16:07:10,25.15259,-0.01001171,-0.04349932,0.04243249,17.01567,-2.618835,11.48888
2024/07/10_16:07:10,25.17236,-0.01001171,-0.04349932,0.04243249,17.01567,-2.618835,11.48888
2024/07/10_16:07:10,25.19238,-0.009390521,-0.04355003,0.04272186,17.06948,-3.332947,9.884443
2024/07/10_16:07:10,25.2124,-0.008725109,-0.04318469,0.04309638,16.93882,-4.055847,8.244853
2024/07/10_16:07:10,25.23242,-0.00739844,-0.04327314,0.04320899,16.89593,-4.892578,6.245031
2024/07/10_16:07:10,25.25244,-0.006313621,-0.04319633,0.04327055,16.88511,-5.339508,5.074748
2024/07/10_16:07:10,25.27246,-0.005877893,-0.04282425,0.04356301,16.70596,-5.438965,4.607506
2024/07/10_16:07:10,25.29248,-0.004850276,-0.04261163,0.04371331,16.48801,-5.765717,3.570927
2024/07/10_16:07:10,25.3125,-0.003568102,-0.04255132,0.04364358,16.41828,-5.961426,2.646472
2024/07/10_16:07:10,25.33252,-0.002333462,-0.04234378,0.04366058,16.28668,-6.088501,1.699829
2024/07/10_16:07:10,25.35254,-0.001228679,-0.04204359,0.04363133,16.09591,-6.29248,0.6593269
2024/07/10_16:07:10,25.37256,-0.001228679,-0.04204359,0.04363133,16.09591,-6.29248,0.6593269
2024/07/10_16:07:10,25.39258,0.0002662949,-0.04207891,0.04355761,16.00242,-6.360168,-0.2295227
2024/07/10_16:07:10,25.41235,0.001860883,-0.04198785,0.04353997,15.93123,-6.271454,-0.9784851
2024/07/10_16:07:10,25.43237,0.003340888,-0.04171499,0.0436437,15.70746,-6.131073,-1.757477
2024/07/10_16:07:11,25.45239,0.005016026,-0.04169248,0.04366036,15.5987,-5.961456,-2.413177
2024/07/10_16:07:11,25.47241,0.006650917,-0.04176623,0.04362557,15.54949,-5.779022,-3.014221
2024/07/10_16:07:11,25.49243,0.007578284,-0.04174278,0.0436028,15.55673,-5.62207,-3.085724
2024/07/10_16:07:11,25.51245,0.009391807,-0.04174926,0.04365322,15.50868,-5.318481,-3.366913
2024/07/10_16:07:11,25.53247,0.01206192,-0.04198586,0.04365745,15.52662,-4.732208,-3.721039
2024/07/10_16:07:11,25.55249,0.01395671,-0.04204287,0.04366814,15.459,-4.23288,-3.772339
