date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_15:00:03,53.97119,-0.02834181,0.006065885,0.1490281,-15.4632,-7.201294,-5.991638
2024/07/11_15:00:03,53.99121,-0.02839863,0.0060441,0.149012,-15.4509,-7.226379,-5.983643
2024/07/11_15:00:03,54.01123,-0.02847405,0.006007954,0.1489889,-15.43472,-7.249481,-5.96582
2024/07/11_15:00:03,54.03101,-0.02853491,0.005970046,0.1489376,-15.40906,-7.279602,-5.951935
2024/07/11_15:00:03,54.05103,-0.0285647,0.005972101,0.1489121,-15.40408,-7.286469,-5.937469
2024/07/11_15:00:03,54.07104,-0.02862952,0.005938617,0.148872,-15.3978,-7.314514,-5.903625
2024/07/11_15:00:04,54.09106,-0.02869119,0.005936345,0.1488255,-15.39832,-7.338562,-5.873016
2024/07/11_15:00:04,54.11108,-0.02875033,0.005978443,0.148787,-15.40866,-7.356049,-5.839325
2024/07/11_15:00:04,54.1311,-0.02881534,0.006010389,0.1487592,-15.41547,-7.359802,-5.822723
2024/07/11_15:00:04,54.15112,-0.02884285,0.006008703,0.1487517,-15.42023,-7.360382,-5.815216
2024/07/11_15:00:04,54.17114,-0.02891736,0.006019062,0.1487494,-15.43079,-7.362701,-5.803162
2024/07/11_15:00:04,54.19116,-0.0290111,0.006032004,0.1487545,-15.44025,-7.384918,-5.788361
2024/07/11_15:00:04,54.21118,-0.02911331,0.006038914,0.1487941,-15.44836,-7.435364,-5.737
2024/07/11_15:00:04,54.2312,-0.02922909,0.006041592,0.1488594,-15.44302,-7.478455,-5.704834
2024/07/11_15:00:04,54.25122,-0.02927888,0.006006122,0.1489009,-15.41571,-7.500732,-5.688293
2024/07/11_15:00:04,54.27124,-0.02938525,0.00588738,0.1490143,-15.3345,-7.503754,-5.662537
2024/07/11_15:00:04,54.29102,-0.02946485,0.005786407,0.1491592,-15.27631,-7.510193,-5.60791
2024/07/11_15:00:04,54.31104,-0.0295877,0.00567705,0.1493144,-15.22275,-7.526245,-5.549347
2024/07/11_15:00:04,54.33105,-0.02975663,0.005570262,0.1494811,-15.1741,-7.566071,-5.508545
2024/07/11_15:00:04,54.35107,-0.02985251,0.005538933,0.1495707,-15.16122,-7.603119,-5.492737
2024/07/11_15:00:04,54.37109,-0.03013276,0.005466612,0.1497292,-15.14694,-7.695831,-5.448975
2024/07/11_15:00:04,54.39111,-0.03042991,0.005387716,0.149873,-15.1297,-7.808563,-5.38562
2024/07/11_15:00:04,54.41113,-0.03076427,0.005349867,0.1499901,-15.08652,-7.936768,-5.404785
2024/07/11_15:00:04,54.43115,-0.03117802,0.005308124,0.1500695,-15.04868,-8.137848,-5.406464
2024/07/11_15:00:04,54.45117,-0.03143336,0.005308107,0.1500926,-15.0257,-8.275391,-5.392639
2024/07/11_15:00:04,54.47119,-0.03204468,0.005329205,0.1501005,-15.02753,-8.580261,-5.323303
2024/07/11_15:00:04,54.49121,-0.03258627,0.005289161,0.150135,-15.02017,-8.879883,-5.274963
2024/07/11_15:00:04,54.51123,-0.03322411,0.005237525,0.1501517,-15.00845,-9.247009,-5.207001
2024/07/11_15:00:04,54.53101,-0.0335748,0.005254616,0.1501824,-15.00049,-9.434326,-5.187317
2024/07/11_15:00:04,54.55103,-0.03423132,0.005206921,0.1502027,-14.99042,-9.819611,-5.118744
2024/07/11_15:00:04,54.57104,-0.03481509,0.005090832,0.1502168,-14.95642,-10.19022,-5.038483
2024/07/11_15:00:04,54.59106,-0.03540797,0.004933074,0.150231,-14.86707,-10.54465,-4.95108
2024/07/11_15:00:04,54.61108,-0.03600362,0.004908144,0.1503059,-14.79041,-10.88962,-4.880646
2024/07/11_15:00:04,54.6311,-0.03628686,0.004864194,0.1503501,-14.77695,-11.03979,-4.847748
2024/07/11_15:00:04,54.65112,-0.03673611,0.004742363,0.1504793,-14.76126,-11.27679,-4.794037
2024/07/11_15:00:04,54.67114,-0.03705003,0.004630452,0.1506204,-14.70734,-11.43552,-4.738312
2024/07/11_15:00:04,54.69116,-0.03740791,0.004588036,0.1507722,-14.68335,-11.46677,-4.727875
2024/07/11_15:00:04,54.71118,-0.03745305,0.004495129,0.1509989,-14.61914,-11.38046,-4.737091
2024/07/11_15:00:04,54.7312,-0.0374283,0.004421339,0.1511195,-14.57773,-11.3158,-4.724945
2024/07/11_15:00:04,54.75122,-0.03729191,0.004274366,0.1513637,-14.47464,-11.15167,-4.697449
2024/07/11_15:00:04,54.77124,-0.03703988,0.004119168,0.1516439,-14.37811,-10.89691,-4.687347
2024/07/11_15:00:04,54.79102,-0.03664596,0.003960737,0.1519573,-14.28723,-10.55029,-4.662659
2024/07/11_15:00:04,54.81104,-0.03602094,0.003756553,0.1523036,-14.1965,-10.15402,-4.693848
2024/07/11_15:00:04,54.83105,-0.0357587,0.003682131,0.1524629,-14.14792,-9.945465,-4.702942
2024/07/11_15:00:04,54.85107,-0.03519972,0.003517938,0.1528037,-14.05365,-9.502411,-4.745697
2024/07/11_15:00:04,54.87109,-0.03449212,0.003259788,0.1531258,-13.92319,-8.987396,-4.782043
2024/07/11_15:00:04,54.89111,-0.03371038,0.002978836,0.1534817,-13.75519,-8.437256,-4.804901
2024/07/11_15:00:04,54.91113,-0.0328703,0.002671031,0.1538855,-13.5495,-7.826141,-4.836426
2024/07/11_15:00:04,54.93115,-0.03238373,0.002481429,0.1540865,-13.45505,-7.513245,-4.838593
2024/07/11_15:00:04,54.95117,-0.03139143,0.002142106,0.1544987,-13.23468,-6.821259,-4.863831
2024/07/11_15:00:04,54.97119,-0.03029299,0.001718548,0.1548856,-12.98981,-6.102814,-4.871826
2024/07/11_15:00:04,54.99121,-0.02910041,0.001235562,0.1552789,-12.68835,-5.34201,-4.83963
2024/07/11_15:00:04,55.01123,-0.02781798,0.0007482085,0.1557042,-12.36749,-4.548767,-4.810638
2024/07/11_15:00:04,55.03101,-0.02720212,0.0005905451,0.1559769,-12.22055,-4.11438,-4.801453
2024/07/11_15:00:04,55.05103,-0.02591435,0.0002160561,0.1564866,-12.00027,-3.253296,-4.813568
2024/07/11_15:00:05,55.07104,-0.0245568,-0.0003224337,0.1569164,-11.75201,-2.400848,-4.817932
2024/07/11_15:00:05,55.09106,-0.02312212,-0.0008253613,0.1573389,-11.44974,-1.559479,-4.813599
2024/07/11_15:00:05,55.11108,-0.02173405,-0.001251271,0.1578858,-11.17239,-0.703186,-4.82663
2024/07/11_15:00:05,55.1311,-0.02110125,-0.001478658,0.1581696,-11.04944,-0.2670898,-4.845581
2024/07/11_15:00:05,55.15112,-0.01979162,-0.002002383,0.158656,-10.79236,0.5179959,-4.907074
2024/07/11_15:00:05,55.17114,-0.01855714,-0.002593662,0.1590614,-10.48318,1.275012,-4.988556
2024/07/11_15:00:05,55.19116,-0.01722797,-0.003237352,0.1594564,-10.10281,1.982742,-4.980621
2024/07/11_15:00:05,55.21118,-0.01596558,-0.003819168,0.1599424,-9.725067,2.674135,-4.962189
2024/07/11_15:00:05,55.2312,-0.01531122,-0.004056524,0.1601657,-9.563782,3.011046,-4.966095
2024/07/11_15:00:05,55.25122,-0.01395836,-0.00471196,0.1605482,-9.238098,3.646726,-5.016876
2024/07/11_15:00:05,55.27124,-0.01260234,-0.005337883,0.1610197,-8.937164,4.262238,-5.034668
2024/07/11_15:00:05,55.29102,-0.01111331,-0.005738224,0.1615605,-8.640961,4.894997,-5.058441
2024/07/11_15:00:05,55.31104,-0.009397113,-0.005813065,0.162117,-8.491394,5.555372,-5.063354
2024/07/11_15:00:05,55.33105,-0.008450033,-0.005936352,0.1623792,-8.469452,5.904882,-5.086426
2024/07/11_15:00:05,55.35107,-0.006449964,-0.006383136,0.162823,-8.315399,6.624464,-5.277771
2024/07/11_15:00:05,55.37109,-0.004136599,-0.006792767,0.1631842,-8.151642,7.399896,-5.540924
2024/07/11_15:00:05,55.39111,-0.001623537,-0.007205785,0.1635794,-8.024872,8.238833,-6.019287
2024/07/11_15:00:05,55.41113,0.0009697881,-0.007723441,0.1639728,-7.877838,9.072868,-6.659729
2024/07/11_15:00:05,55.43115,0.002362141,-0.007992327,0.1640618,-7.778412,9.466352,-6.989746
2024/07/11_15:00:05,55.45117,0.005218653,-0.008772895,0.1642537,-7.489441,10.24383,-7.703766
2024/07/11_15:00:05,55.47119,0.008157921,-0.009653592,0.164436,-7.092865,10.98641,-8.446594
2024/07/11_15:00:05,55.49121,0.01103545,-0.01069451,0.1645806,-6.549164,11.73967,-9.346252
2024/07/11_15:00:05,55.51123,0.0124918,-0.01128503,0.1646429,-6.268585,12.10292,-9.78006
2024/07/11_15:00:05,55.53101,0.01548547,-0.01234022,0.1647201,-5.730957,12.80687,-10.59549
2024/07/11_15:00:05,55.55103,0.01860518,-0.01349199,0.1648024,-5.171936,13.58171,-11.28259
2024/07/11_15:00:05,55.57104,0.02173235,-0.01470104,0.1648166,-4.624969,14.44838,-11.92047
2024/07/11_15:00:05,55.59106,0.02473447,-0.01591201,0.1647597,-4.025818,15.33948,-12.51495
2024/07/11_15:00:05,55.61108,0.02620624,-0.01654588,0.1647186,-3.689606,15.77364,-12.75821
2024/07/11_15:00:05,55.6311,0.02918103,-0.01783928,0.164617,-3.057129,16.65337,-13.12488
2024/07/11_15:00:05,55.65112,0.03213619,-0.01906671,0.164426,-2.44873,17.56678,-13.40399
2024/07/11_15:00:05,55.67114,0.0347212,-0.02028496,0.1643583,-1.859528,18.51575,-13.67316
2024/07/11_15:00:05,55.69116,0.03709774,-0.02155538,0.1641536,-1.209503,19.38989,-13.94791
2024/07/11_15:00:05,55.71118,0.03825147,-0.02229882,0.1640478,-0.8816833,19.83796,-14.03516
2024/07/11_15:00:05,55.7312,0.04046828,-0.02348581,0.163738,-0.2190552,20.72019,-14.14322
2024/07/11_15:00:05,55.75122,0.04241266,-0.02462468,0.1634561,0.4115799,21.58304,-14.19626
2024/07/11_15:00:05,55.77124,0.04403476,-0.0258016,0.1631489,1.041619,22.42248,-14.23474
2024/07/11_15:00:05,55.79102,0.04555386,-0.02678018,0.1628452,1.59271,23.20417,-14.18787
2024/07/11_15:00:05,55.81104,0.04623732,-0.02720718,0.1627125,1.828412,23.54561,-14.12408
2024/07/11_15:00:05,55.83105,0.04732985,-0.0280233,0.1624427,2.28222,24.2086,-14.04749
2024/07/11_15:00:05,55.85107,0.0482188,-0.02878064,0.1621878,2.689199,24.81181,-13.98367
2024/07/11_15:00:05,55.87109,0.04898029,-0.02926601,0.1620812,3.011608,25.34739,-13.90836
2024/07/11_15:00:05,55.89111,0.04943524,-0.02965275,0.1620553,3.177268,25.78865,-13.84283
2024/07/11_15:00:05,55.91113,0.04958639,-0.02980834,0.1620055,3.224083,25.94847,-13.85321
2024/07/11_15:00:05,55.93115,0.04968897,-0.03018412,0.1619975,3.329554,26.19679,-13.8147
2024/07/11_15:00:05,55.95117,0.04992661,-0.03050777,0.1619642,3.45284,26.36309,-13.75247
2024/07/11_15:00:05,55.97119,0.04976475,-0.03065656,0.1619255,3.566813,26.46298,-13.65463
2024/07/11_15:00:05,55.99121,0.04939716,-0.03070536,0.1620134,3.615025,26.41689,-13.60117
2024/07/11_15:00:05,56.01123,0.04912836,-0.03068418,0.1621137,3.608823,26.32307,-13.58972
2024/07/11_15:00:05,56.03101,0.04802442,-0.03048615,0.1624943,3.602256,25.9824,-13.5481
2024/07/11_15:00:05,56.05103,0.04710251,-0.0303153,0.1628063,3.542532,25.45035,-13.46857
2024/07/11_15:00:06,56.07104,0.0460115,-0.03015864,0.1631739,3.513732,24.86079,-13.34888
2024/07/11_15:00:06,56.09106,0.04478557,-0.02998821,0.1635941,3.469684,24.18312,-13.28876
2024/07/11_15:00:06,56.11108,0.04411858,-0.02996237,0.1638443,3.439304,23.81189,-13.23325
2024/07/11_15:00:06,56.1311,0.04287471,-0.02990977,0.1642939,3.381845,23.08578,-13.1091
2024/07/11_15:00:06,56.15112,0.04168257,-0.02963979,0.1647361,3.328493,22.40558,-12.9823
2024/07/11_15:00:06,56.17114,0.04039836,-0.02950389,0.1652247,3.313493,21.72261,-12.8403
2024/07/11_15:00:06,56.19116,0.0390671,-0.02934739,0.1657393,3.29274,21.069,-12.65448
2024/07/11_15:00:06,56.21118,0.03850744,-0.02928514,0.1658738,3.284284,20.74254,-12.54715
2024/07/11_15:00:06,56.2312,0.03735018,-0.02915938,0.1662791,3.22639,20.19279,-12.35831
2024/07/11_15:00:06,56.25122,0.03621925,-0.02899112,0.1667599,3.1577,19.70826,-12.17535
2024/07/11_15:00:06,56.27124,0.03564846,-0.02881026,0.1669572,3.112081,19.45849,-12.1041
2024/07/11_15:00:06,56.29102,0.03449246,-0.02869064,0.167393,3.027438,18.98742,-11.9183
2024/07/11_15:00:06,56.31104,0.0334701,-0.028545,0.1677687,2.95548,18.59445,-11.75995
2024/07/11_15:00:06,56.33105,0.03258125,-0.02828889,0.1680913,2.848028,18.27269,-11.61664
2024/07/11_15:00:06,56.35107,0.03161639,-0.02800554,0.1684441,2.721225,17.96093,-11.48581
2024/07/11_15:00:06,56.37109,0.03066698,-0.0278416,0.1687285,2.591008,17.63205,-11.37814
2024/07/11_15:00:06,56.39111,0.03025886,-0.02776542,0.1688258,2.536886,17.45935,-11.31296
2024/07/11_15:00:06,56.41113,0.02935226,-0.02755724,0.1690642,2.435929,17.13796,-11.23706
2024/07/11_15:00:06,56.43115,0.02842155,-0.02742701,0.169278,2.373798,16.77376,-11.16336
2024/07/11_15:00:06,56.45117,0.02754009,-0.02726665,0.1694667,2.357192,16.36962,-11.0614
2024/07/11_15:00:06,56.47119,0.02665828,-0.02723318,0.1696165,2.358949,15.96603,-10.93399
2024/07/11_15:00:06,56.49121,0.02627,-0.02724306,0.1697064,2.383812,15.77547,-10.85739
2024/07/11_15:00:06,56.51123,0.02552153,-0.02723637,0.169892,2.415382,15.43982,-10.74646
2024/07/11_15:00:06,56.53101,0.02482822,-0.02733711,0.1700596,2.452641,15.14985,-10.6615
2024/07/11_15:00:06,56.55103,0.02423897,-0.02741256,0.1701976,2.524259,14.91936,-10.59555
2024/07/11_15:00:06,56.57104,0.0238319,-0.02745175,0.1703525,2.58459,14.72906,-10.51697
2024/07/11_15:00:06,56.59106,0.02361867,-0.02739258,0.1704451,2.568963,14.64625,-10.4971
2024/07/11_15:00:06,56.61108,0.0232154,-0.02739636,0.1706398,2.507337,14.49667,-10.45081
2024/07/11_15:00:06,56.6311,0.02284411,-0.0274227,0.1707796,2.464207,14.38973,-10.41122
2024/07/11_15:00:06,56.65112,0.02267365,-0.02738874,0.1708824,2.433828,14.33699,-10.37903
2024/07/11_15:00:06,56.67114,0.02254776,-0.02731271,0.1709955,2.380243,14.31794,-10.37122
2024/07/11_15:00:06,56.69116,0.02253047,-0.02724562,0.1710461,2.340946,14.3194,-10.36859
2024/07/11_15:00:06,56.71118,0.02261611,-0.02714045,0.1710787,2.272589,14.37973,-10.35178
2024/07/11_15:00:06,56.7312,0.0227386,-0.02712076,0.1710604,2.27126,14.45543,-10.33536
2024/07/11_15:00:06,56.75122,0.02290147,-0.02713846,0.1710388,2.273709,14.57675,-10.32526
2024/07/11_15:00:06,56.77124,0.02311331,-0.02715339,0.1710074,2.262568,14.66833,-10.31424
2024/07/11_15:00:06,56.79102,0.02319718,-0.02715973,0.1709972,2.26583,14.70093,-10.31042
2024/07/11_15:00:06,56.81104,0.02330562,-0.02721466,0.170991,2.301845,14.79412,-10.27972
2024/07/11_15:00:06,56.83105,0.02341744,-0.02729518,0.1709805,2.350391,14.87556,-10.22235
2024/07/11_15:00:06,56.85107,0.02344939,-0.02734856,0.1710155,2.369436,14.90383,-10.14691
2024/07/11_15:00:06,56.87109,0.02341464,-0.0273416,0.1710896,2.358912,14.88756,-10.08661
2024/07/11_15:00:06,56.89111,0.02340963,-0.02732712,0.171126,2.33124,14.90029,-10.04706
2024/07/11_15:00:06,56.91113,0.02340348,-0.02729576,0.1711727,2.288333,14.89786,-9.98349
2024/07/11_15:00:06,56.93115,0.02330087,-0.02720914,0.1712584,2.222026,14.82979,-9.956543
2024/07/11_15:00:06,56.95117,0.02314561,-0.02711671,0.1713842,2.139011,14.71708,-9.929688
2024/07/11_15:00:06,56.97119,0.02301249,-0.02689562,0.1715643,1.966375,14.58835,-9.918701
2024/07/11_15:00:06,56.99121,0.02293237,-0.02671408,0.1716669,1.873412,14.49098,-9.914429
2024/07/11_15:00:06,57.01123,0.02260673,-0.026402,0.1718899,1.707835,14.15455,-9.918701
2024/07/11_15:00:06,57.03101,0.02190392,-0.02606492,0.1720527,1.573687,13.68612,-10.04562
2024/07/11_15:00:06,57.05103,0.02155358,-0.02552184,0.1723847,1.350141,13.32082,-10.12149
2024/07/11_15:00:06,57.07104,0.02114851,-0.0250316,0.1727202,0.8914513,12.99383,-10.172
2024/07/11_15:00:07,57.09106,0.02091479,-0.02491085,0.172808,0.7287554,12.83163,-10.20602
2024/07/11_15:00:07,57.11108,0.02047763,-0.02472279,0.1728301,0.5832912,12.52448,-10.27536
2024/07/11_15:00:07,57.1311,0.02011661,-0.02446516,0.1729132,0.4957134,12.26978,-10.33621
2024/07/11_15:00:07,57.15112,0.01981626,-0.024014,0.1731749,0.3280367,12.04569,-10.37433
2024/07/11_15:00:07,57.17114,0.01962453,-0.02387456,0.1732662,0.1713204,11.94372,-10.39648
2024/07/11_15:00:07,57.19116,0.01932465,-0.0238044,0.173333,-0.005767822,11.73837,-10.4241
2024/07/11_15:00:07,57.21118,0.01900861,-0.0236293,0.1734098,-0.034729,11.60564,-10.42914
2024/07/11_15:00:07,57.2312,0.01887522,-0.02359618,0.1733839,-0.03970337,11.55272,-10.36771
2024/07/11_15:00:07,57.25122,0.01887188,-0.02355678,0.1733578,-0.06793213,11.58447,-10.33389
2024/07/11_15:00:07,57.27124,0.01886117,-0.02354087,0.1733739,-0.07470703,11.60006,-10.32892
2024/07/11_15:00:07,57.29102,0.01888167,-0.02351564,0.1734084,-0.09390259,11.66428,-10.27328
2024/07/11_15:00:07,57.31104,0.0190218,-0.02350726,0.1734075,-0.09463501,11.80158,-10.18127
2024/07/11_15:00:07,57.33105,0.01923516,-0.02349686,0.1734124,-0.08856201,11.96828,-10.05103
2024/07/11_15:00:07,57.35107,0.01939778,-0.02349246,0.1734453,-0.07794189,12.12006,-9.952728
2024/07/11_15:00:07,57.37109,0.01949601,-0.02349623,0.1734641,-0.0760498,12.20233,-9.89624
2024/07/11_15:00:07,57.39111,0.01968165,-0.02348965,0.1735342,-0.0791626,12.3811,-9.755707
2024/07/11_15:00:07,57.41113,0.01980172,-0.02350686,0.1736455,-0.06976318,12.54195,-9.593292
2024/07/11_15:00:07,57.43115,0.01988862,-0.02350031,0.1737453,-0.04837036,12.66822,-9.428253
2024/07/11_15:00:07,57.45117,0.02000306,-0.02348148,0.1738316,-0.04992676,12.79891,-9.237305
2024/07/11_15:00:07,57.47119,0.02005055,-0.02345482,0.1738972,-0.07958984,12.87836,-9.128845
2024/07/11_15:00:07,57.49121,0.02015281,-0.02337438,0.1740204,-0.1142578,13.02578,-8.852142
2024/07/11_15:00:07,57.51123,0.02029884,-0.02331289,0.1740973,-0.1401978,13.16291,-8.434906
2024/07/11_15:00:07,57.53101,0.02040536,-0.02324809,0.1741517,-0.1096191,13.31187,-8.013611
2024/07/11_15:00:07,57.55103,0.02048837,-0.02317593,0.1742154,-0.09979248,13.46854,-7.537262
2024/07/11_15:00:07,57.57104,0.0205346,-0.02312701,0.1742564,-0.1166382,13.55197,-7.250305
2024/07/11_15:00:07,57.59106,0.02063719,-0.02301654,0.1743552,-0.1130066,13.7028,-6.565552
2024/07/11_15:00:07,57.61108,0.02066154,-0.02308037,0.1744365,0.007740526,13.84339,-5.914673
2024/07/11_15:00:07,57.6311,0.02066034,-0.02322121,0.174489,0.1753043,14.01235,-5.33902
2024/07/11_15:00:07,57.65112,0.02060059,-0.0233754,0.1745916,0.277887,14.18988,-4.776642
2024/07/11_15:00:07,57.67114,0.02053788,-0.02345874,0.1746732,0.3353514,14.27794,-4.506042
2024/07/11_15:00:07,57.69116,0.02043797,-0.02359976,0.1748275,0.4390289,14.48137,-4.020721
2024/07/11_15:00:07,57.71118,0.02035275,-0.02369815,0.175006,0.4960575,14.68922,-3.698914
2024/07/11_15:00:07,57.7312,0.02022662,-0.02381314,0.1752136,0.5359187,14.87412,-3.426727
2024/07/11_15:00:07,57.75122,0.02011901,-0.02396899,0.1753554,0.6115446,15.0629,-3.179321
2024/07/11_15:00:07,57.77124,0.0200658,-0.02404499,0.175415,0.6564969,15.14035,-3.083252
2024/07/11_15:00:07,57.79102,0.01996406,-0.0241375,0.1755883,0.668539,15.27381,-2.952484
2024/07/11_15:00:07,57.81104,0.01991242,-0.02416117,0.1758049,0.6511627,15.40816,-2.887634
2024/07/11_15:00:07,57.83105,0.0199647,-0.02423619,0.1759326,0.7191799,15.60688,-2.836304
2024/07/11_15:00:07,57.85107,0.02011088,-0.02426416,0.1759874,0.7810842,15.84286,-2.782501
2024/07/11_15:00:07,57.87109,0.02019431,-0.02427191,0.1760033,0.8001657,15.95678,-2.746765
2024/07/11_15:00:07,57.89111,0.02042753,-0.02424262,0.1760328,0.788084,16.19155,-2.687592
2024/07/11_15:00:07,57.91113,0.02078672,-0.02421951,0.1760192,0.7577368,16.46824,-2.631439
2024/07/11_15:00:07,57.93115,0.02124824,-0.02424617,0.175948,0.7663187,16.81496,-2.596497
2024/07/11_15:00:07,57.95117,0.02182727,-0.02426845,0.1758455,0.7738761,17.21589,-2.598755
2024/07/11_15:00:07,57.97119,0.02222989,-0.02435977,0.1757667,0.7745227,17.41774,-2.658264
2024/07/11_15:00:07,57.99121,0.02271605,-0.02443233,0.175711,0.8010618,17.76619,-2.910034
2024/07/11_15:00:07,58.01123,0.02300705,-0.02469229,0.1756536,0.8611206,17.95226,-3.450653
2024/07/11_15:00:07,58.03101,0.02337618,-0.02492165,0.1755662,1.011461,17.94848,-4.261353
2024/07/11_15:00:07,58.05103,0.02366921,-0.0252242,0.1755576,1.100843,17.90618,-4.946472
2024/07/11_15:00:07,58.07104,0.02385762,-0.02532757,0.1755834,1.100886,17.81827,-5.337036
2024/07/11_15:00:08,58.09106,0.02425246,-0.02550928,0.1756826,1.124954,17.67443,-6.063507
2024/07/11_15:00:08,58.11108,0.0246601,-0.02570828,0.1758326,1.195481,17.46925,-6.83252
2024/07/11_15:00:08,58.1311,0.02502654,-0.02589097,0.1759446,1.193233,17.22447,-7.612244
2024/07/11_15:00:08,58.15112,0.0252871,-0.02594356,0.1760807,1.185508,17.1074,-7.972076
2024/07/11_15:00:08,58.17114,0.02581244,-0.02607858,0.1761522,1.206948,16.83354,-8.64212
2024/07/11_15:00:08,58.19116,0.02632931,-0.02634507,0.176307,1.217789,16.6555,-9.275085
2024/07/11_15:00:08,58.21118,0.02689383,-0.02656989,0.1764074,1.280934,16.51128,-9.980225
2024/07/11_15:00:08,58.2312,0.02735916,-0.02677942,0.1766352,1.317087,16.38802,-10.60922
2024/07/11_15:00:08,58.25122,0.02766056,-0.02686233,0.1766901,1.323232,16.26681,-10.8866
2024/07/11_15:00:08,58.27124,0.02802347,-0.02704413,0.1769178,1.337973,16.07008,-11.48688
2024/07/11_15:00:08,58.29102,0.02847889,-0.02724317,0.1770974,1.355143,15.85207,-11.92389
2024/07/11_15:00:08,58.31104,0.02885212,-0.02732738,0.1772554,1.356238,15.63996,-12.30081
2024/07/11_15:00:08,58.33105,0.02919215,-0.02745714,0.1774971,1.356867,15.40033,-12.67505
2024/07/11_15:00:08,58.35107,0.02926656,-0.02751944,0.1775943,1.371283,15.25232,-12.82541
2024/07/11_15:00:08,58.37109,0.0294439,-0.02762439,0.1777806,1.384673,15.02144,-13.11276
2024/07/11_15:00:08,58.39111,0.02961303,-0.02767229,0.1779823,1.352004,14.81267,-13.3833
2024/07/11_15:00:08,58.41113,0.02971727,-0.0277168,0.1781618,1.338514,14.64324,-13.60455
2024/07/11_15:00:08,58.43115,0.02981901,-0.02785685,0.1782982,1.369825,14.48678,-13.81732
2024/07/11_15:00:08,58.45117,0.02986807,-0.02794063,0.1783554,1.397525,14.43001,-13.9028
2024/07/11_15:00:08,58.47119,0.02997418,-0.02809361,0.1784456,1.456499,14.38176,-13.99948
2024/07/11_15:00:08,58.49121,0.03004371,-0.0282255,0.1785525,1.500214,14.34172,-14.08029
2024/07/11_15:00:08,58.51123,0.03007199,-0.0283487,0.1786598,1.550559,14.30076,-14.16681
2024/07/11_15:00:08,58.53101,0.0300614,-0.02844747,0.1787688,1.576541,14.2726,-14.21799
2024/07/11_15:00:08,58.55103,0.03002454,-0.02847579,0.1788322,1.586364,14.25492,-14.24304
2024/07/11_15:00:08,58.57104,0.02990891,-0.02852862,0.178977,1.5933,14.17069,-14.31082
2024/07/11_15:00:08,58.59106,0.02973989,-0.02858217,0.179116,1.578004,14.05916,-14.37341
2024/07/11_15:00:08,58.61108,0.02957962,-0.02855962,0.1792397,1.54659,13.97243,-14.478
2024/07/11_15:00:08,58.6311,0.02938366,-0.02854108,0.1793536,1.495171,13.83513,-14.61462
2024/07/11_15:00:08,58.65112,0.02925748,-0.02852464,0.179421,1.457837,13.73798,-14.6908
2024/07/11_15:00:08,58.67114,0.02902374,-0.02852789,0.1795221,1.447221,13.55844,-14.84323
2024/07/11_15:00:08,58.69116,0.02885364,-0.02853792,0.1795597,1.472182,13.45735,-15.00293
2024/07/11_15:00:08,58.71118,0.02876011,-0.02845598,0.1796134,1.425673,13.38566,-15.09079
2024/07/11_15:00:08,58.7312,0.0287019,-0.0283669,0.1796238,1.39012,13.304,-15.10443
2024/07/11_15:00:08,58.75122,0.02869988,-0.0283437,0.1796127,1.380656,13.28858,-15.09058
2024/07/11_15:00:08,58.77124,0.02876131,-0.02833292,0.1795818,1.36994,13.30064,-15.0784
