date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_15:08:05,5.095459,-0.01443192,0.001669502,0.1549803,-24.38327,12.93907,12.11399
2024/07/11_15:08:05,5.115479,-0.01441393,0.001596408,0.154981,-24.32947,12.92567,12.11779
2024/07/11_15:08:05,5.135498,-0.01441794,0.001556334,0.1549955,-24.32825,12.9274,12.10024
2024/07/11_15:08:06,5.155518,-0.0144389,0.001491287,0.1550178,-24.32718,12.92067,12.04602
2024/07/11_15:08:06,5.175537,-0.01443884,0.001432449,0.1550277,-24.31082,12.90226,12.02497
2024/07/11_15:08:06,5.195313,-0.0144687,0.001412569,0.1550754,-24.27191,12.84646,12.02761
2024/07/11_15:08:06,5.215332,-0.01452686,0.001399822,0.1551298,-24.20062,12.76631,12.0325
2024/07/11_15:08:06,5.235352,-0.01457204,0.001374362,0.1551635,-24.16766,12.70487,12.01921
2024/07/11_15:08:06,5.255371,-0.01472461,0.001309448,0.1552424,-24.07117,12.56431,11.98639
2024/07/11_15:08:06,5.275391,-0.01498893,0.0009833626,0.1554021,-23.87521,12.30243,11.96984
2024/07/11_15:08:06,5.29541,-0.01535376,0.000609213,0.1556601,-23.66171,11.93469,11.95747
2024/07/11_15:08:06,5.31543,-0.01604218,0.0004062173,0.1561514,-23.4696,11.42893,11.89975
2024/07/11_15:08:06,5.335449,-0.01634497,0.0002450529,0.1563983,-23.37787,11.15114,11.89588
2024/07/11_15:08:06,5.355469,-0.01697152,-6.21723E-05,0.1568353,-23.14673,10.54168,11.89865
2024/07/11_15:08:06,5.375488,-0.01779463,-0.0005981489,0.1572886,-22.80203,9.839269,11.8534
2024/07/11_15:08:06,5.395508,-0.01872924,-0.001451271,0.1578333,-22.27768,9.036932,11.76481
2024/07/11_15:08:06,5.415527,-0.01972788,-0.00260702,0.1584372,-21.58798,8.143908,11.64263
2024/07/11_15:08:06,5.435303,-0.02027001,-0.003224615,0.1587149,-21.10794,7.593301,11.55752
2024/07/11_15:08:06,5.455322,-0.02154721,-0.004220028,0.1594437,-20.1991,6.427244,11.52099
2024/07/11_15:08:06,5.475342,-0.02303349,-0.005170659,0.1603135,-19.45938,5.185794,11.595
2024/07/11_15:08:06,5.495361,-0.02455859,-0.006285468,0.1610697,-18.69913,3.888052,11.57846
2024/07/11_15:08:06,5.515381,-0.02602119,-0.007559417,0.1619213,-17.83722,2.578716,11.54376
2024/07/11_15:08:06,5.5354,-0.02682263,-0.008014275,0.1623691,-17.45477,1.937841,11.55377
2024/07/11_15:08:06,5.55542,-0.02837534,-0.008810388,0.1632809,-16.85956,0.6574749,11.65099
2024/07/11_15:08:06,5.575439,-0.02992893,-0.01000221,0.1640972,-16.24017,-0.5650024,11.66078
2024/07/11_15:08:06,5.595459,-0.03142093,-0.01146579,0.1647747,-15.41367,-1.709717,11.58101
2024/07/11_15:08:06,5.615479,-0.03279616,-0.01259358,0.1655156,-14.53152,-2.812103,11.55727
2024/07/11_15:08:06,5.635498,-0.03345653,-0.01301823,0.1658975,-14.16925,-3.322601,11.59088
2024/07/11_15:08:06,5.655518,-0.0347655,-0.01401882,0.1665664,-13.48697,-4.284882,11.53577
2024/07/11_15:08:06,5.675537,-0.03605425,-0.01540157,0.1670716,-12.6994,-5.156525,11.34051
2024/07/11_15:08:06,5.695313,-0.03712371,-0.01693666,0.1675536,-11.76532,-6.020142,11.07646
2024/07/11_15:08:06,5.715332,-0.03819844,-0.01801114,0.1682744,-10.86227,-6.792572,10.82709
2024/07/11_15:08:06,5.735352,-0.03869667,-0.01835656,0.1685577,-10.56912,-7.151367,10.74975
2024/07/11_15:08:06,5.755371,-0.03975086,-0.01930312,0.1691776,-10.00189,-7.81839,10.47882
2024/07/11_15:08:06,5.775391,-0.04059413,-0.02052947,0.1697081,-9.336548,-8.524597,10.05365
2024/07/11_15:08:06,5.79541,-0.04133223,-0.02142117,0.1702734,-8.728729,-9.162323,9.663693
2024/07/11_15:08:06,5.81543,-0.04197476,-0.02193207,0.1708493,-8.329742,-9.66806,9.389791
2024/07/11_15:08:06,5.835449,-0.042244,-0.02233088,0.1711673,-8.158478,-9.892792,9.200603
2024/07/11_15:08:06,5.855469,-0.04257523,-0.02335989,0.1716465,-7.693817,-10.31204,8.799816
2024/07/11_15:08:06,5.875488,-0.0428691,-0.02386638,0.1721747,-7.201569,-10.68509,8.508306
2024/07/11_15:08:06,5.895508,-0.04315233,-0.02418891,0.1727613,-6.874878,-10.98373,8.196631
2024/07/11_15:08:06,5.915527,-0.0431812,-0.02447867,0.1729735,-6.712738,-11.13458,8.063797
2024/07/11_15:08:06,5.935303,-0.04336184,-0.02520772,0.1733105,-6.270386,-11.37631,7.755087
2024/07/11_15:08:06,5.955322,-0.04345385,-0.02594707,0.173671,-5.778961,-11.61847,7.513213
2024/07/11_15:08:06,5.975342,-0.04343909,-0.02652477,0.1740691,-5.358887,-11.86215,7.326779
2024/07/11_15:08:06,5.995361,-0.04352526,-0.02711731,0.1743874,-4.931671,-12.04492,7.115921
2024/07/11_15:08:06,6.015381,-0.04348278,-0.0275825,0.174575,-4.696686,-12.1694,7.046447
2024/07/11_15:08:06,6.0354,-0.04349365,-0.0284233,0.1749136,-4.11615,-12.43106,6.886938
2024/07/11_15:08:06,6.05542,-0.04343897,-0.02933144,0.1752364,-3.500366,-12.69754,6.774148
2024/07/11_15:08:06,6.075439,-0.04344356,-0.03033703,0.1755577,-2.839142,-12.90506,6.613785
2024/07/11_15:08:06,6.095459,-0.04334926,-0.03151258,0.1759332,-2.125793,-13.10358,6.485602
2024/07/11_15:08:06,6.115479,-0.04323941,-0.03208636,0.1761791,-1.791931,-13.18579,6.509243
2024/07/11_15:08:06,6.135498,-0.04307589,-0.03314365,0.1766153,-1.09549,-13.29297,6.576651
2024/07/11_15:08:07,6.155518,-0.04287246,-0.03439949,0.177071,-0.3323059,-13.36514,6.6869
2024/07/11_15:08:07,6.175537,-0.04257684,-0.03548968,0.1776755,0.3554692,-13.32126,6.994563
2024/07/11_15:08:07,6.195313,-0.04204246,-0.03634652,0.178497,0.902392,-13.04611,7.445155
2024/07/11_15:08:07,6.215332,-0.04173816,-0.03664992,0.1789357,1.069405,-12.77487,7.713587
2024/07/11_15:08:07,6.235352,-0.04126987,-0.0373366,0.1796896,1.333381,-12.25342,8.112611
2024/07/11_15:08:07,6.255371,-0.04074201,-0.0379977,0.1803549,1.663774,-11.78473,8.481577
2024/07/11_15:08:07,6.275391,-0.04023656,-0.0387668,0.1810625,2.002465,-11.17938,8.874184
2024/07/11_15:08:07,6.29541,-0.0399501,-0.0393945,0.1816594,2.360686,-10.67386,9.029939
2024/07/11_15:08:07,6.31543,-0.03988071,-0.03960583,0.1819703,2.514231,-10.47644,9.049284
2024/07/11_15:08:07,6.335449,-0.03969768,-0.04008073,0.1825723,2.767131,-10.16907,9.074091
2024/07/11_15:08:07,6.355469,-0.0393845,-0.04067579,0.1831188,3.049057,-9.86087,9.126562
2024/07/11_15:08:07,6.375488,-0.03912114,-0.04143807,0.1835319,3.437817,-9.534943,9.106147
2024/07/11_15:08:07,6.395508,-0.0389019,-0.04213411,0.1838865,3.883595,-9.2742,8.997996
2024/07/11_15:08:07,6.415527,-0.03879864,-0.04246981,0.1840856,4.101337,-9.15976,8.954653
2024/07/11_15:08:07,6.435303,-0.03851262,-0.04311965,0.1845277,4.491091,-8.942291,8.882032
2024/07/11_15:08:07,6.455322,-0.03820895,-0.04391941,0.18489,4.901695,-8.723907,8.783577
2024/07/11_15:08:07,6.475342,-0.03794736,-0.04468549,0.1852249,5.355854,-8.541687,8.637794
2024/07/11_15:08:07,6.495361,-0.037666,-0.0453521,0.1856121,5.746735,-8.407959,8.422396
2024/07/11_15:08:07,6.515381,-0.03751604,-0.04565626,0.1858062,5.922476,-8.379974,8.279267
2024/07/11_15:08:07,6.5354,-0.03724403,-0.04640325,0.1861469,6.301546,-8.335999,8.023944
2024/07/11_15:08:07,6.55542,-0.03704637,-0.04713787,0.1864302,6.750746,-8.401611,7.703522
2024/07/11_15:08:07,6.575439,-0.03675606,-0.04792153,0.1870447,7.263716,-8.49588,7.312946
2024/07/11_15:08:07,6.595459,-0.03679862,-0.04778958,0.1871157,7.13892,-8.534576,7.302165
2024/07/11_15:08:07,6.615479,-0.03663038,-0.0483571,0.1877586,7.411527,-8.725952,6.863026
2024/07/11_15:08:07,6.635498,-0.03648924,-0.04887479,0.1880172,7.658682,-8.928864,6.576602
2024/07/11_15:08:07,6.655518,-0.03646503,-0.04894722,0.1882263,7.760098,-9.032593,6.445767
2024/07/11_15:08:07,6.675537,-0.03632309,-0.04886397,0.1887593,7.758218,-9.253632,6.216413
2024/07/11_15:08:07,6.695313,-0.03635351,-0.04908106,0.1891504,7.706332,-9.497131,5.894549
2024/07/11_15:08:07,6.715332,-0.03631655,-0.04927495,0.1894909,7.760094,-9.813995,5.539494
2024/07/11_15:08:07,6.735352,-0.03633518,-0.04928754,0.1896409,7.779194,-9.973114,5.385921
2024/07/11_15:08:07,6.755371,-0.03637427,-0.04918911,0.1899413,7.74612,-10.26352,4.98047
2024/07/11_15:08:07,6.775391,-0.03646137,-0.04905197,0.1901631,7.74368,-10.57819,4.527835
2024/07/11_15:08:07,6.79541,-0.03655189,-0.0490368,0.1903051,7.777982,-10.94107,4.067951
2024/07/11_15:08:07,6.81543,-0.03658036,-0.04897383,0.1904013,7.714654,-11.08896,3.874036
2024/07/11_15:08:07,6.835449,-0.03653859,-0.04869369,0.1906481,7.534551,-11.33841,3.431715
2024/07/11_15:08:07,6.855469,-0.03641399,-0.04848802,0.1908437,7.404241,-11.50488,2.970122
2024/07/11_15:08:07,6.875488,-0.03616583,-0.04836483,0.1909741,7.317541,-11.63251,2.541329
2024/07/11_15:08:07,6.895508,-0.03586059,-0.04801822,0.1911863,7.081128,-11.73453,2.129872
2024/07/11_15:08:07,6.915527,-0.03564182,-0.0474956,0.1913928,6.901176,-11.78259,1.886229
2024/07/11_15:08:07,6.935303,-0.0354155,-0.04694831,0.1916299,6.500875,-11.87573,1.265324
2024/07/11_15:08:07,6.955322,-0.03507362,-0.04666574,0.191644,6.286078,-11.99936,0.623033
2024/07/11_15:08:07,6.975342,-0.03452541,-0.04661618,0.1916686,6.199683,-12.09616,-0.01980591
2024/07/11_15:08:07,6.995361,-0.03435618,-0.04649866,0.191756,6.188833,-12.12097,-0.3607178
2024/07/11_15:08:07,7.015381,-0.03398369,-0.04630219,0.191861,6.098843,-12.32986,-1.226135
2024/07/11_15:08:07,7.0354,-0.03350191,-0.04627447,0.1920046,6.028966,-12.59589,-2.168549
2024/07/11_15:08:07,7.05542,-0.03288081,-0.04636348,0.1921115,6.087824,-12.77869,-3.007538
2024/07/11_15:08:07,7.075439,-0.03204587,-0.04643419,0.19224,6.150193,-12.97504,-3.794922
2024/07/11_15:08:07,7.095459,-0.03173846,-0.04648522,0.1923577,6.176441,-13.043,-4.183838
2024/07/11_15:08:07,7.115479,-0.03084742,-0.04666185,0.1925558,6.22883,-13.17987,-4.926941
2024/07/11_15:08:08,7.135498,-0.02996169,-0.04694075,0.1927516,6.353435,-13.2923,-5.714783
2024/07/11_15:08:08,7.155518,-0.02898455,-0.04721283,0.193053,6.463313,-13.36002,-6.3685
2024/07/11_15:08:08,7.175537,-0.02794315,-0.04742789,0.1933511,6.586244,-13.32141,-6.963196
2024/07/11_15:08:08,7.195313,-0.0273765,-0.04756186,0.1934714,6.659678,-13.32159,-7.263367
2024/07/11_15:08:08,7.215332,-0.0263179,-0.04791544,0.1937626,6.824812,-13.27203,-7.778046
2024/07/11_15:08:08,7.235352,-0.02515355,-0.0481182,0.1941115,6.907315,-13.11905,-8.112396
2024/07/11_15:08:08,7.255371,-0.02398093,-0.04835079,0.1944614,6.978311,-12.90091,-8.373993
2024/07/11_15:08:08,7.275391,-0.0228423,-0.04848475,0.1948616,7.020919,-12.63165,-8.61203
2024/07/11_15:08:08,7.29541,-0.02235432,-0.04845425,0.1950483,7.008966,-12.49768,-8.742523
2024/07/11_15:08:08,7.31543,-0.02137893,-0.04841768,0.1953482,6.953903,-12.24805,-8.952087
2024/07/11_15:08:08,7.335449,-0.02045836,-0.04848404,0.1955437,6.943666,-11.98114,-9.054108
2024/07/11_15:08:08,7.355469,-0.01964115,-0.04802901,0.1958151,6.796651,-11.71649,-9.089569
2024/07/11_15:08:08,7.375488,-0.01892954,-0.0470332,0.1962351,6.140389,-11.40302,-9.087097
2024/07/11_15:08:08,7.395508,-0.01863356,-0.04661363,0.19636,5.791757,-11.22348,-9.096405
2024/07/11_15:08:08,7.415527,-0.01806503,-0.04591927,0.1962599,5.283388,-10.90503,-9.126923
2024/07/11_15:08:08,7.435303,-0.01762608,-0.04539657,0.1958196,4.974002,-10.74152,-9.191315
2024/07/11_15:08:08,7.455322,-0.01738849,-0.04469782,0.1954363,4.687218,-10.68259,-9.303436
2024/07/11_15:08:08,7.475342,-0.01709327,-0.04384163,0.1951003,4.250745,-10.61398,-9.404663
2024/07/11_15:08:08,7.495361,-0.01695883,-0.0435245,0.1949299,4.029441,-10.57156,-9.479797
2024/07/11_15:08:08,7.515381,-0.01673051,-0.04289822,0.1944055,3.644279,-10.54816,-9.686066
2024/07/11_15:08:08,7.5354,-0.01652429,-0.04217055,0.1939538,3.261871,-10.54242,-9.96463
2024/07/11_15:08:08,7.55542,-0.01625738,-0.04134682,0.1935697,2.786704,-10.50409,-10.18222
2024/07/11_15:08:08,7.575439,-0.0159165,-0.04061295,0.1931208,2.338078,-10.45532,-10.34744
2024/07/11_15:08:08,7.595459,-0.01581308,-0.04026267,0.1929805,2.13832,-10.42133,-10.44382
2024/07/11_15:08:08,7.615479,-0.01551061,-0.03941311,0.1926126,1.645515,-10.42419,-10.60095
2024/07/11_15:08:08,7.635498,-0.01520136,-0.03854997,0.1922799,1.075422,-10.45181,-10.73465
2024/07/11_15:08:08,7.655518,-0.01488684,-0.03783888,0.1918892,0.6731699,-10.44998,-10.88391
2024/07/11_15:08:08,7.675537,-0.01461895,-0.03696809,0.1915391,0.277295,-10.43918,-11.00095
2024/07/11_15:08:08,7.695313,-0.0144888,-0.0364576,0.1914132,0.03321287,-10.44577,-11.03476
2024/07/11_15:08:08,7.715332,-0.01416567,-0.03556351,0.1910609,-0.5080261,-10.46558,-11.04553
2024/07/11_15:08:08,7.735352,-0.01390312,-0.03490359,0.1905884,-0.936615,-10.51099,-11.04501
2024/07/11_15:08:08,7.755371,-0.01366185,-0.03434687,0.1901224,-1.233215,-10.57581,-11.05762
2024/07/11_15:08:08,7.775391,-0.01354581,-0.03406161,0.1899242,-1.362457,-10.59781,-11.05063
2024/07/11_15:08:08,7.79541,-0.0133827,-0.03346536,0.1895697,-1.641724,-10.664,-11.03192
2024/07/11_15:08:08,7.81543,-0.01329593,-0.03282487,0.1893418,-1.934753,-10.78741,-10.98312
2024/07/11_15:08:08,7.835449,-0.01316404,-0.03201832,0.189098,-2.436371,-10.86594,-10.82666
2024/07/11_15:08:08,7.855469,-0.01311747,-0.03145201,0.1887605,-2.885986,-10.90329,-10.76013
2024/07/11_15:08:08,7.875488,-0.01306954,-0.03126452,0.1885518,-3.024872,-10.92554,-10.71503
2024/07/11_15:08:08,7.895508,-0.01305649,-0.03084462,0.1881345,-3.240936,-10.95685,-10.61841
2024/07/11_15:08:08,7.915527,-0.01320282,-0.03020604,0.1878094,-3.505005,-11.03018,-10.56982
2024/07/11_15:08:08,7.935303,-0.01339843,-0.02953782,0.1875159,-3.91629,-11.14746,-10.58597
2024/07/11_15:08:08,7.955322,-0.01351092,-0.02926995,0.1873899,-4.112518,-11.21503,-10.60461
2024/07/11_15:08:08,7.975342,-0.01365822,-0.02884494,0.1869847,-4.402435,-11.34674,-10.57907
2024/07/11_15:08:08,7.995361,-0.01382504,-0.02860231,0.1865467,-4.532684,-11.44925,-10.55353
2024/07/11_15:08:08,8.015381,-0.01403906,-0.02848118,0.1861192,-4.573517,-11.53427,-10.53186
2024/07/11_15:08:08,8.0354,-0.01420633,-0.02831062,0.185791,-4.57254,-11.6319,-10.53598
2024/07/11_15:08:08,8.05542,-0.01436665,-0.02813124,0.1855253,-4.605042,-11.66333,-10.48419
2024/07/11_15:08:08,8.075439,-0.01439327,-0.02809173,0.185473,-4.61319,-11.65231,-10.47214
2024/07/11_15:08:08,8.095459,-0.01442482,-0.02808856,0.1854471,-4.583496,-11.57605,-10.42365
2024/07/11_15:08:08,8.115479,-0.014412,-0.02809319,0.1854735,-4.597778,-11.49072,-10.36911
2024/07/11_15:08:08,8.135498,-0.01433557,-0.02808253,0.1855592,-4.626862,-11.36813,-10.30637
2024/07/11_15:08:09,8.155518,-0.01430304,-0.0280904,0.1855944,-4.619263,-11.34756,-10.27551
2024/07/11_15:08:09,8.175537,-0.01434387,-0.02814106,0.1856606,-4.61377,-11.32465,-10.22324
2024/07/11_15:08:09,8.195313,-0.01431992,-0.02819129,0.1857615,-4.60614,-11.23569,-10.13379
2024/07/11_15:08:09,8.215332,-0.01418169,-0.02822793,0.1858976,-4.578156,-11.06403,-10.05325
2024/07/11_15:08:09,8.235352,-0.01410724,-0.02821316,0.1859912,-4.587952,-11.02753,-10.04608
2024/07/11_15:08:09,8.255371,-0.01400883,-0.02817857,0.1860508,-4.597137,-10.98792,-10.02621
2024/07/11_15:08:09,8.275391,-0.01393579,-0.02820463,0.186084,-4.579803,-10.91278,-10.01581
2024/07/11_15:08:09,8.29541,-0.01365348,-0.02829213,0.1861487,-4.510895,-10.72574,-9.91449
2024/07/11_15:08:09,8.31543,-0.01323278,-0.02832001,0.1862458,-4.481903,-10.44174,-9.792145
2024/07/11_15:08:09,8.335449,-0.01272782,-0.02822272,0.1863426,-4.507599,-10.13892,-9.721558
2024/07/11_15:08:09,8.355469,-0.01242009,-0.02817136,0.1863955,-4.528564,-9.943695,-9.67984
2024/07/11_15:08:09,8.375488,-0.01164111,-0.02809869,0.1865334,-4.54538,-9.498535,-9.617828
2024/07/11_15:08:09,8.395508,-0.01100416,-0.02799469,0.186581,-4.57962,-9.033783,-9.522156
2024/07/11_15:08:09,8.415527,-0.01050963,-0.02790109,0.1865546,-4.632751,-8.633392,-9.463623
2024/07/11_15:08:09,8.435303,-0.01002097,-0.02782475,0.1864741,-4.670105,-8.337921,-9.414093
2024/07/11_15:08:09,8.455322,-0.009749866,-0.02782738,0.1864445,-4.691681,-8.192169,-9.37265
2024/07/11_15:08:09,8.475342,-0.009210797,-0.027755,0.1863471,-4.708618,-7.887665,-9.301819
2024/07/11_15:08:09,8.495361,-0.008883414,-0.02771918,0.1862407,-4.698212,-7.622742,-9.259766
2024/07/11_15:08:09,8.515381,-0.008493923,-0.02772669,0.1861406,-4.720062,-7.481903,-9.22406
2024/07/11_15:08:09,8.5354,-0.008227244,-0.02770258,0.1859735,-4.74176,-7.388458,-9.203094
2024/07/11_15:08:09,8.55542,-0.008112401,-0.02767058,0.1858966,-4.744293,-7.33728,-9.227051
2024/07/11_15:08:09,8.575439,-0.007920446,-0.02755314,0.185772,-4.692688,-7.232971,-9.246918
2024/07/11_15:08:09,8.595459,-0.007788717,-0.02745419,0.1856469,-4.692657,-7.185455,-9.257843
2024/07/11_15:08:09,8.615479,-0.007693048,-0.02739861,0.1855338,-4.717957,-7.189087,-9.269318
2024/07/11_15:08:09,8.635498,-0.007608751,-0.02742563,0.1854066,-4.749512,-7.219421,-9.290283
2024/07/11_15:08:09,8.655518,-0.007563848,-0.02744448,0.1853572,-4.769623,-7.220306,-9.305115
2024/07/11_15:08:09,8.675537,-0.007478227,-0.02744354,0.1852932,-4.751984,-7.225525,-9.345581
2024/07/11_15:08:09,8.695313,-0.007369763,-0.0275105,0.1852451,-4.658142,-7.217041,-9.385773
2024/07/11_15:08:09,8.715332,-0.007203483,-0.02768092,0.1851988,-4.495544,-7.181732,-9.418365
2024/07/11_15:08:09,8.735352,-0.006950997,-0.02788709,0.1852195,-4.367432,-7.055511,-9.432983
2024/07/11_15:08:09,8.755371,-0.006773501,-0.0279663,0.1852701,-4.334106,-6.941376,-9.427155
2024/07/11_15:08:09,8.775391,-0.006365749,-0.0281962,0.1853462,-4.193634,-6.700592,-9.384491
2024/07/11_15:08:09,8.79541,-0.005765385,-0.02866417,0.1854434,-3.943542,-6.371887,-9.303986
2024/07/11_15:08:09,8.81543,-0.005167013,-0.0289751,0.1855516,-3.667511,-5.986115,-9.196625
2024/07/11_15:08:09,8.835449,-0.0046467,-0.02922568,0.1857141,-3.45401,-5.480225,-9.06723
2024/07/11_15:08:09,8.855469,-0.00443788,-0.02931516,0.1857994,-3.371643,-5.203186,-8.973114
2024/07/11_15:08:09,8.875488,-0.004023889,-0.02961543,0.1859398,-3.202911,-4.759033,-8.763184
2024/07/11_15:08:09,8.895508,-0.00366355,-0.02987823,0.1859754,-3.02948,-4.382843,-8.488647
2024/07/11_15:08:09,8.915527,-0.003374325,-0.03018609,0.1860542,-2.845642,-3.983978,-8.201843
2024/07/11_15:08:09,8.935303,-0.00308487,-0.03040603,0.1861209,-2.7005,-3.637451,-8.002594
2024/07/11_15:08:09,8.955322,-0.003067913,-0.03044807,0.1861273,-2.643707,-3.544983,-7.826355
2024/07/11_15:08:09,8.975342,-0.00318196,-0.03053318,0.1861083,-2.581604,-3.40567,-7.720032
2024/07/11_15:08:09,8.995361,-0.003424131,-0.03065547,0.1860473,-2.473755,-3.332001,-7.530121
2024/07/11_15:08:09,9.015381,-0.003663625,-0.03075502,0.186016,-2.420685,-3.24765,-7.296753
2024/07/11_15:08:09,9.0354,-0.003926255,-0.03070604,0.185998,-2.470795,-3.132904,-7.129852
2024/07/11_15:08:09,9.05542,-0.004072069,-0.03068842,0.1859798,-2.479523,-3.094757,-7.038208
2024/07/11_15:08:09,9.075439,-0.004392825,-0.03071311,0.1858816,-2.457977,-3.076538,-6.833435
2024/07/11_15:08:09,9.095459,-0.004765202,-0.03070354,0.1857589,-2.449371,-3.087006,-6.627228
2024/07/11_15:08:09,9.115479,-0.00517099,-0.03063201,0.1856598,-2.480042,-3.122742,-6.442322
2024/07/11_15:08:09,9.135498,-0.005817484,-0.03061578,0.1854867,-2.487854,-3.273315,-6.307098
2024/07/11_15:08:10,9.155518,-0.006165691,-0.03063904,0.1854033,-2.474426,-3.382507,-6.255402
2024/07/11_15:08:10,9.175537,-0.00690072,-0.03056553,0.1852356,-2.454803,-3.684357,-6.128082
2024/07/11_15:08:10,9.195313,-0.007559684,-0.03048759,0.185082,-2.471008,-4.01178,-5.941223
2024/07/11_15:08:10,9.215332,-0.008276342,-0.0303994,0.1849422,-2.513306,-4.318146,-5.815582
2024/07/11_15:08:10,9.235352,-0.009017941,-0.03038705,0.1847986,-2.557251,-4.633362,-5.728577
2024/07/11_15:08:10,9.255371,-0.009410938,-0.03035413,0.1847322,-2.57962,-4.797516,-5.699341
2024/07/11_15:08:10,9.275391,-0.0101178,-0.03021058,0.1845997,-2.625,-5.13916,-5.635468
2024/07/11_15:08:10,9.29541,-0.01073987,-0.03015156,0.1844791,-2.700287,-5.483673,-5.548401
2024/07/11_15:08:10,9.31543,-0.01139063,-0.03007882,0.1843932,-2.753204,-5.792023,-5.50647
2024/07/11_15:08:10,9.335449,-0.01205001,-0.03009801,0.1842893,-2.778107,-6.114929,-5.508728
2024/07/11_15:08:10,9.355469,-0.01235667,-0.03018343,0.1842386,-2.768494,-6.293304,-5.515442
2024/07/11_15:08:10,9.375488,-0.01298663,-0.03016311,0.1841936,-2.752655,-6.687134,-5.489807
2024/07/11_15:08:10,9.395508,-0.0137118,-0.03006355,0.1841372,-2.763977,-7.16095,-5.499451
2024/07/11_15:08:10,9.415527,-0.01440615,-0.03008172,0.1840882,-2.731964,-7.597534,-5.51825
2024/07/11_15:08:10,9.435303,-0.01506205,-0.03007662,0.1840345,-2.709808,-8.027039,-5.504517
2024/07/11_15:08:10,9.455322,-0.01538833,-0.03014001,0.1840202,-2.720856,-8.246063,-5.482971
2024/07/11_15:08:10,9.475342,-0.01607104,-0.03017405,0.1839801,-2.747681,-8.686462,-5.478699
2024/07/11_15:08:10,9.495361,-0.01670591,-0.03010521,0.1839805,-2.762268,-9.116364,-5.476746
2024/07/11_15:08:10,9.515381,-0.01726495,-0.03003874,0.1839743,-2.818115,-9.479797,-5.45871
2024/07/11_15:08:10,9.5354,-0.01785543,-0.03005361,0.1839308,-2.835175,-9.828827,-5.473175
2024/07/11_15:08:10,9.55542,-0.01809225,-0.030051,0.1838851,-2.835968,-10.00745,-5.476532
2024/07/11_15:08:10,9.575439,-0.01851556,-0.0300574,0.1838187,-2.822113,-10.30066,-5.458099
2024/07/11_15:08:10,9.595459,-0.01892051,-0.03015159,0.1837854,-2.815399,-10.53412,-5.446228
2024/07/11_15:08:10,9.615479,-0.01936775,-0.03021418,0.1836996,-2.769287,-10.75998,-5.421722
2024/07/11_15:08:10,9.635498,-0.01956231,-0.0302694,0.183652,-2.747467,-10.87094,-5.423889
2024/07/11_15:08:10,9.655518,-0.01990627,-0.03030417,0.183578,-2.728088,-11.06998,-5.439728
2024/07/11_15:08:10,9.675537,-0.02013234,-0.03022827,0.1835617,-2.774048,-11.19476,-5.426605
2024/07/11_15:08:10,9.695313,-0.02033586,-0.03014877,0.1835651,-2.824066,-11.32837,-5.506836
2024/07/11_15:08:10,9.715332,-0.02054965,-0.03013408,0.1835474,-2.848297,-11.50317,-5.62738
2024/07/11_15:08:10,9.735352,-0.02062948,-0.03013535,0.1835329,-2.849121,-11.60587,-5.716553
2024/07/11_15:08:10,9.755371,-0.02070514,-0.0301071,0.1835417,-2.893585,-11.78131,-5.909058
2024/07/11_15:08:10,9.775391,-0.02070298,-0.03010837,0.1835957,-2.920227,-11.91815,-6.152618
2024/07/11_15:08:10,9.79541,-0.02062429,-0.03017171,0.1836659,-2.906769,-12.04526,-6.439026
2024/07/11_15:08:10,9.81543,-0.02040338,-0.0302411,0.1837764,-2.909393,-12.15936,-6.692993
