date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:43:20,31.6438,0.01105736,0.001541319,0.1566426,-26.13937,19.45014,-4.665863
2024/07/11_14:43:20,31.66382,0.01097656,0.001540771,0.1567067,-26.12854,19.41301,-4.669403
2024/07/11_14:43:20,31.68384,0.01084307,0.001480874,0.1567761,-26.09656,19.36686,-4.654053
2024/07/11_14:43:20,31.70361,0.01073536,0.001404694,0.1568731,-26.06418,19.32443,-4.626007
2024/07/11_14:43:20,31.72363,0.01064673,0.001294395,0.1569491,-26.02582,19.29277,-4.615173
2024/07/11_14:43:20,31.74365,0.01052385,0.0012175,0.1570466,-25.99167,19.28533,-4.649963
2024/07/11_14:43:20,31.76367,0.01046383,0.001217418,0.1571035,-25.97958,19.25994,-4.638245
2024/07/11_14:43:20,31.78369,0.01032591,0.001183265,0.1572564,-25.94421,19.18927,-4.568939
2024/07/11_14:43:20,31.80371,0.01013773,0.001088927,0.1574209,-25.86676,19.10321,-4.498627
2024/07/11_14:43:20,31.82373,0.009919173,0.000941574,0.1576336,-25.77814,19.00348,-4.429169
2024/07/11_14:43:20,31.84375,0.009637309,0.0008292915,0.1579132,-25.70374,18.84347,-4.311768
2024/07/11_14:43:20,31.86377,0.009397866,0.0008091261,0.1581017,-25.68359,18.71436,-4.189423
2024/07/11_14:43:20,31.88379,0.00872205,0.0008515141,0.1585873,-25.63876,18.45107,-3.917755
2024/07/11_14:43:20,31.90381,0.008034706,0.0007777778,0.1590642,-25.57578,18.11286,-3.552002
2024/07/11_14:43:20,31.92383,0.007181645,0.0007417797,0.1595931,-25.5228,17.71394,-3.119934
2024/07/11_14:43:20,31.94385,0.006682209,0.0007264303,0.159893,-25.51099,17.49031,-2.867584
2024/07/11_14:43:20,31.96362,0.005470711,0.0007399558,0.1604584,-25.49789,16.94705,-2.306915
2024/07/11_14:43:20,31.98364,0.004138403,0.0006845191,0.1610821,-25.5047,16.33089,-1.598236
2024/07/11_14:43:20,32.00366,0.002607383,0.0006469195,0.1617543,-25.48422,15.72869,-0.7971191
2024/07/11_14:43:20,32.02368,0.000973992,0.0005926203,0.1623909,-25.42966,15.08989,0.05536733
2024/07/11_14:43:20,32.0437,6.985292E-05,0.0006200569,0.1627226,-25.38232,14.78798,0.4558881
2024/07/11_14:43:20,32.06372,-0.001531636,0.0003258033,0.1633766,-25.25275,14.10658,1.471681
2024/07/11_14:43:20,32.08374,-0.00331316,0.0001580175,0.1640544,-25.12534,13.41585,2.466868
2024/07/11_14:43:20,32.10376,-0.005080348,-0.0001105315,0.1647554,-25.01273,12.6463,3.594903
2024/07/11_14:43:20,32.12378,-0.006882188,-0.0001733769,0.1653523,-24.90814,11.88269,4.748918
2024/07/11_14:43:20,32.1438,-0.00792435,-0.0001539588,0.165706,-24.94315,11.50096,5.3914
2024/07/11_14:43:20,32.16382,-0.01010798,-4.345109E-05,0.1663411,-25.04132,10.66508,6.592176
2024/07/11_14:43:20,32.18384,-0.01240918,6.305426E-05,0.1668761,-25.1857,9.762995,7.732615
2024/07/11_14:43:20,32.20361,-0.01467137,-4.220288E-05,0.167309,-25.22186,8.874949,8.859908
2024/07/11_14:43:20,32.22363,-0.01688761,-0.0002631475,0.1677454,-25.1651,8.103109,9.939837
2024/07/11_14:43:20,32.24365,-0.01792424,-0.0003714692,0.1680261,-25.14825,7.778349,10.42716
2024/07/11_14:43:20,32.26367,-0.01995485,-0.0006417232,0.1683986,-25.07733,7.263485,11.31865
2024/07/11_14:43:20,32.28369,-0.02193945,-0.0009645442,0.1688032,-24.99521,6.87452,12.19429
2024/07/11_14:43:20,32.30371,-0.02381896,-0.001282386,0.1692155,-24.90176,6.519835,13.07858
2024/07/11_14:43:20,32.32373,-0.02541527,-0.001662932,0.1694693,-24.74362,6.317035,13.88197
2024/07/11_14:43:20,32.34375,-0.02604881,-0.001902132,0.1696112,-24.6488,6.357618,14.21796
2024/07/11_14:43:20,32.36377,-0.02740314,-0.002240429,0.169875,-24.49579,6.473494,14.84392
2024/07/11_14:43:20,32.38379,-0.02866255,-0.002359884,0.1702088,-24.41696,6.544608,15.58859
2024/07/11_14:43:20,32.40381,-0.02952817,-0.002711988,0.1704545,-24.35867,6.761594,16.29025
2024/07/11_14:43:20,32.42383,-0.03014618,-0.003256623,0.1706126,-24.21606,7.218896,16.79829
2024/07/11_14:43:20,32.44385,-0.03039926,-0.003440859,0.170688,-24.13824,7.452933,17.0342
2024/07/11_14:43:20,32.46362,-0.03092842,-0.00373131,0.1709258,-24.07166,8.016775,17.49787
2024/07/11_14:43:20,32.48364,-0.03109718,-0.003879365,0.1710318,-24.07242,8.303287,17.76641
2024/07/11_14:43:20,32.50366,-0.03133025,-0.004263698,0.1712122,-24.00369,9.23091,18.58592
2024/07/11_14:43:20,32.52368,-0.03159398,-0.004453794,0.1713881,-23.97729,9.83109,19.14924
2024/07/11_14:43:20,32.5437,-0.0316696,-0.004347802,0.1714915,-24.01544,10.06988,19.45025
2024/07/11_14:43:20,32.56372,-0.03180204,-0.004050897,0.1716733,-24.12894,10.59952,19.89278
2024/07/11_14:43:20,32.58374,-0.03187691,-0.003991975,0.1718746,-24.12805,11.18222,20.05424
2024/07/11_14:43:20,32.60376,-0.03217214,-0.004047075,0.172106,-24.14801,11.5273,20.21462
2024/07/11_14:43:21,32.62378,-0.03297592,-0.003968655,0.1724686,-24.24063,11.56324,20.52445
2024/07/11_14:43:21,32.6438,-0.03320839,-0.003965724,0.1725684,-24.26678,11.55326,20.67806
2024/07/11_14:43:21,32.66382,-0.03382151,-0.004123826,0.1728441,-24.33606,11.53033,20.88715
2024/07/11_14:43:21,32.68384,-0.03447362,-0.004333544,0.1731156,-24.323,11.41955,21.01861
2024/07/11_14:43:21,32.70361,-0.03508988,-0.00440087,0.173271,-24.27496,11.24107,21.23739
2024/07/11_14:43:21,32.72363,-0.0353036,-0.004473798,0.1733294,-24.24887,11.15781,21.3537
2024/07/11_14:43:21,32.74365,-0.03580383,-0.004663846,0.1734906,-24.14191,11.02755,21.47526
2024/07/11_14:43:21,32.76367,-0.03636497,-0.004819372,0.173641,-24.04092,10.87405,21.52986
2024/07/11_14:43:21,32.78369,-0.03682285,-0.004918878,0.1737529,-23.98642,10.68178,21.65623
2024/07/11_14:43:21,32.80371,-0.03714232,-0.005030476,0.1738869,-23.96805,10.5354,21.77
2024/07/11_14:43:21,32.82373,-0.03747722,-0.005183082,0.1739968,-23.96603,10.45875,21.81789
2024/07/11_14:43:21,32.84375,-0.03771824,-0.005246876,0.1740466,-23.96042,10.43502,21.83603
2024/07/11_14:43:21,32.86377,-0.03799623,-0.005386825,0.1741133,-23.93283,10.37837,21.92772
2024/07/11_14:43:21,32.88379,-0.03825056,-0.005460553,0.1741838,-23.89905,10.32562,22.06341
2024/07/11_14:43:21,32.90381,-0.03843473,-0.005604468,0.1742779,-23.82608,10.33687,22.12648
2024/07/11_14:43:21,32.92383,-0.03849874,-0.005668912,0.1743317,-23.79773,10.34486,22.13051
2024/07/11_14:43:21,32.94385,-0.03861136,-0.00577864,0.1745004,-23.7626,10.34357,22.16488
2024/07/11_14:43:21,32.96362,-0.0387043,-0.005890013,0.1746692,-23.73795,10.33991,22.21549
2024/07/11_14:43:21,32.98364,-0.03877456,-0.00604077,0.1748432,-23.67511,10.36277,22.20116
2024/07/11_14:43:21,33.00366,-0.03884928,-0.006196866,0.1750741,-23.59982,10.36386,22.18798
2024/07/11_14:43:21,33.02368,-0.03887941,-0.006270818,0.175198,-23.55875,10.36858,22.18397
2024/07/11_14:43:21,33.0437,-0.03892524,-0.006397674,0.175464,-23.4794,10.3533,22.13766
2024/07/11_14:43:21,33.06372,-0.0389337,-0.006532922,0.1757627,-23.41534,10.34602,22.0837
2024/07/11_14:43:21,33.08374,-0.03893278,-0.006704815,0.1760883,-23.31082,10.34415,21.97735
2024/07/11_14:43:21,33.10376,-0.03889,-0.006939147,0.1764442,-23.17831,10.35439,21.82833
2024/07/11_14:43:21,33.12378,-0.03886346,-0.007024466,0.1766442,-23.11621,10.33584,21.77239
2024/07/11_14:43:21,33.1438,-0.03879634,-0.007207925,0.1770656,-23.00348,10.30884,21.68325
2024/07/11_14:43:21,33.16382,-0.03849228,-0.007535866,0.177525,-22.86075,10.34733,21.49337
2024/07/11_14:43:21,33.18384,-0.03818941,-0.007712875,0.1779721,-22.69986,10.43984,21.17155
2024/07/11_14:43:21,33.20361,-0.03770126,-0.007894411,0.1784589,-22.47757,10.60111,20.87062
2024/07/11_14:43:21,33.22363,-0.03736674,-0.008042213,0.1786851,-22.34735,10.71245,20.71366
2024/07/11_14:43:21,33.24365,-0.03656629,-0.008391269,0.1790894,-22.07806,11.03809,20.2044
2024/07/11_14:43:21,33.26367,-0.03567499,-0.00875487,0.1796214,-21.75882,11.46287,19.42916
2024/07/11_14:43:21,33.28369,-0.03459236,-0.008915438,0.1802013,-21.49414,11.8,18.74752
2024/07/11_14:43:21,33.30371,-0.03320866,-0.009146802,0.1807148,-21.30249,12.17962,18.14458
2024/07/11_14:43:21,33.32373,-0.032393,-0.009242294,0.1808385,-21.17538,12.43853,17.83951
2024/07/11_14:43:21,33.34375,-0.03070335,-0.009486228,0.1812757,-20.92578,13.07148,17.21603
2024/07/11_14:43:21,33.36377,-0.02879383,-0.009573911,0.1816578,-20.71854,13.68172,16.66647
2024/07/11_14:43:21,33.38379,-0.02666572,-0.009696975,0.1819075,-20.51349,14.44196,16.06101
2024/07/11_14:43:21,33.40381,-0.02437746,-0.009972212,0.1821668,-20.31906,15.33797,15.40683
2024/07/11_14:43:21,33.42383,-0.02324104,-0.01005221,0.182312,-20.21875,15.80495,15.11165
2024/07/11_14:43:21,33.44385,-0.02073041,-0.01025157,0.1824756,-20.02374,16.72935,14.51162
2024/07/11_14:43:21,33.46362,-0.01807576,-0.01040386,0.1825478,-19.80814,17.76884,13.84881
2024/07/11_14:43:21,33.48364,-0.01541082,-0.01058811,0.1825331,-19.61453,18.81043,13.17339
2024/07/11_14:43:21,33.50366,-0.01268587,-0.01077228,0.1825156,-19.43829,19.92826,12.40656
2024/07/11_14:43:21,33.52368,-0.01120214,-0.0108569,0.1823754,-19.36697,20.4992,12.03797
2024/07/11_14:43:21,33.5437,-0.00823499,-0.01097088,0.18209,-19.26312,21.66166,11.32489
2024/07/11_14:43:21,33.56372,-0.005424328,-0.01107338,0.181772,-19.18384,22.79814,10.58872
2024/07/11_14:43:21,33.58374,-0.00248754,-0.01112164,0.1813114,-19.05597,23.88947,9.915182
2024/07/11_14:43:21,33.60376,-0.0009549372,-0.01112346,0.1809639,-19.00717,24.46298,9.598392
2024/07/11_14:43:22,33.62378,0.00196413,-0.01116585,0.1803396,-18.92792,25.64591,8.888139
2024/07/11_14:43:22,33.6438,0.004890915,-0.01121098,0.1796469,-18.79623,26.7381,8.17697
2024/07/11_14:43:22,33.66382,0.007883918,-0.01134385,0.1788598,-18.68262,27.88712,7.315816
2024/07/11_14:43:22,33.68384,0.01083424,-0.01159327,0.1780052,-18.52725,28.99042,6.434991
2024/07/11_14:43:22,33.70361,0.01224423,-0.0116803,0.1775974,-18.43396,29.48019,5.993603
2024/07/11_14:43:22,33.72363,0.01499056,-0.0118667,0.1767698,-18.19293,30.37681,5.097798
2024/07/11_14:43:22,33.74365,0.01769079,-0.01211265,0.1759353,-17.95709,31.2293,4.268556
2024/07/11_14:43:22,33.76367,0.02024758,-0.01228566,0.1750826,-17.73645,32.00892,3.542661
2024/07/11_14:43:22,33.78369,0.02270056,-0.01260703,0.1743321,-17.52664,32.68549,2.887699
2024/07/11_14:43:22,33.80371,0.02382082,-0.01276297,0.1740015,-17.40244,33.01322,2.572014
2024/07/11_14:43:22,33.82373,0.02602928,-0.01306692,0.1733274,-17.18588,33.6321,1.986579
2024/07/11_14:43:22,33.84375,0.02810163,-0.01347485,0.1727407,-16.96326,34.19666,1.467282
2024/07/11_14:43:22,33.86377,0.0300368,-0.01386453,0.1721932,-16.69928,34.7238,0.9982343
2024/07/11_14:43:22,33.88379,0.03182478,-0.01425246,0.1717854,-16.48422,35.20432,0.57321
2024/07/11_14:43:22,33.90381,0.03265343,-0.014398,0.1715267,-16.36292,35.41201,0.361593
2024/07/11_14:43:22,33.92383,0.03428527,-0.01486796,0.1711377,-16.13037,35.87038,-0.138916
2024/07/11_14:43:22,33.94385,0.03586583,-0.01535985,0.1707772,-15.87927,36.33249,-0.6166077
2024/07/11_14:43:22,33.96362,0.03731478,-0.01583705,0.1703833,-15.62845,36.76179,-1.019714
2024/07/11_14:43:22,33.98364,0.0387443,-0.01636909,0.1700795,-15.39157,37.22962,-1.476807
2024/07/11_14:43:22,34.00366,0.03937643,-0.01651488,0.1699366,-15.25653,37.49776,-1.749542
2024/07/11_14:43:22,34.02368,0.04073626,-0.01695776,0.169522,-15.00345,37.99342,-2.237396
2024/07/11_14:43:22,34.0437,0.04199204,-0.01740406,0.1692075,-14.73392,38.54007,-2.845459
2024/07/11_14:43:22,34.06372,0.0431153,-0.0180163,0.1689783,-14.39691,39.05801,-3.770935
2024/07/11_14:43:22,34.08374,0.0437028,-0.01852046,0.168944,-14.22678,39.29568,-4.232208
2024/07/11_14:43:22,34.10376,0.04476723,-0.0192556,0.1688065,-13.91553,39.61832,-4.781158
2024/07/11_14:43:22,34.12378,0.04559503,-0.01991011,0.1687863,-13.60681,39.84467,-5.233429
2024/07/11_14:43:22,34.1438,0.04642317,-0.02038972,0.1687932,-13.29065,40.05107,-5.692566
2024/07/11_14:43:22,34.16382,0.04713775,-0.02045857,0.1688928,-13.19556,40.09373,-5.796875
2024/07/11_14:43:22,34.18384,0.04768073,-0.0206079,0.1689811,-13.21829,40.04853,-5.855072
2024/07/11_14:43:22,34.20361,0.0479063,-0.02077053,0.1690415,-13.20209,40.02642,-5.938965
2024/07/11_14:43:22,34.22363,0.04820418,-0.02102455,0.1691964,-13.08228,39.98376,-6.039673
2024/07/11_14:43:22,34.24365,0.0486575,-0.02107561,0.1693092,-13.11493,39.89291,-5.968994
2024/07/11_14:43:22,34.26367,0.048874,-0.02091333,0.169399,-13.22794,39.83022,-5.912292
2024/07/11_14:43:22,34.28369,0.04895769,-0.02082667,0.1694211,-13.28555,39.80535,-5.878937
2024/07/11_14:43:22,34.30371,0.04907241,-0.02066447,0.1694909,-13.36127,39.75693,-5.915283
2024/07/11_14:43:22,34.32373,0.0491535,-0.0205541,0.1694971,-13.39481,39.72325,-5.916809
2024/07/11_14:43:22,34.34375,0.04917809,-0.02048365,0.1693804,-13.41959,39.7061,-5.848419
2024/07/11_14:43:22,34.36377,0.04922993,-0.02029203,0.1693079,-13.54688,39.69137,-5.790253
2024/07/11_14:43:22,34.38379,0.04918778,-0.02013613,0.1692841,-13.63721,39.66405,-5.813538
2024/07/11_14:43:22,34.40381,0.0491324,-0.02010006,0.1692638,-13.66788,39.67276,-5.862213
2024/07/11_14:43:22,34.42383,0.04901383,-0.0200862,0.1691825,-13.67737,39.61903,-5.80896
2024/07/11_14:43:22,34.44385,0.04892758,-0.02001576,0.1690915,-13.71362,39.60069,-5.726257
2024/07/11_14:43:22,34.46362,0.04882796,-0.01995601,0.1689647,-13.74823,39.6143,-5.720215
2024/07/11_14:43:22,34.48364,0.04874989,-0.01996985,0.1688988,-13.75253,39.62027,-5.707611
2024/07/11_14:43:22,34.50366,0.0485633,-0.01998512,0.1688233,-13.74686,39.60189,-5.694824
2024/07/11_14:43:22,34.52368,0.04837167,-0.0200308,0.1687411,-13.72427,39.56995,-5.657227
2024/07/11_14:43:22,34.5437,0.04816494,-0.02006776,0.1686964,-13.73682,39.54521,-5.592651
2024/07/11_14:43:22,34.56372,0.04795087,-0.01995878,0.1687079,-13.78488,39.48758,-5.49942
2024/07/11_14:43:22,34.58374,0.04772478,-0.01991589,0.16873,-13.81396,39.43711,-5.453125
2024/07/11_14:43:22,34.60376,0.04762394,-0.01996332,0.1687388,-13.79913,39.41855,-5.424957
2024/07/11_14:43:23,34.62378,0.04741235,-0.01995946,0.1688132,-13.81897,39.34334,-5.371948
2024/07/11_14:43:23,34.6438,0.04714029,-0.01983115,0.169013,-13.88675,39.15591,-5.289673
2024/07/11_14:43:23,34.66382,0.0467511,-0.01967501,0.1693187,-14.01407,38.91091,-5.184998
2024/07/11_14:43:23,34.68384,0.04651846,-0.01955985,0.1694913,-14.09369,38.76214,-5.142609
2024/07/11_14:43:23,34.70361,0.04597124,-0.0191248,0.1698785,-14.27066,38.43564,-5.060181
2024/07/11_14:43:23,34.72363,0.04538207,-0.01878135,0.1702476,-14.4801,38.01937,-5.021423
2024/07/11_14:43:23,34.74365,0.04475287,-0.01844143,0.1705524,-14.66098,37.54487,-4.952545
2024/07/11_14:43:23,34.76367,0.04400842,-0.01791029,0.1710017,-14.905,37.0144,-4.859711
2024/07/11_14:43:23,34.78369,0.04359753,-0.01768653,0.1712902,-15.03183,36.69077,-4.770569
2024/07/11_14:43:23,34.80371,0.04262134,-0.01730755,0.1719605,-15.24924,35.89492,-4.520844
2024/07/11_14:43:23,34.82373,0.04152266,-0.01677325,0.1727572,-15.41339,35.00583,-4.166718
2024/07/11_14:43:23,34.84375,0.04038115,-0.01618527,0.1736695,-15.56622,34.01717,-3.656738
2024/07/11_14:43:23,34.86377,0.03897861,-0.01570494,0.1747477,-15.74353,32.87149,-3.040436
2024/07/11_14:43:23,34.88379,0.03824582,-0.01546458,0.1752838,-15.841,32.32091,-2.763428
2024/07/11_14:43:23,34.90381,0.03687393,-0.01484532,0.1761967,-16.13715,31.31996,-1.967255
2024/07/11_14:43:23,34.92383,0.03529535,-0.01410067,0.1771569,-16.50391,30.36722,-1.029083
2024/07/11_14:43:23,34.94385,0.03361148,-0.01347872,0.1780634,-16.80957,29.38455,0.09169538
2024/07/11_14:43:23,34.96362,0.03185731,-0.01287899,0.1789961,-17.12131,28.53699,1.21112
2024/07/11_14:43:23,34.98364,0.0309771,-0.01256061,0.1794246,-17.28268,28.19868,1.760358
2024/07/11_14:43:23,35.00366,0.02917414,-0.01186862,0.1802302,-17.646,27.55178,2.927246
2024/07/11_14:43:23,35.02368,0.02720316,-0.01129898,0.1810943,-18.01248,26.95987,4.097283
2024/07/11_14:43:23,35.0437,0.02523733,-0.01074954,0.1817506,-18.35699,26.48511,5.201455
2024/07/11_14:43:23,35.06372,0.0231844,-0.01038754,0.1824687,-18.66162,26.08206,6.265231
2024/07/11_14:43:23,35.08374,0.0221583,-0.01022875,0.1828379,-18.81903,25.86067,6.797974
2024/07/11_14:43:23,35.10376,0.01995214,-0.009632851,0.1834814,-19.10828,25.43006,7.850146
2024/07/11_14:43:23,35.12378,0.01791008,-0.009169385,0.1840594,-19.47147,25.05431,8.821651
2024/07/11_14:43:23,35.1438,0.015847,-0.008932806,0.184451,-19.76733,24.74775,9.564621
2024/07/11_14:43:23,35.16382,0.01390938,-0.008888733,0.1846904,-20.04587,24.52228,10.09581
2024/07/11_14:43:23,35.18384,0.01304702,-0.008793063,0.1846155,-20.15967,24.45216,10.34664
2024/07/11_14:43:23,35.20361,0.0115917,-0.008329011,0.184333,-20.44174,24.38346,10.98558
2024/07/11_14:43:23,35.22363,0.01018408,-0.008010595,0.1840357,-20.72638,24.26009,11.56804
2024/07/11_14:43:23,35.24365,0.008792056,-0.007665353,0.1837921,-20.97,24.20703,11.92999
2024/07/11_14:43:23,35.26367,0.007417172,-0.007302379,0.1834656,-21.22974,24.1146,12.34464
2024/07/11_14:43:23,35.28369,0.006692011,-0.007177215,0.1832584,-21.36478,24.03004,12.55409
2024/07/11_14:43:23,35.30371,0.005335245,-0.006879149,0.1828702,-21.60782,23.84962,12.99225
2024/07/11_14:43:23,35.32373,0.003963001,-0.006702819,0.1826219,-21.8175,23.629,13.48226
2024/07/11_14:43:23,35.34375,0.002403308,-0.006544266,0.1823851,-22.01642,23.31448,13.95696
2024/07/11_14:43:23,35.36377,0.001052804,-0.006408682,0.1820719,-22.24652,22.96535,14.56769
2024/07/11_14:43:23,35.38379,0.0004385542,-0.006326498,0.1818758,-22.35641,22.85262,14.8755
2024/07/11_14:43:23,35.40381,-0.0008092001,-0.006010298,0.1816231,-22.60489,22.75486,15.41157
2024/07/11_14:43:23,35.42383,-0.0022659,-0.005843991,0.181508,-22.91516,22.57179,16.02541
2024/07/11_14:43:23,35.44385,-0.003736082,-0.005747706,0.18145,-23.16519,22.23683,16.87583
2024/07/11_14:43:23,35.46362,-0.004433995,-0.00567,0.1814224,-23.26743,22.09656,17.38252
2024/07/11_14:43:23,35.48364,-0.005614934,-0.005477631,0.1812458,-23.401,21.9117,18.18346
2024/07/11_14:43:23,35.50366,-0.006720593,-0.005467622,0.181261,-23.57166,21.86464,18.87178
2024/07/11_14:43:23,35.52368,-0.008073871,-0.005474768,0.1813792,-23.686,21.76519,19.51251
2024/07/11_14:43:23,35.5437,-0.009071084,-0.005554701,0.1814524,-23.77646,21.61807,20.27436
2024/07/11_14:43:23,35.56372,-0.009558018,-0.005512819,0.1814001,-23.81317,21.63058,20.59524
2024/07/11_14:43:23,35.58374,-0.01045506,-0.005567695,0.1814751,-23.93155,21.73861,21.09768
2024/07/11_14:43:23,35.60376,-0.01162015,-0.005832265,0.1817633,-24.00073,21.76954,21.60082
2024/07/11_14:43:24,35.62378,-0.01257239,-0.006013564,0.1819951,-23.98663,21.62738,22.31114
2024/07/11_14:43:24,35.6438,-0.01338403,-0.006124457,0.182166,-23.96643,21.66204,22.80512
2024/07/11_14:43:24,35.66382,-0.01375487,-0.006327871,0.182264,-23.93893,21.73159,22.91264
2024/07/11_14:43:24,35.68384,-0.01465334,-0.006626205,0.1825351,-23.84924,21.77644,23.29338
2024/07/11_14:43:24,35.70361,-0.01547155,-0.006568027,0.1827092,-23.85287,21.70647,23.7385
2024/07/11_14:43:24,35.72363,-0.01603211,-0.006740255,0.1827651,-23.86136,21.72919,24.04138
2024/07/11_14:43:24,35.74365,-0.01661259,-0.006930958,0.1827925,-23.8342,21.78257,24.06849
2024/07/11_14:43:24,35.76367,-0.01697749,-0.006988315,0.182886,-23.83905,21.78369,24.04936
2024/07/11_14:43:24,35.78369,-0.01750372,-0.007002426,0.1829248,-23.86169,21.64723,24.3328
2024/07/11_14:43:24,35.80371,-0.01782036,-0.007092611,0.1828305,-23.80661,21.55811,24.50527
2024/07/11_14:43:24,35.82373,-0.01828538,-0.00712976,0.1828616,-23.75436,21.59266,24.31641
2024/07/11_14:43:24,35.84375,-0.0184909,-0.006993202,0.1827686,-23.86652,21.554,24.03984
2024/07/11_14:43:24,35.86377,-0.01857353,-0.006938789,0.1827061,-23.91083,21.46367,24.10123
2024/07/11_14:43:24,35.88379,-0.01876437,-0.006899121,0.1826572,-23.90384,21.29203,24.17906
2024/07/11_14:43:24,35.90381,-0.01889736,-0.006852476,0.1825255,-23.90112,21.30197,24.02955
2024/07/11_14:43:24,35.92383,-0.01887435,-0.006764114,0.1823601,-23.92047,21.32299,23.78085
2024/07/11_14:43:24,35.94385,-0.01886161,-0.006656986,0.1822451,-24.00174,21.22739,23.78057
2024/07/11_14:43:24,35.96362,-0.01886316,-0.006633356,0.1821888,-24.01062,21.17905,23.80396
2024/07/11_14:43:24,35.98364,-0.01887056,-0.006579744,0.1820622,-24.02341,21.16629,23.70327
2024/07/11_14:43:24,36.00366,-0.018827,-0.006591802,0.1819333,-23.98553,21.15964,23.55062
2024/07/11_14:43:24,36.02368,-0.0187961,-0.006605,0.1818667,-23.96021,21.10829,23.39526
2024/07/11_14:43:24,36.0437,-0.01874903,-0.006588095,0.1818916,-23.99167,20.99755,23.31466
2024/07/11_14:43:24,36.06372,-0.01873609,-0.006564361,0.1818969,-23.9754,20.95941,23.28713
2024/07/11_14:43:24,36.08374,-0.01872689,-0.00665545,0.1819837,-23.8446,20.85095,23.20112
2024/07/11_14:43:24,36.10376,-0.01874806,-0.006893817,0.1822401,-23.64633,20.69681,23.12877
2024/07/11_14:43:24,36.12378,-0.01874121,-0.007135171,0.1825486,-23.54724,20.55318,23.08882
2024/07/11_14:43:24,36.1438,-0.01865657,-0.00743475,0.1828827,-23.36813,20.47802,23.07082
2024/07/11_14:43:24,36.16382,-0.01861468,-0.007629164,0.1830935,-23.22806,20.43556,23.04215
2024/07/11_14:43:24,36.18384,-0.01832926,-0.008104341,0.1836115,-22.90884,20.41626,22.96354
2024/07/11_14:43:24,36.20361,-0.0178773,-0.008458797,0.1840398,-22.63562,20.51969,22.81344
2024/07/11_14:43:24,36.22363,-0.01742566,-0.008883124,0.1846028,-22.37476,20.67614,22.54993
2024/07/11_14:43:24,36.24365,-0.01694414,-0.009355944,0.1853165,-22.05887,20.83099,22.10405
2024/07/11_14:43:24,36.26367,-0.0166195,-0.009551235,0.185668,-21.86761,20.88842,21.7822
2024/07/11_14:43:24,36.28369,-0.01581708,-0.009924695,0.1863437,-21.50006,21.03333,21.12748
2024/07/11_14:43:24,36.30371,-0.01470505,-0.01056142,0.1869749,-21.06207,21.20878,20.53436
2024/07/11_14:43:24,36.32373,-0.01347697,-0.01113332,0.1876593,-20.5137,21.49025,19.65954
2024/07/11_14:43:24,36.34375,-0.01186991,-0.01156887,0.1882123,-19.93378,21.83756,18.69766
