date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:35:14,60.89099,-0.04806049,-0.06536842,0.2110717,21.89285,-16.82004,1.27994
2024/07/11_14:35:14,60.91089,-0.04724832,-0.06628254,0.2118316,22.37328,-16.24362,1.33123
2024/07/11_14:35:14,60.93091,-0.04674166,-0.06659414,0.2123028,22.58269,-15.99298,1.329265
2024/07/11_14:35:14,60.95093,-0.04595967,-0.06727834,0.2132547,22.93093,-15.50806,1.288645
2024/07/11_14:35:14,60.97095,-0.04519076,-0.06817351,0.2140361,23.29812,-15.065,1.227981
2024/07/11_14:35:14,60.99097,-0.04433207,-0.06909191,0.2147567,23.70382,-14.66934,1.191714
2024/07/11_14:35:14,61.01099,-0.04392918,-0.06948894,0.2151457,23.87356,-14.52277,1.159397
2024/07/11_14:35:14,61.03088,-0.04326622,-0.07014931,0.2159049,24.22628,-14.24612,1.062276
2024/07/11_14:35:14,61.0509,-0.0426593,-0.07086276,0.2166268,24.50311,-13.97711,0.9521661
2024/07/11_14:35:14,61.07092,-0.04203158,-0.07143778,0.2172876,24.75891,-13.78268,0.8921932
2024/07/11_14:35:15,61.09094,-0.04180318,-0.07170673,0.2175886,24.88077,-13.68961,0.8602927
2024/07/11_14:35:15,61.11096,-0.0413569,-0.07216714,0.2180365,25.11368,-13.55392,0.762378
2024/07/11_14:35:15,61.13098,-0.04104361,-0.07259611,0.2184284,25.34005,-13.46204,0.6535674
2024/07/11_14:35:15,61.151,-0.04077871,-0.07305698,0.2187304,25.53798,-13.43073,0.5732458
2024/07/11_14:35:15,61.1709,-0.04065193,-0.07326837,0.218888,25.64998,-13.39548,0.5251648
2024/07/11_14:35:15,61.19092,-0.04063788,-0.07351841,0.2188554,25.75025,-13.45819,0.526173
2024/07/11_14:35:15,61.21094,-0.04043911,-0.07411788,0.2190481,26.08338,-13.45444,0.47661
2024/07/11_14:35:15,61.23096,-0.04030897,-0.07442233,0.2191923,26.24425,-13.43451,0.4540729
2024/07/11_14:35:15,61.25098,-0.04020004,-0.07477622,0.219354,26.35079,-13.34262,0.4922842
2024/07/11_14:35:15,61.271,-0.04008134,-0.07494579,0.2195013,26.44151,-13.1994,0.539548
2024/07/11_14:35:15,61.29089,-0.04001826,-0.07501861,0.2195655,26.45199,-13.13004,0.5307682
2024/07/11_14:35:15,61.31091,-0.03984643,-0.07509095,0.219742,26.43073,-12.94189,0.5693657
2024/07/11_14:35:15,61.33093,-0.03955081,-0.07496442,0.2200622,26.29645,-12.6571,0.6757825
2024/07/11_14:35:15,61.35095,-0.03921089,-0.07483216,0.2203268,26.21255,-12.32452,0.7063074
2024/07/11_14:35:15,61.37097,-0.03878516,-0.0746586,0.2205101,26.13295,-11.95917,0.7664551
2024/07/11_14:35:15,61.39099,-0.03855713,-0.07454064,0.2206146,26.08605,-11.77386,0.7928649
2024/07/11_14:35:15,61.41089,-0.03796977,-0.07422284,0.2209137,25.94603,-11.33609,0.8877254
2024/07/11_14:35:15,61.43091,-0.03748859,-0.07387473,0.221274,25.75038,-10.92798,0.969134
2024/07/11_14:35:15,61.45093,-0.03704071,-0.07353471,0.2216211,25.49445,-10.55246,0.9976591
2024/07/11_14:35:15,61.47095,-0.03656091,-0.07329687,0.2218827,25.28264,-10.21033,1.002502
2024/07/11_14:35:15,61.49097,-0.03634363,-0.0732161,0.2219573,25.21868,-10.07043,0.9717014
2024/07/11_14:35:15,61.51099,-0.03596229,-0.07301483,0.2221133,25.12809,-9.854034,0.8841062
2024/07/11_14:35:15,61.53088,-0.03563381,-0.07277285,0.2223157,24.99936,-9.723022,0.8058648
2024/07/11_14:35:15,61.5509,-0.03526788,-0.07256877,0.2225023,24.86108,-9.653625,0.667397
2024/07/11_14:35:15,61.57092,-0.03493726,-0.07241859,0.2226397,24.74107,-9.573303,0.5365357
2024/07/11_14:35:15,61.59094,-0.03475505,-0.07234362,0.2227077,24.69343,-9.538147,0.4755153
2024/07/11_14:35:15,61.61096,-0.03440108,-0.07218218,0.2228512,24.57191,-9.441284,0.3591929
2024/07/11_14:35:15,61.63098,-0.03398832,-0.07199857,0.2229652,24.47892,-9.348022,0.2340855
2024/07/11_14:35:15,61.651,-0.03356,-0.07180638,0.2230976,24.35256,-9.244232,0.1319897
2024/07/11_14:35:15,61.6709,-0.03318363,-0.07148176,0.2233118,24.20044,-9.131256,0.04739849
2024/07/11_14:35:15,61.69092,-0.03301255,-0.07137897,0.2233992,24.11574,-9.080841,0.003961248
2024/07/11_14:35:15,61.71094,-0.0326575,-0.0711689,0.2235124,23.99254,-9.012787,-0.08630371
2024/07/11_14:35:15,61.73096,-0.03240834,-0.07099937,0.2235381,23.91611,-8.996185,-0.1545715
2024/07/11_14:35:15,61.75098,-0.03225761,-0.07087272,0.2235285,23.87196,-9.012543,-0.1729736
2024/07/11_14:35:15,61.771,-0.03217436,-0.07077131,0.2235464,23.86474,-9.010956,-0.1481934
2024/07/11_14:35:15,61.79089,-0.0321598,-0.07079607,0.2235173,23.89279,-9.018036,-0.1020813
2024/07/11_14:35:15,61.81091,-0.03219466,-0.07088453,0.2234242,23.95483,-9.083038,-0.0664978
2024/07/11_14:35:15,61.83093,-0.03238751,-0.07104605,0.223291,24.05637,-9.225128,-0.06918335
2024/07/11_14:35:15,61.85095,-0.03268233,-0.07125016,0.2231232,24.22041,-9.354126,-0.06356812
2024/07/11_14:35:15,61.87097,-0.03305307,-0.07151755,0.2229108,24.41599,-9.499634,0.02171498
2024/07/11_14:35:15,61.89099,-0.03327267,-0.07162679,0.2228496,24.47364,-9.578705,0.07871936
2024/07/11_14:35:15,61.91089,-0.0337577,-0.07174867,0.2228559,24.49226,-9.799774,0.1768662
2024/07/11_14:35:15,61.93091,-0.03446947,-0.07181684,0.2229327,24.48748,-9.99054,0.2600127
2024/07/11_14:35:15,61.95093,-0.03503007,-0.07194117,0.2228912,24.52838,-10.15305,0.379508
2024/07/11_14:35:15,61.97095,-0.03559246,-0.07205003,0.2228589,24.57842,-10.30505,0.5607129
2024/07/11_14:35:15,61.99097,-0.03587442,-0.07207132,0.2228432,24.59007,-10.38919,0.6770738
2024/07/11_14:35:15,62.01099,-0.03643937,-0.07202891,0.2228459,24.58179,-10.52103,0.9352968
2024/07/11_14:35:15,62.03088,-0.0369796,-0.07205909,0.2228067,24.57989,-10.59604,1.238649
2024/07/11_14:35:15,62.0509,-0.03744778,-0.07220389,0.2226423,24.62324,-10.63599,1.630497
2024/07/11_14:35:15,62.07092,-0.03766829,-0.07222494,0.2225484,24.67072,-10.6651,1.864996
2024/07/11_14:35:16,62.09094,-0.038259,-0.07231962,0.222393,24.73513,-10.69141,2.387903
2024/07/11_14:35:16,62.11096,-0.03887088,-0.07232442,0.2223681,24.7586,-10.69696,2.900532
2024/07/11_14:35:16,62.13098,-0.03944784,-0.07239177,0.2223305,24.76621,-10.68173,3.461713
2024/07/11_14:35:16,62.151,-0.04013235,-0.07245661,0.2222765,24.76626,-10.66977,4.148344
2024/07/11_14:35:16,62.1709,-0.0405955,-0.07250269,0.2222473,24.76052,-10.67139,4.449009
2024/07/11_14:35:16,62.19092,-0.04133378,-0.0726035,0.2221925,24.73132,-10.74872,5.039195
2024/07/11_14:35:16,62.21094,-0.04216312,-0.07261604,0.2221582,24.7247,-10.79489,5.630292
2024/07/11_14:35:16,62.23096,-0.04297279,-0.07273183,0.222049,24.73776,-10.85767,6.275245
2024/07/11_14:35:16,62.25098,-0.04386785,-0.07299028,0.2218791,24.80996,-10.92328,6.877741
2024/07/11_14:35:16,62.271,-0.04432385,-0.07307572,0.2218161,24.88475,-10.93329,7.169355
2024/07/11_14:35:16,62.29089,-0.04514334,-0.07338716,0.2217378,24.96376,-10.94974,7.753529
2024/07/11_14:35:16,62.31091,-0.04594421,-0.07366703,0.221634,25.07384,-10.96408,8.381469
2024/07/11_14:35:16,62.33093,-0.0467741,-0.07405356,0.221435,25.25161,-10.9632,8.945036
2024/07/11_14:35:16,62.35095,-0.04755878,-0.07446627,0.2212801,25.43985,-10.98248,9.458162
2024/07/11_14:35:16,62.37097,-0.04801095,-0.07462592,0.2212803,25.50603,-10.98212,9.695622
2024/07/11_14:35:16,62.39099,-0.04887625,-0.07489831,0.2213187,25.59394,-11.02005,10.0923
2024/07/11_14:35:16,62.41089,-0.04976669,-0.07525589,0.2213017,25.66499,-11.04688,10.49286
2024/07/11_14:35:16,62.43091,-0.05065945,-0.07561093,0.2211398,25.80869,-11.13202,10.86412
2024/07/11_14:35:16,62.45093,-0.05159639,-0.07606842,0.2209371,26.00898,-11.25403,11.21669
2024/07/11_14:35:16,62.47095,-0.05207708,-0.07628691,0.2208362,26.14405,-11.32916,11.36186
2024/07/11_14:35:16,62.49097,-0.05299873,-0.07672875,0.2206386,26.3778,-11.4765,11.57538
2024/07/11_14:35:16,62.51099,-0.05391042,-0.0770715,0.2204941,26.54526,-11.64584,11.69406
2024/07/11_14:35:16,62.53088,-0.05475201,-0.07739756,0.2203642,26.70013,-11.83127,11.7757
2024/07/11_14:35:16,62.5509,-0.0554257,-0.07770543,0.2202764,26.83433,-12.01837,11.74008
2024/07/11_14:35:16,62.57092,-0.05570258,-0.07772356,0.2203187,26.86216,-12.09088,11.71792
2024/07/11_14:35:16,62.59094,-0.0562063,-0.07780398,0.2204327,26.87387,-12.18997,11.64884
2024/07/11_14:35:16,62.61096,-0.05652178,-0.07789022,0.2204622,26.9047,-12.21555,11.55197
2024/07/11_14:35:16,62.63098,-0.05689068,-0.07800188,0.2204545,26.95069,-12.20398,11.49103
2024/07/11_14:35:16,62.651,-0.05686169,-0.07797295,0.2204787,26.96185,-12.14914,11.41697
2024/07/11_14:35:16,62.6709,-0.05676468,-0.07796904,0.2205012,26.95787,-12.11325,11.40522
2024/07/11_14:35:16,62.69092,-0.05656625,-0.07797753,0.2205436,26.95051,-12.02444,11.3798
2024/07/11_14:35:16,62.71094,-0.05626852,-0.07798191,0.2205677,26.95604,-11.92853,11.3581
2024/07/11_14:35:16,62.73096,-0.05599278,-0.07799351,0.2206062,26.97379,-11.83075,11.34216
2024/07/11_14:35:16,62.75098,-0.05585478,-0.07800707,0.2206259,26.98283,-11.78586,11.33909
2024/07/11_14:35:16,62.771,-0.05553601,-0.07801943,0.2206474,27.02981,-11.71954,11.28936
2024/07/11_14:35:16,62.79089,-0.0552428,-0.07804735,0.2206695,27.06494,-11.66699,11.23498
2024/07/11_14:35:16,62.81091,-0.05499126,-0.07812823,0.2207032,27.08663,-11.62384,11.15826
2024/07/11_14:35:16,62.83093,-0.05474297,-0.07817182,0.2207836,27.09664,-11.58875,11.08297
2024/07/11_14:35:16,62.85095,-0.05462592,-0.07820318,0.2208404,27.1025,-11.57196,11.04024
2024/07/11_14:35:16,62.87097,-0.05437732,-0.0782627,0.2209421,27.15078,-11.51614,10.95237
2024/07/11_14:35:16,62.89099,-0.05413001,-0.07830718,0.2210571,27.16507,-11.46774,10.86961
2024/07/11_14:35:16,62.91089,-0.0538892,-0.07826462,0.2212096,27.14469,-11.39685,10.77237
2024/07/11_14:35:16,62.93091,-0.05363788,-0.07821679,0.2213821,27.1074,-11.31998,10.69356
2024/07/11_14:35:16,62.95093,-0.05350337,-0.07819402,0.221468,27.08542,-11.28491,10.6465
2024/07/11_14:35:16,62.97095,-0.053225,-0.07813529,0.2216252,27.03248,-11.18097,10.52954
2024/07/11_14:35:16,62.99097,-0.05292167,-0.07808857,0.2217491,26.99268,-11.04617,10.42345
2024/07/11_14:35:16,63.01099,-0.05265186,-0.07800203,0.2218739,26.95101,-10.91339,10.3527
2024/07/11_14:35:16,63.03088,-0.05239371,-0.07781545,0.2219983,26.85554,-10.75925,10.27263
2024/07/11_14:35:16,63.0509,-0.05226255,-0.0777094,0.2220764,26.78635,-10.67554,10.24454
2024/07/11_14:35:16,63.07092,-0.05200927,-0.07747454,0.2222442,26.64426,-10.51169,10.18284
2024/07/11_14:35:17,63.09094,-0.05176486,-0.07723841,0.222402,26.47837,-10.33173,10.12492
2024/07/11_14:35:17,63.11096,-0.05154066,-0.07689027,0.2225803,26.24017,-10.16415,10.0601
2024/07/11_14:35:17,63.13098,-0.05128331,-0.07646387,0.2227414,25.99743,-10.02692,9.977262
2024/07/11_14:35:17,63.151,-0.05107179,-0.07611587,0.2228263,25.86166,-9.937714,9.946685
2024/07/11_14:35:17,63.1709,-0.05072896,-0.07565927,0.2228942,25.59469,-9.757996,9.852792
2024/07/11_14:35:17,63.19092,-0.05033519,-0.07519527,0.2229113,25.36611,-9.546021,9.767997
2024/07/11_14:35:17,63.21094,-0.04988914,-0.07470607,0.2228602,25.13485,-9.356323,9.686824
2024/07/11_14:35:17,63.23096,-0.04941748,-0.07432064,0.2227612,24.94313,-9.1922,9.604816
2024/07/11_14:35:17,63.25098,-0.04917751,-0.07411565,0.2227051,24.86977,-9.109283,9.575324
2024/07/11_14:35:17,63.271,-0.04870928,-0.07384297,0.2225638,24.74548,-8.951935,9.491302
2024/07/11_14:35:17,63.29089,-0.04819493,-0.07377293,0.2223628,24.6905,-8.780304,9.422541
2024/07/11_14:35:17,63.31091,-0.04767938,-0.07375217,0.2221406,24.80757,-8.65094,9.362485
2024/07/11_14:35:17,63.33093,-0.04718972,-0.07390544,0.221843,25.0304,-8.516693,9.229582
2024/07/11_14:35:17,63.35095,-0.04693368,-0.07409929,0.2216742,25.20377,-8.440521,9.15533
2024/07/11_14:35:17,63.37097,-0.04642656,-0.0745628,0.221345,25.5925,-8.288391,9.046288
2024/07/11_14:35:17,63.39099,-0.04583366,-0.07519742,0.2210895,26.05172,-8.156036,8.980522
2024/07/11_14:35:17,63.41089,-0.04510818,-0.07593782,0.2210396,26.50379,-7.941284,9.045815
2024/07/11_14:35:17,63.43091,-0.04444094,-0.07660168,0.221344,26.85619,-7.600647,9.07953
2024/07/11_14:35:17,63.45093,-0.04411764,-0.07694796,0.2214864,27.05231,-7.406006,9.096519
2024/07/11_14:35:17,63.47095,-0.04325067,-0.07777816,0.2218616,27.4497,-6.93985,9.157452
2024/07/11_14:35:17,63.49097,-0.04212306,-0.07847219,0.2224906,27.7736,-6.2948,9.393959
2024/07/11_14:35:17,63.51099,-0.04097977,-0.07919065,0.2230537,28.03951,-5.506927,9.610206
2024/07/11_14:35:17,63.53088,-0.03991089,-0.07999274,0.2236686,28.33058,-4.721771,9.82411
2024/07/11_14:35:17,63.5509,-0.03938869,-0.08036511,0.2240122,28.49694,-4.344971,9.931301
2024/07/11_14:35:17,63.57092,-0.03832396,-0.08110964,0.2246275,28.8097,-3.635803,10.08747
2024/07/11_14:35:17,63.59094,-0.03727686,-0.08174767,0.225331,29.12172,-2.949158,10.23991
2024/07/11_14:35:17,63.61096,-0.03641576,-0.08220717,0.2261728,29.28431,-2.313324,10.3251
2024/07/11_14:35:17,63.63098,-0.03556845,-0.08267518,0.2270378,29.36062,-1.822479,10.33277
2024/07/11_14:35:17,63.651,-0.03518025,-0.08291359,0.2274062,29.42093,-1.58139,10.32722
2024/07/11_14:35:17,63.6709,-0.03434545,-0.08347674,0.2279916,29.60969,-1.139526,10.26861
2024/07/11_14:35:17,63.69092,-0.03347695,-0.08406857,0.2284577,29.87188,-0.7237549,10.17794
2024/07/11_14:35:17,63.71094,-0.03258175,-0.08464339,0.2289447,30.14236,-0.2888794,10.10933
2024/07/11_14:35:17,63.73096,-0.03162104,-0.085242,0.2295271,30.33573,0.1866538,10.07714
2024/07/11_14:35:17,63.75098,-0.03112275,-0.08558024,0.2297841,30.43385,0.4308494,10.06768
2024/07/11_14:35:17,63.771,-0.03007283,-0.08626052,0.2301762,30.66148,0.9348505,10.03374
2024/07/11_14:35:17,63.79089,-0.02890886,-0.08688408,0.2304675,30.91349,1.485216,10.07798
2024/07/11_14:35:17,63.81091,-0.02771815,-0.08748857,0.230721,31.1827,2.078789,10.17818
2024/07/11_14:35:17,63.83093,-0.02711852,-0.08779123,0.2309137,31.30785,2.387032,10.24317
2024/07/11_14:35:17,63.85095,-0.0259073,-0.08832489,0.2313939,31.49332,2.963632,10.35822
2024/07/11_14:35:17,63.87097,-0.02464787,-0.08872069,0.2319091,31.60696,3.59252,10.52496
2024/07/11_14:35:17,63.89099,-0.02337199,-0.08915524,0.2323297,31.69988,4.226166,10.65254
2024/07/11_14:35:17,63.91089,-0.02226154,-0.08953369,0.232739,31.80022,4.822217,10.76383
2024/07/11_14:35:17,63.93091,-0.02176279,-0.08970985,0.2330264,31.83355,5.0587,10.80291
2024/07/11_14:35:17,63.95093,-0.02086483,-0.09014976,0.233524,31.93175,5.47156,10.84017
2024/07/11_14:35:17,63.97095,-0.02011212,-0.09050412,0.2338826,32.04807,5.761448,10.82506
2024/07/11_14:35:17,63.99097,-0.01980064,-0.09086382,0.2342629,32.1715,5.805784,10.73637
2024/07/11_14:35:17,64.01099,-0.01969573,-0.09116235,0.234636,32.32008,5.629294,10.5546
2024/07/11_14:35:17,64.03088,-0.01972655,-0.09132408,0.234821,32.39967,5.438417,10.40828
2024/07/11_14:35:17,64.0509,-0.01987507,-0.09169614,0.2351597,32.55389,5.078584,10.11868
2024/07/11_14:35:17,64.07092,-0.01996242,-0.09201773,0.2354441,32.73342,4.621529,9.794285
2024/07/11_14:35:18,64.09094,-0.02077186,-0.09236296,0.2354129,32.93377,4.063501,9.435985
2024/07/11_14:35:18,64.11096,-0.02131966,-0.09268826,0.2354935,33.10342,3.478635,9.082185
2024/07/11_14:35:18,64.13098,-0.021583,-0.09282368,0.2355643,33.17213,3.185549,8.919091
2024/07/11_14:35:18,64.151,-0.02219465,-0.09315225,0.2357409,33.30013,2.674186,8.588397
2024/07/11_14:35:18,64.1709,-0.022899,-0.09345705,0.2357138,33.45617,2.147405,8.270345
2024/07/11_14:35:18,64.19092,-0.02364046,-0.09377617,0.2356005,33.65907,1.571051,7.970669
2024/07/11_14:35:18,64.21094,-0.02442949,-0.09397947,0.235558,33.82994,0.993156,7.703849
2024/07/11_14:35:18,64.23096,-0.02484018,-0.09414587,0.2355848,33.87966,0.7039673,7.561844
2024/07/11_14:35:18,64.25098,-0.02572967,-0.09447814,0.2357085,33.98358,0.1078577,7.265086
2024/07/11_14:35:18,64.271,-0.02667681,-0.09468512,0.2357327,34.09099,-0.5576477,6.954795
2024/07/11_14:35:18,64.29089,-0.02764972,-0.09489395,0.2357393,34.18853,-1.226166,6.611203
2024/07/11_14:35:18,64.31091,-0.02815769,-0.09497122,0.2357449,34.23058,-1.546631,6.457736
2024/07/11_14:35:18,64.33093,-0.02920139,-0.09513037,0.2358736,34.30029,-2.203156,6.179219
2024/07/11_14:35:18,64.35095,-0.03024992,-0.09530888,0.2360737,34.34398,-2.888031,5.875255
2024/07/11_14:35:18,64.37097,-0.0313584,-0.09542336,0.2361935,34.38933,-3.539337,5.547483
2024/07/11_14:35:18,64.39099,-0.03234077,-0.0955067,0.2363015,34.42456,-4.186859,5.278714
2024/07/11_14:35:18,64.41089,-0.03334989,-0.09565118,0.2363014,34.47852,-4.793823,5.029929
2024/07/11_14:35:18,64.43091,-0.03384593,-0.09579886,0.2363676,34.52448,-5.056793,4.928012
2024/07/11_14:35:18,64.45093,-0.03466763,-0.09604422,0.236493,34.57417,-5.592285,4.731772
2024/07/11_14:35:18,64.47095,-0.03550198,-0.09608726,0.2365709,34.59333,-6.028961,4.604435
2024/07/11_14:35:18,64.49097,-0.03627409,-0.0962161,0.2365565,34.60345,-6.430389,4.484728
2024/07/11_14:35:18,64.51099,-0.03692522,-0.09625379,0.2365277,34.62422,-6.751984,4.436065
2024/07/11_14:35:18,64.53088,-0.03721932,-0.09630145,0.2365935,34.6265,-6.875214,4.446847
2024/07/11_14:35:18,64.5509,-0.03779858,-0.09645548,0.2367471,34.60931,-7.079437,4.519959
2024/07/11_14:35:18,64.57092,-0.0383403,-0.09645671,0.2367393,34.59851,-7.210297,4.672827
2024/07/11_14:35:18,64.59094,-0.03891982,-0.09644237,0.2367112,34.57635,-7.338959,4.802515
2024/07/11_14:35:18,64.61096,-0.03919088,-0.09641162,0.2367363,34.5616,-7.405457,4.878873
2024/07/11_14:35:18,64.63098,-0.0397172,-0.09642279,0.2368092,34.50344,-7.486511,5.146395
2024/07/11_14:35:18,64.651,-0.04030751,-0.09657818,0.236864,34.50402,-7.542084,5.494469
2024/07/11_14:35:18,64.6709,-0.040826,-0.09666201,0.2367577,34.55343,-7.630157,5.939543
2024/07/11_14:35:18,64.69092,-0.0415308,-0.096764,0.2366763,34.59103,-7.686493,6.357871
2024/07/11_14:35:18,64.71094,-0.04194777,-0.09676024,0.2366607,34.60608,-7.737122,6.540235
2024/07/11_14:35:18,64.73096,-0.04283462,-0.0969162,0.2366221,34.62497,-7.889343,6.928864
2024/07/11_14:35:18,64.75098,-0.04365691,-0.0971232,0.2366718,34.6243,-8.081085,7.333185
2024/07/11_14:35:18,64.771,-0.0445267,-0.09718829,0.2365958,34.64017,-8.224701,7.770681
2024/07/11_14:35:18,64.79089,-0.04541744,-0.09724656,0.2364665,34.65961,-8.330566,8.231666
2024/07/11_14:35:18,64.81091,-0.04590065,-0.09717961,0.2364446,34.64783,-8.372528,8.44735
2024/07/11_14:35:18,64.83093,-0.0468572,-0.09719878,0.2363766,34.59239,-8.463989,8.886522
2024/07/11_14:35:18,64.85095,-0.04782445,-0.0973271,0.2362587,34.55745,-8.554535,9.408917
2024/07/11_14:35:18,64.87097,-0.04877153,-0.09729784,0.2360859,34.50878,-8.672668,9.960788
2024/07/11_14:35:18,64.89099,-0.04973739,-0.0972337,0.2358701,34.45961,-8.754669,10.54062
2024/07/11_14:35:18,64.91089,-0.05019294,-0.09720314,0.2357282,34.44878,-8.797638,10.85496
2024/07/11_14:35:18,64.93091,-0.05109648,-0.09724841,0.2354986,34.40678,-8.882965,11.53066
2024/07/11_14:35:18,64.95093,-0.05211192,-0.09727006,0.2353158,34.3716,-8.939453,12.1897
2024/07/11_14:35:18,64.97095,-0.05297201,-0.09732417,0.2349418,34.33026,-8.976776,12.91431
2024/07/11_14:35:18,64.99097,-0.05401002,-0.09737387,0.2345047,34.34152,-8.993927,13.63006
2024/07/11_14:35:18,65.01099,-0.05447933,-0.09747537,0.2342356,34.36619,-9.004303,13.96739
2024/07/11_14:35:18,65.03088,-0.05530733,-0.09769912,0.2336137,34.55194,-9.039551,14.52974
2024/07/11_14:35:18,65.0509,-0.05608224,-0.09816991,0.2328866,34.83869,-9.003662,15.01098
2024/07/11_14:35:18,65.07092,-0.05673739,-0.09865697,0.2320104,35.26303,-8.953339,15.37875
2024/07/11_14:35:19,65.09094,-0.05732873,-0.09925196,0.2311018,35.77612,-8.89859,15.69324
2024/07/11_14:35:19,65.11096,-0.0575411,-0.09961724,0.2305872,36.05889,-8.883698,15.82015
2024/07/11_14:35:19,65.13098,-0.05801623,-0.1004678,0.2296576,36.7232,-8.812225,15.96362
2024/07/11_14:35:19,65.151,-0.05850469,-0.1014118,0.2289337,37.38779,-8.792511,16.03878
2024/07/11_14:35:19,65.1709,-0.0588934,-0.1020164,0.2284734,37.90547,-8.861176,16.07639
2024/07/11_14:35:19,65.19092,-0.05941543,-0.1023452,0.2284808,38.09145,-8.961975,16.04634
2024/07/11_14:35:19,65.21094,-0.05963461,-0.1025446,0.2284343,38.12204,-9.016205,16.0698
2024/07/11_14:35:19,65.23096,-0.06005257,-0.1029923,0.2282363,38.28992,-9.113007,16.07217
2024/07/11_14:35:19,65.25098,-0.06053182,-0.1035936,0.2279423,38.63278,-9.239227,16.10154
2024/07/11_14:35:19,65.271,-0.06087558,-0.1038591,0.2279254,38.88863,-9.28241,16.11296
2024/07/11_14:35:19,65.29089,-0.06079347,-0.1039492,0.2277803,38.925,-9.303589,16.10548
2024/07/11_14:35:19,65.31091,-0.060933,-0.1041171,0.2277241,38.92992,-9.289032,16.16967
2024/07/11_14:35:19,65.33093,-0.0610023,-0.1042911,0.2277945,38.99345,-9.275757,16.22715
2024/07/11_14:35:19,65.35095,-0.0609359,-0.1044496,0.2279279,39.04261,-9.204224,16.20695
2024/07/11_14:35:19,65.37097,-0.06066695,-0.1044693,0.2279978,39.07948,-9.04538,16.25467
2024/07/11_14:35:19,65.39099,-0.0604774,-0.1044558,0.2280639,39.05877,-8.923737,16.28691
2024/07/11_14:35:19,65.41089,-0.06006461,-0.104347,0.2282446,39.00824,-8.693329,16.31864
2024/07/11_14:35:19,65.43091,-0.05963096,-0.1042961,0.2284743,38.96308,-8.479034,16.29058
2024/07/11_14:35:19,65.45093,-0.05918471,-0.1043204,0.2286829,38.93379,-8.268982,16.34343
2024/07/11_14:35:19,65.47095,-0.05866974,-0.1042665,0.2289004,38.87101,-8.03476,16.42688
2024/07/11_14:35:19,65.49097,-0.05845272,-0.1042446,0.2289643,38.84477,-7.916779,16.4229
2024/07/11_14:35:19,65.51099,-0.05801063,-0.1041686,0.2291831,38.78571,-7.690216,16.44307
2024/07/11_14:35:19,65.53088,-0.0575452,-0.1041747,0.2294193,38.71379,-7.496887,16.43023
2024/07/11_14:35:19,65.5509,-0.05708972,-0.1042619,0.2295216,38.70137,-7.276093,16.38971
2024/07/11_14:35:19,65.57092,-0.05670373,-0.104192,0.2295825,38.72204,-7.028687,16.4292
2024/07/11_14:35:19,65.59094,-0.0564848,-0.1041231,0.2296154,38.73472,-6.939484,16.43718
2024/07/11_14:35:19,65.61096,-0.05607141,-0.1040234,0.2297829,38.70036,-6.765106,16.47039
2024/07/11_14:35:19,65.63098,-0.05563594,-0.103943,0.2300603,38.60514,-6.572876,16.50183
2024/07/11_14:35:19,65.651,-0.05522773,-0.1039977,0.2301887,38.53578,-6.344604,16.49417
2024/07/11_14:35:19,65.6709,-0.05472619,-0.1039765,0.2301761,38.57853,-6.078583,16.51246
