date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:12:35,5.209503,0.05372485,0.01768037,0.09669624,17.39005,21.91831,-2.738037
2024/07/11_14:12:35,5.229507,0.0537826,0.01774062,0.0968098,17.34707,21.92496,-2.746735
2024/07/11_14:12:36,5.249512,0.05387363,0.01784689,0.0969794,17.32504,21.92494,-2.741638
2024/07/11_14:12:36,5.269501,0.05395307,0.01792893,0.09708326,17.31843,21.93447,-2.720886
2024/07/11_14:12:36,5.289505,0.05399505,0.01802735,0.09714229,17.31456,21.94534,-2.700226
2024/07/11_14:12:36,5.309509,0.05401451,0.01810376,0.09715249,17.296,21.942,-2.690247
2024/07/11_14:12:36,5.329498,0.05398666,0.0181291,0.09721479,17.2683,21.92279,-2.703949
2024/07/11_14:12:36,5.349503,0.05398497,0.01821091,0.09728825,17.2274,21.90617,-2.702393
2024/07/11_14:12:36,5.369507,0.05395466,0.01830553,0.09733646,17.16286,21.87712,-2.687622
2024/07/11_14:12:36,5.389511,0.05387855,0.01835829,0.09734777,17.14593,21.83864,-2.67453
2024/07/11_14:12:36,5.4095,0.05377579,0.0184087,0.09736344,17.13061,21.81101,-2.670441
2024/07/11_14:12:36,5.429504,0.05375227,0.01842553,0.09734946,17.10749,21.80077,-2.6539
2024/07/11_14:12:36,5.449509,0.0537193,0.01847169,0.09727981,17.09567,21.7938,-2.637726
2024/07/11_14:12:36,5.469513,0.05372676,0.01847702,0.09721545,17.09344,21.78974,-2.628693
2024/07/11_14:12:36,5.489502,0.05381846,0.0185063,0.09713463,17.06402,21.82931,-2.617462
2024/07/11_14:12:36,5.509506,0.05392922,0.01857864,0.09704571,17.01087,21.89585,-2.61676
2024/07/11_14:12:36,5.52951,0.05396792,0.01860419,0.09700549,17.01433,21.9206,-2.647278
2024/07/11_14:12:36,5.5495,0.05403637,0.01863876,0.09692533,17.03515,21.96799,-2.672302
2024/07/11_14:12:36,5.569504,0.05412353,0.01868687,0.09686493,17.01212,22.01685,-2.681915
2024/07/11_14:12:36,5.589508,0.05424881,0.01875751,0.09685782,16.97116,22.08059,-2.672699
2024/07/11_14:12:36,5.609512,0.0543728,0.01876054,0.0969257,16.94937,22.10645,-2.682037
2024/07/11_14:12:36,5.629501,0.05439888,0.01875399,0.09695514,16.95393,22.11447,-2.679199
2024/07/11_14:12:36,5.649506,0.05442198,0.01872136,0.09699632,16.95216,22.1334,-2.671722
2024/07/11_14:12:36,5.66951,0.05453334,0.01864372,0.09709871,16.96827,22.21612,-2.62262
2024/07/11_14:12:36,5.689499,0.05467313,0.01851527,0.09713344,17.01203,22.34483,-2.570343
2024/07/11_14:12:36,5.709503,0.0549323,0.01835696,0.09711193,17.08224,22.59466,-2.438599
2024/07/11_14:12:36,5.729507,0.05517749,0.01824932,0.09708609,17.12602,22.76203,-2.319946
2024/07/11_14:12:36,5.749512,0.05577127,0.01802831,0.09706565,17.21911,23.17596,-2.038483
2024/07/11_14:12:36,5.769501,0.05660265,0.0176647,0.09696033,17.35028,23.66848,-1.776367
2024/07/11_14:12:36,5.789505,0.05697527,0.0174333,0.09694596,17.44241,23.97362,-1.630768
2024/07/11_14:12:36,5.809509,0.05842375,0.01642918,0.0967705,17.85097,25.08281,-1.107361
2024/07/11_14:12:36,5.829498,0.05899113,0.01604415,0.09671971,18.05364,25.50569,-0.9325256
2024/07/11_14:12:36,5.849503,0.06018995,0.01489618,0.0965704,18.56674,26.44963,-0.5494385
2024/07/11_14:12:36,5.869507,0.06163937,0.01358542,0.09653086,19.18219,27.48832,-0.130127
2024/07/11_14:12:36,5.889511,0.06325337,0.01201522,0.0964811,19.90703,28.62297,0.278262
2024/07/11_14:12:36,5.9095,0.06499899,0.009999782,0.09633476,20.78481,29.80835,0.6753442
2024/07/11_14:12:36,5.929504,0.06590817,0.008881554,0.0962569,21.30063,30.42858,0.8576831
2024/07/11_14:12:36,5.949509,0.06766202,0.006322843,0.09591766,22.48182,31.68595,1.153601
2024/07/11_14:12:36,5.969513,0.06945686,0.00382351,0.09558871,23.69463,32.94946,1.291684
2024/07/11_14:12:36,5.989502,0.0717064,0.001665517,0.09538762,24.70851,34.23383,1.471215
2024/07/11_14:12:36,6.009506,0.07429385,5.345023E-05,0.09534284,25.33223,35.55694,1.625592
2024/07/11_14:12:36,6.02951,0.07566123,-0.000617195,0.09536516,25.5453,36.24588,1.634774
2024/07/11_14:12:36,6.0495,0.07841871,-0.001946446,0.09511553,25.86869,37.58892,1.659266
2024/07/11_14:12:36,6.069504,0.08134189,-0.003067667,0.09480376,26.0681,39.0306,1.660451
2024/07/11_14:12:36,6.089508,0.08438469,-0.004022403,0.09417398,26.16632,40.55146,1.635918
2024/07/11_14:12:36,6.109512,0.08749108,-0.004711818,0.09323429,26.21945,42.14984,1.652483
2024/07/11_14:12:36,6.129501,0.08899591,-0.005092837,0.09273152,26.19751,42.94345,1.710805
2024/07/11_14:12:36,6.149506,0.09182788,-0.005682935,0.09163466,26.21698,44.45977,1.875768
2024/07/11_14:12:36,6.16951,0.09417427,-0.006258007,0.09041406,26.30191,45.82264,2.110319
2024/07/11_14:12:36,6.189499,0.09607786,-0.006806158,0.08941894,26.43641,46.93882,2.2975
2024/07/11_14:12:36,6.209503,0.09749763,-0.00725696,0.08868645,26.60133,47.69353,2.476801
2024/07/11_14:12:36,6.229507,0.09806033,-0.007497249,0.08838688,26.6693,47.87304,2.505486
2024/07/11_14:12:37,6.249512,0.09877485,-0.007835448,0.08796576,26.84754,48.05543,2.477338
2024/07/11_14:12:37,6.269501,0.09918249,-0.008037812,0.08790222,26.99842,47.90173,2.321532
2024/07/11_14:12:37,6.289505,0.09927563,-0.008109326,0.08807652,27.04467,47.42445,2.060512
2024/07/11_14:12:37,6.309509,0.09959011,-0.008245788,0.08802355,27.04201,46.86268,1.699314
2024/07/11_14:12:37,6.329498,0.09945107,-0.008151378,0.08818471,27.01196,46.55306,1.50414
2024/07/11_14:12:37,6.349503,0.09913605,-0.00782021,0.08850037,26.89987,45.95443,1.160088
2024/07/11_14:12:37,6.369507,0.0988333,-0.007440591,0.08870704,26.78373,45.42852,0.8570336
2024/07/11_14:12:37,6.389511,0.09855536,-0.006972295,0.08881538,26.62761,45.01959,0.6307676
2024/07/11_14:12:37,6.4095,0.09853129,-0.006594943,0.08875634,26.52985,44.86273,0.5262771
2024/07/11_14:12:37,6.429504,0.09851339,-0.006398793,0.08883454,26.4179,44.79484,0.4485839
2024/07/11_14:12:37,6.449509,0.09828841,-0.00581057,0.08873062,26.18228,44.41796,0.1524787
2024/07/11_14:12:37,6.469513,0.09827756,-0.005583131,0.08874907,26.12327,44.35559,0.04432954
2024/07/11_14:12:37,6.489502,0.09826495,-0.005146528,0.08859383,25.96175,44.15961,-0.2214355
2024/07/11_14:12:37,6.509506,0.09816071,-0.00502453,0.08850559,25.93321,44.04381,-0.3210754
2024/07/11_14:12:37,6.52951,0.09810032,-0.005011798,0.08847903,25.9351,43.99326,-0.3877563
2024/07/11_14:12:37,6.5495,0.09799933,-0.005085258,0.08839386,25.95142,43.94842,-0.5214233
2024/07/11_14:12:37,6.569504,0.09796104,-0.00512583,0.08832417,25.96024,43.95125,-0.5542603
2024/07/11_14:12:37,6.589508,0.09785481,-0.00525523,0.08813406,26.02353,43.94069,-0.5977173
2024/07/11_14:12:37,6.609512,0.09791265,-0.005328525,0.08803362,26.01106,43.96452,-0.6227417
2024/07/11_14:12:37,6.629501,0.09793527,-0.005341012,0.08800868,25.99235,43.98229,-0.6348572
2024/07/11_14:12:37,6.649506,0.09795968,-0.005330173,0.08797692,25.99632,43.97718,-0.6355286
2024/07/11_14:12:37,6.66951,0.09787735,-0.005466474,0.08794101,26.10087,43.93196,-0.6964722
2024/07/11_14:12:37,6.689499,0.09787547,-0.00548072,0.08788592,26.11193,43.91701,-0.730835
2024/07/11_14:12:37,6.709503,0.09792202,-0.005390025,0.08787426,26.06801,43.88361,-0.7687073
2024/07/11_14:12:37,6.729507,0.09794541,-0.005368213,0.08787511,26.06705,43.845,-0.7980042
2024/07/11_14:12:37,6.749512,0.09798893,-0.00540835,0.08790642,26.08395,43.77342,-0.8533936
2024/07/11_14:12:37,6.769501,0.09798088,-0.005461601,0.0879003,26.10548,43.69366,-0.9441528
2024/07/11_14:12:37,6.789505,0.09800094,-0.005460165,0.08792699,26.1112,43.61272,-0.9837646
2024/07/11_14:12:37,6.809509,0.09800689,-0.005452307,0.08799022,26.10146,43.53975,-1.027557
2024/07/11_14:12:37,6.829498,0.09799796,-0.005444302,0.08800972,26.09518,43.5197,-1.063843
2024/07/11_14:12:37,6.849503,0.09799442,-0.005411463,0.08800527,26.07636,43.46024,-1.081909
2024/07/11_14:12:37,6.869507,0.09800412,-0.005350157,0.08801929,26.05034,43.35823,-1.094421
2024/07/11_14:12:37,6.889511,0.09800275,-0.005286509,0.088088,25.99616,43.29375,-1.119904
2024/07/11_14:12:37,6.9095,0.09784093,-0.005152932,0.08817266,25.93571,43.11972,-1.205994
2024/07/11_14:12:37,6.929504,0.09771965,-0.005090269,0.08821879,25.93032,43.03486,-1.227997
2024/07/11_14:12:37,6.949509,0.0974796,-0.004923873,0.08833899,25.88814,42.83966,-1.269897
2024/07/11_14:12:37,6.969513,0.09718179,-0.00466001,0.0885134,25.77285,42.64434,-1.314911
2024/07/11_14:12:37,6.989502,0.09680645,-0.004263374,0.08875058,25.60202,42.39126,-1.359772
2024/07/11_14:12:37,7.009506,0.0962371,-0.003501779,0.08918684,25.34678,42.1158,-1.394409
2024/07/11_14:12:37,7.02951,0.0959656,-0.003101855,0.08933666,25.18759,41.94963,-1.39566
2024/07/11_14:12:37,7.0495,0.09542173,-0.002218174,0.08974089,24.80037,41.60219,-1.397736
2024/07/11_14:12:37,7.069504,0.09492329,-0.001011798,0.09016135,24.25142,41.21527,-1.42807
2024/07/11_14:12:37,7.089508,0.0944052,0.0004298335,0.09063831,23.54615,40.84703,-1.384979
2024/07/11_14:12:37,7.109512,0.09348947,0.001710075,0.09100667,22.83525,40.47494,-1.440369
2024/07/11_14:12:37,7.129501,0.0930472,0.002418471,0.09106234,22.51509,40.28504,-1.441681
2024/07/11_14:12:37,7.149506,0.09232612,0.004176504,0.09139907,21.72573,40.01735,-1.508301
2024/07/11_14:12:37,7.16951,0.09157694,0.005869335,0.09139456,20.89168,39.70054,-1.268188
2024/07/11_14:12:37,7.189499,0.09117918,0.00679058,0.09141826,20.47339,39.57177,-1.201752
2024/07/11_14:12:37,7.209503,0.08992166,0.009614505,0.09163282,19.05471,39.35872,-0.750885
2024/07/11_14:12:37,7.229507,0.08944581,0.01056634,0.09168744,18.59014,39.29475,-0.5589905
2024/07/11_14:12:38,7.249512,0.08836392,0.01225666,0.09164494,17.77198,39.17974,-0.005607525
2024/07/11_14:12:38,7.269501,0.08729018,0.01369707,0.09162255,17.0736,39.16278,0.9508618
2024/07/11_14:12:38,7.289505,0.08616316,0.01498405,0.09167503,16.4866,39.24654,2.069289
2024/07/11_14:12:38,7.309509,0.08503997,0.01615081,0.09188554,15.93233,39.42634,3.393838
2024/07/11_14:12:38,7.329498,0.08451535,0.01675606,0.09199492,15.65111,39.57272,4.194714
2024/07/11_14:12:38,7.349503,0.08322555,0.0178989,0.09239723,15.15591,40.00248,5.886672
2024/07/11_14:12:38,7.369507,0.08182433,0.01878216,0.09288824,14.59927,40.38177,7.327051
2024/07/11_14:12:38,7.389511,0.08037955,0.01990201,0.09368651,13.86529,40.63306,8.610549
2024/07/11_14:12:38,7.4095,0.07876807,0.02103785,0.09475414,13.05291,40.708,9.830242
2024/07/11_14:12:38,7.429504,0.07792416,0.02161034,0.09532519,12.65584,40.71177,10.39823
2024/07/11_14:12:38,7.449509,0.07627101,0.0226977,0.0963182,11.85793,40.62447,11.39987
2024/07/11_14:12:38,7.469513,0.0745165,0.0238223,0.09747855,11.12666,40.44571,12.12376
2024/07/11_14:12:38,7.489502,0.07283436,0.02484791,0.09869344,10.40778,40.12826,12.88557
2024/07/11_14:12:38,7.509506,0.07125725,0.02573884,0.09983494,9.763338,39.78382,13.44712
2024/07/11_14:12:38,7.52951,0.07046277,0.0261249,0.1003346,9.501281,39.61569,13.68778
2024/07/11_14:12:38,7.5495,0.06882881,0.02651171,0.1012331,9.193022,39.21624,13.92595
2024/07/11_14:12:38,7.569504,0.06738472,0.02673494,0.1019822,8.995419,38.78825,14.16894
2024/07/11_14:12:38,7.589508,0.06597933,0.02646301,0.1024733,9.094257,38.38536,14.22637
2024/07/11_14:12:38,7.609512,0.06476603,0.02598463,0.1028047,9.412944,38.05047,14.25081
2024/07/11_14:12:38,7.629501,0.06423162,0.02569103,0.1029305,9.605113,37.88066,14.24597
2024/07/11_14:12:38,7.649506,0.06334276,0.02513891,0.1031438,9.929294,37.58862,14.22479
2024/07/11_14:12:38,7.66951,0.06279683,0.02458633,0.1031736,10.25356,37.40648,14.20502
2024/07/11_14:12:38,7.689499,0.06242387,0.02381991,0.1030157,10.61858,37.35413,14.22617
2024/07/11_14:12:38,7.709503,0.06214064,0.02286448,0.1026158,11.13219,37.44121,14.19608
2024/07/11_14:12:38,7.729507,0.06213017,0.02241291,0.1023877,11.4122,37.503,14.18895
2024/07/11_14:12:38,7.749512,0.06226725,0.02179941,0.1020308,11.88594,37.68894,14.29336
2024/07/11_14:12:38,7.769501,0.06241924,0.02118164,0.1018054,12.21831,37.83899,14.26379
2024/07/11_14:12:38,7.789505,0.0625762,0.02054363,0.1016475,12.56307,37.93166,14.1735
2024/07/11_14:12:38,7.809509,0.06269578,0.02048435,0.1015988,12.63807,37.95342,14.14652
2024/07/11_14:12:38,7.829498,0.06314468,0.02020791,0.1015497,12.59007,38.03761,14.06222
2024/07/11_14:12:38,7.849503,0.06333303,0.02028172,0.1016139,12.58433,38.07565,14.04769
2024/07/11_14:12:38,7.869507,0.06358872,0.02032088,0.1016505,12.62849,38.10716,13.95652
2024/07/11_14:12:38,7.889511,0.06380648,0.02041243,0.1017576,12.59627,38.11238,13.87811
2024/07/11_14:12:38,7.9095,0.06400597,0.02050431,0.1019579,12.54723,38.11962,13.85133
2024/07/11_14:12:38,7.929504,0.06406897,0.0205101,0.1020568,12.55971,38.11098,13.82739
2024/07/11_14:12:38,7.949509,0.06413446,0.02044169,0.1022923,12.58619,38.07472,13.7442
2024/07/11_14:12:38,7.969513,0.06416892,0.02042013,0.1024384,12.59869,38.03197,13.70604
2024/07/11_14:12:38,7.989502,0.06425944,0.02047892,0.1028442,12.56986,37.94903,13.65943
2024/07/11_14:12:38,8.009506,0.06426713,0.02058128,0.1030018,12.56165,37.89017,13.66303
2024/07/11_14:12:38,8.02951,0.06424663,0.02059529,0.1030562,12.55287,37.8474,13.64245
2024/07/11_14:12:38,8.0495,0.06415851,0.02063736,0.1031794,12.50453,37.73776,13.53905
2024/07/11_14:12:38,8.069504,0.06398826,0.02078482,0.1032958,12.40865,37.57822,13.40899
2024/07/11_14:12:38,8.089508,0.06377108,0.02098495,0.1033615,12.32703,37.39781,13.27561
2024/07/11_14:12:38,8.109512,0.06341684,0.02119577,0.1033653,12.25814,37.1481,13.05406
2024/07/11_14:12:38,8.129501,0.06319498,0.02135155,0.1033593,12.18461,36.99499,12.96829
2024/07/11_14:12:38,8.149506,0.06257474,0.02184575,0.1033453,12.0482,36.66499,12.82253
2024/07/11_14:12:38,8.16951,0.06181696,0.02203543,0.1033388,11.99181,36.26546,12.60438
2024/07/11_14:12:38,8.189499,0.06088641,0.02230585,0.1034691,11.97576,35.71636,12.21786
2024/07/11_14:12:38,8.209503,0.05975964,0.02258742,0.1036557,11.979,34.95811,11.71837
2024/07/11_14:12:38,8.229507,0.05918786,0.02271671,0.1037646,11.96954,34.48374,11.47614
2024/07/11_14:12:39,8.249512,0.05795033,0.0230897,0.1040079,11.94029,33.5615,10.96663
2024/07/11_14:12:39,8.269501,0.05656439,0.02337871,0.1043085,11.9192,32.5189,10.35286
2024/07/11_14:12:39,8.289505,0.05499268,0.02351684,0.1046159,11.98256,31.32044,9.664891
2024/07/11_14:12:39,8.309509,0.05334984,0.02357967,0.1048727,12.11476,30.07228,9.024393
2024/07/11_14:12:39,8.329498,0.05263234,0.02361239,0.1049245,12.19369,29.43399,8.704723
2024/07/11_14:12:39,8.349503,0.05092646,0.02348951,0.1051351,12.42626,28.18048,7.940733
2024/07/11_14:12:39,8.369507,0.04921043,0.02325158,0.1053369,12.74443,26.80884,7.195915
2024/07/11_14:12:39,8.389511,0.04774562,0.02320044,0.1054843,12.99834,25.48763,6.570627
2024/07/11_14:12:39,8.4095,0.04637171,0.02307703,0.1055966,13.1797,24.38343,5.893343
2024/07/11_14:12:39,8.429504,0.04572129,0.02290111,0.1055892,13.30752,23.84529,5.529536
2024/07/11_14:12:39,8.449509,0.04441863,0.02258896,0.1055559,13.62916,22.79313,4.90822
2024/07/11_14:12:39,8.469513,0.04331001,0.02243356,0.1055841,13.88687,21.79961,4.303556
2024/07/11_14:12:39,8.489502,0.04300546,0.02235904,0.1056166,13.93645,21.55743,4.059905
2024/07/11_14:12:39,8.509506,0.04119038,0.02191648,0.1055855,14.33269,19.99837,2.91588
2024/07/11_14:12:39,8.52951,0.04090767,0.02201233,0.1056322,14.36559,19.68716,2.657515
2024/07/11_14:12:39,8.5495,0.04056404,0.02237435,0.1058469,14.27609,19.19059,2.290834
2024/07/11_14:12:39,8.569504,0.04032024,0.0225479,0.1059384,14.11021,19.10162,2.190303
2024/07/11_14:12:39,8.589508,0.04004918,0.02253075,0.1059411,14.06723,18.9108,2.015342
2024/07/11_14:12:39,8.609512,0.03936762,0.02261582,0.10595,14.07118,18.3244,1.572383
2024/07/11_14:12:39,8.629501,0.03896725,0.02276873,0.1059917,14.04641,18.03446,1.421445
2024/07/11_14:12:39,8.649506,0.03882204,0.02286608,0.1060137,14.03167,17.89746,1.32377
2024/07/11_14:12:39,8.66951,0.03849798,0.02296402,0.1060563,14.02932,17.63712,1.128322
2024/07/11_14:12:39,8.689499,0.03824548,0.02298372,0.1060689,14.01847,17.43912,0.9577367
2024/07/11_14:12:39,8.709503,0.03811185,0.02304014,0.106058,13.99219,17.31201,0.8957109
2024/07/11_14:12:39,8.729507,0.03793151,0.02304219,0.106062,14.00842,17.16468,0.7782875
2024/07/11_14:12:39,8.749512,0.03781509,0.02298414,0.1060498,14.0429,17.10219,0.7156479
2024/07/11_14:12:39,8.769501,0.03767851,0.02291427,0.1059919,14.08765,16.99343,0.6454751
2024/07/11_14:12:39,8.789505,0.03767407,0.02291497,0.1059689,14.05942,16.92837,0.6427478
2024/07/11_14:12:39,8.809509,0.03771248,0.02292348,0.1059649,14.05805,16.94135,0.6256262
2024/07/11_14:12:39,8.829498,0.03784086,0.02284835,0.1058391,14.09698,16.97317,0.6312189
2024/07/11_14:12:39,8.849503,0.03793623,0.02284385,0.1057665,14.11122,17.01067,0.6572668
2024/07/11_14:12:39,8.869507,0.03816925,0.02287013,0.1056443,14.1022,17.16517,0.7509137
2024/07/11_14:12:39,8.889511,0.03837093,0.02287354,0.1055127,14.13914,17.31067,0.7466552
2024/07/11_14:12:39,8.9095,0.03865596,0.02286593,0.1053705,14.13846,17.47212,0.805461
2024/07/11_14:12:39,8.929504,0.03894661,0.02291029,0.1052865,14.12616,17.63037,0.904012
2024/07/11_14:12:39,8.949509,0.03908319,0.02292322,0.1052468,14.12483,17.70094,0.9356595
2024/07/11_14:12:39,8.969513,0.03932483,0.0229068,0.1051772,14.1275,17.85426,0.9355775
2024/07/11_14:12:39,8.989502,0.03953996,0.02288957,0.1051369,14.13043,17.96343,0.9617077
2024/07/11_14:12:39,9.009506,0.03968237,0.0228606,0.1051322,14.13929,18.05664,0.9968833
2024/07/11_14:12:39,9.02951,0.03979847,0.0228257,0.1051175,14.15866,18.1007,1.036036
2024/07/11_14:12:39,9.0495,0.03983036,0.02279382,0.1051165,14.16537,18.1277,1.041315
2024/07/11_14:12:39,9.069504,0.03976969,0.02279226,0.1051596,14.15963,18.09604,1.023863
2024/07/11_14:12:39,9.089508,0.03973668,0.02280993,0.1052355,14.14173,18.08053,1.023484
2024/07/11_14:12:39,9.109512,0.03959791,0.02280994,0.1052635,14.1447,17.95791,1.014465
2024/07/11_14:12:39,9.129501,0.03937811,0.02286592,0.1053047,14.11181,17.85283,1.014153
2024/07/11_14:12:39,9.149506,0.03924005,0.02293991,0.1053349,14.06868,17.79875,0.9823626
2024/07/11_14:12:39,9.16951,0.03900586,0.02310368,0.1053643,13.97202,17.67343,0.9369879
2024/07/11_14:12:39,9.189499,0.03866065,0.02337425,0.1053985,13.82464,17.49498,0.9083502
2024/07/11_14:12:39,9.209503,0.03845625,0.02355124,0.1054131,13.74589,17.38525,0.9071182
2024/07/11_14:12:39,9.229507,0.03755778,0.0242699,0.1054076,13.44707,16.98336,0.8773056
2024/07/11_14:12:40,9.249512,0.03717729,0.02455971,0.1054473,13.32259,16.79308,0.8674547
2024/07/11_14:12:40,9.269501,0.03635023,0.02504437,0.1053945,13.06722,16.34042,0.9043105
2024/07/11_14:12:40,9.289505,0.03541891,0.02574892,0.1054972,12.73523,15.87658,0.9209758
2024/07/11_14:12:40,9.309509,0.03431572,0.02656196,0.1054593,12.34821,15.35624,0.9931654
2024/07/11_14:12:40,9.329498,0.03290602,0.02737657,0.1054761,11.94743,14.75413,1.193925
2024/07/11_14:12:40,9.349503,0.0321283,0.0278282,0.1054527,11.74823,14.42047,1.310456
2024/07/11_14:12:40,9.369507,0.03138184,0.0282283,0.1054388,11.5299,14.08661,1.475091
2024/07/11_14:12:40,9.389511,0.02888442,0.02968034,0.105312,10.84649,13.07128,2.136785
2024/07/11_14:12:40,9.4095,0.02688372,0.03040897,0.1051668,10.44099,12.369,2.659414
2024/07/11_14:12:40,9.429504,0.02488074,0.03101203,0.1048412,10.14657,11.65228,3.233856
2024/07/11_14:12:40,9.449509,0.0238148,0.03133558,0.1046802,10.00763,11.30716,3.585837
2024/07/11_14:12:40,9.469513,0.02143618,0.03195984,0.1044006,9.709827,10.5068,4.37512
2024/07/11_14:12:40,9.489502,0.01887521,0.03255218,0.1041068,9.415741,9.650171,5.187495
2024/07/11_14:12:40,9.509506,0.01633846,0.03303445,0.1037533,9.188133,8.828984,5.925626
2024/07/11_14:12:40,9.52951,0.01362839,0.03341794,0.1033561,9.014897,7.946763,6.805048
2024/07/11_14:12:40,9.5495,0.01211834,0.03361344,0.1032802,8.916313,7.468682,7.268543
2024/07/11_14:12:40,9.569504,0.009165738,0.03395393,0.1030756,8.729589,6.477446,8.091794
2024/07/11_14:12:40,9.589508,0.006495301,0.03430121,0.1028109,8.570321,5.636035,8.819327
2024/07/11_14:12:40,9.609512,0.003733527,0.03436615,0.1025991,8.404259,4.920843,9.523669
2024/07/11_14:12:40,9.629501,0.001028327,0.03465933,0.1023464,8.25803,4.16474,10.11189
2024/07/11_14:12:40,9.649506,-0.0002095997,0.03479652,0.1022789,8.151335,3.817926,10.37406
2024/07/11_14:12:40,9.66951,-0.002555013,0.03500487,0.1021144,7.951579,3.207917,10.86187
2024/07/11_14:12:40,9.689499,-0.004687821,0.03514274,0.1019037,7.798755,2.709183,11.2891
2024/07/11_14:12:40,9.709503,-0.006656124,0.03528403,0.1016294,7.653361,2.280344,11.68361
2024/07/11_14:12:40,9.729507,-0.008400244,0.03544758,0.1013846,7.536751,1.94863,11.99577
2024/07/11_14:12:40,9.749512,-0.009137064,0.03545769,0.1012581,7.483965,1.834354,12.13404
2024/07/11_14:12:40,9.769501,-0.01050243,0.03547005,0.1010605,7.387309,1.643521,12.38463
2024/07/11_14:12:40,9.789505,-0.01162316,0.03547654,0.1008668,7.373415,1.552803,12.58921
2024/07/11_14:12:40,9.809509,-0.01248289,0.03538069,0.1007335,7.360805,1.578679,12.77914
2024/07/11_14:12:40,9.829498,-0.01281331,0.03533664,0.1007023,7.358399,1.629169,12.8833
2024/07/11_14:12:40,9.849503,-0.01347666,0.03516443,0.1006258,7.383166,1.762372,13.11284
2024/07/11_14:12:40,9.869507,-0.01395036,0.0349326,0.1005907,7.440112,1.880434,13.33444
2024/07/11_14:12:40,9.889511,-0.01422489,0.03480717,0.1006078,7.476283,2.048504,13.54653
2024/07/11_14:12:40,9.9095,-0.01459751,0.03465399,0.1006092,7.471985,2.261291,13.75158
2024/07/11_14:12:40,9.929504,-0.01468921,0.03451708,0.1006732,7.477848,2.463941,14.03056
2024/07/11_14:12:40,9.949509,-0.01466069,0.03447796,0.1007169,7.463908,2.57668,14.20953
2024/07/11_14:12:40,9.969513,-0.01459826,0.03444575,0.1008213,7.407435,2.783636,14.49959
2024/07/11_14:12:40,9.989502,-0.01456621,0.03442169,0.1008858,7.367961,2.888587,14.61455
