date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:26:19,84.47778,-0.04275542,0.03590886,0.08712688,-37.17004,-9.429352,6.999408
2024/07/11_14:26:19,84.4978,-0.04372141,0.03577331,0.08739153,-37.06143,-9.731384,7.472394
2024/07/11_14:26:19,84.51782,-0.04461543,0.03564402,0.08761992,-36.90781,-10.05582,7.927112
2024/07/11_14:26:19,84.53784,-0.04543729,0.03558778,0.08785235,-36.81512,-10.34253,8.328851
2024/07/11_14:26:19,84.55774,-0.04583372,0.03555076,0.08795208,-36.78314,-10.47156,8.464917
2024/07/11_14:26:19,84.57776,-0.04665368,0.03544367,0.0881467,-36.73093,-10.68451,8.706961
2024/07/11_14:26:19,84.59778,-0.04737961,0.03531813,0.08825349,-36.64044,-10.88718,8.924927
2024/07/11_14:26:19,84.6178,-0.04799782,0.03515334,0.08840076,-36.5452,-11.02081,9.131596
2024/07/11_14:26:19,84.63782,-0.04851597,0.03508543,0.08853743,-36.47034,-11.11282,9.307722
2024/07/11_14:26:19,84.65784,-0.04875197,0.03503009,0.08860667,-36.43591,-11.14471,9.36512
2024/07/11_14:26:19,84.67786,-0.0492123,0.03495739,0.08872229,-36.3631,-11.21774,9.449213
2024/07/11_14:26:19,84.69775,-0.04958298,0.0349089,0.08878125,-36.31915,-11.31665,9.56134
2024/07/11_14:26:19,84.71777,-0.05002705,0.03484501,0.08889373,-36.29279,-11.36987,9.676264
2024/07/11_14:26:19,84.73779,-0.05037235,0.03485315,0.08894742,-36.26389,-11.43298,9.829545
2024/07/11_14:26:19,84.75781,-0.05055204,0.03486032,0.08897812,-36.25854,-11.45493,9.916106
2024/07/11_14:26:19,84.77783,-0.05092793,0.03483343,0.08902095,-36.22568,-11.50784,10.16761
2024/07/11_14:26:19,84.79785,-0.0513389,0.03475599,0.08902351,-36.18454,-11.53369,10.50818
2024/07/11_14:26:19,84.81775,-0.05177568,0.03464501,0.08908068,-36.13205,-11.53363,10.96647
2024/07/11_14:26:19,84.83777,-0.05237973,0.03455156,0.08912734,-36.05569,-11.5387,11.4884
2024/07/11_14:26:19,84.85779,-0.05275087,0.03451307,0.08916398,-36.0347,-11.54071,11.76854
2024/07/11_14:26:19,84.87781,-0.05356406,0.03435427,0.08916555,-35.97644,-11.57196,12.34275
2024/07/11_14:26:19,84.89783,-0.05435026,0.03400074,0.08938045,-35.88425,-11.61569,13.02689
2024/07/11_14:26:19,84.91785,-0.05528516,0.03393355,0.08945397,-35.75427,-11.59464,13.7601
2024/07/11_14:26:19,84.93774,-0.05639255,0.03396931,0.08953797,-35.68188,-11.56708,14.44533
2024/07/11_14:26:19,84.95776,-0.05697828,0.03395021,0.08956932,-35.63953,-11.5658,14.76072
2024/07/11_14:26:19,84.97778,-0.05805448,0.03370973,0.08974423,-35.57733,-11.61115,15.36157
2024/07/11_14:26:19,84.9978,-0.05906388,0.0334636,0.08985958,-35.47195,-11.64764,15.87838
2024/07/11_14:26:19,85.01782,-0.06002392,0.03322816,0.09004343,-35.35333,-11.66971,16.29348
2024/07/11_14:26:19,85.03784,-0.060528,0.03311369,0.09015836,-35.29608,-11.69882,16.48049
2024/07/11_14:26:19,85.05774,-0.06136738,0.03298907,0.09038126,-35.18491,-11.79254,16.72185
2024/07/11_14:26:19,85.07776,-0.06209653,0.03285472,0.09067165,-35.10422,-11.81982,16.7866
2024/07/11_14:26:19,85.09778,-0.06270231,0.0327731,0.09097067,-35.02747,-11.85876,16.76107
2024/07/11_14:26:19,85.1178,-0.06314225,0.03265304,0.09128889,-34.93024,-11.90262,16.68986
2024/07/11_14:26:19,85.13782,-0.06325437,0.0325565,0.09147123,-34.86563,-11.9364,16.63107
2024/07/11_14:26:19,85.15784,-0.06332204,0.03240782,0.09184224,-34.74341,-11.95831,16.44605
2024/07/11_14:26:19,85.17786,-0.06346575,0.03235503,0.09218021,-34.69794,-11.96851,16.2009
2024/07/11_14:26:19,85.19775,-0.06322441,0.03240339,0.09252571,-34.67911,-11.97946,15.83333
2024/07/11_14:26:19,85.21777,-0.06271552,0.03253861,0.09288207,-34.68561,-11.93823,15.44074
2024/07/11_14:26:19,85.23779,-0.06217512,0.03273395,0.09304652,-34.70367,-11.92593,15.23244
2024/07/11_14:26:20,85.25781,-0.06142433,0.03292774,0.09337561,-34.71646,-11.92392,14.76643
2024/07/11_14:26:20,85.27783,-0.0604728,0.0332351,0.09368547,-34.78455,-11.92661,14.27772
2024/07/11_14:26:20,85.29785,-0.05924343,0.03345823,0.09403484,-34.88828,-11.94086,13.64724
2024/07/11_14:26:20,85.31775,-0.0578812,0.03383853,0.09434786,-35.01077,-11.88647,12.88843
2024/07/11_14:26:20,85.33777,-0.05714604,0.03408704,0.09449145,-35.10632,-11.86807,12.47899
2024/07/11_14:26:20,85.35779,-0.05560425,0.03450429,0.09482881,-35.25153,-11.88037,11.65638
2024/07/11_14:26:20,85.37781,-0.05369145,0.03492205,0.09504541,-35.36774,-11.8201,10.74224
2024/07/11_14:26:20,85.39783,-0.05149464,0.03524585,0.09529419,-35.49036,-11.60095,9.670327
2024/07/11_14:26:20,85.41785,-0.04933354,0.03556342,0.09556817,-35.58353,-11.31342,8.502814
2024/07/11_14:26:20,85.43774,-0.04826594,0.03578625,0.095729,-35.63956,-11.17853,7.976393
2024/07/11_14:26:20,85.45776,-0.0459543,0.03612116,0.09590854,-35.73907,-10.91846,6.933407
2024/07/11_14:26:20,85.47778,-0.04352054,0.03628117,0.09619731,-35.77347,-10.51422,5.807977
2024/07/11_14:26:20,85.4978,-0.04121792,0.03658953,0.09633347,-35.79431,-10.18933,4.658124
2024/07/11_14:26:20,85.51782,-0.03874861,0.03678094,0.09648733,-35.8446,-9.916962,3.497031
2024/07/11_14:26:20,85.53784,-0.03736695,0.03674819,0.09661917,-35.86859,-9.736084,2.896869
2024/07/11_14:26:20,85.55774,-0.03488631,0.03676751,0.09681313,-35.86237,-9.337982,1.588607
2024/07/11_14:26:20,85.57776,-0.03228457,0.03685705,0.09704468,-35.9053,-9.051392,0.3550669
2024/07/11_14:26:20,85.59778,-0.02958611,0.03705609,0.09727199,-35.99231,-8.655731,-0.8816223
2024/07/11_14:26:20,85.6178,-0.02681146,0.03693076,0.09752332,-36.04639,-8.210388,-2.068359
2024/07/11_14:26:20,85.63782,-0.02554526,0.03684536,0.09769563,-36.06369,-8.008606,-2.727142
2024/07/11_14:26:20,85.65784,-0.02279877,0.03668093,0.09795984,-36.00751,-7.638855,-4.026031
2024/07/11_14:26:20,85.67786,-0.01982188,0.03663891,0.09834754,-35.97287,-7.147003,-5.383667
2024/07/11_14:26:20,85.69775,-0.01707136,0.03673787,0.09869935,-36.03339,-6.604675,-6.659271
2024/07/11_14:26:20,85.71777,-0.01429516,0.03661975,0.09910087,-36.06174,-6.111176,-7.844177
2024/07/11_14:26:20,85.73779,-0.01293203,0.03648929,0.09930426,-36.02362,-5.875946,-8.388336
2024/07/11_14:26:20,85.75781,-0.01032143,0.03634793,0.09964614,-35.95618,-5.40918,-9.473083
2024/07/11_14:26:20,85.77783,-0.007825836,0.03618812,0.1000516,-35.88776,-4.896698,-10.47266
2024/07/11_14:26:20,85.79785,-0.005353154,0.03600857,0.1005063,-35.8447,-4.3685,-11.36176
2024/07/11_14:26:20,85.81775,-0.003079074,0.0357491,0.1008369,-35.74728,-3.849762,-12.11536
2024/07/11_14:26:20,85.83777,-0.002063159,0.03562975,0.1010165,-35.70386,-3.589661,-12.49088
2024/07/11_14:26:20,85.85779,-1.795217E-05,0.03544662,0.1014183,-35.6394,-3.070953,-13.17249
2024/07/11_14:26:20,85.87781,0.001857812,0.03531678,0.1016329,-35.58029,-2.591125,-13.7735
2024/07/11_14:26:20,85.89783,0.003656408,0.03513739,0.1018177,-35.50375,-2.154327,-14.31467
2024/07/11_14:26:20,85.91785,0.005440975,0.03494797,0.1019186,-35.43372,-1.680511,-14.94382
2024/07/11_14:26:20,85.93774,0.006284794,0.03485999,0.1019934,-35.42126,-1.42865,-15.27377
2024/07/11_14:26:20,85.95776,0.008099397,0.03468927,0.1020216,-35.41171,-0.9866028,-15.92386
2024/07/11_14:26:20,85.97778,0.009910997,0.03429941,0.1020588,-35.31433,-0.535675,-16.61414
2024/07/11_14:26:20,85.9978,0.01148543,0.03405059,0.1021584,-35.21609,-0.03964233,-17.55994
2024/07/11_14:26:20,86.01782,0.01298398,0.03390492,0.1021799,-35.17328,0.3189796,-18.39639
2024/07/11_14:26:20,86.03784,0.01369631,0.03380437,0.1021621,-35.14117,0.4152021,-18.74222
2024/07/11_14:26:20,86.05774,0.01513424,0.03331708,0.1021509,-35.02203,0.5792076,-19.37653
2024/07/11_14:26:20,86.07776,0.01638961,0.03299988,0.1022168,-34.89597,0.7625983,-20.08917
2024/07/11_14:26:20,86.09778,0.0174577,0.03280388,0.1023622,-34.81689,0.8391624,-20.7016
2024/07/11_14:26:20,86.1178,0.01795211,0.0326432,0.1024129,-34.7583,0.8509101,-20.95657
2024/07/11_14:26:20,86.13782,0.01888397,0.03230356,0.1025773,-34.64081,0.8346136,-21.37704
2024/07/11_14:26:20,86.15784,0.01974017,0.03206068,0.102779,-34.50757,0.8423343,-21.7388
2024/07/11_14:26:20,86.17786,0.02047456,0.03193994,0.1029559,-34.40112,0.852291,-22.08078
2024/07/11_14:26:20,86.19775,0.0211174,0.03179443,0.1031477,-34.28192,0.8396456,-22.30872
2024/07/11_14:26:20,86.21777,0.02146119,0.0316385,0.1032568,-34.20953,0.8018766,-22.40839
2024/07/11_14:26:20,86.23779,0.02214485,0.03141228,0.1034922,-34.04953,0.7415349,-22.64377
2024/07/11_14:26:21,86.25781,0.02285583,0.0313222,0.1036798,-33.95975,0.7571373,-22.91821
2024/07/11_14:26:21,86.27783,0.02349267,0.03122778,0.1038658,-33.92175,0.7846012,-23.23639
2024/07/11_14:26:21,86.29785,0.02422586,0.03091307,0.1040147,-33.84164,0.7111186,-23.53635
2024/07/11_14:26:21,86.31775,0.02463819,0.03076318,0.1041173,-33.78687,0.6916083,-23.71109
2024/07/11_14:26:21,86.33777,0.02568518,0.03062221,0.1042909,-33.69751,0.740117,-24.1781
2024/07/11_14:26:21,86.35779,0.02676274,0.03039845,0.1044715,-33.64566,0.8762464,-24.78552
2024/07/11_14:26:21,86.37781,0.02798846,0.0298852,0.1046821,-33.51614,0.9674248,-25.31778
2024/07/11_14:26:21,86.39783,0.02946653,0.02950984,0.1048951,-33.32285,1.168173,-25.89438
2024/07/11_14:26:21,86.41785,0.03027182,0.02929888,0.1050129,-33.25067,1.336535,-26.22427
2024/07/11_14:26:21,86.43774,0.0317565,0.02889793,0.1052388,-33.07471,1.708106,-26.91794
2024/07/11_14:26:21,86.45776,0.03320256,0.0283545,0.1054422,-32.84009,2.069452,-27.44131
2024/07/11_14:26:21,86.47778,0.03468574,0.02744615,0.1057736,-32.48926,2.462568,-27.73746
2024/07/11_14:26:21,86.4978,0.03605351,0.02704243,0.1059885,-32.05753,3.060387,-27.95496
2024/07/11_14:26:21,86.51782,0.03651826,0.02693119,0.1060786,-31.90079,3.397086,-28.06512
2024/07/11_14:26:21,86.53784,0.03697603,0.0265612,0.1062898,-31.56799,3.933285,-27.99731
2024/07/11_14:26:21,86.55774,0.03718691,0.02674643,0.1063594,-31.27274,4.341635,-27.51947
2024/07/11_14:26:21,86.57776,0.03744663,0.02663653,0.1064974,-31.09537,4.688076,-26.8652
2024/07/11_14:26:21,86.59778,0.03665717,0.02691255,0.1064495,-30.90176,4.910731,-26.16541
2024/07/11_14:26:21,86.6178,0.03618437,0.02709696,0.1063742,-30.88376,5.001484,-25.81161
2024/07/11_14:26:21,86.63782,0.03458592,0.02776011,0.1060883,-30.96124,5.051267,-25.14417
2024/07/11_14:26:21,86.65784,0.03331413,0.02830321,0.1058048,-31.12946,5.011343,-24.58154
2024/07/11_14:26:21,86.67786,0.03189577,0.02863948,0.105537,-31.33499,4.826297,-24.01224
2024/07/11_14:26:21,86.69775,0.03046487,0.02909774,0.1052741,-31.4856,4.594589,-23.41534
2024/07/11_14:26:21,86.71777,0.02980249,0.02930765,0.1051315,-31.57941,4.502296,-23.09366
2024/07/11_14:26:21,86.73779,0.02845511,0.02968011,0.1049641,-31.73978,4.42581,-22.52045
2024/07/11_14:26:21,86.75781,0.02712817,0.0300219,0.1047984,-31.90375,4.41868,-22.12357
2024/07/11_14:26:21,86.77783,0.0257098,0.03029128,0.104643,-32.02234,4.403622,-21.78815
2024/07/11_14:26:21,86.79785,0.02500281,0.03037271,0.1045785,-32.08124,4.362419,-21.60507
2024/07/11_14:26:21,86.81775,0.02357502,0.03063734,0.1044893,-32.17444,4.271616,-21.24747
2024/07/11_14:26:21,86.83777,0.02222079,0.0308882,0.1043782,-32.23309,4.127625,-20.88013
2024/07/11_14:26:21,86.85779,0.02061597,0.03106894,0.1043008,-32.33029,3.920241,-20.56024
2024/07/11_14:26:21,86.87781,0.0189211,0.03132699,0.1042019,-32.42807,3.547844,-20.23593
2024/07/11_14:26:21,86.89783,0.01812783,0.03149777,0.1041598,-32.49524,3.296006,-20.04691
2024/07/11_14:26:21,86.91785,0.01649597,0.03180495,0.1040812,-32.62878,2.786396,-19.6593
2024/07/11_14:26:21,86.93774,0.01484787,0.03211046,0.1040057,-32.7507,2.189069,-19.25269
2024/07/11_14:26:21,86.95776,0.01336178,0.03233247,0.1039389,-32.83942,1.561375,-18.84299
2024/07/11_14:26:21,86.97778,0.0119525,0.03261941,0.1038881,-32.91528,0.9559744,-18.5112
2024/07/11_14:26:21,86.9978,0.01121473,0.03279234,0.1038997,-32.97049,0.6354765,-18.36185
2024/07/11_14:26:21,87.01782,0.009742236,0.03310297,0.1038985,-33.0947,-0.08010864,-18.01138
2024/07/11_14:26:21,87.03784,0.0082699,0.03337908,0.1038819,-33.23593,-0.8480225,-17.68399
2024/07/11_14:26:21,87.05774,0.006677212,0.03365816,0.103898,-33.35269,-1.812866,-17.31363
2024/07/11_14:26:21,87.07776,0.005039035,0.03400411,0.1039654,-33.49316,-2.825928,-16.84589
2024/07/11_14:26:21,87.09778,0.004307623,0.03413654,0.1039597,-33.56134,-3.376068,-16.61243
2024/07/11_14:26:21,87.1178,0.002672426,0.03435579,0.1040734,-33.6557,-4.40152,-16.24237
2024/07/11_14:26:21,87.13782,0.0009678528,0.03460168,0.1040872,-33.77356,-5.482269,-15.84222
2024/07/11_14:26:21,87.15784,-0.000653252,0.03478177,0.1041084,-33.87466,-6.645752,-15.38583
2024/07/11_14:26:21,87.17786,-0.00207145,0.03492204,0.1041591,-33.94064,-7.728851,-14.99326
2024/07/11_14:26:21,87.19775,-0.002805272,0.0349822,0.104264,-33.96289,-8.19873,-14.85052
2024/07/11_14:26:21,87.21777,-0.004067067,0.03515141,0.1043933,-33.97131,-9.123169,-14.53363
2024/07/11_14:26:21,87.23779,-0.005188622,0.03529639,0.1045867,-34.01398,-9.878754,-14.25922
2024/07/11_14:26:22,87.25781,-0.005980757,0.0352566,0.1047873,-33.98047,-10.42172,-14.0162
2024/07/11_14:26:22,87.27783,-0.006664313,0.0353348,0.1050722,-33.93118,-10.74515,-13.84454
2024/07/11_14:26:22,87.29785,-0.006954167,0.0353702,0.1052005,-33.91895,-10.87732,-13.76093
2024/07/11_14:26:22,87.31775,-0.007360399,0.03531738,0.1055147,-33.90448,-10.98248,-13.59314
2024/07/11_14:26:22,87.33777,-0.007606919,0.03532696,0.1058313,-33.89609,-10.95627,-13.43561
2024/07/11_14:26:22,87.35779,-0.007942989,0.03543333,0.1060031,-33.9259,-10.9263,-13.41245
2024/07/11_14:26:22,87.37781,-0.008277608,0.03545219,0.1062248,-33.92966,-10.9274,-13.43079
2024/07/11_14:26:22,87.39783,-0.008404013,0.03550487,0.1062775,-33.93555,-10.93051,-13.41922
2024/07/11_14:26:22,87.41785,-0.008620831,0.03563129,0.1063025,-33.99634,-10.9928,-13.33887
2024/07/11_14:26:22,87.43774,-0.008814639,0.0356968,0.106221,-34.05667,-11.10126,-13.29245
2024/07/11_14:26:22,87.45776,-0.008959565,0.03576583,0.1061148,-34.13239,-11.19345,-13.30875
2024/07/11_14:26:22,87.47778,-0.009168467,0.03589769,0.1059296,-34.25055,-11.36584,-13.33365
2024/07/11_14:26:22,87.4978,-0.00929212,0.03595893,0.1057883,-34.3046,-11.50378,-13.30643
2024/07/11_14:26:22,87.51782,-0.009530311,0.03611707,0.1055103,-34.44193,-11.74738,-13.23459
2024/07/11_14:26:22,87.53784,-0.009718996,0.0363492,0.1051496,-34.66089,-11.99283,-13.19223
2024/07/11_14:26:22,87.55774,-0.009955518,0.0367385,0.1045381,-34.92917,-12.33047,-13.21011
2024/07/11_14:26:22,87.57776,-0.01010325,0.03704836,0.1039511,-35.21899,-12.70642,-13.22205
2024/07/11_14:26:22,87.59778,-0.01012952,0.03718835,0.1036551,-35.3707,-12.87012,-13.21585
2024/07/11_14:26:22,87.6178,-0.01018701,0.03740458,0.1029819,-35.65613,-13.1665,-13.2536
2024/07/11_14:26:22,87.63782,-0.01009952,0.03756944,0.1023824,-35.90115,-13.45435,-13.33609
2024/07/11_14:26:22,87.65784,-0.009836118,0.03775316,0.1017902,-36.0441,-13.616,-13.42029
2024/07/11_14:26:22,87.67786,-0.009688281,0.03781002,0.1015323,-36.11121,-13.67041,-13.49167
2024/07/11_14:26:22,87.69775,-0.009293478,0.03789299,0.1010611,-36.20908,-13.74124,-13.63452
2024/07/11_14:26:22,87.71777,-0.0086987,0.03787605,0.1007404,-36.2356,-13.69226,-13.79236
2024/07/11_14:26:22,87.73779,-0.007986484,0.03782297,0.100557,-36.2883,-13.55298,-14.06381
2024/07/11_14:26:22,87.75781,-0.007134268,0.03778995,0.1003946,-36.31592,-13.34644,-14.5314
2024/07/11_14:26:22,87.77783,-0.006151457,0.03751303,0.1003942,-36.32886,-13.14188,-15.05054
2024/07/11_14:26:22,87.79785,-0.005580348,0.03732222,0.100415,-36.29471,-13.03732,-15.34583
2024/07/11_14:26:22,87.81775,-0.004301196,0.0370577,0.1004777,-36.22778,-12.76782,-16.01624
2024/07/11_14:26:22,87.83777,-0.002943367,0.03689468,0.1006163,-36.23816,-12.44891,-16.77625
2024/07/11_14:26:22,87.85779,-0.001425359,0.03642141,0.1008695,-36.19891,-12.15085,-17.51929
2024/07/11_14:26:22,87.87781,-0.0006099977,0.03613507,0.1009878,-36.13403,-11.98224,-17.91232
2024/07/11_14:26:22,87.89783,0.00105026,0.03586822,0.1014031,-36.03223,-11.63269,-18.68878
2024/07/11_14:26:22,87.91785,0.002680223,0.03565241,0.1018341,-36.03238,-11.24915,-19.34549
2024/07/11_14:26:22,87.93774,0.00424668,0.03527619,0.1022848,-35.96198,-10.87042,-19.87659
2024/07/11_14:26:22,87.95776,0.005825777,0.03482886,0.1026759,-35.84302,-10.51474,-20.38361
2024/07/11_14:26:22,87.97778,0.0065725,0.03473832,0.1028826,-35.79303,-10.31229,-20.64911
2024/07/11_14:26:22,87.9978,0.00804791,0.034518,0.1032781,-35.74222,-9.911987,-21.14795
2024/07/11_14:26:22,88.01782,0.009339926,0.03434508,0.1035572,-35.7113,-9.527191,-21.56317
2024/07/11_14:26:22,88.03784,0.01044031,0.03404956,0.103658,-35.65564,-9.206757,-21.83768
2024/07/11_14:26:22,88.05774,0.011471,0.0339579,0.1035604,-35.63184,-8.941895,-22.03
2024/07/11_14:26:22,88.07776,0.01195882,0.03397878,0.1034668,-35.66611,-8.786163,-22.13312
2024/07/11_14:26:22,88.09778,0.01275829,0.03407884,0.1031165,-35.83615,-8.498901,-22.29166
2024/07/11_14:26:22,88.1178,0.01343264,0.03415967,0.1026562,-36.02585,-8.284637,-22.38229
2024/07/11_14:26:22,88.13782,0.01393492,0.034343,0.1020188,-36.20291,-8.104309,-22.47958
2024/07/11_14:26:22,88.15784,0.01435799,0.0344003,0.1012963,-36.3623,-7.979187,-22.50061
2024/07/11_14:26:22,88.17786,0.01456565,0.03451614,0.10091,-36.43686,-7.919098,-22.49017
2024/07/11_14:26:22,88.19775,0.01481112,0.03487566,0.1000868,-36.67474,-7.750061,-22.49274
2024/07/11_14:26:22,88.21777,0.01489009,0.03512776,0.09915847,-36.90625,-7.621948,-22.53946
2024/07/11_14:26:22,88.23779,0.01486458,0.03541633,0.09815884,-37.07291,-7.535858,-22.52698
2024/07/11_14:26:23,88.25781,0.01478313,0.0356156,0.09721394,-37.24191,-7.515991,-22.38635
2024/07/11_14:26:23,88.27783,0.01473245,0.03570026,0.09674451,-37.3269,-7.499542,-22.31561
2024/07/11_14:26:23,88.29785,0.0145267,0.03589502,0.09588607,-37.50598,-7.463684,-22.18698
2024/07/11_14:26:23,88.31775,0.01428287,0.03605745,0.09511338,-37.64215,-7.444305,-22.06616
2024/07/11_14:26:23,88.33777,0.01399629,0.03618339,0.09446567,-37.76282,-7.448792,-21.94452
2024/07/11_14:26:23,88.35779,0.01390053,0.03625122,0.09417844,-37.78699,-7.444702,-21.88586
2024/07/11_14:26:23,88.37781,0.01366331,0.03635296,0.09375007,-37.81015,-7.408264,-21.78711
2024/07/11_14:26:23,88.39783,0.01350858,0.03648418,0.09343887,-37.85904,-7.347809,-21.68762
2024/07/11_14:26:23,88.41785,0.01330234,0.03654503,0.09309307,-37.87619,-7.310211,-21.60406
2024/07/11_14:26:23,88.43774,0.01317258,0.03648135,0.09307361,-37.85568,-7.313538,-21.51077
2024/07/11_14:26:23,88.45776,0.01311332,0.03643802,0.0931594,-37.84039,-7.27887,-21.47736
2024/07/11_14:26:23,88.47778,0.01310724,0.03640754,0.09324332,-37.82019,-7.264801,-21.47687
2024/07/11_14:26:23,88.4978,0.01310027,0.03637642,0.09347605,-37.75577,-7.217499,-21.49722
2024/07/11_14:26:23,88.51782,0.0130792,0.03632335,0.09379742,-37.67227,-7.204559,-21.46521
2024/07/11_14:26:23,88.53784,0.01305417,0.03622039,0.09417314,-37.5784,-7.184265,-21.46069
2024/07/11_14:26:23,88.55774,0.01303218,0.03614436,0.09439889,-37.50449,-7.176422,-21.45828
2024/07/11_14:26:23,88.57776,0.01297985,0.0359721,0.09485979,-37.3855,-7.187347,-21.42502
2024/07/11_14:26:23,88.59778,0.0128442,0.03570221,0.09554331,-37.23343,-7.157257,-21.40683
2024/07/11_14:26:23,88.6178,0.0126942,0.03545403,0.09613638,-37.02649,-7.118835,-21.40555
2024/07/11_14:26:23,88.63782,0.01255859,0.03521651,0.0967647,-36.76917,-7.08548,-21.33624
2024/07/11_14:26:23,88.65784,0.01233735,0.03502018,0.09748538,-36.52292,-7.032928,-21.25925
2024/07/11_14:26:23,88.67786,0.01221759,0.03488297,0.09785414,-36.38895,-7.01297,-21.21231
2024/07/11_14:26:23,88.69775,0.01186625,0.03456859,0.0986897,-36.08325,-6.985291,-21.09283
2024/07/11_14:26:23,88.71777,0.01147553,0.03415324,0.09963232,-35.72446,-6.9953,-20.90707
2024/07/11_14:26:23,88.73779,0.01101687,0.03373458,0.1007272,-35.33511,-6.963654,-20.72247
2024/07/11_14:26:23,88.75781,0.01044165,0.03325191,0.1019951,-34.88074,-6.941132,-20.56662
2024/07/11_14:26:23,88.77783,0.01013517,0.03297521,0.1026572,-34.60919,-6.944,-20.47781
2024/07/11_14:26:23,88.79785,0.009451803,0.03236289,0.1040827,-34.01083,-6.977631,-20.26797
2024/07/11_14:26:23,88.81775,0.008689484,0.03179514,0.1056568,-33.409,-7.016083,-20.00473
2024/07/11_14:26:23,88.83777,0.007932011,0.03122675,0.1073719,-32.83258,-7.033508,-19.75702
2024/07/11_14:26:23,88.85779,0.007488428,0.03092323,0.1083166,-32.55762,-6.992798,-19.6618
2024/07/11_14:26:23,88.87781,0.006744057,0.03019845,0.1100647,-31.95358,-6.987732,-19.4473
2024/07/11_14:26:23,88.89783,0.00594446,0.02959675,0.1118899,-31.32718,-6.984863,-19.22754
2024/07/11_14:26:23,88.91785,0.005194448,0.02905582,0.1136404,-30.79749,-7.037018,-18.9801
2024/07/11_14:26:23,88.93774,0.00426572,0.0284742,0.1154013,-30.29788,-7.053772,-18.82166
2024/07/11_14:26:23,88.95776,0.003842164,0.02817416,0.1162495,-30.06216,-7.082367,-18.72754
2024/07/11_14:26:23,88.97778,0.002933893,0.02750674,0.1179915,-29.57944,-7.191284,-18.47034
2024/07/11_14:26:23,88.9978,0.002077589,0.02688088,0.1196755,-29.06073,-7.326019,-18.20453
2024/07/11_14:26:23,89.01782,0.001143858,0.02638796,0.1212173,-28.54782,-7.443726,-18.06418
2024/07/11_14:26:23,89.03784,0.0001720749,0.02585657,0.1226873,-28.03833,-7.610321,-17.9115
2024/07/11_14:26:23,89.05774,-0.0002914034,0.02555259,0.1234032,-27.79654,-7.709106,-17.79532
2024/07/11_14:26:23,89.07776,-0.001240473,0.02497321,0.1247831,-27.32333,-7.921844,-17.52774
2024/07/11_14:26:23,89.09778,-0.002145842,0.02442901,0.1260385,-26.88721,-8.12326,-17.2775
2024/07/11_14:26:23,89.1178,-0.003019039,0.02397461,0.1271798,-26.49817,-8.315857,-17.04056
2024/07/11_14:26:23,89.13782,-0.003867678,0.02367195,0.1281801,-26.18234,-8.526031,-16.82617
2024/07/11_14:26:23,89.15784,-0.004309524,0.02352716,0.1286717,-26.06122,-8.62262,-16.70328
2024/07/11_14:26:23,89.17786,-0.005113518,0.02320197,0.1295166,-25.8125,-8.803192,-16.45081
2024/07/11_14:26:23,89.19775,-0.005903176,0.02291855,0.1303055,-25.58115,-8.952637,-16.21191
