date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/11_14:50:44,16.93359,0.02951865,-0.0006692484,0.1631759,-22.25153,42.05033,8.521691
2024/07/11_14:50:44,16.95361,0.02984862,-0.0008720421,0.1634094,-22.12454,42.24485,8.504728
2024/07/11_14:50:44,16.97363,0.02998254,-0.001003405,0.1634597,-22.0965,42.32694,8.491181
2024/07/11_14:50:44,16.99365,0.03030447,-0.001244043,0.1636252,-22.10297,42.55745,8.474559
2024/07/11_14:50:44,17.01367,0.03059147,-0.001238921,0.1634382,-22.16235,42.86807,8.449894
2024/07/11_14:50:44,17.03345,0.03087904,-0.001135676,0.1631876,-22.28876,43.1905,8.408283
2024/07/11_14:50:44,17.05347,0.03100407,-0.0006936005,0.1630141,-22.58722,43.34543,8.408344
2024/07/11_14:50:44,17.07349,0.03090135,-0.0002827728,0.162936,-22.86865,43.35252,8.410387
2024/07/11_14:50:45,17.09351,0.03026436,0.0006809452,0.1625924,-23.50507,43.31797,8.42681
2024/07/11_14:50:45,17.11353,0.0296412,0.001005079,0.1623675,-23.82443,43.24667,8.401878
2024/07/11_14:50:45,17.13354,0.0288397,0.001310758,0.162062,-24.01117,42.99324,8.443489
2024/07/11_14:50:45,17.15356,0.02835965,0.001414448,0.1618098,-24.17685,42.78857,8.487561
2024/07/11_14:50:45,17.17358,0.02820441,0.001536521,0.1616453,-24.23077,42.73593,8.476274
2024/07/11_14:50:45,17.1936,0.02782317,0.001810739,0.1613954,-24.34238,42.74289,8.407873
2024/07/11_14:50:45,17.21362,0.02755764,0.001784369,0.1611262,-24.32098,42.74965,8.379571
2024/07/11_14:50:45,17.23364,0.0272865,0.001923677,0.160762,-24.33038,42.88037,8.325126
2024/07/11_14:50:45,17.25366,0.02745255,0.001943632,0.1602776,-24.40912,43.15036,8.235152
2024/07/11_14:50:45,17.27368,0.02754887,0.001923507,0.1600824,-24.41644,43.23846,8.193951
2024/07/11_14:50:45,17.29346,0.02768793,0.001810522,0.1598305,-24.42795,43.36443,8.09969
2024/07/11_14:50:45,17.31348,0.0277832,0.001898362,0.1595456,-24.62845,43.55658,8.008173
2024/07/11_14:50:45,17.3335,0.02800948,0.002195354,0.1591748,-24.84958,43.84565,7.899248
2024/07/11_14:50:45,17.35352,0.02856089,0.002104399,0.1586331,-24.88113,44.22826,7.769296
2024/07/11_14:50:45,17.37354,0.02877163,0.002006524,0.1583811,-24.89539,44.44234,7.669295
2024/07/11_14:50:45,17.39355,0.02921452,0.001912659,0.1578826,-24.87225,44.92176,7.391398
2024/07/11_14:50:45,17.41357,0.02988421,0.001986936,0.1573032,-24.93607,45.39933,7.22282
2024/07/11_14:50:45,17.43359,0.03055095,0.002048537,0.1568462,-25.01343,45.89673,7.021366
2024/07/11_14:50:45,17.45361,0.03078409,0.002055233,0.1567355,-25.00851,46.08086,6.946125
2024/07/11_14:50:45,17.47363,0.03111188,0.001905769,0.156596,-24.9317,46.29327,6.825597
2024/07/11_14:50:45,17.49365,0.03137935,0.001873122,0.1565526,-24.84695,46.36071,6.775347
2024/07/11_14:50:45,17.51367,0.03173041,0.001799014,0.1565036,-24.73148,46.20895,6.841697
2024/07/11_14:50:45,17.53345,0.03178072,0.001816453,0.1570095,-24.69492,45.88467,6.934352
2024/07/11_14:50:45,17.55347,0.03174235,0.001799863,0.1572744,-24.6756,45.72757,6.944586
2024/07/11_14:50:45,17.57349,0.03159459,0.001652297,0.157703,-24.64395,45.52547,6.941786
2024/07/11_14:50:45,17.59351,0.031533,0.001610311,0.1579721,-24.64758,45.37378,7.01671
2024/07/11_14:50:45,17.61353,0.03146664,0.001632763,0.1581094,-24.66968,45.28073,7.049387
2024/07/11_14:50:45,17.63354,0.03144,0.001642144,0.1581337,-24.69116,45.27763,7.055236
2024/07/11_14:50:45,17.65356,0.03139631,0.001748031,0.1580548,-24.7551,45.32005,7.027118
2024/07/11_14:50:45,17.67358,0.03139162,0.001815896,0.1579296,-24.76633,45.35561,6.981603
2024/07/11_14:50:45,17.6936,0.0314005,0.001811132,0.1577617,-24.70688,45.38971,6.938683
2024/07/11_14:50:45,17.71362,0.03133721,0.001806371,0.157664,-24.66882,45.35159,6.955217
2024/07/11_14:50:45,17.73364,0.03122218,0.001808219,0.1576726,-24.66046,45.29319,6.885508
2024/07/11_14:50:45,17.75366,0.03117002,0.001817752,0.1576712,-24.66635,45.27523,6.84601
2024/07/11_14:50:45,17.77368,0.03110422,0.001837301,0.1576275,-24.65677,45.23013,6.764949
2024/07/11_14:50:45,17.79346,0.03110332,0.001829909,0.157619,-24.62033,45.16052,6.790306
2024/07/11_14:50:45,17.81348,0.0311014,0.001744508,0.1576396,-24.52957,45.14051,6.734398
2024/07/11_14:50:45,17.8335,0.03112406,0.001692816,0.1576158,-24.48843,45.14953,6.653734
2024/07/11_14:50:45,17.85352,0.03114603,0.001698803,0.1576247,-24.49933,45.12706,6.648129
2024/07/11_14:50:45,17.87354,0.03119798,0.00172545,0.1576539,-24.52478,45.10307,6.577238
2024/07/11_14:50:45,17.89355,0.03129138,0.001730758,0.1575615,-24.51669,45.14117,6.504497
2024/07/11_14:50:45,17.91357,0.03134872,0.001788406,0.1574642,-24.48929,45.12249,6.430859
2024/07/11_14:50:45,17.93359,0.03137342,0.001797936,0.1574483,-24.46805,44.99892,6.327504
2024/07/11_14:50:45,17.95361,0.03137483,0.001862974,0.1574398,-24.52393,44.92719,6.217752
2024/07/11_14:50:45,17.97363,0.03128964,0.002193876,0.1573406,-24.66891,44.7283,6.013272
2024/07/11_14:50:45,17.99365,0.03107011,0.002549477,0.1572155,-24.755,44.39821,5.897601
2024/07/11_14:50:45,18.01367,0.03080375,0.002843007,0.1570591,-24.80606,44.02969,5.874848
2024/07/11_14:50:45,18.03345,0.03046606,0.003089029,0.1569846,-24.79352,43.58231,5.797276
2024/07/11_14:50:45,18.05347,0.03029045,0.003171543,0.1570128,-24.77502,43.31896,5.768588
2024/07/11_14:50:45,18.07349,0.02993035,0.003164325,0.1571535,-24.6893,42.7605,5.703153
2024/07/11_14:50:46,18.09351,0.02965098,0.003128865,0.1572193,-24.61002,42.32042,5.61561
2024/07/11_14:50:46,18.11353,0.02937829,0.003083054,0.1573107,-24.49197,41.81369,5.554203
2024/07/11_14:50:46,18.13354,0.02901153,0.003113399,0.1576239,-24.38943,41.16319,5.45245
2024/07/11_14:50:46,18.15356,0.02881593,0.003163487,0.1577864,-24.34851,40.82968,5.452364
2024/07/11_14:50:46,18.17358,0.02846669,0.003219456,0.1581252,-24.26535,40.19988,5.451447
2024/07/11_14:50:46,18.1936,0.02814624,0.003287059,0.1584052,-24.25104,39.62955,5.426848
2024/07/11_14:50:46,18.21362,0.02777225,0.00352161,0.1587424,-24.32309,39.02645,5.363236
2024/07/11_14:50:46,18.23364,0.02748247,0.003676041,0.1587929,-24.48206,38.56934,5.230793
2024/07/11_14:50:46,18.25366,0.0274028,0.003839206,0.1587141,-24.57565,38.42718,5.196878
2024/07/11_14:50:46,18.27368,0.02733343,0.004357853,0.1583569,-24.9057,38.2612,5.104852
2024/07/11_14:50:46,18.29346,0.02725868,0.004964341,0.1575186,-25.22586,38.11982,4.996946
2024/07/11_14:50:46,18.31348,0.02705061,0.005322847,0.1568086,-25.47397,38.06325,4.861178
2024/07/11_14:50:46,18.3335,0.02676352,0.00594385,0.1561615,-25.77084,38.03798,4.787282
2024/07/11_14:50:46,18.35352,0.02655262,0.006272907,0.1557748,-25.96494,37.99321,4.776736
2024/07/11_14:50:46,18.37354,0.02610921,0.006676675,0.1550629,-26.35089,37.89832,4.723424
2024/07/11_14:50:46,18.39355,0.02549914,0.007124289,0.1542848,-26.66083,37.80392,4.711807
2024/07/11_14:50:46,18.41357,0.0247594,0.007696447,0.1536401,-27.00037,37.63115,4.733149
2024/07/11_14:50:46,18.43359,0.02394879,0.008096862,0.1530334,-27.35675,37.3712,4.768475
2024/07/11_14:50:46,18.45361,0.02357151,0.008179529,0.1528212,-27.47449,37.21917,4.783721
2024/07/11_14:50:46,18.47363,0.02284336,0.008255904,0.1524787,-27.57861,36.96349,4.817001
2024/07/11_14:50:46,18.49365,0.02218218,0.008227722,0.1522698,-27.5462,36.72166,4.819357
2024/07/11_14:50:46,18.51367,0.02170173,0.008100029,0.1522037,-27.39752,36.52598,4.805527
2024/07/11_14:50:46,18.53345,0.0215509,0.007992374,0.152231,-27.32794,36.46218,4.801094
2024/07/11_14:50:46,18.55347,0.02127265,0.007813394,0.1524272,-27.17325,36.35845,4.77773
2024/07/11_14:50:46,18.57349,0.0209538,0.00757197,0.1526091,-26.98532,36.27571,4.795943
2024/07/11_14:50:46,18.59351,0.02111715,0.006911202,0.153345,-26.65466,36.2498,4.805927
2024/07/11_14:50:46,18.61353,0.02132067,0.006110568,0.1540646,-26.17401,36.27352,4.827157
2024/07/11_14:50:46,18.63354,0.02146791,0.005682874,0.1545155,-25.85074,36.30878,4.819529
2024/07/11_14:50:46,18.65356,0.02179783,0.005051956,0.155515,-25.24844,36.3325,4.879513
2024/07/11_14:50:46,18.67358,0.02232214,0.004203823,0.1566675,-24.72485,36.38525,4.953614
2024/07/11_14:50:46,18.6936,0.02288279,0.002949348,0.1579449,-24.05649,36.50275,4.965729
2024/07/11_14:50:46,18.71362,0.02361281,0.001559908,0.1592897,-23.1723,36.60959,4.96524
2024/07/11_14:50:46,18.73364,0.02400747,0.001002765,0.1600607,-22.70242,36.66309,5.021594
2024/07/11_14:50:46,18.75366,0.02488885,-0.0001432255,0.1616794,-21.90625,36.76556,5.223366
2024/07/11_14:50:46,18.77368,0.02575633,-0.001413207,0.1634256,-21.12869,36.88335,5.33639
2024/07/11_14:50:46,18.79346,0.02668373,-0.002732671,0.1650154,-20.30746,37.00847,5.424983
2024/07/11_14:50:46,18.81348,0.02775748,-0.004100657,0.1666615,-19.36859,37.16937,5.612916
2024/07/11_14:50:46,18.8335,0.02826935,-0.004670747,0.1674111,-18.94031,37.23081,5.759752
2024/07/11_14:50:46,18.85352,0.02926312,-0.005953097,0.1691327,-18.14011,37.37455,6.073898
2024/07/11_14:50:46,18.87354,0.03016577,-0.007527936,0.1707804,-17.23868,37.47393,6.328798
2024/07/11_14:50:46,18.89355,0.03106236,-0.009333899,0.1726564,-16.17603,37.51842,6.633585
2024/07/11_14:50:46,18.91357,0.03182639,-0.01079815,0.174545,-15.1261,37.43851,7.121712
2024/07/11_14:50:46,18.93359,0.03215741,-0.01150762,0.1754769,-14.67682,37.38042,7.336274
2024/07/11_14:50:46,18.95361,0.0327393,-0.01271392,0.1774321,-13.93851,37.32598,7.776604
2024/07/11_14:50:46,18.97363,0.03314497,-0.01371625,0.1793071,-13.32227,37.21788,8.267785
2024/07/11_14:50:46,18.99365,0.03353826,-0.01468862,0.1810092,-12.85568,37.153,8.844677
2024/07/11_14:50:46,19.01367,0.03387367,-0.01544549,0.1826015,-12.46201,37.16081,9.653845
2024/07/11_14:50:46,19.03345,0.03401431,-0.01576757,0.1834532,-12.33716,37.14843,10.08715
2024/07/11_14:50:46,19.05347,0.03416431,-0.01625107,0.1849211,-12.17184,37.1619,10.74484
2024/07/11_14:50:46,19.07349,0.03438726,-0.01694486,0.1860544,-12.01559,37.37349,11.15474
2024/07/11_14:50:46,19.09351,0.03450547,-0.01724845,0.1870566,-11.914,37.5752,11.54958
2024/07/11_14:50:47,19.11353,0.03474379,-0.01749553,0.187838,-11.90677,37.70951,11.99764
2024/07/11_14:50:47,19.13354,0.03487139,-0.01752897,0.1881463,-11.90948,37.81449,12.16679
2024/07/11_14:50:47,19.15356,0.03514997,-0.01777859,0.1886018,-11.9115,38.03859,12.29565
2024/07/11_14:50:47,19.17358,0.03523291,-0.01803824,0.1889667,-11.86328,38.18348,12.09088
2024/07/11_14:50:47,19.1936,0.03529859,-0.01799131,0.1891831,-11.81403,38.13447,12.01554
2024/07/11_14:50:47,19.21362,0.0354556,-0.01800312,0.1895153,-11.89941,38.00401,11.92136
2024/07/11_14:50:47,19.23364,0.03546268,-0.01790227,0.1895279,-11.92026,37.95967,11.80079
2024/07/11_14:50:47,19.25366,0.03544268,-0.01785431,0.1894964,-11.90094,37.78728,11.42936
2024/07/11_14:50:47,19.27368,0.03535445,-0.01782428,0.1895157,-11.87271,37.45145,10.95563
2024/07/11_14:50:47,19.29346,0.03522733,-0.01758914,0.1894688,-11.98666,36.99574,10.48721
2024/07/11_14:50:47,19.31348,0.03517352,-0.01748705,0.1894132,-12.01321,36.79424,10.24967
2024/07/11_14:50:47,19.3335,0.03505228,-0.01730952,0.189331,-12.02478,36.35117,9.596388
2024/07/11_14:50:47,19.35352,0.03493329,-0.0171892,0.1892408,-11.97064,35.81556,8.951774
2024/07/11_14:50:47,19.37354,0.03488772,-0.01704092,0.1891356,-11.96426,35.25502,8.300711
2024/07/11_14:50:47,19.39355,0.03494254,-0.01680354,0.1890334,-11.97183,34.73176,7.491617
2024/07/11_14:50:47,19.41357,0.03508973,-0.01652878,0.1889103,-11.99796,34.19598,6.696652
2024/07/11_14:50:47,19.43359,0.0352561,-0.01637382,0.1888061,-12.04544,33.92878,6.318164
2024/07/11_14:50:47,19.45361,0.03603328,-0.01598428,0.1882628,-12.12173,33.52541,5.726268
2024/07/11_14:50:47,19.47363,0.03675655,-0.01572345,0.1877779,-12.16809,33.28497,5.019738
2024/07/11_14:50:47,19.49365,0.03771148,-0.01572208,0.1872038,-12.117,33.23039,4.241093
2024/07/11_14:50:47,19.51367,0.03816269,-0.0156398,0.1870026,-12.08041,33.21881,3.839499
2024/07/11_14:50:47,19.53345,0.03922154,-0.01553117,0.1864264,-12.04504,33.14494,3.13341
2024/07/11_14:50:47,19.55347,0.0402927,-0.01579695,0.1858818,-11.91068,33.0868,2.42787
2024/07/11_14:50:47,19.57349,0.04147029,-0.01608313,0.185338,-11.67722,33.05565,1.678591
2024/07/11_14:50:47,19.59351,0.04257745,-0.01630829,0.1848384,-11.45853,33.02972,0.8710293
2024/07/11_14:50:47,19.61353,0.04311473,-0.01658263,0.1846984,-11.31827,32.96468,0.4157969
2024/07/11_14:50:47,19.63354,0.04405503,-0.01688553,0.1845663,-11.04727,32.71053,-0.4852905
2024/07/11_14:50:47,19.65356,0.04493179,-0.01699036,0.1843657,-10.84415,32.32449,-1.323151
2024/07/11_14:50:47,19.67358,0.04589923,-0.01711488,0.1840997,-10.68332,32.02059,-2.159607
2024/07/11_14:50:47,19.6936,0.04679935,-0.01744297,0.1838404,-10.46094,31.74166,-2.972168
2024/07/11_14:50:47,19.71362,0.04730016,-0.01756614,0.1836377,-10.34946,31.57734,-3.334778
2024/07/11_14:50:47,19.73364,0.04822176,-0.01780335,0.1834006,-10.15549,31.32917,-4.148102
2024/07/11_14:50:47,19.75366,0.0491811,-0.01820892,0.1831407,-9.976807,31.08397,-5.026276
2024/07/11_14:50:47,19.77368,0.05018844,-0.01855318,0.1827156,-9.740326,30.87461,-5.801208
2024/07/11_14:50:47,19.79346,0.05119664,-0.01880058,0.1823707,-9.556,30.74471,-6.478271
2024/07/11_14:50:47,19.81348,0.05169799,-0.01902196,0.1821792,-9.448395,30.70048,-6.798187
2024/07/11_14:50:47,19.8335,0.05276848,-0.01952984,0.1817149,-9.197998,30.73453,-7.429504
2024/07/11_14:50:47,19.85352,0.05399919,-0.01971576,0.1812071,-9.019745,30.89909,-7.89267
2024/07/11_14:50:47,19.87354,0.05512371,-0.01964998,0.1808733,-9.047119,31.13383,-8.316162
2024/07/11_14:50:47,19.89355,0.05603985,-0.01961496,0.1804936,-9.220703,31.34722,-8.760803
2024/07/11_14:50:47,19.91357,0.05644146,-0.01959777,0.1802242,-9.279053,31.45618,-8.942871
2024/07/11_14:50:47,19.93359,0.05719288,-0.01958766,0.1796197,-9.341675,31.71562,-9.195435
2024/07/11_14:50:47,19.95361,0.05791352,-0.0194107,0.1789441,-9.384583,31.96533,-9.278839
2024/07/11_14:50:47,19.97363,0.05870178,-0.01918932,0.1781665,-9.479034,32.34414,-9.161194
2024/07/11_14:50:47,19.99365,0.05938018,-0.01902336,0.1774307,-9.567627,32.84367,-9.06076
2024/07/11_14:50:47,20.01367,0.05971298,-0.01890179,0.1769737,-9.602112,33.10905,-9.014435
2024/07/11_14:50:47,20.03345,0.06056002,-0.01863349,0.1760134,-9.72879,33.80397,-8.844391
2024/07/11_14:50:47,20.05347,0.06137148,-0.0183482,0.1749716,-9.858337,34.722,-8.658447
2024/07/11_14:50:47,20.07349,0.06197245,-0.0181632,0.1741038,-9.957184,35.56516,-8.528076
2024/07/11_14:50:47,20.09351,0.06242132,-0.01811015,0.173273,-10.06982,36.32316,-8.478638
2024/07/11_14:50:48,20.11353,0.0627381,-0.01801138,0.172754,-10.13464,36.70439,-8.41095
2024/07/11_14:50:48,20.13354,0.0633878,-0.01778993,0.1716197,-10.29358,37.58838,-8.175903
2024/07/11_14:50:48,20.15356,0.06384583,-0.01749652,0.1707383,-10.41898,38.4702,-8.000977
2024/07/11_14:50:48,20.17358,0.06408706,-0.01736209,0.1699761,-10.51611,39.14673,-7.8461
2024/07/11_14:50:48,20.1936,0.06417816,-0.01743266,0.169358,-10.55576,39.6376,-7.672028
2024/07/11_14:50:48,20.21362,0.06418815,-0.01741602,0.1691382,-10.57648,39.83393,-7.593506
2024/07/11_14:50:48,20.23364,0.06410101,-0.01720243,0.1688033,-10.61426,40.09599,-7.458313
2024/07/11_14:50:48,20.25366,0.06407067,-0.01705849,0.1683649,-10.70972,40.19605,-7.329926
2024/07/11_14:50:48,20.27368,0.06367965,-0.01688762,0.1683952,-10.80859,40.10343,-7.181732
2024/07/11_14:50:48,20.29346,0.06343287,-0.01682228,0.1684665,-10.83267,40.02095,-7.124176
2024/07/11_14:50:48,20.31348,0.06294817,-0.01659768,0.1686674,-10.94781,39.83741,-7.004913
2024/07/11_14:50:48,20.3335,0.06241269,-0.01628076,0.1690261,-11.11157,39.6308,-6.877899
2024/07/11_14:50:48,20.35352,0.06202188,-0.01621037,0.1691267,-11.25156,39.44894,-6.818298
2024/07/11_14:50:48,20.37354,0.0617046,-0.01606655,0.1692073,-11.30707,39.34813,-6.799988
2024/07/11_14:50:48,20.39355,0.06151987,-0.01596832,0.169294,-11.32962,39.31179,-6.769897
2024/07/11_14:50:48,20.41357,0.06133962,-0.01587857,0.1693491,-11.40665,39.25198,-6.662506
2024/07/11_14:50:48,20.43359,0.06131397,-0.01575007,0.1693154,-11.52783,39.28273,-6.606537
2024/07/11_14:50:48,20.45361,0.06138148,-0.0155674,0.1692116,-11.58658,39.38447,-6.583252
2024/07/11_14:50:48,20.47363,0.06147886,-0.01547544,0.1690461,-11.54013,39.45182,-6.509247
2024/07/11_14:50:48,20.49365,0.06156494,-0.0153995,0.1689319,-11.5675,39.49686,-6.425934
2024/07/11_14:50:48,20.51367,0.06176649,-0.01515341,0.1686437,-11.69461,39.62193,-6.282654
2024/07/11_14:50:48,20.53345,0.06201074,-0.01503628,0.1683101,-11.78244,39.80944,-6.229034
2024/07/11_14:50:48,20.55347,0.06225624,-0.01498763,0.1679764,-11.83505,39.98586,-6.160278
2024/07/11_14:50:48,20.57349,0.06247976,-0.01484576,0.1676666,-11.92563,40.17759,-6.049622
2024/07/11_14:50:48,20.59351,0.06259624,-0.01473188,0.1675189,-12.00027,40.28044,-6.036255
2024/07/11_14:50:48,20.61353,0.06286331,-0.01441317,0.167209,-12.18964,40.47993,-5.928192
2024/07/11_14:50:48,20.63354,0.06320611,-0.01415498,0.1668174,-12.37207,40.74524,-5.867523
2024/07/11_14:50:48,20.65356,0.06335161,-0.01407431,0.1665016,-12.43677,41.02833,-5.97699
2024/07/11_14:50:48,20.67358,0.06347947,-0.01414732,0.1661255,-12.34314,41.16461,-6.066925
2024/07/11_14:50:48,20.6936,0.06353308,-0.01426373,0.1659933,-12.30579,41.21046,-6.129059
2024/07/11_14:50:48,20.71362,0.06359513,-0.01444788,0.1658914,-12.22357,41.25367,-6.413727
2024/07/11_14:50:48,20.73364,0.06355383,-0.01466539,0.165973,-12.10928,41.13239,-6.764832
2024/07/11_14:50:48,20.75366,0.06342836,-0.0148998,0.1662416,-11.96936,40.79206,-7.033081
2024/07/11_14:50:48,20.77368,0.06335678,-0.01511852,0.166588,-11.8551,40.43935,-7.291412
2024/07/11_14:50:48,20.79346,0.06336702,-0.01521567,0.1667645,-11.82376,40.28074,-7.480682
2024/07/11_14:50:48,20.81348,0.06346696,-0.01531676,0.1671786,-11.8125,39.92591,-7.885681
2024/07/11_14:50:48,20.8335,0.06363963,-0.0154487,0.1675406,-11.79764,39.56711,-8.240875
2024/07/11_14:50:48,20.85352,0.06393789,-0.0156363,0.1677541,-11.72968,39.32517,-8.540802
2024/07/11_14:50:48,20.87354,0.0644322,-0.01591013,0.1678025,-11.59421,39.2284,-8.937408
2024/07/11_14:50:48,20.89355,0.06483467,-0.01606447,0.1677693,-11.52734,39.19236,-9.169952
2024/07/11_14:50:48,20.91357,0.06533657,-0.01647448,0.1679208,-11.38409,39.07909,-9.648438
2024/07/11_14:50:48,20.93359,0.06595322,-0.01701559,0.1678503,-11.15762,38.99064,-10.13574
2024/07/11_14:50:48,20.95361,0.06667259,-0.0174954,0.1678695,-10.90448,38.99173,-10.66104
2024/07/11_14:50:48,20.97363,0.06741063,-0.0179077,0.1679683,-10.69269,38.92616,-11.28488
2024/07/11_14:50:48,20.99365,0.06782874,-0.01812265,0.1679727,-10.63464,38.88891,-11.55627
2024/07/11_14:50:48,21.01367,0.06865555,-0.01846656,0.1679418,-10.51468,38.83364,-12.10175
2024/07/11_14:50:48,21.03345,0.06955411,-0.0190131,0.1679118,-10.35315,38.8097,-12.65738
2024/07/11_14:50:48,21.05347,0.07038537,-0.01939774,0.167939,-10.17737,38.75253,-13.24829
2024/07/11_14:50:48,21.07349,0.07118461,-0.01969724,0.1678581,-10.02356,38.65817,-13.78574
2024/07/11_14:50:48,21.09351,0.07157674,-0.01997938,0.1678499,-9.950623,38.63435,-14.02563
2024/07/11_14:50:49,21.11353,0.07233128,-0.02042574,0.1677493,-9.758575,38.55733,-14.49814
2024/07/11_14:50:49,21.13354,0.07302236,-0.02074999,0.1676873,-9.557495,38.48806,-14.90747
2024/07/11_14:50:49,21.15356,0.07372025,-0.02110427,0.1676146,-9.410187,38.45217,-15.21777
2024/07/11_14:50:49,21.17358,0.07428709,-0.02146469,0.1675516,-9.235199,38.39927,-15.55417
2024/07/11_14:50:49,21.1936,0.07450858,-0.02167865,0.1675403,-9.139404,38.36695,-15.71155
2024/07/11_14:50:49,21.21362,0.0749787,-0.02208869,0.1673863,-8.943756,38.28094,-15.88306
2024/07/11_14:50:49,21.23364,0.07549343,-0.02230782,0.1673227,-8.791046,38.2823,-16.04901
2024/07/11_14:50:49,21.25366,0.07592323,-0.02229691,0.1673328,-8.69635,38.29977,-16.19604
2024/07/11_14:50:49,21.27368,0.07610202,-0.02229097,0.1673234,-8.704773,38.28681,-16.22742
2024/07/11_14:50:49,21.29346,0.0764745,-0.02238087,0.1672601,-8.74527,38.24086,-16.31943
2024/07/11_14:50:49,21.31348,0.07668081,-0.02230232,0.1671386,-8.779297,38.25469,-16.3721
2024/07/11_14:50:49,21.3335,0.07682497,-0.02217063,0.1670043,-8.869537,38.26981,-16.42407
2024/07/11_14:50:49,21.35352,0.07697507,-0.02184902,0.1668472,-9.056152,38.33463,-16.41992
2024/07/11_14:50:49,21.37354,0.07702672,-0.02168541,0.1667383,-9.138336,38.3781,-16.43604
2024/07/11_14:50:49,21.39355,0.07707693,-0.0213847,0.1664246,-9.273804,38.47571,-16.44354
2024/07/11_14:50:49,21.41357,0.07703944,-0.02111921,0.1660939,-9.383759,38.5532,-16.40427
2024/07/11_14:50:49,21.43359,0.07691652,-0.0209136,0.1657846,-9.443512,38.58284,-16.36761
2024/07/11_14:50:49,21.45361,0.07666439,-0.02074183,0.1655125,-9.488068,38.58633,-16.31268
2024/07/11_14:50:49,21.47363,0.07650328,-0.02069341,0.1653989,-9.516602,38.58841,-16.28186
2024/07/11_14:50:49,21.49365,0.07617886,-0.02054441,0.1652015,-9.592651,38.57567,-16.2471
2024/07/11_14:50:49,21.51367,0.07579845,-0.02039469,0.1651081,-9.660706,38.5448,-16.23975
2024/07/11_14:50:49,21.53345,0.07536425,-0.0202615,0.1650313,-9.717987,38.48759,-16.19275
2024/07/11_14:50:49,21.55347,0.07490361,-0.02010065,0.1650161,-9.782349,38.42425,-16.07941
2024/07/11_14:50:49,21.57349,0.07470095,-0.02002233,0.16501,-9.813477,38.40805,-16.00156
2024/07/11_14:50:49,21.59351,0.07432365,-0.01986961,0.1650287,-9.862915,38.39176,-15.87213
2024/07/11_14:50:49,21.61353,0.07393076,-0.01975533,0.1651453,-9.904266,38.34044,-15.72046
2024/07/11_14:50:49,21.63354,0.07350826,-0.01964007,0.165359,-9.932159,38.2716,-15.56305
2024/07/11_14:50:49,21.65356,0.07293724,-0.01955089,0.1658204,-9.94632,38.18728,-15.40768
