InteractionNumber,ElapsedTime,SplitTime,missCount
0,2.826314, ,0
74.13036,-0.1257929,-0.01532942,0.06139328,356.7204,48.06458,2.19224
74.24265,-0.1300021,-0.01242386,0.06982912,356.069,25.0161,3.101226
74.3534,-0.136928,-0.009754023,0.06620236,355.5126,2.978301,3.471651
74.45376,-0.1498196,-0.01066771,0.05354185,354.5347,342.5337,3.077883
74.5665,-0.1659554,-0.01319456,0.03016319,354.4082,322.9356,2.57697
74.67831,-0.1813092,-0.008527842,0.004771946,353.0007,307.367,3.485856
74.77898,-0.1950252,-0.002311917,-0.01490213,350.9913,297.164,4.140061
74.87914,-0.20964,0.0009066621,-0.03377317,350.4152,289.0342,5.193047
74.99163,-0.2245471,-9.861239E-05,-0.04536232,352.2043,286.0186,4.520884
75.09877,-0.2338903,-0.009115444,-0.04205325,358.1898,291.0796,1.129346
75.20505,-0.2322481,-0.02250192,-0.02965519,8.36412,304.347,357.6261
75.31622,-0.217022,-0.03118186,-0.0116257,14.23123,324.3601,359.118
75.41631,-0.1979771,-0.03786508,-0.001643423,17.67239,341.0047,0.4599351
75.51661,-0.185343,-0.03982476,0.003976736,18.75303,351.5675,1.168341
75.6297,-0.1894881,-0.03642935,0.01015611,17.27315,350.0832,1.716961
75.74217,-0.2126704,-0.03542385,0.01327747,15.89986,333.5223,0.2671658
75.85415,-0.2405797,-0.03458908,0.006064879,13.25507,310.7116,356.8022
75.96677,-0.2609149,-0.03868676,0.001058951,12.02381,295.6033,353.1599
76.06686,-0.2848688,-0.04239374,-0.001860152,10.74627,286.7329,352.7301
76.17907,-0.3167934,-0.04925183,-0.01244688,12.75838,279.5208,352.074
76.2792,-0.347273,-0.0601541,-0.02668681,20.08389,275.3163,351.6601
76.37946,-0.3826381,-0.06957378,-0.03691074,25.52839,275.7681,353.581
76.47969,-0.4183704,-0.07574313,-0.04190759,29.18638,278.9279,355.2028
76.59158,-0.4591219,-0.07902229,-0.04174846,28.80899,282.7021,357.3307
76.6918,-0.4922853,-0.07826521,-0.03356303,29.28491,284.8668,358.2637
76.8046,-0.529925,-0.07575262,-0.01475568,27.7632,287.3835,358.5735
76.90467,-0.5624669,-0.07686331,0.009562965,26.99569,289.5726,358.8947
77.00551,-0.5943033,-0.07850079,0.04160506,25.40484,291.3948,359.2194
77.11629,-0.6257177,-0.06902912,0.08802718,24.02479,293.0989,0.08086352
