InteractionNumber,ElapsedTime,SplitTime,missCount
-0.8293726,-0.04652824,-0.02023831,355.3778,288.0559,9.055413
-0.7880026,-0.04973098,-0.005451007,5.789097,297.6259,7.887386
-0.7339652,-0.0387942,0.01168472,5.000836,313.3257,7.022227
-0.6385994,-0.02665238,0.02322171,0.524017,335.6069,3.565498
-0.5492471,-0.0238342,0.01717611,0.1673802,353.0831,2.039616
-0.4453819,-0.02023284,-0.006529069,359.7057,7.78217,3.627751
-0.3594401,-0.02266873,-0.03660495,0.604999,16.44235,2.713113
-0.2760702,-0.02232631,-0.07099649,2.019189,26.52433,1.406431
-0.2133455,-0.01622431,-0.1126347,5.004223,43.16262,2.836084
-0.1906303,-0.01172185,-0.1406699,5.583862,55.35662,3.634111
-0.1981593,-0.01165006,-0.1473062,5.704496,57.68322,3.039285
-0.2036961,-0.01320517,-0.1465935,6.030359,58.68258,2.735
-0.2019801,-0.01954858,-0.1436488,7.002277,62.6829,1.3136
-0.1763088,-0.02869558,-0.1375886,8.266647,65.87203,2.189889
-0.1333222,-0.03769168,-0.1316033,7.974693,66.23426,2.218249
-0.04697208,-0.04720124,-0.1288175,7.071405,65.72528,3.24531
0.05629453,-0.04909065,-0.1298277,4.862347,64.90078,4.375776
0.1468546,-0.0431166,-0.1250644,2.755191,64.31403,4.470732
0.2203743,-0.0404968,-0.1176564,0.4296271,64.75108,2.908241
0.2768025,-0.0470512,-0.11293,0.249038,64.47906,2.218339
0.3167153,-0.0566578,-0.1079628,0.8790801,64.46238,1.363616
0.3345014,-0.0665301,-0.09895956,5.633251,61.15606,1.214692
0.3074832,-0.06008831,-0.08479109,6.271004,48.07841,358.4913
0.2173732,-0.04249199,-0.07015291,3.67379,19.69384,355.0708
0.1040956,-0.03023936,-0.07904881,359.379,354.1353,356.82
-0.01261622,-0.02641675,-0.1066007,355.982,334.6175,359.4811
-0.1477119,-0.01269634,-0.147043,353.2347,315.8337,2.994353
-0.2111182,-0.001199304,-0.1709621,353.9066,308.4323,2.139792
-0.2409041,0.002831742,-0.1787966,353.6694,308.333,0.522014
-0.2496962,-0.009135269,-0.17366,359.3181,316.0274,358.5042
-0.2413912,-0.02730245,-0.1617867,12.24158,327.4538,358.9434
-0.2197827,-0.05389202,-0.1428747,24.78283,343.7869,358.773
-0.2015042,-0.0624278,-0.1315052,27.71118,353.3546,0.408316
-0.1893369,-0.05762521,-0.1233016,25.32693,0.05876377,1.894609
-0.1935843,-0.05327976,-0.1149888,22.63434,359.7823,2.417081
-0.2001059,-0.05271842,-0.09908826,21.96733,0.3170614,1.723539
-0.2008264,-0.05662309,-0.07547057,21.26906,6.695923,1.895064
-0.1915882,-0.07732445,-0.01721686,21.60538,13.77892,3.935756
-0.1652753,-0.1017736,0.068235,21.06733,14.58623,2.639367
-0.1318042,-0.1317557,0.1441506,18.50681,12.67658,2.563801
-0.09496041,-0.181795,0.233316,16.35348,6.084061,1.201948
-0.07688192,-0.1922058,0.2891999,13.6476,2.960543,357.5043
-0.07614957,-0.1811493,0.2979763,15.14901,3.135188,357.8427
-0.08652771,-0.1509021,0.2552154,18.28022,10.06184,359.4633
-0.1007962,-0.1284205,0.184017,18.31363,21.65038,2.689638
-0.1261759,-0.09714945,0.09479558,16.54619,33.37021,3.681522
-0.1444081,-0.06952562,0.02300905,13.12058,41.10953,3.663635
-0.1471156,-0.04410496,-0.02566608,9.320193,43.64688,2.625784
-0.1399397,-0.03614976,-0.05358211,7.608611,41.37016,1.898427
-0.1087772,-0.04438407,-0.0520134,6.739079,40.13205,1.010216
-0.03836318,-0.06101181,-0.02485967,8.079341,41.35723,1.740653
0.06518585,-0.07698289,0.03925226,6.065109,38.63418,2.524907
0.1531012,-0.09159619,0.1220495,5.247674,34.57939,1.650025
0.2037112,-0.09299232,0.1815218,3.909484,34.77636,0.05833226
0.2364192,-0.09339237,0.2281108,5.106697,32.82341,0.8089815
0.2442414,-0.08753171,0.2507944,5.727198,29.28775,1.04243
0.2405006,-0.08354057,0.2628034,5.770586,25.37306,0.6047603
0.2314537,-0.08458534,0.2738498,7.814776,23.17026,0.2042968
0.2142389,-0.08786399,0.2791225,11.88454,21.85678,1.542193
0.1960037,-0.08534775,0.2599997,14.41295,22.50539,3.182981
0.1781556,-0.08543432,0.2293726,14.91639,25.15623,3.028913
0.1630186,-0.08702017,0.2134362,15.75533,26.54615,3.53821
0.1393676,-0.08550996,0.2087536,15.11392,25.34995,2.283268
0.1210633,-0.08439662,0.2168061,14.6281,23.00598,0.6211308
0.1111446,-0.08211412,0.2392376,13.65974,22.78514,0.5412428
0.1170358,-0.08438906,0.2692825,12.95356,24.33383,0.6069517
0.1311872,-0.08238038,0.3041769,11.89999,24.45134,0.1744612
0.1489421,-0.08293846,0.3291259,10.50545,24.6551,1.577059
0.1395754,-0.08059008,0.3256841,11.51324,18.86487,1.432524
0.08334544,-0.06639113,0.2939739,9.038154,357.3491,358.2792
-0.01014809,-0.04846122,0.2156454,3.064907,331.3181,357.2394
-0.1028153,-0.04536765,0.1152416,358.8815,315.54,358.2396
-0.1697833,-0.03184033,0.03880548,356.6899,306.6723,359.6938
-0.2106002,-0.02670418,-0.03545652,2.377069,296.731,1.24999
-0.223421,-0.04001123,-0.08875124,10.22057,286.4037,3.310857
-0.2232968,-0.06238809,-0.133253,21.25803,275.7786,3.681352
-0.2196536,-0.07429952,-0.1705243,27.7424,266.2681,1.164263
-0.219426,-0.07250492,-0.1861839,25.58781,265.6156,1.315133
-0.220595,-0.07254891,-0.1988455,24.83945,266.6882,1.633674
-0.2234708,-0.07971612,-0.2118564,28.20868,262.6277,1.158038
-0.2247385,-0.07431531,-0.2514776,23.16135,243.7112,355.2829
-0.2069773,-0.06812558,-0.2897358,18.95077,220.0902,348.527
-0.203345,-0.07270765,-0.3056975,22.33793,218.7724,353.5206
-0.2149496,-0.07199177,-0.2971474,24.07334,227.4016,357.8224
-0.2395392,-0.05937189,-0.2476542,21.91402,258.4057,3.540657
-0.2281165,-0.04599569,-0.1771257,17.45009,299.3556,7.902603
-0.1861719,-0.02725322,-0.1348935,10.0218,335.191,7.178141
-0.1281698,-0.005506336,-0.1339013,359.7386,11.32132,3.039852
-0.09304597,0.002214718,-0.1587879,354.91,37.81982,357.0742
-0.07501706,0.0008501192,-0.1934234,354.4786,61.48373,353.1622
-0.07149966,-0.002268109,-0.2281861,355.1483,81.15291,352.2574
-0.07328913,-0.005009384,-0.244645,355.6846,89.80952,353.006
-0.0631855,-0.01078161,-0.2415204,357.3758,90.5892,353.3651
-0.03199343,-0.01699273,-0.2265731,358.7185,88.49322,354.8266
0.02437497,-0.02659442,-0.212483,359.1997,85.77445,357.6629
0.1346306,-0.04390019,-0.1998562,1.273121,83.58595,4.185964
0.2848113,-0.07444368,-0.1785567,0.8036229,80.50609,8.618766
0.4082195,-0.09633671,-0.1552496,359.2628,76.94143,7.969199
0.5238594,-0.1304009,-0.1459307,358.389,76.68843,6.16482
0.5920918,-0.1548835,-0.1571467,2.444104,81.33148,2.426755
0.6107363,-0.1515,-0.187067,5.584665,84.25017,4.710093
0.597088,-0.1387528,-0.2228211,7.109841,87.67786,2.147594
0.5850254,-0.1274434,-0.2388858,6.752679,87.18018,2.042798
0.5781209,-0.1252933,-0.240898,6.136679,84.79843,0.02197034
0.5730424,-0.1207764,-0.2375161,5.324465,81.67152,359.1441
0.5644602,-0.1216533,-0.2395904,6.853935,80.56691,359.6409
0.5565568,-0.1154168,-0.2401811,6.425147,77.95159,359.5565
0.5477374,-0.1088972,-0.2407067,6.485817,75.83648,359.5146
0.5145363,-0.09956538,-0.2341843,7.706697,72.07043,359.719
0.438124,-0.07883913,-0.2064497,6.378162,54.0591,357.7533
0.3327954,-0.06381551,-0.1817944,4.644411,32.21347,356.866
0.1964598,-0.0493915,-0.1714026,2.203575,9.883958,358.4985
0.06939101,-0.03894941,-0.174166,359.7391,351.2084,0.9059422
-0.01126998,-0.02760575,-0.1907914,2.050088,336.4529,0.6137491
-0.07667398,-0.01397587,-0.2103087,1.517055,320.8123,2.903607
-0.1094617,-0.01148982,-0.2272023,1.938724,310.5096,4.04263
-0.1149074,-0.01637409,-0.2274141,4.22332,311.2668,3.22545
-0.1098658,-0.02041552,-0.2122999,5.796255,317.4742,1.982852
-0.1013132,-0.02679947,-0.1910279,7.899683,324.0736,2.084975
-0.09680874,-0.03955976,-0.1664937,9.068709,326.8386,2.485069
-0.1081265,-0.05049137,-0.1258071,9.525067,325.6318,1.616049
-0.1370015,-0.06435338,-0.05878704,9.772579,325.3503,0.787083
-0.1928148,-0.0922704,0.03329053,10.5318,325.5066,0.9377867
-0.2815264,-0.1338699,0.1422078,9.98939,325.173,0.5456633
-0.3751337,-0.1826754,0.2483416,6.086401,324.1941,1.288725
-0.4475689,-0.2406109,0.3202623,6.14678,325.4912,358.0065
-0.4920059,-0.2722551,0.3564372,5.941428,326.6646,357.6902
-0.5187482,-0.2897226,0.3692672,5.248641,325.8976,356.4266
-0.5362487,-0.2969517,0.3722215,6.343287,326.5636,356.3281
-0.5374983,-0.2897606,0.36653,7.38438,327.3024,357.634
-0.512423,-0.2674057,0.3486862,4.396793,329.0432,358.3758
-0.4666868,-0.2166004,0.3197833,0.5654095,331.0101,358.6068
-0.4089011,-0.1701369,0.2797273,358.3487,332.7604,359.4516
-0.341039,-0.1317977,0.2246908,357.2433,335.0722,358.9566
-0.2389876,-0.1020066,0.1281475,0.6483249,340.4417,358.4804
-0.1554586,-0.08123502,0.04752259,4.53936,346.5297,358.814
-0.0648111,-0.05147032,-0.02831877,4.602079,358.8871,1.2008
0.03108338,-0.01713317,-0.1057674,0.5926667,25.4916,359.4264
0.07957434,-0.009063979,-0.1642675,0.1179485,46.00136,359.0628
0.09419883,-0.009902693,-0.2078097,1.796782,58.4314,358.9265
0.07585128,-0.01343595,-0.2074107,2.691138,54.89107,358.8401
0.05440753,-0.01403131,-0.1823015,1.091217,44.67202,0.0918199
0.05234703,-0.0143187,-0.1541122,1.753765,39.6174,359.369
0.07587337,-0.01365326,-0.119432,1.098825,34.78495,359.5705
0.1005672,-0.01297644,-0.09410166,1.147862,32.1409,0.9543874
0.1150296,-0.00562422,-0.07746849,359.5383,29.0378,1.796605
0.1139047,-0.005610868,-0.08260899,359.8634,28.35528,2.225821
0.1061856,-0.01113767,-0.102798,359.9401,31.23369,2.457503
0.08659342,-0.01919194,-0.1140543,1.994323,26.3632,3.494594
0.06042146,-0.02146185,-0.1142506,3.143928,11.74487,3.997617
0.04155095,-0.02857996,-0.1110464,7.434299,2.293601,2.388751
0.03063994,-0.03759942,-0.1016974,12.66898,359.0412,2.050572
0.02964595,-0.04151529,-0.08800234,14.54129,1.856815,2.896762
0.03090807,-0.04219096,-0.05735315,14.89746,5.582058,1.489644
0.03952585,-0.0430718,-0.00686595,13.79973,8.641144,2.030925
0.05924063,-0.04724584,0.03475283,14.54827,9.825068,3.193304
0.09223633,-0.05423787,0.06193157,17.46011,11.42537,1.779616
0.1140807,-0.05791749,0.06407375,17.69486,13.18942,0.7357258
0.129965,-0.06209179,0.05686095,17.95409,16.44179,0.4741088
0.1404996,-0.06176328,0.05237777,16.84148,18.65013,359.5663
0.1501436,-0.07763902,0.05386967,16.4587,18.33058,359.9688
0.1704051,-0.08107574,0.06330061,22.11934,16.36897,0.0873186
0.1826229,-0.08127295,0.08064223,23.10569,15.34998,0.5329044
0.185072,-0.07593602,0.1276264,24.69032,15.57486,0.7748802
0.1790092,-0.0788802,0.1815757,24.22787,16.1046,3.489836
0.1707405,-0.07525354,0.2657422,21.81963,18.28104,4.604145
0.1707353,-0.0630386,0.3295203,18.27794,20.18343,6.031883
0.1756416,-0.05863413,0.3636984,17.38413,20.96161,6.554923
0.1800809,-0.05651748,0.3730162,17.64638,21.23171,4.785464
0.1861969,-0.04938757,0.3466953,17.27716,20.69325,3.871959
0.1933995,-0.045014,0.2959766,14.55866,21.48619,3.823665
0.2013751,-0.04049782,0.2099427,11.7601,19.70535,6.308689
0.2017895,-0.02674939,0.1344106,8.124784,9.955346,7.238309
0.1851481,-0.01196064,0.07743224,6.284706,359.9449,4.617723
0.1570407,-0.00543467,0.03654025,4.798233,352.4121,4.413444
0.1075526,-0.005847304,-0.01571704,2.140325,343.292,4.811419
0.05193628,-0.008439606,-0.06143674,1.69828,332.7261,3.745105
-0.0260966,-0.01384852,-0.1247189,0.5466117,312.3398,3.305682
-0.08243662,-0.01006045,-0.1767713,0.2768378,298.5058,2.069631
-0.1074388,-0.009990553,-0.1990297,1.192043,297.692,1.332477
-0.1156345,-0.01360282,-0.2042395,2.223493,302.6057,1.334242
-0.1089219,-0.01996407,-0.1956683,4.884433,306.7312,2.573884
-0.1047056,-0.02419589,-0.1807249,5.273379,307.7491,2.678867
-0.1124966,-0.03291235,-0.160926,5.775277,308.1494,2.32648
-0.1477233,-0.04143479,-0.1262337,6.21706,307.9991,2.98524
-0.2262959,-0.06173367,-0.0716749,5.693847,306.3829,3.107304
-0.3297067,-0.08995207,-0.01094586,6.732847,306.352,2.948925
-0.4699792,-0.1388767,0.07345315,5.498991,309.0652,1.949703
-0.6090635,-0.1986758,0.1628924,359.94,311.8537,0.4873506
-0.7095166,-0.25722,0.2271274,359.6967,315.1018,357.6331
-0.7577004,-0.287191,0.2513034,1.864426,314.5902,1.394519
-0.7701189,-0.2951733,0.2649529,3.588581,316.4797,0.4245075
-0.7752444,-0.2991055,0.2776502,3.258914,317.2237,359.1989
-0.7692997,-0.2961296,0.2895287,6.986123,318.8488,357.8487
-0.7351207,-0.2654617,0.2829522,8.104151,325.3475,0.7554026
-0.6489906,-0.2072962,0.2553372,8.377558,339.3329,1.286981
-0.5117939,-0.1555919,0.1985865,6.675724,359.4527,1.665597
-0.375596,-0.1289009,0.1296099,5.691067,17.64214,4.290597
-0.2409165,-0.09749257,0.05412972,6.124282,33.30013,6.8549
-0.1206165,-0.05509559,-0.01717659,6.278169,44.95837,5.978055
-0.04531845,-0.01911704,-0.07324545,2.595189,54.26247,4.836955
-0.01107639,-0.01000335,-0.1047117,1.365995,55.77391,4.359362
0.0009090714,-0.008959209,-0.1214268,1.723006,54.11054,3.989028
0.002318401,-0.007778909,-0.1281489,0.803038,53.18914,2.952375
0.01377913,-0.01677476,-0.1231958,2.203718,53.72449,2.738774
0.04508769,-0.02890949,-0.111074,5.158654,53.9736,3.455243
0.1014662,-0.04318372,-0.09341751,6.337883,53.18679,3.63645
0.1991903,-0.07211116,-0.06605578,9.595224,51.64044,3.219731
0.3427795,-0.1059932,-0.02330425,12.50476,48.97277,4.485869
0.4712644,-0.1275706,0.01737719,9.450003,51.17617,3.722725
0.582261,-0.1565787,0.05945251,5.964514,53.33749,1.076255
0.6758305,-0.2014109,0.09336342,5.305062,54.93293,2.206355
0.7229608,-0.2265238,0.1030182,10.43464,57.50427,3.286522
0.7458706,-0.2220327,0.09809374,11.40278,58.60575,3.06205
0.7440032,-0.2084688,0.0944954,9.607438,56.82109,1.930529
0.7168037,-0.1888918,0.09873893,9.127051,52.97228,359.9427
0.6310776,-0.1536268,0.09867715,6.913474,46.65881,0.6944444
0.4827587,-0.1137519,0.08240855,1.957637,30.34921,359.6288
0.3120232,-0.0864308,0.04662877,359.1609,9.446364,359.0748
0.1504717,-0.05411275,0.005281072,355.4452,347.932,0.9068049
0.04707639,-0.02921088,-0.04016225,356.0383,330.9894,0.9479213
-0.01858293,-0.01414738,-0.08502463,357.4046,317.1026,3.327902
-0.06344514,-0.01752283,-0.1378168,1.693846,302.0858,3.539501
-0.07189271,-0.02306534,-0.1601159,5.092496,297.9753,2.290256
-0.07054935,-0.0288932,-0.154655,6.355363,301.2752,1.622236
-0.06676399,-0.03230286,-0.1407015,8.100167,306.8878,0.6586893
-0.07258142,-0.03650186,-0.1304447,8.248953,309.211,0.5254967
-0.09971665,-0.0526088,-0.1045907,8.944991,309.595,359.4529
-0.1553384,-0.07435589,-0.05580992,9.917799,309.5487,358.4407
-0.2348656,-0.09568103,0.007331574,10.68722,311.4665,358.0685
-0.3447334,-0.1288153,0.09007618,8.377781,313.7172,359.2816
-0.4678,-0.1941127,0.1908777,1.136376,314.5135,358.1891
-0.5419307,-0.2489658,0.2473568,356.9246,314.3659,357.3941
-0.5789166,-0.271995,0.2834541,4.797977,315.2537,359.0472
-0.5588497,-0.2434019,0.2863183,8.4138,317.8666,2.022517
-0.4863151,-0.1900365,0.2629769,11.59827,321.4592,1.622561
-0.3943557,-0.1411555,0.2276473,9.648952,327.134,2.334498
-0.278328,-0.1115652,0.1738865,7.794551,334.9136,2.760136
-0.1468471,-0.08259206,0.121617,9.245411,354.6806,2.735295
-0.005174791,-0.05059368,0.04789812,8.336742,30.43413,5.146739
0.08624806,-0.03341013,-0.04575223,6.233143,66.47546,8.885513
0.1054491,-0.0338982,-0.09632636,6.467934,80.23369,10.09583
0.09597027,-0.03448585,-0.1137239,8.625852,78.70287,10.20493
0.05795244,-0.02953782,-0.08929744,7.26812,51.83389,6.761428
0.03093224,-0.02416364,-0.07919403,7.158361,32.94455,2.637628
0.02423386,-0.01834087,-0.0747812,6.47839,28.57119,4.056191
0.02265656,-0.01756957,-0.07365131,5.869057,28.24687,3.963236
0.008643336,-0.01875748,-0.07213408,7.243581,21.14073,2.706887
-0.01393946,-0.01524373,-0.07757875,5.15958,9.529704,1.55067
-0.01289599,-0.01031287,-0.07868554,2.841872,5.974357,1.315123
-0.00676862,-0.01494097,-0.07405914,4.810893,12.98777,0.1557854
-0.002920561,-0.02849191,-0.06832556,9.344408,25.58307,1.201649
0.01093117,-0.03861813,-0.05110225,10.05933,35.85593,1.738368
0.04845967,-0.0398236,-0.002111921,9.60683,38.75132,2.243194
0.09869261,-0.05200502,0.05590689,8.068042,37.44258,1.506152
0.1748156,-0.07447457,0.1299807,6.477759,35.98557,2.287638
0.2888631,-0.1082106,0.2402153,359.2373,32.04275,3.019272
0.3451425,-0.1117455,0.3046769,2.525563,29.78335,359.0551
0.3496172,-0.09796167,0.3079832,10.20001,26.50478,2.473322
0.3013902,-0.07852141,0.272147,9.878015,11.40433,359.4071
0.2123596,-0.05914551,0.204888,3.58858,348.1801,358.487
0.1128753,-0.05600239,0.1209025,359.1154,329.6959,359.5784
0.02239304,-0.03623992,0.04356132,355.6869,316.7521,1.853296
-0.03636496,-0.01287788,-0.01387841,355.2153,307.1508,4.546039
-0.08711762,-0.006280263,-0.07052965,357.1214,296.0513,6.332222
-0.1172675,-0.01854328,-0.1273196,2.860699,277.3511,9.304826
-0.1196595,-0.03171322,-0.1823465,6.67088,250.5601,8.337818
-0.1109704,-0.04225169,-0.2090776,10.95975,237.6058,7.528269
-0.1068908,-0.04241457,-0.2064601,11.99823,242.852,7.252657
-0.1053416,-0.0397312,-0.1755112,13.09485,260.7288,3.944689
-0.08205853,-0.0303327,-0.1222141,10.64649,293.8436,5.551385
-0.008525224,-0.0240596,-0.0780183,9.371875,339.2435,7.263057
0.06529659,-0.02051819,-0.08796188,9.210033,18.19972,5.516587
0.1001845,-0.02215696,-0.1249212,7.651181,45.17268,5.101903
0.1057336,-0.02263245,-0.1649743,6.554289,66.34174,4.356989
0.09347093,-0.02171713,-0.197752,5.613704,82.36279,3.425561
0.07016019,-0.0265019,-0.2243309,7.059718,96.2492,3.245776
0.05780505,-0.03007597,-0.2261271,7.888637,98.59972,2.698765
0.06348483,-0.03473605,-0.2216711,7.459626,96.29125,1.261721
0.08790763,-0.04034509,-0.2227795,9.081853,96.68797,1.973359
0.1481439,-0.04813061,-0.2218993,8.016505,97.87511,2.725524
0.2481565,-0.06194372,-0.2220479,8.482279,93.7488,3.703313
0.3517614,-0.04860577,-0.2023851,6.946169,87.36515,2.560082
0.3806183,-0.04001191,-0.1692119,11.37477,80.52839,9.471186
0.3759889,-0.04168995,-0.1555006,14.59957,78.09765,8.412251
0.3560835,-0.04655852,-0.157227,17.59128,83.28864,8.334226
0.3283948,-0.05048971,-0.149366,15.93137,84.54641,9.684007
0.2910481,-0.06345899,-0.1386886,19.35996,81.03947,6.891035
0.2423805,-0.06823181,-0.1295404,19.33238,79.27315,6.966744
0.1798965,-0.06557289,-0.1142411,19.65011,72.70622,6.187302
0.1316483,-0.0517398,-0.0925719,15.98892,57.1757,2.082313
0.08255953,-0.03273288,-0.06308232,10.62018,33.72343,358.5089
0.06427202,-0.02497635,-0.04360722,7.009759,23.47403,358.2197
0.05517515,-0.01625492,-0.02036505,2.286079,9.812407,0.5539733
0.05719929,-0.009697261,-0.003419898,358.6128,356.5174,0.5122559
0.0706851,-0.007658269,0.008211249,357.5092,349.2561,0.01260073
0.07596684,-0.005497862,0.01335101,354.9024,339.5147,359.9622
0.07171133,-0.007136796,0.01255661,357.0693,329.0402,359.4709
0.06878264,-0.01919101,0.01664896,1.189048,325.672,359.95
0.06103696,-0.02579262,0.02545324,1.78862,325.0674,1.392081
0.03716458,-0.02577013,0.03532,3.549638,324.7256,0.2349133
-0.009355623,-0.02996161,0.05141817,3.524555,326.0038,0.9419836
-0.06405753,-0.02491323,0.07214549,4.515068,326.2324,0.2331212
-0.08838633,-0.02311854,0.08147383,3.806881,327.4164,359.846
-0.09520046,-0.02738516,0.08324812,7.310363,325.3391,0.8093659
-0.1034789,-0.02946213,0.0724921,6.884726,314.6933,0.135969
-0.122132,-0.02547191,0.02780838,2.482675,285.5972,358.2993
-0.1225519,-0.02625928,-0.03225449,359.356,252.8391,357.2001
-0.1092518,-0.03544342,-0.06911003,2.097683,233.4894,355.5348
-0.09935211,-0.04286757,-0.08973151,4.501172,228.124,356.2067
-0.0917055,-0.04853849,-0.1035871,6.610443,225.5276,358.0732
-0.0869738,-0.05024137,-0.1143719,7.634223,222.8597,359.1264
-0.08897811,-0.05247775,-0.1188903,9.014099,222.6926,359.1177
-0.1048424,-0.0517525,-0.1037362,11.33065,233.6001,358.0471
-0.1212481,-0.04913721,-0.04721944,12.05898,265.6902,359.0054
-0.09906629,-0.07347543,0.01157372,23.95705,297.2828,351.2329
-0.06135889,-0.1025139,0.04065862,39.07335,325.3026,353.6529
-0.01810155,-0.1059352,0.05416343,39.01726,354.4968,3.319111
0.02539649,-0.101334,0.04890278,36.52781,20.95229,8.32358
0.05932204,-0.09368254,0.03241285,32.13915,43.469,11.5665
0.07965557,-0.08993774,0.007591655,30.13196,63.73507,13.99516
0.07698896,-0.08810122,0.004904971,30.17183,66.60566,12.57943
0.07098617,-0.08415011,0.0163951,29.19952,63.20422,9.62951
0.07247538,-0.08530318,0.04269266,28.01006,59.3075,6.658898
0.09664179,-0.09337264,0.07603985,29.05017,54.68008,6.314707
0.1480709,-0.1076971,0.1218527,28.997,50.90324,5.267862
0.2361203,-0.1354445,0.1859594,29.05914,48.68461,6.252932
0.3539922,-0.1769205,0.2694727,24.90003,47.50187,7.970568
0.4786,-0.2193447,0.3691097,18.56751,42.89565,5.969082
0.5650588,-0.2476329,0.4382055,19.45368,42.65721,5.942642
0.5737221,-0.2283641,0.4482025,25.239,41.82415,6.048629
0.5188323,-0.1849492,0.4485437,23.93741,19.6944,357.1934
0.4035353,-0.1283778,0.4145055,14.2743,337.8954,346.5883
0.2720534,-0.07415029,0.2937379,0.6455408,288.9658,348.2404
0.2173423,-0.05961302,0.2100763,358.2862,269.2,353.8835
0.1842508,-0.05398576,0.1728089,0.4116911,264.9395,355.9472
0.1437217,-0.06165338,0.176819,6.463653,274.0542,354.8492
0.1135305,-0.07327525,0.2037432,12.55984,284.9437,355.6641
0.08291931,-0.09767423,0.2419682,17.13177,289.6282,357.172
0.02386579,-0.1279381,0.2883439,21.17769,292.9951,358.832
-0.07660069,-0.1525168,0.3439225,23.0567,296.3734,358.7286
-0.1756015,-0.1824127,0.3864926,21.99587,300.4332,359.1732
-0.2586268,-0.1895241,0.4199138,19.14908,302.4196,0.6430956
-0.3107323,-0.1770934,0.4370916,16.66593,304.044,1.452724
-0.3209635,-0.152649,0.4293521,17.37076,304.8815,0.3727943
-0.300951,-0.1296029,0.4087944,16.94599,305.7062,1.106206
