time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
60.05987,0.3342055,1.468781,7.291756,4.445246,-10.58328,2.107679,-0.1831123,-0.07750637,0.980032,14.14143,2,18,18
60.07986,0.3343731,1.468501,7.301139,3.901975,-10.35123,2.110638,-0.1792653,-0.06804968,0.9814444,14.67834,2,18,18
60.09987,0.33579,1.466538,7.328567,2.956627,-9.794434,2.260754,-0.1698872,-0.05157997,0.9841127,15.21775,2,18,18
60.11987,0.3366249,1.465136,7.337512,2.830732,-9.665222,2.429074,-0.1676862,-0.04938549,0.9846027,16.77564,2,18,18
60.13986,0.3374709,1.463847,7.346525,2.786384,-9.572662,2.569666,-0.1661019,-0.04861241,0.9849097,17.27092,2,18,18
60.15987,0.3384547,1.462542,7.355518,2.781119,-9.514679,2.70137,-0.1651057,-0.04852062,0.9850817,17.7403,2,18,18
60.17986,0.3406461,1.459261,7.373321,2.779324,-9.383362,2.986348,-0.1628475,-0.04848933,0.985459,18.19188,2,18,18
60.19987,0.3434932,1.456366,7.390903,3.035995,-9.520966,3.326916,-0.1651763,-0.05296332,0.9848409,19.14396,2,18,18
60.21986,0.3450406,1.455126,7.3995,3.189218,-9.730988,3.464116,-0.1687605,-0.05563361,0.9840858,19.89934,2,18,18
60.23987,0.3467729,1.453703,7.407722,3.390798,-9.973267,3.569186,-0.1728855,-0.05914605,0.9831644,20.1502,2,18,18
60.25986,0.3500345,1.453449,7.424937,3.918243,-10.31497,3.807271,-0.1786406,-0.06833294,0.9815387,20.37525,2,18,18
60.27987,0.3517755,1.459234,7.43479,4.082458,-10.61606,3.983238,-0.1837592,-0.07119205,0.9803898,21.01348,2,18,18
60.29987,0.3556402,1.458793,7.452759,2.957417,-11.13376,3.779717,-0.1928427,-0.05159375,0.9798723,21.28125,2,18,18
60.31986,0.3572338,1.460486,7.461934,2.670024,-11.15741,3.577017,-0.1932952,-0.04658385,0.9800341,21.88527,2,18,18
60.33987,0.3602343,1.465948,7.479528,2.328479,-11.31952,2.977756,-0.1961184,-0.04062844,0.9797382,22.42364,2,18,18
60.35986,0.3612598,1.46653,7.48685,2.800104,-11.2851,2.299862,-0.1954575,-0.04885159,0.9794947,23.36877,2,18,18
60.37987,0.3626952,1.466218,7.494306,3.330141,-11.29282,2.053441,-0.1954924,-0.05808921,0.9789833,23.8606,2,18,18
60.39986,0.3649118,1.468639,7.510115,3.845733,-11.49963,2.551272,-0.1989128,-0.06707031,0.9777194,24.35615,2,18,18
60.41987,0.3665326,1.470711,7.526231,3.605886,-11.83752,2.892853,-0.204731,-0.06289306,0.9767956,25.1825,2,18,18
60.43987,0.3670758,1.470934,7.53422,3.193681,-11.99481,3.048401,-0.2075004,-0.05571138,0.9766473,25.88988,2,18,18
60.45986,0.3675052,1.470788,7.542017,2.885657,-12.09808,3.193777,-0.2093202,-0.05034293,0.9765504,26.24643,2,18,18
60.47987,0.3676221,1.471018,7.549828,2.642564,-12.2113,3.279601,-0.2112925,-0.04610508,0.9763349,26.64697,2,18,18
60.49986,0.3675209,1.47262,7.573212,2.22157,-12.66235,3.218206,-0.2190404,-0.03876399,0.9749455,27.02464,2,18,18
60.51987,0.3671346,1.472817,7.580786,2.387858,-12.79794,3.120003,-0.2213213,-0.04166391,0.9743105,28.07043,2,18,18
60.53986,0.3665577,1.473109,7.588148,2.639567,-12.92731,3.071497,-0.2234776,-0.04605284,0.9736205,28.41294,2,18,18
60.55987,0.365925,1.472805,7.595434,2.872575,-13.07367,3.028504,-0.2259192,-0.0501149,0.9728561,28.7425,2,18,18
60.57986,0.3646992,1.472582,7.60964,3.34028,-13.36679,2.984017,-0.2307914,-0.05826586,0.9712572,29.05531,2,18,18
60.59987,0.3638834,1.472832,7.616435,3.72947,-13.4967,2.984516,-0.2328951,-0.06504558,0.9703242,29.68676,2,18,18
60.61987,0.3622652,1.472836,7.629463,4.312935,-13.84357,3.243704,-0.2385944,-0.07520385,0.968203,29.99495,2,18,18
60.63986,0.3612938,1.472528,7.636199,4.397867,-14.04419,3.368156,-0.2419556,-0.0766819,0.9672525,30.50972,2,18,18
60.65987,0.359221,1.472225,7.649339,4.459551,-14.40186,3.448467,-0.2479684,-0.07775528,0.9656427,30.75771,2,18,18
60.67986,0.3580511,1.471887,7.655757,4.168522,-14.56601,3.378606,-0.2508297,-0.07269026,0.9652982,31.28901,2,18,18
60.69987,0.3566628,1.471453,7.662086,3.868317,-14.71158,3.246807,-0.2533751,-0.06746359,0.9650128,31.56037,2,18,18
60.71986,0.3551991,1.470876,7.668109,3.649972,-14.85358,3.104068,-0.2558298,-0.06366096,0.9646235,31.83467,2,18,18
60.73987,0.3509513,1.468824,7.685494,3.353899,-15.08209,2.812123,-0.2597573,-0.05850315,0.9639001,32.08931,2,18,18
60.75986,0.3493278,1.468173,7.691071,3.27402,-14.99957,2.636138,-0.2583897,-0.05711133,0.9643511,33.05275,2,18,18
60.77987,0.3475654,1.467453,7.696572,3.117884,-14.85071,2.420317,-0.2559218,-0.05439049,0.9651662,33.51235,2,18,18
60.79987,0.34411,1.465468,7.706962,2.99569,-14.57861,2.120483,-0.2513641,-0.05226083,0.9664807,34.02805,2,18,18
60.81986,0.3421832,1.464646,7.711851,3.036621,-14.31238,2.045739,-0.2468613,-0.05297423,0.9676018,35.00422,2,18,18
60.83987,0.3400304,1.464934,7.716768,3.036359,-14.02734,1.977228,-0.2420446,-0.05296965,0.9688181,35.58725,2,18,18
60.85986,0.3375835,1.466161,7.721866,2.869429,-13.71835,2.002002,-0.2368518,-0.05006005,0.9702553,36.17972,2,18,18
60.87987,0.330696,1.470145,7.737525,2.204406,-13.07938,2.079166,-0.2261335,-0.03846465,0.9733366,36.79663,2,18,18
60.89986,0.3283927,1.471635,7.742723,1.947989,-12.89093,2.353061,-0.2229671,-0.03399227,0.9742332,38.48141,2,18,18
60.91987,0.3263419,1.472162,7.747416,1.702287,-12.75201,2.618639,-0.2206344,-0.02970614,0.9749041,39.03233,2,18,18
60.93987,0.3244992,1.472818,7.752091,1.622689,-12.6424,2.91082,-0.2187773,-0.02831749,0.9753639,39.50867,2,18,18
60.95986,0.3193735,1.474187,7.765371,1.353463,-12.3136,3.357987,-0.2132027,-0.02362019,0.9767224,39.97878,2,18,18
60.97987,0.3179845,1.474182,7.769667,1.180567,-12.1936,3.323359,-0.2111707,-0.02060333,0.977232,41.38343,2,18,18
60.99986,0.3166901,1.4745,7.774163,0.9009887,-12.08038,3.223756,-0.209258,-0.01572457,0.977734,41.88857,2,18,18
61.01987,0.315397,1.474585,7.778615,0.5745054,-11.91751,3.023043,-0.2064927,-0.01002684,0.9783968,42.42634,2,18,18
61.03986,0.3141277,1.474753,7.783148,0.2719158,-11.75034,2.798648,-0.2036451,-0.004745807,0.9790333,43.01653,2,18,18
61.05987,0.3110991,1.475836,7.795795,-0.1818542,-11.30664,2.335399,-0.1960587,0.003174036,0.980587,43.6312,2,18,18
61.07986,0.3104002,1.477102,7.799753,0.006001188,-11.2157,2.308358,-0.1945032,-0.0001047405,0.9809019,45.41253,2,18,18
61.09987,0.3098373,1.47762,7.803585,0.1431801,-11.19116,2.351569,-0.1940826,-0.002498962,0.980982,45.95725,2,18,18
61.11987,0.3093886,1.477626,7.80719,0.3456049,-11.16125,2.413557,-0.1935674,-0.006031906,0.9810684,46.43702,2,18,18
61.13986,0.3090367,1.477785,7.810582,0.5652508,-11.05566,2.430285,-0.1917535,-0.009865327,0.9813935,46.90771,2,18,18
61.15987,0.3083057,1.478063,7.820039,1.104237,-10.67694,2.360916,-0.1852369,-0.01927138,0.9825049,47.43894,2,18,18
61.17986,0.308286,1.477745,7.822743,1.252411,-10.5025,2.29387,-0.182235,-0.02185695,0.983012,49.0505,2,18,18
61.19987,0.3083379,1.477626,7.825342,1.351918,-10.33801,2.216732,-0.179405,-0.02359323,0.9834924,49.59962,2,18,18
61.21986,0.3084919,1.477411,7.827773,1.38253,-10.14291,2.146851,-0.176053,-0.02412735,0.984085,50.13256,2,18,18
61.23987,0.3090041,1.480716,7.835954,1.720011,-9.566772,2.187077,-0.1661218,-0.03001535,0.9856483,50.68296,2,18,18
61.25986,0.3099003,1.478134,7.836963,0.9189978,-9.453003,2.079727,-0.1642174,-0.01603885,0.9862938,52.47005,2,18,18
61.27987,0.3099144,1.474478,7.839479,1.124366,-9.265961,2.173882,-0.1609866,-0.01962263,0.9867615,52.79832,2,18,18
61.29987,0.310595,1.476841,7.840731,1.201893,-9.062683,2.38635,-0.1574805,-0.02097545,0.9872993,53.35201,2,18,18
61.31986,0.3112891,1.477838,7.843693,1.393936,-8.932495,2.49372,-0.1552245,-0.02432637,0.9875796,53.78911,2,18,18
61.33987,0.3119168,1.477658,7.844736,1.733297,-8.950134,2.675122,-0.1555035,-0.03024712,0.9873722,54.40497,2,18,18
61.35986,0.3130922,1.479022,7.846935,2.114192,-8.934235,2.910004,-0.1551948,-0.03689123,0.9871948,54.5869,2,18,18
61.37987,0.3135374,1.479708,7.848029,2.080131,-8.952118,2.851381,-0.1555066,-0.03629715,0.9871678,55.01266,2,18,18
61.39986,0.3147874,1.481441,7.850348,1.444218,-8.948944,2.711034,-0.1555046,-0.02520368,0.9875136,55.18851,2,18,18
61.41987,0.3154416,1.481635,7.850993,1.173855,-8.957153,2.680015,-0.1556629,-0.0204862,0.9875978,55.62428,2,18,18
61.43987,0.3161149,1.481682,7.851402,1.086957,-8.941986,2.675976,-0.1554065,-0.01896985,0.9876685,55.75797,2,18,18
61.45986,0.3176702,1.481975,7.852129,0.9971813,-8.896057,2.739287,-0.1546187,-0.01740322,0.9878209,55.88097,2,18,18
61.47987,0.3191228,1.481353,7.851989,1.194386,-8.734558,2.824499,-0.1518239,-0.02084446,0.9881877,56.14265,2,18,18
61.49986,0.3197651,1.481062,7.851669,1.351651,-8.668427,2.902018,-0.1506744,-0.02358857,0.988302,56.38328,2,18,18
61.51987,0.3203944,1.480907,7.851324,1.477662,-8.633362,3.001232,-0.150061,-0.0257872,0.9883404,56.44621,2,18,18
61.53986,0.3210875,1.480856,7.850828,1.592823,-8.632904,3.11136,-0.1500452,-0.02779643,0.9882883,56.47345,2,18,18
61.55987,0.3224789,1.480452,7.849208,1.870821,-8.737,3.364476,-0.1518181,-0.03264618,0.9878691,56.4483,2,18,18
61.57986,0.3238299,1.480005,7.847129,2.178792,-8.868256,3.600435,-0.1540515,-0.03801794,0.9873312,56.20207,2,18,18
61.59987,0.3245692,1.479831,7.845699,2.356253,-9.026672,3.694705,-0.1567615,-0.04111278,0.9867804,55.86105,2,18,18
61.61987,0.3260543,1.479504,7.842374,2.550209,-9.403168,3.809866,-0.1632185,-0.04449484,0.9855861,55.54678,2,18,18
61.63986,0.3268049,1.479538,7.840465,2.582287,-9.603058,3.869594,-0.166652,-0.04505415,0.9849859,54.79609,2,18,18
61.65987,0.3275334,1.4793,7.838401,2.590328,-9.806183,3.851837,-0.1701418,-0.04519434,0.9843827,54.37683,2,18,18
61.67986,0.3283716,1.479164,7.836174,2.627401,-10.00131,3.840493,-0.1734884,-0.04584072,0.9837685,53.93291,2,18,18
61.69987,0.3306668,1.479031,7.829173,2.701553,-10.58173,3.857059,-0.1834336,-0.04713353,0.9819015,53.48387,2,18,18
61.71986,0.3314333,1.478575,7.826592,2.636214,-10.79742,3.838265,-0.187139,-0.04599437,0.9812561,52.0968,2,18,18
61.73987,0.3321415,1.478436,7.823828,2.615986,-10.98462,3.807522,-0.1903467,-0.04564171,0.9806554,51.58378,2,18,18
61.75986,0.3328682,1.478248,7.821052,2.631878,-11.15652,3.822039,-0.1932858,-0.04591879,0.9800674,51.07332,2,18,18
61.77987,0.33404,1.477932,7.81536,2.696986,-11.51862,3.958515,-0.1994653,-0.04705391,0.9787745,50.58127,2,18,18
61.79987,0.3350725,1.477477,7.809217,2.702993,-11.84921,4.033338,-0.2051083,-0.04715863,0.9776025,49.54984,2,18,18
61.81986,0.335241,1.477512,7.80621,2.559229,-11.95856,4.001501,-0.2069973,-0.04465212,0.977322,48.4946,2,18,18
61.83987,0.3353629,1.477447,7.803,2.392579,-12.05835,4.011553,-0.2087257,-0.04174626,0.9770828,48.01089,2,18,18
61.85986,0.3353703,1.47652,7.795966,2.199453,-12.29565,4.101811,-0.2127992,-0.03837827,0.976342,47.51073,2,18,18
61.87987,0.3351877,1.476213,7.791896,2.260123,-12.3671,3.966853,-0.214008,-0.03943636,0.9760355,46.38864,2,18,18
61.89986,0.3349228,1.474482,7.783294,2.53313,-12.45865,3.798542,-0.2155243,-0.04419705,0.9754978,45.79847,2,18,18
61.91987,0.3346958,1.473663,7.778377,2.891262,-12.42117,3.717891,-0.2148226,-0.05044062,0.9753497,44.63712,2,18,18
61.93987,0.3337752,1.472435,7.767289,3.700078,-12.27951,3.523772,-0.2122375,-0.06453367,0.975085,44.06774,2,18,18
61.95986,0.3331828,1.472194,7.761451,3.999521,-12.19165,3.544157,-0.2106679,-0.06974813,0.9750662,42.83597,2,18,18
61.97987,0.332406,1.472603,7.75564,4.027334,-12.11127,3.617757,-0.209293,-0.07023238,0.9753276,42.20679,2,18,18
61.99986,0.330726,1.473019,7.743992,3.867305,-11.98462,3.689377,-0.2071763,-0.06744597,0.9759759,41.56819,2,18,18
62.01987,0.3295337,1.473076,7.738014,3.328232,-11.86475,3.732193,-0.2052551,-0.05805594,0.9769851,40.27267,2,18,18
62.03986,0.3269831,1.472901,7.725526,2.600032,-11.55286,3.733348,-0.2000654,-0.04536355,0.9787318,39.64988,2,18,18
62.05987,0.3254913,1.472707,7.719142,2.356129,-11.39777,3.731713,-0.1974519,-0.04111062,0.9794502,38.4366,2,18,18
62.07986,0.3239093,1.471942,7.712764,2.169097,-11.25937,3.719049,-0.195111,-0.03784884,0.9800506,37.81218,2,18,18
62.09987,0.3206944,1.470068,7.699562,1.951661,-11.01666,3.674833,-0.1909834,-0.03405632,0.9810023,37.17465,2,18,18
62.11987,0.3169134,1.466585,7.686078,1.999323,-10.67017,3.378061,-0.1850421,-0.03488768,0.9821111,35.85123,2,18,18
62.13986,0.3148023,1.466223,7.679765,2.1656,-10.41495,3.212058,-0.1806467,-0.03778785,0.9828219,34.60153,2,18,18
62.15987,0.3125355,1.467458,7.673892,2.106617,-10.1723,3.00702,-0.1764893,-0.03675912,0.9836159,34.09487,2,18,18
62.17986,0.3079066,1.466148,7.66151,1.747622,-9.671112,2.424438,-0.1679141,-0.03049703,0.9853298,33.61025,2,18,18
62.19987,0.305902,1.464008,7.655295,1.791119,-9.339722,2.339401,-0.1622084,-0.03125583,0.9862614,32.62008,2,18,18
62.21986,0.3026664,1.462394,7.642254,2.159165,-8.705872,2.306439,-0.1512546,-0.03767561,0.9877766,32.24717,2,18,18
62.23987,0.301538,1.460077,7.635472,2.427812,-8.33844,2.362994,-0.1448897,-0.04236063,0.9885406,31.52659,2,18,18
62.25986,0.2992909,1.456905,7.621743,3.008943,-7.636505,2.428547,-0.1327046,-0.05249183,0.9897647,31.25918,2,18,18
62.27987,0.2985337,1.457143,7.614969,3.573181,-7.23465,2.350587,-0.1256885,-0.06232335,0.9901102,30.71587,2,18,18
62.29987,0.2977357,1.458643,7.608802,3.993508,-6.815399,2.291583,-0.1183829,-0.06964343,0.9905227,30.55353,2,18,18
62.31986,0.2966862,1.464087,7.590932,4.152654,-6.041229,2.56501,-0.1049676,-0.07241406,0.9918357,30.4589,2,18,18
62.33987,0.2975807,1.464876,7.584373,4.3457,-5.981537,3.196424,-0.1039086,-0.07577407,0.9916962,29.91115,2,18,18
62.35986,0.2982659,1.467064,7.577987,4.640106,-5.947479,3.704964,-0.1032774,-0.08089662,0.9913574,29.62032,2,18,18
62.37987,0.2987154,1.469035,7.571792,4.708424,-5.97757,3.735116,-0.1037877,-0.08208503,0.9912064,29.30402,2,18,18
62.39986,0.3000045,1.471324,7.559094,4.66797,-5.818756,3.675292,-0.101046,-0.08138134,0.9915477,28.92184,2,18,18
62.41987,0.3007348,1.471591,7.552537,4.452574,-5.731506,3.198992,-0.09956526,-0.07763388,0.9919978,28.41366,2,18,18
62.43987,0.3016055,1.472103,7.545977,4.276378,-5.657074,2.809747,-0.09829968,-0.0745676,0.9923592,28.17314,2,18,18
62.45986,0.3047817,1.473042,7.526637,3.721248,-5.523407,2.355613,-0.0960494,-0.06490238,0.9932584,27.93882,2,18,18
62.47987,0.3061364,1.472626,7.520247,3.438874,-5.549164,2.250079,-0.0965259,-0.05998366,0.9935214,27.25265,2,18,18
62.49986,0.3074362,1.472398,7.513804,3.219846,-5.562103,2.121713,-0.09677174,-0.05616733,0.9937205,26.9933,2,18,18
62.51987,0.3088839,1.471863,7.507186,3.139216,-5.604553,2.02989,-0.09751527,-0.05476224,0.9937263,26.74428,2,18,18
62.53986,0.3118987,1.470944,7.493992,3.090668,-5.673889,1.891064,-0.09872258,-0.05391618,0.9936533,26.47394,2,18,18
62.55987,0.313869,1.470734,7.487221,3.286914,-5.803864,1.932134,-0.1009571,-0.05733601,0.9932373,25.9754,2,18,18
62.57986,0.3159485,1.470556,7.480479,3.456755,-5.953918,2.015133,-0.1035396,-0.06029517,0.9927961,25.66667,2,18,18
62.59987,0.3225722,1.469795,7.460083,3.754374,-6.457825,2.179755,-0.1122306,-0.0654793,0.9915224,25.35213,2,18,18
62.61987,0.3253253,1.469778,7.45319,3.791303,-6.740082,2.185681,-0.1171087,-0.06612244,0.9909154,24.39827,2,18,18
62.63986,0.3281834,1.469696,7.446439,3.656229,-7.018311,2.137401,-0.1219378,-0.06376992,0.990487,24.01051,2,18,18
62.65987,0.3312351,1.469606,7.439575,3.465465,-7.307953,2.080899,-0.1269698,-0.06044691,0.9900631,23.64365,2,18,18
62.67986,0.3344027,1.469561,7.43271,3.298795,-7.579102,1.98639,-0.1316763,-0.05754302,0.9896212,23.27692,2,18,18
62.69987,0.3410482,1.469447,7.418831,3.094102,-8.08017,1.767304,-0.1403536,-0.05397602,0.9886291,22.93914,2,18,18
62.71986,0.3487471,1.468896,7.404851,2.79474,-8.541107,1.530696,-0.1483425,-0.04875807,0.9877334,22.32559,2,18,18
62.73987,0.3528059,1.468274,7.397831,2.640855,-8.718475,1.506361,-0.1514186,-0.04607529,0.9873953,21.82846,2,18,18
62.75986,0.3569366,1.467745,7.390762,2.55542,-8.849823,1.499486,-0.153692,-0.0445857,0.9871124,21.64723,2,18,18
62.77987,0.3654205,1.467293,7.376981,2.454561,-9.116425,1.420844,-0.1582956,-0.04282707,0.9864625,21.51512,2,18,18
62.79987,0.3699467,1.467708,7.370453,2.366663,-9.165344,1.408336,-0.1591484,-0.04129432,0.9863907,21.27656,2,18,18
62.81986,0.3792359,1.467392,7.357162,2.368351,-9.242462,1.605099,-0.1604757,-0.04132375,0.9861743,21.27481,2,18,18
62.83987,0.3838516,1.466725,7.350291,2.484447,-9.320862,1.671022,-0.1618109,-0.0433482,0.9858692,21.2956,2,18,18
62.85986,0.393013,1.465253,7.336538,2.733281,-9.473816,1.690822,-0.1644094,-0.04768666,0.9852389,21.25399,2,18,18
62.87987,0.3974469,1.464465,7.32967,2.991911,-9.478699,1.674301,-0.1644565,-0.05219498,0.9850024,21.16731,2,18,18
62.89986,0.4018428,1.464308,7.322813,3.271085,-9.449829,1.658752,-0.1639164,-0.05706019,0.9848226,21.18553,2,18,18
62.91987,0.4097152,1.465301,7.309179,3.785885,-9.483917,1.731777,-0.1644112,-0.06602809,0.9841795,21.23507,2,18,18
62.93987,0.4170371,1.466415,7.295347,4.216688,-9.615295,1.621274,-0.1665797,-0.07352868,0.9832826,21.1876,2,18,18
62.95986,0.4201354,1.467056,7.288242,4.423961,-9.642883,1.424668,-0.1670075,-0.07713598,0.9829336,21.00319,2,18,18
62.97987,0.423149,1.467993,7.281094,4.612319,-9.603394,1.154563,-0.1662867,-0.08041322,0.9827932,20.90957,2,18,18
62.99986,0.4257406,1.469525,7.274202,4.667016,-9.520538,0.8280481,-0.1648527,-0.08136476,0.9829564,20.87773,2,18,18
63.01987,0.4308412,1.472077,7.260274,4.466633,-9.359924,0.5232266,-0.1621422,-0.07787852,0.9836894,20.87461,2,18,18
63.03986,0.4359859,1.47417,7.245699,4.441211,-9.222015,0.4327455,-0.1597793,-0.07743616,0.9841109,20.85801,2,18,18
63.05987,0.4382435,1.474837,7.2381,4.383153,-9.08075,0.4978271,-0.1573649,-0.07642587,0.9845788,20.80589,2,18,18
63.07986,0.4405526,1.475451,7.230491,4.251375,-8.96286,0.5601353,-0.1553655,-0.07413242,0.9850715,20.82666,2,18,18
63.09987,0.4447376,1.476342,7.21531,3.885396,-8.751099,0.7416869,-0.1517924,-0.06776099,0.986087,20.82877,2,18,18
63.11987,0.4487413,1.476865,7.199924,3.56814,-8.582336,0.7761195,-0.148941,-0.06223554,0.9868857,20.79212,2,18,18
63.13986,0.4506633,1.477081,7.192108,3.444865,-8.520142,0.844393,-0.1478892,-0.06008801,0.9871769,20.70456,2,18,18
63.15987,0.452491,1.477419,7.18436,3.288849,-8.440735,0.8474362,-0.1465445,-0.05736972,0.9875391,20.63378,2,18,18
63.17986,0.4542884,1.477568,7.176504,3.121073,-8.341949,0.7349341,-0.1448653,-0.05444607,0.9879522,20.57937,2,18,18
63.19987,0.4575919,1.478304,7.160898,2.857612,-8.043823,0.4413633,-0.1397563,-0.04985408,0.9889301,20.54174,2,18,18
63.21986,0.4606196,1.478632,7.145286,2.59633,-7.719696,0.1951362,-0.1341892,-0.045299,0.9899198,20.5614,2,18,18
63.23987,0.4618876,1.478652,7.137421,2.472487,-7.529266,0.131234,-0.1309104,-0.04313965,0.9904552,20.60125,2,18,18
63.25986,0.463024,1.478709,7.129593,2.340415,-7.34845,0.04449225,-0.1277966,-0.04083659,0.9909593,20.63857,2,18,18
63.27987,0.4639432,1.47862,7.121901,2.202935,-7.155579,-0.05484009,-0.1244722,-0.038439,0.9914783,20.66287,2,18,18
63.29987,0.4661552,1.47762,7.099074,1.843881,-6.620361,-0.3268433,-0.1152304,-0.03217623,0.9928175,20.69412,2,18,18
63.31986,0.4662762,1.476284,7.091762,1.770424,-6.494263,-0.4084167,-0.1130498,-0.0308948,0.9931089,20.73751,2,18,18
63.33987,0.466349,1.474987,7.084438,1.739929,-6.406067,-0.5033569,-0.1115226,-0.03036281,0.9932979,20.68102,2,18,18
63.35986,0.4663358,1.473216,7.077131,1.769528,-6.36142,-0.6007996,-0.1107471,-0.03087917,0.9933688,20.58634,2,18,18
63.37987,0.4660773,1.47186,7.063112,2.191855,-6.298187,-0.8239136,-0.1096224,-0.03824576,0.9932373,20.44656,2,18,18
63.39986,0.4654212,1.470485,7.049472,2.429958,-6.191101,-1.180298,-0.1077478,-0.04239805,0.9932738,20.15098,2,18,18
63.41987,0.4648767,1.468295,7.042729,2.736532,-6.194305,-1.165344,-0.1077776,-0.04774334,0.993028,19.89735,2,18,18
63.43987,0.4648304,1.467725,7.036015,3.144342,-6.313232,-0.9332275,-0.1097982,-0.05485159,0.9924393,19.70816,2,18,18
63.45986,0.4647106,1.466349,7.028942,3.57082,-6.45874,-0.9092407,-0.1122695,-0.06228222,0.991724,19.42997,2,18,18
63.47987,0.4648802,1.461595,7.014189,4.551574,-6.659424,-0.6724548,-0.1156016,-0.07935642,0.9901206,19.1152,2,18,18
63.49986,0.4654385,1.458429,6.999302,5.661031,-6.906891,-0.4221802,-0.1196699,-0.09864295,0.9879012,18.58782,2,18,18
63.51987,0.4659779,1.457644,6.991727,6.242299,-7.108032,-0.4710693,-0.1230068,-0.1087333,0.9864311,18.0369,2,18,18
63.53986,0.4667329,1.456191,6.98427,6.505389,-7.317719,-0.632019,-0.1265513,-0.1132967,0.9854687,17.69621,2,18,18
63.55987,0.468415,1.455574,6.970711,6.371843,-7.587708,-0.7800903,-0.131228,-0.1109805,0.9851205,17.3613,2,18,18
63.57986,0.4694209,1.457678,6.964572,6.042865,-7.710083,-0.9884949,-0.133415,-0.1052725,0.9854532,16.8819,2,18,18
63.59987,0.4719068,1.459735,6.951558,5.822539,-7.938965,-1.42395,-0.1374056,-0.1014477,0.9853061,16.67755,2,18,18
63.61987,0.4736966,1.459909,6.944504,5.988849,-7.993103,-1.579193,-0.138295,-0.1043349,0.98488,16.29369,2,18,18
63.63986,0.4777875,1.462489,6.931441,6.4149,-8.138123,-1.630615,-0.1406738,-0.1117274,0.9837316,16.17698,2,18,18
63.65987,0.4798465,1.463708,6.92528,6.402502,-8.177917,-1.70462,-0.1413603,-0.1115123,0.9836576,15.95284,2,18,18
63.67986,0.482101,1.464575,6.919075,6.30404,-8.202271,-1.787109,-0.1418056,-0.1098044,0.9837856,15.88211,2,18,18
63.69987,0.4868298,1.466209,6.906335,6.284574,-8.253113,-1.878387,-0.1426839,-0.1094667,0.9836963,15.83494,2,18,18
63.71986,0.4894052,1.466546,6.899831,6.328854,-8.192566,-1.916077,-0.1416322,-0.1102349,0.9837625,15.74245,2,18,18
63.73987,0.4947039,1.466741,6.887193,6.336308,-8.087402,-2.141388,-0.1398244,-0.1103641,0.9840066,15.7891,2,18,18
63.75986,0.4974513,1.467327,6.881308,6.209257,-8.043884,-2.209991,-0.1391107,-0.10816,0.9843524,15.88035,2,18,18
63.77987,0.5028858,1.468305,6.869589,5.945206,-8.00473,-2.307953,-0.1385058,-0.1035773,0.9849304,15.92949,2,18,18
63.79987,0.5056852,1.468964,6.864036,5.694865,-8.023407,-2.333893,-0.1388887,-0.09923059,0.9853239,15.97813,2,18,18
63.81986,0.5086895,1.469612,6.858407,5.486558,-8.079224,-2.330902,-0.1398983,-0.09561223,0.9855388,15.97328,2,18,18
63.83987,0.5148374,1.471075,6.847486,5.210095,-8.257813,-2.272217,-0.1430341,-0.09080805,0.9855431,15.93836,2,18,18
63.85986,0.5180994,1.471768,6.842319,5.027009,-8.388031,-2.150665,-0.145315,-0.08762532,0.9854975,15.81289,2,18,18
63.87987,0.524781,1.473151,6.832221,4.654345,-8.676392,-1.994995,-0.150356,-0.08114433,0.9852962,15.72204,2,18,18
63.89986,0.5282707,1.473787,6.827546,4.419462,-8.870758,-1.909943,-0.1537475,-0.07705767,0.9851009,15.52201,2,18,18
63.91987,0.5354348,1.474986,6.818666,3.939947,-9.364166,-1.798126,-0.1623242,-0.06871087,0.9843423,15.38407,2,18,18
63.93987,0.5391219,1.475342,6.814393,3.735572,-9.645569,-1.775177,-0.167197,-0.06515186,0.9837685,15.01806,2,18,18
63.95986,0.5464796,1.476035,6.806159,3.274678,-10.1123,-1.711121,-0.1752915,-0.0571228,0.982858,14.80677,2,18,18
63.97987,0.5503173,1.477017,6.802781,3.109924,-10.36597,-1.698242,-0.1796699,-0.05425176,0.9822298,14.48356,2,18,18
63.99986,0.5543718,1.479261,6.799958,2.850984,-10.63721,-1.604279,-0.1843614,-0.04973853,0.9815992,14.32055,2,18,18
64.01987,0.5624808,1.480361,6.793919,2.36424,-11.17218,-1.232483,-0.1935931,-0.04125207,0.9802142,14.15784,2,18,18
64.03986,0.5706543,1.482064,6.788123,2.167135,-11.67633,-0.9410095,-0.2022383,-0.03781461,0.978606,13.83077,2,18,18
64.05987,0.574527,1.482057,6.785231,2.18617,-11.89761,-0.9396667,-0.2060132,-0.0381466,0.9778054,13.53866,2,18,18
64.07986,0.5782474,1.48188,6.782527,2.234956,-12.07947,-0.940033,-0.2091092,-0.03899745,0.9771144,13.41427,2,18,18
64.09987,0.5819123,1.482541,6.779988,2.310471,-12.22363,-0.8851318,-0.2115556,-0.04031439,0.9765342,13.32622,2,18,18
64.11987,0.592827,1.482373,6.77208,2.337235,-12.69855,-0.7720642,-0.2196385,-0.04078113,0.9747286,13.27624,2,18,18
64.13986,0.5959413,1.481848,6.769295,2.482491,-12.7789,-0.783783,-0.220982,-0.04331409,0.9743156,13.07222,2,18,18
