time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
18.69108,0.004342079,1.527741,0.4901981,-0.8234863,-1.756439,0.1646195,-0.03064767,0.01437189,0.9994269,1.833337,1,9,557
18.71107,0.006718159,1.532107,0.5012813,-0.5574341,-1.732666,0.430351,-0.03023484,0.009728712,0.9994954,1.723514,1,9,557
18.73108,0.01187205,1.538176,0.5225487,-0.4361267,-1.909332,0.8879654,-0.03331705,0.007611723,0.9994159,1.681443,1,9,557
18.75108,0.01613355,1.541145,0.5431666,-1.263702,-2.005402,0.9950539,-0.03498547,0.02205422,0.9991444,1.818331,1,9,557
18.77108,0.01790905,1.544116,0.554018,-1.832733,-1.947937,0.9968144,-0.03397422,0.03198151,0.9989109,1.881384,1,9,557
18.79108,0.02136159,1.550477,0.5751896,-2.301605,-1.932922,0.9080948,-0.03370246,0.04016,0.9986247,1.810133,1,9,557
18.81108,0.02242279,1.553217,0.5854735,-2.172852,-1.905243,0.5734965,-0.03322266,0.03791447,0.9987286,1.768129,1,9,557
18.83108,0.02346754,1.554543,0.5953293,-2.077911,-1.874207,0.2948564,-0.03268356,0.03625819,0.9988078,1.732123,1,9,557
18.85108,0.02676725,1.558698,0.6256518,-2.025696,-2.0466,0.5143914,-0.03568976,0.03534786,0.9987376,1.692579,1,9,557
18.87107,0.0275383,1.559946,0.6357756,-1.809601,-2.211334,0.7527506,-0.03856601,0.03157838,0.9987569,1.838773,1,9,557
18.89108,0.02817321,1.560793,0.6459818,-1.601196,-2.290314,1.013908,-0.03994706,0.02794246,0.998811,1.99704,1,9,557
18.91108,0.02861309,1.561222,0.6562219,-1.519714,-2.358917,1.227449,-0.04114495,0.02652112,0.9988012,2.070937,1,9,557
18.93108,0.02895212,1.561414,0.6663651,-1.472534,-2.443604,1.424437,-0.04262178,0.02569749,0.9987608,2.1357,1,9,557
18.95108,0.02945757,1.561802,0.6870484,-1.557495,-2.596069,1.776022,-0.04527758,0.0271803,0.9986046,2.21735,1,9,557
18.97108,0.0293324,1.560891,0.7083182,-1.901062,-2.635956,2.073888,-0.04596464,0.03317361,0.9983921,2.36513,1,9,557
18.99108,0.02889037,1.559473,0.7189498,-2.081116,-2.571411,2.184164,-0.04483478,0.03631434,0.9983342,2.405501,1,9,557
19.01108,0.02842617,1.55784,0.7295799,-2.156891,-2.539673,2.295563,-0.04427987,0.03763586,0.99831,2.3441,1,9,557
19.03107,0.02732968,1.555167,0.7507768,-2.300385,-2.467987,2.40851,-0.04302643,0.04013826,0.9982673,2.315621,1,9,557
19.05107,0.02635288,1.553148,0.7615223,-2.443115,-2.305359,2.331479,-0.04018851,0.04262768,0.9982824,2.251945,1,9,557
19.07108,0.02528906,1.550368,0.7722287,-2.477539,-2.124695,2.309665,-0.03703982,0.04322788,0.9983784,2.096672,1,9,557
19.09108,0.02121711,1.543236,0.8043489,-2.23999,-1.713715,2.430761,-0.02988279,0.03908519,0.998789,1.924273,1,9,557
19.11108,0.01904535,1.541567,0.8149524,-1.907318,-1.595001,2.387295,-0.02781927,0.03328306,0.9990587,1.544717,1,9,557
19.13108,0.01676273,1.539286,0.825635,-1.789795,-1.444611,2.262346,-0.02519839,0.03123251,0.9991944,1.4432,1,9,557
19.15108,0.01448011,1.537342,0.8365455,-1.940582,-1.297302,2.257866,-0.02262744,0.0338632,0.9991703,1.310749,1,9,557
19.17108,0.00976944,1.534245,0.8586597,-2.384338,-1.097656,2.393298,-0.01913992,0.04160231,0.9989509,1.181509,1,9,557
19.19108,0.004484653,1.535345,0.8823161,-2.796204,-0.9927979,2.674623,-0.01730627,0.04878353,0.9986594,1.019332,1,9,557
19.21107,0.002216578,1.540044,0.8945937,-3.184662,-0.8922119,2.768696,-0.01554746,0.05555408,0.9983346,0.9563395,1,9,557
19.23108,-0.001003265,1.538067,0.906054,-3.277954,-0.6557617,2.23784,-0.01142635,0.0571797,0.9982985,0.8744686,1,9,557
19.25108,-0.005779028,1.543078,0.9310021,-3.171112,-0.3554382,2.650903,-0.006193863,0.0553179,0.9984496,0.6638185,1,9,557
19.27108,-0.008132219,1.549093,0.9439816,-3.16983,-0.3177795,2.814235,-0.005537968,0.0552957,0.9984547,0.4025119,1,9,557
19.29108,-0.01101685,1.549201,0.9560337,-2.981689,-0.2120972,2.332942,-0.003696715,0.05201708,0.9986393,0.3841043,1,9,557
19.31108,-0.01822042,1.55585,0.9933915,-2.364777,0.3579256,1.997591,0.006241621,0.04126154,0.9991289,0.301316,1,9,557
19.33108,-0.02046084,1.556374,1.005435,-2.17627,0.5767192,1.684904,0.01005822,0.03797405,0.9992281,0.2093567,1,9,557
19.35108,-0.02253008,1.556538,1.017913,-2.334686,0.8885798,1.491479,0.01549515,0.04073646,0.9990498,0.4087828,1,9,557
19.37107,-0.02426076,1.558201,1.03138,-2.763184,1.188021,1.575424,0.02070929,0.04820788,0.9986226,0.7038778,1,9,557
19.39108,-0.02564049,1.560614,1.04459,-3.329041,1.327614,1.889748,0.02313007,0.05807029,0.9980445,0.9883377,1,9,557
19.41108,-0.02876043,1.56181,1.070288,-3.790833,1.653346,2.019417,0.0287892,0.06611427,0.9973966,1.116275,1,9,557
19.43108,-0.03108978,1.561726,1.095465,-3.420837,1.905619,2.254841,0.03319395,0.05966934,0.9976661,1.415683,1,9,557
19.45108,-0.03205872,1.561519,1.108138,-3.030273,1.91533,2.291353,0.03337586,0.05286344,0.9980438,1.647464,1,9,557
19.47108,-0.03395677,1.56104,1.133729,-2.594086,2.029385,2.437124,0.03537576,0.04525965,0.9983487,1.648651,1,9,557
19.49108,-0.03457332,1.560035,1.146215,-2.140747,1.995528,2.452252,0.03479718,0.03735417,0.9986961,1.746188,1,9,557
19.51108,-0.03522205,1.558897,1.158689,-1.764404,1.967177,2.386809,0.03431069,0.03078979,0.9989368,1.706627,1,9,557
19.53107,-0.03543711,1.557522,1.171309,-1.603516,1.889253,2.261754,0.0329548,0.02798283,0.999065,1.67234,1,9,557
19.55107,-0.03541613,1.553473,1.209544,-1.638397,1.762146,2.1437,0.03073782,0.0285916,0.9991184,1.591884,1,9,557
19.57108,-0.03477859,1.552181,1.222803,-1.998169,1.689534,2.15804,0.02946573,0.03486751,0.9989575,1.463398,1,9,557
19.59108,-0.03389192,1.550706,1.235932,-2.30838,1.575372,2.175317,0.02746965,0.04027807,0.9988108,1.395356,1,9,557
19.61108,-0.03284383,1.547973,1.248834,-2.505951,1.514771,2.064216,0.02640938,0.04372304,0.9986945,1.288464,1,9,557
19.63108,-0.03069401,1.542676,1.274513,-2.599762,1.495058,1.916506,0.02606386,0.04535868,0.9986307,1.236222,1,9,557
19.65108,-0.02687097,1.538369,1.300025,-2.162476,1.231262,2.287466,0.02147261,0.03773341,0.9990571,1.233528,1,9,557
19.67108,-0.02449846,1.535627,1.312721,-1.937988,1.013718,2.413426,0.01768167,0.03381772,0.9992716,1.00132,1,9,557
19.69108,-0.02174735,1.533662,1.325567,-1.741333,0.833549,2.547471,0.01454094,0.0303875,0.9994324,0.804056,1,9,557
19.71107,-0.01610208,1.529998,1.3514,-1.400543,0.5355858,2.716393,0.009344806,0.02444192,0.9996576,0.6464956,1,9,557
19.73108,-0.0122683,1.529097,1.364278,-1.275085,0.344735,2.775936,0.006015235,0.02225249,0.9997343,0.3966355,1,9,557
19.75108,-0.00842905,1.527828,1.377183,-1.21814,0.2038981,2.740515,0.003557882,0.02125897,0.9997677,0.2390311,1,9,557
19.77108,0.003801346,1.527154,1.416736,-1.302948,-0.2067566,2.633562,-0.00360778,0.02273883,0.9997349,0.1297215,1,9,557
19.79108,0.008970976,1.536532,1.432224,-1.329468,-0.4981995,2.964561,-0.008692787,0.02320145,0.999693,0.1735894,1,9,557
19.81108,0.01305342,1.535895,1.445578,-1.932312,-0.6806946,2.03107,-0.01187345,0.03371886,0.9993608,0.4201138,1,9,557
19.83108,0.01757717,1.536818,1.460127,-1.978027,-0.6920166,1.462006,-0.01207055,0.03451605,0.9993312,0.5668277,1,9,557
19.85108,0.02216268,1.542518,1.474575,-1.727264,-0.8226013,1.453602,-0.01435013,0.03014172,0.9994426,0.5377761,1,9,557
19.87107,0.03125381,1.546238,1.502274,-1.423492,-1.315399,0.8340712,-0.02294912,0.0248421,0.9994279,0.6277614,1,9,557
19.89108,0.03977823,1.544483,1.52924,-0.345459,-1.545074,0.6988028,-0.02696311,0.006029295,0.9996182,1.040046,1,9,557
19.91108,0.04390621,1.547746,1.543375,0.198824,-1.631195,0.5715446,-0.02846551,-0.003470127,0.9995887,1.192882,1,9,557
19.93108,0.05166793,1.551214,1.571186,0.6838927,-1.701569,-0.2785339,-0.02969162,-0.0119359,0.9994878,1.241593,1,9,557
19.95108,0.05502868,1.552018,1.584711,0.7803572,-1.446198,-0.9979248,-0.02523563,-0.01361938,0.9995887,1.24112,1,9,557
19.97108,0.0583055,1.553448,1.598163,0.893738,-1.135315,-1.325623,-0.01981138,-0.01559804,0.9996821,0.9549061,1,9,557
19.99108,0.06176066,1.554645,1.611363,1.0618,-0.930481,-1.349518,-0.01623631,-0.01853084,0.9996964,0.6132555,1,9,557
20.01108,0.07124639,1.556198,1.649755,1.875314,-0.4958801,-1.130554,-0.008649923,-0.03272456,0.999427,0.3769049,1,9,557
20.03107,0.07373071,1.556303,1.662011,2.309644,-0.3430481,-0.8854065,-0.005982607,-0.04029998,0.9991697,0.1493534,1,9,557
20.05107,0.07606936,1.556589,1.674638,2.542884,-0.1593323,-0.835144,-0.002777983,-0.04436713,0.9990115,0.3232465,1,9,557
20.07108,0.07840848,1.557023,1.687526,2.575064,0.01575793,-0.8011475,0.0002747501,-0.04492821,0.9989902,0.5297108,1,9,557
20.09108,0.0825572,1.556832,1.713152,2.400039,0.3372147,-0.8544922,0.005880311,-0.04187634,0.9991055,0.7271236,1,9,557
20.11108,0.08393598,1.555057,1.725728,2.159461,0.4661022,-0.9535522,0.008129151,-0.03768078,0.9992568,1.089303,1,9,557
20.13108,0.08605504,1.552548,1.751024,2.159045,0.5876386,-1.182709,0.01024877,-0.03767352,0.9992375,1.232418,1,9,557
20.15108,0.08756256,1.548803,1.77632,2.224482,0.7947392,-1.513367,0.01385992,-0.03881478,0.9991503,1.376577,1,9,557
20.17108,0.08783078,1.546789,1.789007,2.21865,0.8846555,-1.689392,0.01542796,-0.03871307,0.9991313,1.600833,1,9,557
20.19108,0.08786154,1.54451,1.801925,2.225638,0.9837051,-1.714417,0.0171551,-0.03883494,0.9990984,1.69489,1,9,557
20.21107,0.08755612,1.541795,1.814634,2.25966,1.101705,-1.73526,0.01921224,-0.03942828,0.9990377,1.795914,1,9,557
20.23108,0.08559656,1.535298,1.853665,2.428551,1.498856,-1.752747,0.0261335,-0.04237351,0.99876,1.912746,1,9,557
20.25108,0.08433318,1.53356,1.867189,2.385748,1.623231,-1.637024,0.02830238,-0.04162712,0.9987323,2.296781,1,9,557
20.27108,0.08284426,1.531934,1.881186,2.115515,1.750006,-1.477051,0.03051781,-0.03691431,0.9988523,2.411028,1,9,557
20.29108,0.0810008,1.530298,1.895184,1.791143,1.83969,-1.342926,0.03208744,-0.03125625,0.9989962,2.52569,1,9,557
20.31108,0.07882309,1.529077,1.90919,1.580395,1.855459,-1.221527,0.03236589,-0.02757959,0.9990955,2.599852,1,9,557
20.33108,0.07177162,1.524834,1.950573,1.553857,1.847815,-0.9671631,0.03223301,-0.0271166,0.9991125,2.596989,1,9,557
20.35108,0.06910419,1.524851,1.964853,1.872175,1.830764,-0.7658691,0.03193037,-0.03266979,0.998956,2.527472,1,9,557
20.37107,0.06726027,1.533589,1.980624,2.637537,1.791789,-0.3156433,0.03123439,-0.04601745,0.9984522,2.486718,1,9,557
20.39108,0.06435871,1.532895,1.994257,2.174434,1.717173,-0.2651978,0.02994425,-0.03794193,0.9988312,2.432043,1,9,557
20.41108,0.05946851,1.537161,2.023993,2.221025,1.534411,0.3189663,0.0267572,-0.03875449,0.9988905,2.331206,1,9,557
20.43108,0.0587709,1.547758,2.039302,1.91411,1.207173,1.062757,0.02105583,-0.03340131,0.9992202,2.104498,1,9,557
20.45108,0.05379319,1.546314,2.065972,1.233576,1.133611,-0.1677551,0.01977937,-0.0215283,0.9995726,1.771999,1,9,557
20.47108,0.0521872,1.548647,2.079449,0.8446994,1.218148,-0.01821899,0.02125677,-0.01474225,0.9996654,1.653037,1,9,557
20.49107,0.04817343,1.553859,2.107883,0.3530812,0.9673237,0.1402757,0.01688186,-0.00616239,0.9998385,1.72306,1,9,557
20.51107,0.04689527,1.555574,2.122201,-0.0246582,0.6352471,0.6768469,0.01108692,0.0004302053,0.9999384,1.435859,1,9,557
20.53107,0.04556322,1.55583,2.136279,-0.3466492,0.4438673,1.017014,0.007746728,0.006050094,0.9999517,1.092353,1,9,557
20.55107,0.04311132,1.555918,2.163975,-0.2844543,0.3582341,1.226107,0.006252248,0.004964698,0.9999681,0.8893346,1,9,557
20.57108,0.04109645,1.555119,2.190879,0.1495556,0.298562,1.322039,0.005210848,-0.002610234,0.999983,0.7813459,1,9,557
20.59108,0.04034615,1.554326,2.204117,0.5923296,0.297269,1.361843,0.005188022,-0.01033792,0.9999331,0.7041557,1,9,557
20.61108,0.03979611,1.553313,2.217305,0.9300595,0.2912634,1.406163,0.005082814,-0.01623188,0.9998553,0.6960504,1,9,557
20.63108,0.03932118,1.552169,2.230676,1.233104,0.2919621,1.475351,0.005094499,-0.02152007,0.9997554,0.6852845,1,9,557
20.65107,0.03820586,1.548573,2.27073,1.960351,0.3473904,1.601371,0.006059521,-0.03420791,0.9993964,0.6824232,1,9,557
20.67107,0.0382719,1.547747,2.284019,1.807595,0.3782684,1.639318,0.006598696,-0.03154324,0.9994806,0.7298098,1,9,557
20.69107,0.03847933,1.546621,2.297319,1.617625,0.3749838,1.746576,0.006542047,-0.02822913,0.9995801,0.7620752,1,9,557
20.71107,0.03876996,1.544849,2.310403,1.4279,0.3558637,1.91734,0.006209025,-0.02491898,0.9996702,0.7615615,1,9,557
20.73108,0.04041862,1.538864,2.349144,1.261177,0.2932698,2.204047,0.005117261,-0.02200991,0.9997447,0.7467723,1,9,557
20.75108,0.04160285,1.536446,2.36188,1.266389,0.1946292,2.282033,0.003396085,-0.02210087,0.99975,0.7030433,1,9,557
20.77108,0.04303026,1.534883,2.374882,1.279864,0.04285311,2.455702,0.0007477413,-0.02233599,0.9997503,0.6167554,1,9,557
20.79108,0.04457903,1.532412,2.387706,1.246103,-0.110321,2.496145,-0.001924963,-0.02174689,0.9997616,0.4805128,1,9,557
20.81108,0.04644084,1.529958,2.400487,1.285844,-0.2257385,2.572545,-0.003938749,-0.02244034,0.9997404,0.3449174,1,9,557
20.83107,0.05019569,1.526098,2.426004,1.354202,-0.4306946,2.65968,-0.007515084,-0.02363308,0.9996924,0.249446,1,9,557
20.85107,0.05495262,1.522284,2.450995,1.415898,-0.7625122,2.534625,-0.01330389,-0.02470956,0.9996061,0.08622923,1,9,557
20.87107,0.05757594,1.52169,2.463836,1.6596,-0.9773254,2.540799,-0.01704976,-0.02896143,0.9994351,0.1948336,1,9,557
20.89108,0.06045175,1.528572,2.478537,2.402239,-1.207031,2.858996,-0.02104668,-0.04191469,0.9988995,0.3815487,1,9,557
20.91108,0.06601286,1.531774,2.505423,2.014058,-1.675049,2.549829,-0.02921302,-0.0351447,0.9989552,0.5801346,1,9,557
20.93108,0.06822276,1.531781,2.518775,2.126312,-1.679962,1.782729,-0.02929642,-0.03710262,0.9988819,0.9867525,1,9,557
20.95108,0.07348871,1.538659,2.546249,2.175912,-2.046539,1.359032,-0.03568554,-0.0379677,0.9986416,0.9667184,1,9,557
20.97108,0.07535076,1.538673,2.558863,2.619373,-2.246185,0.7349132,-0.03915246,-0.04570075,0.9981876,1.274261,1,9,557
20.99107,0.07922697,1.542554,2.585817,3.179172,-2.435944,-0.2117615,-0.04243683,-0.05545855,0.9975588,1.452661,1,9,557
21.01107,0.08095217,1.546908,2.599965,2.923548,-2.413055,-0.6098633,-0.04204831,-0.05100339,0.9978129,1.597774,1,9,557
21.03107,0.08224511,1.548904,2.613962,2.427451,-2.360474,-0.9890442,-0.0411494,-0.04235435,0.9982549,1.554315,1,9,557
21.05107,0.08414936,1.552116,2.641094,1.983018,-2.006531,-1.23172,-0.03499259,-0.03460328,0.9987884,1.485694,1,9,557
21.07108,0.08561254,1.555228,2.668115,1.82496,-1.690094,-1.437408,-0.02947854,-0.03184617,0.9990579,1.107122,1,9,557
21.09108,0.08572102,1.555124,2.68147,1.860025,-1.458221,-1.144562,-0.02543457,-0.03245785,0.9991494,0.7702479,1,9,557
21.11108,0.08593392,1.555197,2.694544,2.045833,-1.356445,-0.7707825,-0.02365728,-0.03569893,0.9990826,0.5348573,1,9,557
21.13108,0.08586216,1.55485,2.707672,2.340998,-1.288025,-0.4244995,-0.02245968,-0.04084675,0.998913,0.429328,1,9,557
21.15107,0.08550477,1.553711,2.74751,2.678874,-1.109955,0.08126014,-0.01935001,-0.04673813,0.9987198,0.3593647,1,9,557
21.17107,0.085006,1.553176,2.761088,2.615653,-1.035095,0.118477,-0.01804627,-0.0456359,0.9987952,0.1758294,1,9,557
21.19107,0.08429551,1.55167,2.774468,2.550542,-0.9902954,0.1650237,-0.01726619,-0.04450065,0.9988601,0.1046783,1,9,557
21.21107,0.08350778,1.550255,2.787808,2.550453,-1.004639,0.2054442,-0.01751589,-0.04449911,0.9988558,0.06852804,1,9,557
21.23108,0.08254576,1.54866,2.801099,2.514626,-1.023773,0.1814929,-0.01784986,-0.04387442,0.9988776,0.08392937,1,9,557
21.25108,0.07915306,1.542531,2.840886,2.370299,-0.9221191,0.1327768,-0.01607961,-0.04135772,0.999015,0.1153499,1,9,557
21.27108,0.07716489,1.539469,2.854131,2.244149,-0.8449707,0.175422,-0.0147356,-0.03915777,0.9991244,0.04845664,1,9,557
21.29108,0.07516909,1.536847,2.867438,2.101796,-0.7955627,0.1826837,-0.01387561,-0.03667503,0.9992309,0,1,9,557
21.31108,0.0730083,1.534353,2.880825,1.986798,-0.715332,0.08204948,-0.01247692,-0.03466922,0.999321,0.04423466,1,9,557
21.33107,0.06526041,1.526234,2.920716,1.833378,-0.3131409,-0.1469727,-0.005462466,-0.03199302,0.9994732,0.1046783,1,9,557
21.35107,0.06203818,1.52382,2.934198,1.583939,-0.216217,-0.04766846,-0.003772179,-0.02764143,0.9996108,0.4228991,1,9,557
21.37107,0.05854058,1.521392,2.947356,1.457801,-0.19104,-0.002734878,-0.003333183,-0.02544067,0.9996708,0.4853748,1,9,557
21.39108,0.05496359,1.519435,2.960274,1.531761,-0.1337891,0.03721729,-0.002334345,-0.02673109,0.9996399,0.4722982,1,9,557
21.41108,0.05130148,1.52033,2.974356,2.154307,-0.06604004,0.1548598,-0.001151939,-0.03759089,0.9992926,0.4909863,1,9,557
21.43108,0.03970671,1.526581,3.014959,2.438202,0.192939,-0.08731079,0.003364366,-0.04254181,0.999089,0.5185105,1,9,557
21.45108,0.03680992,1.528549,3.030233,2.268085,0.1039259,0.6323949,0.001812426,-0.0395752,0.9992149,0.6495153,1,9,557
21.47108,0.03407097,1.538765,3.045026,2.104922,0.006941699,1.407164,0.0001210738,-0.03672956,0.9993252,0.5278606,1,9,557
21.49107,0.02989364,1.537984,3.057483,2.085235,-0.2105408,0.4504098,-0.003672118,-0.03638618,0.9993311,0.4015385,1,9,557
21.51107,0.02424049,1.539629,3.084721,2.256278,-0.2863464,0.639928,-0.00499374,-0.0393693,0.9992123,0.1384764,1,9,557
21.53107,0.01871157,1.545174,3.112702,1.891106,-0.2826538,0.4840612,-0.004930356,-0.03300003,0.9994432,0,1,9,557
21.55107,0.01694059,1.547154,3.127173,1.585654,-0.3315125,0.6633137,-0.005783964,-0.02767135,0.9996004,0.0656106,1,9,557
21.57108,0.01481056,1.549056,3.141439,1.278669,-0.3634644,0.7231972,-0.006341982,-0.02231512,0.9997309,0.1312212,1,9,557
21.59108,0.01056433,1.552151,3.17,0.9686344,-0.4431152,0.6297194,-0.007732419,-0.01690505,0.9998272,0.1887116,1,9,557
21.61108,0.009105206,1.552699,3.184292,1.032829,-0.4609985,0.710879,-0.008044479,-0.01802528,0.9998052,0.3177519,1,9,557
21.63108,0.006116629,1.551287,3.211509,1.788109,-0.3685303,0.7400259,-0.006429025,-0.03120332,0.9994924,0.3522151,1,9,557
21.65107,0.004888296,1.550997,3.224849,2.514559,-0.2153015,0.7128394,-0.003753999,-0.04387324,0.9990301,0.2960753,1,9,557
21.67107,0.003768921,1.550882,3.23854,2.960991,-0.09432983,0.773386,-0.001644195,-0.05165605,0.9986636,0.1582588,1,9,557
21.69107,0.001801968,1.5495,3.265522,3.589434,0.05403024,0.9268519,0.0009411555,-0.06260647,0.9980379,0.05233916,1,9,557
21.71107,0.001139641,1.547747,3.278795,3.751712,0.1382446,1.024327,0.00240765,-0.06543294,0.9978541,0.08156469,1,9,557
21.73108,0.0004587173,1.545606,3.305664,3.672957,0.4874393,1.037566,0.008489844,-0.0640613,0.9979098,0.1519511,1,9,557
21.75108,0.000431776,1.54461,3.319084,3.298009,0.6756899,0.9806051,0.01177321,-0.05752933,0.9982744,0.4925778,1,9,557
21.77108,0.0004453659,1.540786,3.345396,2.931665,0.9705006,0.9336191,0.01691546,-0.05114489,0.998548,0.6812752,1,9,557
21.79108,0.0007812977,1.537848,3.358213,2.755406,1.093138,0.9257525,0.01905564,-0.04807238,0.9986621,0.9757847,1,9,557
21.81108,0.002419472,1.533819,3.384152,2.804533,1.102437,1.184201,0.01921692,-0.04892878,0.9986174,1.102517,1,9,557
21.83107,0.003466129,1.53148,3.396994,2.832905,1.025321,1.28017,0.0178724,-0.04942337,0.998618,1.132633,1,9,557
21.85107,0.005796194,1.526272,3.422497,2.948883,0.9465135,1.450057,0.01649715,-0.051445,0.9985396,1.068628,1,9,557
21.87107,0.007656574,1.52492,3.435726,3.054543,0.78995,1.750832,0.0137672,-0.05328658,0.9984844,1.019332,1,9,557
21.89108,0.009765148,1.524166,3.448939,3.116996,0.566877,1.988409,0.009879073,-0.05437501,0.9984717,0.8860281,1,9,557
21.91108,0.01389599,1.522786,3.474852,3.007179,0.2984523,2.150031,0.005201779,-0.05246109,0.9986094,0.6895542,1,9,557
21.93108,0.01830435,1.522111,3.500682,2.823327,-0.00451009,2.387977,-7.862039E-05,-0.04925642,0.9987862,0.4743652,1,9,557
21.95108,0.02063584,1.524834,3.514934,2.901179,-0.2392578,2.594906,-0.004170302,-0.0506135,0.9987096,0.2298502,1,9,557
21.97108,0.02304482,1.534063,3.529706,2.809114,-0.4840088,3.136249,-0.008437205,-0.04900864,0.9987627,0.02797646,1,9,557
21.99107,0.02485228,1.532718,3.542365,2.555843,-0.8430786,2.419493,-0.01469954,-0.04459308,0.9988971,0.1876719,1,9,557
22.01107,0.03160524,1.545755,3.584168,2.69633,-1.137238,2.813576,-0.01982502,-0.04704247,0.9986961,0.5237671,1,9,557
22.03107,0.03292036,1.546954,3.597194,2.528687,-1.413147,2.500144,-0.02463733,-0.04411958,0.9987224,0.7276617,1,9,557
22.05107,0.03467417,1.54505,3.610439,2.325974,-1.49884,2.316435,-0.02613527,-0.04058475,0.9988343,0.9845687,1,9,557
22.07108,0.03651047,1.547798,3.623855,2.182798,-1.488953,2.435773,-0.02596523,-0.03808779,0.998937,1.046424,1,9,557
22.09108,0.03773308,1.551941,3.638007,2.177055,-1.545013,2.271948,-0.02694277,-0.03798764,0.9989149,1.011044,1,9,557
22.11108,0.04102826,1.556038,3.67826,2.271164,-1.584625,1.482571,-0.02763155,-0.03962892,0.9988323,1.049225,1,9,557
22.13108,0.04168344,1.557093,3.691405,2.559628,-1.414917,1.358667,-0.02466802,-0.04465907,0.9986977,1.040799,1,9,557
22.15107,0.04217672,1.55742,3.704336,2.850809,-1.348694,1.305889,-0.02350769,-0.04973548,0.9984857,0.8604831,1,9,557
22.17107,0.04250097,1.557488,3.717299,3.138484,-1.275787,1.473276,-0.02223144,-0.05474948,0.9982526,0.7860898,1,9,557
22.19107,0.04333544,1.558045,3.743026,3.676781,-1.189667,1.749576,-0.02071927,-0.06412788,0.9977266,0.7072059,1,9,557
22.21107,0.04328322,1.557917,3.755826,3.990214,-1.152283,1.948873,-0.02006079,-0.06958609,0.9973742,0.6065179,1,9,557
22.23108,0.04324579,1.556926,3.781627,3.963123,-1.039001,2.294886,-0.01808964,-0.06911439,0.9974447,0.5678623,1,9,557
22.25108,0.04298401,1.556274,3.7946,3.783105,-0.9456787,2.261496,-0.01646842,-0.06597967,0.9976851,0.4524074,1,9,557
22.27108,0.04230499,1.554746,3.820379,3.704741,-0.7710266,2.182131,-0.0134286,-0.06461488,0.9978199,0.3593647,1,9,557
22.29108,0.04176521,1.552965,3.833168,3.629173,-0.6801147,2.070547,-0.0118461,-0.06329866,0.9979243,0.191797,1,9,557
22.31108,0.0410924,1.551361,3.845947,3.582525,-0.6255188,1.968804,-0.01089594,-0.06248612,0.9979864,0.1027921,1,9,557
22.33107,0.03907967,1.547089,3.871266,3.306546,-0.5329285,1.731952,-0.009285946,-0.0576781,0.998292,0.06255726,1,9,557
22.35107,0.03686714,1.542745,3.896643,3.036661,-0.4194336,1.637524,-0.007310319,-0.05297492,0.9985691,0.02797646,1,9,557
22.37107,0.03536487,1.539308,3.909189,2.850971,-0.347168,1.689043,-0.006051545,-0.0497383,0.998744,0.09891172,1,9,557
22.39108,0.03368092,1.536613,3.921819,2.729523,-0.2495728,1.750516,-0.004350922,-0.04762115,0.998856,0.1493534,1,9,557
22.41108,0.0316,1.533429,3.934228,2.524792,-0.0302124,1.568333,-0.0005268573,-0.04405168,0.9990291,0.2255535,1,9,557
22.43108,0.02728033,1.527776,3.959205,2.238349,0.4622582,1.252122,0.008061685,-0.03905663,0.9992045,0.4154301,1,9,557
22.45108,0.02178144,1.522127,3.983683,1.90162,1.179589,0.7808134,0.02057492,-0.03318343,0.9992375,0.8492672,1,9,557
22.47108,0.01904988,1.519932,3.995583,2.081958,1.522707,0.713111,0.02655559,-0.03632902,0.998987,1.490428,1,9,557
22.49107,0.01709247,1.528232,4.009321,3.131773,1.786928,0.9373081,0.03113615,-0.05463254,0.9980209,1.795151,1,9,557
22.51107,0.0110302,1.52773,4.033833,2.83866,2.523139,0.4294523,0.04396883,-0.0495237,0.9978046,2.032303,1,9,557
22.53107,0.0078125,1.525723,4.046661,2.858309,3.012562,-0.02212524,0.05248952,-0.04986621,0.9973757,2.682485,1,9,557
22.55107,0.003857613,1.539893,4.073452,2.555796,3.263156,0.7399533,0.05686541,-0.04459226,0.9973855,3.12581,1,9,557
22.57108,0.001177549,1.539345,4.085114,2.614559,3.430262,0.406373,0.05977132,-0.04561683,0.9971693,3.319479,1,9,557
22.59108,-0.003318787,1.544897,4.11004,2.146206,3.992279,0.6870331,0.06957321,-0.03744961,0.9968737,3.447419,1,9,557
22.61108,-0.004980564,1.547264,4.123077,1.648529,3.89118,0.9220051,0.06783363,-0.0287683,0.9972818,3.943424,1,9,557
22.63108,-0.006610632,1.549659,4.1359,1.506025,3.743833,1.109262,0.06527317,-0.02628206,0.9975213,3.81757,1,9,557
22.65107,-0.01141906,1.555982,4.174612,0.9743798,3.666063,1.425329,0.06393197,-0.01700532,0.9978094,3.64583,1,9,557
22.67107,-0.01249504,1.556125,4.187082,1.076677,3.603827,1.368919,0.06284608,-0.01879046,0.9978463,3.495024,1,9,557
22.69107,-0.01349306,1.556535,4.199259,1.34,3.515364,1.270937,0.06129943,-0.02338528,0.9978454,3.41604,1,9,557
22.71107,-0.01460266,1.556592,4.21147,1.662847,3.497351,1.160835,0.06097671,-0.02901807,0.9977173,3.311921,1,9,557
