time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
80.44801,0.0714848,1.510887,4.121665,9.724449,2.215191,2.719166,0.03809737,-0.16891,0.9848949,177.1024,6,1,4452
80.46801,0.07354116,1.512134,4.132949,9.82914,2.175795,2.808125,0.03740837,-0.1707106,0.9846109,176.887,6,1,4453
80.48801,0.07537293,1.514082,4.144667,9.678386,1.965341,3.026671,0.03380682,-0.1681175,0.9851871,176.8929,6,1,4454
80.508,0.07703996,1.5164,4.156437,9.488043,1.653879,3.031619,0.0284668,-0.1648418,0.9859092,177.0646,6,1,4455
80.52801,0.0784328,1.518407,4.168437,9.225885,1.504422,2.948881,0.02591447,-0.1603272,0.9867237,177.3346,6,1,4456
80.548,0.08172321,1.519089,4.203162,8.637783,1.224023,2.992262,0.02111932,-0.1501873,0.9884319,177.454,6,1,4457
80.56801,0.08212185,1.519072,4.215125,8.571798,1.120281,3.235582,0.01933296,-0.1490486,0.9886408,177.6646,6,1,4458
80.58801,0.08224964,1.518864,4.227113,8.634628,0.9554715,3.191536,0.01648634,-0.1501329,0.9885284,177.7541,6,1,4459
80.60801,0.08220077,1.517613,4.238907,8.783917,0.8693101,3.123962,0.0149938,-0.1527084,0.9881575,177.9055,6,1,4460
80.62801,0.08195591,1.515284,4.262566,8.977201,0.6819652,3.256518,0.01175646,-0.1560414,0.9876806,177.9844,6,1,4461
80.648,0.08006001,1.512287,4.286861,9.103632,0.2759975,3.51108,0.004756371,-0.1582207,0.9873923,178.1591,6,1,4462
80.66801,0.07843995,1.510212,4.29897,9.084684,0.01596704,3.384793,0.0002751816,-0.1578941,0.987456,178.5652,6,1,4463
80.688,0.07668686,1.508235,4.311031,9.027121,-0.2666626,3.350828,-0.004596248,-0.156902,0.9876035,178.8322,6,1,4464
80.70801,0.07297826,1.504262,4.335176,8.902162,-0.8814697,3.356136,-0.0151986,-0.1547477,0.9878371,179.1228,6,1,4465
80.728,0.07048774,1.501186,4.346949,8.612794,-1.287628,3.227804,-0.02221829,-0.1497561,0.9884733,179.7545,6,1,4466
80.74801,0.06526518,1.495052,4.370144,8.370465,-1.749084,3.019182,-0.03019744,-0.1455731,0.9888865,179.8275,6,1,4467
80.76801,0.06277061,1.491635,4.381256,8.343617,-1.82132,2.960242,-0.03144651,-0.1451095,0.9889157,179.3181,6,1,4468
80.78801,0.05776978,1.487573,4.404824,8.434377,-1.965637,2.847205,-0.03392919,-0.1466766,0.9886025,179.2154,6,1,4469
80.80801,0.05562949,1.495115,4.419432,8.757498,-1.746124,3.320159,-0.03011567,-0.1522527,0.9878827,179.0095,6,1,4470
80.828,0.05286837,1.493942,4.432046,8.081424,-1.728577,3.112822,-0.02986525,-0.1405802,0.9896188,179.1887,6,1,4471
80.84801,0.04913712,1.497731,4.458455,7.747237,-1.487274,2.94382,-0.02571809,-0.1348031,0.9905386,179.1668,6,1,4472
80.868,0.04574537,1.5013,4.483907,7.912091,-1.446167,3.203516,-0.02499766,-0.1376536,0.9901649,179.3442,6,1,4473
80.88801,0.04467654,1.502158,4.49472,9.114477,-1.487274,3.265407,-0.02562723,-0.1584076,0.9870412,179.3365,6,1,4474
80.908,0.04389095,1.504818,4.506146,10.08967,-1.545929,3.432865,-0.0265608,-0.1751893,0.9841764,179.2834,6,1,4475
80.92801,0.04320526,1.506945,4.517991,10.41454,-1.678406,3.087056,-0.02880701,-0.1807688,0.9831036,179.2177,6,1,4476
80.94801,0.04140759,1.51316,4.555558,9.375773,-1.579681,2.266362,-0.02719872,-0.1629088,0.9862662,179.084,6,1,4477
80.96801,0.04203033,1.514311,4.56765,8.855689,-1.636993,2.091027,-0.02822658,-0.1539463,0.987676,179.1575,6,1,4478
80.98801,0.04276276,1.517005,4.580215,8.481079,-1.674957,2.261513,-0.02890968,-0.1474828,0.988642,179.1155,6,1,4479
81.008,0.04343319,1.517216,4.591719,8.295575,-1.691193,2.03309,-0.02920393,-0.1442798,0.9891059,179.0939,6,1,4480
81.02801,0.04428673,1.516945,4.603848,8.200327,-1.442963,1.671449,-0.02492414,-0.1426346,0.9894615,179.0917,6,1,4481
81.048,0.04850101,1.518207,4.638874,8.422232,-0.9487,1.157236,-0.01637859,-0.1464669,0.98908,179.3427,6,1,4482
81.06801,0.05023551,1.517683,4.650653,8.458394,-0.9739075,1.111495,-0.01681228,-0.1470912,0.9889801,179.8847,6,1,4483
81.08801,0.05220222,1.517015,4.662327,8.465785,-0.9856567,0.9792415,-0.01701451,-0.1472188,0.9889576,179.8916,6,1,4484
81.10801,0.05456018,1.515937,4.673945,8.355943,-0.9534302,0.8131406,-0.01646296,-0.1453223,0.9892474,179.9161,6,1,4485
81.12801,0.05693483,1.514795,4.685509,8.305427,-0.883606,0.587477,-0.01525943,-0.1444499,0.9893944,179.9802,6,1,4486
81.148,0.06432867,1.51131,4.720035,8.19347,-0.7834167,0.07148977,-0.01353334,-0.1425161,0.9897,179.9051,6,1,4487
81.16801,0.06759882,1.509015,4.731186,7.926745,-0.825531,-0.05325317,-0.01426991,-0.1379069,0.9903424,179.6786,6,1,4488
81.188,0.07058716,1.50638,4.742146,7.729329,-0.793457,-0.2269592,-0.01372215,-0.1344934,0.9908195,179.662,6,1,4489
81.20801,0.07334161,1.503815,4.753016,7.619236,-0.8019409,-0.2412415,-0.01387249,-0.1325892,0.991074,179.578,6,1,4490
81.228,0.07953262,1.498887,4.774302,7.499553,-1.03244,-0.002010836,-0.0178645,-0.1305185,0.9912849,179.5365,6,1,4491
81.24801,0.08641291,1.493352,4.794392,7.433156,-1.378601,0.4141888,-0.02385642,-0.1293694,0.9913095,179.6423,6,1,4492
81.26801,0.08973265,1.492834,4.805378,7.544103,-1.562347,0.9019198,-0.02702879,-0.1312893,0.9909756,179.8442,6,1,4493
81.28801,0.09380865,1.499542,4.817313,7.969997,-1.840698,1.724142,-0.03181021,-0.1386545,0.9898298,179.9558,6,1,4494
81.30801,0.1011667,1.500679,4.841442,7.421375,-2.464874,2.180377,-0.04264668,-0.1291655,0.9907055,179.856,6,1,4495
81.328,0.1066718,1.50236,4.864386,7.895711,-2.070862,1.144182,-0.03579282,-0.1373704,0.9898728,179.4065,6,1,4496
81.34801,0.1097722,1.505386,4.875047,8.086699,-2.150055,1.487104,-0.03714367,-0.1406714,0.9893593,179.8847,6,1,4497
81.368,0.1114831,1.504433,4.8849,8.546082,-2.341339,1.110188,-0.04039908,-0.1486048,0.9880711,179.8703,6,1,4498
81.38801,0.1134832,1.505836,4.895426,8.84313,-2.545349,1.024706,-0.04388195,-0.1537297,0.9871381,179.7252,6,1,4499
81.408,0.1174986,1.51084,4.917518,9.157943,-2.974823,0.881368,-0.05123583,-0.1591565,0.9859229,179.5748,6,1,4500
81.42801,0.1199114,1.516204,4.939892,9.281882,-3.468964,0.6635642,-0.05971574,-0.1612917,0.9850985,179.2556,6,1,4501
81.44801,0.1205795,1.517283,4.950525,9.347522,-3.547333,0.5548539,-0.0610516,-0.1624223,0.9848308,178.8494,6,1,4502
81.46801,0.1212246,1.518337,4.96111,9.385041,-3.600677,0.6368994,-0.06196146,-0.1630684,0.9846672,178.7947,6,1,4503
81.48801,0.1223907,1.520855,4.982994,9.373767,-3.701233,0.9622365,-0.06369191,-0.1628742,0.9845889,178.7641,6,1,4504
81.508,0.1228831,1.521446,4.994134,9.297967,-3.687378,1.414054,-0.06346738,-0.1615688,0.9848185,178.7064,6,1,4505
81.52801,0.1231987,1.521803,5.016262,9.206444,-3.578674,1.775513,-0.0616149,-0.1599922,0.9851934,178.7367,6,1,4506
81.548,0.1232362,1.521277,5.027496,9.080434,-3.492554,2.089276,-0.06015524,-0.1578209,0.9856338,178.8612,6,1,4507
81.56801,0.123116,1.520517,5.038693,9.040246,-3.483063,2.325178,-0.05999885,-0.1571282,0.985754,178.951,6,1,4508
81.58801,0.1224661,1.518472,5.060985,8.961367,-3.483734,2.635601,-0.06002352,-0.1557684,0.9859682,178.9664,6,1,4509
81.60801,0.120492,1.51578,5.08359,8.838643,-3.627045,2.530676,-0.06251044,-0.1536523,0.9861457,178.9715,6,1,4510
81.62801,0.1194053,1.513603,5.094644,8.77749,-3.723175,2.396543,-0.06417546,-0.1525976,0.9862025,178.8187,6,1,4511
81.648,0.1182246,1.511221,5.105589,8.755855,-3.824371,2.185161,-0.0659209,-0.1522244,0.9861451,178.7172,6,1,4512
81.66801,0.1155164,1.506517,5.127511,8.763285,-3.926086,1.979003,-0.06767025,-0.1523525,0.9860068,178.6094,6,1,4513
81.688,0.1138737,1.504188,5.138392,8.876742,-3.949341,2.017809,-0.06804936,-0.1543093,0.9856763,178.4811,6,1,4514
81.70801,0.1096542,1.498599,5.159614,9.115941,-3.939575,2.150976,-0.0678366,-0.1584328,0.9850367,178.4374,6,1,4515
81.728,0.1072006,1.496903,5.17093,9.025583,-3.861115,2.162692,-0.0665044,-0.1568755,0.9853767,178.3837,6,1,4516
81.74801,0.1049027,1.494523,5.181995,8.7797,-3.718689,2.139727,-0.0640979,-0.1526357,0.9862017,178.4191,6,1,4517
81.76801,0.1003082,1.492341,5.204945,8.721988,-3.387299,2.205772,-0.05840182,-0.1516401,0.9867089,178.5171,6,1,4518
81.78801,0.09773612,1.5013,5.218227,8.987505,-3.058472,2.718888,-0.05270005,-0.1562191,0.9863155,178.7557,6,1,4519
81.80801,0.09346104,1.498842,5.241983,8.672744,-3.106293,2.320634,-0.053569,-0.1507906,0.9871132,179.023,6,1,4520
81.828,0.0914104,1.502883,5.254566,8.927512,-2.868439,2.323897,-0.04943645,-0.1551848,0.9866477,178.9121,6,1,4521
81.84801,0.08733463,1.504629,5.277628,9.107456,-2.600128,1.888892,-0.04479318,-0.1582866,0.9863766,179.103,6,1,4522
81.868,0.08613944,1.506273,5.289696,9.532737,-2.355164,1.926674,-0.04052656,-0.1656111,0.9853581,179.2889,6,1,4523
81.88801,0.08536434,1.508393,5.301081,9.70626,-2.283051,1.910468,-0.03926605,-0.1685971,0.9849026,179.5019,6,1,4524
81.908,0.08367729,1.510642,5.324843,9.233543,-1.965179,1.465061,-0.03384789,-0.1604591,0.986462,179.5608,6,1,4525
81.92801,0.08259439,1.513365,5.349194,8.514403,-1.506714,1.139439,-0.02600452,-0.148058,0.9886367,179.8405,6,1,4526
81.94801,0.08255672,1.513952,5.36117,8.117925,-1.322876,1.097747,-0.02285526,-0.141211,0.9897157,179.7421,6,1,4527
81.96801,0.08262753,1.51508,5.37323,8.318877,-1.151306,1.126182,-0.01988138,-0.1446822,0.9892784,179.5634,6,1,4528
81.98801,0.08309484,1.515539,5.384908,8.461744,-0.98172,1.125385,-0.01694706,-0.147149,0.9889691,179.3948,6,1,4529
82.008,0.08510065,1.51548,5.419689,8.902433,-0.2391357,0.658083,-0.004123354,-0.1547523,0.9879447,179.2207,6,1,4530
82.02801,0.08616853,1.515666,5.431446,9.161219,-0.06204224,0.7269386,-0.001069151,-0.159213,0.9872437,178.4675,6,1,4531
82.048,0.08724785,1.515177,5.443083,9.280473,0.02357454,0.5562748,0.0004060678,-0.1612675,0.9869106,178.2732,6,1,4532
82.06801,0.08857012,1.514958,5.45479,9.216692,0.1915524,0.2703563,0.003300052,-0.1601688,0.9870842,178.1639,6,1,4533
82.08801,0.09014392,1.514541,5.466474,8.992524,0.3653026,0.1421298,0.006297325,-0.1563056,0.9876887,177.9725,6,1,4534
82.10801,0.09562302,1.511318,5.50101,8.445949,0.7548903,-0.0562439,0.01303206,-0.1468763,0.989069,177.7707,6,1,4535
82.12801,0.09824467,1.510024,5.512537,8.15109,0.903796,-0.0171814,0.01561421,-0.141784,0.9897745,177.2698,6,1,4536
82.148,0.1009004,1.508298,5.523967,7.818377,1.050861,-0.02789307,0.01816947,-0.1360333,0.9905376,177.0676,6,1,4537
82.16801,0.1036267,1.506111,5.535337,7.534976,1.190045,-0.03671265,0.02058937,-0.1311314,0.9911512,176.866,6,1,4538
82.188,0.1090508,1.501981,5.557648,7.284195,1.366022,-0.03265381,0.02364692,-0.126791,0.9916475,176.67,6,1,4539
82.20801,0.1147971,1.496397,5.578707,7.431393,1.492803,0.0306167,0.02583257,-0.1293389,0.9912639,176.3717,6,1,4540
82.228,0.1177931,1.493878,5.589073,7.473916,1.480617,0.3926207,0.02561925,-0.1300748,0.9911731,176.1107,6,1,4541
82.24801,0.1207938,1.493432,5.600121,7.991095,1.335308,1.004611,0.02307713,-0.1390192,0.9900208,176.0467,6,1,4542
82.26801,0.1273193,1.497991,5.622774,8.59706,1.048668,2.072605,0.01809605,-0.1494846,0.9885985,176.1041,6,1,4543
82.28801,0.1301024,1.499083,5.634982,8.612835,0.6400403,1.661205,0.01104461,-0.1497568,0.9886612,176.2009,6,1,4544
82.30801,0.1347277,1.502718,5.657162,8.917278,1.184862,1.200924,0.02042833,-0.1550083,0.987702,176.503,6,1,4545
82.328,0.1364536,1.504443,5.666965,9.259499,1.20347,1.221321,0.02072929,-0.1609062,0.986752,175.8712,6,1,4546
82.34801,0.1399603,1.506646,5.686309,9.606514,1.213362,0.9811994,0.02087863,-0.1668808,0.985756,175.8034,6,1,4547
82.368,0.1410048,1.509014,5.696451,9.666377,1.363173,1.040367,0.02345186,-0.1679109,0.9855232,175.6911,6,1,4548
82.38801,0.1419585,1.512558,5.707125,9.345274,1.361341,1.240643,0.02344233,-0.1623836,0.9864492,175.5166,6,1,4549
82.408,0.1429546,1.517182,5.727162,9.008935,1.293993,1.373361,0.02230393,-0.1565885,0.987412,175.4834,6,1,4550
82.42801,0.1431515,1.521207,5.747343,8.63641,1.336811,1.528463,0.02306511,-0.1501636,0.9883921,175.4972,6,1,4551
82.44801,0.1426895,1.521217,5.757179,8.381818,1.258603,1.849595,0.02173039,-0.1457691,0.98908,175.4272,6,1,4552
82.46801,0.1423047,1.521345,5.767192,8.311774,1.131017,2.321358,0.01953136,-0.1445595,0.9893034,175.4971,6,1,4553
82.48801,0.1422889,1.521918,5.776736,8.348011,0.9568447,2.57925,0.01652238,-0.1451853,0.9892665,175.6101,6,1,4554
82.508,0.1412964,1.522561,5.806488,8.508067,0.7884716,3.19397,0.01360955,-0.1479487,0.9889014,175.7576,6,1,4555
82.52801,0.1406341,1.521901,5.816716,8.577231,0.7445211,3.414706,0.01284865,-0.1491424,0.9887322,175.895,6,1,4556
82.548,0.1398764,1.521002,5.826782,8.517392,0.6748353,3.459982,0.01164793,-0.1481096,0.9889023,175.9369,6,1,4557
82.56801,0.1389315,1.52024,5.836807,8.522031,0.6588483,3.461737,0.01137186,-0.1481897,0.9888936,176.0051,6,1,4558
82.58801,0.1379364,1.519435,5.84697,8.533296,0.6753212,3.50871,0.01165583,-0.1483841,0.9888611,176.0285,6,1,4559
82.60801,0.1348937,1.516067,5.87779,8.3644,0.7433174,3.527466,0.01283498,-0.1454683,0.9892796,176.0233,6,1,4560
82.62801,0.1335361,1.514282,5.888124,8.192433,0.8673131,3.505352,0.01498242,-0.1424982,0.9896817,175.9923,6,1,4561
82.648,0.1319945,1.512751,5.898439,8.14613,1.000172,3.575764,0.01727927,-0.1416983,0.9897591,175.8981,6,1,4562
82.66801,0.1304009,1.511116,5.908722,8.166459,1.115737,3.656736,0.0192746,-0.1420495,0.9896719,175.8004,6,1,4563
82.688,0.1271741,1.507531,5.928913,8.1468,1.359422,3.732696,0.02348475,-0.1417099,0.9896296,175.7202,6,1,4564
82.70801,0.1251047,1.505788,5.939091,8.003257,1.622891,3.602004,0.02804517,-0.1392294,0.9898629,175.5509,6,1,4565
82.728,0.1210001,1.501327,5.959474,7.423183,2.228396,3.430927,0.03855717,-0.1291968,0.990869,175.349,6,1,4566
82.74801,0.1172178,1.496884,5.97916,7.023436,2.686915,3.32684,0.04652656,-0.1222753,0.9914051,174.8746,6,1,4567
82.76801,0.1152828,1.498563,5.990135,7.59258,3.04724,3.308189,0.05269325,-0.132128,0.9898311,174.529,6,1,4568
82.78801,0.1135259,1.503688,6.001308,7.13194,3.297223,3.320817,0.05707063,-0.1241546,0.9906203,174.2366,6,1,4569
82.80801,0.1109977,1.502335,6.011415,7.506934,3.491138,2.50659,0.06037223,-0.1306462,0.9895892,174.0414,6,1,4570
82.828,0.1057427,1.513775,6.046062,7.066549,4.049842,2.996392,0.07008778,-0.1230221,0.9899259,173.9184,6,1,4571
82.84801,0.1037729,1.512494,6.05522,7.592827,4.100182,2.541417,0.07087371,-0.1321323,0.9886951,173.5095,6,1,4572
82.868,0.103112,1.514889,6.065278,7.776136,4.275478,2.958836,0.07386637,-0.1353029,0.988047,173.5051,6,1,4573
82.88801,0.1018825,1.516565,6.075804,7.996038,4.335382,2.783338,0.07485957,-0.1391046,0.9874442,173.3522,6,1,4574
82.908,0.1015046,1.517805,6.086295,7.883147,4.392564,2.714271,0.07586583,-0.1371532,0.9876403,173.3189,6,1,4575
82.92801,0.1005173,1.520339,6.107412,7.461612,4.613835,2.593471,0.07975847,-0.1298619,0.988319,173.2658,6,1,4576
82.94801,0.1005735,1.522811,6.12926,6.957279,4.714854,2.422389,0.08159165,-0.1211292,0.9892778,173.0694,6,1,4577
82.96801,0.1009071,1.523964,6.140348,6.96383,4.795751,2.2736,0.08298719,-0.1212427,0.9891478,172.9527,6,1,4578
82.98801,0.1013026,1.524966,6.161923,6.947986,4.979865,2.102198,0.0861682,-0.1209682,0.9889094,172.8578,6,1,4579
83.008,0.1018038,1.524142,6.172667,7.031971,4.997906,2.128467,0.08646403,-0.1224232,0.9887045,172.6555,6,1,4580
83.02801,0.1022835,1.523949,6.18353,7.280514,4.893249,2.256683,0.0846118,-0.1267272,0.9883223,172.6124,6,1,4581
83.048,0.1042185,1.522621,6.204859,7.875119,4.580863,2.293205,0.07911278,-0.1370144,0.9874048,172.6799,6,1,4582
83.06801,0.1065006,1.521338,6.226396,8.289048,4.349016,2.31615,0.0750396,-0.1441671,0.9867041,172.8791,6,1,4583
83.08801,0.1080687,1.520299,6.237335,8.358276,4.167383,2.177004,0.07189858,-0.1453626,0.9867625,172.9932,6,1,4584
83.10801,0.1097884,1.51915,6.248475,8.300037,4.031097,2.001425,0.06956158,-0.1443568,0.9870777,173.096,6,1,4585
83.12801,0.1118033,1.518263,6.259513,8.16998,3.90233,1.879784,0.06736514,-0.1421103,0.9875559,173.1526,6,1,4586
83.148,0.1185167,1.512697,6.291149,7.904469,3.520846,1.699138,0.06082821,-0.1375218,0.9886292,173.1931,6,1,4587
83.16801,0.1215019,1.510296,6.301353,7.915103,3.455005,1.843108,0.05969056,-0.1377056,0.988673,173.2865,6,1,4588
83.188,0.1243324,1.507206,6.311148,7.965966,3.334662,2.095496,0.05760669,-0.1385849,0.9886737,173.2384,6,1,4589
83.20801,0.1273432,1.504341,6.320503,8.177806,3.118216,2.419873,0.05384314,-0.1422455,0.9883659,173.2433,6,1,4590
83.228,0.1335378,1.498294,6.339287,8.254712,2.600823,2.82598,0.04490721,-0.143574,0.9886202,173.3282,6,1,4591
83.24801,0.1370301,1.495137,6.348095,8.190266,2.303768,3.005601,0.03978752,-0.1424608,0.9890004,173.5648,6,1,4592
83.26801,0.144099,1.500805,6.369517,8.307769,1.561424,4.428866,0.02696268,-0.1444903,0.9891388,173.7046,6,1,4593
83.28801,0.147311,1.500017,6.379373,8.339351,0.9307422,3.837604,0.01607205,-0.1450358,0.9892958,174.1001,6,1,4594
83.30801,0.1536651,1.503901,6.399604,8.24792,0.7778058,3.767914,0.01343444,-0.1434567,0.9895654,174.5386,6,1,4595
83.328,0.1562188,1.506869,6.410135,8.57669,0.869934,3.871812,0.01501285,-0.1491331,0.9887032,174.4231,6,1,4596
83.34801,0.1588831,1.507619,6.418077,9.440903,0.7438916,3.477329,0.01280714,-0.1640302,0.9863722,174.2312,6,1,4597
83.368,0.1612129,1.508073,6.426855,9.805071,0.8655921,3.031654,0.01488619,-0.1702967,0.9852804,174.2349,6,1,4598
83.38801,0.1676555,1.513162,6.455501,10.11967,0.8684824,2.963003,0.01492149,-0.1757047,0.9843298,174.0264,6,1,4599
83.408,0.1687379,1.514772,6.464924,10.1231,0.7061931,2.982979,0.01213321,-0.1757636,0.9843577,173.7294,6,1,4600
83.42801,0.170239,1.517328,6.474863,9.855823,0.5130994,3.269729,0.008822992,-0.1711695,0.9852021,173.8088,6,1,4601
83.44801,0.1710997,1.517916,6.48408,9.572055,0.3609621,3.203601,0.006212223,-0.1662878,0.9860577,173.8996,6,1,4602
83.46801,0.1730845,1.519659,6.502577,9.301394,0.1966312,3.457259,0.003386732,-0.1616278,0.986846,173.9767,6,1,4603
83.48801,0.1741436,1.519789,6.511593,9.315235,0.02922093,3.934132,0.000503276,-0.1618662,0.9868126,173.9948,6,1,4604
83.508,0.1755512,1.520468,6.529388,9.836928,-0.3010864,4.2951,-0.005177408,-0.1708446,0.9852844,174.0763,6,1,4605
83.52801,0.1770325,1.520698,6.547243,10.06521,-0.5231934,4.598914,-0.00899082,-0.1747689,0.9845684,174.2566,6,1,4606
83.548,0.1774309,1.520146,6.556258,10.02413,-0.593689,4.621729,-0.01020355,-0.174063,0.9846817,174.3363,6,1,4607
83.56801,0.1779079,1.51998,6.56525,9.950013,-0.6772156,4.538259,-0.01164185,-0.1727889,0.9848901,174.351,6,1,4608
83.58801,0.1782422,1.519775,6.574234,9.841202,-0.7227173,4.39008,-0.01242777,-0.1709181,0.9852068,174.374,6,1,4609
83.60801,0.1789207,1.518808,6.592123,9.669503,-0.7842102,4.174547,-0.01349231,-0.1679647,0.9857007,174.368,6,1,4610
83.62801,0.1786821,1.516969,6.610325,9.411455,-0.5898132,3.829958,-0.01015565,-0.1635232,0.9864872,174.3283,6,1,4611
83.648,0.1782329,1.515973,6.619829,9.16867,-0.466156,3.731093,-0.008031959,-0.1593414,0.9871908,174.0934,6,1,4612
83.66801,0.1772592,1.513673,6.638461,8.834724,-0.1929626,3.54393,-0.003327751,-0.1535847,0.9881299,173.9628,6,1,4613
83.688,0.1761899,1.512177,6.647758,8.769575,0.121023,3.509676,0.002087556,-0.1524611,0.9883073,173.6828,6,1,4614
83.70801,0.1747916,1.510276,6.656851,8.817963,0.4157234,3.524865,0.00716992,-0.1532957,0.9881544,173.4088,6,1,4615
83.728,0.1729562,1.509076,6.666286,8.955276,0.7326648,3.468011,0.01263119,-0.1556634,0.9877294,173.1647,6,1,4616
83.74801,0.1669035,1.505421,6.695182,8.7326,1.579365,3.386043,0.02724212,-0.1518232,0.9880322,172.9164,6,1,4617
83.76801,0.1641896,1.503621,6.704874,8.405661,1.802857,3.516905,0.03112265,-0.1461808,0.9887682,172.287,6,1,4618
83.78801,0.1613073,1.502285,6.714298,8.175599,1.950185,3.510012,0.03368472,-0.1422074,0.9892635,172.157,6,1,4619
83.80801,0.1582317,1.500699,6.723335,8.007516,2.115898,3.337972,0.036561,-0.139303,0.9895747,172.1017,6,1,4620
83.828,0.151932,1.497372,6.741482,7.638343,2.480968,2.993963,0.04290343,-0.1329197,0.9901978,172.0404,6,1,4621
83.84801,0.1485751,1.50364,6.753531,8.452378,2.554327,3.145928,0.04408258,-0.1469873,0.9881556,171.8982,6,1,4622
83.868,0.1413927,1.503263,6.772574,7.549479,2.324974,2.726905,0.04021568,-0.1313823,0.9905157,171.9178,6,1,4623
83.88801,0.1354976,1.509008,6.793536,7.452635,2.509124,2.978193,0.04340865,-0.1297065,0.9906018,172.3309,6,1,4624
83.908,0.1324141,1.512506,6.80439,7.247909,2.457439,2.788631,0.04253465,-0.1261628,0.9910973,172.3318,6,1,4625
83.92801,0.1289318,1.512259,6.813642,7.495656,2.486075,2.107713,0.04300592,-0.130451,0.9905216,172.4625,6,1,4626
83.94801,0.126339,1.513991,6.823692,7.488776,2.660086,2.019928,0.04601471,-0.130332,0.990402,172.5465,6,1,4627
83.96801,0.1235635,1.516022,6.834354,7.382819,2.750288,1.933804,0.04758537,-0.1284982,0.9905674,172.4685,6,1,4628
83.98801,0.1161058,1.518303,6.865245,6.735313,3.098232,1.569384,0.05367499,-0.1172828,0.991647,172.4694,6,1,4629
84.008,0.114321,1.51947,6.875846,6.644907,3.363211,1.851749,0.05827131,-0.1157157,0.9915717,172.3824,6,1,4630
84.02801,0.1123564,1.519632,6.886107,6.686663,3.446285,2.159005,0.05970386,-0.1164396,0.9914017,172.1976,6,1,4631
84.048,0.1084621,1.520271,6.906919,7.022252,3.560656,2.589841,0.06163932,-0.1222548,0.9905828,172.1777,6,1,4632
84.06801,0.1070144,1.521662,6.91765,7.271826,3.529694,2.790992,0.06107062,-0.1265768,0.9900751,172.1813,6,1,4633
84.08801,0.1055067,1.521583,6.928307,7.419578,3.590523,2.746677,0.06210108,-0.1291344,0.9896806,172.2358,6,1,4634
84.10801,0.102361,1.521382,6.959471,8.121744,3.59693,3.072134,0.06210781,-0.1412769,0.9880199,172.2162,6,1,4635
84.12801,0.1018333,1.521026,6.969997,8.338084,3.465128,3.131374,0.05980214,-0.1450139,0.9876207,172.2484,6,1,4636
84.148,0.1016202,1.521035,6.98068,8.40172,3.33969,3.109969,0.05763039,-0.1461127,0.9875879,172.3475,6,1,4637
84.16801,0.101378,1.520439,6.991144,8.310349,3.288641,2.966277,0.05676375,-0.1445349,0.9878702,172.4259,6,1,4638
84.188,0.1013589,1.519592,7.001884,8.113088,3.299683,2.74332,0.05698244,-0.1411274,0.9883502,172.4438,6,1,4639
84.20801,0.1018736,1.51849,7.023202,7.964569,3.266311,2.705286,0.0564274,-0.1385607,0.9887451,172.3979,6,1,4640
84.228,0.1035798,1.515902,7.044626,7.713554,3.075154,2.822775,0.05316039,-0.1342206,0.9895245,172.3234,6,1,4641
84.24801,0.1046731,1.514084,7.055223,7.684787,2.985314,2.957439,0.05161224,-0.1337231,0.9896739,172.3172,6,1,4642
84.26801,0.1068778,1.510089,7.076284,7.583545,2.85539,3.044624,0.04937961,-0.1319717,0.9900228,172.2946,6,1,4643
84.28801,0.1086605,1.507258,7.086472,7.619036,2.757564,3.279144,0.04768525,-0.1325857,0.9900238,172.2022,6,1,4644
84.30801,0.1104324,1.504765,7.096462,7.880672,2.615998,3.635469,0.04521086,-0.1371104,0.9895235,172.1464,6,1,4645
84.328,0.1124475,1.502392,7.106376,8.088152,2.408903,3.934239,0.04161282,-0.1406965,0.9891779,172.1246,6,1,4646
84.34801,0.119482,1.49444,7.135352,8.164795,1.963528,4.541604,0.03391602,-0.1420207,0.9892825,172.1416,6,1,4647
84.368,0.1218853,1.493874,7.145127,8.35899,1.868108,4.74334,0.03225256,-0.1453749,0.9888508,171.9818,6,1,4648
84.38801,0.1244581,1.498282,7.156285,8.577207,1.752902,5.345151,0.03024702,-0.149142,0.9883531,171.8737,6,1,4649
84.408,0.1266286,1.497435,7.166672,8.107952,1.550141,4.957746,0.02678135,-0.1410386,0.9896418,171.7603,6,1,4650
84.42801,0.132113,1.498502,7.187268,7.754775,1.543224,4.735143,0.02668479,-0.1349335,0.9904953,171.7429,6,1,4651
84.44801,0.1341066,1.502427,7.197826,8.036517,1.821625,4.855991,0.03147582,-0.1398042,0.9896787,171.3082,6,1,4652
84.46801,0.1379776,1.506686,7.217401,9.11014,1.734713,5.150318,0.02988997,-0.1583328,0.9869333,170.8956,6,1,4653
84.48801,0.1417208,1.511056,7.237444,9.356958,1.635223,5.390739,0.02815647,-0.1625848,0.9862928,170.594,6,1,4654
84.508,0.1431644,1.511686,7.247455,8.932373,1.571588,5.289352,0.02709334,-0.1552686,0.9875007,170.2948,6,1,4655
84.52801,0.1442652,1.512465,7.257689,8.461768,1.581519,5.138561,0.02729877,-0.1471494,0.9887375,170.1787,6,1,4656
84.548,0.1453485,1.513259,7.26802,8.1279,1.612415,5.167852,0.02785559,-0.1413833,0.9895629,170.0191,6,1,4657
