time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
103.1058,-0.2243029,1.54454,0.6276059,2.054879,-3.366882,0.9090466,-0.05869149,-0.03585672,0.997632,5.334249,13,41,4017
103.1258,-0.2263014,1.544418,0.6271904,2.339009,-2.791534,1.063269,-0.04866159,-0.04081206,0.9979812,5.109522,13,41,4018
103.1458,-0.227252,1.544377,0.6268325,2.468665,-2.506439,1.106669,-0.04369124,-0.043073,0.9981161,4.549585,13,41,4018
103.1658,-0.2285861,1.544439,0.626426,2.557275,-2.358124,1.108842,-0.04110441,-0.04461806,0.9981582,4.271776,13,41,4018
103.1858,-0.2318205,1.54494,0.6256297,2.504608,-2.527222,0.9534843,-0.04405168,-0.04369973,0.998073,4.133749,13,41,4018
103.2058,-0.2353391,1.545363,0.624944,2.358279,-2.760956,0.7476649,-0.04812835,-0.04114811,0.9979932,4.327712,13,41,4018
103.2258,-0.2375025,1.545701,0.6244857,2.215644,-3.265137,0.5864685,-0.05691393,-0.03866065,0.9976303,4.588683,13,41,4018
103.2458,-0.2398985,1.545925,0.6240387,2.063981,-3.980255,0.4133112,-0.06936767,-0.03601547,0.9969409,5.109561,13,41,4019
103.2658,-0.242218,1.546094,0.6235123,1.979931,-4.717834,0.2290736,-0.08219982,-0.03454944,0.9960169,5.843082,13,42,4020
103.2858,-0.2490366,1.546413,0.6220813,1.83652,-6.452759,-0.1802368,-0.1123263,-0.03204783,0.9931545,6.598588,13,42,4021
103.3058,-0.2515146,1.546471,0.6217251,1.812198,-7.171143,-0.1662292,-0.1247714,-0.03162354,0.9916815,8.386,13,42,4022
103.3258,-0.2535973,1.54649,0.6213074,1.801201,-7.811432,-0.1923828,-0.135846,-0.03143171,0.9902312,9.123543,13,42,4023
103.3458,-0.255019,1.546467,0.6208603,1.815623,-8.22467,-0.2280273,-0.1429835,-0.03168329,0.9892178,9.779859,13,42,4024
103.3658,-0.2565837,1.546741,0.620698,1.77754,-8.419922,-0.2149048,-0.1463563,-0.03101895,0.9887455,10.20402,13,42,4025
103.3858,-0.2621062,1.547469,0.6200757,1.288195,-9.676178,-0.0953064,-0.1680373,-0.02248134,0.9855242,10.41133,13,42,4026
103.4058,-0.2633983,1.547442,0.6196532,1.162614,-10.19955,-0.09072876,-0.1770407,-0.02029004,0.9839944,11.71026,13,42,4027
103.4258,-0.2645713,1.547329,0.6193509,1.138628,-10.5134,-0.1315002,-0.1824292,-0.0198715,0.9830182,12.24353,13,42,4028
103.4458,-0.2654201,1.547302,0.6190407,1.163199,-10.70212,-0.148407,-0.1856649,-0.02030026,0.9824034,12.56637,13,42,4029
103.4658,-0.2672438,1.547245,0.6186929,1.151392,-11.07001,-0.1697388,-0.1919695,-0.02009424,0.9811952,12.76161,13,42,4030
103.4858,-0.2680473,1.547399,0.6187418,1.196047,-10.91721,-0.1412048,-0.189349,-0.02087344,0.981688,13.14352,13,42,4031
103.5058,-0.2679922,1.547427,0.6188781,1.228176,-10.64157,-0.1219788,-0.1846219,-0.02143407,0.9825758,12.99696,13,42,4032
103.5258,-0.2681509,1.547541,0.6191459,1.254923,-10.32309,-0.09732056,-0.1791559,-0.0219008,0.9835769,12.72093,13,42,4033
103.5458,-0.2687204,1.547781,0.6194847,1.230305,-10.0817,-0.09143066,-0.1750121,-0.02147123,0.9843321,12.4038,13,42,4034
103.5658,-0.2686366,1.547727,0.6195593,1.242279,-10.03247,-0.03216553,-0.1741655,-0.02168017,0.9844777,12.1669,13,42,4035
103.5858,-0.2688151,1.547707,0.6198988,1.277994,-9.906097,0.04562725,-0.1719913,-0.02230335,0.9848459,12.11704,13,42,4036
103.6058,-0.2686929,1.547834,0.6202154,1.166863,-10.15143,0.04224533,-0.1762136,-0.0203642,0.9841413,11.99214,13,42,4037
103.6258,-0.2687777,1.548073,0.6207623,1.042946,-10.45569,-0.01516724,-0.181445,-0.01820184,0.9832326,12.23661,13,42,4038
103.6458,-0.2688225,1.548369,0.6213512,0.9819928,-10.83582,-0.01959229,-0.1879676,-0.01713817,0.9820257,12.5417,13,42,4039
103.6658,-0.2691834,1.548565,0.6217227,0.8855968,-11.46121,0.007288896,-0.1986808,-0.01545596,0.9799424,12.9223,13,42,4040
103.6858,-0.2701515,1.549106,0.6223824,0.5300578,-13.32803,0.007814297,-0.2305161,-0.009251122,0.9730245,13.55063,13,42,4041
103.7058,-0.2712105,1.549635,0.6231802,0.2784586,-14.94611,-0.153656,-0.2579074,-0.00486,0.9661574,15.42515,13,42,4042
103.7258,-0.272309,1.550095,0.6234858,0.02820739,-16.27795,-0.1173401,-0.2802973,-0.0004923118,0.9599131,17.05166,13,42,4043
103.7458,-0.2736723,1.550652,0.6236076,-0.4257202,-18.04083,-0.07620239,-0.3096864,0.007430105,0.9508097,18.39211,13,42,4044
103.7658,-0.2745869,1.551234,0.6235411,-0.8952942,-19.98434,-0.2348022,-0.3417217,0.01562535,0.9396713,20.16562,13,42,4045
103.7858,-0.2749958,1.551501,0.6235685,-1.330292,-22.67456,-1.051453,-0.3853926,0.02321583,0.9224606,22.11619,13,42,4046
103.8058,-0.2750093,1.551794,0.6235313,-1.614929,-24.80664,-1.645172,-0.4193909,0.0281823,0.9073682,24.80958,13,42,4047
103.8258,-0.2746578,1.552484,0.6233816,-1.831848,-25.92389,-1.644073,-0.4369532,0.03196641,0.8989161,26.94176,13,42,4048
103.8458,-0.2739532,1.553546,0.6236503,-2.275452,-27.21494,-1.840698,-0.4569692,0.03970351,0.888596,28.05621,13,42,4049
103.8658,-0.2727843,1.554306,0.6240511,-2.706696,-27.9165,-2.424957,-0.4676622,0.04722334,0.882645,29.3419,13,42,4050
103.8858,-0.2683611,1.553939,0.6252172,-3.063354,-28.80167,-3.320557,-0.4810905,0.05344037,0.8750406,30.03451,13,42,4051
103.9058,-0.2660948,1.554204,0.6259735,-2.90567,-28.46664,-3.427521,-0.4760343,0.05069168,0.8779646,30.88567,13,42,4052
103.9258,-0.2637919,1.554497,0.6267624,-2.868805,-27.95023,-3.666138,-0.4681171,0.05004905,0.882248,30.53329,13,42,4053
103.9458,-0.2616263,1.554187,0.6278667,-2.758179,-27.23157,-3.913055,-0.4570576,0.04812071,0.8881344,29.99923,13,42,4054
103.9658,-0.2592388,1.553962,0.6290226,-2.535126,-26.3071,-4.182556,-0.4427485,0.0442321,0.8955542,29.26405,13,42,4055
103.9858,-0.2501562,1.552428,0.6325719,-1.736511,-23.00885,-5.020477,-0.390694,0.03030302,0.9200217,28.32137,13,42,4056
104.0058,-0.2466026,1.550939,0.633244,-1.181732,-21.3696,-4.921173,-0.364305,0.02062386,0.9310513,24.95356,13,42,4057
104.0258,-0.2427142,1.550104,0.6336741,-0.6062622,-19.92151,-4.334473,-0.3407137,0.01058095,0.9401076,23.28685,13,42,4058
104.0458,-0.2386546,1.550214,0.634409,-0.2661743,-18.54858,-3.711517,-0.3181054,0.004645665,0.948044,21.80869,13,42,4059
104.0658,-0.2309241,1.550193,0.6360252,0.07389835,-15.79221,-3.126984,-0.272149,-0.001289769,0.9622543,20.4044,13,42,4060
104.0858,-0.223362,1.549437,0.6375337,-0.07409668,-12.12335,-3.048553,-0.2100167,0.001293046,0.977697,17.58831,13,42,4061
104.1058,-0.2195867,1.5492,0.6377947,-0.1500854,-10.33023,-2.922668,-0.1793205,0.002619588,0.9837872,13.86105,13,42,4062
104.1258,-0.2158218,1.548911,0.6378798,-0.184906,-8.837799,-2.557861,-0.1536368,0.003227009,0.9881221,12.03863,13,42,4063
104.1458,-0.2086299,1.548169,0.6378138,-0.04116821,-6.064392,-1.924347,-0.1056461,0.0007185831,0.9944035,10.51696,13,42,4064
104.1658,-0.2053635,1.548078,0.6376076,0.1275101,-5.004883,-1.7229,-0.08724056,-0.002225469,0.9961848,7.687582,13,42,4065
104.1858,-0.1995371,1.548424,0.6378901,-0.06375122,-3.208099,-1.431244,-0.05596271,0.001112591,0.9984322,6.602658,13,42,4066
104.2058,-0.1970069,1.548573,0.6380897,-0.3315735,-2.740479,-1.32666,-0.04781155,0.005787026,0.9988396,4.760574,13,42,4066
104.2258,-0.1922482,1.548767,0.6381137,-0.6891785,-1.570984,-1.263947,-0.02741367,0.01202837,0.9995518,4.273427,13,42,4066
104.2458,-0.1905254,1.548361,0.6379421,-0.835083,-1.49826,-1.532166,-0.02614366,0.01457462,0.999552,3.06682,13,42,4066
104.2658,-0.1887632,1.547801,0.6377184,-0.8108521,-1.272675,-1.8526,-0.02220826,0.01415145,0.9996532,2.980715,13,42,4066
104.2858,-0.1851347,1.547552,0.6372836,-0.7886047,-0.8490601,-1.752625,-0.01481672,0.01376326,0.9997955,2.741312,13,42,4066
104.3058,-0.182315,1.548149,0.6371326,-1.444946,-0.8338318,-0.8854065,-0.01454819,0.0252164,0.9995762,2.289526,13,42,4066
104.3258,-0.1812261,1.54971,0.637547,-2.419861,-1.345398,-0.4676819,-0.02345855,0.0422222,0.9988328,2.252206,13,42,4066
104.3458,-0.1803706,1.550771,0.6380246,-3.416199,-1.517792,-0.82547,-0.02644043,0.05958867,0.9978728,2.755485,13,42,4066
104.3658,-0.1794696,1.550542,0.6379449,-3.9263,-1.358368,-1.318481,-0.02365014,0.06847308,0.9973726,2.921211,13,42,4066
104.3858,-0.1770131,1.548603,0.6371293,-3.760864,-1.21933,-1.919373,-0.02123391,0.06559224,0.9976206,2.754845,13,42,4066
104.4058,-0.1763832,1.548597,0.636919,-3.230469,-1.271057,-2.12793,-0.02214728,0.05635243,0.9981652,2.596537,13,42,4066
104.4258,-0.1756105,1.548893,0.6374362,-3.072296,-1.163879,-2.343597,-0.02028315,0.05359595,0.9983567,2.643306,13,42,4066
104.4458,-0.1747368,1.549119,0.6381786,-3.212433,-0.9654236,-2.365234,-0.01682277,0.056038,0.9982869,2.530258,13,42,4066
104.4658,-0.1739169,1.548873,0.6385694,-3.313293,-0.6950378,-2.438385,-0.01210986,0.05779543,0.998255,2.325068,13,42,4066
104.4858,-0.1715875,1.546989,0.6385958,-2.690216,0.1931646,-2.690857,0.003367637,0.04693601,0.9988922,2.048322,13,42,4066
104.5058,-0.1706577,1.546506,0.6382496,-2.216339,0.6789182,-2.677246,0.01184022,0.03867257,0.9991818,1.142096,13,42,4066
104.5258,-0.1698115,1.546384,0.6381812,-1.931671,1.132319,-2.438995,0.01975019,0.03370747,0.9992366,0.6489125,13,42,4066
104.5458,-0.1689144,1.546434,0.6382549,-1.94278,1.590263,-2.263367,0.02773581,0.03390153,0.9990402,0.1887116,13,42,4066
104.5658,-0.1673093,1.546293,0.6381898,-1.962891,2.546806,-2.224457,0.04440945,0.03425235,0.998426,0.2762456,13,42,4066
104.5858,-0.166281,1.545375,0.6372733,-1.922485,3.754424,-2.152893,0.06544332,0.03354747,0.9972922,1.244898,13,42,4066
104.6058,-0.1656552,1.545132,0.6367195,-1.706909,4.017565,-1.761444,0.07003119,0.02978688,0.9971,2.460686,13,42,4066
104.6258,-0.1649969,1.545297,0.6365876,-1.680115,4.128215,-1.354004,0.07195768,0.02931955,0.9969767,2.728787,13,42,4066
104.6458,-0.1637642,1.545859,0.6362729,-1.75473,4.656865,-1.085999,0.0811501,0.03062103,0.9962314,2.84455,13,42,4066
104.6658,-0.1634096,1.545901,0.6362479,-1.872375,5.052219,-1.304321,0.08801661,0.03267318,0.995583,3.382809,13,42,4066
104.6858,-0.1626441,1.545242,0.6353836,-1.49939,5.928471,-1.838409,0.1032514,0.0261664,0.994311,3.780925,13,42,4066
104.7058,-0.1621493,1.545372,0.6349595,-1.264954,6.410261,-1.995728,0.1116197,0.02207602,0.9935058,4.663335,13,42,4066
104.7258,-0.1611947,1.545684,0.6343069,-1.06189,7.299612,-2.174683,0.1270361,0.01853223,0.991725,5.149058,13,42,4067
104.7458,-0.1605993,1.545697,0.6338677,-1.043823,7.768024,-2.184723,0.1351402,0.01821724,0.990659,6.045881,13,42,4068
104.7658,-0.1599979,1.545504,0.6332474,-0.9963074,8.179886,-2.113007,0.14226,0.0173882,0.9896766,6.519027,13,42,4069
104.7858,-0.1593736,1.546088,0.6328049,-1.27005,8.868877,-1.980713,0.1541359,0.02216458,0.987801,6.935651,13,42,4070
104.8058,-0.1585596,1.547622,0.6328406,-1.899231,9.319275,-1.700562,0.1618468,0.03314188,0.9862592,7.629592,13,42,4071
104.8258,-0.1584072,1.54813,0.6329267,-2.350006,9.305395,-1.581146,0.1615608,0.04100395,0.9860106,8.086312,13,42,4072
104.8458,-0.158428,1.54784,0.6327183,-2.446808,9.302723,-1.566132,0.1615034,0.04269182,0.9859483,8.073606,13,42,4073
104.8658,-0.1585155,1.547559,0.6324141,-2.28952,9.30796,-1.631805,0.1616118,0.03994924,0.9860455,8.070832,13,42,4074
104.8858,-0.1581299,1.547994,0.6319821,-1.914337,9.517715,-1.980438,0.1652602,0.03340545,0.9856841,8.075428,13,42,4075
104.9058,-0.1582913,1.548071,0.6318944,-1.89035,9.555181,-2.081451,0.1659071,0.03298661,0.9855895,8.288256,13,42,4076
104.9258,-0.1584121,1.548277,0.6319292,-1.973541,9.577811,-2.138397,0.1662882,0.03443805,0.9854757,8.324471,13,42,4077
104.9458,-0.1584435,1.54839,0.632093,-2.076447,9.56399,-2.08194,0.1660399,0.03623287,0.9854531,8.346168,13,43,4078
104.9658,-0.1585216,1.548501,0.6322789,-2.187012,9.563458,-2.017639,0.1660189,0.03816119,0.9853839,8.33204,13,43,4079
104.9858,-0.1589272,1.548817,0.6326249,-2.358765,9.547807,-1.859558,0.16573,0.04115638,0.985312,8.330884,13,43,4080
105.0058,-0.1591825,1.548739,0.6326938,-2.356445,9.512991,-1.797729,0.1651315,0.04111592,0.9854141,8.312007,13,43,4081
105.0258,-0.1594337,1.548649,0.6327429,-2.366333,9.485236,-1.71463,0.1646529,0.04128836,0.985487,8.275239,13,43,4082
105.0458,-0.1597598,1.548671,0.632791,-2.348969,9.458142,-1.663025,0.164189,0.04098558,0.985577,8.245502,13,43,4083
105.0658,-0.1600818,1.548689,0.6327882,-2.327271,9.434579,-1.626556,0.1637862,0.04060736,0.9856597,8.215874,13,43,4084
105.0858,-0.1608209,1.548558,0.632632,-2.354553,9.399898,-1.641113,0.1631863,0.04108324,0.9857395,8.189809,13,43,4085
105.1058,-0.1611407,1.548582,0.6324399,-2.337677,9.40398,-1.675995,0.1632585,0.04078902,0.9857398,8.149385,13,43,4086
105.1258,-0.1614804,1.548568,0.6319458,-2.297974,9.419842,-1.718964,0.163536,0.04009658,0.9857222,8.151024,13,43,4087
105.1458,-0.1616296,1.548517,0.6315391,-2.224945,9.478542,-1.798309,0.1645541,0.03882302,0.9856037,8.164333,13,43,4088
105.1658,-0.1620524,1.548577,0.6307709,-2.155701,9.57178,-1.894409,0.1661654,0.03761522,0.9853802,8.221942,13,43,4089
105.1858,-0.16235,1.54877,0.6297958,-2.140778,9.758486,-1.995453,0.1693772,0.03735474,0.9848431,8.312031,13,43,4090
105.2058,-0.1624123,1.548829,0.6291842,-2.13443,9.839948,-1.992432,0.1707779,0.03724426,0.9846054,8.496574,13,43,4091
105.2258,-0.1625765,1.548868,0.6286821,-2.166229,9.947475,-1.995514,0.1726219,0.0377986,0.9842626,8.577667,13,43,4092
105.2458,-0.1627323,1.549131,0.6274757,-2.209381,10.10425,-2.006287,0.1753092,0.03855116,0.9837583,8.683988,13,43,4093
105.2658,-0.1628124,1.54922,0.6268077,-2.227844,10.21484,-2.016235,0.1772057,0.03887347,0.9834058,8.839758,13,43,4094
105.2858,-0.1630044,1.548955,0.6254222,-2.236298,10.46998,-2.075134,0.181582,0.03902062,0.9826013,8.949861,13,43,4095
105.3058,-0.1631154,1.549101,0.6246877,-2.213928,10.57532,-2.09024,0.1833909,0.03863084,0.9822807,9.203745,13,43,4096
105.3258,-0.163505,1.549181,0.6232972,-2.212921,10.80352,-2.135986,0.1873019,0.03861319,0.9815432,9.308354,13,43,4097
105.3458,-0.1636483,1.549056,0.622613,-2.233582,10.89307,-2.152405,0.1888331,0.03897359,0.9812355,9.533763,13,43,4098
105.3658,-0.1638905,1.549235,0.6218727,-2.21106,10.98452,-2.15686,0.1904019,0.03858059,0.9809479,9.622306,13,43,4099
105.3858,-0.1643308,1.549213,0.6205404,-2.236359,11.11468,-2.166077,0.1926266,0.03902205,0.9804959,9.712033,13,43,4100
105.4058,-0.16487,1.549395,0.6191888,-2.239441,11.22698,-2.169281,0.1945476,0.03907582,0.9801145,9.838991,13,43,4101
105.4258,-0.165127,1.549625,0.6185575,-2.297913,11.23987,-2.144653,0.1947601,0.04009531,0.9800311,9.94736,13,43,4102
105.4458,-0.165392,1.549874,0.6180613,-2.370697,11.23097,-2.091492,0.1945979,0.0413647,0.9800105,9.958326,13,43,4103
105.4658,-0.1656841,1.550079,0.6174839,-2.397217,11.19544,-2.043335,0.1939863,0.04182691,0.9801121,9.947479,13,43,4104
105.4858,-0.1664425,1.550167,0.6158395,-2.442139,11.09249,-1.858093,0.1922187,0.0426107,0.9804266,9.909786,13,43,4105
105.5058,-0.1667022,1.550368,0.6153212,-2.450409,11.0057,-1.772003,0.190732,0.04275485,0.9807106,9.801248,13,43,4106
105.5258,-0.1669461,1.550602,0.6149497,-2.488007,10.94767,-1.730438,0.1897333,0.04341035,0.9808756,9.712519,13,43,4107
105.5458,-0.1670704,1.550756,0.6145961,-2.574677,10.88267,-1.707092,0.1886079,0.04492154,0.9810245,9.652659,13,43,4108
105.5658,-0.1672812,1.550861,0.6143298,-2.657349,10.82822,-1.691895,0.187663,0.04636291,0.9811386,9.586752,13,43,4109
105.5858,-0.1677396,1.551223,0.6133919,-2.868713,10.59998,-1.66922,0.1837205,0.05004742,0.9817036,9.53071,13,43,4110
105.6058,-0.1678829,1.551289,0.6131568,-2.897491,10.53564,-1.696045,0.1826133,0.0505494,0.9818845,9.299124,13,43,4111
105.6258,-0.1680051,1.551323,0.6129496,-2.908569,10.4774,-1.697113,0.1816135,0.05074234,0.98206,9.233674,13,43,4112
105.6458,-0.1680711,1.55134,0.612807,-2.934631,10.41139,-1.700134,0.1804776,0.05119646,0.9822457,9.174554,13,43,4113
105.6658,-0.1682431,1.551456,0.6124923,-2.947693,10.31171,-1.69986,0.1787664,0.05142413,0.9825467,9.108024,13,43,4114
105.6858,-0.1683616,1.551569,0.6121981,-2.954254,10.30155,-1.679535,0.1785912,0.05153865,0.9825726,9.007084,13,43,4115
105.7058,-0.1683221,1.551687,0.6122,-2.949188,10.3071,-1.661926,0.1786872,0.05145044,0.9825598,8.996062,13,43,4116
105.7258,-0.1682608,1.551755,0.612184,-2.959808,10.33176,-1.633606,0.1791083,0.05163563,0.9824734,9.001935,13,43,4117
105.7458,-0.1681592,1.551783,0.6120501,-2.955109,10.36719,-1.593658,0.1797166,0.05155366,0.9823666,9.027043,13,43,4118
105.7658,-0.1679495,1.551725,0.6120174,-2.976776,10.41824,-1.582611,0.1805883,0.05193106,0.9821869,9.063299,13,43,4119
105.7858,-0.1675107,1.551703,0.611944,-2.977448,10.58373,-1.575317,0.1834242,0.05194264,0.9816606,9.115959,13,43,4120
105.8058,-0.1671776,1.551651,0.6119437,-2.999939,10.68943,-1.573517,0.1852311,0.05233477,0.9813004,9.284868,13,43,4121
105.8258,-0.1666644,1.551568,0.6118701,-3.015839,10.86024,-1.539368,0.1881531,0.05261189,0.9807295,9.393166,13,43,4122
105.8458,-0.1663609,1.551563,0.611805,-3.023895,10.96259,-1.535248,0.1899032,0.05275229,0.9803846,9.56797,13,43,4123
105.8658,-0.1660393,1.551545,0.611721,-3.016357,11.05506,-1.523468,0.1914865,0.05262084,0.9800836,9.67266,13,43,4124
105.8858,-0.1650683,1.551335,0.6113045,-2.954224,11.30215,-1.595703,0.1957225,0.05153804,0.9793041,9.767668,13,43,4125
105.9058,-0.1640027,1.551426,0.6108234,-2.883209,11.69247,-1.738617,0.202402,0.05030027,0.9780099,10.02234,13,43,4126
105.9258,-0.1631507,1.551565,0.6104541,-2.852692,12.10028,-1.894165,0.2093637,0.04976848,0.9765705,10.421,13,43,4127
105.9458,-0.1622641,1.551629,0.6100757,-2.864746,12.57404,-1.992188,0.217429,0.04997834,0.9747958,10.83549,13,43,4128
105.9658,-0.1612171,1.551551,0.6096671,-2.91153,13.0392,-2.016418,0.2253263,0.050794,0.9729584,11.31618,13,43,4129
105.9858,-0.1578498,1.551795,0.6083524,-3.037689,14.52905,-2.001038,0.2505184,0.05299259,0.9666604,11.78952,13,43,4130
106.0058,-0.1565041,1.551781,0.6078689,-3.092926,15.27318,-1.953796,0.2630378,0.05395575,0.9632756,13.30569,13,43,4131
106.0258,-0.1552384,1.551732,0.6073718,-3.117035,16.03786,-1.941864,0.2758637,0.05437567,0.9596575,14.06032,13,43,4132
106.0458,-0.1539907,1.551762,0.6068101,-3.133514,16.8088,-1.918579,0.2887465,0.05466313,0.9558438,14.83488,13,43,4133
106.0658,-0.1526629,1.551761,0.6062484,-3.154633,17.6162,-1.86908,0.3021808,0.05503092,0.9516609,15.61558,13,43,4134
106.0858,-0.1477916,1.551765,0.6044197,-3.206268,19.98897,-1.754425,0.3413041,0.05593069,0.9382874,16.43336,13,43,4135
106.1058,-0.1462319,1.551702,0.6037831,-3.208984,20.84103,-1.703705,0.3552184,0.05597816,0.9331058,18.84414,13,43,4136
106.1258,-0.1446581,1.55168,0.6031291,-3.208923,21.69174,-1.651367,0.3690333,0.05597679,0.927729,19.70836,13,43,4137
106.1458,-0.143061,1.551585,0.6025312,-3.211639,22.53166,-1.571655,0.3825921,0.05602447,0.9222172,20.57138,13,43,4138
106.1658,-0.1400571,1.55151,0.6014249,-3.251801,24.13813,-1.413605,0.4082794,0.05672412,0.9110929,21.42376,13,43,4139
106.1858,-0.1382239,1.551284,0.6004944,-3.340973,25.48247,-1.137512,0.4295037,0.0582782,0.9011827,23.05364,13,43,4140
106.2058,-0.1382239,1.551284,0.6004944,-3.340973,25.48247,-1.137512,0.4295037,0.0582782,0.9011827,24.4123,13,43,4141
106.2258,-0.1348647,1.551024,0.5996768,-3.325348,26.64325,-0.933075,0.4476789,0.05800547,0.892311,24.4123,13,43,4142
106.2458,-0.1325838,1.550868,0.5991242,-3.322418,27.74473,-0.8210449,0.4647507,0.0579548,0.8835429,25.5992,13,43,4143
106.2658,-0.1316276,1.5508,0.5989428,-3.310852,28.16843,-0.8736267,0.4712772,0.05775304,0.8800923,26.71841,13,43,4144
106.2858,-0.1308345,1.550414,0.5988727,-3.223724,28.87706,-1.026154,0.4821678,0.05623501,0.8742722,27.14953,13,43,4145
106.3058,-0.1301282,1.55032,0.5989294,-3.135101,29.08436,-1.094635,0.4853693,0.05469045,0.8725971,27.86432,13,43,4146
106.3258,-0.1288684,1.550027,0.5990841,-2.974731,29.5556,-1.179962,0.4926033,0.05189547,0.8687053,28.07706,13,43,4147
106.3458,-0.1285533,1.549871,0.5993843,-2.887756,29.62891,-1.241241,0.4937527,0.05037969,0.8681418,28.55804,13,43,4148
106.3658,-0.1283285,1.549661,0.5997043,-2.820221,29.63655,-1.273132,0.4938975,0.04920239,0.8681269,28.63374,13,43,4149
106.3858,-0.128711,1.549633,0.6006224,-2.685669,29.46195,-1.283081,0.4913053,0.04685685,0.8697261,28.64308,13,43,4150
106.4058,-0.1289966,1.549511,0.6011298,-2.669189,29.22227,-1.271423,0.4876693,0.0465695,0.8717855,28.46542,13,43,4151
106.4258,-0.1299537,1.54946,0.60235,-2.609436,28.80376,-1.229187,0.4813116,0.04552774,0.8753664,28.22344,13,43,4152
106.4458,-0.1308203,1.549396,0.6031024,-2.596771,28.30443,-1.183777,0.4736694,0.04530662,0.8795366,27.79736,13,43,4153
106.4658,-0.1318856,1.549303,0.6040003,-2.57016,27.76039,-1.170563,0.4653065,0.04484266,0.884013,27.29121,13,43,4154
106.4858,-0.134264,1.549019,0.6057889,-2.503723,26.45149,-1.224304,0.4450147,0.0436845,0.8944572,26.73881,13,43,4155
106.5058,-0.1371687,1.548936,0.6078432,-2.482727,25.11456,-1.315918,0.424031,0.04331807,0.9046111,25.41123,13,43,4156
106.5258,-0.1389964,1.548809,0.60905,-2.552124,24.22516,-1.364807,0.4099166,0.04452849,0.9110354,24.0515,13,43,4157
106.5458,-0.1410034,1.548611,0.6102033,-2.616913,23.24168,-1.393372,0.3941989,0.04565765,0.9178903,23.14778,13,43,4158
106.5658,-0.1431587,1.548246,0.6114306,-2.713135,22.18775,-1.456146,0.3772195,0.04733565,0.9249134,22.14857,13,43,4159
106.5858,-0.1511073,1.547398,0.6153076,-2.851868,19.12552,-1.706207,0.327233,0.0497539,0.9436329,21.07774,13,43,4160
106.6058,-0.1534498,1.547146,0.6164815,-2.880371,17.87776,-1.815552,0.3065993,0.05025072,0.9505113,17.95328,13,43,4161
106.6258,-0.1559762,1.546806,0.6177628,-2.925293,16.66571,-1.935028,0.2864134,0.05103394,0.956746,16.68716,13,43,4162
106.6458,-0.1590142,1.546752,0.6190562,-2.914642,15.46076,-2.067139,0.2662335,0.05084832,0.9625664,15.45532,13,43,4163
106.6658,-0.1620362,1.546828,0.6202581,-2.874451,14.22892,-2.15448,0.2454875,0.05014756,0.9681018,14.22658,13,43,4164
106.6858,-0.17096,1.546853,0.6234777,-2.81897,10.68689,-2.481995,0.1852174,0.04918034,0.9814662,12.97109,13,43,4165
106.7058,-0.1738362,1.546972,0.6243043,-2.761719,9.526521,-2.523529,0.1653119,0.04818232,0.9850637,9.359249,13,43,4166
106.7258,-0.1766344,1.546968,0.6251233,-2.772491,8.422147,-2.560028,0.146294,0.04837028,0.9880579,8.176373,13,43,4167
106.7458,-0.1792516,1.547003,0.6257963,-2.731903,7.407856,-2.533661,0.128785,0.04766259,0.9905265,7.050099,13,43,4168
106.7658,-0.1817138,1.546892,0.6263824,-2.704041,6.443696,-2.459869,0.1121018,0.04717672,0.9925762,6.01539,13,43,4169
106.7858,-0.1900739,1.546793,0.6277082,-2.601624,3.746445,-2.18988,0.06527387,0.04539135,0.9968345,5.031975,13,43,4170
106.8058,-0.1909105,1.54687,0.6279016,-2.634857,3.050742,-1.955841,0.05316408,0.04597089,0.9975271,2.26952,13,43,4170
106.8258,-0.1916065,1.546844,0.6281536,-2.736328,2.391578,-1.721222,0.04168122,0.04773958,0.9979898,1.567355,13,43,4170
106.8458,-0.1927797,1.546996,0.6284041,-2.848907,1.854431,-1.523071,0.03232028,0.04970216,0.998241,0.9026566,13,43,4170
106.8658,-0.1951139,1.547224,0.6289229,-3.043365,0.7477435,-1.238495,0.01303181,0.05309179,0.9985046,0.3560827,13,43,4170
106.8858,-0.1962701,1.547436,0.6293268,-3.238953,0.1806754,-1.094025,0.003148339,0.05650032,0.9983976,0.7687222,13,43,4170
106.9058,-0.1968199,1.547573,0.6295004,-3.311554,-0.01239014,-1.038269,-0.0002160321,0.05776551,0.9983302,1.344648,13,43,4170
106.9258,-0.1974127,1.54769,0.6297362,-3.359406,-0.1822815,-0.9587402,-0.003176163,0.05859911,0.9982765,1.542181,13,43,4170
106.9458,-0.1982009,1.547858,0.6301155,-3.482819,-0.6302795,-0.7902527,-0.01098009,0.06074927,0.9980927,1.716574,13,43,4170
106.9658,-0.1983356,1.547742,0.6303413,-3.516113,-0.6446838,-0.7011108,-0.01123048,0.06132909,0.9980544,2.170876,13,43,4170
106.9858,-0.1987623,1.54773,0.6306844,-3.539276,-0.5273743,-0.6720276,-0.009186949,0.06173292,0.9980505,2.186238,13,43,4170
107.0058,-0.1990446,1.547496,0.6309278,-3.53183,-0.3511963,-0.7070313,-0.006117825,0.06160279,0.998082,2.07226,13,43,4170
107.0258,-0.1996402,1.547168,0.6312757,-3.531555,-0.1578979,-0.6759949,-0.002750579,0.06159829,0.9980972,1.89847,13,43,4170
