time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
7.990185,-0.1485317,1.615137,4.815331,-9.508453,-16.48035,0.5396118,-0.2797889,0.1651933,0.9457428,162.1032,0,1,1018
8.010185,-0.1469455,1.615615,4.820096,-9.565765,-16.69888,0.6524601,-0.2833467,0.1661795,0.9445099,161.9479,0,1,1019
8.030186,-0.1437345,1.616352,4.829482,-9.629578,-17.10339,0.8041656,-0.2899531,0.1672778,0.9423085,161.7661,0,1,1020
8.050182,-0.1421227,1.616411,4.834113,-9.610077,-17.27957,0.8828363,-0.2928659,0.1669423,0.9414669,161.4344,0,1,1021
8.070183,-0.1404309,1.616553,4.838835,-9.587646,-17.46454,0.9788334,-0.2959236,0.1665559,0.9405788,161.2935,0,1,1022
8.090183,-0.1370673,1.617019,4.848113,-9.621918,-17.8743,1.086142,-0.3026122,0.1671459,0.9383433,161.1459,0,1,1023
8.110184,-0.1336589,1.617316,4.857257,-9.595581,-18.28979,1.126548,-0.3094329,0.1666927,0.936197,160.8127,0,1,1024
8.130184,-0.1320128,1.617346,4.861812,-9.531158,-18.47635,1.139752,-0.3125382,0.1655841,0.9353619,160.4755,0,1,1025
8.150185,-0.1303506,1.617382,4.866387,-9.460999,-18.67151,1.195864,-0.3157872,0.164376,0.9344833,160.3262,0,1,1026
8.170185,-0.1287081,1.617458,4.870851,-9.395813,-18.88226,1.233791,-0.3192829,0.1632541,0.9334916,160.1692,0,1,1027
8.190186,-0.1240394,1.617614,4.88403,-9.221344,-19.53421,1.395966,-0.3300483,0.1602489,0.9302626,159.9973,0,1,1028
8.210182,-0.1226177,1.617459,4.888269,-9.104095,-19.75327,1.421999,-0.3337127,0.1582289,0.9293005,159.459,0,1,1029
8.230183,-0.1212382,1.617597,4.892547,-9.015686,-19.96762,1.464179,-0.33727,0.1567047,0.928274,159.276,0,1,1030
8.250183,-0.1199183,1.617842,4.896717,-8.933563,-20.14456,1.505141,-0.340212,0.1552893,0.9274379,159.0967,0,1,1031
8.270184,-0.1161947,1.618128,4.909051,-8.790222,-20.62537,1.600797,-0.3481187,0.152817,0.924911,158.9518,0,1,1032
8.290184,-0.115119,1.617725,4.912851,-8.800018,-20.71481,1.641102,-0.3495527,0.1529862,0.924342,158.5602,0,1,1033
8.310184,-0.1141441,1.617613,4.916605,-8.743896,-20.83282,1.73287,-0.351509,0.1520179,0.9237597,158.4936,0,1,1034
8.330185,-0.1132636,1.617497,4.920237,-8.705109,-20.94833,1.796086,-0.3534074,0.151349,0.9231451,158.3986,0,1,1035
8.350185,-0.1127133,1.617103,4.923956,-8.736176,-21.08389,1.807676,-0.3555609,0.1518848,0.9222296,158.3043,0,1,1036
8.370186,-0.111666,1.616486,4.931338,-8.797913,-21.31769,1.836937,-0.3592612,0.1529499,0.9206181,158.1851,0,1,1037
8.390182,-0.1111429,1.616233,4.938393,-8.88266,-21.51617,1.707813,-0.3623649,0.1544112,0.9191566,157.9811,0,1,1038
8.410183,-0.1113315,1.616493,4.942022,-8.926086,-21.60617,1.622685,-0.3637654,0.1551603,0.918477,157.8012,0,1,1039
8.430183,-0.1116567,1.616649,4.94552,-8.956085,-21.71277,1.506093,-0.3654435,0.1556775,0.9177231,157.712,0,1,1040
8.450184,-0.112237,1.616797,4.95253,-8.994202,-21.92407,1.345863,-0.3687864,0.1563345,0.9162729,157.6048,0,1,1041
8.470184,-0.1127901,1.616754,4.955829,-8.903229,-22.01563,1.266263,-0.3703427,0.1547661,0.9159114,157.3936,0,1,1042
8.490185,-0.1146276,1.616711,4.962448,-8.696289,-22.16486,1.171241,-0.3729354,0.1511968,0.9154555,157.297,0,1,1043
8.510185,-0.1155107,1.616686,4.965659,-8.606323,-22.23813,1.120602,-0.3741956,0.1496443,0.9151963,157.1229,0,1,1044
8.530186,-0.1175885,1.616751,4.972054,-8.509857,-22.34024,0.969721,-0.3759213,0.1479798,0.9147596,157.0376,0,1,1045
8.550182,-0.1191177,1.616949,4.975183,-8.494019,-22.30365,0.9266638,-0.3753522,0.1477063,0.9150375,156.9031,0,1,1046
8.570183,-0.1208298,1.61702,4.978247,-8.558319,-22.24536,0.8577945,-0.3743584,0.1488162,0.9152647,156.9097,0,1,1047
8.590183,-0.1244359,1.616864,4.984252,-8.820129,-22.09872,0.7846872,-0.3717548,0.1533332,0.9155803,156.933,0,1,1048
8.610184,-0.1284199,1.616506,4.990005,-8.999542,-21.92133,0.7195725,-0.368737,0.1564267,0.9162771,157.0043,0,1,1049
8.630184,-0.1308365,1.61588,4.992591,-9.038147,-21.77054,0.7212163,-0.3662854,0.1570918,0.9171462,157.0978,0,1,1050
8.650185,-0.1333001,1.615412,4.995069,-8.989716,-21.61737,0.7046255,-0.3638811,0.1562571,0.9182452,157.1957,0,1,1051
8.670185,-0.1359143,1.614874,4.997542,-8.981934,-21.46368,0.6944139,-0.3614244,0.1561228,0.9192378,157.2952,0,1,1052
8.690186,-0.1446395,1.61289,5.004479,-8.944305,-20.93365,0.5253834,-0.3529418,0.1554744,0.9226374,157.3923,0,1,1053
8.710182,-0.1477323,1.612138,5.006357,-8.848267,-20.72147,0.3434692,-0.3496146,0.1538185,0.9241804,157.7324,0,1,1054
8.730183,-0.1508346,1.611296,5.00815,-8.694336,-20.45245,0.1943182,-0.3454148,0.1511632,0.9261956,157.8762,0,1,1055
8.750183,-0.154213,1.610733,5.009799,-8.502838,-20.16565,0.02284289,-0.3409465,0.1478583,0.9283822,158.0735,0,1,1056
8.770184,-0.1578856,1.611506,5.011831,-8.330322,-19.87512,-0.1071472,-0.3363843,0.1448796,0.9305136,158.2828,0,1,1057
8.790184,-0.1692352,1.615614,5.018087,-8.692444,-19.16342,-0.3404541,-0.3244932,0.1511303,0.9337364,158.4898,0,1,1058
8.810184,-0.1730237,1.614748,5.019973,-8.84314,-18.99008,-0.2929382,-0.3215365,0.1537299,0.9343348,158.9507,0,1,1059
8.830185,-0.1765695,1.615017,5.021692,-8.985504,-18.83093,-0.08587646,-0.3188157,0.1561848,0.9348598,159.0438,0,1,1060
8.850185,-0.1802704,1.61572,5.023522,-9.016632,-18.72266,0.09220246,-0.3170212,0.1567211,0.9353802,159.128,0,1,1061
8.870186,-0.1877594,1.616532,5.027308,-9.230591,-18.51242,0.2965817,-0.3133988,0.160408,0.9359757,159.1617,0,1,1062
8.890182,-0.1952953,1.617804,5.03131,-9.424255,-18.35162,0.4651406,-0.3105983,0.1637439,0.9363315,159.2208,0,1,1063
8.910183,-0.1990905,1.618451,5.033428,-9.654938,-18.27686,0.3882054,-0.309167,0.1677141,0.9361024,159.232,0,1,1064
8.930183,-0.2027121,1.618757,5.035433,-9.8302,-18.20837,0.3143133,-0.3078861,0.1707288,0.9359796,159.2311,0,1,1065
8.950184,-0.2101781,1.619372,5.039762,-10.11127,-18.0257,0.2683826,-0.3046373,0.1755604,0.9361489,159.2276,0,1,1066
8.970184,-0.2137966,1.619479,5.041993,-10.17841,-17.97931,0.2354331,-0.3038158,0.1767137,0.9361988,159.2594,0,1,1067
8.990185,-0.2207818,1.619717,5.046327,-10.11356,-17.89011,0.1704645,-0.3024191,0.1755996,0.9368604,159.2351,0,1,1068
9.010185,-0.2244956,1.619987,5.048829,-10.11154,-17.82971,0.1716558,-0.3014334,0.175565,0.9371845,159.1884,0,1,1069
9.030186,-0.2317777,1.620279,5.05382,-10.14685,-17.70935,0.2002481,-0.299431,0.1761718,0.9377124,159.1754,0,1,1070
9.050182,-0.2351828,1.619983,5.056541,-10.2099,-17.68146,0.2772172,-0.2989151,0.1772547,0.937673,159.151,1,1,1071
9.070183,-0.238575,1.619516,5.059373,-10.25464,-17.65866,0.4271302,-0.2985,0.1780235,0.9376596,159.1122,1,1,1072
9.090183,-0.2448754,1.618795,5.065517,-10.26978,-17.66956,0.8570963,-0.2986641,0.1782834,0.9375579,159.0686,1,1,1073
9.110184,-0.2508798,1.618635,5.071908,-10.1904,-17.67624,1.223825,-0.2988482,0.17692,0.9377575,158.9366,1,1,1074
9.130184,-0.2534356,1.618841,5.075419,-10.0545,-17.73196,1.378278,-0.2998871,0.174585,0.9378634,158.8137,1,1,1075
9.150185,-0.2559991,1.619091,5.079158,-9.990387,-17.77777,1.53437,-0.300696,0.1734829,0.9378089,158.711,1,1,1076
9.170185,-0.2583137,1.61941,5.082924,-9.9151,-17.85773,1.672303,-0.3020746,0.172189,0.9376044,158.6168,1,1,1077
9.190186,-0.2646556,1.619973,5.094795,-9.832245,-18.12585,1.898512,-0.3065356,0.1707638,0.9364164,158.4949,1,1,1078
9.210182,-0.2660708,1.619706,5.098766,-9.704956,-18.24548,1.805019,-0.3086081,0.1685749,0.9361323,158.112,1,1,1079
9.230183,-0.2674718,1.619416,5.102719,-9.507324,-18.3028,1.697808,-0.3097255,0.1651738,0.9363694,157.9691,1,1,1080
9.250183,-0.2685952,1.61955,5.107008,-9.411713,-18.35138,1.640821,-0.3106054,0.1635278,0.9363669,157.8852,1,1,1081
9.270184,-0.2696171,1.619661,5.111305,-9.458893,-18.42023,1.60132,-0.3116879,0.1643398,0.9358649,157.8138,1,1,1082
9.290184,-0.272563,1.61936,5.124755,-9.752441,-18.6322,1.562729,-0.3148746,0.1693915,0.9338953,157.7245,1,1,1083
9.310184,-0.2728457,1.618847,5.129393,-9.924225,-18.73062,1.558353,-0.3163139,0.1723458,0.9328679,157.4521,1,1,1084
9.330185,-0.2730474,1.618309,5.134045,-10.01483,-18.84485,1.564926,-0.3180849,0.1739031,0.9319763,157.3477,1,1,1085
9.350185,-0.2731409,1.617566,5.138654,-10.04221,-19.00558,1.568898,-0.3206711,0.1743738,0.9310015,157.2301,1,1,1086
9.370186,-0.2733064,1.616062,5.147959,-10.05432,-19.34393,1.569667,-0.3261509,0.1745817,0.929057,157.0711,1,1,1087
9.390182,-0.2724276,1.614454,5.157435,-9.860931,-19.93149,1.627883,-0.3358598,0.1712572,0.9262123,156.7378,1,1,1088
9.410183,-0.2716351,1.613285,5.162223,-9.806274,-20.28885,1.718297,-0.3416865,0.1703176,0.9242523,156.1904,1,1,1089
9.430183,-0.2706542,1.611936,5.166995,-9.739014,-20.64175,1.770865,-0.3474432,0.1691608,0.9223166,155.8633,1,1,1090
9.450184,-0.2687135,1.609984,5.176599,-9.563751,-21.30197,1.892668,-0.3582344,0.1661447,0.9187296,155.5442,1,1,1091
9.470184,-0.267386,1.609434,5.181527,-9.485077,-21.69388,1.987184,-0.3645938,0.1647908,0.9164689,154.9486,1,1,1092
9.490185,-0.2653689,1.613972,5.192633,-9.478394,-22.51248,2.262425,-0.3776577,0.1646755,0.9111842,154.5994,1,1,1093
9.510185,-0.2639618,1.614447,5.197686,-9.909454,-22.86383,2.220088,-0.3827455,0.1720914,0.9076841,153.8542,1,1,1094
9.530186,-0.2613435,1.61455,5.208196,-10.26868,-23.40268,2.046767,-0.3908288,0.1782643,0.9030364,153.5422,1,1,1095
9.550182,-0.2597446,1.614609,5.212755,-10.11938,-23.44727,1.789751,-0.391715,0.1757,0.903155,153.0709,1,1,1096
9.570183,-0.2583427,1.614783,5.217494,-9.86972,-23.5332,1.504367,-0.3933711,0.1714086,0.9032599,153.0551,1,1,1097
9.590183,-0.2560897,1.615751,5.227399,-9.637695,-23.70203,1.108179,-0.3963068,0.1674172,0.902725,152.997,1,1,1098
9.610184,-0.2550311,1.61623,5.232121,-9.696594,-23.79688,1.046016,-0.3977309,0.1684308,0.9019098,152.8713,1,1,1099
9.630184,-0.2531095,1.617235,5.241569,-9.940094,-24.10779,0.9978535,-0.4023234,0.1726186,0.8990766,152.7968,1,1,1100
9.650185,-0.2524056,1.617296,5.246184,-10.26279,-24.36053,1.078771,-0.4058777,0.1781629,0.8963935,152.5295,1,1,1101
9.670185,-0.2516503,1.617291,5.250673,-10.48407,-24.58191,1.132205,-0.4090489,0.1819622,0.8941861,152.2984,1,1,1102
9.690186,-0.2502828,1.617692,5.259514,-10.41534,-24.9325,1.24474,-0.4146041,0.1807828,0.8918638,152.0985,1,1,1103
9.710182,-0.2485085,1.617704,5.267917,-10.11984,-25.28888,1.377497,-0.4205367,0.1757078,0.8900987,151.7859,1,1,1104
9.730183,-0.2474632,1.617532,5.271951,-9.791504,-25.45395,1.487274,-0.4235249,0.1700636,0.8897781,151.4777,1,1,1105
9.750183,-0.2465506,1.617999,5.275948,-9.535889,-25.58105,1.53526,-0.425821,0.1656656,0.8895119,151.3404,1,1,1106
9.770184,-0.2455602,1.618156,5.279776,-9.353333,-25.6795,1.528038,-0.4275755,0.1625224,0.8892501,151.2358,1,1,1107
9.790184,-0.242579,1.618485,5.290792,-9.049133,-25.99448,1.499665,-0.4328296,0.1572813,0.8876492,151.1596,1,1,1108
9.810184,-0.2414541,1.618584,5.294284,-9.144806,-26.11865,1.496243,-0.4346359,0.1589303,0.8864722,150.912,1,1,1109
9.830185,-0.2403398,1.618424,5.297563,-9.24472,-26.22726,1.427354,-0.4361927,0.1606518,0.8853965,150.8133,1,1,1110
9.850185,-0.2393909,1.618448,5.30069,-9.300079,-26.3197,1.338625,-0.4375517,0.1616054,0.884552,150.7292,1,1,1111
9.870186,-0.2373643,1.61836,5.306612,-9.361084,-26.59808,1.243755,-0.4417667,0.1626559,0.8822614,150.6576,1,1,1112
9.890182,-0.2358232,1.618046,5.311695,-9.405884,-26.93539,1.169044,-0.4468954,0.1634274,0.8795317,150.4296,1,1,1113
9.910183,-0.2352099,1.617256,5.313808,-9.393768,-27.11868,1.008304,-0.4497223,0.1632186,0.8781284,150.1377,1,1,1114
9.930183,-0.2348914,1.616827,5.315842,-9.330536,-27.2402,0.8761022,-0.451666,0.1621297,0.8773322,149.9755,1,1,1115
9.950184,-0.2341833,1.615991,5.31951,-9.281708,-27.55511,0.6758845,-0.4565448,0.1612889,0.8749587,149.8659,1,1,1116
9.970184,-0.2342219,1.615304,5.320747,-9.16864,-27.74103,0.5080166,-0.459529,0.1593408,0.8737526,149.5805,1,1,1117
9.990185,-0.2349896,1.615561,5.323005,-8.960876,-27.99829,0.1480619,-0.4637154,0.1557601,0.8721851,149.4043,1,1,1118
10.01019,-0.2356038,1.61578,5.323927,-8.991547,-28.09683,-0.004817278,-0.4651757,0.1562885,0.8713125,149.1458,1,1,1119
10.03019,-0.2367959,1.615193,5.32548,-8.999786,-28.29279,-0.29776,-0.4681422,0.1564309,0.8696967,149.0397,1,1,1120
10.05018,-0.2376285,1.614924,5.325761,-8.928009,-28.3327,-0.3179321,-0.4688407,0.1551935,0.869542,148.8299,1,1,1121
10.07018,-0.2385707,1.614504,5.325798,-8.894958,-28.32529,-0.2999573,-0.4687704,0.1546235,0.8696815,148.7757,1,1,1122
10.09018,-0.2408099,1.613599,5.325685,-8.939026,-28.26364,-0.2328491,-0.4677778,0.1553833,0.8700805,148.764,1,1,1123
10.11018,-0.2433658,1.612772,5.325202,-9.131165,-28.22806,-0.2987976,-0.4669885,0.1586949,0.8699067,148.7769,1,1,1124
10.13018,-0.2452016,1.612917,5.325084,-9.247772,-28.20697,-0.3705139,-0.4665146,0.1607043,0.8697921,148.7585,1,1,1125
10.15018,-0.2472696,1.616316,5.325558,-9.497192,-28.23117,-0.3342896,-0.4665467,0.1649991,0.8689703,148.741,1,1,1126
10.17019,-0.2490501,1.613568,5.324523,-9.910156,-28.24081,-0.5741272,-0.4661181,0.172104,0.8678215,148.6748,1,1,1127
10.19019,-0.2514915,1.613772,5.324684,-9.614105,-28.3129,-0.7196045,-0.4676251,0.1670117,0.8680056,148.6286,1,1,1128
10.21018,-0.2576923,1.616352,5.323442,-9.431305,-28.5787,-0.6525574,-0.4718992,0.1638648,0.8662906,148.5134,1,1,1129
10.23018,-0.2598634,1.61531,5.322838,-9.276642,-28.71771,-0.5923767,-0.4742106,0.1612016,0.8655277,148.1415,1,1,1130
10.25018,-0.2617764,1.615069,5.322222,-9.085297,-28.79047,-0.4579468,-0.4755656,0.1579046,0.8653921,147.9687,1,1,1131
10.27018,-0.2640705,1.615017,5.321641,-8.973053,-28.88226,-0.3334045,-0.4771,0.1559701,0.8648982,147.8638,1,1,1132
10.29018,-0.266459,1.615382,5.320956,-8.948669,-29.01263,-0.2107849,-0.4790992,0.1555494,0.8638682,147.7328,1,1,1133
10.31018,-0.2735152,1.615457,5.318629,-8.944672,-29.46185,0.07371049,-0.4858627,0.1554805,0.8600949,147.5632,1,1,1134
10.33018,-0.2759852,1.615657,5.31789,-9.061279,-29.64233,0.2328663,-0.4884119,0.1574906,0.8582835,147.0017,1,1,1135
10.35019,-0.2783942,1.615823,5.317224,-9.226196,-29.8949,0.3686712,-0.4919624,0.1603328,0.8557256,146.7825,1,1,1136
10.37019,-0.2807484,1.615842,5.316533,-9.349884,-30.13608,0.4712269,-0.4953853,0.1624629,0.8533459,146.4962,1,1,1137
10.39018,-0.2877035,1.615597,5.314224,-9.347198,-30.85333,0.495228,-0.5060328,0.1624166,0.8470843,146.2219,1,1,1138
10.41018,-0.2898335,1.615454,5.313396,-9.128113,-31.09317,0.3649877,-0.5098913,0.1586427,0.8454841,145.4095,1,1,1139
10.43018,-0.2919669,1.615373,5.312601,-8.99469,-31.30646,0.2634741,-0.5132256,0.1563432,0.8438935,145.1432,1,1,1140
10.45018,-0.2939148,1.615206,5.311872,-8.915955,-31.5087,0.2520028,-0.5163128,0.1549857,0.8422592,144.9012,1,1,1141
10.47018,-0.2979455,1.615191,5.310318,-8.835327,-31.90436,0.2496026,-0.5222319,0.1535951,0.8388578,144.673,1,1,1142
10.49018,-0.3018475,1.615265,5.308762,-8.906891,-32.15042,0.2345617,-0.5257267,0.1548291,0.8364445,144.2216,1,1,1143
10.51019,-0.3036427,1.615305,5.307838,-8.952393,-32.25467,0.228275,-0.5271823,0.1556136,0.8353822,143.9131,1,1,1144
10.53019,-0.3054419,1.615292,5.306947,-8.986084,-32.3616,0.2111411,-0.5286914,0.1561948,0.8343192,143.7799,1,1,1145
10.55018,-0.3089037,1.615073,5.305057,-8.970612,-32.61801,0.2003115,-0.5324425,0.155928,0.8319804,143.644,1,1,1146
10.57018,-0.3104477,1.615042,5.304032,-8.909149,-32.74182,0.2255747,-0.5343289,0.1548682,0.8309684,143.3355,1,1,1147
10.59018,-0.3134427,1.614966,5.302028,-8.893524,-32.94583,0.2054185,-0.5373073,0.1545988,0.829096,143.1897,1,1,1148
10.61018,-0.3148804,1.61503,5.301037,-8.918793,-32.9913,0.1592151,-0.537928,0.1550345,0.828612,142.9402,1,1,1149
10.63018,-0.3177152,1.615158,5.299008,-8.959869,-33.1123,0.1323786,-0.5396158,0.1557427,0.8273808,142.8699,1,1,1150
10.65018,-0.3191342,1.615245,5.298018,-9.049011,-33.11215,0.1138477,-0.5394806,0.1572795,0.8271782,142.7018,1,1,1151
10.67019,-0.3203802,1.615053,5.296916,-9.08429,-33.13266,0.1180618,-0.5397236,0.1578871,0.8269039,142.6746,1,1,1152
10.69019,-0.3231058,1.614953,5.294578,-9.066833,-33.08347,0.07319959,-0.53904,0.1575863,0.8274071,142.6318,1,1,1153
10.71018,-0.3257432,1.614933,5.292059,-9.047363,-33.0954,0.0290041,-0.5392415,0.1572509,0.8273396,142.6278,1,1,1154
10.73018,-0.3271871,1.615215,5.290742,-9.084503,-33.07233,-0.02236938,-0.5388524,0.157891,0.8274711,142.5681,1,1,1155
10.75018,-0.3286591,1.615309,5.289348,-9.115662,-33.03476,-0.09750366,-0.5382627,0.158428,0.8277522,142.563,1,1,1156
10.77018,-0.3302011,1.615296,5.287941,-9.180756,-32.9747,-0.1477051,-0.5372965,0.1595497,0.8281645,142.5713,1,1,1157
10.79018,-0.3352032,1.615121,5.283328,-9.33963,-32.87189,-0.3017578,-0.535567,0.1622864,0.8287527,142.5993,1,1,1158
10.81018,-0.3372355,1.615212,5.28154,-9.346985,-32.85281,-0.3750305,-0.5352802,0.1624131,0.8289132,142.6037,1,1,1159
10.83018,-0.3392549,1.615034,5.279751,-9.335175,-32.83621,-0.4273987,-0.535058,0.1622096,0.8290965,142.5843,1,1,1160
10.85019,-0.3414459,1.614892,5.277831,-9.31366,-32.81186,-0.5069885,-0.5347385,0.1618391,0.829375,142.5631,1,1,1161
10.87019,-0.3436399,1.61485,5.27591,-9.308899,-32.83987,-0.5732117,-0.5351514,0.1617569,0.8291247,142.5461,1,1,1162
10.89018,-0.3508811,1.614069,5.269947,-9.29422,-32.92502,-0.7250977,-0.5364056,0.1615042,0.8283631,142.4795,1,1,1163
10.91018,-0.3535066,1.613798,5.267789,-9.209198,-32.99805,-0.7284851,-0.5375907,0.1600397,0.827879,142.2664,1,1,1164
10.93018,-0.3560958,1.613313,5.265574,-9.133789,-33.09665,-0.7741699,-0.5391293,0.1587402,0.8271283,142.1498,1,1,1165
10.95018,-0.3587899,1.613004,5.263436,-9.044861,-33.19141,-0.7923279,-0.5406307,0.157208,0.8264406,142.0099,1,1,1166
10.97018,-0.3642287,1.612394,5.259154,-8.952301,-33.33197,-0.7575989,-0.5427952,0.155612,0.8253231,141.8716,1,1,1167
10.99018,-0.3695397,1.613004,5.255278,-8.924988,-33.49759,-0.4548035,-0.5452197,0.1551414,0.8238122,141.64,1,1,1168
11.01019,-0.3722816,1.613816,5.253647,-8.933594,-33.55048,-0.3074951,-0.545967,0.1552894,0.8232892,141.3862,1,1,1169
11.03019,-0.3749375,1.614177,5.252004,-8.946899,-33.58978,-0.1682129,-0.5465118,0.1555188,0.8228844,141.2853,1,1,1170
11.05018,-0.3802309,1.614937,5.248847,-8.987732,-33.67847,0.03299904,-0.5477232,0.1562229,0.8219451,141.1991,1,1,1171
11.07018,-0.3826938,1.614886,5.247417,-9.058289,-33.67282,0.08104499,-0.547535,0.1574394,0.8218383,141.0173,1,1,1172
11.09018,-0.3874393,1.614706,5.245113,-9.03894,-33.69354,0.2801766,-0.5478618,0.1571056,0.8216845,140.9768,1,1,1173
11.11018,-0.3896985,1.615264,5.244209,-8.982056,-33.75067,0.5051034,-0.548767,0.1561251,0.8212672,140.8691,1,1,1174
11.13018,-0.3942342,1.616483,5.242541,-8.925751,-33.88803,0.8314285,-0.5508197,0.1551546,0.820076,140.7731,1,1,1175
11.15018,-0.3963161,1.617281,5.242128,-8.985962,-33.97681,0.925826,-0.5519983,0.1561922,0.819086,140.5583,1,1,1176
11.17019,-0.3981175,1.616892,5.241708,-9.066528,-34.05676,0.9278738,-0.5530172,0.1575812,0.8181321,140.434,1,1,1177
11.19019,-0.4014492,1.617135,5.241244,-9.060638,-34.12866,0.9705099,-0.5540524,0.1574797,0.817451,140.3235,1,1,1178
11.21018,-0.4045844,1.616789,5.24102,-8.953094,-34.22894,1.040294,-0.5556476,0.1556257,0.8167229,140.1916,1,1,1179
11.23018,-0.4057164,1.616699,5.241138,-8.879272,-34.28604,1.077514,-0.5565736,0.1543531,0.8163338,140.0367,1,1,1180
11.25018,-0.4067812,1.616206,5.241317,-8.845337,-34.37292,1.124395,-0.5578626,0.1537676,0.8155642,139.9609,1,1,1181
11.27018,-0.4079013,1.615571,5.241598,-8.864014,-34.48273,1.152881,-0.5593964,0.15409,0.814452,139.8577,1,1,1182
11.29018,-0.4098349,1.614772,5.242708,-9.083557,-34.89499,1.301745,-0.5648997,0.1578749,0.809916,139.7311,1,1,1183
11.31018,-0.4114928,1.613974,5.244178,-9.335175,-35.37515,1.417079,-0.5712606,0.1622096,0.8045803,139.2987,1,1,1184
11.33018,-0.4122243,1.614256,5.245446,-9.566193,-35.71979,1.498823,-0.5757031,0.1661871,0.8005921,138.806,1,1,1185
11.35019,-0.4129238,1.615145,5.246871,-9.668152,-36.08533,1.586846,-0.5806239,0.1679415,0.7966628,138.4603,1,1,1186
11.37018,-0.4138503,1.617373,5.248686,-9.737793,-36.41333,1.647531,-0.5850536,0.1691395,0.7931608,138.0959,1,1,1187
11.39018,-0.4163456,1.620686,5.25352,-10.54675,-37.30069,1.207222,-0.5957603,0.1830377,0.7820274,137.7621,1,1,1188
11.41018,-0.4174809,1.618164,5.255152,-10.62244,-37.43192,0.6762995,-0.5974023,0.1843363,0.7804682,136.8538,1,1,1189
11.43018,-0.4185572,1.618706,5.256553,-10.48499,-37.52133,0.2094838,-0.5988874,0.181978,0.7798833,136.7029,1,1,1190
11.45018,-0.4199333,1.619529,5.258007,-10.40656,-37.67868,-0.04443359,-0.6011783,0.1806316,0.7784323,136.5952,1,1,1191
11.47018,-0.4214687,1.619604,5.259398,-10.40802,-37.8927,-0.1647644,-0.6040789,0.1806567,0.7761776,136.4164,1,1,1192
11.49018,-0.4265652,1.619252,5.262454,-10.29788,-38.54721,-0.5398254,-0.6131213,0.178766,0.7694966,136.1799,1,1,1193
11.51019,-0.4288535,1.619149,5.263164,-10.29605,-38.64856,-0.6531677,-0.6144847,0.1787344,0.7684156,135.4521,1,1,1194
11.53019,-0.4313135,1.61925,5.263752,-10.4176,-38.73401,-0.6916199,-0.6153917,0.1808214,0.7672006,135.3093,1,1,1195
11.55018,-0.4338861,1.619103,5.264092,-10.49408,-38.8447,-0.6881409,-0.6167209,0.1821341,0.7658216,135.1774,1,1,1196
11.57018,-0.4388342,1.6181,5.26396,-10.29248,-39.09985,-0.7008667,-0.6205254,0.1786731,0.7635602,135.0202,1,1,1197
11.59018,-0.4413791,1.616987,5.263216,-9.878571,-39.215,-0.6182251,-0.6228583,0.1715607,0.7632919,134.6823,1,1,1198
11.61018,-0.446878,1.616415,5.261097,-8.926788,-39.46756,-0.6057739,-0.627942,0.1551723,0.7626339,134.5279,1,1,1199
11.63018,-0.4498291,1.616305,5.259566,-8.600159,-39.52988,-0.6376343,-0.6293238,0.1495382,0.7626204,134.1919,1,1,1200
11.65018,-0.4557567,1.615726,5.256608,-8.122742,-39.70776,-0.6373291,-0.6324626,0.1412941,0.7615951,134.0806,1,1,1201
11.67019,-0.45894,1.61564,5.254425,-8.067017,-39.75931,-0.5539856,-0.6332351,0.1403313,0.761131,133.8052,1,1,1202
11.69019,-0.4624553,1.615839,5.252071,-8.199188,-39.84946,-0.4627991,-0.6342226,0.1426151,0.7598833,133.6991,1,1,1203
11.71018,-0.4696765,1.616003,5.246573,-8.376984,-40.00113,-0.3003845,-0.6359445,0.1456856,0.757859,133.549,1,1,1204
11.73018,-0.4769998,1.615656,5.240367,-8.356415,-40.07281,-0.1765747,-0.6369259,0.1453303,0.7571027,133.275,1,1,1205
11.75018,-0.4810691,1.615227,5.236496,-8.336853,-40.01617,-0.09344482,-0.6362091,0.1449926,0.7577698,133.0788,1,1,1206
11.77018,-0.4853921,1.615074,5.232549,-8.331787,-39.93048,0.04623662,-0.6350831,0.1449052,0.7587305,133.0632,1,1,1207
11.79018,-0.4946499,1.615034,5.224067,-8.514069,-39.84372,0.457782,-0.6336349,0.1480523,0.7593334,133.0706,1,1,1208
11.81018,-0.5045066,1.615038,5.215244,-8.777008,-39.83383,0.8418806,-0.633062,0.1525891,0.7589132,132.9937,1,1,1209
11.83018,-0.509902,1.614572,5.210376,-9.011108,-39.86246,1.029749,-0.6330364,0.1566262,0.7581116,132.8333,1,1,1210
11.85019,-0.5155606,1.613825,5.205316,-9.162872,-39.94458,1.148691,-0.6338539,0.1592413,0.7568828,132.7128,1,1,1211
11.87018,-0.5214643,1.613302,5.200235,-9.325073,-40.03021,1.217644,-0.6346917,0.1620358,0.7555866,132.5376,1,1,1212
11.89018,-0.540031,1.611014,5.18448,-9.672638,-40.31604,1.242091,-0.6378055,0.1680185,0.7516475,132.3546,1,1,1213
11.91018,-0.5467978,1.610493,5.178947,-9.711365,-40.40564,1.138036,-0.6389061,0.168685,0.7505627,131.7664,1,1,1214
11.93018,-0.5539074,1.610151,5.173538,-9.862671,-40.43323,1.040532,-0.6389764,0.1712872,0.7499132,131.567,1,1,1215
