time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
95.61003,0.1951518,1.560023,7.297524,1.517414,-3.99884,1.838779,-0.06971189,-0.02648078,0.9972156,171.0037,4,1,5607
95.63002,0.1952962,1.559783,7.304565,1.496654,-4.055847,1.901493,-0.07070474,-0.02611856,0.9971553,170.9464,4,1,5608
95.65002,0.1955833,1.55863,7.325504,1.549454,-4.301208,2.11507,-0.07497229,-0.02703978,0.996819,170.8833,4,1,5609
95.67003,0.195447,1.558343,7.332454,1.615828,-4.385193,2.116811,-0.07643089,-0.02819778,0.9966761,170.7527,4,1,5610
95.69003,0.1952467,1.557914,7.339474,1.623909,-4.474243,2.112461,-0.07797985,-0.02833876,0.9965521,170.722,4,1,5611
95.71002,0.1949532,1.557336,7.34646,1.628726,-4.564148,2.095577,-0.07954317,-0.0284228,0.9964261,170.6965,4,1,5612
95.73003,0.1941558,1.556332,7.360343,1.646727,-4.73999,2.072323,-0.08259984,-0.02873685,0.9961684,170.6763,4,1,5613
95.75003,0.1935091,1.555745,7.367343,1.62795,-4.80127,2.026964,-0.08366628,-0.02840927,0.9960888,170.6425,4,1,5614
95.77003,0.1921476,1.554396,7.381318,1.606644,-4.88913,2.041276,-0.08519416,-0.02803755,0.9959698,170.6177,4,1,5615
95.79002,0.1905529,1.553114,7.395375,1.595507,-4.923096,2.121381,-0.08578511,-0.02784325,0.9959245,170.5423,4,1,5616
95.81003,0.1895734,1.552374,7.402591,1.560576,-4.90744,2.1692,-0.08551478,-0.02723383,0.9959646,170.4344,4,1,5617
95.83003,0.1884313,1.551874,7.409763,1.568451,-4.877655,2.218498,-0.08499646,-0.02737121,0.9960052,170.3629,4,1,5618
95.85002,0.1872569,1.551539,7.416989,1.557351,-4.878845,2.26745,-0.08501788,-0.02717756,0.9960087,170.2914,4,1,5619
95.87003,0.1833215,1.550417,7.43905,1.430178,-4.933197,2.291413,-0.08596728,-0.02495872,0.9959853,170.2439,4,1,5620
95.89003,0.1818991,1.550073,7.446377,1.400894,-4.95932,2.241101,-0.08642262,-0.02444778,0.9959586,170.1561,4,1,5621
95.91003,0.1804188,1.549549,7.453738,1.380934,-4.971344,2.207575,-0.08663253,-0.02409952,0.9959488,170.1393,4,1,5622
95.93002,0.1788238,1.54914,7.461201,1.380084,-4.941864,2.144286,-0.08611978,-0.02408468,0.9959936,170.1147,4,1,5623
95.95003,0.177035,1.549139,7.468812,1.45748,-4.861725,2.085312,-0.08472412,-0.02543508,0.9960797,170.0649,4,1,5624
95.97003,0.1731459,1.553182,7.483994,2.045282,-4.682648,1.941275,-0.08158442,-0.03568932,0.9960272,169.9885,4,1,5625
95.99002,0.169147,1.553407,7.501058,0.7023156,-4.651855,2.042221,-0.08109475,-0.01225741,0.996631,169.8456,4,1,5626
96.01003,0.1671082,1.554157,7.508698,0.7203642,-4.591339,2.116757,-0.08004207,-0.01257239,0.9967122,169.7847,4,1,5627
96.03003,0.162972,1.555181,7.524861,0.3376088,-4.538055,2.259068,-0.0791201,-0.005892352,0.9968477,169.7417,4,1,5628
96.05003,0.1606973,1.554948,7.53302,0.04805883,-4.575195,2.218016,-0.07976758,-0.0008387847,0.9968131,169.6918,4,1,5629
96.07002,0.1582172,1.55586,7.54078,0.1306784,-4.566986,2.072864,-0.0796243,-0.002280767,0.9968224,169.7274,4,1,5630
96.09003,0.1534978,1.558543,7.556779,0.1298821,-4.490234,1.766664,-0.07828902,-0.002266868,0.9969282,169.7559,4,1,5631
96.11003,0.1491587,1.559858,7.572714,-0.03268433,-4.44812,1.690244,-0.07755626,0.0005706566,0.9969878,169.7426,4,1,5632
96.13002,0.1471375,1.560849,7.580369,0.09192567,-4.386932,1.577367,-0.07649135,-0.001604405,0.9970689,169.7257,4,1,5633
96.15002,0.1451441,1.561694,7.588146,0.1286268,-4.273193,1.474608,-0.07451181,-0.002244959,0.9972176,169.6841,4,1,5634
96.17003,0.1432441,1.562244,7.595872,0.08461987,-4.158508,1.370459,-0.07251608,-0.001476895,0.9973661,169.6016,4,1,5635
96.19003,0.1380859,1.562233,7.618184,-0.01663208,-3.8461,1.134923,-0.06707664,0.0002903594,0.9977478,169.5122,4,1,5636
96.21002,0.1366694,1.562257,7.625275,0.0636233,-3.665985,1.189213,-0.06394004,-0.001110436,0.9979531,169.24,4,1,5637
96.23003,0.1352539,1.562743,7.632541,0.07423908,-3.504425,1.307949,-0.06112557,-0.001295716,0.9981292,169.0791,4,1,5638
96.25003,0.1339628,1.563424,7.63972,0.1429835,-3.327057,1.474639,-0.05803542,-0.002495529,0.9983114,168.9267,4,1,5639
96.27003,0.1328484,1.563963,7.646722,0.1731594,-3.192719,1.645252,-0.05569453,-0.003022196,0.9984433,168.7543,4,1,5640
96.29002,0.1304268,1.56471,7.660807,0.209143,-2.905273,1.82391,-0.05068441,-0.003650226,0.9987081,168.5976,4,1,5641
96.31003,0.1281658,1.564724,7.674214,0.3850648,-2.700714,1.825084,-0.04711769,-0.006720598,0.9988667,168.2872,4,1,5642
96.33003,0.1270855,1.564582,7.681002,0.4704011,-2.644714,1.819733,-0.04614124,-0.008209955,0.9989012,168.0301,4,1,5643
96.35002,0.126117,1.564527,7.687735,0.5178663,-2.632874,1.811887,-0.04593437,-0.00903835,0.9989036,167.9225,4,1,5644
96.37003,0.1243901,1.564,7.701211,0.5043503,-2.59726,1.774286,-0.04531356,-0.00880246,0.998934,167.8312,4,1,5645
96.39003,0.123665,1.563428,7.707905,0.4457991,-2.636597,1.718525,-0.04599946,-0.007780583,0.9989111,167.6123,4,1,5646
96.41003,0.1225223,1.562495,7.721123,0.3484235,-2.696014,1.595651,-0.04703587,-0.006081101,0.9988747,167.5207,4,1,5647
96.43002,0.122154,1.561944,7.727732,0.2744015,-2.692322,1.580375,-0.04697185,-0.004789191,0.9988847,167.2863,4,1,5648
96.45003,0.1214563,1.560516,7.74087,0.2182429,-2.685242,1.503349,-0.04684877,-0.003809048,0.9988948,167.1203,4,1,5649
96.47003,0.1214149,1.560035,7.747156,0.2787504,-2.685059,1.508107,-0.04684522,-0.004865094,0.9988903,166.7734,4,1,5650
96.49002,0.1214122,1.559704,7.753393,0.276113,-2.685883,1.534279,-0.04685954,-0.004819062,0.9988899,166.5685,4,1,5651
96.51003,0.1220883,1.558026,7.77149,0.4062695,-2.77951,1.709913,-0.04849126,-0.00709068,0.9987984,166.3561,4,1,5652
96.53003,0.1226658,1.557702,7.776899,0.6691335,-2.834198,1.774487,-0.04944231,-0.01167832,0.9987087,165.6754,4,1,5653
96.55003,0.1232844,1.557343,7.78227,0.8545842,-2.910553,1.762431,-0.05077148,-0.01491475,0.9985989,165.4288,4,1,5654
96.57002,0.1240401,1.556903,7.787394,1.02993,-3.003418,1.726939,-0.05238692,-0.0179747,0.9984651,165.184,4,1,5655
96.59003,0.124809,1.55655,7.792262,1.226153,-3.082306,1.625411,-0.05375789,-0.02139878,0.9983247,164.9339,4,1,5656
96.61003,0.1273138,1.556713,7.806766,1.497146,-3.324585,1.261966,-0.05797251,-0.02612715,0.9979762,164.6778,4,1,5657
96.63002,0.1281595,1.558205,7.81127,1.373941,-3.416901,1.077052,-0.05958367,-0.02397749,0.9979353,163.8505,4,1,5658
96.65002,0.1290535,1.559681,7.815897,1.052195,-3.515625,1.070963,-0.0613103,-0.01836324,0.9979498,163.5812,4,1,5659
96.67003,0.129843,1.560165,7.820592,0.6134248,-3.593811,1.024895,-0.06267904,-0.01070608,0.9979763,163.2967,4,1,5660
96.69003,0.1313993,1.561986,7.829442,0.2215219,-3.704773,0.8475618,-0.06461471,-0.003866278,0.9979028,163.0043,4,1,5661
96.71002,0.1322371,1.563558,7.837916,-0.3424683,-3.49649,0.5247068,-0.06098637,0.005977381,0.9981207,162.4032,4,1,5662
96.73003,0.1325123,1.563699,7.84185,-0.5142517,-3.417725,0.4982642,-0.05961253,0.00897541,0.9981812,161.729,4,1,5663
96.75003,0.1328312,1.56386,7.845482,-0.5088196,-3.367401,0.5806047,-0.05873629,0.008880626,0.998234,161.4342,4,1,5664
96.77003,0.1330979,1.564025,7.848871,-0.4388123,-3.31134,0.7361913,-0.05775975,0.007658477,0.9983011,161.1609,4,1,5665
96.79002,0.1333904,1.564515,7.855711,-0.4411926,-3.213593,0.8964452,-0.05605693,0.007699982,0.9983979,160.9023,4,1,5666
96.81003,0.1330513,1.564572,7.861495,-0.4109497,-3.216064,1.115516,-0.05610017,0.007172135,0.9983994,160.4121,4,1,5667
96.83003,0.1327582,1.564752,7.863706,-0.4179077,-3.25473,1.169745,-0.0567738,0.00729373,0.9983604,160.1128,4,1,5668
96.85002,0.1323861,1.564764,7.865806,-0.4504089,-3.320618,1.225189,-0.05792166,0.007861137,0.9982902,160.0378,4,1,5669
96.87003,0.1313494,1.56475,7.869807,-0.4552307,-3.411713,1.325455,-0.05950833,0.00794531,0.9981962,159.993,4,1,5670
96.89003,0.1305596,1.564528,7.871023,-0.4435425,-3.49884,1.364312,-0.0610267,0.007741431,0.9981061,159.9357,4,1,5671
96.91003,0.1286184,1.564131,7.872558,-0.4342651,-3.675354,1.396479,-0.0641012,0.007579443,0.9979146,160.0156,4,1,5672
96.93002,0.1272711,1.564258,7.873013,-0.4146729,-3.769226,1.386026,-0.06573647,0.007237266,0.9978108,160.2868,4,1,5673
96.95003,0.1248118,1.56413,7.873456,-0.3752747,-3.982513,1.422654,-0.06945056,0.00654975,0.9975639,160.5012,4,1,5674
96.97003,0.1232216,1.564023,7.872993,-0.3216553,-4.103363,1.431754,-0.07155505,0.005613813,0.9974208,160.938,4,1,5675
96.99002,0.121551,1.564287,7.872076,-0.2292175,-4.23468,1.41155,-0.07384139,0.004000388,0.997262,161.2604,4,1,5676
97.01003,0.118096,1.562751,7.869784,-0.235199,-4.430725,1.391446,-0.07725289,0.004105012,0.9970031,161.6279,4,1,5677
97.03003,0.1147193,1.560959,7.866696,-0.08364868,-4.519012,1.376682,-0.07878982,0.001460015,0.9968902,162.375,4,1,5678
97.05003,0.1129206,1.561599,7.864759,0.1229012,-4.45108,1.318628,-0.07760754,-0.00214503,0.9969817,163.104,4,1,5679
97.07002,0.1111174,1.562094,7.863045,-0.171875,-4.358002,1.328811,-0.07598792,0.003000024,0.9971042,163.453,4,1,5680
97.09003,0.1093547,1.560776,7.861269,-0.5692139,-4.282196,1.396707,-0.07466496,0.009934386,0.9971592,163.7759,4,1,5681
97.11003,0.1043086,1.559708,7.854105,-0.5548096,-4.036499,1.637361,-0.07038851,0.009683238,0.9974726,164.1019,4,1,5682
97.13002,0.1027361,1.560158,7.851497,-0.4768677,-3.959137,1.88209,-0.06904245,0.008322596,0.997579,165.1168,4,1,5683
97.15002,0.1011314,1.560208,7.848733,-0.4478149,-3.921143,2.099241,-0.06838158,0.00781581,0.9976286,165.4444,4,1,5684
97.17003,0.09966147,1.560182,7.845757,-0.3727722,-3.958801,2.272082,-0.06903756,0.006505997,0.9975929,165.7989,4,1,5685
97.19003,0.09811497,1.559992,7.842679,-0.3248901,-4.014099,2.327017,-0.07000096,0.005670199,0.9975308,166.1751,4,1,5686
97.21002,0.09330404,1.560013,7.833103,-0.3991394,-4.180725,2.189927,-0.07290097,0.006966128,0.9973149,166.5714,4,1,5687
97.23003,0.09173608,1.559654,7.829624,-0.5760498,-4.296814,2.020075,-0.07491931,0.01005387,0.9971389,167.7723,4,1,5688
97.25003,0.0902164,1.559159,7.825906,-0.6364746,-4.379944,1.863211,-0.07636537,0.01110852,0.997018,168.1995,4,1,5689
97.27003,0.08865708,1.558802,7.822021,-0.6106262,-4.410095,1.697937,-0.07689037,0.01065749,0.9969826,168.6083,4,1,5690
97.29002,0.08544523,1.558235,7.814218,-0.6231079,-4.446411,1.434427,-0.07752185,0.0108753,0.9969313,168.9976,4,1,5691
97.31003,0.08218455,1.55771,7.806054,-0.5802917,-4.404327,1.371634,-0.07679015,0.01012776,0.9969959,169.76,4,1,5692
97.33003,0.08061373,1.557363,7.802003,-0.5753174,-4.395142,1.412722,-0.07663082,0.01004106,0.997009,170.4769,4,1,5693
97.35002,0.07902133,1.557132,7.797831,-0.5619202,-4.358368,1.438361,-0.07599096,0.009807438,0.9970603,170.8225,4,1,5694
97.37003,0.07579082,1.556847,7.789409,-0.4709473,-4.255951,1.449813,-0.07420933,0.008219478,0.9972088,171.1544,4,1,5695
97.39003,0.07420546,1.55683,7.785032,-0.3661804,-4.176025,1.441984,-0.07281925,0.006390901,0.9973247,171.7918,4,1,5696
97.41003,0.07120264,1.55595,7.776261,-0.2008362,-4.014587,1.432631,-0.07000998,0.003505222,0.9975401,172.0862,4,1,5697
97.43002,0.06968606,1.555868,7.77178,-0.1379395,-3.948761,1.429991,-0.06886391,0.002407353,0.9976231,172.6324,4,1,5698
97.45003,0.06685853,1.555441,7.762733,-0.01113892,-3.86322,1.524781,-0.06737468,0.0001942011,0.9977278,172.9082,4,1,5699
97.47003,0.06557345,1.555702,7.758071,0.1818762,-3.868042,1.671044,-0.06745824,-0.003174332,0.997717,173.4425,4,1,5700
97.49002,0.06444085,1.556261,7.753499,0.3412564,-3.876556,1.784581,-0.06760579,-0.005956013,0.9976943,173.7143,4,1,5701
97.51003,0.06241333,1.557133,7.744362,0.3951663,-3.842712,1.779022,-0.06701591,-0.006896899,0.997728,173.9622,4,1,5702
97.53003,0.06059897,1.557763,7.735048,0.4165998,-3.780945,1.716088,-0.06594044,-0.007270974,0.9977971,174.3862,4,1,5703
97.55003,0.05982113,1.558313,7.730365,0.4245907,-3.711945,1.688493,-0.06473867,-0.007410438,0.9978747,174.755,4,1,5704
97.57002,0.05923891,1.55867,7.725662,0.4091057,-3.655701,1.672397,-0.06375889,-0.007140181,0.9979398,174.8963,4,1,5705
97.59003,0.05875766,1.558832,7.720929,0.4167575,-3.577423,1.670729,-0.06239571,-0.007273727,0.998025,175.0184,4,1,5706
97.61003,0.05773771,1.559746,7.706525,0.5655109,-3.250824,1.601513,-0.05670423,-0.009869867,0.9983422,175.1128,4,1,5707
97.63002,0.05767441,1.560158,7.70164,0.5873056,-3.127411,1.603581,-0.05455363,-0.01025024,0.9984582,175.2768,4,1,5708
97.65002,0.05770934,1.560261,7.696723,0.5713775,-3.012634,1.640258,-0.05255334,-0.009972254,0.9985683,175.2867,4,1,5709
97.67003,0.05778861,1.560165,7.691651,0.5708179,-2.897552,1.630613,-0.05054773,-0.009962488,0.9986719,175.2887,4,1,5710
97.69003,0.05790067,1.560216,7.686477,0.614143,-2.789612,1.624081,-0.04866615,-0.01071861,0.9987576,175.2859,4,1,5711
97.71002,0.05837798,1.560137,7.676117,0.6235376,-2.592621,1.664505,-0.04523161,-0.01088257,0.9989172,175.283,4,1,5712
97.73003,0.05939186,1.559882,7.665235,0.5696863,-2.515686,1.765634,-0.04389051,-0.009942737,0.9989868,175.2559,4,1,5713
97.75003,0.05993676,1.559847,7.659788,0.4918187,-2.526031,1.795252,-0.04407154,-0.008583752,0.9989915,175.2483,4,1,5714
97.77003,0.06060195,1.55967,7.654235,0.3626781,-2.596313,1.782555,-0.04529771,-0.006329884,0.9989535,175.2704,4,1,5715
97.79002,0.06219828,1.559329,7.643011,0.222693,-2.702332,1.819618,-0.04714649,-0.003886717,0.9988804,175.3196,4,1,5716
97.81003,0.06411815,1.558747,7.631234,0.193547,-2.959595,1.920684,-0.05163148,-0.003378026,0.9986605,175.3715,4,1,5717
97.83003,0.06537008,1.558431,7.625157,0.2527104,-3.116364,1.956081,-0.05436351,-0.004410615,0.9985115,175.4992,4,1,5718
97.85002,0.06664026,1.558092,7.618999,0.3021023,-3.249268,1.93799,-0.05667948,-0.005272656,0.9983785,175.5574,4,1,5719
97.87003,0.06932485,1.557149,7.606521,0.3696411,-3.456635,1.886803,-0.06029166,-0.006451409,0.9981599,175.601,4,1,5720
97.89003,0.07095122,1.556797,7.599977,0.4529024,-3.540802,1.839866,-0.06175721,-0.007904558,0.9980599,175.6437,4,1,5721
97.91003,0.07464409,1.556207,7.586643,0.4703377,-3.610413,1.908631,-0.06296956,-0.008208849,0.9979817,175.6317,4,1,5722
97.93002,0.07660496,1.555424,7.579749,0.4179281,-3.546356,1.880517,-0.0618542,-0.007294157,0.9980586,175.5103,4,1,5723
97.95003,0.08073992,1.5538,7.565726,0.3917555,-3.479156,1.898982,-0.06068376,-0.006837369,0.9981336,175.3778,4,1,5724
97.97003,0.08308327,1.552579,7.558313,0.3948539,-3.423401,1.932286,-0.0597124,-0.006891447,0.9981918,175.1437,4,1,5725
97.99002,0.0854311,1.551144,7.550874,0.3569491,-3.295837,1.971473,-0.05749025,-0.006229894,0.9983267,174.9951,4,1,5726
98.01003,0.08763742,1.551372,7.543419,0.5735888,-3.206635,1.968642,-0.05593419,-0.01001085,0.9983843,174.7988,4,1,5727
98.03003,0.09448111,1.550842,7.521703,0.1514866,-3.239288,2.205822,-0.05650609,-0.002643936,0.9983988,174.643,4,1,5728
98.05003,0.09668183,1.551839,7.514194,0.1994842,-3.356293,2.267843,-0.0585444,-0.00348165,0.9982787,174.3711,4,1,5729
98.07002,0.09870881,1.552382,7.506985,0.1118011,-3.449615,2.205297,-0.06017087,-0.001951297,0.9981862,174.3707,4,1,5730
98.09003,0.1007321,1.5527,7.499677,0.1030635,-3.570801,2.129279,-0.06228156,-0.001798796,0.998057,174.366,4,1,5731
98.11003,0.1027572,1.553016,7.492268,0.2324031,-3.722595,2.06222,-0.06492515,-0.004056188,0.9978819,174.3848,4,1,5732
98.13002,0.1084337,1.55476,7.470183,0.651867,-4.155731,1.631326,-0.07246315,-0.01137698,0.9973062,174.4292,4,1,5733
98.15002,0.1098298,1.556104,7.46314,0.7560025,-4.305939,1.444696,-0.0750756,-0.01319435,0.9970906,174.5879,4,1,5734
98.17003,0.1112422,1.556911,7.456071,0.7429121,-4.426941,1.344294,-0.07718135,-0.0129659,0.9969327,174.6822,4,1,5735
98.19003,0.1140756,1.557997,7.441688,0.84025,-4.615326,1.216845,-0.08045684,-0.0146646,0.9966502,174.7553,4,1,5736
98.21002,0.1148361,1.558391,7.434527,1.032838,-4.572998,1.097398,-0.07971601,-0.01802545,0.9966546,174.8668,4,1,5737
98.23003,0.116118,1.560511,7.420652,1.446701,-4.406067,0.9199479,-0.07680006,-0.02524701,0.9967268,174.8694,4,1,5738
98.25003,0.116475,1.561681,7.414055,1.438203,-4.341003,0.9140244,-0.07566834,-0.02509875,0.9968171,174.8223,4,1,5739
98.27003,0.1173261,1.563628,7.400712,1.403219,-4.321289,0.9973594,-0.07532688,-0.02448834,0.9968582,174.8273,4,1,5740
98.29002,0.1171889,1.56424,7.394214,1.263819,-4.396637,1.130482,-0.07664184,-0.02205601,0.9968147,174.9091,4,1,5741
98.31003,0.1170119,1.564782,7.38771,1.203253,-4.467194,1.222029,-0.0778709,-0.02099919,0.9967422,175.0502,4,1,5742
98.33003,0.1162269,1.56569,7.375039,1.085437,-4.645844,1.316675,-0.08098167,-0.01894331,0.9965355,175.1896,4,1,5743
98.35002,0.1153428,1.566585,7.362566,0.9410439,-4.826813,1.391307,-0.08413295,-0.01642358,0.9963192,175.5189,4,1,5744
98.37003,0.1147028,1.566638,7.356571,0.7986546,-4.944946,1.414593,-0.08619036,-0.0139387,0.9961812,175.8503,4,1,5745
98.39003,0.1138676,1.566656,7.350551,0.7063149,-5.034271,1.406569,-0.08774497,-0.01232721,0.9960667,176.0461,4,1,5746
98.41003,0.1129324,1.566828,7.344557,0.6467212,-5.104309,1.382148,-0.08896341,-0.01128718,0.995971,176.2317,4,1,5747
98.43002,0.1101186,1.56666,7.32705,0.3717217,-5.278137,1.343356,-0.09198857,-0.006487723,0.9957389,176.4077,4,1,5748
98.45003,0.1088139,1.566344,7.321383,0.2594894,-5.249023,1.305021,-0.0914837,-0.004528929,0.9957963,176.8951,4,1,5749
98.47003,0.1074622,1.566,7.315645,0.1637136,-5.210968,1.293862,-0.09082273,-0.002857338,0.995863,177.0093,4,1,5750
98.49002,0.1059778,1.565775,7.309992,0.05805707,-5.14209,1.271285,-0.08962569,-0.001013287,0.995975,177.1185,4,1,5751
98.51003,0.1043577,1.565286,7.304368,-0.06512451,-5.070923,1.316186,-0.08838876,0.001136439,0.9960854,177.2095,4,1,5752
98.53003,0.09920561,1.563155,7.287157,-0.2677307,-4.899994,1.428366,-0.08541599,0.00467301,0.9963344,177.3051,4,1,5753
98.55003,0.09706473,1.562461,7.281243,-0.125061,-4.851532,1.470054,-0.084574,0.002182888,0.9964148,177.6345,4,1,5754
98.57002,0.0948751,1.561933,7.275371,-0.01977539,-4.842865,1.513269,-0.0844233,0.0003450891,0.9964299,177.7741,4,1,5755
98.59003,0.09245813,1.561148,7.269488,0.04192702,-4.865295,1.569595,-0.08481323,-0.0007317645,0.9963966,177.9457,4,1,5756
98.61003,0.08761609,1.559608,7.257668,0.1173755,-4.963135,1.686749,-0.08651433,-0.002048587,0.9962485,178.1534,4,1,5757
98.63002,0.08189487,1.558636,7.245946,0.04075487,-5.119873,1.905069,-0.08923993,-0.0007113066,0.9960099,178.6052,4,1,5758
98.65002,0.07880056,1.557986,7.240005,-0.1412354,-5.231934,1.927055,-0.09118746,0.002464827,0.9958307,179.1466,4,1,5759
98.67003,0.07559347,1.557177,7.23374,-0.2391052,-5.310303,1.937596,-0.09254905,0.004173227,0.9956994,179.4554,4,1,5760
98.69003,0.06916082,1.555285,7.22134,-0.4190369,-5.454803,1.976899,-0.09505807,0.007313394,0.9954449,179.7428,4,1,5761
98.71002,0.06565499,1.554115,7.214894,-0.4810486,-5.535706,1.966847,-0.09646267,0.008395999,0.9953012,179.698,4,1,5762
98.73003,0.05823517,1.552001,7.201823,-0.5019531,-5.64859,1.966813,-0.09842317,0.008760485,0.9951061,179.3977,4,1,5763
98.75003,0.05446744,1.551002,7.195209,-0.4830017,-5.705322,1.971068,-0.09940845,0.008430132,0.995011,178.8195,4,1,5764
98.77003,0.04682398,1.549518,7.182121,-0.4783936,-5.803284,1.947451,-0.1011099,0.008349649,0.9948402,178.5307,4,1,5765
98.79002,0.04281771,1.549171,7.175457,-0.4256897,-5.802887,1.924708,-0.1011035,0.007429771,0.9948482,177.9689,4,1,5766
98.81003,0.03888595,1.549638,7.168602,-0.2995605,-5.791962,1.859529,-0.1009153,0.005228311,0.9948813,177.7216,4,1,5767
98.83003,0.03502309,1.549965,7.161947,-0.2876587,-5.788177,1.842306,-0.1008499,0.005020732,0.994889,177.4891,4,1,5768
98.85002,0.02388895,1.550724,7.14177,-0.1330872,-5.769104,1.811242,-0.1005197,0.002322698,0.9949324,177.2584,4,1,5769
98.87003,0.02078903,1.551489,7.134885,-0.008087158,-5.76535,1.907616,-0.1004547,0.0001413791,0.9949417,176.6138,4,1,5770
98.89003,0.01770878,1.551868,7.128081,0.0001925393,-5.743774,1.960104,-0.10008,-3.360445E-06,0.9949794,176.4346,4,1,5771
98.91003,0.01465988,1.551784,7.121338,-0.02090454,-5.660522,1.923321,-0.09863406,0.0003650654,0.9951237,176.2738,4,1,5772
98.93002,0.01180768,1.552189,7.114552,-0.01928711,-5.580994,1.884072,-0.09725266,0.0003365389,0.9952596,176.1671,4,1,5773
98.95003,0.004061222,1.55214,7.094522,-0.1914368,-5.562805,2.130382,-0.09693612,0.003341022,0.995285,176.07,4,1,5774
98.97003,0.001988053,1.552715,7.087899,-0.1495972,-5.68338,2.267739,-0.09903077,0.002610814,0.9950809,175.6534,4,1,5775
98.99002,-6.80685E-05,1.553102,7.081276,-0.1661377,-5.805878,2.210393,-0.1011579,0.002899783,0.9948661,175.4403,4,1,5776
99.01003,-0.001986861,1.554011,7.074516,-0.0350647,-5.892303,2.096525,-0.1026587,0.0006119866,0.9947165,175.2277,4,1,5777
99.03003,-0.005780339,1.55552,7.061295,0.08895689,-6.001465,1.960625,-0.1045537,-0.00155259,0.994518,175.0526,4,1,5778
99.05003,-0.008350134,1.555729,7.047623,0.4677929,-6.199158,2.035566,-0.1079813,-0.008164436,0.9941194,174.7606,4,1,5779
99.07002,-0.0095613,1.555974,7.040761,0.6807385,-6.212769,2.041653,-0.1082134,-0.01188085,0.9940567,174.4601,4,1,5780
99.09003,-0.01061165,1.556358,7.034083,0.7671461,-6.161346,1.981663,-0.1073189,-0.01338882,0.9941345,174.3849,4,1,5781
99.11003,-0.01264131,1.557024,7.020684,0.8643357,-6.121887,1.860539,-0.106632,-0.01508493,0.9941841,174.3725,4,1,5782
99.13002,-0.01341319,1.557268,7.014019,0.8148409,-6.035461,1.822865,-0.1051333,-0.01422118,0.9943565,174.3005,4,1,5783
99.15002,-0.01392984,1.556867,7.007183,0.728012,-5.942139,1.798793,-0.1035158,-0.01270586,0.9945467,174.3326,4,1,5784
99.17003,-0.01498556,1.556074,6.993227,0.7823746,-5.723938,1.883177,-0.0997263,-0.01365459,0.9949212,174.3835,4,1,5785
99.19003,-0.01564693,1.555217,6.979325,0.7839023,-5.5578,1.939825,-0.09684102,-0.01368125,0.9952058,174.5118,4,1,5786
99.21002,-0.01573789,1.554685,6.972395,0.7109611,-5.503662,1.960371,-0.09590183,-0.01240829,0.9953135,174.617,4,1,5787
99.23003,-0.01565218,1.554062,6.965519,0.6240587,-5.504456,1.974663,-0.09591759,-0.01089166,0.9953297,174.6572,4,1,5788
99.25003,-0.015378,1.553385,6.958622,0.5422968,-5.543884,2.031317,-0.09660397,-0.009464722,0.9952779,174.6595,4,1,5789
99.27003,-0.01427615,1.551859,6.937933,0.3700569,-5.666779,2.120391,-0.09874088,-0.006458666,0.9950922,174.6382,4,1,5790
99.29002,-0.01330328,1.551258,6.930971,0.321572,-5.760132,2.17525,-0.1003624,-0.00561246,0.9949351,174.5818,4,1,5791
99.31003,-0.01221538,1.550527,6.923923,0.3344662,-5.83493,2.252107,-0.1016613,-0.005837504,0.9948019,174.5457,4,1,5792
99.33003,-0.01106381,1.549824,6.916817,0.3829345,-5.907196,2.313997,-0.1029153,-0.006683419,0.9946676,174.5298,4,1,5793
99.35002,-0.008656025,1.548501,6.902567,0.4116776,-6.010345,2.420232,-0.1047054,-0.007185068,0.9944773,174.5182,4,1,5794
99.37003,-0.005004406,1.546705,6.887846,0.4438493,-6.067993,2.545341,-0.1057055,-0.007746554,0.9943673,174.5326,4,1,5795
99.39003,-0.005004406,1.546705,6.887846,0.4438493,-6.067993,2.545341,-0.1057055,-0.007746554,0.9943673,174.6372,4,1,5796
99.41003,-0.0009256601,1.543923,6.872683,0.5699655,-6.064209,2.525489,-0.1056377,-0.009947611,0.9943549,174.6372,4,1,5797
99.43002,0.003349781,1.540938,6.857207,0.742916,-6.047729,2.487288,-0.105348,-0.01296597,0.9943509,174.8085,4,1,5798
99.45003,0.005392432,1.54248,6.849345,1.248482,-5.978638,2.444858,-0.1041331,-0.0217884,0.9943247,174.9951,4,1,5799
99.47003,0.009549022,1.542697,6.834476,0.9181064,-6.075165,2.394356,-0.1058195,-0.01602329,0.9942563,175.1344,4,1,5800
99.49002,0.0113982,1.543734,6.826603,1.040552,-6.125885,2.243645,-0.1066958,-0.01816006,0.9941258,175.2144,4,1,5801
99.51003,0.01471579,1.544762,6.811131,1.104786,-6.191101,2.01541,-0.1078248,-0.01928096,0.9939829,175.2408,4,1,5802
99.53003,0.01599443,1.545422,6.803399,1.206714,-6.26413,1.90381,-0.1090878,-0.02105957,0.993809,175.3066,4,1,5803
99.55003,0.01712942,1.546087,6.795773,1.305637,-6.329865,1.890901,-0.1102239,-0.02278569,0.9936455,175.2881,4,1,5804
99.57002,0.01806021,1.547031,6.788166,1.352505,-6.376282,1.855245,-0.1110264,-0.02360348,0.9935371,175.2696,4,1,5805
99.59003,0.02034795,1.549891,6.765331,1.464618,-6.5401,1.910478,-0.1138614,-0.02555963,0.9931678,175.2589,4,1,5806
