InteractionNumber,ElapsedTime,SplitTime,missCount
176.4612,-0.2651241,-0.03739836,-0.1180338,358.4552,306.8336,4.594026
176.5612,-0.2635362,-0.03542302,-0.1303372,358.2279,314.0453,2.501712
176.6615,-0.2466622,-0.03933217,-0.1465549,1.265043,333.7864,357.7411
176.7618,-0.2213477,-0.0462547,-0.1728848,5.463394,355.2682,357.2768
176.8621,-0.1905892,-0.04734157,-0.2038275,8.525687,14.68352,359.5665
176.975,-0.1540338,-0.04473403,-0.2393443,7.987929,33.51458,3.152574
177.0752,-0.128046,-0.04870866,-0.262435,8.764975,42.63755,5.732615
177.1755,-0.1053324,-0.05300762,-0.2680377,9.527553,45.19884,5.941228
177.2759,-0.08177417,-0.05527159,-0.2510942,9.551434,40.65522,7.087822
177.3801,-0.05255912,-0.06620234,-0.2223481,13.38229,32.08617,8.917461
177.4888,-0.003556245,-0.08020902,-0.1863358,17.09564,25.96787,6.458364
177.5892,0.03737631,-0.09045642,-0.1585993,18.11578,20.80766,4.004149
177.701,0.06968,-0.09844016,-0.1396264,18.72662,14.68137,3.291114
177.8015,0.08628939,-0.09622025,-0.128322,17.64408,11.12063,1.957603
177.9016,0.09490955,-0.0969243,-0.1270353,17.07486,6.835904,2.188259
178.002,0.1032946,-0.09554468,-0.1289417,17.04227,6.126115,1.74475
178.115,0.09959977,-0.08976315,-0.1298302,15.77566,3.548769,1.058526
178.2154,0.07428083,-0.08005258,-0.1315246,13.58154,354.5276,0.3593557
178.3277,0.02221273,-0.07056574,-0.145344,10.65452,332.1987,359.1247
178.4281,-0.01844888,-0.06481608,-0.1676066,9.003558,312.757,358.8246
178.5284,-0.0453389,-0.05611784,-0.1871095,5.428923,300.231,358.6648
178.6288,-0.05793892,-0.04836477,-0.199163,1.413416,293.3055,358.479
178.7292,-0.06491154,-0.04486768,-0.2010125,359.7768,290.5463,358.2234
178.8294,-0.07575034,-0.04060336,-0.199766,356.1756,291.4063,358.6592
178.9297,-0.09167711,-0.03369396,-0.2013926,353.7541,293.8028,359.7403
179.042,-0.1080136,-0.02038174,-0.2001345,351.4383,297.6509,1.672507
179.1424,-0.1158804,-0.01377287,-0.1986099,351.1241,301.3993,1.287005
179.2428,-0.1170066,-0.009452749,-0.1958561,351.4579,305.3305,1.354021
179.3557,-0.1126025,-0.005127625,-0.1914121,351.4008,308.238,3.056387
179.4559,-0.1032276,-0.004072519,-0.1861856,352.2997,311.7369,2.651311
179.5682,-0.07667157,-0.003273899,-0.1681489,353.1355,323.7137,3.047246
179.6687,-0.0428241,-0.01143397,-0.1491374,353.8091,345.4659,0.4516982
179.7691,-0.02308451,-0.026169,-0.1469532,358.4026,4.670892,358.3935
179.8691,-0.01791193,-0.02771275,-0.1527676,2.017024,19.45765,358.2213
179.9697,-0.01421084,-0.04207262,-0.1637351,9.337549,30.05931,2.005294
180.0697,-0.0116663,-0.05977086,-0.1720511,14.50084,34.16504,5.552372
180.1699,-0.01398278,-0.08441646,-0.1740227,22.3964,30.93223,7.991864
180.2702,-0.0104533,-0.1121265,-0.1744233,32.31692,26.59455,7.808576
180.3704,-0.0004060734,-0.1249336,-0.1697405,36.42925,21.02529,7.389516
180.4706,0.008657925,-0.1186879,-0.1509861,31.50076,12.20123,4.958083
180.5709,0.008593857,-0.1179184,-0.1159496,25.07355,2.800285,4.056511
180.6712,-0.009433281,-0.1290111,-0.07087755,23.47491,354.9285,1.340471
180.7715,-0.03950418,-0.1482859,-0.01976356,22.39535,352.0905,359.1361
180.8717,-0.07506813,-0.165202,0.03034369,22.04494,351.0429,358.792
180.9719,-0.1090608,-0.181359,0.07539733,18.69196,351.9143,359.2512
181.0725,-0.1388502,-0.2013643,0.1093859,19.35052,353.1802,359.4153
181.1726,-0.1574993,-0.207141,0.1334061,20.71355,353.6711,0.8882658
181.2729,-0.1641015,-0.2023889,0.1443097,21.40549,353.6381,1.534409
181.3733,-0.1601816,-0.1999915,0.1483911,20.68815,354.9623,1.110944
181.4851,-0.1490505,-0.2021208,0.1519191,20.54335,355.6266,2.282432
181.586,-0.1386369,-0.2043994,0.1552859,20.86123,355.4283,2.071414
181.6987,-0.1290665,-0.204441,0.1566092,20.99103,355.6731,1.834572
181.8116,-0.1207718,-0.2017639,0.1560422,20.69667,356.3906,1.798759
181.9119,-0.1078656,-0.1982054,0.1568519,20.14928,357.9475,3.135355
182.012,-0.0943317,-0.1917859,0.1531955,19.43429,359.5938,2.257817
182.1122,-0.08675909,-0.1885972,0.1530952,17.5237,0.3102526,1.370998
182.2123,-0.09199714,-0.1969671,0.1625777,15.56571,359.2003,1.795348
182.3127,-0.1058857,-0.2241333,0.185388,15.53843,358.2891,1.313578
182.4129,-0.1216675,-0.259414,0.2148129,15.7416,359.3804,0.7957854
182.5134,-0.1318485,-0.2760823,0.2374273,19.43445,1.371352,1.199064
182.6256,-0.1405981,-0.2450195,0.2386014,15.68358,358.5553,0.0689517
182.7261,-0.1429919,-0.1964134,0.2211802,8.862861,355.7421,0.4765729
182.8262,-0.1366666,-0.1452686,0.1873961,0.3840442,353.7397,1.140897
182.9265,-0.1247845,-0.1021797,0.1430992,354.0821,348.7612,0.8922169
183.0275,-0.1066768,-0.07131654,0.09875544,352.1515,343.5445,0.3814681
183.1396,-0.08685666,-0.05263422,0.05856165,354.7562,340.9932,358.58
183.2402,-0.07722813,-0.04530363,0.03928436,354.302,343.2925,358.0462
183.3405,-0.08473676,-0.03870768,0.03358091,353.285,345.106,358.5774
183.4408,-0.0967842,-0.02993355,0.03806858,353.3098,347.6697,358.4264
183.5413,-0.113769,-0.02393896,0.04315259,352.4919,347.65,357.9088
183.6536,-0.1404018,-0.01938027,0.04805579,351.4488,344.3584,359.0879
183.7537,-0.1526628,-0.01894138,0.04829085,352.7126,342.8684,0.2113087
183.8538,-0.1446828,-0.01969607,0.04585105,352.9179,344.2001,0.3386144
183.9612,-0.122674,-0.0204952,0.03782141,353.9568,347.5475,-0.003161591
184.0671,-0.08823968,-0.01967945,0.0195257,355.3546,351.5615,2.189184
184.1797,-0.0504212,-0.02213883,-0.007560258,355.2024,352.3191,5.570364
184.2922,-0.03059209,-0.02830368,-0.03439312,355.9673,341.6216,6.852413
184.3924,-0.02759233,-0.04066326,-0.06272894,359.3807,326.1791,5.748138
184.4928,-0.0292056,-0.04973554,-0.09744503,0.3367422,310.5952,3.681675
184.5932,-0.03592766,-0.05318066,-0.1387812,0.8640652,295.737,0.392289
184.6933,-0.05241174,-0.05057137,-0.1903161,0.7739288,279.9194,356.5464
184.7934,-0.07229248,-0.05038945,-0.239017,1.279875,268.9487,355.2335
184.8938,-0.09023225,-0.05495083,-0.273124,2.653843,263.8577,355.616
184.9939,-0.1042022,-0.05764575,-0.2835803,5.538538,267.4697,354.4493
185.0948,-0.1071136,-0.06537575,-0.2724257,11.80363,280.5883,353.3229
185.2053,-0.08801503,-0.06865589,-0.2349408,15.85036,313.4016,358.3691
185.3179,-0.05001627,-0.06654978,-0.2126428,13.45985,340.4957,2.348016
185.418,-0.01438364,-0.06277815,-0.2053764,11.19512,1.450713,4.583096
185.5181,0.0130889,-0.05994004,-0.2042598,9.48183,16.38695,6.0513
185.6185,0.03623582,-0.05694759,-0.2049565,7.674965,28.11374,6.010763
185.7188,0.05883917,-0.05390376,-0.2093304,5.872719,40.57247,5.597448
185.819,0.07737012,-0.05122292,-0.2151938,4.888084,52.03234,5.197008
185.9192,0.09205352,-0.04883753,-0.2206514,3.274209,61.79322,4.866638
186.0196,0.1048162,-0.04598013,-0.2260217,1.697848,70.63152,4.579239
186.1199,0.1133948,-0.04353771,-0.2248349,0.8116753,73.84143,4.29951
186.2204,0.1211691,-0.04055649,-0.2174054,358.4057,73.68105,3.300001
186.3208,0.1320408,-0.03698847,-0.2085773,355.693,73.95055,1.83004
186.4337,0.160059,-0.04270262,-0.1950335,352.0641,73.68063,359.741
186.534,0.2040167,-0.04319038,-0.1787712,349.3345,72.39549,358.333
186.6342,0.2569428,-0.03443538,-0.1616599,345.3997,69.52919,357.1667
186.7345,0.3035269,-0.01409148,-0.1499814,342.756,67.28799,357.3216
186.8355,0.3436513,0.002257696,-0.1483567,341.6601,64.46057,358.0093
186.9357,0.3687797,0.01158328,-0.1520149,340.8645,62.29921,357.1225
187.0476,0.378585,0.008425602,-0.1508616,341.7374,58.41297,356.417
187.1481,0.3718027,-9.859505E-05,-0.1470815,343.7217,51.45417,358.0857
187.2485,0.3465217,-0.009586155,-0.139852,348.2317,40.54753,1.41764
187.3488,0.3124611,-0.0236295,-0.1369998,354.6466,30.64965,3.501394
187.4491,0.2780794,-0.03833375,-0.1399767,2.836174,24.29532,3.626434
187.5496,0.2449023,-0.04733748,-0.1449833,7.361256,18.68376,2.529726
187.662,0.2100051,-0.06304409,-0.1466301,13.5408,11.26142,0.3555028
187.7622,0.1870432,-0.07703736,-0.1448689,18.28466,6.553407,358.9752
187.8622,0.1742016,-0.09526242,-0.145498,26.93668,4.544189,357.1588
187.9625,0.1759726,-0.1072179,-0.1391981,31.34301,7.642309,356.1956
188.0628,0.1872971,-0.1217611,-0.1263516,35.1694,13.29645,358.3832
188.1636,0.2056751,-0.1298169,-0.1018425,35.8053,18.07236,0.1752602
188.2766,0.2386185,-0.1411089,-0.05928326,33.98985,22.84153,1.190127
188.3769,0.2849028,-0.1606298,0.0002590185,34.86609,25.25743,2.893315
188.477,0.3453418,-0.1958679,0.07804836,32.33751,26.65481,4.052165
188.5773,0.4007609,-0.2407774,0.1456647,29.70964,27.43267,4.562516
188.6775,0.4412278,-0.2707307,0.1872752,29.69117,26.32266,5.185215
188.7778,0.4716585,-0.2795944,0.2129213,29.03458,25.67906,4.406428
188.8781,0.4894648,-0.2753637,0.227715,28.28074,24.14359,3.570514
188.9783,0.4978068,-0.273465,0.2341741,28.33104,21.28053,1.851551
189.0789,0.5047303,-0.2721474,0.2322967,28.75837,18.35697,0.9283381
189.1797,0.5121051,-0.2709276,0.2272349,27.54924,18.11827,0.5341043
189.2922,0.5088018,-0.273523,0.2229781,27.57475,17.2959,359.7331
189.404,0.4884517,-0.261879,0.2194315,27.9454,15.20383,359.572
189.5042,0.4578828,-0.234437,0.2127174,25.657,11.59428,0.5629706
189.6054,0.4099214,-0.2043778,0.1932847,22.94233,3.648589,359.0179
189.7177,0.3376971,-0.1732799,0.1469931,18.4987,352.7113,356.5583
189.818,0.2645491,-0.1496805,0.08700137,14.39578,344.2537,355.3794
189.9184,0.188828,-0.1234362,0.02382983,12.61908,331.1097,353.9831
190.0186,0.1350801,-0.09837256,-0.03498958,8.593196,319.3886,354.9562
190.1187,0.1082575,-0.07543233,-0.08516604,3.123398,310.953,355.1006
190.2188,0.1028293,-0.06562463,-0.124649,359.6782,302.482,356.7664
190.3192,0.1087257,-0.06014707,-0.1516285,358.537,293.8836,358.7864
190.4198,0.116475,-0.05793209,-0.1651348,358.092,289.5452,358.7448
190.5324,0.1157328,-0.0539937,-0.1670541,353.9115,288.6414,0.1756568
190.6326,0.09636223,-0.04788884,-0.1610395,350.5328,288.9323,1.587107
190.7336,0.05624416,-0.04407635,-0.1517554,347.7755,289.5424,2.258385
190.8453,-0.004609056,-0.03258701,-0.144376,344.4992,290.9819,2.648127
190.9586,-0.06103577,-0.01737355,-0.1388731,343.178,293.5439,3.184975
191.0709,-0.09668175,-0.00510557,-0.1249141,342.4676,296.0935,3.409205
191.1831,-0.1164619,0.00134065,-0.1156319,342.4983,299.4558,1.5222
191.2835,-0.1273043,0.002332271,-0.1130225,342.6571,302.7051,0.8450867
191.3837,-0.1286093,-0.003380192,-0.1074826,346.1502,307.001,0.5102712
191.4841,-0.1164147,-0.01509774,-0.09901863,353.7183,312.8449,0.4519999
191.5844,-0.09494182,-0.03244932,-0.09361981,356.6115,315.283,3.15185
191.6848,-0.0728776,-0.05996387,-0.08258057,5.607511,316.5552,5.968139
191.785,-0.06453826,-0.07451684,-0.06448102,10.00906,315.2169,6.380663
191.8851,-0.07861988,-0.08191514,-0.04428539,11.41008,313.6155,5.537667
191.9854,-0.1204329,-0.08489897,-0.022119,11.74406,312.3518,2.828804
192.0858,-0.1777355,-0.08792052,0.006381825,10.2262,311.8814,0.5214087
192.1858,-0.2316894,-0.08776752,0.04617605,9.027345,311.5186,1.069063
192.2863,-0.2748345,-0.08351928,0.09357947,8.907946,310.2316,0.664045
192.3864,-0.3057532,-0.09610853,0.1402254,7.002359,308.1551,0.6865187
192.4866,-0.332985,-0.0965776,0.1716593,5.601273,304.8218,0.291336
192.5867,-0.3450223,-0.08698614,0.181058,5.912543,303.8622,1.336332
192.6871,-0.3383207,-0.08010507,0.1733051,6.113364,305.1095,1.514996
192.7872,-0.3222899,-0.07707793,0.1503042,5.772894,306.8129,1.737122
192.8878,-0.3163242,-0.08112598,0.135414,3.360716,306.6989,0.9300199
193.0009,-0.3373757,-0.07722656,0.1525856,2.518363,305.7696,0.1366601
193.1133,-0.384799,-0.08155163,0.2035943,359.9329,304.1425,359.7978
193.2137,-0.4288397,-0.09895245,0.2573102,357.3957,300.1168,0.8829541
193.314,-0.4581643,-0.09535655,0.2918854,357.8201,296.1646,359.1499
193.4267,-0.4671543,-0.07956773,0.31468,0.7127755,300.4153,359.0895
193.5398,-0.4511519,-0.07016744,0.3245356,2.868787,314.9119,358.7964
193.6414,-0.4225681,-0.06711008,0.3057455,3.524959,323.6198,0.7019071
193.7525,-0.3695551,-0.06778775,0.2572004,2.46401,332.0757,1.985349
193.8646,-0.2938156,-0.07722426,0.1934895,6.591673,346.9229,1.669984
193.965,-0.2218186,-0.08167239,0.1362929,9.171091,0.8972285,1.54945
194.0653,-0.1444513,-0.07615322,0.09011733,11.87335,14.52078,2.916692
194.1653,-0.06641766,-0.06429729,0.05460251,11.15882,26.52311,1.705899
194.2657,0.006595965,-0.05545216,0.02936219,7.989157,33.3485,359.1248
194.3662,0.08367717,-0.05643174,0.009262826,7.523005,39.3144,358.8184
194.4662,0.1661141,-0.05582127,-0.0139156,6.251277,48.41203,358.3477
194.5664,0.2318912,-0.04894891,-0.0356756,4.70421,54.42651,359.4482
194.6666,0.2754842,-0.04437537,-0.04722321,4.421212,54.98691,0.8616592
194.767,0.3053033,-0.04944394,-0.04946164,6.46524,51.57421,2.908961
194.8672,0.3201801,-0.06822258,-0.04688739,15.45083,45.30667,4.657876
194.9674,0.3214888,-0.09497984,-0.04344796,27.34748,38.34145,4.320631
195.0679,0.318705,-0.1153241,-0.0375737,33.79111,34.1013,2.035156
195.1808,0.3211988,-0.1241472,-0.03546216,36.27755,38.55157,2.722612
195.281,0.3206238,-0.1215517,-0.0389334,34.79979,47.01925,5.525615
195.3937,0.3062807,-0.1177059,-0.04472849,31.99714,49.63774,5.904425
195.4941,0.2918142,-0.1123015,-0.04590955,30.36206,48.36057,5.52352
195.5947,0.28113,-0.1049969,-0.03851501,27.78707,47.20472,4.750518
195.7069,0.2624999,-0.09640953,-0.02360091,25.38503,38.43387,3.499696
195.8071,0.2378572,-0.09535701,-0.01020367,25.14023,24.88181,0.7461928
195.9074,0.2191738,-0.09727401,0.001031478,25.26031,15.28594,358.6577
196.0075,0.2104992,-0.1008466,0.01119427,24.69425,11.38231,358.7232
196.108,0.2078033,-0.1068548,0.02777337,23.31609,10.22595,359.3204
196.2081,0.2014987,-0.1194419,0.05967951,22.56566,10.63461,359.4455
196.3083,0.1858867,-0.1389961,0.1009455,25.40547,11.74168,358.8595
196.409,0.1710691,-0.167486,0.1548351,23.06442,13.02168,359.8819
196.5094,0.1597538,-0.2230235,0.209789,19.86297,12.06768,0.2823829
196.6102,0.1505923,-0.2939961,0.2497271,23.65411,12.48265,359.3137
196.7217,0.1405302,-0.3488916,0.2705311,27.64242,13.98005,0.004463984
196.8348,0.1321861,-0.3808672,0.2824968,27.67575,14.62959,0.9171554
196.935,0.125112,-0.3953596,0.2948538,28.8403,15.51759,0.9842696
197.047,0.1250895,-0.4028979,0.3003581,30.19275,14.04727,1.940007
197.1481,0.1323995,-0.4042227,0.3023596,29.5943,14.1592,2.323925
197.2482,0.1391938,-0.40583,0.3025173,29.86228,14.4481,3.056158
197.3608,0.1374333,-0.3883568,0.3019725,30.44331,13.60296,2.41406
197.4609,0.1300279,-0.3458901,0.3000872,27.22723,8.217871,2.51096
197.5614,0.121494,-0.2943326,0.2876339,22.59866,356.6647,-0.0004428535
197.6617,0.1204703,-0.2428125,0.2613578,17.70469,344.4803,357.0385
197.7748,0.1245851,-0.1837882,0.2127853,12.27262,329.6449,354.5609
197.875,0.1277036,-0.1410802,0.1581332,7.736624,314.1119,352.995
197.9758,0.1363937,-0.1090763,0.108168,4.111276,305.0671,351.5247
198.0875,0.1431596,-0.0823711,0.0588294,2.39607,299.4851,352.6562
198.1877,0.1441284,-0.06621104,0.01871943,3.357088,297.7128,354.2376
198.2879,0.139432,-0.05624847,-0.02663882,3.861573,291.9324,359.6964
198.3886,0.1347687,-0.05334837,-0.07727248,3.844661,274.0945,1.860631
198.4887,0.1417381,-0.0534968,-0.08768577,4.699837,273.7909,358.9866
198.5894,0.1648609,-0.06129295,-0.05836568,7.672501,297.5656,356.6548
198.7013,0.2188091,-0.0703847,-0.02606208,11.22293,331.4565,357.7095
198.8019,0.2703008,-0.07349059,-0.0186999,10.99895,356.4773,1.206792
198.902,0.3110603,-0.0735629,-0.02491073,8.976827,15.96438,4.131414
199.015,0.3396084,-0.07007657,-0.03826518,5.217546,30.3371,5.865843
199.1154,0.3475575,-0.0670719,-0.050002,5.305645,36.85052,6.8128
199.2157,0.3403189,-0.06312232,-0.06367822,4.988417,38.20342,5.602995
199.3161,0.3218668,-0.06668845,-0.07245205,5.05618,38.5348,3.507733
199.4282,0.3018658,-0.06763162,-0.05894092,4.481062,38.57176,0.7729577
199.5303,0.3023247,-0.06067536,-0.02346936,2.489486,38.13496,359.9849
199.6416,0.323837,-0.05927394,0.03449351,1.958068,37.492,358.9656
199.7541,0.3514625,-0.0645019,0.09039473,1.968063,34.29944,359.8081
199.8547,0.366778,-0.06258939,0.1276233,1.517337,30.06458,359.8085
199.9668,0.3745692,-0.05866867,0.1518766,2.027138,25.72747,359.0643
200.067,0.383598,-0.05976991,0.1638679,1.821806,26.11472,358.2678
200.1675,0.3839287,-0.05803696,0.1728689,2.746996,25.61605,359.0749
200.2677,0.3652205,-0.05406,0.1778902,1.564577,18.45284,0.2048739
200.368,0.3216026,-0.05344713,0.1707599,2.306302,0.7908214,1.262922
200.4698,0.2636996,-0.05315262,0.1374107,3.177133,341.1608,2.306221
200.5746,0.2154447,-0.05110895,0.09440298,0.2822104,331.368,1.487321
200.6784,0.1691076,-0.05128385,0.04665978,359.1394,324.8383,358.7521
200.7795,0.128146,-0.04745802,0.006924462,356.8961,321.2338,355.6708
200.8804,0.09394377,-0.03854359,-0.03416491,358.9246,312.8636,357.8264
200.9805,0.07709573,-0.0315178,-0.07352365,357.3169,302.1928,359.6945
201.0812,0.08017993,-0.02673175,-0.09159231,356.3513,296.3249,2.287472
201.1938,0.08873581,-0.0262404,-0.09632427,352.9433,293.1061,2.167872
201.2942,0.08113599,-0.02146284,-0.09597502,349.4113,292.4415,2.394599
201.3948,0.05457957,-0.01312043,-0.09497999,346.5764,293.4918,2.945828
201.5073,0.01425008,-0.003357227,-0.08849031,342.9915,297.4611,3.632047
201.6081,-0.01850615,0.0003226471,-0.0824898,343.1184,303.2529,0.2669976
201.7205,-0.04257529,0.002472268,-0.07054715,343.5082,309.909,0.2156779
201.8209,-0.05274134,0.000240534,-0.05844582,344.7292,314.8033,0.4903853
201.9211,-0.04614596,-0.005188602,-0.04307996,348.8019,324.4059,358.6199
202.034,-0.01585998,-0.01322716,-0.02617606,355.6651,345.5626,355.0728
202.1345,0.01729085,-0.02044129,-0.02209179,0.7978089,4.363344,355.3219
202.2353,0.04606042,-0.02413149,-0.02689704,2.452404,19.96895,357.7373
202.3471,0.07469031,-0.02931851,-0.03541904,2.754452,34.45231,0.8724645
202.4475,0.09806272,-0.0479191,-0.04212388,9.181881,45.59592,3.704628
202.5492,0.1143031,-0.06732221,-0.03986046,15.1944,50.53157,6.40452
202.6609,0.121779,-0.1007224,-0.03259138,28.25943,49.78531,10.03017
202.761,0.1259396,-0.1270564,-0.02647823,35.88704,48.58236,11.03567
202.8737,0.1314548,-0.1407558,-0.01786983,39.76857,47.71381,11.88343
202.974,0.1364492,-0.1379154,-0.003843555,37.89888,44.11517,11.8239
203.0742,0.1321968,-0.1293691,0.01356638,35.76377,34.47472,10.3851
203.1863,0.1204996,-0.1175755,0.02886699,32.26223,20.57332,5.649935
203.2869,0.1137594,-0.1086186,0.0333024,29.86675,12.26747,1.836938
203.3872,0.1180966,-0.1008632,0.03675443,27.74104,9.463398,359.9834
203.5003,0.1306054,-0.09437826,0.04045136,25.62273,10.48432,0.6398811
203.601,0.1271915,-0.08394842,0.04442747,21.73509,5.430114,359.6897
203.7132,0.1041157,-0.07279321,0.04539701,16.60977,350.8003,357.2356
203.8139,0.0749642,-0.06384628,0.03753613,11.92516,334.7505,356.0039
203.9139,0.0487026,-0.05567914,0.02239157,7.279583,320.1852,355.9183
204.0141,0.03394874,-0.04639359,0.007020568,2.139689,312.4169,356.7155
204.1144,0.02304502,-0.04934559,-0.008912824,3.908192,305.3138,356.8476
204.2148,0.01677593,-0.06881375,-0.02025923,13.41798,299.8875,356.0865
204.3274,0.0151639,-0.09207992,-0.02414202,25.26464,298.6342,355.194
204.4402,0.01310307,-0.1003138,-0.02428014,28.45862,298.6794,357.1391
204.5407,0.01136625,-0.09924077,-0.02473496,28.07322,299.8281,358.3675
204.6416,0.008289065,-0.09550419,-0.02348191,26.46011,302.63,358.2813
204.7534,0.004794678,-0.08905814,-0.01621533,24.42769,307.7741,358.2606
204.8538,0.002409339,-0.08543094,-0.004966313,22.5129,313.0094,359.1893
204.9539,-5.334243E-05,-0.08547797,0.003531825,21.94889,317.9603,0.3263631
205.0544,-1.01123E-05,-0.08465049,0.01035485,22.08685,322.8202,1.572988
205.1547,0.01683397,-0.07896516,0.02053948,21.44028,335.5198,2.311464
205.2552,0.05528001,-0.07215592,0.027818,18.16344,359.1541,5.48798
205.3674,0.09872372,-0.06542599,0.01907042,14.58555,22.51224,8.810293
205.4675,0.1294082,-0.05813757,0.006050946,10.41964,37.32278,8.572388
205.5691,0.1555588,-0.05214071,-0.01225538,6.477157,50.6906,6.701297
205.681,0.1796371,-0.04854919,-0.04445687,3.293915,69.19385,6.524107
205.7811,0.1894821,-0.0463054,-0.07353762,0.8889799,81.96068,5.359342
205.894,0.1942977,-0.05109112,-0.09159223,3.138973,87.53461,4.405935
205.9941,0.1995101,-0.05329914,-0.09577172,4.500329,87.51503,3.001758
206.0944,0.20329,-0.05110421,-0.09621643,4.24594,86.59866,1.420003
206.1949,0.20253,-0.05217785,-0.09992636,5.063227,85.82027,0.8240305
206.3073,0.1964449,-0.05223804,-0.1004472,5.977796,82.95691,0.1802091
206.4075,0.1956677,-0.04585351,-0.08796734,4.011074,77.74843,359.1381
206.5078,0.189296,-0.0419918,-0.06506129,2.975742,64.28671,359.9386
206.608,0.1765293,-0.04030383,-0.04175952,1.57985,46.59288,0.5548432
206.7084,0.1552608,-0.04044824,-0.02356005,1.038795,26.72346,0.5830412
206.8086,0.1307069,-0.04006177,-0.01632411,359.3438,7.823382,0.0726461
206.9093,0.109723,-0.03796343,-0.01948195,356.9696,352.0418,358.3616
207.0094,0.09375999,-0.03268347,-0.02722877,354.7079,339.1993,357.4909
207.1096,0.08491132,-0.02506998,-0.03789066,350.8593,329.9528,357.7115
207.2099,0.08065802,-0.02414565,-0.04737516,348.315,323.0761,359.1218
207.3107,0.07114203,-0.01803405,-0.06908622,344.6949,308.3759,4.010985
207.4224,0.06182002,-0.02261901,-0.1023026,347.5641,287.6447,6.352026
207.5226,0.05989645,-0.0403271,-0.1181327,356.2883,277.4161,4.604304
207.623,0.06153378,-0.05701912,-0.1253926,3.900969,273.184,1.792745
207.7231,0.06280899,-0.06505112,-0.125081,5.679964,271.9331,0.244627
207.8234,0.0609176,-0.06527893,-0.1059457,6.110255,279.266,359.4466
207.9235,0.05577921,-0.05760604,-0.07928468,5.154614,291.0284,0.1508815
208.0238,0.04472157,-0.05001407,-0.05800662,3.194488,295.694,2.987084
208.1245,0.03554092,-0.04380861,-0.03167456,2.760463,299.868,4.202714
208.2248,0.02385825,-0.0372006,-0.008869475,3.182172,301.9175,4.580197
208.3374,-0.01211262,-0.04079043,0.01634605,359.659,300.3729,5.591717
208.4376,-0.06709268,-0.05608099,0.03607826,359.9822,296.8954,5.269809
208.5398,-0.1559671,-0.07694706,0.06194178,357.94,294.03,6.588984
208.6509,-0.2628358,-0.1128387,0.08979881,358.9252,294.8015,2.437357
208.7631,-0.3382214,-0.1191954,0.1049672,359.0515,295.7308,3.349539
208.8635,-0.3743027,-0.09851442,0.1190075,358.1075,296.122,3.647419
208.9763,-0.3784028,-0.07137749,0.1359318,359.3677,300.19,1.438701
209.0768,-0.3456475,-0.05533369,0.1479152,0.582258,311.203,359.0597
209.177,-0.2863117,-0.05824723,0.1506663,5.040338,324.8186,358.2341
209.2899,-0.2220923,-0.08850076,0.1426133,11.13725,331.8988,0.2481947
209.39,-0.1903664,-0.1205632,0.1408217,17.34796,329.688,3.030365
209.5021,-0.1907022,-0.1479453,0.1454139,25.07611,321.4194,0.8891494
209.603,-0.2222798,-0.1595093,0.1628611,25.99373,314.1495,0.04391961
209.7156,-0.2911504,-0.1705204,0.1907882,23.04219,306.4042,358.1959
209.8157,-0.3553693,-0.177551,0.2157991,20.70729,302.8499,357.4019
209.9161,-0.3995137,-0.1846302,0.2380052,19.75319,302.5405,357.9356
210.0164,-0.4213397,-0.190865,0.2540212,20.49909,303.9126,359.0935
210.1165,-0.4246855,-0.19315,0.2651736,20.1029,308.4343,0.3669942
210.2172,-0.4145709,-0.1928892,0.2721711,20.44377,312.6024,2.141924
210.3296,-0.3964497,-0.1866417,0.2737895,20.60028,314.3007,2.599114
210.4299,-0.3787002,-0.1788447,0.2723841,19.12939,315.9967,1.538843
210.5302,-0.3646879,-0.1741623,0.2700287,18.02408,317.0063,1.312869
210.6304,-0.3496057,-0.1680494,0.2707428,17.47114,319.3112,1.527218
210.7308,-0.3154361,-0.1516801,0.2755127,17.20278,326.8211,1.43906
210.8312,-0.2467749,-0.1318437,0.2788612,14.39179,345.5314,2.063746
210.9436,-0.1478818,-0.1181474,0.2591125,12.07293,7.876991,3.763362
211.0437,-0.05944213,-0.1097566,0.2287541,10.25601,21.0689,5.278448
211.1441,0.01889792,-0.1004866,0.202048,7.822972,28.73326,7.002989
211.2442,0.0799422,-0.08892181,0.1723306,6.656878,37.7388,6.211858
211.3461,0.1185547,-0.08203568,0.1431405,11.06367,45.40349,5.851303
211.458,0.1321872,-0.08110654,0.1195738,14.73063,46.11648,4.522253
211.558,0.1292267,-0.07327293,0.1054578,11.64499,44.66884,1.720062
211.6701,0.1207053,-0.06462827,0.09582487,10.41394,43.70504,359.9431
211.7702,0.1103805,-0.05971989,0.08960176,9.456244,42.06764,358.969
211.8705,0.1015624,-0.05657835,0.08390454,8.350402,40.11024,358.0908
211.9706,0.09606702,-0.05465695,0.08107738,7.610747,38.67835,357.2167
212.0712,0.09574514,-0.05156446,0.08205204,7.137806,36.2224,358.4083
212.1714,0.09842232,-0.04960821,0.08656704,5.719636,31.37204,359.1463
212.2716,0.1023379,-0.04946043,0.0900763,4.449535,22.98886,359.3766
212.3719,0.1115862,-0.05019437,0.08923361,2.549193,16.80395,359.7308
212.4722,0.1239125,-0.05403116,0.08779941,2.51789,15.23642,359.4669
212.5724,0.1348294,-0.05279166,0.09183377,2.77149,18.61835,357.9262
