InteractionNumber,ElapsedTime,SplitTime,missCount
110.103,-0.02856175,-0.0429033,0.04894632,349.8459,145.2894,4.807723
110.2151,-0.0453877,-0.02818837,0.06091829,340.2493,157.0187,5.785263
110.3158,-0.05967709,-0.02184314,0.07055523,335.6413,168.8055,5.10357
110.416,-0.07601317,-0.02198891,0.07796517,334.8509,185.4933,2.752907
110.5161,-0.09263965,-0.0254486,0.08603603,336.6148,203.8041,359.1855
110.6165,-0.1038223,-0.03049097,0.09982941,340.3318,223.7471,355.8687
110.7168,-0.1069753,-0.03830006,0.1131066,345.6599,239.9134,354.2766
110.8169,-0.1035456,-0.04821851,0.1229051,351.7589,251.6526,354.3423
110.9173,-0.09443075,-0.05676122,0.1328576,355.8949,261.7567,355.6313
111.0175,-0.08269788,-0.06142921,0.1393409,358.346,268.6622,356.6405
111.1177,-0.07200543,-0.07324915,0.1397708,4.840842,270.9192,358.7958
111.2184,-0.06397967,-0.07814109,0.1357679,8.535855,270.6576,0.007647868
111.3184,-0.05684931,-0.07558518,0.1242764,9.092423,265.5287,359.4409
111.4301,-0.05133348,-0.07258474,0.110996,10.07617,256.8622,359.4752
111.5304,-0.04915363,-0.07014138,0.1096548,11.81214,250.6288,0.03377766
111.632,-0.05074199,-0.06548625,0.1165231,12.29331,244.8764,0.1997384
111.7445,-0.04576628,-0.06503686,0.1255826,10.5241,238.8144,358.9044
111.8572,-0.01464064,-0.06976486,0.1432268,12.12004,234.7015,359.3024
111.9574,0.02876772,-0.06727868,0.161003,11.72981,233.2141,359.271
112.0699,0.08794679,-0.07704485,0.1802278,12.24625,233.7903,358.8902
112.1827,0.1477861,-0.08371889,0.1972184,14.10991,235.7547,359.5632
112.2828,0.1965818,-0.08734886,0.2156366,16.24547,237.613,0.5762326
112.3833,0.2431025,-0.08561736,0.2317248,17.40817,239.8106,359.4254
112.4961,0.2774387,-0.07861684,0.2456741,17.40407,243.0715,0.9375871
112.5965,0.2846794,-0.07009518,0.254041,15.96798,244.4535,2.6121
112.7087,0.2847431,-0.06875296,0.2517669,15.37024,245.6853,0.7935051
112.809,0.2788511,-0.06564156,0.2465593,14.67882,244.1882,2.528688
112.9091,0.271565,-0.06158436,0.244655,13.69231,242.6019,2.493966
113.0098,0.2635536,-0.05918278,0.2405563,12.68116,241.5136,1.911196
113.1106,0.2547063,-0.05584215,0.2345825,12.07322,240.5241,1.857227
113.223,0.249401,-0.05489717,0.2263178,11.80281,239.1269,1.113734
113.3232,0.2470635,-0.05518631,0.219455,12.1472,237.972,0.5969055
113.4236,0.2438966,-0.05365857,0.2145969,11.79169,237.7059,1.405683
113.5237,0.2367525,-0.05044793,0.2115666,10.72573,237.8204,1.594725
113.6243,0.2231768,-0.04648809,0.205618,8.621549,236.5511,2.131368
113.7372,0.2047274,-0.0424455,0.1884237,5.790927,229.3446,1.996816
113.8483,0.1877222,-0.03990703,0.1643158,4.268296,214.6873,0.8259462
113.949,0.176133,-0.03987979,0.1445333,3.498004,197.031,0.592203
114.0491,0.1596374,-0.03807861,0.129207,3.12289,180.362,0.06582562
114.1493,0.1423508,-0.03439409,0.1164348,1.92084,168.3979,358.6513
114.2495,0.134982,-0.03328458,0.1061113,0.6521042,159.6285,357.3794
114.3498,0.1358942,-0.03026633,0.09802102,359.8181,152.7926,357.3466
114.45,0.1438969,-0.02485373,0.09506389,355.6214,145.4848,359.2328
114.5505,0.1540219,-0.02216862,0.09766372,353.769,137.8052,359.4696
114.6635,0.1627662,-0.01683973,0.1043787,351.1862,126.7351,1.483886
114.7636,0.1603114,-0.01925144,0.1100413,349.5568,115.5662,3.82732
114.8642,0.1471469,-0.01354596,0.1183298,344.5938,100.4079,5.276152
114.9643,0.1199346,-0.01702412,0.1250489,345.6653,85.23842,7.495317
115.0647,0.0837551,-0.01193907,0.12779,344.7144,71.73543,10.20098
115.1773,0.04379526,-0.004904616,0.127181,339.7793,62.38004,13.5496
115.278,0.01530432,-0.002250273,0.1244025,334.3145,58.40157,15.9114
115.3902,-0.00202671,-0.0007507778,0.1227573,332.2596,60.01202,13.85783
115.4908,-0.004042296,-0.001693925,0.1215286,333.5118,66.50808,9.757242
115.5914,0.002426505,-0.00296865,0.1149069,335.6578,78.51649,4.913641
115.7038,0.007816408,-0.0007781793,0.1037981,335.0407,94.92864,1.159721
115.8041,0.01164076,-0.0002482935,0.0968864,335.877,105.9202,1.524273
115.9158,0.01685717,-0.001976653,0.09031875,338.3153,114.0784,1.106723
116.0167,0.01059008,-0.005435656,0.07156032,342.0206,130.5435,358.0828
116.1289,-0.01060616,-0.01118651,0.0519411,346.5665,153.9643,354.9978
116.2289,-0.0320349,-0.01481242,0.04356062,349.4478,172.1917,354.0585
116.3297,-0.04956286,-0.01695987,0.0411778,351.2002,186.632,354.1097
116.4431,-0.0650005,-0.02059619,0.04061262,353.4188,200.4274,355.0671
116.5554,-0.08255643,-0.02517783,0.04183812,355.7601,214.4894,356.3498
116.6557,-0.09919533,-0.02587669,0.04562035,355.4081,226.5509,357.8289
116.7563,-0.1108717,-0.02649691,0.04878299,354.2601,235.0996,359.9216
116.8567,-0.1091847,-0.02414033,0.03652638,353.1001,227.8178,2.073184
116.9572,-0.09862997,-0.02097995,0.01659762,351.627,210.035,3.559372
117.0687,-0.08098029,-0.01739431,0.0008023595,348.0407,187.2409,3.185458
117.1693,-0.06563363,-0.01411167,-0.004016001,345.0232,167.8723,2.586535
117.2695,-0.05155704,-0.01189314,-0.002474747,342.8045,149.9551,2.836045
117.3703,-0.04164487,-0.01103175,0.00298821,341.6577,133.9905,3.959481
117.4712,-0.03749115,-0.01308985,0.01018426,342.0753,120.7272,4.333507
117.5754,-0.03922488,-0.01678735,0.0187837,343.2664,108.9574,4.658283
117.6836,-0.04703796,-0.0195703,0.03482325,344.3655,92.30714,6.355064
117.796,-0.06055869,-0.02150384,0.05563698,348.5097,75.02444,6.918602
117.8963,-0.07285975,-0.02626484,0.07075426,353.4395,67.13889,5.714793
117.9966,-0.08741023,-0.02722729,0.08923573,354.353,63.14021,8.023113
118.0968,-0.1036503,-0.02562105,0.110308,350.4188,60.69252,11.25026
118.1972,-0.1148987,-0.02663428,0.1298329,349.0696,58.59783,12.78831
118.2974,-0.1271091,-0.03312508,0.1441727,353.0734,51.13208,14.20779
118.3982,-0.1400928,-0.03291498,0.1434963,355.0415,43.21178,13.99464
118.5107,-0.1546815,-0.03448496,0.1202308,355.9838,36.67899,13.4972
118.6234,-0.1618595,-0.03063424,0.07481007,354.6921,35.48587,11.57572
118.7236,-0.1658866,-0.02829833,0.02825493,353.5197,39.06808,9.038195
118.8239,-0.1729254,-0.03242976,-0.01078749,356.651,42.7894,6.505364
118.9242,-0.1818187,-0.04064793,-0.0428179,2.11564,46.99937,4.362374
119.0245,-0.1909942,-0.05059468,-0.06507988,7.721596,50.70997,3.092545
119.1249,-0.1984108,-0.06420954,-0.08024295,14.28529,54.23417,1.243794
119.2257,-0.2000088,-0.07943295,-0.09625953,20.83288,60.60458,358.8228
119.3375,-0.1960242,-0.09777557,-0.1176248,28.02468,72.14455,355.901
119.4377,-0.1896351,-0.1070869,-0.1358853,32.02898,86.2291,354.7498
119.5382,-0.1837918,-0.1082005,-0.1518427,33.03113,102.3627,355.4377
119.6396,-0.1810628,-0.1078251,-0.1617086,32.81354,119.4611,356.755
119.7431,-0.1837092,-0.1142887,-0.1615452,35.70326,138.8158,358.4273
119.8473,-0.1854384,-0.1184755,-0.1531941,37.10979,154.6993,1.124863
119.9499,-0.1862586,-0.1134485,-0.1409604,34.69272,169.9314,2.245204
120.0614,-0.1911267,-0.1064022,-0.121879,31.20684,185.58,5.166682
120.1617,-0.203831,-0.09975454,-0.1021064,28.52871,198.7203,8.798691
120.2619,-0.2243108,-0.09138212,-0.08350427,25.29241,211.1612,9.190294
120.3625,-0.2391883,-0.0737585,-0.06572428,19.08004,219.1932,6.931141
120.4625,-0.2514372,-0.05373423,-0.0514484,10.98231,225.6288,4.007769
120.5633,-0.2614557,-0.03881279,-0.03354353,4.77579,235.5849,2.386084
120.6635,-0.2670221,-0.03093468,-0.021425,0.9676259,245.6103,1.909093
120.764,-0.2623434,-0.03016012,-0.01924198,357.7521,250.8004,1.030033
120.8645,-0.243118,-0.02247516,-0.02438928,350.5612,254.0528,357.8504
120.9649,-0.2084231,-0.01827151,-0.03699572,345.9846,256.1559,357.7912
121.0649,-0.1714341,-0.02085086,-0.0527328,345.5934,257.969,358.2354
121.1649,-0.1426241,-0.01230507,-0.06711087,342.4274,257.9592,358.1963
121.2655,-0.1217037,-0.01281867,-0.07537141,336.4111,258.0726,356.5337
121.3786,-0.1113257,-0.02686401,-0.08691959,333.3286,258.1786,354.4953
121.4912,-0.09639344,-0.04186187,-0.1054465,330.8238,258.3542,351.9002
121.6041,-0.0810187,-0.0554808,-0.1197102,329.9689,261.2188,352.3961
121.7043,-0.06654007,-0.07352018,-0.1207912,331.272,263.1907,353.3761
121.8044,-0.04605877,-0.08629498,-0.1091999,333.5211,264.4498,352.3826
121.9055,-0.01811687,-0.09303529,-0.08964339,333.941,265.7177,351.2659
122.0178,0.01972531,-0.1090579,-0.06179884,333.0334,265.0667,352.4478
122.1185,0.0514211,-0.1303762,-0.03303669,335.3008,263.2245,356.3655
122.2186,0.07446094,-0.1295469,-0.0139225,336.2307,263.3529,353.9373
122.3188,0.08402369,-0.1082273,-0.003865181,338.4842,262.8638,354.375
122.4194,0.0821697,-0.08076122,-0.005408267,339.5241,260.5922,355.7872
122.5195,0.07012073,-0.06171212,-0.01794413,340.0116,255.4558,357.1317
122.6196,0.053051,-0.04615046,-0.04271358,340.0832,247.7008,357.698
122.7203,0.03963241,-0.03408752,-0.07537308,341.4359,235.3228,359.6935
122.8324,0.03335837,-0.02414828,-0.1028881,337.603,216.0699,3.591243
122.9328,0.02423279,-0.01539064,-0.1120669,330.5108,199.4784,4.107948
123.0332,0.002834219,-0.01106799,-0.1211705,329.7124,184.537,5.253434
123.1338,-0.02864448,-0.01684499,-0.1329345,331.6394,172.674,5.617002
123.2339,-0.05831964,-0.02307019,-0.1440516,335.756,167.1324,2.957672
123.3344,-0.07890727,-0.02131608,-0.15164,339.0149,169.3093,359.7659
123.435,-0.09634911,-0.02453872,-0.1532139,344.5895,179.6985,356.7724
123.5351,-0.107521,-0.0305975,-0.1482876,347.9854,193.8324,356.5863
123.6353,-0.1057568,-0.03581891,-0.1388716,350.1295,207.6401,355.8324
123.736,-0.08959545,-0.03985818,-0.1308858,351.3642,216.5717,356.9666
123.8365,-0.06809451,-0.04203486,-0.1274068,352.2941,221.6542,359.6885
123.9484,-0.041306,-0.04126876,-0.1316046,352.5484,222.7189,1.258588
124.0613,-0.0179962,-0.03877023,-0.1444995,350.8492,219.4371,3.370891
124.1615,-0.003029935,-0.03871053,-0.156576,350.8831,215.1728,4.593895
124.2746,0.01083985,-0.04002777,-0.1689456,352.2404,209.9008,4.332148
124.3867,0.02508573,-0.03847747,-0.180983,353.426,201.0043,5.418401
124.4879,0.04050383,-0.03894824,-0.1907172,354.3246,187.4581,6.057829
124.6002,0.05371251,-0.04095838,-0.1964029,354.5155,171.1008,6.01443
124.7011,0.05942865,-0.03651035,-0.193299,350.0566,158.1052,5.703276
124.8132,0.05868709,-0.03117729,-0.1846982,346.4549,145.735,5.489544
124.9134,0.05789114,-0.02924747,-0.1742979,345.3197,133.1395,5.829347
125.0141,0.05617614,-0.02939939,-0.1623002,345.0257,119.857,7.012954
125.1263,0.0497617,-0.02682846,-0.1475467,342.8896,106.0261,8.14245
125.2265,0.04188188,-0.02609976,-0.1373298,342.0916,97.27883,8.597145
125.3265,0.03613367,-0.02610847,-0.1296743,342.7379,91.32693,8.144654
125.4269,0.03396243,-0.02986343,-0.1249633,345.8945,89.2299,5.485425
125.5404,0.02216053,-0.03615389,-0.1268593,350.8344,92.31078,2.674729
125.6526,-0.01048863,-0.04550953,-0.1270367,353.9043,94.1164,2.593589
125.7534,-0.05010752,-0.05526373,-0.125657,357.0129,93.14014,1.978997
125.8535,-0.08898569,-0.0609522,-0.1257133,358.9939,92.23323,1.459103
125.9546,-0.1234728,-0.06097991,-0.1229509,0.3277188,93.58706,358.8567
126.0659,-0.1584444,-0.05229557,-0.1175515,1.291742,96.84233,358.5435
126.1659,-0.1838071,-0.04536366,-0.1122024,2.349382,99.25283,359.0762
126.2664,-0.1980465,-0.04168728,-0.1054417,3.064408,100.8691,359.5815
126.367,-0.1985046,-0.0391816,-0.09976532,1.940863,103.4738,359.3061
126.4797,-0.1979479,-0.03966175,-0.1026374,3.207836,109.8577,0.2208884
126.5805,-0.1979431,-0.0398282,-0.1143115,2.804728,121.0377,0.5576314
126.6924,-0.1990775,-0.04223945,-0.1327149,2.72129,137.8696,1.575516
126.7948,-0.1944732,-0.0385666,-0.1494329,1.794226,153.4698,1.332963
126.9078,-0.1829023,-0.03915113,-0.1594203,1.501704,173.0409,0.3652326
127.0187,-0.1646867,-0.03818294,-0.1577974,2.299332,192.7993,0.6486604
127.1306,-0.1430396,-0.03857833,-0.1464997,2.425322,210.1331,1.458522
127.2309,-0.1279649,-0.04224688,-0.1336858,2.934391,222.0638,3.886536
127.331,-0.1184189,-0.04435508,-0.118868,2.223038,230.2227,6.757006
127.4311,-0.1144025,-0.03792691,-0.1018977,359.5055,236.3061,10.00818
127.5317,-0.1180115,-0.02851433,-0.08078778,355.4958,243.1782,9.702273
127.6322,-0.128269,-0.02195309,-0.05434307,352.8886,253.253,7.987702
127.745,-0.1366224,-0.02015654,-0.02438136,353.2538,266.5824,4.48956
127.8456,-0.1374482,-0.02100808,-0.006195642,354.2018,278.0887,1.20469
127.9468,-0.1306888,-0.01973843,-0.004169703,353.0406,285.4072,0.06846547
128.0593,-0.114515,-0.02074713,-0.01633659,351.6756,290.981,358.9382
128.1713,-0.09719812,-0.03056529,-0.03254289,356.4835,298.2647,359.4268
128.2714,-0.08376692,-0.04376914,-0.05190828,2.860198,301.1395,2.861168
128.3715,-0.07391126,-0.05726982,-0.07442153,9.258673,299.5681,7.23415
128.4716,-0.06882663,-0.07019781,-0.1031954,15.59839,292.132,9.218564
128.5724,-0.0649279,-0.07972194,-0.1379621,21.07086,280.1135,7.520735
128.6847,-0.06099997,-0.08946572,-0.1789699,25.32986,265.0427,4.322933
128.785,-0.05739021,-0.0968701,-0.2149624,28.35035,251.8592,2.091797
128.8855,-0.05368541,-0.09826598,-0.2482934,29.72651,240.1,0.8986087
128.9857,-0.05214321,-0.08917774,-0.278619,26.08867,230.2088,0.8922887
129.0858,-0.0525502,-0.07848423,-0.3043276,21.5473,221.5375,1.62955
129.1859,-0.05581713,-0.06500398,-0.3244731,17.10481,212.5326,3.28151
129.2862,-0.0628626,-0.05618991,-0.3414574,12.51645,201.9028,4.505533
129.3868,-0.07340204,-0.05567328,-0.3552254,12.53855,190.1103,5.04896
129.4998,-0.08391577,-0.05843757,-0.3640147,16.17919,175.8241,3.584153
129.6119,-0.08886045,-0.06332874,-0.3627262,18.37314,161.2247,1.180298
129.7124,-0.08957351,-0.06423083,-0.3517723,17.93053,148.7007,359.9184
129.8125,-0.08835117,-0.06225491,-0.3309103,16.18003,135.82,358.8122
129.9133,-0.08642416,-0.05635469,-0.3034832,13.07993,123.7245,358.1935
130.0136,-0.08495896,-0.05107199,-0.2755483,10.06836,113.8789,358.0919
130.114,-0.08197751,-0.04399141,-0.2484859,6.979775,105.8643,358.6443
130.2141,-0.07704278,-0.04057591,-0.2198991,5.745239,97.36407,359.0524
130.3143,-0.07032652,-0.04120619,-0.188365,6.555929,86.27999,359.4139
130.4266,-0.0622245,-0.0428943,-0.157401,7.779138,76.08031,359.7019
130.5267,-0.0549278,-0.04220141,-0.1359402,6.358672,69.77012,1.89926
130.6273,-0.05036946,-0.03935033,-0.1206764,4.517924,63.70427,4.501794
130.7401,-0.05113727,-0.03564247,-0.1086848,2.306621,55.29686,7.385344
130.8405,-0.05840773,-0.03557653,-0.1028059,1.845962,46.10634,9.557566
130.941,-0.06813704,-0.03573044,-0.1038388,0.9274019,37.74,10.51267
131.0535,-0.07713094,-0.03180366,-0.1114329,359.3752,31.54894,9.827437
131.1542,-0.08180185,-0.02340835,-0.1219234,355.5938,29.87782,9.165366
131.2658,-0.08616072,-0.0134159,-0.1347762,350.1941,29.28049,9.132373
131.3662,-0.0912074,-0.006726413,-0.1419818,345.5289,26.77905,10.37859
131.4664,-0.09999462,-0.001753784,-0.1465578,341.7141,20.73413,13.10516
131.5667,-0.1066194,0.002593701,-0.1523293,339.3523,15.80203,14.80935
131.6669,-0.1040335,0.007784319,-0.1614569,336.7033,17.65767,15.33507
131.767,-0.0958047,0.01285833,-0.1735941,333.8537,24.08427,14.10141
131.8679,-0.08772975,0.01848204,-0.1891766,328.7183,32.17393,13.22224
131.9807,-0.08048427,0.02187224,-0.2057797,324.1643,41.7368,12.32177
132.0936,-0.07174992,0.02189977,-0.2199757,321.5992,52.89676,9.492124
132.1979,-0.06081677,0.02174948,-0.2308976,320.8172,64.87095,5.822833
132.3065,-0.04691374,0.01656605,-0.2382993,322.4957,77.41761,1.24886
132.4189,-0.03225577,0.0139474,-0.2448647,324.1559,88.97318,359.7948
132.519,-0.02294692,0.01166991,-0.2609345,325.0984,100.6223,359.838
132.6194,-0.02470397,0.01341468,-0.283312,326.3973,112.9691,357.4922
132.7197,-0.03659078,0.01389325,-0.3101398,328.3699,126.1846,356.195
132.8202,-0.05778762,0.01564152,-0.3367662,331.7932,141.7776,354.3624
132.9206,-0.08007457,0.01269763,-0.3524309,336.2816,156.1001,355.0573
133.0324,-0.09654392,0.001354086,-0.3587773,345.8483,168.3973,355.6409
133.1332,-0.1039857,-0.01114357,-0.3546824,352.9729,178.5605,357.7293
133.2333,-0.1057607,-0.02370761,-0.3440469,0.143649,188.0099,0.476753
133.3342,-0.1021732,-0.02462878,-0.3313325,359.6407,193.5991,1.170803
133.4342,-0.09278014,-0.01780703,-0.3146525,354.0063,195.4213,1.496914
133.5347,-0.08344004,-0.01080899,-0.2932534,348.3746,196.9795,1.232189
133.6465,-0.07443459,-0.01263092,-0.2640939,341.5717,198.5747,0.6792606
133.7468,-0.06961635,-0.03149343,-0.2394548,335.5996,199.1186,0.3227845
133.847,-0.06925431,-0.06932862,-0.2159368,330.7453,200.2294,359.64
133.947,-0.07152824,-0.1152422,-0.1932669,329.083,201.9599,358.52
134.0473,-0.07434417,-0.1602034,-0.1652153,328.6053,202.6315,358.5977
134.1483,-0.07787774,-0.2155661,-0.1274582,329.084,201.6023,359.9506
134.261,-0.08062685,-0.2558025,-0.08304361,328.3312,200.0712,358.6709
134.3612,-0.07963739,-0.2551339,-0.04848453,328.6883,199.9711,357.6227
134.4614,-0.07430147,-0.2312497,-0.02415146,326.7686,199.9133,355.8014
134.5615,-0.06526756,-0.1895531,-0.009884373,327.5225,198.6757,356.0266
134.6618,-0.04967102,-0.134463,-0.009425975,329.4371,196.2469,357.7496
134.7631,-0.03324932,-0.08824655,-0.02229413,329.7086,193.5048,-3.015745E-05
134.875,-0.01192687,-0.05404047,-0.05118389,333.2665,191.2821,1.195001
134.9753,0.01585062,-0.03008678,-0.08267998,335.9664,187.2097,2.399625
135.0757,0.04384445,-0.02212776,-0.1078705,341.5291,182.5584,3.426031
135.1761,0.06032585,-0.01776387,-0.1242647,343.1213,181.6212,3.088088
135.2764,0.06573751,-0.01249565,-0.1339007,343.9001,184.5988,2.417392
135.3764,0.0705622,-0.006776711,-0.1410316,342.5284,184.6962,2.29941
135.4769,0.07344309,-0.002553424,-0.1472721,339.9968,182.0015,2.715402
135.5772,0.07204771,0.0009148618,-0.1551311,339.3036,179.2525,3.211548
135.6897,0.06514207,-0.001513644,-0.1698017,338.9134,176.6566,3.951393
135.8027,0.05745374,-0.003447372,-0.1931885,339.2631,172.0485,4.994159
135.9029,0.05577163,-0.004571321,-0.2181017,340.0067,161.3779,6.62509
136.0032,0.05763127,-0.005430491,-0.2401539,342.448,146.3666,8.652299
136.1148,0.05398538,-0.009767225,-0.2621738,345.5871,131.3198,10.19123
136.2154,0.04206716,-0.01352922,-0.2828793,348.0429,123.5585,9.700062
136.3157,0.02648979,-0.01179657,-0.3043029,348.3051,118.7576,8.603892
136.4159,0.01156029,-0.01153342,-0.325004,347.5496,114.3124,8.006943
136.5161,-0.001188593,-0.01197079,-0.3442218,347.4755,110.1821,7.909267
136.6163,-0.01227663,-0.0108739,-0.3625149,347.3828,106.5694,7.256314
136.7286,-0.02703475,-0.009275319,-0.3920289,346.1532,110.8088,4.341536
136.8294,-0.04317,-0.009395332,-0.4251727,346.1787,123.8289,1.91246
136.9296,-0.0596984,-0.01161992,-0.4539105,347.0707,139.4772,359.2104
137.0298,-0.07503127,-0.01183905,-0.474052,348.2571,156.222,357.5218
137.1302,-0.0859881,-0.01262464,-0.4846017,349.4148,173.4313,356.3929
137.2428,-0.08898154,-0.01461652,-0.4869227,350.2028,190.1477,356.0957
137.3438,-0.0827259,-0.01102137,-0.4817041,350.4835,203.8924,357.0496
137.4561,-0.06738317,-0.008834485,-0.4724149,350.3789,215.6356,357.9256
137.5567,-0.05145565,-0.0092705,-0.4646324,351.6771,222.2066,359.937
137.6568,-0.03916232,-0.01381712,-0.4549429,354.3753,228.0947,0.9057908
137.7573,-0.03392795,-0.0218207,-0.4374768,357.4978,237.3639,1.884318
137.8694,-0.02850304,-0.03023684,-0.4180391,359.973,243.7918,3.184119
137.9699,-0.0228294,-0.02656742,-0.4033642,354.8866,244.8156,2.122282
138.0821,-0.01669298,-0.02024147,-0.3880932,350.0155,244.8867,1.819779
138.1827,-0.001751031,-0.03206132,-0.3739681,345.245,245.0851,0.2623779
138.283,0.01993106,-0.0486316,-0.3638848,340.3063,245.2608,358.3138
138.3833,0.03771405,-0.07990671,-0.3529713,335.6257,245.7116,358.6205
138.496,0.05470728,-0.1343404,-0.3379349,332.1864,246.462,358.0395
138.5964,0.06898057,-0.1811296,-0.3257651,332.6569,247.2154,357.704
138.6964,0.09144118,-0.229515,-0.3087878,335.1524,246.3932,0.6491277
138.7967,0.1226812,-0.2752848,-0.2823656,335.8288,245.9819,2.343516
138.8971,0.1538338,-0.3011582,-0.2558336,334.4347,245.8841,0.3971661
138.9971,0.1772925,-0.2986485,-0.2297387,336.0779,247.2476,1.745013
139.0979,0.1955997,-0.2614366,-0.2200916,334.6968,246.1336,359.1019
139.21,0.2019323,-0.2124946,-0.2213506,334.7309,244.4257,0.1429521
139.31,0.1959422,-0.1635617,-0.2451813,335.4503,238.0644,1.829495
139.4135,0.1820995,-0.1145288,-0.2887006,337.311,228.1603,4.006111
139.5144,0.1745876,-0.07276807,-0.3397577,337.3664,217.5589,4.682438
139.6201,0.1682872,-0.05107072,-0.3772146,341.8365,207.7644,7.902753
139.7215,0.1514342,-0.03617939,-0.3941148,343.7829,202.2676,7.717467
139.8222,0.1293823,-0.0257925,-0.3998023,346.3736,196.6356,6.496781
139.9227,0.1047441,-0.02149196,-0.3994852,349.3722,187.1874,6.659549
140.0351,0.07357135,-0.02216259,-0.3931587,351.0347,172.5137,7.384636
140.1353,0.04444728,-0.0263004,-0.3808374,353.8664,155.7121,9.137172
140.2359,0.01929274,-0.02910708,-0.3642822,355.4431,137.5414,9.353808
140.3366,-0.003927262,-0.03416564,-0.3485792,356.4148,125.1002,6.575031
140.4372,-0.0254186,-0.03608119,-0.3378779,357.0964,119.0935,5.385493
140.5374,-0.04513063,-0.03097439,-0.3340867,355.0013,118.8131,4.419594
140.6491,-0.06306254,-0.02644603,-0.3391321,352.8419,125.6849,2.363639
140.75,-0.06914926,-0.0257847,-0.3407853,353.112,132.3398,1.785902
