InteractionNumber,ElapsedTime,SplitTime
90.80849,0.006130485,-0.0847095,-0.2781528,1.433903,-35.23935,0.6222633
90.8285,0.005772358,-0.08472407,-0.2783739,1.4297,-35.4545,0.6709602
90.8485,0.004994113,-0.08479654,-0.2788583,1.444118,-35.82306,0.7957489
90.8685,0.004380362,-0.08479398,-0.2792858,1.481938,-36.18246,0.9088913
90.8885,0.003805853,-0.08473424,-0.2796208,1.491076,-36.43225,1.036645
90.90849,0.003201526,-0.08466125,-0.2799675,1.442319,-36.60562,1.232346
90.9285,0.002879001,-0.08463671,-0.2801671,1.418327,-36.68893,1.33216
90.94849,0.002358263,-0.08458493,-0.2805627,1.420114,-36.84125,1.509022
90.9685,0.001861794,-0.08462074,-0.2809033,1.447741,-36.91031,1.696989
90.98849,0.001392923,-0.08461094,-0.2811863,1.446146,-36.92902,1.93941
91.0085,0.0009220261,-0.08461474,-0.2814369,1.440836,-36.88834,2.149499
91.0285,0.0007475801,-0.0846317,-0.2815302,1.453779,-36.83859,2.249325
91.0485,0.0004914906,-0.08463462,-0.2816076,1.467316,-36.62143,2.483028
91.0685,0.0001654588,-0.08464073,-0.2816869,1.442112,-36.29718,2.828555
91.08849,1.616031E-05,-0.08457662,-0.28169,1.432939,-35.98163,3.198256
91.1085,-0.000104405,-0.08451343,-0.2817154,1.44852,-35.61221,3.563863
91.12849,-0.0001253858,-0.08445916,-0.2816964,1.454056,-35.39423,3.754251
91.1485,-0.0001058541,-0.08432877,-0.2816129,1.443918,-34.91342,4.156533
91.1685,-8.994713E-06,-0.08423193,-0.2815366,1.413797,-34.41397,4.475972
91.1885,9.761751E-05,-0.08421358,-0.28148,1.407093,-34.15091,4.575212
91.2085,0.000260843,-0.08419216,-0.2813191,1.391184,-33.60217,4.831212
91.22849,0.0006280299,-0.08414337,-0.2810915,1.374211,-32.76349,5.112551
91.2485,0.0008825734,-0.0841746,-0.2809714,1.407162,-32.46848,5.097674
91.26849,0.001296291,-0.08421747,-0.2807119,1.433813,-31.91983,5.221988
91.2885,0.001690838,-0.0842029,-0.2805018,1.416289,-31.49863,5.285341
91.30849,0.001851415,-0.08416409,-0.2804348,1.389702,-31.33896,5.250082
91.3285,0.002145363,-0.08406999,-0.2802997,1.355273,-31.02695,5.124665
91.3485,0.002449308,-0.08398069,-0.2801638,1.314918,-30.81131,4.896658
91.3685,0.002738897,-0.08385697,-0.2801324,1.274037,-30.70792,4.59109
91.3885,0.00302978,-0.08375816,-0.280129,1.239638,-30.6629,4.216638
91.40849,0.003193349,-0.08371993,-0.2801257,1.228705,-30.62973,3.998045
91.4285,0.003627013,-0.08367146,-0.2800999,1.221985,-30.58768,3.525056
91.44849,0.004126493,-0.08363426,-0.2800509,1.211227,-30.53729,3.035964
91.4685,0.004694352,-0.08357849,-0.2800066,1.206944,-30.51349,2.470656
91.48849,0.005349585,-0.08349299,-0.2799525,1.212902,-30.44763,1.843665
91.5085,0.005711567,-0.08339949,-0.2798844,1.200726,-30.40723,1.512297
91.5285,0.006455982,-0.08333915,-0.2797662,1.142725,-30.31644,0.8375351
91.5485,0.007232402,-0.08301691,-0.279673,1.089897,-30.24756,0.1022292
91.5685,0.008151518,-0.08291268,-0.2795559,1.055451,-30.15216,-0.7812195
91.58849,0.008998096,-0.08275276,-0.2794477,1.026249,-30.01556,-1.685059
91.6085,0.009400116,-0.08266545,-0.2794094,0.9920222,-29.97726,-2.119171
91.62849,0.01014911,-0.08258206,-0.2793388,0.9209001,-29.94174,-2.992218
91.6485,0.01094416,-0.08248755,-0.2792358,0.8957266,-29.89539,-3.817322
91.6685,0.01174518,-0.0824478,-0.2791102,0.8432897,-29.86209,-4.598694
91.6885,0.01242496,-0.08233062,-0.278968,0.7436903,-29.86664,-5.424683
91.7085,0.01265587,-0.08223602,-0.2789096,0.7081871,-29.86896,-5.846039
91.72849,0.01328173,-0.08211476,-0.2788165,0.6633435,-29.92319,-6.664795
91.7485,0.01390116,-0.08211999,-0.2786219,0.6344473,-29.95575,-7.404663
91.76849,0.01446643,-0.08208625,-0.2784716,0.6162139,-29.97562,-8.237701
91.7885,0.0150184,-0.08207721,-0.278324,0.6344146,-30.0213,-9.051453
91.80849,0.01526825,-0.08210889,-0.2782511,0.64478,-30.05447,-9.429199
91.8285,0.01577754,-0.08216571,-0.2781388,0.6648532,-30.15268,-10.25735
91.8485,0.01624494,-0.08227498,-0.2780089,0.6961306,-30.28189,-11.23447
91.8685,0.01671276,-0.08259165,-0.2778199,0.7660251,-30.44333,-12.16675
91.8885,0.01725225,-0.08284909,-0.2777592,0.8917456,-30.71149,-13.11136
91.90849,0.01747875,-0.08301304,-0.2777705,0.9623948,-30.87653,-13.59128
91.9285,0.01804916,-0.08334927,-0.277719,1.073437,-31.21198,-14.49918
91.94849,0.01866264,-0.08370166,-0.2776052,1.198292,-31.52762,-15.50363
91.9685,0.01930918,-0.08429374,-0.2774617,1.318106,-31.84271,-16.40524
91.98849,0.02005772,-0.08496318,-0.277277,1.53266,-32.11807,-17.32175
92.0085,0.02046486,-0.08532298,-0.2771207,1.655128,-32.20819,-17.73224
92.0285,0.02137796,-0.08598484,-0.2768219,1.922141,-32.39615,-18.44077
92.0485,0.02226401,-0.08656442,-0.2764078,2.109875,-32.54794,-19.02667
92.0685,0.02308055,-0.08700031,-0.275827,2.259212,-32.57755,-19.6412
92.08849,0.02416099,-0.08752901,-0.2751826,2.445045,-32.54016,-20.11258
92.1085,0.02465066,-0.08777539,-0.2748502,2.511812,-32.50043,-20.29211
92.12849,0.02567731,-0.08816351,-0.2740757,2.6147,-32.42636,-20.72473
92.1485,0.0266758,-0.08860123,-0.2733376,2.699867,-32.27359,-21.15573
92.1685,0.02762043,-0.08910296,-0.2726449,2.854768,-32.1264,-21.52258
92.1885,0.02859351,-0.08951381,-0.2719627,3.024231,-31.99658,-21.89838
92.2085,0.02905616,-0.08974919,-0.2715255,3.076366,-31.92294,-22.05084
92.22849,0.02982584,-0.09018449,-0.2708097,3.177777,-31.74606,-22.35327
92.2485,0.03035788,-0.09055816,-0.2703315,3.303163,-31.67908,-22.66061
92.26849,0.0307048,-0.09094779,-0.2699569,3.451782,-31.74826,-22.82895
92.2885,0.03088081,-0.09120338,-0.2696795,3.579188,-31.90738,-22.80524
92.30849,0.03083381,-0.09126618,-0.2695508,3.627377,-31.98969,-22.74936
92.3285,0.03092669,-0.09147178,-0.2692359,3.688129,-32.17526,-22.68906
92.3485,0.0304755,-0.09137055,-0.2692095,3.708931,-32.38678,-22.52283
92.3685,0.02996198,-0.09132339,-0.2692806,3.693811,-32.64066,-22.39005
92.3885,0.02962701,-0.09125373,-0.2693571,3.661347,-32.78354,-22.35428
92.40849,0.02885818,-0.0910983,-0.2695783,3.617091,-33.0618,-22.27277
92.4285,0.02829815,-0.09101237,-0.269666,3.586057,-33.20517,-22.1712
92.44849,0.02769197,-0.09091122,-0.2697836,3.52989,-33.33624,-22.05151
92.4685,0.02717203,-0.09091824,-0.269931,3.524144,-33.47229,-21.97205
92.48849,0.02699429,-0.09091541,-0.2699744,3.564524,-33.50558,-21.90833
92.5085,0.02659224,-0.09099545,-0.2699847,3.597958,-33.50458,-21.80109
92.5285,0.0261513,-0.09095368,-0.2699847,3.586806,-33.50006,-21.70792
92.5485,0.0257468,-0.09100152,-0.2700247,3.608595,-33.52701,-21.66318
92.5685,0.02546863,-0.0910707,-0.2700242,3.702715,-33.49487,-21.58521
92.58849,0.0253319,-0.09110258,-0.2700017,3.714718,-33.46634,-21.54358
92.6085,0.02508838,-0.0910218,-0.2699583,3.68055,-33.4729,-21.45392
92.62849,0.02476747,-0.09087253,-0.2699796,3.661747,-33.56104,-21.3913
92.6485,0.02444068,-0.0908073,-0.27002,3.68484,-33.61792,-21.26996
92.6685,0.02419227,-0.0907907,-0.2700585,3.703503,-33.66724,-21.14713
92.6885,0.02408923,-0.09080318,-0.270077,3.715643,-33.68719,-21.1134
92.7085,0.02388595,-0.09081037,-0.2700828,3.760826,-33.71597,-20.94449
92.72849,0.0237273,-0.09080761,-0.2701182,3.812078,-33.75455,-20.77731
92.7485,0.02361844,-0.09079719,-0.2701547,3.875166,-33.75781,-20.57861
92.76849,0.02350966,-0.09077594,-0.270173,3.918829,-33.72147,-20.33533
92.7885,0.02346439,-0.09071983,-0.2701691,3.915362,-33.72034,-20.16159
92.80849,0.02333494,-0.09058301,-0.2701662,3.931994,-33.68405,-19.76846
92.8285,0.0232505,-0.09032592,-0.2701575,3.93564,-33.53516,-19.20129
92.8485,0.02315665,-0.09001443,-0.2701651,3.92035,-33.30643,-18.65927
92.8685,0.02290834,-0.08955713,-0.2702524,3.799814,-33.12881,-18.02078
92.8885,0.02244006,-0.08916757,-0.2705229,3.724503,-33.1228,-17.72107
92.90849,0.02178939,-0.08872458,-0.2709041,3.600683,-33.18307,-17.13977
92.9285,0.02100267,-0.08837762,-0.2714184,3.523028,-33.26227,-16.59323
92.94849,0.0199522,-0.08793412,-0.2720985,3.429199,-33.45731,-16.10995
92.9685,0.01873143,-0.08756419,-0.2729433,3.296874,-33.80292,-15.58743
92.98849,0.01805244,-0.08740927,-0.2734178,3.234352,-34.02142,-15.33313
93.0085,0.01668074,-0.08702154,-0.2743426,3.12693,-34.46631,-14.83624
93.0285,0.01518776,-0.08664579,-0.2753383,3.001192,-34.91306,-14.27347
93.0485,0.01366205,-0.0862839,-0.2763505,2.919179,-35.40625,-13.71408
93.0685,0.01294983,-0.08621028,-0.2767876,2.876639,-35.61258,-13.38733
93.08849,0.01152336,-0.0859099,-0.2776592,2.805403,-35.95145,-12.75449
93.1085,0.0101971,-0.08561151,-0.2784519,2.751818,-36.21805,-12.10983
93.12849,0.008840285,-0.08542528,-0.2792389,2.707945,-36.37537,-11.42361
93.1485,0.007584833,-0.08517361,-0.2800199,2.697139,-36.50674,-10.75049
93.1685,0.007009991,-0.08506571,-0.2803786,2.692497,-36.59235,-10.37094
93.1885,0.005658161,-0.08487447,-0.2810388,2.6432,-36.72369,-9.646515
93.2085,0.004407955,-0.08469442,-0.2815661,2.580054,-36.86493,-8.983307
93.22849,0.003197953,-0.08451026,-0.282252,2.529348,-37.07086,-8.32254
93.2485,0.002491497,-0.08446026,-0.2826227,2.510194,-37.21841,-7.989563
93.26849,0.0005530752,-0.08428575,-0.2837434,2.477887,-37.66531,-7.003357
93.2885,-2.809241E-05,-0.08432737,-0.2840949,2.468741,-37.83627,-6.7547
93.30849,-0.001187565,-0.08427715,-0.284649,2.433381,-38.10577,-6.223602
93.3285,-0.002287926,-0.084259,-0.2851668,2.390662,-38.34314,-5.691437
93.3485,-0.003296595,-0.08436077,-0.2856392,2.391474,-38.54291,-5.234467
93.3685,-0.003699904,-0.08442288,-0.2858569,2.408687,-38.62582,-5.036804
93.3885,-0.004493717,-0.08451994,-0.2862643,2.462827,-38.72382,-4.672272
93.40849,-0.005204659,-0.08459178,-0.2865946,2.482374,-38.78345,-4.287811
93.4285,-0.005725095,-0.08468494,-0.2868203,2.520463,-38.76828,-3.96994
93.44849,-0.005935686,-0.08476198,-0.2869054,2.618472,-38.62769,-3.699097
93.4685,-0.006266594,-0.08480273,-0.2870173,2.697703,-38.36255,-3.547668
93.48849,-0.00625192,-0.08480258,-0.2869774,2.701554,-38.22989,-3.483124
93.5085,-0.006164804,-0.08474891,-0.2869022,2.69898,-37.95563,-3.350555
93.5285,-0.005963389,-0.08469193,-0.2867754,2.696173,-37.64847,-3.251587
93.5485,-0.005649952,-0.08462227,-0.2866029,2.6891,-37.33517,-3.182251
93.5685,-0.005473653,-0.08458475,-0.2865121,2.673563,-37.20081,-3.172394
93.58849,-0.005087554,-0.08455881,-0.2863416,2.641776,-36.96518,-3.187439
93.6085,-0.004644524,-0.08454454,-0.2861325,2.611476,-36.76147,-3.207825
93.62849,-0.004203556,-0.08449564,-0.2859646,2.581076,-36.59787,-3.29715
93.6485,-0.003791451,-0.08442575,-0.2858824,2.55623,-36.5343,-3.375214
93.6685,-0.003620228,-0.08436292,-0.2858753,2.544602,-36.54086,-3.414978
93.6885,-0.003331756,-0.08426987,-0.2859053,2.506179,-36.62064,-3.509796
93.7085,-0.003101163,-0.08419123,-0.2859591,2.463565,-36.73062,-3.635498
93.72849,-0.002907086,-0.08412305,-0.2860059,2.392793,-36.88858,-3.718689
93.7485,-0.002828324,-0.08398848,-0.2860851,2.285235,-37.12555,-3.805237
93.76849,-0.002829829,-0.08390802,-0.2861511,2.232942,-37.27869,-3.84906
93.7885,-0.002885329,-0.08376269,-0.2863235,2.145583,-37.60324,-3.921936
93.80849,-0.002977191,-0.08362527,-0.2865384,2.081656,-37.94189,-4.00708
93.8285,-0.003101749,-0.08358853,-0.2867775,2.036421,-38.31332,-4.002716
93.8485,-0.003334386,-0.0835389,-0.2870807,1.959992,-38.758,-3.993713
93.8685,-0.003505932,-0.08350423,-0.2872827,1.894793,-39.04349,-3.970001
93.8885,-0.004233396,-0.08329819,-0.2879658,1.752027,-39.72134,-3.946136
93.90849,-0.004976969,-0.08313651,-0.2886731,1.593906,-40.44879,-4.021301
93.9285,-0.00574678,-0.08291821,-0.2895247,1.39115,-41.33069,-4.082031
93.94849,-0.006163228,-0.08279435,-0.2899726,1.298595,-41.82114,-4.117065
93.9685,-0.007104229,-0.08259711,-0.2909219,1.133841,-42.74268,-4.182251
93.98849,-0.008112298,-0.08240297,-0.2919408,0.927442,-43.73184,-4.139496
94.0085,-0.00925261,-0.08210725,-0.2930623,0.6980875,-44.78259,-4.103027
94.0285,-0.01032343,-0.08188172,-0.2941566,0.5205544,-45.77744,-4.142761
94.0485,-0.01136527,-0.08182567,-0.2952222,0.4064886,-46.62628,-4.209564
94.0685,-0.01178377,-0.0818175,-0.2957855,0.3862213,-47.06177,-4.202576
94.08849,-0.01277323,-0.08187709,-0.2968762,0.3558872,-47.88028,-4.166809
94.1085,-0.01375153,-0.08199421,-0.2978044,0.3745122,-48.61774,-4.137909
94.12849,-0.01460732,-0.08210726,-0.2987176,0.3974919,-49.30899,-4.023712
94.1485,-0.01507059,-0.08214874,-0.29916,0.4026843,-49.67679,-3.919891
94.1685,-0.01600328,-0.08228048,-0.3000109,0.4761593,-50.32602,-3.847443
94.1885,-0.01667152,-0.08256736,-0.3006131,0.625728,-50.78946,-3.796967
94.2085,-0.01733207,-0.08259837,-0.3011851,0.7153373,-51.20038,-3.643188
94.22849,-0.01801094,-0.08262398,-0.3016536,0.7139092,-51.58548,-3.584167
94.2485,-0.01825104,-0.08263221,-0.3018124,0.7281197,-51.74802,-3.5177
94.26849,-0.01883068,-0.08250384,-0.3023319,0.6470971,-52.04999,-3.242523
94.2885,-0.01944425,-0.08215911,-0.3029427,0.4581873,-52.53085,-3.110168
94.30849,-0.01988699,-0.08192996,-0.3034487,0.2749725,-52.95032,-3.055969
94.3285,-0.02032396,-0.08173721,-0.3040532,0.07515227,-53.35983,-3.013062
94.3485,-0.02051037,-0.08165634,-0.3043513,-0.02999878,-53.60559,-3.077972
94.3685,-0.02080977,-0.08152735,-0.3047973,-0.1791382,-53.98547,-3.242432
94.3885,-0.02103949,-0.08145231,-0.3053187,-0.2848511,-54.30499,-3.270081
94.40849,-0.02138864,-0.08118035,-0.3058813,-0.4649963,-54.81274,-3.310455
94.4285,-0.02169466,-0.0810509,-0.3062551,-0.5894775,-55.25189,-3.782959
94.44849,-0.02168178,-0.08110777,-0.3063758,-0.6281433,-55.42462,-3.970032
94.4685,-0.02178439,-0.08107205,-0.3067612,-0.6626587,-55.73764,-4.371216
94.48849,-0.02173818,-0.08112087,-0.3069477,-0.7026672,-56.15652,-4.774109
94.5085,-0.02157846,-0.08136805,-0.3068864,-0.6498413,-56.42172,-5.16568
94.5285,-0.02143095,-0.08171975,-0.3066636,-0.5650024,-56.70367,-5.473602
94.5485,-0.02139732,-0.08189252,-0.3064762,-0.4923401,-56.81842,-5.748108
94.5685,-0.02115733,-0.0825281,-0.3056795,-0.3239136,-56.93478,-6.178131
94.58849,-0.02092877,-0.08288416,-0.3050997,-0.1200256,-57.10477,-6.525391
94.6085,-0.02064443,-0.08336087,-0.3042656,0.05830849,-57.20667,-7.064941
94.62849,-0.02043675,-0.08373847,-0.3033679,0.1818966,-57.20837,-7.34964
94.6485,-0.02040177,-0.08379721,-0.302951,0.210988,-57.28067,-7.529938
94.6685,-0.02028811,-0.08415249,-0.3018679,0.2342416,-57.46002,-7.98349
94.6885,-0.02007732,-0.08461455,-0.300761,0.375227,-57.47003,-8.413544
94.7085,-0.02010651,-0.08473703,-0.2999892,0.3964139,-57.67603,-8.514618
94.72849,-0.02005361,-0.08490382,-0.299325,0.4093299,-57.99216,-8.988647
94.7485,-0.01995211,-0.08515082,-0.298838,0.5049389,-58.00977,-9.239349
94.76849,-0.01985424,-0.08560274,-0.2979802,0.6915675,-58.0267,-9.330353
94.7885,-0.01988912,-0.08583666,-0.2972029,0.7880503,-58.18939,-9.639282
94.80849,-0.01973712,-0.08635616,-0.296154,0.9683539,-58.15176,-9.986847
94.8285,-0.0196434,-0.08677243,-0.2953484,1.134256,-58.04028,-9.998444
94.8485,-0.019596,-0.08675633,-0.295002,1.156822,-58.01538,-10.07159
94.8685,-0.01946913,-0.08705156,-0.2942189,1.215051,-57.87839,-10.27985
94.8885,-0.01936692,-0.08722984,-0.2936797,1.319722,-57.69287,-10.31989
94.90849,-0.01927524,-0.08713257,-0.2933796,1.370427,-57.63849,-10.14383
94.9285,-0.01920597,-0.08726919,-0.2930653,1.371172,-57.47086,-10.14258
94.94849,-0.0192161,-0.08731768,-0.2927947,1.368608,-57.36105,-10.216
94.9685,-0.01915344,-0.08737703,-0.2927815,1.379297,-57.33121,-10.11234
94.98849,-0.01911784,-0.08729614,-0.2931056,1.415015,-57.44604,-9.927399
95.0085,-0.01908535,-0.08720177,-0.2935459,1.431434,-57.28583,-9.985229
95.0285,-0.01899767,-0.08718377,-0.2937659,1.388909,-57.0777,-9.89447
95.04849,-0.01895829,-0.0871779,-0.2939498,1.377502,-57.12616,-9.753693
95.0685,-0.01900421,-0.08714893,-0.2944395,1.384667,-57.20895,-9.712952
95.08849,-0.0189763,-0.08710635,-0.2947558,1.381551,-57.05103,-9.768158
95.1085,-0.01889635,-0.08702219,-0.2949342,1.308134,-56.9339,-9.67981
95.12849,-0.01887435,-0.08686312,-0.295248,1.279078,-56.9577,-9.61145
95.1485,-0.01884238,-0.08678895,-0.2953693,1.311917,-56.8736,-9.612976
95.1685,-0.01868522,-0.08673119,-0.2954344,1.321316,-56.67383,-9.543213
95.1885,-0.01853811,-0.08663999,-0.2953845,1.272347,-56.53003,-9.418854
95.2085,-0.01839517,-0.08655212,-0.2952291,1.261622,-56.37183,-9.352692
95.22849,-0.01828271,-0.08654757,-0.2950928,1.275982,-56.20905,-9.319916
95.2485,-0.01797341,-0.0865289,-0.29471,1.298159,-55.86389,-9.287476
95.26849,-0.01765376,-0.08644234,-0.2943513,1.265587,-55.59491,-9.200562
95.2885,-0.01719469,-0.08633652,-0.2937489,1.271811,-55.27554,-9.200806
95.30849,-0.01671484,-0.08627164,-0.293143,1.345,-54.76096,-9.153992
95.3285,-0.01649828,-0.08623376,-0.292837,1.347993,-54.53302,-9.084686
95.3485,-0.01610936,-0.08616091,-0.2922365,1.300166,-54.11111,-9.098907
95.3685,-0.01544246,-0.08616978,-0.2915417,1.344164,-53.64404,-9.04425
95.3885,-0.01470874,-0.08615893,-0.2908955,1.451524,-53.05096,-8.894257
95.40849,-0.01405376,-0.08604,-0.2902812,1.418056,-52.41159,-8.917267
95.4285,-0.01368619,-0.08594216,-0.289945,1.393031,-52.10608,-8.912201
95.44849,-0.012882,-0.08600391,-0.2893637,1.428183,-51.5155,-8.894409
95.4685,-0.01196878,-0.0861266,-0.2888394,1.521778,-50.92297,-8.818604
95.48849,-0.01109477,-0.08608327,-0.2883751,1.551928,-50.34833,-8.766968
95.5085,-0.01036589,-0.08589471,-0.2879536,1.479791,-49.85962,-8.699799
95.5285,-0.00998495,-0.08583522,-0.2878223,1.470738,-49.66147,-8.672546
95.54849,-0.009242982,-0.08575463,-0.2874742,1.449788,-49.19754,-8.587158
95.5685,-0.008423459,-0.08570341,-0.2871183,1.449478,-48.73608,-8.547058
95.58849,-0.007802341,-0.085521,-0.2868749,1.370236,-48.35199,-8.453796
95.6085,-0.007207719,-0.08547758,-0.2867166,1.315027,-48.07437,-8.374298
95.62849,-0.006873795,-0.08547681,-0.2866003,1.318135,-47.92371,-8.327362
95.6485,-0.006264355,-0.08550398,-0.2863727,1.396567,-47.57211,-8.249908
95.6685,-0.005819056,-0.08551495,-0.2862146,1.437496,-47.23767,-8.324219
95.6885,-0.005394235,-0.08553387,-0.2860024,1.407176,-46.99432,-8.392273
95.7085,-0.005189398,-0.08557438,-0.2859001,1.414473,-46.89536,-8.453522
95.72849,-0.004700458,-0.08569246,-0.2856127,1.470606,-46.68042,-8.600891
95.7485,-0.004250307,-0.08581218,-0.2852675,1.558011,-46.41663,-8.71991
95.76849,-0.003964707,-0.08588437,-0.2849751,1.599753,-46.20218,-8.703583
95.7885,-0.003663192,-0.08594747,-0.284705,1.627988,-46.09799,-8.72403
95.80849,-0.003583862,-0.08604578,-0.2844228,1.711434,-45.978,-8.716736
95.8285,-0.003517145,-0.08611495,-0.2842801,1.765326,-45.91321,-8.688171
95.8485,-0.003507074,-0.08626413,-0.2840524,1.874051,-45.85492,-8.52597
95.8685,-0.003704336,-0.08639381,-0.2839266,1.972241,-45.8475,-8.313171
95.8885,-0.003934201,-0.08651314,-0.2838418,2.095459,-45.81509,-8.053864
95.90849,-0.004238769,-0.08671778,-0.2838101,2.240482,-45.78897,-7.748413
95.9285,-0.004424019,-0.08684326,-0.2838394,2.307011,-45.77069,-7.579559
95.94849,-0.004771661,-0.08707468,-0.2838776,2.454032,-45.71057,-7.259369
95.9685,-0.005152222,-0.08733904,-0.2838614,2.602923,-45.58258,-6.9216
95.98849,-0.00552167,-0.08758259,-0.2838674,2.775193,-45.43961,-6.556702
96.0085,-0.005717278,-0.08770283,-0.283897,2.866443,-45.34482,-6.392059
96.0285,-0.006117716,-0.08791886,-0.2839583,3.017494,-45.14682,-6.075958
96.04849,-0.006567571,-0.08808628,-0.284059,3.131192,-44.96075,-5.698792
96.0685,-0.007054009,-0.08819202,-0.2842527,3.225967,-44.81512,-5.297546
96.08849,-0.00757885,-0.08819399,-0.2844867,3.294524,-44.67981,-4.939514
96.1085,-0.00786915,-0.08814686,-0.2846304,3.313521,-44.64807,-4.773468
96.12849,-0.008506695,-0.08805182,-0.2849988,3.292161,-44.67648,-4.502014
96.1485,-0.009145051,-0.08799671,-0.2854148,3.24301,-44.7825,-4.207275
96.1685,-0.009925849,-0.08778625,-0.2859398,3.18675,-44.93073,-3.955322
96.1885,-0.01074627,-0.08766595,-0.286605,3.083161,-45.2442,-3.762421
96.2085,-0.01114655,-0.08756611,-0.286973,3.059403,-45.41522,-3.670258
96.22849,-0.01199821,-0.08742908,-0.2877676,2.979404,-45.82324,-3.449524
96.2485,-0.01305632,-0.0872288,-0.2887404,2.856142,-46.33984,-3.142212
96.26849,-0.01407483,-0.08699871,-0.2898073,2.753367,-47.00006,-2.963562
96.2885,-0.01507474,-0.08696937,-0.2908671,2.706918,-47.6377,-2.788422
96.30849,-0.01556786,-0.08693299,-0.291446,2.696832,-47.94949,-2.683105
96.3285,-0.01661163,-0.08682714,-0.2927315,2.66979,-48.63126,-2.437653
96.3485,-0.01768437,-0.08679385,-0.2939955,2.638556,-49.25443,-2.26947
96.3685,-0.0184354,-0.08677813,-0.2950576,2.650314,-49.78903,-2.108276
96.3885,-0.01925601,-0.08676046,-0.296117,2.627844,-50.22989,-1.855164
96.40849,-0.01965896,-0.08674109,-0.2966444,2.616633,-50.46332,-1.704224
96.4285,-0.0203871,-0.08672862,-0.297593,2.618209,-50.87741,-1.469269
96.44849,-0.02111262,-0.08675462,-0.2983552,2.653499,-51.15179,-1.2901
96.4685,-0.02160596,-0.08676071,-0.2989946,2.701328,-51.3399,-1.087006
96.48849,-0.02216612,-0.0867558,-0.2995198,2.718313,-51.47461,-0.8855286
96.5085,-0.02239546,-0.08677354,-0.2997161,2.736001,-51.51422,-0.8077698
96.5285,-0.02283107,-0.08681911,-0.3000137,2.762411,-51.52591,-0.689209
96.54849,-0.02315918,-0.08690663,-0.3002225,2.800061,-51.47879,-0.580719
96.5685,-0.02345537,-0.08690622,-0.3003228,2.832771,-51.43539,-0.4918213
96.58849,-0.02374166,-0.0869423,-0.3004873,2.849211,-51.37958,-0.3978882
96.6085,-0.02380073,-0.08695322,-0.3004867,2.861956,-51.34845,-0.3580627
96.62849,-0.02391206,-0.08700005,-0.3003998,2.898077,-51.25909,-0.3015137
96.6485,-0.02402715,-0.08703822,-0.3002534,2.935549,-51.17871,-0.2376709
96.6685,-0.02401449,-0.08712658,-0.3001222,2.982201,-51.12076,-0.136322
96.6885,-0.02401176,-0.08722117,-0.2999508,3.031444,-51.03589,-0.04110718
96.7085,-0.02401662,-0.08726674,-0.2998171,3.056203,-50.97903,0.02558257
96.72849,-0.02397614,-0.08731586,-0.2996074,3.096653,-50.86926,0.1746117
96.7485,-0.02385254,-0.08735225,-0.2994719,3.126208,-50.74203,0.3297828
96.76849,-0.02376725,-0.08740839,-0.2992472,3.15561,-50.55716,0.4703911
