InteractionNumber,ElapsedTime,SplitTime
21.11654,0.0880957,-0.1091683,-0.3004619,5.914422,4.23383,-9.410675
21.13654,0.08749494,-0.108984,-0.3004794,5.808317,3.977867,-9.285675
21.15654,0.08714679,-0.1089028,-0.3004836,5.769782,3.854842,-9.210999
21.17654,0.08648057,-0.1087446,-0.3005534,5.704381,3.556139,-9.0495
21.19654,0.08570362,-0.1085251,-0.3005352,5.661302,3.259151,-8.832123
21.21654,0.08474435,-0.1083351,-0.3005056,5.578525,2.909415,-8.542969
21.23654,0.08370195,-0.1080798,-0.3004672,5.468969,2.477574,-8.238159
21.25654,0.08318232,-0.1079576,-0.3004751,5.420085,2.263771,-8.08255
21.27654,0.08200575,-0.1077629,-0.30037,5.302595,1.884359,-7.760162
21.29654,0.08084139,-0.1075039,-0.3003541,5.213032,1.499412,-7.445709
21.31654,0.07960115,-0.1072928,-0.3003956,5.132986,1.15072,-7.115662
21.33654,0.07898311,-0.1071998,-0.3003713,5.10596,0.9989368,-6.935852
21.35654,0.07784535,-0.1070681,-0.3003796,5.029599,0.7075117,-6.585022
21.37654,0.07673923,-0.106972,-0.3004214,4.961769,0.4666385,-6.189758
21.39654,0.07555676,-0.1068529,-0.3004061,4.893917,0.2285687,-5.802185
21.41654,0.07439718,-0.1067401,-0.3004244,4.850345,-0.003427716,-5.472717
21.43654,0.07386398,-0.1066821,-0.3004558,4.828717,-0.1103821,-5.323822
21.45654,0.0727882,-0.1065652,-0.3004676,4.779209,-0.3092651,-5.059601
21.47654,0.07167713,-0.1064053,-0.3004227,4.699327,-0.5222778,-4.848083
21.49654,0.0705562,-0.1063245,-0.3004243,4.623428,-0.8155823,-4.732697
21.51654,0.06946593,-0.106202,-0.3004441,4.536685,-1.17276,-4.727631
21.53654,0.06890281,-0.1061858,-0.3004211,4.494731,-1.365021,-4.788788
21.55654,0.06779328,-0.1060897,-0.3004422,4.434076,-1.802521,-4.94693
21.57654,0.06671987,-0.1059894,-0.3005615,4.406596,-2.277985,-5.094116
21.59654,0.06569354,-0.1059251,-0.3006535,4.38755,-2.792267,-5.217499
21.61654,0.06468347,-0.1059472,-0.3007779,4.33975,-3.353882,-5.330444
21.63654,0.06421555,-0.1059913,-0.3008866,4.321081,-3.660065,-5.400909
21.65654,0.0632773,-0.1059712,-0.3010423,4.31897,-4.204773,-5.53241
21.67654,0.06246347,-0.1060012,-0.3011997,4.30436,-4.745819,-5.607391
21.69654,0.06201003,-0.1059876,-0.3013408,4.304745,-5.019745,-5.644196
21.71654,0.06160691,-0.1059659,-0.3015256,4.298773,-5.316895,-5.708099
21.73654,0.06046457,-0.1059058,-0.3017215,4.275578,-6.09967,-5.866669
21.75654,0.05983216,-0.1058005,-0.3018083,4.216711,-6.567749,-5.934174
21.77654,0.05922867,-0.1057507,-0.301907,4.142284,-7.023071,-6.008636
21.79654,0.05875295,-0.1056908,-0.301951,4.089747,-7.411926,-6.056793
21.81654,0.05829794,-0.1056543,-0.3020069,4.048911,-7.755432,-6.07132
21.83654,0.05806187,-0.105605,-0.3020712,4.037735,-7.917847,-6.088715
21.85654,0.05759811,-0.1055741,-0.3021143,3.999232,-8.227417,-6.149475
21.87654,0.05707948,-0.1055278,-0.3021621,3.992971,-8.552582,-6.178436
21.89654,0.05655141,-0.1054875,-0.3022539,3.987751,-8.886871,-6.166046
21.91654,0.05601688,-0.1055184,-0.3023038,3.973158,-9.201263,-6.111053
21.93654,0.05569494,-0.1055036,-0.3023156,3.966291,-9.352081,-6.070465
21.95654,0.05497073,-0.1054991,-0.30241,3.94717,-9.676788,-5.958984
21.97654,0.05416419,-0.105445,-0.3025444,3.928874,-10.06009,-5.848816
21.99654,0.05333359,-0.105453,-0.3025984,3.910066,-10.41635,-5.722717
22.01654,0.0525209,-0.1054508,-0.3026449,3.919997,-10.72678,-5.549805
22.03654,0.05211122,-0.1054369,-0.3027088,3.92552,-10.89517,-5.457031
22.05654,0.05120172,-0.1053976,-0.3027824,3.924535,-11.24579,-5.228912
22.07654,0.05019501,-0.1053139,-0.3028722,3.896575,-11.60468,-4.950104
22.09654,0.04916658,-0.105303,-0.3030274,3.880223,-11.93707,-4.683838
22.11654,0.04812968,-0.1052798,-0.3031762,3.876519,-12.23541,-4.368958
22.13654,0.04761699,-0.1052752,-0.3032325,3.878743,-12.38605,-4.205994
22.15654,0.04650068,-0.105256,-0.303369,3.894131,-12.70392,-3.866852
22.17654,0.04540451,-0.105262,-0.3035372,3.904689,-13.02344,-3.563477
22.19654,0.04434226,-0.1052531,-0.3036492,3.910801,-13.3078,-3.269623
22.21654,0.04383445,-0.105252,-0.3036953,3.911059,-13.42947,-3.111023
22.23654,0.04274543,-0.1052316,-0.3038635,3.914026,-13.66397,-2.752716
22.25654,0.04163389,-0.105191,-0.304037,3.921969,-13.91849,-2.444916
22.27654,0.0405733,-0.1051821,-0.3041341,3.944295,-14.13919,-2.162506
22.29654,0.03957422,-0.1051855,-0.3042698,3.9415,-14.3396,-1.812378
22.31654,0.03902618,-0.1051794,-0.3043274,3.937808,-14.44064,-1.638885
22.33654,0.03798346,-0.1051737,-0.3044797,3.959851,-14.67059,-1.324677
22.35654,0.03702055,-0.1052379,-0.3046248,4.011824,-14.8428,-1.01825
22.37654,0.03605164,-0.1052508,-0.3047951,4.030202,-14.98398,-0.648468
22.39654,0.03510237,-0.1052445,-0.3049322,4.028597,-15.13153,-0.2747192
22.41654,0.03464429,-0.1052408,-0.3049808,4.033184,-15.19742,-0.08880615
22.43654,0.0337737,-0.1052247,-0.3050766,4.044003,-15.29422,0.2766067
22.45654,0.03293094,-0.1051221,-0.3051703,3.978453,-15.38321,0.7823637
22.47654,0.03195915,-0.104898,-0.3052858,3.872214,-15.51001,1.343555
22.49654,0.03101492,-0.1047433,-0.3055034,3.779937,-15.64349,1.836449
22.51654,0.03054395,-0.104691,-0.3056222,3.742446,-15.69199,2.041851
22.53654,0.0296364,-0.1045357,-0.3057786,3.670393,-15.77362,2.393715
22.55654,0.0287351,-0.1044319,-0.3059958,3.641901,-15.83319,2.699068
22.57654,0.0279027,-0.1044467,-0.3062401,3.625059,-15.88208,2.994185
22.59654,0.0270752,-0.1044516,-0.3064192,3.589658,-15.88919,3.275417
22.61654,0.02671976,-0.1044273,-0.3065204,3.575467,-15.89273,3.409747
22.63654,0.02597708,-0.104446,-0.3067289,3.552021,-15.88382,3.663299
22.65654,0.02532504,-0.1045074,-0.3069001,3.576325,-15.82013,3.886605
22.67654,0.02479305,-0.1045593,-0.3069777,3.623569,-15.66754,4.100521
22.69654,0.02440697,-0.1046503,-0.3069561,3.670506,-15.42731,4.394993
22.71654,0.02417002,-0.1046942,-0.3069137,3.683298,-15.29456,4.530392
22.73654,0.02383042,-0.1047272,-0.3068608,3.72266,-15.01801,4.799273
22.75654,0.02345165,-0.1048159,-0.3068202,3.770053,-14.66507,5.110423
22.77654,0.02334116,-0.1049003,-0.30671,3.835827,-14.23462,5.436966
22.79654,0.0233351,-0.1050383,-0.3064916,3.87146,-13.7363,5.788924
22.81654,0.02338354,-0.1050765,-0.3063634,3.872882,-13.47141,5.991179
22.83654,0.02352653,-0.1051463,-0.3060616,3.891264,-12.90805,6.43932
22.85654,0.02361836,-0.1052331,-0.3057854,3.922127,-12.43011,6.902955
22.87654,0.02361916,-0.1053382,-0.3055479,3.943846,-12.01132,7.313051
22.89654,0.02356603,-0.1054344,-0.3053912,3.987111,-11.61551,7.732713
22.91654,0.02347942,-0.1054926,-0.3053336,3.994298,-11.47098,7.905783
22.93653,0.02327735,-0.1056557,-0.3051229,4.051207,-11.17831,8.269842
22.95654,0.0230207,-0.1058928,-0.3048981,4.121831,-10.8999,8.649207
22.97654,0.02274359,-0.1061134,-0.3046683,4.200211,-10.68213,9.001564
22.99654,0.02253628,-0.1062144,-0.3045651,4.227142,-10.62045,9.148637
23.01654,0.02197564,-0.1063763,-0.30436,4.289909,-10.53616,9.390296
23.03654,0.02150579,-0.1065623,-0.3041919,4.339676,-10.41702,9.663391
23.05654,0.02102811,-0.106767,-0.3039984,4.408174,-10.30624,9.958143
23.07654,0.02055726,-0.1070224,-0.3037997,4.504114,-10.2283,10.24307
23.09654,0.02035477,-0.1071823,-0.3037044,4.554262,-10.20334,10.38418
23.11654,0.0198721,-0.1074733,-0.3034116,4.641303,-10.1174,10.66752
23.13654,0.01944347,-0.1077203,-0.303159,4.714674,-10.01697,10.97688
23.15654,0.01899092,-0.1079387,-0.3028948,4.77209,-9.915802,11.26048
23.17654,0.01854775,-0.1080176,-0.3025554,4.765809,-9.823334,11.53986
23.19654,0.01833661,-0.1079745,-0.3023526,4.701622,-9.767853,11.68021
23.21654,0.0179338,-0.1079545,-0.3019331,4.56951,-9.655304,11.95445
23.23654,0.01757189,-0.1079115,-0.3015033,4.415465,-9.542694,12.22549
23.25654,0.01722964,-0.107611,-0.301052,4.190423,-9.459961,12.46487
23.27654,0.01678254,-0.1072412,-0.3006043,3.848539,-9.397736,12.6415
23.29654,0.01655076,-0.1070856,-0.3004223,3.696498,-9.377167,12.70639
23.31654,0.01619209,-0.1068171,-0.3001288,3.448184,-9.339203,12.84859
23.33654,0.01587502,-0.1062945,-0.2999109,3.168452,-9.323456,12.94273
23.35654,0.01553986,-0.1059366,-0.2996652,2.854635,-9.302826,12.97444
23.37654,0.01531368,-0.1057498,-0.2995388,2.658104,-9.311066,12.99956
23.39654,0.01516329,-0.1056342,-0.2995176,2.57521,-9.309814,13.00634
23.41654,0.01490708,-0.1053244,-0.2994081,2.420525,-9.342987,13.01049
23.43653,0.01467865,-0.1050381,-0.2995292,2.245182,-9.377106,13.05403
23.45654,0.01440984,-0.1047868,-0.2997331,2.110232,-9.489899,13.10054
23.47654,0.01408785,-0.1046054,-0.3000059,1.978756,-9.666962,13.10569
23.49654,0.01393481,-0.1044992,-0.3001362,1.9061,-9.75592,13.123
23.51654,0.01359276,-0.1042223,-0.3005294,1.760617,-9.951904,13.17652
23.53654,0.01319454,-0.1039904,-0.3009032,1.628059,-10.19324,13.21474
23.55654,0.0127482,-0.1036787,-0.3013024,1.504264,-10.4585,13.23085
23.57654,0.01228075,-0.1033524,-0.3017456,1.35108,-10.74277,13.26334
23.59654,0.01206706,-0.1032406,-0.3019722,1.27185,-10.89081,13.29717
23.61654,0.01164458,-0.1030166,-0.3023828,1.123716,-11.19354,13.35095
23.63654,0.01119305,-0.1027668,-0.3027705,0.9854957,-11.45483,13.40856
23.65654,0.01083387,-0.1026139,-0.3031548,0.8612212,-11.67325,13.47332
23.67654,0.01049053,-0.1024692,-0.303556,0.7903516,-11.85312,13.51201
23.69654,0.01031739,-0.1023875,-0.3037369,0.7621247,-11.92819,13.53523
23.71654,0.01002645,-0.10219,-0.3040423,0.7049,-12.03851,13.56151
23.73654,0.009804786,-0.1020725,-0.3042649,0.6521343,-12.10788,13.60214
23.75654,0.009566264,-0.1019767,-0.3045591,0.6189958,-12.14072,13.62409
23.77654,0.009462901,-0.101982,-0.3047064,0.5823854,-12.13745,13.64618
23.79654,0.00942154,-0.101956,-0.3047427,0.5541992,-12.12225,13.65611
23.81654,0.009355623,-0.1019183,-0.3047732,0.5069922,-12.07831,13.67734
23.83654,0.009317652,-0.1019295,-0.3047329,0.4845314,-12.01187,13.71441
23.85654,0.00931349,-0.1019189,-0.3046711,0.4582917,-11.93262,13.76559
23.87654,0.009383162,-0.1018609,-0.3045667,0.4007299,-11.8096,13.87305
23.89654,0.009429293,-0.1018294,-0.3045022,0.3738228,-11.74182,13.94075
23.91654,0.009486744,-0.1017807,-0.3043954,0.3432252,-11.65308,14.07626
23.93653,0.009490639,-0.1017388,-0.3042971,0.2982408,-11.58112,14.24039
23.95654,0.009454709,-0.1017179,-0.3041816,0.2595959,-11.49188,14.42319
23.97654,0.009426747,-0.10179,-0.3040754,0.2651531,-11.39481,14.65843
23.99654,0.009409135,-0.1019039,-0.3040367,0.2935271,-11.34631,14.79176
24.01654,0.009321526,-0.1021464,-0.3039579,0.3659797,-11.22964,15.08807
24.03654,0.00919315,-0.102384,-0.3038539,0.4213397,-11.1297,15.40646
24.05654,0.009029399,-0.1025638,-0.3037426,0.4343847,-11.00879,15.71193
24.07654,0.008930035,-0.1026261,-0.3036892,0.4332891,-10.9631,15.84909
24.09654,0.008653628,-0.1027401,-0.3035519,0.4433365,-10.87466,16.13705
24.11654,0.008295959,-0.1028663,-0.3034148,0.46361,-10.82718,16.44016
24.13654,0.007892235,-0.1029832,-0.3033274,0.4513238,-10.77237,16.75601
24.15654,0.007487309,-0.1030762,-0.3032661,0.4682322,-10.72955,17.06236
24.17654,0.007268427,-0.1031406,-0.3032409,0.4838862,-10.71082,17.19311
24.19654,0.006675615,-0.1033167,-0.3032494,0.5178474,-10.7179,17.38818
24.21654,0.006100217,-0.1033323,-0.3032328,0.5157444,-10.75784,17.51503
24.23654,0.00550884,-0.1033736,-0.3032018,0.471901,-10.77185,17.64228
24.25654,0.005020648,-0.1034895,-0.3032399,0.4778167,-10.80072,17.76934
24.27654,0.004763833,-0.1035093,-0.3032715,0.493374,-10.81308,17.81536
24.29654,0.004311966,-0.1035908,-0.3033124,0.5045303,-10.85764,17.87771
24.31654,0.003964839,-0.1037035,-0.3033402,0.5196013,-10.89413,17.9225
24.33654,0.00356881,-0.1037648,-0.3033934,0.5551623,-10.91522,17.92951
24.35654,0.003332085,-0.1038204,-0.3034783,0.5604665,-10.93079,17.91838
24.37654,0.003234441,-0.1038251,-0.3035237,0.560124,-10.94547,17.90771
24.39654,0.003095672,-0.1038655,-0.3035828,0.5673059,-10.96689,17.88533
24.41654,0.003072743,-0.103905,-0.3036194,0.5881416,-10.96396,17.87613
24.43653,0.00315424,-0.1039496,-0.303584,0.601908,-10.94806,17.85961
24.45654,0.003258447,-0.103969,-0.3035245,0.5852854,-10.93906,17.8555
24.47654,0.003384247,-0.1039789,-0.3034768,0.5739334,-10.91504,17.85209
24.49654,0.003617858,-0.1040061,-0.3034044,0.5947792,-10.82819,17.85407
24.51654,0.003931021,-0.1040229,-0.3032891,0.6083684,-10.70831,17.84063
24.53654,0.004335273,-0.1040338,-0.303108,0.6192489,-10.56955,17.82681
24.55654,0.004836798,-0.1040564,-0.3029008,0.6603566,-10.39658,17.78403
24.57654,0.005217114,-0.1041393,-0.3027923,0.6960449,-10.30893,17.74405
24.59654,0.005789973,-0.1041452,-0.3026087,0.7464565,-10.13687,17.58415
24.61654,0.006341383,-0.1041331,-0.3024181,0.7545159,-10.00464,17.31465
24.63654,0.006932219,-0.1040641,-0.3022234,0.7627161,-9.89859,16.93336
24.65654,0.007613882,-0.1039519,-0.3020512,0.795485,-9.77536,16.47909
24.67654,0.007987155,-0.1039692,-0.3019902,0.8310457,-9.719238,16.25324
24.69654,0.008720653,-0.1039829,-0.301853,0.9315197,-9.646484,15.77179
24.71654,0.009519503,-0.1039354,-0.3016889,1.025149,-9.607361,15.22799
24.73654,0.01036087,-0.1038907,-0.3015689,1.097186,-9.569824,14.67807
24.75654,0.01123143,-0.1039283,-0.30145,1.180447,-9.501709,14.10101
24.77654,0.01174881,-0.1038758,-0.3014174,1.231582,-9.478119,13.84999
24.79654,0.01269928,-0.1039695,-0.3012388,1.304981,-9.378479,13.38118
24.81654,0.01371447,-0.1041017,-0.3010623,1.400194,-9.279053,12.92621
24.83654,0.01489656,-0.1041865,-0.3009236,1.542849,-9.173187,12.46296
24.85654,0.01604362,-0.1043257,-0.3007555,1.702016,-9.012512,12.05863
24.87654,0.01663796,-0.1044221,-0.3006788,1.790314,-8.937683,11.87231
24.89654,0.017735,-0.104639,-0.3004974,1.957533,-8.781616,11.47179
24.91654,0.01895841,-0.1047995,-0.3003161,2.132508,-8.612793,11.03881
24.93653,0.020216,-0.1049576,-0.3000719,2.274483,-8.345642,10.65638
24.95654,0.02145148,-0.1051483,-0.2996996,2.410922,-8.08136,10.33252
24.97654,0.02204752,-0.1052127,-0.2995138,2.492991,-7.954071,10.18442
24.99654,0.023205,-0.1054155,-0.2992596,2.650569,-7.743774,9.833441
25.01654,0.02429465,-0.1056399,-0.2989638,2.838149,-7.510254,9.442021
25.03654,0.02536927,-0.1058933,-0.2987608,3.074057,-7.292572,9.026964
25.05654,0.02631402,-0.1062205,-0.2985083,3.303172,-7.115845,8.532132
25.07654,0.02685704,-0.1063031,-0.2984168,3.428646,-7.061096,8.252544
25.09654,0.02777241,-0.1065986,-0.2980575,3.623492,-6.948578,7.642514
25.11654,0.02863633,-0.1068402,-0.2977835,3.811163,-6.904053,7.002469
25.13654,0.02950626,-0.1070497,-0.29761,3.996506,-6.933838,6.365894
25.15654,0.02989732,-0.1071551,-0.2974834,4.073022,-6.948578,6.040573
25.17654,0.03057849,-0.1072908,-0.2972606,4.230361,-6.97171,5.396863
25.19654,0.03136096,-0.107528,-0.2970267,4.329116,-7.076447,4.788242
25.21654,0.03218738,-0.1075644,-0.2968698,4.448993,-7.189789,4.162728
25.23654,0.03293562,-0.1076868,-0.296609,4.526237,-7.27655,3.565316
25.25654,0.03335908,-0.1077267,-0.2965187,4.562206,-7.337006,3.281248
25.27654,0.03413324,-0.1078818,-0.2963894,4.616246,-7.451935,2.719588
25.29654,0.03490851,-0.1078862,-0.2962487,4.665162,-7.570618,2.128746
25.31654,0.03578101,-0.1079009,-0.2961378,4.707524,-7.686768,1.585462
25.33654,0.03667758,-0.1078596,-0.2960825,4.717325,-7.829529,1.008189
25.35654,0.03702668,-0.1078269,-0.2960197,4.713881,-7.873291,0.7153912
25.37654,0.03802748,-0.1078221,-0.2959566,4.66629,-8.046478,0.1725605
25.39654,0.03894889,-0.1076506,-0.2959165,4.603126,-8.193909,-0.4100037
25.41654,0.03993139,-0.107371,-0.2959215,4.481979,-8.363556,-1.020782
25.43653,0.04089428,-0.107158,-0.295982,4.341329,-8.547058,-1.709229
25.45654,0.04139295,-0.1069979,-0.2960286,4.296206,-8.629578,-2.043091
25.47654,0.04243877,-0.1067386,-0.2961743,4.155225,-8.8237,-2.765778
25.49654,0.04346763,-0.1065191,-0.2962738,4.01949,-9.005219,-3.462524
25.51654,0.04464316,-0.1062539,-0.2964129,3.848755,-9.187561,-4.133484
25.53654,0.04581336,-0.1058996,-0.296659,3.636353,-9.340973,-4.849487
25.55654,0.04632995,-0.1056761,-0.2967586,3.512783,-9.394836,-5.231537
25.57654,0.0475202,-0.1052978,-0.2969921,3.264524,-9.532654,-5.963379
25.59654,0.04869987,-0.1048358,-0.297265,3.019397,-9.651093,-6.681061
25.61654,0.04986477,-0.1043556,-0.2976554,2.752996,-9.813385,-7.408478
25.63654,0.05099086,-0.103934,-0.2980723,2.506412,-10.01129,-8.091187
25.65654,0.05160942,-0.1037673,-0.2982835,2.361053,-10.1304,-8.436401
25.67654,0.05270886,-0.103349,-0.2987132,2.106342,-10.33093,-9.100586
25.69654,0.05384459,-0.1029062,-0.2992415,1.852719,-10.57025,-9.786926
25.71654,0.05495159,-0.1024704,-0.2997828,1.565961,-10.82352,-10.50589
25.73654,0.05604834,-0.1020937,-0.3003468,1.309564,-11.07361,-11.20209
25.75654,0.05659773,-0.1018896,-0.300615,1.202375,-11.19986,-11.54187
25.77654,0.0576167,-0.1015632,-0.301116,0.9493469,-11.42111,-12.21628
25.79654,0.05867175,-0.1012794,-0.3016375,0.6839154,-11.65851,-12.89999
25.81654,0.05914675,-0.1011161,-0.3018931,0.559439,-11.75589,-13.22055
25.83654,0.06065745,-0.100644,-0.3025964,0.1927372,-12.0831,-14.18127
25.85654,0.06110197,-0.10054,-0.3028236,0.07139887,-12.18301,-14.48889
25.87654,0.06209012,-0.1002928,-0.3032457,-0.1382446,-12.38168,-15.06204
25.89654,0.06300364,-0.1000723,-0.3036612,-0.3409119,-12.55582,-15.61462
25.91654,0.06377031,-0.09990629,-0.3040218,-0.5124817,-12.71689,-16.12952
25.93653,0.06415261,-0.09981132,-0.3041914,-0.5899963,-12.81451,-16.38254
25.95654,0.06481183,-0.09968542,-0.3044555,-0.7261963,-12.98236,-16.83124
25.97654,0.06551244,-0.09963094,-0.3047112,-0.8313599,-13.15967,-17.21808
25.99654,0.06614526,-0.0995724,-0.3048756,-0.9360657,-13.31372,-17.55634
26.01654,0.06681354,-0.09965639,-0.3049942,-0.9820251,-13.39584,-17.86252
26.03654,0.06714682,-0.09973802,-0.3050025,-0.9762268,-13.39038,-17.98767
26.05654,0.06798235,-0.09996046,-0.3049757,-0.8786926,-13.24292,-18.17462
26.07654,0.06905652,-0.1002826,-0.3048926,-0.6827698,-12.88208,-18.30933
26.09654,0.07048637,-0.1007083,-0.3046932,-0.4032288,-12.22311,-18.38599
26.11654,0.07203561,-0.1011418,-0.3043281,-0.1219177,-11.28387,-18.36066
26.13654,0.07289217,-0.1013892,-0.3041498,0.02117839,-10.75528,-18.31992
26.15654,0.0746712,-0.1018411,-0.3038753,0.3364723,-9.614105,-18.34775
26.17654,0.07657347,-0.102246,-0.3034681,0.6291401,-8.312439,-18.35205
26.19654,0.07846054,-0.10263,-0.3031226,0.8353868,-7.003052,-18.33194
26.21654,0.08022355,-0.102886,-0.3029003,1.004202,-5.806793,-18.45831
26.23654,0.08111853,-0.1030605,-0.3027827,1.065211,-5.246704,-18.53546
26.25654,0.08275841,-0.1030774,-0.3026471,1.144383,-4.266022,-18.70428
26.27654,0.08398227,-0.1032589,-0.3026733,1.11337,-3.525482,-19.04279
26.29654,0.0852387,-0.1033799,-0.3027931,1.142174,-2.88681,-19.65814
26.31654,0.08656809,-0.1034852,-0.3029049,1.09194,-2.36615,-20.23682
26.33654,0.08711876,-0.103534,-0.3029473,1.05113,-2.174072,-20.53302
26.35654,0.08800542,-0.1037324,-0.3032613,0.9855243,-1.978485,-21.22449
26.37654,0.08895358,-0.1039585,-0.3036619,0.9815542,-1.906799,-22.03632
26.39654,0.08998839,-0.104191,-0.3039362,0.9301082,-1.877594,-22.69894
26.41654,0.09085944,-0.1043505,-0.3043283,0.8641773,-1.954102,-23.38892
26.43653,0.09130296,-0.1045487,-0.3045648,0.8073139,-2.024261,-23.74731
26.45654,0.09236923,-0.1048136,-0.3050103,0.7590813,-2.175751,-24.48978
26.47654,0.09352853,-0.1050038,-0.3053434,0.7326357,-2.276489,-25.16034
26.49654,0.09469391,-0.1052034,-0.3057226,0.6852481,-2.404999,-25.8356
26.51654,0.09601715,-0.1053857,-0.3060834,0.6407696,-2.505615,-26.48566
26.53654,0.09671032,-0.1054027,-0.3062087,0.6110289,-2.526672,-26.79019
26.55654,0.0981977,-0.1055766,-0.3065091,0.4936786,-2.583557,-27.39374
26.57654,0.09971575,-0.1057222,-0.3068119,0.4027338,-2.59201,-27.98129
26.59654,0.1012418,-0.1058543,-0.3070891,0.3163149,-2.54303,-28.52814
26.61654,0.1019877,-0.1059676,-0.3072144,0.2611186,-2.523773,-28.80716
26.63654,0.1034764,-0.1061372,-0.3073761,0.1968237,-2.43576,-29.32111
26.65654,0.1050907,-0.1062338,-0.3075988,0.09507271,-2.329865,-29.77917
26.67654,0.1065372,-0.1064758,-0.3078491,0.01535432,-2.206757,-30.17227
26.69654,0.1078932,-0.1067053,-0.3082342,0.01500582,-2.114502,-30.59143
26.71654,0.1091845,-0.1068725,-0.3085073,-0.01019287,-1.963776,-30.89969
26.73654,0.1098082,-0.1069098,-0.3086322,-0.03604126,-1.88501,-31.04581
26.75654,0.1109235,-0.1069925,-0.3088559,-0.1333313,-1.733215,-31.28952
26.77654,0.1119276,-0.1070732,-0.3091016,-0.2132874,-1.599609,-31.50934
26.79654,0.112731,-0.1070292,-0.3093748,-0.2683105,-1.482727,-31.66931
26.81654,0.1130615,-0.1069825,-0.3095161,-0.3080139,-1.441406,-31.69946
26.83654,0.1135808,-0.1068649,-0.3097867,-0.4011536,-1.364685,-31.77911
26.85654,0.1139566,-0.1067303,-0.3100523,-0.4746094,-1.294678,-31.76682
26.87654,0.1142164,-0.1066049,-0.3102817,-0.5275269,-1.246246,-31.7132
26.89654,0.1145318,-0.1064819,-0.3105119,-0.592804,-1.20517,-31.65671
26.91654,0.1145266,-0.1064234,-0.310593,-0.6340942,-1.187286,-31.61887
26.93653,0.1144554,-0.1062821,-0.3107364,-0.6818237,-1.159119,-31.55966
26.95654,0.1142399,-0.1061629,-0.3108476,-0.7198792,-1.168854,-31.45645
26.97654,0.1139181,-0.1060531,-0.3109425,-0.7607117,-1.228241,-31.32831
26.99654,0.1135122,-0.1059327,-0.3109557,-0.7965698,-1.291992,-31.20938
27.01654,0.1132834,-0.1058616,-0.3109516,-0.8032227,-1.327911,-31.15875
27.03654,0.1127998,-0.10572,-0.3108831,-0.8310547,-1.426361,-30.9967
27.05654,0.1122251,-0.1055463,-0.3107115,-0.8679199,-1.524658,-30.82089
27.07654,0.1117248,-0.1055485,-0.3106138,-0.8711548,-1.617218,-30.72321
27.09654,0.1112722,-0.1055517,-0.3104996,-0.8173523,-1.66803,-30.62048
27.11654,0.1111239,-0.1055963,-0.3104295,-0.7642517,-1.669159,-30.53299
27.13654,0.1107251,-0.1056488,-0.3102961,-0.669342,-1.667084,-30.3588
27.15654,0.1104974,-0.1058241,-0.310073,-0.5203552,-1.589539,-30.16901
27.17654,0.1104393,-0.1060592,-0.3097637,-0.3374329,-1.430573,-29.93576
27.19654,0.1104211,-0.1063388,-0.309403,-0.1242065,-1.270477,-29.66013
27.21654,0.1103886,-0.1064682,-0.309218,-0.0211792,-1.192322,-29.50388
27.23654,0.1103325,-0.1066937,-0.3088241,0.2069357,-1.054657,-29.15189
27.25654,0.1101272,-0.1066953,-0.3083214,0.3732,-0.933075,-28.83429
27.27654,0.109854,-0.106648,-0.3078654,0.4635989,-0.8825378,-28.5509
27.29654,0.1095036,-0.1066661,-0.3075063,0.5462373,-0.9047241,-28.23633
27.31654,0.1092921,-0.106647,-0.3073444,0.5950816,-0.9454041,-28.09152
27.33654,0.1087538,-0.1065623,-0.306988,0.6477746,-1.072266,-27.7771
27.35654,0.1080618,-0.1064119,-0.3066885,0.6128033,-1.265778,-27.52701
27.37654,0.107345,-0.1063297,-0.3064755,0.6118295,-1.462646,-27.28165
27.39654,0.1070418,-0.106244,-0.306377,0.6082358,-1.554169,-27.13318
27.41654,0.1063521,-0.1060565,-0.3062119,0.5622277,-1.734253,-26.89795
27.43653,0.1056689,-0.1059147,-0.3060975,0.5236793,-1.902527,-26.71307
27.45654,0.1049772,-0.105681,-0.3060806,0.5209588,-2.068268,-26.49652
27.47654,0.1041698,-0.1054078,-0.3060753,0.4631735,-2.274139,-26.21408
27.49654,0.1037236,-0.1052685,-0.3061013,0.4156139,-2.39389,-26.07062
27.51654,0.1028038,-0.104998,-0.3061959,0.3344161,-2.644745,-25.73813
27.53654,0.1017351,-0.1046273,-0.3063083,0.2227442,-2.955048,-25.35406
27.55654,0.1005295,-0.1041122,-0.3064716,0.06548397,-3.387756,-24.99124
27.57654,0.0992972,-0.1036556,-0.3066626,-0.1134949,-3.857941,-24.68005
27.59654,0.09864967,-0.1033993,-0.3067316,-0.1954346,-4.08609,-24.52371
27.61654,0.09734225,-0.1027902,-0.3069811,-0.4115601,-4.593262,-24.18768
27.63654,0.09593669,-0.1022251,-0.3072115,-0.6629028,-5.103302,-23.90048
27.65654,0.09460847,-0.1017316,-0.307416,-0.9244385,-5.570343,-23.64801
27.67654,0.0934151,-0.1011873,-0.3076472,-1.152832,-5.990509,-23.41568
27.69654,0.0929185,-0.1009945,-0.3077204,-1.275452,-6.158447,-23.32126
27.71654,0.09196264,-0.1004943,-0.3079253,-1.446106,-6.453918,-23.13647
27.73654,0.09116533,-0.1001563,-0.3081837,-1.558441,-6.647766,-22.89209
27.75654,0.09054159,-0.09989052,-0.3084084,-1.635742,-6.766724,-22.67252
