date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_12:49:14,33.07071,-0.03742252,0.03800686,0.003403792,-15.73029,-10.27142,8.122025
2024/07/09_12:49:14,33.09071,-0.03742252,0.03800686,0.003403792,-15.73029,-10.27142,8.122025
2024/07/09_12:49:14,33.11071,-0.03754768,0.03804786,0.003410895,-15.73264,-10.30121,8.137094
2024/07/09_12:49:14,33.13071,-0.03768516,0.03804967,0.003417065,-15.76764,-10.34134,8.19533
2024/07/09_12:49:14,33.15071,-0.03768516,0.03804967,0.003417065,-15.76764,-10.34134,8.19533
2024/07/09_12:49:14,33.17071,-0.03780159,0.03806419,0.003428871,-15.80557,-10.36823,8.231685
2024/07/09_12:49:14,33.19071,-0.037967,0.03810122,0.003429919,-15.81714,-10.41577,8.269773
2024/07/09_12:49:14,33.21071,-0.03805915,0.03811311,0.003454046,-15.80353,-10.42166,8.293449
2024/07/09_12:49:14,33.23071,-0.03814698,0.03806447,0.00346929,-15.80579,-10.42313,8.291038
2024/07/09_12:49:14,33.25071,-0.03814698,0.03806447,0.00346929,-15.80579,-10.42313,8.291038
2024/07/09_12:49:14,33.27071,-0.03824528,0.03804481,0.003496679,-15.79449,-10.43848,8.334064
2024/07/09_12:49:14,33.29071,-0.03824528,0.03804481,0.003496679,-15.79449,-10.43848,8.334064
2024/07/09_12:49:14,33.31071,-0.03824528,0.03804481,0.003496679,-15.79449,-10.43848,8.334064
2024/07/09_12:49:14,33.33071,-0.03831179,0.03801591,0.003549969,-15.77545,-10.42883,8.361098
2024/07/09_12:49:14,33.35071,-0.03838349,0.03805799,0.00364238,-15.81189,-10.42557,8.402734
2024/07/09_12:49:14,33.37071,-0.0383768,0.03813588,0.003665104,-15.82556,-10.42853,8.401739
2024/07/09_12:49:14,33.39071,-0.0383768,0.03813588,0.003665104,-15.82556,-10.42853,8.401739
2024/07/09_12:49:14,33.41071,-0.03835995,0.03815169,0.003699224,-15.81808,-10.41528,8.391625
2024/07/09_12:49:14,33.43071,-0.03835995,0.03815169,0.003699224,-15.81808,-10.41528,8.391625
2024/07/09_12:49:14,33.45071,-0.03831507,0.03810157,0.003730014,-15.80743,-10.41599,8.366456
2024/07/09_12:49:14,33.47071,-0.03831507,0.03810157,0.003730014,-15.80743,-10.41599,8.366456
2024/07/09_12:49:14,33.49071,-0.03830539,0.03809355,0.003733967,-15.80542,-10.44424,8.342426
2024/07/09_12:49:14,33.51071,-0.03830539,0.03809355,0.003733967,-15.80542,-10.44424,8.342426
2024/07/09_12:49:14,33.53071,-0.03833159,0.03811083,0.003747518,-15.81491,-10.50378,8.32977
2024/07/09_12:49:14,33.55071,-0.03833159,0.03811083,0.003747518,-15.81491,-10.50378,8.32977
2024/07/09_12:49:14,33.57071,-0.03833159,0.03811083,0.003747518,-15.81491,-10.50378,8.32977
2024/07/09_12:49:14,33.59071,-0.03833159,0.03811083,0.003747518,-15.81491,-10.50378,8.32977
2024/07/09_12:49:14,33.61071,-0.03833159,0.03811083,0.003747518,-15.81491,-10.50378,8.32977
2024/07/09_12:49:14,33.63071,-0.03840444,0.03807829,0.003769616,-15.8251,-10.57129,8.318783
2024/07/09_12:49:14,33.65071,-0.03840444,0.03807829,0.003769616,-15.8251,-10.57129,8.318783
2024/07/09_12:49:14,33.67071,-0.03840444,0.03807829,0.003769616,-15.8251,-10.57129,8.318783
2024/07/09_12:49:14,33.69071,-0.03843901,0.03805723,0.003826817,-15.84,-10.57709,8.348366
2024/07/09_12:49:14,33.71071,-0.03838232,0.03793532,0.003956151,-15.8002,-10.56558,8.355953
2024/07/09_12:49:14,33.73071,-0.03838232,0.03793532,0.003956151,-15.8002,-10.56558,8.355953
2024/07/09_12:49:14,33.75071,-0.03834063,0.03784708,0.004078955,-15.74448,-10.5347,8.245629
2024/07/09_12:49:14,33.77071,-0.03834063,0.03784708,0.004078955,-15.74448,-10.5347,8.245629
2024/07/09_12:49:14,33.79071,-0.03833906,0.03785681,0.004156808,-15.7348,-10.52252,8.268373
2024/07/09_12:49:14,33.81071,-0.03832144,0.03784203,0.004275865,-15.73248,-10.51788,8.288065
2024/07/09_12:49:14,33.83071,-0.03832144,0.03784203,0.004275865,-15.73248,-10.51788,8.288065
2024/07/09_12:49:14,33.85071,-0.03832144,0.03784203,0.004275865,-15.73248,-10.51788,8.288065
2024/07/09_12:49:14,33.87071,-0.03832144,0.03784203,0.004275865,-15.73248,-10.51788,8.288065
2024/07/09_12:49:15,33.89071,-0.03832144,0.03784203,0.004275865,-15.73248,-10.51788,8.288065
2024/07/09_12:49:15,33.91071,-0.03822219,0.03781788,0.004457262,-15.74081,-10.49222,8.289702
2024/07/09_12:49:15,33.93071,-0.03822219,0.03781788,0.004457262,-15.74081,-10.49222,8.289702
2024/07/09_12:49:15,33.95071,-0.03807653,0.03778118,0.004513701,-15.71539,-10.48169,8.288351
2024/07/09_12:49:15,33.97071,-0.0379953,0.03775993,0.004546364,-15.68915,-10.45892,8.261004
2024/07/09_12:49:15,33.99071,-0.03796272,0.03773192,0.00456433,-15.67953,-10.44104,8.249086
2024/07/09_12:49:15,34.01071,-0.03796272,0.03773192,0.00456433,-15.67953,-10.44104,8.249086
2024/07/09_12:49:15,34.03071,-0.03796364,0.03776012,0.004577127,-15.70276,-10.46555,8.276112
2024/07/09_12:49:15,34.05071,-0.03795229,0.03782227,0.004598591,-15.74829,-10.48608,8.307592
2024/07/09_12:49:15,34.07071,-0.03792962,0.03785677,0.004627298,-15.76257,-10.48468,8.303294
2024/07/09_12:49:15,34.09071,-0.03789419,0.03785291,0.004638642,-15.75009,-10.4617,8.274158
2024/07/09_12:49:15,34.11071,-0.03789578,0.03784282,0.004632839,-15.73962,-10.44894,8.251088
2024/07/09_12:49:15,34.13071,-0.03790801,0.03781362,0.004613842,-15.72635,-10.44913,8.258794
2024/07/09_12:49:15,34.15071,-0.03790801,0.03781362,0.004613842,-15.72635,-10.44913,8.258794
2024/07/09_12:49:15,34.17071,-0.03792475,0.03777542,0.004590758,-15.69833,-10.44818,8.270544
2024/07/09_12:49:15,34.19071,-0.03797776,0.03778526,0.004572676,-15.69943,-10.45868,8.280311
2024/07/09_12:49:15,34.21071,-0.03797776,0.03778526,0.004572676,-15.69943,-10.45868,8.280311
2024/07/09_12:49:15,34.23071,-0.0380416,0.03781509,0.004557793,-15.72784,-10.47394,8.298306
2024/07/09_12:49:15,34.25071,-0.03804049,0.0378284,0.004534461,-15.74393,-10.48163,8.302134
2024/07/09_12:49:15,34.27071,-0.03802744,0.037845,0.004527884,-15.74933,-10.48602,8.298197
2024/07/09_12:49:15,34.29071,-0.0380317,0.03784527,0.004518373,-15.74405,-10.47946,8.295671
2024/07/09_12:49:15,34.31071,-0.0380317,0.03784527,0.004518373,-15.74405,-10.47946,8.295671
2024/07/09_12:49:15,34.33071,-0.03803414,0.03782932,0.004504827,-15.74554,-10.47018,8.305047
2024/07/09_12:49:15,34.35071,-0.03803414,0.03782932,0.004504827,-15.74554,-10.47018,8.305047
2024/07/09_12:49:15,34.37071,-0.03802122,0.0378032,0.004512227,-15.73642,-10.46036,8.31856
2024/07/09_12:49:15,34.39071,-0.03796153,0.03773811,0.004500472,-15.71097,-10.4657,8.328295
2024/07/09_12:49:15,34.41071,-0.03788506,0.0376942,0.00453101,-15.68564,-10.43515,8.280309
2024/07/09_12:49:15,34.43071,-0.03788506,0.0376942,0.00453101,-15.68564,-10.43515,8.280309
2024/07/09_12:49:15,34.45071,-0.03783739,0.03766562,0.004563159,-15.6557,-10.4024,8.226059
2024/07/09_12:49:15,34.47071,-0.03786117,0.03771015,0.004571628,-15.65924,-10.40845,8.246273
2024/07/09_12:49:15,34.49071,-0.03786117,0.03771015,0.004571628,-15.65924,-10.40845,8.246273
2024/07/09_12:49:15,34.51071,-0.03785711,0.03769529,0.004569623,-15.68118,-10.4101,8.28013
2024/07/09_12:49:15,34.53071,-0.03785711,0.03769529,0.004569623,-15.68118,-10.4101,8.28013
2024/07/09_12:49:15,34.55071,-0.03788178,0.03773616,0.004578514,-15.72046,-10.41528,8.319696
2024/07/09_12:49:15,34.57071,-0.0379519,0.03776794,0.004602362,-15.72876,-10.43973,8.335895
2024/07/09_12:49:15,34.59071,-0.0379519,0.03776794,0.004602362,-15.72876,-10.43973,8.335895
2024/07/09_12:49:15,34.61071,-0.03798288,0.03772418,0.004622523,-15.70712,-10.44373,8.329973
2024/07/09_12:49:15,34.63071,-0.03796934,0.03765596,0.004654766,-15.67673,-10.44025,8.339355
2024/07/09_12:49:15,34.65071,-0.03796934,0.03765596,0.004654766,-15.67673,-10.44025,8.339355
2024/07/09_12:49:15,34.67071,-0.03795744,0.03761408,0.004726243,-15.61981,-10.42206,8.31127
2024/07/09_12:49:15,34.69071,-0.03795248,0.03770849,0.004843442,-15.62424,-10.41913,8.307133
2024/07/09_12:49:15,34.71071,-0.03795248,0.03770849,0.004843442,-15.62424,-10.41913,8.307133
2024/07/09_12:49:15,34.73071,-0.03790786,0.0378124,0.004971642,-15.6582,-10.41205,8.257692
2024/07/09_12:49:15,34.75071,-0.03790786,0.0378124,0.004971642,-15.6582,-10.41205,8.257692
2024/07/09_12:49:15,34.77071,-0.03785465,0.03787908,0.005090163,-15.69107,-10.39902,8.233781
2024/07/09_12:49:15,34.79071,-0.0377836,0.03785021,0.005219016,-15.68414,-10.39105,8.232035
2024/07/09_12:49:15,34.81071,-0.0377836,0.03785021,0.005219016,-15.68414,-10.39105,8.232035
2024/07/09_12:49:15,34.83071,-0.0377836,0.03785021,0.005219016,-15.68414,-10.39105,8.232035
2024/07/09_12:49:15,34.85071,-0.03772833,0.03772601,0.005412188,-15.63113,-10.34769,8.200583
2024/07/09_12:49:15,34.87071,-0.03760649,0.03755444,0.005646815,-15.58276,-10.3111,8.184745
2024/07/09_12:49:16,34.89071,-0.03760649,0.03755444,0.005646815,-15.58276,-10.3111,8.184745
2024/07/09_12:49:16,34.91071,-0.03757495,0.03750816,0.005713201,-15.57513,-10.31772,8.188272
2024/07/09_12:49:16,34.93071,-0.03755349,0.03750909,0.005760637,-15.59396,-10.34052,8.184743
2024/07/09_12:49:16,34.95071,-0.03758666,0.03754478,0.00575748,-15.65143,-10.39224,8.19665
2024/07/09_12:49:16,34.97071,-0.03758666,0.03754478,0.00575748,-15.65143,-10.39224,8.19665
2024/07/09_12:49:16,34.99071,-0.03768506,0.03761262,0.005733431,-15.69833,-10.45233,8.204698
2024/07/09_12:49:16,35.01071,-0.03778698,0.0376628,0.005674963,-15.73953,-10.53052,8.233906
2024/07/09_12:49:16,35.03071,-0.03786149,0.03765561,0.005572422,-15.74786,-10.58041,8.255577
2024/07/09_12:49:16,35.05071,-0.03786149,0.03765561,0.005572422,-15.74786,-10.58041,8.255577
2024/07/09_12:49:16,35.07071,-0.03794602,0.03769447,0.005394876,-15.76337,-10.61142,8.264119
2024/07/09_12:49:16,35.09071,-0.03794602,0.03769447,0.005394876,-15.76337,-10.61142,8.264119
2024/07/09_12:49:16,35.11071,-0.03794602,0.03769447,0.005394876,-15.76337,-10.61142,8.264119
2024/07/09_12:49:16,35.13071,-0.03795896,0.03773814,0.005196699,-15.77142,-10.65793,8.287222
2024/07/09_12:49:16,35.15071,-0.03803115,0.03779191,0.004884415,-15.77823,-10.68765,8.259423
2024/07/09_12:49:16,35.17071,-0.03803115,0.03779191,0.004884415,-15.77823,-10.68765,8.259423
2024/07/09_12:49:16,35.19071,-0.03810116,0.03790759,0.00478319,-15.79453,-10.69385,8.26654
2024/07/09_12:49:16,35.21071,-0.03810116,0.03790759,0.00478319,-15.79453,-10.69385,8.26654
2024/07/09_12:49:16,35.23071,-0.03810116,0.03790759,0.00478319,-15.79453,-10.69385,8.26654
2024/07/09_12:49:16,35.25071,-0.03824323,0.03801737,0.004638366,-15.85052,-10.72931,8.326453
2024/07/09_12:49:16,35.27071,-0.03850391,0.03817451,0.004452941,-15.94852,-10.78412,8.426032
2024/07/09_12:49:16,35.29071,-0.03850391,0.03817451,0.004452941,-15.94852,-10.78412,8.426032
2024/07/09_12:49:16,35.31071,-0.03866281,0.03821008,0.004402712,-15.98334,-10.83072,8.476578
2024/07/09_12:49:16,35.33071,-0.03877926,0.0381625,0.004380929,-15.97705,-10.85287,8.493735
2024/07/09_12:49:16,35.35071,-0.03879924,0.03808127,0.004391719,-15.95575,-10.85025,8.496023
2024/07/09_12:49:16,35.37071,-0.03882563,0.03804021,0.004430167,-15.91785,-10.84525,8.491023
2024/07/09_12:49:16,35.39071,-0.03882563,0.03804021,0.004430167,-15.91785,-10.84525,8.491023
2024/07/09_12:49:16,35.41071,-0.03880025,0.0379899,0.004467541,-15.89197,-10.82068,8.484475
2024/07/09_12:49:16,35.43071,-0.03875328,0.0380034,0.00451061,-15.90411,-10.79886,8.485318
2024/07/09_12:49:16,35.45071,-0.03875328,0.0380034,0.00451061,-15.90411,-10.79886,8.485318
2024/07/09_12:49:16,35.47071,-0.03867188,0.03802704,0.004564037,-15.92871,-10.76788,8.488567
2024/07/09_12:49:16,35.49071,-0.03856263,0.03802161,0.004610783,-15.93213,-10.74878,8.46105
2024/07/09_12:49:16,35.51071,-0.03856263,0.03802161,0.004610783,-15.93213,-10.74878,8.46105
2024/07/09_12:49:16,35.53071,-0.03843901,0.03798715,0.004655365,-15.91434,-10.73294,8.418768
2024/07/09_12:49:16,35.55071,-0.03834545,0.03793248,0.004645744,-15.87192,-10.71698,8.370566
2024/07/09_12:49:16,35.57071,-0.03834545,0.03793248,0.004645744,-15.87192,-10.71698,8.370566
2024/07/09_12:49:16,35.59071,-0.03821491,0.03789508,0.004634187,-15.82101,-10.71722,8.314076
2024/07/09_12:49:16,35.61071,-0.03817414,0.03787701,0.00460547,-15.81696,-10.7435,8.296266
2024/07/09_12:49:16,35.63071,-0.03816109,0.03786964,0.004593146,-15.82227,-10.76263,8.28157
2024/07/09_12:49:16,35.65071,-0.0381332,0.03789816,0.004555469,-15.8287,-10.78577,8.257577
2024/07/09_12:49:16,35.67071,-0.0381332,0.03789816,0.004555469,-15.8287,-10.78577,8.257577
2024/07/09_12:49:16,35.69071,-0.03812544,0.0379275,0.004512724,-15.83932,-10.82196,8.253913
2024/07/09_12:49:16,35.71071,-0.03813249,0.03798099,0.00450496,-15.86072,-10.83423,8.251378
2024/07/09_12:49:16,35.73071,-0.03813107,0.03801691,0.004489566,-15.87549,-10.85062,8.244782
2024/07/09_12:49:16,35.75071,-0.03815458,0.03803204,0.004433233,-15.87787,-10.86136,8.231226
2024/07/09_12:49:16,35.77071,-0.03815458,0.03803204,0.004433233,-15.87787,-10.86136,8.231226
2024/07/09_12:49:16,35.79071,-0.03823386,0.03802622,0.004447209,-15.86334,-10.84915,8.243148
2024/07/09_12:49:16,35.81071,-0.03828342,0.03799151,0.004406106,-15.86829,-10.83817,8.273739
2024/07/09_12:49:16,35.83071,-0.03828342,0.03799151,0.004406106,-15.86829,-10.83817,8.273739
2024/07/09_12:49:16,35.85071,-0.03829977,0.03799747,0.004372802,-15.86514,-10.82974,8.29388
2024/07/09_12:49:16,35.87071,-0.03831551,0.03798922,0.004325408,-15.85275,-10.82687,8.315265
2024/07/09_12:49:17,35.89071,-0.03831551,0.03798922,0.004325408,-15.85275,-10.82687,8.315265
2024/07/09_12:49:17,35.91071,-0.03833136,0.03795083,0.004332725,-15.84186,-10.82803,8.293554
2024/07/09_12:49:17,35.93071,-0.03837585,0.03793349,0.004388944,-15.82578,-10.80035,8.259493
2024/07/09_12:49:17,35.95071,-0.03844049,0.03796626,0.004392515,-15.82199,-10.81726,8.27452
2024/07/09_12:49:17,35.97071,-0.03846742,0.03800757,0.004417349,-15.85242,-10.84158,8.310262
2024/07/09_12:49:17,35.99071,-0.03846742,0.03800757,0.004417349,-15.85242,-10.84158,8.310262
2024/07/09_12:49:17,36.01071,-0.03852596,0.03800469,0.004435641,-15.88443,-10.85568,8.328298
2024/07/09_12:49:17,36.03071,-0.0385395,0.03799608,0.004441108,-15.87186,-10.86304,8.33836
2024/07/09_12:49:17,36.05071,-0.0385558,0.03797303,0.004489259,-15.86362,-10.86072,8.344329
2024/07/09_12:49:17,36.07071,-0.03854431,0.03793294,0.004525882,-15.85294,-10.85483,8.333912
2024/07/09_12:49:17,36.09071,-0.03854431,0.03793294,0.004525882,-15.85294,-10.85483,8.333912
2024/07/09_12:49:17,36.11071,-0.03850864,0.03785401,0.004570041,-15.82321,-10.83694,8.327254
2024/07/09_12:49:17,36.13071,-0.03848584,0.03779713,0.004632703,-15.7843,-10.83197,8.338716
2024/07/09_12:49:17,36.15071,-0.03847726,0.03777657,0.004672169,-15.7576,-10.82553,8.321972
2024/07/09_12:49:17,36.17071,-0.03847726,0.03777657,0.004672169,-15.7576,-10.82553,8.321972
2024/07/09_12:49:17,36.19071,-0.03847055,0.03779967,0.004769534,-15.76892,-10.81958,8.325774
2024/07/09_12:49:17,36.21071,-0.03844368,0.037801,0.004828264,-15.79593,-10.81528,8.339182
2024/07/09_12:49:17,36.23071,-0.03839823,0.03779773,0.004877516,-15.80234,-10.80853,8.331948
2024/07/09_12:49:17,36.25071,-0.03839823,0.03779773,0.004877516,-15.80234,-10.80853,8.331948
2024/07/09_12:49:17,36.27071,-0.03834952,0.03775213,0.004911652,-15.78549,-10.79797,8.312235
2024/07/09_12:49:17,36.29071,-0.03831451,0.03769076,0.004942735,-15.74854,-10.78027,8.287238
2024/07/09_12:49:17,36.31071,-0.03827799,0.03767924,0.005000303,-15.71307,-10.77798,8.270327
2024/07/09_12:49:17,36.33071,-0.03827799,0.03767924,0.005000303,-15.71307,-10.77798,8.270327
2024/07/09_12:49:17,36.35071,-0.03827158,0.03760161,0.004996878,-15.68216,-10.77814,8.270267
2024/07/09_12:49:17,36.37071,-0.03826521,0.03758873,0.005005216,-15.67462,-10.78271,8.275911
2024/07/09_12:49:17,36.39071,-0.03826404,0.03760619,0.005015085,-15.68982,-10.7851,8.277506
2024/07/09_12:49:17,36.41071,-0.03826404,0.03760619,0.005015085,-15.68982,-10.7851,8.277506
2024/07/09_12:49:17,36.43071,-0.0382858,0.03764166,0.005008421,-15.71124,-10.7894,8.282478
2024/07/09_12:49:17,36.45071,-0.03830726,0.0377063,0.005028674,-15.72131,-10.79611,8.289446
2024/07/09_12:49:17,36.47071,-0.03832217,0.03772862,0.005017884,-15.7327,-10.81253,8.300424
2024/07/09_12:49:17,36.49071,-0.03832657,0.03771299,0.005026615,-15.73831,-10.81802,8.30309
2024/07/09_12:49:17,36.51071,-0.03832657,0.03771299,0.005026615,-15.73831,-10.81802,8.30309
2024/07/09_12:49:17,36.53071,-0.03831555,0.03768476,0.005044064,-15.72592,-10.81787,8.289862
2024/07/09_12:49:17,36.55071,-0.03829551,0.03764081,0.005022799,-15.7135,-10.81595,8.281198
2024/07/09_12:49:17,36.57071,-0.03828672,0.0376298,0.005032176,-15.70227,-10.79605,8.273432
2024/07/09_12:49:17,36.59071,-0.03827746,0.03762515,0.005037782,-15.70181,-10.78937,8.283132
2024/07/09_12:49:17,36.61071,-0.03827746,0.03762515,0.005037782,-15.70181,-10.78937,8.283132
2024/07/09_12:49:17,36.63071,-0.03829387,0.03763479,0.005036031,-15.7117,-10.78183,8.291028
2024/07/09_12:49:17,36.65071,-0.03826897,0.03762947,0.005054326,-15.71774,-10.78461,8.319081
2024/07/09_12:49:17,36.67071,-0.0382202,0.03758981,0.005069673,-15.694,-10.79288,8.2934
2024/07/09_12:49:17,36.69071,-0.0382202,0.03758981,0.005069673,-15.694,-10.79288,8.2934
2024/07/09_12:49:17,36.71071,-0.03818241,0.03759843,0.005115484,-15.66992,-10.77521,8.217454
2024/07/09_12:49:17,36.73071,-0.03818241,0.03759843,0.005115484,-15.66992,-10.77521,8.217454
2024/07/09_12:49:17,36.75071,-0.03820067,0.03759868,0.005155323,-15.6521,-10.78503,8.216008
2024/07/09_12:49:17,36.77071,-0.03820067,0.03759868,0.005155323,-15.6521,-10.78503,8.216008
2024/07/09_12:49:17,36.79071,-0.03823159,0.03762034,0.005181112,-15.68167,-10.78479,8.246058
2024/07/09_12:49:17,36.81071,-0.03823159,0.03762034,0.005181112,-15.68167,-10.78479,8.246058
2024/07/09_12:49:17,36.83071,-0.03826575,0.03764633,0.005204945,-15.69864,-10.77866,8.263569
2024/07/09_12:49:17,36.85071,-0.03832035,0.03768434,0.005228397,-15.69904,-10.79108,8.282224
2024/07/09_12:49:17,36.87071,-0.03833973,0.0376621,0.00525781,-15.67749,-10.79932,8.27478
2024/07/09_12:49:18,36.89071,-0.03833973,0.0376621,0.00525781,-15.67749,-10.79932,8.27478
2024/07/09_12:49:18,36.91071,-0.03832691,0.03759496,0.005272778,-15.6532,-10.78314,8.25554
2024/07/09_12:49:18,36.93071,-0.03833462,0.0375869,0.005290553,-15.6246,-10.7796,8.24666
2024/07/09_12:49:18,36.95071,-0.03833462,0.0375869,0.005290553,-15.6246,-10.7796,8.24666
2024/07/09_12:49:18,36.97071,-0.03837241,0.03763374,0.005290594,-15.63422,-10.79062,8.253616
2024/07/09_12:49:18,36.99071,-0.03837241,0.03763374,0.005290594,-15.63422,-10.79062,8.253616
2024/07/09_12:49:18,37.01071,-0.0384646,0.03771902,0.005255163,-15.68161,-10.82669,8.26787
2024/07/09_12:49:18,37.03071,-0.0384646,0.03771902,0.005255163,-15.68161,-10.82669,8.26787
2024/07/09_12:49:18,37.05071,-0.03861028,0.03788577,0.005211879,-15.77029,-10.90027,8.274866
2024/07/09_12:49:18,37.07071,-0.03865932,0.03788885,0.005177575,-15.75717,-10.90588,8.252583
2024/07/09_12:49:18,37.09071,-0.0386771,0.03785264,0.005136475,-15.72348,-10.89755,8.230298
2024/07/09_12:49:18,37.11071,-0.0386771,0.03785264,0.005136475,-15.72348,-10.89755,8.230298
2024/07/09_12:49:18,37.13071,-0.0386771,0.03785264,0.005136475,-15.72348,-10.89755,8.230298
2024/07/09_12:49:18,37.15071,-0.03875903,0.03788763,0.005093365,-15.72806,-10.88586,8.218654
2024/07/09_12:49:18,37.17071,-0.03892423,0.03791129,0.004992818,-15.759,-10.918,8.263256
2024/07/09_12:49:18,37.19071,-0.03892423,0.03791129,0.004992818,-15.759,-10.918,8.263256
2024/07/09_12:49:18,37.21071,-0.03906858,0.03794488,0.004943726,-15.76987,-10.94998,8.272885
2024/07/09_12:49:18,37.23071,-0.03906858,0.03794488,0.004943726,-15.76987,-10.94998,8.272885
2024/07/09_12:49:18,37.25071,-0.0392012,0.03796389,0.004925417,-15.776,-10.99918,8.281945
2024/07/09_12:49:18,37.27071,-0.03934236,0.03796864,0.004910147,-15.78824,-11.04645,8.300379
2024/07/09_12:49:18,37.29071,-0.03934236,0.03796864,0.004910147,-15.78824,-11.04645,8.300379
2024/07/09_12:49:18,37.31071,-0.03937353,0.03790012,0.004923556,-15.76883,-11.05682,8.304676
2024/07/09_12:49:18,37.33071,-0.0394105,0.03781513,0.004943922,-15.71265,-11.06766,8.291858
2024/07/09_12:49:18,37.35071,-0.03939168,0.03775005,0.004984043,-15.68118,-11.06302,8.267003
2024/07/09_12:49:18,37.37071,-0.03934817,0.03767703,0.005021996,-15.62656,-11.05862,8.234335
2024/07/09_12:49:18,37.39071,-0.03934817,0.03767703,0.005021996,-15.62656,-11.05862,8.234335
2024/07/09_12:49:18,37.41071,-0.03921873,0.03757371,0.005067369,-15.54565,-11.04099,8.189716
2024/07/09_12:49:18,37.43071,-0.03902249,0.03746198,0.005117891,-15.43921,-11.0126,8.103652
2024/07/09_12:49:18,37.45071,-0.03879995,0.03744607,0.005117537,-15.38239,-10.99536,8.02787
2024/07/09_12:49:18,37.47071,-0.0384945,0.03743817,0.005023048,-15.33591,-10.95978,7.934956
2024/07/09_12:49:18,37.49071,-0.0384945,0.03743817,0.005023048,-15.33591,-10.95978,7.934956
2024/07/09_12:49:18,37.51071,-0.03809351,0.03755921,0.004731069,-15.32455,-10.92944,7.839424
2024/07/09_12:49:18,37.53071,-0.03756871,0.03795985,0.004057662,-15.44913,-10.97168,7.72594
2024/07/09_12:49:18,37.55071,-0.03756871,0.03795985,0.004057662,-15.44913,-10.97168,7.72594
2024/07/09_12:49:18,37.57071,-0.03702212,0.03847854,0.003176582,-15.68237,-11.09549,7.678057
2024/07/09_12:49:18,37.59071,-0.03670548,0.03891988,0.00246772,-15.85446,-11.15411,7.538818
2024/07/09_12:49:18,37.61071,-0.03643749,0.03936554,0.001751257,-15.97357,-11.20377,7.426879
2024/07/09_12:49:18,37.63071,-0.03643749,0.03936554,0.001751257,-15.97357,-11.20377,7.426879
2024/07/09_12:49:18,37.65071,-0.03608703,0.0399927,0.0006615222,-16.14307,-11.29926,7.315506
