InteractionNumber,ElapsedTime,SplitTime
31.13344,-0.05020469,-0.004129502,-0.03502753,-2.483856,-3.397614,2.583868
31.15344,-0.05100051,-0.004291729,-0.03498846,-2.430969,-3.443024,2.909939
31.17344,-0.05134458,-0.004389078,-0.03496817,-2.394775,-3.450348,3.03556
31.19344,-0.05201544,-0.00462237,-0.0349143,-2.299377,-3.461212,3.293386
31.21344,-0.05272751,-0.004879341,-0.03476674,-2.170532,-3.492737,3.532576
31.23344,-0.05339111,-0.005225134,-0.03455447,-2.002716,-3.563049,3.75108
31.25344,-0.05398431,-0.005637849,-0.03428077,-1.798065,-3.639282,3.954759
31.27344,-0.05426449,-0.005879993,-0.03410542,-1.688507,-3.662079,4.066741
31.29344,-0.05477493,-0.006320941,-0.03371369,-1.458435,-3.704193,4.274566
31.31344,-0.05521829,-0.006821756,-0.03330838,-1.179382,-3.716522,4.429452
31.33344,-0.05560768,-0.007335908,-0.03283828,-0.8886108,-3.706512,4.550334
31.35344,-0.05597915,-0.00783515,-0.03230416,-0.5999146,-3.693542,4.673457
31.37344,-0.05613496,-0.008034767,-0.03203449,-0.464325,-3.704315,4.730791
31.39344,-0.05639773,-0.008499456,-0.03150655,-0.2198181,-3.713562,4.84076
31.41344,-0.05663205,-0.008872127,-0.03093528,-0.02325439,-3.716278,4.907133
31.43344,-0.05683622,-0.009146021,-0.03038524,0.1337886,-3.732269,4.943582
31.45344,-0.05693982,-0.009362701,-0.02993065,0.2623577,-3.761566,4.968992
31.47344,-0.05693127,-0.009462606,-0.02976511,0.3389,-3.773682,4.96361
31.49344,-0.05697957,-0.009643576,-0.02940496,0.4705954,-3.772156,4.911541
31.51344,-0.05699906,-0.009849228,-0.02900345,0.5364234,-3.769104,4.849995
31.53344,-0.05687928,-0.009994853,-0.02874743,0.5886799,-3.782166,4.805307
31.55344,-0.05682281,-0.01004885,-0.02866213,0.6231239,-3.787598,4.780435
31.57344,-0.05667474,-0.0101777,-0.02857423,0.6968682,-3.785553,4.718323
31.59344,-0.05646759,-0.0102614,-0.02858728,0.7317048,-3.784607,4.650722
31.61344,-0.05627654,-0.01027113,-0.02859083,0.732253,-3.766846,4.599198
31.63344,-0.05604803,-0.01027563,-0.02859614,0.7254472,-3.733521,4.587496
31.65344,-0.05588183,-0.01028257,-0.02862112,0.7280236,-3.717377,4.587899
31.67344,-0.0555753,-0.01024539,-0.02865607,0.7031112,-3.681488,4.578723
31.69344,-0.05532487,-0.01012625,-0.02872384,0.6387626,-3.652466,4.505682
31.71344,-0.05512289,-0.009977071,-0.02882161,0.6016559,-3.634888,4.440945
31.73344,-0.05492187,-0.009899674,-0.02896141,0.5904107,-3.616821,4.376084
31.75344,-0.05481105,-0.009877883,-0.02902671,0.589177,-3.598785,4.355436
31.77344,-0.05456451,-0.009870743,-0.02913405,0.5677626,-3.546936,4.289701
31.79344,-0.05429591,-0.009906203,-0.02920219,0.5503483,-3.460541,4.237295
31.81344,-0.05402754,-0.009914204,-0.02924625,0.5375738,-3.359497,4.171834
31.83344,-0.05375509,-0.009894091,-0.02926933,0.5129952,-3.261505,4.069071
31.85344,-0.0536292,-0.009838796,-0.02924301,0.4835697,-3.217651,3.984137
31.87344,-0.05347117,-0.009720656,-0.02918271,0.4215932,-3.209045,3.748159
31.89344,-0.0534936,-0.009598547,-0.02909115,0.3779801,-3.357666,3.452029
31.91344,-0.05347047,-0.009542615,-0.02900466,0.3719892,-3.502625,3.189386
31.93344,-0.05342237,-0.009625117,-0.02892645,0.4254606,-3.637817,2.99733
31.95344,-0.05342207,-0.009700216,-0.02889834,0.4801241,-3.732086,2.919881
31.97344,-0.05343164,-0.009827027,-0.02884511,0.5425754,-3.914581,2.734541
31.99344,-0.05346391,-0.009927668,-0.02881323,0.6187313,-4.125977,2.522169
32.01344,-0.05355291,-0.01010815,-0.02873694,0.7195691,-4.350922,2.304346
32.03344,-0.05367108,-0.01033163,-0.02867045,0.8390905,-4.643707,2.099465
32.05344,-0.05374498,-0.01047007,-0.02862499,0.8986173,-4.828949,1.989493
32.07344,-0.05393785,-0.01069198,-0.02853803,1.010345,-5.186676,1.766692
32.09344,-0.0541801,-0.01086708,-0.02845922,1.097022,-5.556671,1.543409
32.11343,-0.05449245,-0.0109884,-0.02838583,1.163825,-5.961578,1.322424
32.13344,-0.05484393,-0.0110228,-0.02830542,1.194016,-6.393524,1.084662
32.15343,-0.05500341,-0.01101134,-0.02824908,1.186539,-6.58551,0.9686438
32.17344,-0.05526635,-0.01101511,-0.02814668,1.19033,-6.976166,0.7685476
32.19344,-0.0555005,-0.0110477,-0.02804641,1.206523,-7.365753,0.5625563
32.21344,-0.05577903,-0.01110777,-0.02799098,1.235571,-7.750336,0.3237742
32.23344,-0.05593527,-0.01114155,-0.02797818,1.259872,-7.93576,0.201582
32.25344,-0.05627655,-0.01119249,-0.02797597,1.278997,-8.33609,-0.0609436
32.27344,-0.05667877,-0.0112672,-0.02798429,1.318417,-8.747009,-0.3309326
32.29343,-0.05708607,-0.01138674,-0.02797287,1.362819,-9.144165,-0.6839294
32.31344,-0.0574357,-0.01153478,-0.02798016,1.431814,-9.557098,-1.051117
32.33344,-0.05785929,-0.01169119,-0.0279796,1.458294,-10.02396,-1.487
32.35344,-0.05819915,-0.01175798,-0.02796867,1.492599,-10.24438,-1.700989
32.37344,-0.05864235,-0.01184316,-0.02794249,1.5168,-10.7153,-2.217896
32.39344,-0.05909485,-0.01187096,-0.02792524,1.517552,-11.15799,-2.761963
32.41344,-0.05964282,-0.01191512,-0.02786671,1.508239,-11.62967,-3.287323
32.43344,-0.0600238,-0.0120055,-0.02786485,1.551314,-12.15918,-3.766235
32.45344,-0.06021105,-0.01206899,-0.02782979,1.566071,-12.39148,-4.021118
32.47343,-0.06051484,-0.01216031,-0.02779781,1.602958,-12.86652,-4.51178
32.49344,-0.06079691,-0.01224303,-0.02772012,1.616239,-13.33136,-5.018738
32.51344,-0.06109439,-0.01229328,-0.02769957,1.635009,-13.77774,-5.576477
32.53344,-0.06121378,-0.01231445,-0.02769154,1.642744,-13.99292,-5.831665
32.55344,-0.06133278,-0.01235629,-0.02763728,1.655364,-14.39798,-6.288818
32.57344,-0.06138831,-0.01242481,-0.02753864,1.646545,-14.79483,-6.702759
32.59344,-0.06132616,-0.01250201,-0.02741773,1.66582,-15.12015,-7.096741
32.61343,-0.06122114,-0.01252515,-0.02733003,1.686242,-15.36017,-7.473969
32.63344,-0.06103016,-0.01252622,-0.02722383,1.669326,-15.58362,-7.742554
32.65343,-0.06091557,-0.01251822,-0.02713494,1.637629,-15.66425,-7.84903
32.67344,-0.06064503,-0.01244988,-0.026991,1.604898,-15.81262,-8.082458
32.69344,-0.06027421,-0.01235803,-0.02685716,1.566025,-15.87137,-8.329346
32.71344,-0.0598042,-0.01230811,-0.02669825,1.538601,-15.85535,-8.506744
32.73344,-0.05953923,-0.01228449,-0.02661663,1.52272,-15.82944,-8.561829
32.75344,-0.05907498,-0.01219255,-0.02650583,1.481325,-15.76529,-8.680176
32.77344,-0.05848116,-0.01214701,-0.02644823,1.449522,-15.63855,-8.748718
32.79343,-0.05800574,-0.01207441,-0.02634619,1.419708,-15.4863,-8.812347
32.81344,-0.05753996,-0.01200959,-0.02628376,1.369546,-15.31799,-8.838959
32.83344,-0.05726814,-0.01198137,-0.02630006,1.360985,-15.23541,-8.85498
32.85344,-0.05682537,-0.01197388,-0.02626146,1.352621,-15.04422,-8.871979
32.87344,-0.05636769,-0.01193209,-0.02626585,1.349634,-14.83261,-8.869873
32.89344,-0.05597516,-0.01184535,-0.02628864,1.319183,-14.64487,-8.885864
32.91344,-0.05553757,-0.01180343,-0.02631531,1.303042,-14.48297,-8.899536
32.93344,-0.05537603,-0.01178116,-0.02633966,1.283849,-14.41122,-8.906738
32.95344,-0.05507031,-0.01170796,-0.02641167,1.232329,-14.28256,-8.903442
32.97343,-0.05477663,-0.01158745,-0.02647541,1.165349,-14.17676,-8.892731
32.99344,-0.05455724,-0.01146132,-0.02652149,1.083971,-14.10864,-8.941833
33.01344,-0.05440908,-0.01135706,-0.0266375,1.021734,-14.06393,-8.986786
33.03344,-0.05433877,-0.01130269,-0.02671231,1.000157,-14.04346,-9.004517
33.05344,-0.05418533,-0.01119571,-0.0268529,0.949994,-13.99646,-8.988281
33.07344,-0.05402023,-0.01109218,-0.0269485,0.8722597,-13.92154,-8.942627
33.09344,-0.05384474,-0.01095516,-0.02704594,0.7972841,-13.86874,-8.905151
33.11343,-0.05369369,-0.01084656,-0.02710216,0.7369354,-13.79172,-8.846619
33.13344,-0.05361385,-0.01079385,-0.02711787,0.7116033,-13.73218,-8.807068
33.15343,-0.05340415,-0.01067969,-0.02713039,0.6365873,-13.57715,-8.720734
33.17344,-0.05320368,-0.01056,-0.02713617,0.552223,-13.45444,-8.659515
33.19344,-0.05306595,-0.01047448,-0.02718027,0.5339355,-13.35718,-8.613525
33.21344,-0.05295404,-0.01045012,-0.02720189,0.5218917,-13.272,-8.527618
33.23344,-0.0529139,-0.01043991,-0.02720567,0.5141574,-13.24503,-8.477783
33.25344,-0.05295222,-0.01043448,-0.02719795,0.5135772,-13.25723,-8.374451
33.27344,-0.05311278,-0.01045136,-0.02720369,0.5253189,-13.3331,-8.292053
33.29343,-0.05341701,-0.01050402,-0.02721623,0.5489308,-13.48065,-8.237427
33.31344,-0.05387438,-0.01057377,-0.0272499,0.5789558,-13.73816,-8.237213
33.33344,-0.05410928,-0.01061622,-0.02726582,0.6016181,-13.8681,-8.223175
33.35344,-0.05467119,-0.01070827,-0.02727556,0.6642188,-14.20059,-8.212799
33.37344,-0.05545367,-0.01087329,-0.0272049,0.7333462,-14.58072,-8.210999
33.39344,-0.05614967,-0.0110679,-0.02709858,0.819232,-15.00702,-8.205048
33.41344,-0.05653508,-0.01114761,-0.02704851,0.8670981,-15.22983,-8.205902
33.43344,-0.05742488,-0.01126296,-0.02697634,0.9506996,-15.79242,-8.250427
33.45344,-0.05839691,-0.01150564,-0.02688859,1.03804,-16.49545,-8.291473
33.47343,-0.05951571,-0.01177807,-0.02682613,1.164365,-17.30624,-8.358429
33.49344,-0.06074845,-0.01203431,-0.02676616,1.301551,-18.21384,-8.517548
33.51344,-0.06131025,-0.01221881,-0.02671406,1.378734,-18.73276,-8.617584
33.53344,-0.06255862,-0.01259875,-0.026665,1.5626,-19.73938,-8.843994
33.55344,-0.06380979,-0.01297258,-0.02654999,1.768472,-20.77457,-9.081665
33.57344,-0.06506205,-0.0133504,-0.02644254,1.930262,-21.82773,-9.3862
33.59344,-0.06625544,-0.0136703,-0.02637391,2.082284,-22.90417,-9.66803
33.61343,-0.06684516,-0.01385734,-0.02631754,2.162823,-23.43262,-9.81424
33.63344,-0.06794458,-0.01414165,-0.02611417,2.303698,-24.46078,-10.14868
33.65343,-0.06899551,-0.01442619,-0.02591192,2.4046,-25.41992,-10.52466
33.67344,-0.07004402,-0.01457707,-0.02568221,2.511051,-26.32581,-10.97626
33.69344,-0.07093249,-0.01487849,-0.02548389,2.553495,-27.24063,-11.44934
33.71344,-0.07138836,-0.01496966,-0.02539461,2.566726,-27.65042,-11.69925
33.73344,-0.07214887,-0.01520224,-0.02515958,2.538227,-28.49594,-12.24298
33.75344,-0.07291433,-0.01544895,-0.02494615,2.476804,-29.31873,-12.79736
33.77344,-0.07351879,-0.01555492,-0.02474572,2.433116,-30.13321,-13.37546
33.79343,-0.0741105,-0.01556241,-0.02444086,2.323376,-30.91058,-13.99875
33.81344,-0.07432535,-0.0154933,-0.02433581,2.249308,-31.31665,-14.27338
33.83344,-0.07487321,-0.01533644,-0.02414435,2.030511,-32.10956,-14.88937
33.85344,-0.07534146,-0.01524609,-0.02403078,1.810341,-32.87952,-15.4812
33.87344,-0.07546733,-0.01518748,-0.02396448,1.614742,-33.57928,-16.09454
33.89344,-0.07578354,-0.0150582,-0.02380084,1.395869,-34.22681,-16.60712
33.91344,-0.07580265,-0.01496827,-0.0237544,1.278109,-34.52679,-16.81165
33.93344,-0.07577568,-0.01484999,-0.02369527,1.053289,-35.10422,-17.28677
33.95344,-0.07558192,-0.01476481,-0.02355779,0.879444,-35.54999,-17.73889
33.97343,-0.07519444,-0.01474206,-0.02338099,0.7396904,-35.87473,-18.13242
33.99344,-0.07466085,-0.01476191,-0.02319222,0.6602156,-36.12582,-18.46548
34.01344,-0.07412478,-0.01494015,-0.02300926,0.6249252,-36.19836,-18.6579
34.03344,-0.07336272,-0.01504411,-0.02267386,0.5983235,-36.24109,-19.01901
34.05344,-0.07264152,-0.01511117,-0.02233489,0.5461566,-36.22736,-19.24536
34.07344,-0.07188348,-0.01521927,-0.02199198,0.4986532,-36.24261,-19.47867
34.09344,-0.07102712,-0.01532627,-0.02158044,0.4559955,-36.21332,-19.80328
34.11343,-0.07060704,-0.01530343,-0.02135072,0.4272758,-36.14352,-19.95908
34.13344,-0.06972437,-0.01528143,-0.02099689,0.3440763,-36.07663,-20.20364
34.15343,-0.06889693,-0.015383,-0.02060707,0.2855791,-36.05194,-20.45172
34.17344,-0.06808344,-0.01551961,-0.02015826,0.2526021,-35.9726,-20.80014
34.19344,-0.06725464,-0.01561982,-0.01971312,0.2311188,-35.88181,-21.14664
34.21344,-0.06682566,-0.01571921,-0.01947859,0.2271227,-35.8364,-21.31003
34.23344,-0.06585395,-0.01607098,-0.01890853,0.2562068,-35.69821,-21.62106
34.25344,-0.06492752,-0.01656674,-0.01828182,0.3448626,-35.46152,-22.03073
34.27344,-0.06392228,-0.01722939,-0.01758949,0.486706,-35.2197,-22.46191
34.29343,-0.06340963,-0.01760909,-0.0172572,0.6070952,-35.12585,-22.63528
34.31344,-0.06256396,-0.01830589,-0.01653424,0.8774246,-34.95789,-23.00543
34.33344,-0.06177537,-0.01895281,-0.01580136,1.104668,-34.83469,-23.42212
34.35344,-0.06104472,-0.01942328,-0.01505566,1.314902,-34.77042,-23.7059
34.37344,-0.06056352,-0.01982144,-0.0143973,1.43629,-34.80823,-23.9848
34.39344,-0.06016719,-0.02019155,-0.01382296,1.507179,-34.87271,-24.32312
34.41344,-0.05994925,-0.02033956,-0.01351427,1.556725,-34.93497,-24.3981
34.43344,-0.05965029,-0.02061715,-0.01297541,1.631313,-35.07004,-24.56747
34.45344,-0.05938529,-0.02084092,-0.01245851,1.689152,-35.22021,-24.78314
34.47343,-0.05912948,-0.02113817,-0.01198861,1.768516,-35.30368,-24.93518
34.49344,-0.05904146,-0.02131561,-0.01178738,1.823427,-35.35159,-24.98434
34.51344,-0.05888117,-0.02167159,-0.01148552,1.955789,-35.4762,-25.05811
34.53344,-0.05879999,-0.02199924,-0.0112161,2.08356,-35.59595,-25.20044
34.55344,-0.05874953,-0.0223361,-0.01099821,2.191234,-35.72897,-25.27094
34.57344,-0.05864873,-0.02265462,-0.0107775,2.305353,-35.87393,-25.33875
34.59344,-0.05865818,-0.02277866,-0.01071103,2.349756,-35.92441,-25.38956
34.61343,-0.05868417,-0.02302667,-0.01057011,2.454024,-36.01788,-25.4791
34.63344,-0.05874461,-0.0232937,-0.01048357,2.599895,-36.10764,-25.52374
34.65343,-0.058863,-0.02344362,-0.01049512,2.675421,-36.22571,-25.52176
34.67344,-0.05899738,-0.02341326,-0.01052984,2.673311,-36.2952,-25.58325
34.69344,-0.05904287,-0.02338772,-0.01051174,2.662428,-36.28867,-25.57007
34.71344,-0.05912318,-0.0233889,-0.01048426,2.678283,-36.29431,-25.52634
34.73344,-0.05923051,-0.02339407,-0.01051253,2.701329,-36.2774,-25.50119
34.75344,-0.05926461,-0.02341105,-0.01051205,2.733694,-36.1864,-25.46136
34.77344,-0.0592974,-0.02347408,-0.01046985,2.757483,-36.07782,-25.37802
34.79343,-0.05933554,-0.02349863,-0.01048188,2.774914,-36.06073,-25.31473
34.81344,-0.05947411,-0.02345959,-0.01057282,2.776938,-36.04102,-25.26181
34.83344,-0.05962819,-0.02338284,-0.01067639,2.797072,-36.00748,-25.19614
34.85344,-0.05972972,-0.02333529,-0.01075547,2.828536,-35.95761,-25.07428
34.87344,-0.05979498,-0.02331925,-0.01080283,2.842271,-35.93716,-25.0451
34.89344,-0.0599319,-0.02327131,-0.01092824,2.865657,-35.92331,-25.00809
34.91344,-0.06003933,-0.02332185,-0.01105516,2.908605,-35.90399,-24.95966
34.93344,-0.06011745,-0.02338927,-0.01106872,2.922885,-35.8186,-24.88098
34.95344,-0.06010584,-0.02335857,-0.01106535,2.952159,-35.72296,-24.77597
34.97343,-0.06000926,-0.02334393,-0.01102223,3.008968,-35.56354,-24.64716
34.99344,-0.0599247,-0.02333874,-0.01095783,3.032186,-35.43744,-24.5957
35.01344,-0.05974014,-0.0233407,-0.01084727,3.068109,-35.23737,-24.52158
35.03344,-0.0594981,-0.0233823,-0.01072331,3.152556,-35.01901,-24.36725
35.05344,-0.05915654,-0.02339282,-0.01054467,3.238235,-34.72723,-24.07712
35.07344,-0.05857814,-0.02323393,-0.01028086,3.293393,-34.22214,-23.73532
35.09344,-0.0580782,-0.02307743,-0.01009183,3.316703,-33.95618,-23.58423
35.11343,-0.05736534,-0.02292651,-0.009800699,3.346392,-33.3027,-23.23611
35.13344,-0.05650044,-0.02269607,-0.009553193,3.346363,-32.64835,-22.82977
35.15343,-0.05571356,-0.02240322,-0.009331129,3.30799,-31.93036,-22.43704
35.17344,-0.05481543,-0.02226879,-0.009276001,3.28322,-31.18112,-22.14722
35.19344,-0.0543418,-0.02219848,-0.009284474,3.26775,-30.83157,-22.05173
35.21344,-0.05354947,-0.02203096,-0.009345821,3.23713,-30.14456,-21.879
35.23344,-0.05265941,-0.02187441,-0.00945261,3.213886,-29.55511,-21.8179
35.25344,-0.05157709,-0.02182971,-0.009619493,3.178847,-28.98395,-21.8548
35.27344,-0.05054255,-0.02170504,-0.009773782,3.166845,-28.39963,-21.93011
35.29343,-0.05002869,-0.02168712,-0.009847905,3.137559,-28.13635,-22.00909
35.31344,-0.04895113,-0.02167264,-0.01000271,3.101636,-27.6199,-22.19299
35.33344,-0.04772178,-0.02172451,-0.01010499,3.087995,-27.10345,-22.44022
35.35344,-0.04637205,-0.02181832,-0.01009791,3.115305,-26.52478,-22.65631
35.37344,-0.04566377,-0.0217718,-0.01002864,3.131217,-26.2131,-22.74185
35.39344,-0.04428067,-0.0216507,-0.00987863,3.047643,-25.57825,-22.83517
35.41344,-0.04284982,-0.02142465,-0.00963971,2.95626,-24.91928,-22.87286
35.43344,-0.04124141,-0.02126635,-0.00937461,2.874136,-24.23468,-22.73645
35.45344,-0.03960388,-0.02094257,-0.009096328,2.743437,-23.51617,-22.41641
35.47343,-0.03879218,-0.02074068,-0.008930975,2.657058,-23.12057,-22.17212
35.49344,-0.03718801,-0.02041027,-0.008650702,2.580399,-22.29907,-21.79285
35.51344,-0.03565947,-0.02037032,-0.008539075,2.608243,-21.46295,-21.42255
35.53344,-0.03419523,-0.0201648,-0.00851034,2.659273,-20.66681,-20.95316
35.55344,-0.03278046,-0.01991848,-0.008436725,2.686525,-19.91559,-20.46085
35.57344,-0.03213365,-0.0198612,-0.008454176,2.7188,-19.53629,-20.20892
35.59344,-0.03099107,-0.01978491,-0.008615179,2.757995,-18.81241,-19.75009
35.61343,-0.02996719,-0.01941355,-0.008718623,2.70139,-18.10745,-19.22733
35.63344,-0.02912084,-0.01904612,-0.008929718,2.613354,-17.44296,-18.69342
35.65343,-0.02850258,-0.01876707,-0.009283247,2.584031,-16.84235,-18.21082
35.67344,-0.02824699,-0.01864495,-0.009445427,2.556856,-16.54007,-17.95154
35.69344,-0.02767501,-0.01818285,-0.009806982,2.478102,-15.9277,-17.33517
35.71344,-0.02725818,-0.01774597,-0.01020322,2.330094,-15.27356,-16.69296
35.73344,-0.02690732,-0.01736976,-0.01074384,2.2272,-14.66357,-16.08856
35.75344,-0.02676489,-0.01716629,-0.01092513,2.173535,-14.35886,-15.75314
35.77344,-0.02649292,-0.01632143,-0.01155718,1.946434,-13.4277,-14.74335
35.79343,-0.02663978,-0.01555309,-0.01201807,1.724125,-12.90332,-14.05856
35.81344,-0.02683945,-0.01536601,-0.01222079,1.630109,-12.68225,-13.71994
35.83344,-0.02704319,-0.01483096,-0.01269485,1.461473,-12.22437,-13.01309
35.85344,-0.02721712,-0.01454973,-0.01295149,1.355125,-12.00531,-12.65134
35.87344,-0.02773559,-0.01391606,-0.01351466,1.150062,-11.61716,-11.96567
35.89344,-0.02831748,-0.01332819,-0.01410692,0.9851035,-11.34778,-11.33209
35.91344,-0.02901516,-0.01277539,-0.01467649,0.8047651,-11.10541,-10.7121
35.93344,-0.02969354,-0.01219796,-0.01521731,0.6359785,-10.90042,-10.07611
35.95344,-0.03007128,-0.01191115,-0.01550412,0.5331647,-10.81607,-9.77356
35.97343,-0.03091894,-0.01138383,-0.01608914,0.3351459,-10.64877,-9.200806
35.99344,-0.0317014,-0.01088521,-0.01664332,0.1397958,-10.54352,-8.636108
36.01344,-0.03243548,-0.01031703,-0.01717255,-0.1003723,-10.38806,-8.081848
36.03344,-0.03323392,-0.009801695,-0.01774464,-0.3168335,-10.2388,-7.544983
36.05344,-0.03411304,-0.009347023,-0.01825614,-0.4992981,-10.173,-7.048767
36.07344,-0.03448723,-0.009132349,-0.01851694,-0.5810242,-10.1441,-6.790955
36.09344,-0.03526429,-0.008771578,-0.01912982,-0.6898804,-10.07297,-6.274597
36.11343,-0.03605143,-0.008464871,-0.01968907,-0.7601624,-9.994659,-5.756073
36.13344,-0.03696769,-0.008296167,-0.0202375,-0.812561,-9.934845,-5.275024
36.15343,-0.03784411,-0.008289156,-0.02079078,-0.7882385,-9.942169,-4.855011
36.17344,-0.03825095,-0.008332378,-0.02108937,-0.7285156,-9.980286,-4.668854
36.19344,-0.03924117,-0.008495652,-0.02150436,-0.5584106,-10.02515,-4.245422
36.21344,-0.04018203,-0.008669408,-0.02187691,-0.4099121,-10.13718,-3.839417
36.23344,-0.04111958,-0.008839195,-0.02219643,-0.2727661,-10.25327,-3.470215
36.25344,-0.04205765,-0.009072744,-0.0224585,-0.1205139,-10.36099,-3.118347
36.27344,-0.04254749,-0.009214493,-0.02259172,-0.03225708,-10.42966,-2.928955
36.29343,-0.04345148,-0.009595092,-0.02278056,0.2047331,-10.57919,-2.528839
36.31344,-0.044452,-0.01006817,-0.02280648,0.5207497,-10.72092,-2.161743
36.33344,-0.04540022,-0.01072952,-0.02276268,0.9478229,-10.88892,-1.840057
36.35344,-0.04586849,-0.01104281,-0.02275799,1.166532,-10.97018,-1.693024
36.37344,-0.0467617,-0.0116343,-0.02269116,1.537568,-11.18228,-1.404724
36.39344,-0.04789235,-0.01204767,-0.02256106,1.844567,-11.43933,-1.124481
36.41344,-0.04898757,-0.0124485,-0.02234995,2.095407,-11.76556,-0.8623962
36.43344,-0.05009063,-0.0127232,-0.02205315,2.240951,-12.13174,-0.6040955
36.45344,-0.0507172,-0.01281328,-0.02188662,2.27659,-12.31393,-0.4577942
36.47343,-0.05192385,-0.01295251,-0.02161951,2.37408,-12.77325,-0.1879272
36.49344,-0.05322026,-0.01320465,-0.021375,2.478753,-13.2146,0.0205233
36.51344,-0.05441489,-0.01332858,-0.02124472,2.577815,-13.6619,0.1820458
36.53344,-0.05500209,-0.01342721,-0.02116619,2.612844,-13.88138,0.2766298
36.55344,-0.05617657,-0.01359092,-0.02110084,2.690718,-14.306,0.4410303
36.57344,-0.05732468,-0.01378254,-0.021032,2.760759,-14.71198,0.5542266
36.59344,-0.05833904,-0.01388723,-0.02092146,2.810469,-15.06918,0.6682646
36.61343,-0.05937008,-0.01392072,-0.02098422,2.81385,-15.40103,0.8566907
36.63344,-0.06040512,-0.01394717,-0.02113843,2.791939,-15.76617,1.045658
36.65343,-0.06091295,-0.01393395,-0.02126466,2.775449,-15.93237,1.144698
36.67344,-0.06190645,-0.01389115,-0.02156341,2.73303,-16.27533,1.327328
36.69344,-0.06293535,-0.01383339,-0.02191501,2.694969,-16.62607,1.517651
36.71344,-0.06394385,-0.01373629,-0.02229436,2.656061,-17.02203,1.738487
36.73344,-0.06487662,-0.01369523,-0.02271119,2.624956,-17.41086,1.942064
36.75344,-0.06534401,-0.01365279,-0.02294103,2.605258,-17.58759,2.045054
36.77344,-0.06628147,-0.01361018,-0.02339781,2.542731,-17.9733,2.246561
36.79343,-0.06731386,-0.01348663,-0.0238695,2.477145,-18.36777,2.378225
36.81344,-0.06817825,-0.01342519,-0.0242781,2.388508,-18.72955,2.466081
