date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_13:40:04,23.14158,0.09861749,-0.02735141,0.01817968,4.91196,36.56156,-1.225464
2024/07/09_13:40:04,23.16158,0.09923103,-0.02669767,0.017275,4.592894,37.28149,-0.9700623
2024/07/09_13:40:04,23.18158,0.09986792,-0.02601973,0.01646917,4.271456,37.95559,-0.7706909
2024/07/09_13:40:04,23.20158,0.09986792,-0.02601973,0.01646917,4.271456,37.95559,-0.7706909
2024/07/09_13:40:04,23.22158,0.101032,-0.02500076,0.01485246,3.770766,38.95918,-0.5436401
2024/07/09_13:40:04,23.24158,0.10185,-0.02442494,0.01373357,3.449905,39.67123,-0.4333191
2024/07/09_13:40:04,23.26158,0.1028322,-0.02379478,0.01242505,3.165153,40.43686,-0.3202209
2024/07/09_13:40:04,23.28158,0.1038515,-0.02319498,0.01100856,2.927695,41.22445,-0.1894531
2024/07/09_13:40:04,23.30157,0.1050053,-0.02269852,0.009577898,2.656528,42.07123,-0.05001831
2024/07/09_13:40:04,23.32158,0.1056248,-0.02235056,0.008794917,2.526322,42.5233,0.01525602
2024/07/09_13:40:04,23.34158,0.10687,-0.02167501,0.007116666,2.252634,43.47054,0.1918991
2024/07/09_13:40:04,23.36158,0.1081675,-0.02112659,0.005438276,1.993925,44.42109,0.3184853
2024/07/09_13:40:04,23.38158,0.1094248,-0.02068539,0.003824471,1.771705,45.33789,0.4866094
2024/07/09_13:40:04,23.40158,0.1106671,-0.02021683,0.002188396,1.550996,46.23268,0.5435078
2024/07/09_13:40:04,23.42158,0.1112218,-0.02009007,0.001438174,1.464686,46.66536,0.5972233
2024/07/09_13:40:04,23.44157,0.1122294,-0.01972778,9.406358E-07,1.359512,47.42743,0.6590918
2024/07/09_13:40:04,23.46158,0.1132806,-0.01937138,-0.001242803,1.198178,48.10488,0.6423702
2024/07/09_13:40:04,23.48158,0.1142001,-0.01901594,-0.002416085,1.065342,48.72247,0.6413741
2024/07/09_13:40:04,23.50158,0.114614,-0.0188972,-0.003007809,1.001482,48.94953,0.6554067
2024/07/09_13:40:04,23.52158,0.114892,-0.01874454,-0.003384106,0.9287032,49.13014,0.6112731
2024/07/09_13:40:04,23.54158,0.1156669,-0.01827882,-0.004399925,0.7195599,49.72475,0.5905755
2024/07/09_13:40:04,23.56158,0.1158105,-0.01802339,-0.004653079,0.5939308,49.83692,0.6390478
2024/07/09_13:40:04,23.58158,0.115725,-0.01779324,-0.004650403,0.5034279,49.7586,0.6948427
2024/07/09_13:40:04,23.60158,0.1157878,-0.01753364,-0.004813666,0.4483182,49.61427,0.7208101
2024/07/09_13:40:04,23.62157,0.115559,-0.01749137,-0.004547026,0.4396889,49.47078,0.7476565
2024/07/09_13:40:04,23.64158,0.1150328,-0.01742206,-0.003984876,0.4014224,49.14954,0.8103688
2024/07/09_13:40:04,23.66158,0.114611,-0.01739218,-0.003554326,0.3663096,48.99275,0.8079891
2024/07/09_13:40:04,23.68158,0.1140317,-0.0172816,-0.002843125,0.2868559,48.69267,0.9053267
2024/07/09_13:40:04,23.70158,0.1136162,-0.01722318,-0.002481066,0.2699103,48.54306,1.001911
2024/07/09_13:40:04,23.72158,0.1134777,-0.0171961,-0.002307961,0.2455685,48.50296,1.051777
2024/07/09_13:40:05,23.74158,0.1132313,-0.01708928,-0.00207445,0.1811411,48.53486,1.21462
2024/07/09_13:40:05,23.76158,0.1128902,-0.01706645,-0.00180009,0.1326466,48.61841,1.421852
2024/07/09_13:40:05,23.78158,0.1127203,-0.01708322,-0.001704978,0.1300668,48.73741,1.634069
2024/07/09_13:40:05,23.80157,0.1126519,-0.01709169,-0.001661118,0.1205572,48.81099,1.746669
2024/07/09_13:40:05,23.82158,0.1126068,-0.01710715,-0.001604103,0.1061441,48.90059,1.867082
2024/07/09_13:40:05,23.84158,0.1123266,-0.01725536,-0.001362355,0.1780944,49.04122,2.224067
2024/07/09_13:40:05,23.86158,0.1119744,-0.01751308,-0.001022588,0.3121592,49.05201,2.506447
2024/07/09_13:40:05,23.88158,0.1112189,-0.01786622,-0.0001558904,0.4512251,48.94481,2.819815
2024/07/09_13:40:05,23.90158,0.1106604,-0.01806339,0.000486739,0.4967207,48.72362,3.127302
2024/07/09_13:40:05,23.92158,0.1103772,-0.01812326,0.0008487757,0.5067605,48.66556,3.239073
2024/07/09_13:40:05,23.94157,0.1097455,-0.01828876,0.001542985,0.5453339,48.49977,3.482645
2024/07/09_13:40:05,23.96158,0.1091344,-0.01829217,0.002104143,0.5562932,48.30898,3.675165
2024/07/09_13:40:05,23.98158,0.1086769,-0.01813486,0.002611345,0.4669495,48.19444,3.814494
2024/07/09_13:40:05,24.00158,0.108465,-0.01810282,0.002837025,0.409804,48.15018,3.86521
2024/07/09_13:40:05,24.02158,0.1080275,-0.01808803,0.003188858,0.3523421,48.08276,3.954805
2024/07/09_13:40:05,24.04158,0.1076541,-0.01800592,0.003413897,0.3142197,48.00928,4.042529
2024/07/09_13:40:05,24.06158,0.1074516,-0.01779899,0.003545135,0.236552,47.9943,4.095178
2024/07/09_13:40:05,24.08158,0.1071089,-0.01771756,0.003782744,0.1788424,48.00169,4.14836
2024/07/09_13:40:05,24.10158,0.1070243,-0.01769982,0.003789533,0.1951135,47.99895,4.118942
2024/07/09_13:40:05,24.12157,0.1068553,-0.01767799,0.003794277,0.1792237,47.97224,4.099128
2024/07/09_13:40:05,24.14158,0.1066964,-0.01760502,0.003838062,0.1332109,47.93792,4.093428
2024/07/09_13:40:05,24.16158,0.1065405,-0.01753194,0.003884654,0.1015894,47.88004,4.085511
2024/07/09_13:40:05,24.18158,0.1063775,-0.01750145,0.003912199,0.090955,47.80402,4.054069
2024/07/09_13:40:05,24.20158,0.1062902,-0.01747949,0.003940575,0.0707531,47.7677,4.039727
2024/07/09_13:40:05,24.22158,0.1061076,-0.01738346,0.004013898,0.0301667,47.66709,4.013793
2024/07/09_13:40:05,24.24158,0.1058741,-0.01723726,0.004117932,-0.04086304,47.51398,3.989005
2024/07/09_13:40:05,24.26158,0.1056104,-0.01699913,0.004207756,-0.1471252,47.32215,3.895181
2024/07/09_13:40:05,24.28158,0.10548,-0.01686562,0.004238024,-0.2069092,47.21626,3.842716
2024/07/09_13:40:05,24.30157,0.1051525,-0.01648084,0.00431134,-0.3748169,46.97413,3.740235
2024/07/09_13:40:05,24.32158,0.1046484,-0.01564803,0.004393337,-0.6629028,46.63311,3.532267
2024/07/09_13:40:05,24.34158,0.1040793,-0.01482377,0.004480571,-0.9874878,46.27303,3.289961
2024/07/09_13:40:05,24.36158,0.1033959,-0.01369931,0.004565457,-1.472565,45.87484,3.087669
2024/07/09_13:40:05,24.38158,0.102565,-0.01229568,0.004629431,-2.118744,45.4523,2.892033
2024/07/09_13:40:05,24.40158,0.1021247,-0.01156283,0.004595773,-2.474915,45.24567,2.823102
2024/07/09_13:40:05,24.42158,0.1009313,-0.009673453,0.004492395,-3.287415,44.84,2.780623
2024/07/09_13:40:05,24.44157,0.100277,-0.008642148,0.00448421,-3.794159,44.63291,2.850281
2024/07/09_13:40:05,24.46158,0.09815523,-0.005799763,0.0040495,-5.111969,44.068,3.079235
2024/07/09_13:40:05,24.48158,0.09668518,-0.003816313,0.003956452,-6.027466,43.95129,3.174887
2024/07/09_13:40:05,24.50158,0.09588479,-0.002992277,0.003513545,-6.376282,43.8378,3.313272
2024/07/09_13:40:05,24.52158,0.09440912,-0.001196144,0.002721736,-7.097321,43.55783,3.439756
2024/07/09_13:40:05,24.54158,0.09296136,0.0004406868,0.002169324,-7.828918,43.33973,3.492892
2024/07/09_13:40:05,24.56158,0.09139799,0.002040596,0.001540335,-8.542816,43.05357,3.5093
2024/07/09_13:40:05,24.58158,0.09054957,0.002819678,0.001286022,-8.847717,42.88982,3.447066
2024/07/09_13:40:05,24.60158,0.08903328,0.004517267,0.0006207395,-9.506622,42.55207,3.326142
2024/07/09_13:40:05,24.62157,0.08748063,0.006068918,-6.251037E-05,-10.1535,42.24718,3.22651
2024/07/09_13:40:05,24.64158,0.08595989,0.007444832,-0.0007478613,-10.73196,41.92566,3.08005
2024/07/09_13:40:05,24.66158,0.08446222,0.008711333,-0.001441969,-11.24484,41.60148,2.903771
2024/07/09_13:40:05,24.68158,0.08375653,0.009354658,-0.001847992,-11.49811,41.43729,2.815234
2024/07/09_13:40:05,24.70158,0.08238391,0.01060369,-0.002607936,-12.02921,41.13602,2.702598
2024/07/09_13:40:05,24.72158,0.08095745,0.01181654,-0.003405591,-12.51022,40.84381,2.606545
2024/07/09_13:40:06,24.74158,0.07952604,0.01305733,-0.004148852,-13.01114,40.57653,2.574258
2024/07/09_13:40:06,24.76158,0.0781185,0.01434046,-0.004996026,-13.53116,40.31483,2.596564
2024/07/09_13:40:06,24.78158,0.07742749,0.01489071,-0.005355579,-13.78543,40.2139,2.608951
2024/07/09_13:40:06,24.80157,0.0759816,0.0159323,-0.006029703,-14.22736,39.98954,2.614856
2024/07/09_13:40:06,24.82158,0.07460401,0.01689363,-0.006623752,-14.67758,39.72958,2.691764
2024/07/09_13:40:06,24.84158,0.07323179,0.01794407,-0.007236955,-15.14508,39.49726,2.800619
2024/07/09_13:40:06,24.86158,0.07178338,0.01891032,-0.007844478,-15.57416,39.30167,2.914701
2024/07/09_13:40:06,24.88158,0.07105745,0.01936609,-0.00807355,-15.78198,39.21168,2.998361
2024/07/09_13:40:06,24.90158,0.06969912,0.02029268,-0.008683473,-16.20682,39.0168,3.191761
2024/07/09_13:40:06,24.92158,0.06839301,0.02108474,-0.009280061,-16.5708,38.9237,3.362809
2024/07/09_13:40:06,24.94157,0.06701159,0.02195654,-0.009719558,-16.96594,38.86591,3.541011
2024/07/09_13:40:06,24.96158,0.06565684,0.02278884,-0.01014397,-17.358,38.79497,3.733062
2024/07/09_13:40:06,24.98158,0.06504251,0.02313217,-0.01033131,-17.54724,38.77096,3.822562
2024/07/09_13:40:06,25.00158,0.06375837,0.02380928,-0.0107131,-17.87479,38.71403,3.999582
2024/07/09_13:40:06,25.02158,0.06251316,0.02438068,-0.0110397,-18.16669,38.62217,4.210589
2024/07/09_13:40:06,25.04158,0.06131286,0.02498424,-0.01131302,-18.45636,38.53665,4.380357
2024/07/09_13:40:06,25.06158,0.06071543,0.02528401,-0.0114433,-18.57303,38.51013,4.460557
2024/07/09_13:40:06,25.08158,0.05953938,0.02579848,-0.01158977,-18.81195,38.41631,4.628514
2024/07/09_13:40:06,25.10158,0.05840788,0.02620489,-0.01167212,-19.01862,38.28278,4.770215
2024/07/09_13:40:06,25.12157,0.05739685,0.0266651,-0.01179019,-19.24698,38.12671,4.895798
2024/07/09_13:40:06,25.14158,0.05642989,0.02702519,-0.01188416,-19.42432,38.00093,5.040109
2024/07/09_13:40:06,25.16158,0.05545524,0.0273497,-0.01193202,-19.57953,37.8364,5.13467
2024/07/09_13:40:06,25.18158,0.05498593,0.02749082,-0.01197069,-19.65662,37.74125,5.19724
2024/07/09_13:40:06,25.20158,0.05409404,0.02787173,-0.01207915,-19.82294,37.59214,5.296013
2024/07/09_13:40:06,25.22158,0.05365584,0.02804136,-0.01209219,-19.91879,37.53206,5.351724
2024/07/09_13:40:06,25.24158,0.05240894,0.02849763,-0.01227074,-20.13681,37.35215,5.530862
2024/07/09_13:40:06,25.26158,0.05178528,0.02878657,-0.01243401,-20.30527,37.23537,5.608981
2024/07/09_13:40:06,25.28158,0.05153798,0.02887408,-0.01256752,-20.3779,37.20788,5.651406
2024/07/09_13:40:06,25.30157,0.05109388,0.02902757,-0.01280843,-20.47311,37.21248,5.706132
2024/07/09_13:40:06,25.32158,0.05078983,0.02921866,-0.0131035,-20.57977,37.26677,5.748292
2024/07/09_13:40:06,25.34158,0.05061605,0.02943954,-0.01342562,-20.68115,37.38829,5.766559
2024/07/09_13:40:06,25.36158,0.05037703,0.0296489,-0.01371882,-20.77234,37.58708,5.780708
2024/07/09_13:40:06,25.38158,0.05038763,0.02974903,-0.01391742,-20.81131,37.69888,5.785407
2024/07/09_13:40:06,25.40158,0.0504692,0.02987019,-0.01430556,-20.8779,37.88683,5.802689
2024/07/09_13:40:06,25.42158,0.05052256,0.02989576,-0.01460947,-20.92645,38.00871,5.80402
2024/07/09_13:40:06,25.44157,0.05052345,0.03000298,-0.01482907,-20.99734,38.07114,5.803147
2024/07/09_13:40:06,25.46158,0.05050471,0.03008446,-0.01492229,-21.02377,38.10564,5.801079
2024/07/09_13:40:06,25.48158,0.05048766,0.03011497,-0.01493329,-21.03207,38.10587,5.808478
2024/07/09_13:40:06,25.50158,0.05040478,0.03016881,-0.01489187,-21.08243,38.08223,5.798856
2024/07/09_13:40:06,25.52158,0.05030268,0.03017498,-0.01484575,-21.09515,38.02367,5.775927
2024/07/09_13:40:06,25.54158,0.05028369,0.03015747,-0.01479019,-21.08694,38.0001,5.777078
2024/07/09_13:40:06,25.56158,0.05017923,0.03017848,-0.01473368,-21.06522,37.9416,5.78649
2024/07/09_13:40:06,25.58158,0.0501445,0.03017812,-0.01468652,-21.08511,37.93523,5.800255
2024/07/09_13:40:06,25.60158,0.05009546,0.03018798,-0.01465365,-21.0929,37.90621,5.844445
2024/07/09_13:40:06,25.62157,0.0500701,0.0301917,-0.01461517,-21.08786,37.89782,5.857113
2024/07/09_13:40:06,25.64158,0.0500692,0.0302164,-0.01461225,-21.09003,37.90337,5.850478
2024/07/09_13:40:06,25.66158,0.05008422,0.03024504,-0.01461048,-21.10657,37.91257,5.850587
2024/07/09_13:40:06,25.68158,0.05016397,0.03021644,-0.01458334,-21.10214,37.93449,5.82387
2024/07/09_13:40:06,25.70158,0.05023093,0.03014119,-0.0145581,-21.06543,37.92898,5.821867
2024/07/09_13:40:06,25.72158,0.05034392,0.03006114,-0.01452956,-20.98856,37.94182,5.767178
2024/07/09_13:40:07,25.74158,0.05049954,0.02997149,-0.01447651,-20.9241,37.97325,5.718741
2024/07/09_13:40:07,25.76158,0.0505938,0.02992322,-0.01442592,-20.91782,37.97494,5.701598
2024/07/09_13:40:07,25.78158,0.05075886,0.02986027,-0.01437232,-20.87866,38.00122,5.647662
2024/07/09_13:40:07,25.80157,0.05093779,0.02969678,-0.01431309,-20.78146,38.03577,5.588595
2024/07/09_13:40:07,25.82158,0.05108379,0.02957992,-0.01422409,-20.71729,37.99388,5.592166
2024/07/09_13:40:07,25.84158,0.05110607,0.02957706,-0.01413934,-20.71423,37.94474,5.596879
2024/07/09_13:40:07,25.86158,0.0510424,0.02960479,-0.01403348,-20.70853,37.8234,5.583998
2024/07/09_13:40:07,25.88158,0.05087118,0.02961969,-0.01376073,-20.66394,37.43134,5.539715
2024/07/09_13:40:07,25.90158,0.05051517,0.02971381,-0.01354354,-20.66013,36.98214,5.367444
2024/07/09_13:40:07,25.92158,0.04997246,0.02985717,-0.01330292,-20.6702,36.29619,5.14988
2024/07/09_13:40:07,25.94157,0.04907693,0.0302002,-0.01316265,-20.70276,35.44835,4.692348
2024/07/09_13:40:07,25.96158,0.0487888,0.03034974,-0.01314053,-20.7533,35.04181,4.462916
2024/07/09_13:40:07,25.98158,0.04808315,0.03064695,-0.01313367,-20.81491,34.13893,4.048144
2024/07/09_13:40:07,26.00158,0.04775911,0.03077416,-0.01307424,-20.84335,33.62595,3.834264
2024/07/09_13:40:07,26.02158,0.04680679,0.03120527,-0.01325328,-20.92792,31.94104,3.117404
2024/07/09_13:40:07,26.04158,0.04637147,0.03147315,-0.01345459,-21.02972,30.99498,2.551806
2024/07/09_13:40:07,26.06158,0.04611692,0.031608,-0.01359315,-21.04468,30.49194,2.343813
2024/07/09_13:40:07,26.08158,0.04553285,0.03177974,-0.01372502,-21.03015,29.39209,1.857425
2024/07/09_13:40:07,26.10158,0.04495565,0.03202643,-0.0138901,-21.0582,28.22368,1.332516
2024/07/09_13:40:07,26.12157,0.04435986,0.03246212,-0.01418055,-21.18631,27.15829,0.7730826
2024/07/09_13:40:07,26.14158,0.04395014,0.03291861,-0.01468884,-21.42374,26.26919,0.2952254
2024/07/09_13:40:07,26.16158,0.04377752,0.03312295,-0.01488382,-21.57498,25.87427,0.1631513
2024/07/09_13:40:07,26.18158,0.04314308,0.03358366,-0.01522485,-21.81619,24.99178,-0.07943726
2024/07/09_13:40:07,26.20158,0.04241023,0.03403939,-0.01563914,-22.01001,24.15683,-0.2590637
2024/07/09_13:40:07,26.22158,0.04175302,0.03458491,-0.01606671,-22.29956,23.47525,-0.444458
2024/07/09_13:40:07,26.24158,0.04099141,0.03512892,-0.01645128,-22.60242,22.77794,-0.473999
2024/07/09_13:40:07,26.26158,0.04056054,0.03539261,-0.01664715,-22.73184,22.43638,-0.4749756
2024/07/09_13:40:07,26.28158,0.03970799,0.03582143,-0.01705651,-23.00766,21.82533,-0.5045471
2024/07/09_13:40:07,26.30157,0.03891441,0.03628409,-0.01755892,-23.26581,21.28698,-0.5435181
2024/07/09_13:40:07,26.32158,0.03789383,0.03677614,-0.01803536,-23.50842,20.82916,-0.4809265
2024/07/09_13:40:07,26.34158,0.036618,0.03728279,-0.01849699,-23.745,20.31869,-0.3152466
2024/07/09_13:40:07,26.36158,0.03601875,0.03755301,-0.01877876,-23.8992,20.06775,-0.1959229
2024/07/09_13:40:07,26.38158,0.03472634,0.03812767,-0.01942946,-24.20233,19.68397,0.04261176
2024/07/09_13:40:07,26.40158,0.03308243,0.03856002,-0.02003014,-24.48038,19.2501,0.3600475
2024/07/09_13:40:07,26.42158,0.03144899,0.03915447,-0.0207948,-24.80771,18.71215,0.6804094
2024/07/09_13:40:07,26.44157,0.03062258,0.03944486,-0.02115905,-24.97409,18.49408,0.8244357
2024/07/09_13:40:07,26.46158,0.02893062,0.03990303,-0.02181326,-25.24799,18.09685,1.079427
2024/07/09_13:40:07,26.48158,0.0271396,0.04038353,-0.02250184,-25.48837,17.63566,1.398442
2024/07/09_13:40:07,26.50158,0.02523449,0.04094047,-0.02313639,-25.73105,17.20421,1.690231
2024/07/09_13:40:07,26.52158,0.02341193,0.04132855,-0.02376218,-25.99731,16.81706,2.041598
2024/07/09_13:40:07,26.54158,0.02244377,0.04145076,-0.02410824,-26.07541,16.61578,2.262608
2024/07/09_13:40:07,26.56158,0.02038458,0.04162553,-0.02474944,-26.22208,16.12328,2.779889
2024/07/09_13:40:07,26.58158,0.01833594,0.04199428,-0.02535345,-26.42102,15.65707,3.278912
2024/07/09_13:40:07,26.60158,0.01632806,0.04225815,-0.02596835,-26.62241,15.26809,3.954184
2024/07/09_13:40:07,26.62157,0.01524537,0.0423414,-0.02619727,-26.70462,15.02907,4.342037
2024/07/09_13:40:07,26.64158,0.01319457,0.04267114,-0.02674877,-26.8793,14.54432,5.005639
2024/07/09_13:40:07,26.66158,0.01132642,0.0431289,-0.02721194,-27.11691,14.17146,5.601725
2024/07/09_13:40:07,26.68158,0.009380641,0.04322891,-0.02775115,-27.24634,13.74957,6.129647
2024/07/09_13:40:07,26.70158,0.007535449,0.04350264,-0.02815325,-27.41315,13.2726,6.606136
2024/07/09_13:40:07,26.72158,0.005687402,0.04386489,-0.02846657,-27.63177,12.85165,6.974293
2024/07/09_13:40:08,26.74158,0.004847581,0.04403504,-0.0286948,-27.73322,12.62127,7.148195
2024/07/09_13:40:08,26.76158,0.00318628,0.04434578,-0.02904541,-27.92206,12.17431,7.505103
2024/07/09_13:40:08,26.78158,0.002418553,0.0445047,-0.02923667,-28.0141,11.94621,7.673609
2024/07/09_13:40:08,26.80157,0.0003480352,0.04489466,-0.0298069,-28.26868,11.38522,8.088329
2024/07/09_13:40:08,26.82158,-0.0008957181,0.04506285,-0.03016683,-28.36874,11.03079,8.347077
2024/07/09_13:40:08,26.84158,-0.001437163,0.04523465,-0.03034054,-28.44531,10.88562,8.431129
2024/07/09_13:40:08,26.86158,-0.002451043,0.0454397,-0.03072659,-28.59143,10.62079,8.615399
2024/07/09_13:40:08,26.88158,-0.003434577,0.04565737,-0.03127014,-28.6882,10.34449,8.747646
2024/07/09_13:40:08,26.90158,-0.004135532,0.04601911,-0.03177831,-28.8624,10.16341,8.85045
2024/07/09_13:40:08,26.92158,-0.004696012,0.04632825,-0.03224295,-29.05798,10.03971,8.985378
2024/07/09_13:40:08,26.94157,-0.004920161,0.04642673,-0.03252795,-29.13556,9.984851,9.039626
2024/07/09_13:40:08,26.96158,-0.005218553,0.04669011,-0.03311193,-29.30112,9.943095,9.034217
2024/07/09_13:40:08,26.98158,-0.005288043,0.04693957,-0.03367332,-29.44702,10.07068,8.992542
2024/07/09_13:40:08,27.00158,-0.00529256,0.04712322,-0.03426309,-29.55649,10.17264,9.001843
2024/07/09_13:40:08,27.02158,-0.005054374,0.04738339,-0.03493392,-29.67297,10.35047,8.884645
2024/07/09_13:40:08,27.04158,-0.004824108,0.04745717,-0.03516879,-29.72516,10.50713,8.790421
2024/07/09_13:40:08,27.06158,-0.004357461,0.04762788,-0.03566247,-29.76685,10.85517,8.577931
2024/07/09_13:40:08,27.08158,-0.003982437,0.04783416,-0.03611451,-29.79532,11.15115,8.462097
2024/07/09_13:40:08,27.10158,-0.003645141,0.04807636,-0.0365372,-29.91794,11.36319,8.354747
2024/07/09_13:40:08,27.12157,-0.003364376,0.0481896,-0.03685577,-30.01361,11.52611,8.300878
2024/07/09_13:40:08,27.14158,-0.003312606,0.048242,-0.03701945,-30.03497,11.53151,8.319269
2024/07/09_13:40:08,27.16158,-0.003071308,0.04841299,-0.0373992,-30.10574,11.44964,8.299728
2024/07/09_13:40:08,27.18158,-0.003125386,0.04854459,-0.03755324,-30.18457,11.3866,8.267829
2024/07/09_13:40:08,27.20158,-0.003246674,0.04863216,-0.03767447,-30.229,11.27741,8.239459
2024/07/09_13:40:08,27.22158,-0.003508692,0.04863486,-0.03775929,-30.23154,11.09492,8.266263
2024/07/09_13:40:08,27.24158,-0.003638637,0.04864866,-0.0377489,-30.24713,11.03303,8.237271
2024/07/09_13:40:08,27.26158,-0.003752101,0.04867079,-0.03773266,-30.26395,11.00367,8.244242
2024/07/09_13:40:08,27.28158,-0.004007527,0.04872482,-0.0377506,-30.26813,10.84411,8.279682
2024/07/09_13:40:08,27.30157,-0.004253357,0.04873629,-0.03771229,-30.28198,10.72246,8.349811
2024/07/09_13:40:08,27.32158,-0.004500488,0.04883158,-0.03772306,-30.35431,10.65455,8.378477
2024/07/09_13:40:08,27.34158,-0.004609221,0.04886831,-0.0377693,-30.37009,10.64992,8.39331
2024/07/09_13:40:08,27.36158,-0.004809367,0.04886445,-0.03780867,-30.35352,10.63361,8.422722
2024/07/09_13:40:08,27.38158,-0.004961181,0.04888638,-0.03780523,-30.35437,10.61822,8.436535
2024/07/09_13:40:08,27.40158,-0.005024962,0.04893324,-0.03780138,-30.36417,10.61312,8.440886
2024/07/09_13:40:08,27.42158,-0.005199969,0.04902611,-0.03777641,-30.38922,10.62434,8.44134
2024/07/09_13:40:08,27.44157,-0.00537848,0.04897839,-0.03772146,-30.35297,10.60032,8.472219
2024/07/09_13:40:08,27.46158,-0.005545217,0.04890221,-0.03765469,-30.2962,10.56475,8.508268
2024/07/09_13:40:08,27.48158,-0.005711568,0.0488627,-0.037619,-30.2652,10.53646,8.527133
2024/07/09_13:40:08,27.50158,-0.00581421,0.04880835,-0.03751104,-30.22546,10.52553,8.525729
2024/07/09_13:40:08,27.52158,-0.005856468,0.04876348,-0.03742205,-30.19824,10.52307,8.526207
2024/07/09_13:40:08,27.54158,-0.005920061,0.04863257,-0.03719613,-30.11948,10.47875,8.54137
2024/07/09_13:40:08,27.56158,-0.005946158,0.04857062,-0.03706582,-30.08139,10.45616,8.5455
2024/07/09_13:40:08,27.58158,-0.005932931,0.04833601,-0.03659327,-29.94202,10.43419,8.547296
2024/07/09_13:40:08,27.60158,-0.00585685,0.04805731,-0.03614565,-29.77414,10.39921,8.585519
2024/07/09_13:40:08,27.62157,-0.005775561,0.04781575,-0.03575717,-29.65732,10.3742,8.568409
2024/07/09_13:40:08,27.64158,-0.005783035,0.04742185,-0.03506278,-29.39606,10.31258,8.538313
2024/07/09_13:40:08,27.66158,-0.005770646,0.04686594,-0.03423956,-29.05371,10.15381,8.572625
2024/07/09_13:40:08,27.68158,-0.005840864,0.04610891,-0.03325665,-28.60013,9.919056,8.582981
2024/07/09_13:40:08,27.70158,-0.006000982,0.04522597,-0.03206662,-28.01053,9.592298,8.562385
2024/07/09_13:40:08,27.72158,-0.006092371,0.04482063,-0.03153578,-27.69531,9.389793,8.582679
2024/07/09_13:40:09,27.74158,-0.006330527,0.04390294,-0.03015821,-27.18875,9.053234,8.574421
2024/07/09_13:40:09,27.76158,-0.006549176,0.04271775,-0.02874374,-26.57224,8.687094,8.659015
