date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:23:18,42.3147,0.09459772,0.02989212,-0.06318129,-21.71933,37.37182,-6.796478
2024/07/09_14:23:18,42.33472,0.0945466,0.02979755,-0.06300747,-21.68161,37.33847,-6.779907
2024/07/09_14:23:18,42.35449,0.09443764,0.02960302,-0.06264455,-21.5896,37.27515,-6.72345
2024/07/09_14:23:18,42.37451,0.0942408,0.0292994,-0.06199276,-21.45184,37.17928,-6.645569
2024/07/09_14:23:18,42.39453,0.09399147,0.02904476,-0.06140372,-21.31381,37.00478,-6.535034
2024/07/09_14:23:18,42.41455,0.09370796,0.02885611,-0.06076623,-21.1991,36.7642,-6.398254
2024/07/09_14:23:18,42.43457,0.09346546,0.02863716,-0.06010098,-21.07022,36.55806,-6.304077
2024/07/09_14:23:18,42.45459,0.093331,0.02854,-0.05975472,-21.01889,36.44731,-6.266418
2024/07/09_14:23:18,42.47461,0.09299605,0.02830371,-0.0589479,-20.92865,36.1526,-6.210419
2024/07/09_14:23:18,42.49463,0.0926492,0.02806479,-0.05824182,-20.83517,35.77662,-6.200195
2024/07/09_14:23:18,42.51465,0.09233651,0.02784563,-0.05756452,-20.77094,35.39869,-6.21994
2024/07/09_14:23:18,42.53467,0.09218999,0.02775087,-0.05719834,-20.74249,35.20155,-6.238129
2024/07/09_14:23:18,42.55469,0.09183118,0.02762854,-0.05645729,-20.67725,34.76893,-6.311005
2024/07/09_14:23:18,42.57471,0.09150866,0.02741006,-0.05570285,-20.60031,34.25729,-6.394501
2024/07/09_14:23:18,42.59473,0.09117446,0.02704292,-0.05483495,-20.47879,33.64681,-6.558685
2024/07/09_14:23:18,42.6145,0.09086258,0.02673939,-0.05402806,-20.33383,32.99137,-6.813324
2024/07/09_14:23:18,42.63452,0.0907938,0.02655553,-0.05362361,-20.29279,32.67887,-6.946259
2024/07/09_14:23:18,42.65454,0.09070399,0.02618261,-0.0528275,-20.20447,32.0738,-7.194489
2024/07/09_14:23:18,42.67456,0.09056906,0.02583495,-0.0519665,-20.07858,31.38924,-7.479614
2024/07/09_14:23:18,42.69458,0.09051036,0.02559745,-0.05123117,-19.98145,30.6146,-7.794617
2024/07/09_14:23:18,42.7146,0.09067459,0.02528754,-0.05048817,-19.92642,29.96381,-8.155945
2024/07/09_14:23:18,42.73462,0.09079444,0.02510054,-0.05014994,-19.90042,29.62386,-8.321014
2024/07/09_14:23:18,42.75464,0.09090871,0.02496828,-0.0494612,-19.92087,28.86689,-8.694031
2024/07/09_14:23:18,42.77466,0.09115071,0.02483736,-0.04895266,-19.99896,28.16071,-9.14505
2024/07/09_14:23:18,42.79468,0.09155094,0.02470204,-0.04864469,-20.07639,27.5769,-9.62204
2024/07/09_14:23:18,42.8147,0.09194048,0.02470785,-0.04833554,-20.18625,26.9819,-10.05264
2024/07/09_14:23:18,42.83472,0.09210991,0.02478116,-0.04828684,-20.23679,26.65476,-10.2587
2024/07/09_14:23:18,42.85449,0.09262981,0.02475293,-0.04817114,-20.3978,26.09394,-10.70297
2024/07/09_14:23:18,42.87451,0.09308771,0.02484903,-0.04817821,-20.53061,25.60994,-11.14999
2024/07/09_14:23:18,42.89453,0.0934997,0.02492412,-0.04825871,-20.64883,25.09268,-11.57666
2024/07/09_14:23:18,42.91455,0.09396835,0.02497306,-0.04842496,-20.79175,24.64803,-11.95828
2024/07/09_14:23:18,42.93457,0.0941784,0.02502851,-0.04853929,-20.86945,24.45777,-12.15344
2024/07/09_14:23:18,42.95459,0.09461274,0.0251117,-0.04880797,-21.03146,24.09236,-12.49854
2024/07/09_14:23:18,42.97461,0.09497429,0.02532038,-0.04918263,-21.18872,23.7543,-12.87717
2024/07/09_14:23:18,42.99463,0.09540279,0.02551884,-0.04964633,-21.39944,23.47824,-13.22916
2024/07/09_14:23:18,43.01465,0.09580365,0.02568883,-0.05019297,-21.60855,23.25839,-13.54703
2024/07/09_14:23:18,43.03467,0.09596473,0.02577243,-0.05048625,-21.71298,23.15084,-13.69165
2024/07/09_14:23:18,43.05469,0.09623131,0.02616085,-0.05122745,-21.93768,22.92776,-13.96487
2024/07/09_14:23:18,43.07471,0.09653233,0.02670508,-0.05226319,-22.26315,22.7656,-14.22803
2024/07/09_14:23:18,43.09473,0.09667569,0.02742722,-0.05345093,-22.70496,22.63127,-14.46133
2024/07/09_14:23:18,43.1145,0.09682554,0.02822423,-0.05487838,-23.22015,22.49793,-14.77402
2024/07/09_14:23:18,43.13452,0.09695866,0.02865075,-0.05576967,-23.44745,22.47902,-14.93835
2024/07/09_14:23:18,43.15454,0.09700915,0.02936655,-0.05736663,-23.86548,22.47475,-15.19702
2024/07/09_14:23:19,43.17456,0.0970023,0.03004891,-0.05901269,-24.22223,22.36113,-15.43091
2024/07/09_14:23:19,43.19458,0.0968765,0.03094075,-0.06066205,-24.62259,22.30649,-15.60562
2024/07/09_14:23:19,43.2146,0.09648119,0.03175764,-0.06215058,-25.02231,22.20273,-15.68961
2024/07/09_14:23:19,43.23462,0.09620259,0.03208458,-0.06284516,-25.2287,22.11196,-15.70441
2024/07/09_14:23:19,43.25464,0.09553021,0.03278883,-0.06417864,-25.5549,21.83828,-15.70969
2024/07/09_14:23:19,43.27466,0.09480695,0.03350602,-0.06537127,-25.87628,21.55837,-15.67267
2024/07/09_14:23:19,43.29468,0.09390714,0.03419571,-0.06640776,-26.20645,21.27094,-15.62946
2024/07/09_14:23:19,43.3147,0.0934056,0.03452576,-0.06687162,-26.35754,21.0966,-15.59131
2024/07/09_14:23:19,43.33472,0.092415,0.03516454,-0.06776482,-26.64951,20.71528,-15.49304
2024/07/09_14:23:19,43.35449,0.09148418,0.03575921,-0.06861529,-26.92874,20.37438,-15.38373
2024/07/09_14:23:19,43.37451,0.09043071,0.0363883,-0.06911271,-27.21594,20.05885,-15.24808
2024/07/09_14:23:19,43.39453,0.08933105,0.03703034,-0.06968254,-27.48502,19.68888,-15.07626
2024/07/09_14:23:19,43.41455,0.08882054,0.0373268,-0.06992587,-27.62082,19.51553,-15.01608
2024/07/09_14:23:19,43.43457,0.08785417,0.03790079,-0.07036381,-27.90317,19.24319,-14.89709
2024/07/09_14:23:19,43.45459,0.08683205,0.03843516,-0.07073981,-28.17996,18.94018,-14.74768
2024/07/09_14:23:19,43.47461,0.08583759,0.03903615,-0.07114682,-28.46017,18.60838,-14.60953
2024/07/09_14:23:19,43.49463,0.08487147,0.03960608,-0.0714725,-28.70645,18.31152,-14.4693
2024/07/09_14:23:19,43.51465,0.08435303,0.0398755,-0.0716584,-28.82748,18.15079,-14.37781
2024/07/09_14:23:19,43.53467,0.08322265,0.04054043,-0.07208424,-29.08771,17.76818,-14.2034
2024/07/09_14:23:19,43.55469,0.08208142,0.04120412,-0.07261021,-29.41483,17.33859,-13.96677
2024/07/09_14:23:19,43.57471,0.08088094,0.0418045,-0.07317527,-29.72803,16.8978,-13.71033
2024/07/09_14:23:19,43.59473,0.08026908,0.04205655,-0.07345325,-29.87534,16.65737,-13.58084
2024/07/09_14:23:19,43.6145,0.07892182,0.04266375,-0.07400275,-30.14658,16.09365,-13.30792
2024/07/09_14:23:19,43.63452,0.07759371,0.04326907,-0.07448821,-30.41586,15.49365,-13.09409
2024/07/09_14:23:19,43.65454,0.07624526,0.04383307,-0.07507037,-30.69604,14.85314,-12.8334
2024/07/09_14:23:19,43.67456,0.0748247,0.04442859,-0.07558189,-30.97714,14.19101,-12.57794
2024/07/09_14:23:19,43.69458,0.07335564,0.04485943,-0.07598622,-31.25409,13.44356,-12.28119
2024/07/09_14:23:19,43.7146,0.07263984,0.04506502,-0.07619873,-31.38434,13.03668,-12.12982
2024/07/09_14:23:19,43.73462,0.07114449,0.04550605,-0.07655443,-31.65277,12.18666,-11.81238
2024/07/09_14:23:19,43.75464,0.06964731,0.0459822,-0.07676233,-31.91141,11.3459,-11.53656
2024/07/09_14:23:19,43.77466,0.06836139,0.04626627,-0.07688869,-32.12741,10.58077,-11.31021
2024/07/09_14:23:19,43.79468,0.06769044,0.04641373,-0.07696442,-32.19653,10.21002,-11.1799
2024/07/09_14:23:19,43.8147,0.06643566,0.04666447,-0.07689834,-32.36462,9.476546,-10.96564
2024/07/09_14:23:19,43.83472,0.06528182,0.04693859,-0.07683328,-32.50528,8.844254,-10.79651
2024/07/09_14:23:19,43.85449,0.0644154,0.04705422,-0.07670631,-32.60059,8.340378,-10.6683
2024/07/09_14:23:19,43.87451,0.06368528,0.04710171,-0.07652917,-32.64838,7.906239,-10.51767
2024/07/09_14:23:19,43.89453,0.06319593,0.04721401,-0.07634288,-32.66519,7.622874,-10.44617
2024/07/09_14:23:19,43.91455,0.06304517,0.04725652,-0.07620639,-32.66919,7.569217,-10.45023
2024/07/09_14:23:19,43.93457,0.06294075,0.04715373,-0.07593163,-32.65875,7.528443,-10.45514
2024/07/09_14:23:19,43.95459,0.06261012,0.04710126,-0.07568552,-32.58231,7.565792,-10.45261
2024/07/09_14:23:19,43.97461,0.06271523,0.04696229,-0.0754401,-32.49792,7.628028,-10.4874
2024/07/09_14:23:19,43.99463,0.06283958,0.04689622,-0.07532381,-32.45874,7.726191,-10.54932
2024/07/09_14:23:19,44.01465,0.06331666,0.04674084,-0.0751285,-32.37448,7.979281,-10.60773
2024/07/09_14:23:19,44.03467,0.06392606,0.04662189,-0.0750602,-32.28302,8.184374,-10.65744
2024/07/09_14:23:19,44.05469,0.06456233,0.0464471,-0.07500123,-32.20584,8.424331,-10.77686
2024/07/09_14:23:19,44.07471,0.06512474,0.04632762,-0.07495134,-32.13794,8.698339,-10.88715
2024/07/09_14:23:19,44.09473,0.06556744,0.04616117,-0.07497078,-32.06586,8.92144,-10.91913
2024/07/09_14:23:19,44.1145,0.06573301,0.04613722,-0.07498096,-32.03729,8.990454,-10.91669
2024/07/09_14:23:19,44.13452,0.0661534,0.0460842,-0.07497048,-32.02429,9.145894,-10.96063
2024/07/09_14:23:19,44.15454,0.06649499,0.04604676,-0.07492605,-32.00806,9.279591,-10.98203
2024/07/09_14:23:20,44.17456,0.06664004,0.04602029,-0.07486904,-31.9697,9.299372,-10.953
2024/07/09_14:23:20,44.19458,0.06672736,0.04596465,-0.07476909,-31.92346,9.307913,-10.95139
2024/07/09_14:23:20,44.2146,0.066733,0.04592515,-0.07471083,-31.89987,9.335861,-10.95023
2024/07/09_14:23:20,44.23462,0.06675215,0.04582771,-0.07459737,-31.83844,9.370678,-10.90262
2024/07/09_14:23:20,44.25464,0.06674782,0.0457026,-0.07438727,-31.75766,9.472741,-10.84061
2024/07/09_14:23:20,44.27466,0.06674301,0.04553183,-0.07407414,-31.60922,9.684553,-10.75409
2024/07/09_14:23:20,44.29468,0.06667336,0.04532954,-0.07361961,-31.40036,9.987101,-10.61627
2024/07/09_14:23:20,44.3147,0.06662703,0.04519258,-0.07336789,-31.27386,10.1477,-10.50903
2024/07/09_14:23:20,44.33472,0.06634371,0.04472277,-0.07243215,-30.95789,10.49926,-10.16541
2024/07/09_14:23:20,44.35449,0.06619284,0.0443467,-0.07162292,-30.58679,10.87031,-9.74176
2024/07/09_14:23:20,44.37451,0.06591005,0.04388519,-0.07073186,-30.20578,11.20711,-9.334137
2024/07/09_14:23:20,44.39453,0.06541257,0.04339569,-0.06960488,-29.81149,11.5024,-8.953827
2024/07/09_14:23:20,44.41455,0.06516352,0.04313773,-0.0690121,-29.61475,11.59418,-8.756622
2024/07/09_14:23:20,44.43457,0.06453708,0.04267858,-0.0678111,-29.18945,11.78492,-8.400696
2024/07/09_14:23:20,44.45459,0.06377882,0.04210966,-0.06653651,-28.78705,11.87155,-8.02948
2024/07/09_14:23:20,44.47461,0.06285644,0.04156359,-0.06518247,-28.39569,11.80022,-7.626953
2024/07/09_14:23:20,44.49463,0.06235866,0.04126614,-0.06446249,-28.21954,11.72339,-7.459442
2024/07/09_14:23:20,44.51465,0.0614015,0.04072884,-0.06308239,-27.84641,11.51234,-7.1586
2024/07/09_14:23:20,44.53467,0.06046654,0.04015471,-0.06164781,-27.48196,11.27187,-6.900452
2024/07/09_14:23:20,44.55469,0.05948463,0.03958658,-0.06014733,-27.09988,10.98263,-6.673737
2024/07/09_14:23:20,44.57471,0.05851488,0.03889916,-0.05861065,-26.69315,10.64433,-6.512421
2024/07/09_14:23:20,44.59473,0.05806589,0.03848367,-0.05786643,-26.45679,10.47217,-6.440247
2024/07/09_14:23:20,44.6145,0.05722725,0.03750496,-0.05632082,-25.91614,10.163,-6.35083
2024/07/09_14:23:20,44.63452,0.05650479,0.03626977,-0.05462304,-25.23624,9.887425,-6.349731
2024/07/09_14:23:20,44.65454,0.05592627,0.03501513,-0.05279547,-24.43188,9.65228,-6.330261
2024/07/09_14:23:20,44.67456,0.05549461,0.03395061,-0.05097033,-23.63797,9.436075,-6.142609
2024/07/09_14:23:20,44.69458,0.05532579,0.03358449,-0.05003985,-23.29297,9.324889,-6.018524
2024/07/09_14:23:20,44.7146,0.05495472,0.03261448,-0.04816846,-22.64908,9.208205,-5.741547
2024/07/09_14:23:20,44.73462,0.05469613,0.0314567,-0.04630236,-22.01071,9.12847,-5.508026
2024/07/09_14:23:20,44.75464,0.0545482,0.03021744,-0.04441598,-21.32782,9.050817,-5.326202
2024/07/09_14:23:20,44.77466,0.05441006,0.02914645,-0.04258156,-20.67242,8.981077,-5.156342
2024/07/09_14:23:20,44.79468,0.05435945,0.02859417,-0.04164387,-20.35858,8.941766,-5.052338
2024/07/09_14:23:20,44.8147,0.05417394,0.02738385,-0.03972496,-19.71753,8.840419,-4.896759
2024/07/09_14:23:20,44.83472,0.05394281,0.02615542,-0.03778302,-19.02191,8.711641,-4.774017
2024/07/09_14:23:20,44.85449,0.05370264,0.02497301,-0.03596465,-18.34183,8.528745,-4.686646
2024/07/09_14:23:20,44.87451,0.05338075,0.02376416,-0.03415938,-17.68341,8.308852,-4.598785
2024/07/09_14:23:20,44.89453,0.05319487,0.02318163,-0.0332385,-17.3837,8.195898,-4.55072
2024/07/09_14:23:20,44.91455,0.0527829,0.02209374,-0.03157828,-16.78806,7.911384,-4.485931
2024/07/09_14:23:20,44.93457,0.05229946,0.02108174,-0.02998056,-16.22983,7.596845,-4.437378
2024/07/09_14:23:20,44.95459,0.05174566,0.02017438,-0.02843783,-15.79144,7.293346,-4.38504
2024/07/09_14:23:20,44.97461,0.05114845,0.0192824,-0.02704989,-15.37781,6.990426,-4.379486
2024/07/09_14:23:20,44.99463,0.05091093,0.01882458,-0.02643431,-15.17059,6.832976,-4.365845
2024/07/09_14:23:20,45.01465,0.05043529,0.0180401,-0.02534782,-14.7944,6.565269,-4.394196
2024/07/09_14:23:20,45.03467,0.05008217,0.01749397,-0.02447375,-14.5105,6.328519,-4.40744
2024/07/09_14:23:20,45.05469,0.04968249,0.01707756,-0.02369243,-14.32809,6.133315,-4.425476
2024/07/09_14:23:20,45.07471,0.04932473,0.01675327,-0.02312309,-14.19778,5.944285,-4.465637
2024/07/09_14:23:20,45.09473,0.04917654,0.01663009,-0.02289815,-14.15652,5.875534,-4.490021
2024/07/09_14:23:20,45.1145,0.04895978,0.01652677,-0.02260604,-14.12601,5.762041,-4.518616
2024/07/09_14:23:20,45.13452,0.04876072,0.01646615,-0.02242278,-14.13419,5.669048,-4.546204
2024/07/09_14:23:20,45.15454,0.04863679,0.0163829,-0.02225869,-14.18271,5.576915,-4.594574
2024/07/09_14:23:21,45.17456,0.048639,0.01644797,-0.0223549,-14.2196,5.549063,-4.62265
2024/07/09_14:23:21,45.19458,0.04856959,0.01657766,-0.02252331,-14.30957,5.465377,-4.672791
2024/07/09_14:23:21,45.2146,0.04844104,0.0167779,-0.02277355,-14.43484,5.310205,-4.758972
2024/07/09_14:23:21,45.23462,0.04826643,0.01698217,-0.02302486,-14.56522,5.107204,-4.875183
2024/07/09_14:23:21,45.25464,0.04804629,0.01722117,-0.02334095,-14.70602,4.890757,-4.998108
2024/07/09_14:23:21,45.27466,0.04792074,0.01733742,-0.02349924,-14.80698,4.755895,-5.046722
2024/07/09_14:23:21,45.29468,0.04769724,0.01765596,-0.0238936,-14.99039,4.46703,-5.221252
2024/07/09_14:23:21,45.3147,0.04741369,0.01796869,-0.02422747,-15.15665,4.175947,-5.390564
2024/07/09_14:23:21,45.33472,0.04719619,0.01821367,-0.02449075,-15.32028,3.872106,-5.557068
2024/07/09_14:23:21,45.35449,0.04693341,0.01839729,-0.02470006,-15.48184,3.575303,-5.694977
2024/07/09_14:23:21,45.37451,0.04680191,0.01848968,-0.02478563,-15.57135,3.421703,-5.764374
2024/07/09_14:23:21,45.39453,0.04655885,0.01867817,-0.02497758,-15.716,3.106918,-5.908875
2024/07/09_14:23:21,45.41455,0.04633349,0.01882267,-0.0251468,-15.82886,2.797215,-6.051117
2024/07/09_14:23:21,45.43457,0.04618669,0.01897016,-0.02527476,-15.94397,2.554942,-6.200043
2024/07/09_14:23:21,45.45459,0.04608619,0.01907886,-0.02528853,-16.04605,2.363073,-6.326141
2024/07/09_14:23:21,45.47461,0.04603597,0.01909766,-0.02527731,-16.06296,2.260178,-6.371735
2024/07/09_14:23:21,45.49463,0.04594629,0.01901914,-0.02519198,-16.07507,2.048214,-6.44751
2024/07/09_14:23:21,45.51465,0.04585926,0.01890678,-0.02510086,-16.05707,1.886693,-6.551239
2024/07/09_14:23:21,45.53467,0.04583928,0.01880832,-0.02499254,-16.04105,1.790435,-6.666718
2024/07/09_14:23:21,45.55469,0.04586282,0.01874177,-0.0248499,-16.01151,1.753679,-6.778778
2024/07/09_14:23:21,45.57471,0.04587902,0.01868909,-0.02478307,-15.98361,1.728381,-6.822235
2024/07/09_14:23:21,45.59473,0.04595539,0.01852466,-0.02462301,-15.90366,1.698083,-6.882996
2024/07/09_14:23:21,45.6145,0.04603797,0.01830469,-0.02445212,-15.8205,1.671864,-6.944275
2024/07/09_14:23:21,45.63452,0.04613742,0.01803971,-0.02426289,-15.73206,1.670475,-7.007202
2024/07/09_14:23:21,45.65454,0.04625092,0.01779766,-0.02405775,-15.62021,1.672666,-7.074768
2024/07/09_14:23:21,45.67456,0.04629491,0.01765228,-0.02393348,-15.55231,1.660579,-7.096069
2024/07/09_14:23:21,45.69458,0.04634127,0.0173331,-0.0236831,-15.38571,1.584685,-7.141052
2024/07/09_14:23:21,45.7146,0.04631889,0.01693185,-0.02333997,-15.19424,1.461442,-7.211914
2024/07/09_14:23:21,45.73462,0.04615142,0.01651559,-0.02285862,-15.01736,1.295833,-7.328003
2024/07/09_14:23:21,45.75464,0.04594352,0.01602012,-0.02237176,-14.8132,1.05912,-7.481018
2024/07/09_14:23:21,45.77466,0.04582766,0.01572048,-0.02208955,-14.69354,0.9022223,-7.552551
2024/07/09_14:23:21,45.79468,0.04554293,0.01511568,-0.02153224,-14.42212,0.5199025,-7.765015
2024/07/09_14:23:21,45.8147,0.04528263,0.01445047,-0.02093646,-14.11768,0.108638,-8.07431
2024/07/09_14:23:21,45.83472,0.04504402,0.01374772,-0.02020755,-13.854,-0.3087463,-8.460571
2024/07/09_14:23:21,45.85449,0.0447207,0.01312102,-0.01946626,-13.60837,-0.8036804,-8.853149
2024/07/09_14:23:21,45.87451,0.0445499,0.012855,-0.01914212,-13.48407,-1.078156,-9.055969
2024/07/09_14:23:21,45.89453,0.04420624,0.01220683,-0.0183255,-13.29596,-1.691895,-9.543365
2024/07/09_14:23:21,45.91455,0.04380194,0.01144916,-0.01752411,-13.05499,-2.347961,-10.09039
2024/07/09_14:23:21,45.93457,0.04339186,0.01074559,-0.01667396,-12.82062,-3.094788,-10.63342
2024/07/09_14:23:21,45.95459,0.04302794,0.01005076,-0.01585606,-12.6279,-3.834351,-11.20746
2024/07/09_14:23:21,45.97461,0.04287433,0.009635208,-0.01542694,-12.52707,-4.202148,-11.5347
2024/07/09_14:23:21,45.99463,0.04250099,0.008720657,-0.01456803,-12.23758,-4.976563,-12.11063
2024/07/09_14:23:21,46.01465,0.04194678,0.007965855,-0.01367189,-11.94614,-5.750275,-12.66147
2024/07/09_14:23:21,46.03467,0.04155477,0.007186589,-0.01274349,-11.7692,-6.53656,-13.17874
2024/07/09_14:23:21,46.05469,0.04113071,0.006268881,-0.01176273,-11.50543,-7.257263,-13.70847
2024/07/09_14:23:21,46.07471,0.04092508,0.005721064,-0.01128965,-11.35468,-7.638367,-13.97043
2024/07/09_14:23:21,46.09473,0.0404966,0.004637977,-0.01035048,-10.9577,-8.37851,-14.49139
2024/07/09_14:23:21,46.1145,0.0401129,0.003564715,-0.009293258,-10.58008,-9.048126,-14.87292
2024/07/09_14:23:21,46.13452,0.03964625,0.002518431,-0.008241,-10.24368,-9.692505,-15.2374
2024/07/09_14:23:21,46.15454,0.03900415,0.00126047,-0.007201301,-9.805725,-10.3158,-15.59818
2024/07/09_14:23:22,46.17456,0.03868029,0.0005668895,-0.006681412,-9.51474,-10.62866,-15.77145
2024/07/09_14:23:22,46.19458,0.03800029,-0.001042529,-0.005568055,-8.858551,-11.25699,-16.11789
2024/07/09_14:23:22,46.2146,0.03711851,-0.00264366,-0.004377005,-8.147644,-11.86661,-16.42569
2024/07/09_14:23:22,46.23462,0.03620572,-0.004115647,-0.003197787,-7.440826,-12.46143,-16.63843
2024/07/09_14:23:22,46.25464,0.03568814,-0.00500788,-0.002516396,-7.088531,-12.71033,-16.70737
2024/07/09_14:23:22,46.27466,0.03464093,-0.006919504,-0.001251847,-6.256836,-13.24829,-16.8609
2024/07/09_14:23:22,46.29468,0.03336973,-0.008861002,-7.226318E-05,-5.303253,-13.80563,-16.96094
2024/07/09_14:23:22,46.3147,0.03210817,-0.01091337,0.001230746,-4.326691,-14.32706,-17.043
2024/07/09_14:23:22,46.33472,0.03090327,-0.01311447,0.002738256,-3.328033,-14.80835,-17.00558
2024/07/09_14:23:22,46.35449,0.03020807,-0.01378201,0.003414067,-2.909363,-15.00153,-16.99304
2024/07/09_14:23:22,46.37451,0.02894958,-0.01504946,0.004822977,-2.365692,-15.27386,-16.83099
2024/07/09_14:23:22,46.39453,0.02776212,-0.01610025,0.00612751,-1.924255,-15.4689,-16.69095
2024/07/09_14:23:22,46.41455,0.02654941,-0.01726722,0.007184294,-1.4617,-15.67334,-16.5433
2024/07/09_14:23:22,46.43457,0.0253656,-0.01794389,0.00806405,-1.163605,-15.836,-16.41843
2024/07/09_14:23:22,46.45459,0.02489038,-0.01815638,0.008512238,-1.085327,-15.89865,-16.37106
2024/07/09_14:23:22,46.47461,0.02403932,-0.01855581,0.009235736,-0.9407654,-15.96194,-16.3071
2024/07/09_14:23:22,46.49463,0.02324708,-0.01900427,0.009716726,-0.7650452,-15.99979,-16.25287
2024/07/09_14:23:22,46.51465,0.02260616,-0.01937147,0.01002561,-0.5932007,-16.05609,-16.18665
2024/07/09_14:23:22,46.53467,0.02212039,-0.01964815,0.010295,-0.4516296,-16.08966,-16.14487
2024/07/09_14:23:22,46.55469,0.02187815,-0.01977979,0.01036143,-0.4081421,-16.08835,-16.11957
2024/07/09_14:23:22,46.57471,0.02142867,-0.02007937,0.01043222,-0.3014221,-16.12674,-16.06912
2024/07/09_14:23:22,46.59473,0.02107327,-0.02041927,0.01045648,-0.1473999,-16.21115,-16.01196
2024/07/09_14:23:22,46.6145,0.02075264,-0.02081568,0.01047407,0.03735495,-16.32312,-15.98309
2024/07/09_14:23:22,46.63452,0.02061045,-0.02100653,0.0104829,0.1347495,-16.36603,-15.96799
2024/07/09_14:23:22,46.65454,0.02048718,-0.02133047,0.01052521,0.2991741,-16.47614,-15.98273
2024/07/09_14:23:22,46.67456,0.02028149,-0.02170478,0.0105733,0.4682141,-16.55441,-16.01581
2024/07/09_14:23:22,46.69458,0.02030391,-0.02216118,0.01068147,0.6477843,-16.63669,-16.02142
2024/07/09_14:23:22,46.7146,0.02036213,-0.02247204,0.01082379,0.744426,-16.68954,-16.05753
2024/07/09_14:23:22,46.73462,0.02051008,-0.02268348,0.01105079,0.8059657,-16.70111,-16.12
2024/07/09_14:23:22,46.75464,0.02062348,-0.02279004,0.01119373,0.8447921,-16.71033,-16.14752
2024/07/09_14:23:22,46.77466,0.020836,-0.02301388,0.01147876,0.9111041,-16.7117,-16.20032
2024/07/09_14:23:22,46.79468,0.02106446,-0.02319965,0.01172468,0.972604,-16.72296,-16.24774
2024/07/09_14:23:22,46.8147,0.02130936,-0.02335599,0.01203141,0.9841232,-16.66714,-16.30591
2024/07/09_14:23:22,46.83472,0.0214374,-0.02343112,0.01219327,0.9824613,-16.63815,-16.33334
2024/07/09_14:23:22,46.85449,0.02168068,-0.02357189,0.01245014,1.014477,-16.56586,-16.37555
2024/07/09_14:23:22,46.87451,0.02189757,-0.02374458,0.01262199,1.069774,-16.48682,-16.40051
2024/07/09_14:23:22,46.89453,0.02211434,-0.02393324,0.01276591,1.130467,-16.39728,-16.40955
2024/07/09_14:23:22,46.91455,0.02226854,-0.02407148,0.01282443,1.176287,-16.29211,-16.3891
2024/07/09_14:23:22,46.93457,0.02235843,-0.02413991,0.01282813,1.205596,-16.18582,-16.33383
2024/07/09_14:23:22,46.95459,0.02239505,-0.02418075,0.0128187,1.220137,-16.13757,-16.28793
2024/07/09_14:23:22,46.97461,0.02244076,-0.02426077,0.01274955,1.26579,-16.04688,-16.20206
2024/07/09_14:23:22,46.99463,0.02243963,-0.02430057,0.01263385,1.33029,-15.96045,-16.08646
