date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:43:10,95.74976,0.02290065,-0.04328956,0.03976931,0.07676232,-4.679535,-3.140808
2024/07/09_14:43:10,95.76978,0.02164465,-0.04297437,0.03959926,0.08398768,-4.727692,-2.709869
2024/07/09_14:43:10,95.78979,0.02061766,-0.04267797,0.03942368,0.04570753,-4.752716,-2.32016
2024/07/09_14:43:11,95.80981,0.01986924,-0.04235527,0.03915142,-0.02368164,-4.773254,-1.944824
2024/07/09_14:43:11,95.82983,0.01906931,-0.04195571,0.03893931,-0.133606,-4.833405,-1.718231
2024/07/09_14:43:11,95.84985,0.01879103,-0.04175179,0.03880391,-0.1817627,-4.888,-1.668182
2024/07/09_14:43:11,95.86987,0.01843396,-0.04148042,0.03858978,-0.2701111,-4.910553,-1.657684
2024/07/09_14:43:11,95.88965,0.01826637,-0.0412748,0.03839736,-0.3252563,-4.927277,-1.616119
2024/07/09_14:43:11,95.90967,0.01811932,-0.04105922,0.03822305,-0.3470154,-4.914093,-1.62558
2024/07/09_14:43:11,95.92969,0.01833045,-0.04101714,0.0381742,-0.3639832,-4.861725,-1.643616
2024/07/09_14:43:11,95.94971,0.01903435,-0.04094738,0.03810182,-0.3961487,-4.685577,-1.725677
2024/07/09_14:43:11,95.96973,0.02054343,-0.04100733,0.03816529,-0.4215393,-4.423157,-1.813354
2024/07/09_14:43:11,95.98975,0.02201418,-0.04112817,0.03817996,-0.4078674,-4.032043,-1.884735
2024/07/09_14:43:11,96.00977,0.02376004,-0.04121789,0.03819773,-0.3551331,-3.440186,-1.890808
2024/07/09_14:43:11,96.02979,0.02467032,-0.04119669,0.03821234,-0.3464355,-3.094543,-1.873962
2024/07/09_14:43:11,96.0498,0.0267057,-0.04123895,0.03824648,-0.3345947,-2.352203,-1.777863
2024/07/09_14:43:11,96.06982,0.02899555,-0.04139264,0.03824882,-0.2488403,-1.441162,-1.61911
2024/07/09_14:43:11,96.08984,0.03157817,-0.04151661,0.03822702,-0.1682129,-0.2953186,-1.335663
2024/07/09_14:43:11,96.10986,0.03447431,-0.04176682,0.03818214,-0.08114624,1.032032,-0.8369141
2024/07/09_14:43:11,96.12988,0.03586915,-0.04187356,0.03814498,-0.01382446,1.752836,-0.535675
2024/07/09_14:43:11,96.14966,0.03862176,-0.04213984,0.03801997,0.1038707,3.108777,0.05882487
2024/07/09_14:43:11,96.16968,0.0412697,-0.04238348,0.037884,0.1908775,4.394245,0.5577182
2024/07/09_14:43:11,96.1897,0.04393894,-0.04257666,0.03773229,0.284823,5.72895,0.9949328
2024/07/09_14:43:11,96.20972,0.04656403,-0.04285828,0.03757744,0.3488657,7.069024,1.481169
2024/07/09_14:43:11,96.22974,0.04772425,-0.04293616,0.0374598,0.3617312,7.650553,1.632992
2024/07/09_14:43:11,96.24976,0.04998344,-0.04306981,0.037237,0.3939808,8.771856,1.982447
2024/07/09_14:43:11,96.26978,0.05217033,-0.04324031,0.03693523,0.4505668,9.871756,2.320779
2024/07/09_14:43:11,96.28979,0.05421904,-0.04334313,0.03664479,0.4826398,11.00772,2.714936
2024/07/09_14:43:11,96.30981,0.05604973,-0.04339358,0.03629281,0.5038449,11.99922,3.099823
2024/07/09_14:43:11,96.32983,0.05685104,-0.04339981,0.0361853,0.5046969,12.48164,3.278713
2024/07/09_14:43:11,96.34985,0.05856337,-0.04347429,0.03581046,0.5276502,13.37621,3.694615
2024/07/09_14:43:11,96.36987,0.05997192,-0.04359012,0.03554453,0.565115,14.1736,4.067833
2024/07/09_14:43:11,96.38965,0.06103516,-0.04372469,0.03534662,0.6162527,14.76218,4.300143
2024/07/09_14:43:11,96.40967,0.0619073,-0.04381559,0.03519783,0.6472856,15.21906,4.461461
2024/07/09_14:43:11,96.42969,0.06228111,-0.04385038,0.03518928,0.6475282,15.41602,4.533509
2024/07/09_14:43:11,96.44971,0.06296749,-0.04403015,0.03514849,0.6709425,15.6986,4.699907
2024/07/09_14:43:11,96.46973,0.06333737,-0.04432414,0.03522258,0.7551147,15.8184,4.757872
2024/07/09_14:43:11,96.48975,0.06357789,-0.04461158,0.03528723,0.8648929,15.86535,4.763796
2024/07/09_14:43:11,96.50977,0.06389826,-0.04487312,0.03535783,0.9732107,15.80143,4.729649
2024/07/09_14:43:11,96.52979,0.06388053,-0.04501856,0.03545444,1.015892,15.7357,4.732284
2024/07/09_14:43:11,96.5498,0.0637034,-0.04525809,0.03568993,1.09507,15.5193,4.646077
2024/07/09_14:43:11,96.56982,0.06328812,-0.04555867,0.03600129,1.225158,15.17733,4.48015
2024/07/09_14:43:11,96.58984,0.06264272,-0.04584927,0.036342,1.352791,14.80192,4.209504
2024/07/09_14:43:11,96.60986,0.06226553,-0.04620543,0.03668672,1.470068,14.42368,3.964774
2024/07/09_14:43:11,96.62988,0.0620449,-0.04640488,0.03686562,1.548337,14.22109,3.834883
2024/07/09_14:43:11,96.64966,0.06160365,-0.04683085,0.037175,1.713168,13.78825,3.555344
2024/07/09_14:43:11,96.66968,0.0614272,-0.0471979,0.03755644,1.842623,13.44214,3.178769
2024/07/09_14:43:11,96.6897,0.06133851,-0.04787728,0.03795545,2.02583,13.15932,2.921167
2024/07/09_14:43:11,96.70972,0.06129742,-0.04867473,0.03850413,2.272871,12.85279,2.665088
2024/07/09_14:43:11,96.72974,0.06133877,-0.04913513,0.03876607,2.413803,12.72433,2.528134
2024/07/09_14:43:11,96.74976,0.06154273,-0.05012204,0.03929123,2.686647,12.59686,2.329764
2024/07/09_14:43:11,96.76978,0.06172777,-0.05101587,0.04001664,2.890207,12.52211,2.31075
2024/07/09_14:43:11,96.78979,0.06177605,-0.0521016,0.04079267,3.133133,12.37891,2.365906
2024/07/09_14:43:12,96.80981,0.06180055,-0.05262398,0.0411602,3.257987,12.29087,2.35882
2024/07/09_14:43:12,96.82983,0.06193348,-0.05369664,0.04193494,3.550572,12.17684,2.353611
2024/07/09_14:43:12,96.84985,0.06199152,-0.05474904,0.04286614,3.819354,12.10957,2.317412
2024/07/09_14:43:12,96.86987,0.06206824,-0.05594166,0.04370259,4.105457,12.01937,2.299497
2024/07/09_14:43:12,96.88965,0.06230514,-0.05728779,0.04455565,4.450365,11.99258,2.336835
2024/07/09_14:43:12,96.90967,0.06247794,-0.05798746,0.04499428,4.634903,12.0114,2.361048
2024/07/09_14:43:12,96.92969,0.06287447,-0.05947182,0.04588,5.050169,12.08022,2.39173
2024/07/09_14:43:12,96.94971,0.06341281,-0.06106983,0.04672588,5.506639,12.24147,2.422371
2024/07/09_14:43:12,96.96973,0.06392761,-0.06250094,0.04754316,5.949941,12.43614,2.436193
2024/07/09_14:43:12,96.98975,0.06437384,-0.06370588,0.04836708,6.319415,12.52701,2.407775
2024/07/09_14:43:12,97.00977,0.06461278,-0.06434764,0.0487516,6.502653,12.57435,2.390019
2024/07/09_14:43:12,97.02979,0.06515429,-0.06568747,0.04941117,6.862542,12.6625,2.380754
2024/07/09_14:43:12,97.0498,0.06562588,-0.0669725,0.05005878,7.210511,12.79025,2.374574
2024/07/09_14:43:12,97.06982,0.06611325,-0.06799325,0.05062916,7.501952,12.87774,2.332039
2024/07/09_14:43:12,97.08984,0.06657963,-0.06918687,0.05119014,7.843863,12.96611,2.307729
2024/07/09_14:43:12,97.10986,0.06674045,-0.06983665,0.05138399,8.031562,12.98958,2.257671
2024/07/09_14:43:12,97.12988,0.06711428,-0.07077743,0.05188384,8.329562,13.00911,2.156591
2024/07/09_14:43:12,97.14966,0.06753049,-0.07167476,0.0523918,8.519267,13.00166,2.022165
2024/07/09_14:43:12,97.16968,0.06790797,-0.07279224,0.05284935,8.83799,12.97591,1.890279
2024/07/09_14:43:12,97.1897,0.0683443,-0.07383227,0.05328759,9.127379,12.92727,1.724065
2024/07/09_14:43:12,97.20972,0.06858137,-0.07432344,0.05348378,9.251765,12.91452,1.64441
2024/07/09_14:43:12,97.22974,0.06921549,-0.07534295,0.0539149,9.487851,12.9374,1.48906
2024/07/09_14:43:12,97.24976,0.06990171,-0.07647152,0.05425942,9.830178,12.95749,1.283791
2024/07/09_14:43:12,97.26978,0.07071339,-0.07766594,0.0545987,10.18364,12.99179,1.043053
2024/07/09_14:43:12,97.28979,0.07170413,-0.07874381,0.05492007,10.4976,13.1031,0.83836
2024/07/09_14:43:12,97.30981,0.07220741,-0.07929769,0.05512986,10.62677,13.17925,0.752221
2024/07/09_14:43:12,97.32983,0.07331314,-0.08044717,0.05539503,10.94079,13.31391,0.6276338
2024/07/09_14:43:12,97.34985,0.07442396,-0.08157648,0.0556407,11.26542,13.4535,0.4133234
2024/07/09_14:43:12,97.36987,0.07562801,-0.0825442,0.05584927,11.54195,13.63278,0.1614301
2024/07/09_14:43:12,97.38965,0.07676511,-0.0835076,0.05603295,11.80196,13.81268,-0.06149292
2024/07/09_14:43:12,97.40967,0.0772958,-0.08404286,0.05616286,11.94269,13.87005,-0.200592
2024/07/09_14:43:12,97.42969,0.07835386,-0.08512332,0.05620643,12.28056,13.93288,-0.5471191
2024/07/09_14:43:12,97.44971,0.07954407,-0.08612056,0.0563066,12.57781,14.07354,-0.8051147
2024/07/09_14:43:12,97.46973,0.08081115,-0.08714867,0.05636972,12.85193,14.29911,-0.9655457
2024/07/09_14:43:12,97.48975,0.08210499,-0.08832084,0.05635028,13.17699,14.54689,-1.155518
2024/07/09_14:43:12,97.50977,0.0827819,-0.08883798,0.05635599,13.33906,14.73908,-1.225952
2024/07/09_14:43:12,97.52979,0.08426656,-0.09002879,0.05628681,13.68989,15.15559,-1.284821
2024/07/09_14:43:12,97.5498,0.08580604,-0.09141148,0.05608469,14.16506,15.66491,-1.209961
2024/07/09_14:43:12,97.56982,0.08749358,-0.0926542,0.05593288,14.57669,16.25216,-1.117401
2024/07/09_14:43:12,97.58984,0.08949099,-0.09403501,0.05556425,15.01821,17.01605,-0.9403381
2024/07/09_14:43:12,97.60986,0.0904384,-0.09459203,0.05548283,15.17222,17.40706,-0.8221741
2024/07/09_14:43:12,97.62988,0.09219608,-0.09547968,0.05525224,15.46995,18.10293,-0.6603394
2024/07/09_14:43:12,97.64966,0.09400944,-0.09659629,0.05489453,15.81436,18.79646,-0.483551
2024/07/09_14:43:12,97.66968,0.09568705,-0.09767882,0.05456036,16.20892,19.4958,-0.316803
2024/07/09_14:43:12,97.6897,0.09725642,-0.0986303,0.05434633,16.48565,20.12961,-0.1507263
2024/07/09_14:43:12,97.70972,0.09799223,-0.09913538,0.05420509,16.62747,20.40676,-0.1062927
2024/07/09_14:43:12,97.72974,0.09915904,-0.09985106,0.05395687,16.91263,20.84496,-0.0753479
2024/07/09_14:43:12,97.74976,0.1000566,-0.1004054,0.05380968,17.07773,21.10019,-0.1057129
2024/07/09_14:43:12,97.76978,0.1008578,-0.10089,0.05360062,17.24833,21.36621,-0.1566772
2024/07/09_14:43:12,97.78979,0.1011525,-0.1010262,0.05362405,17.30929,21.48595,-0.1576538
2024/07/09_14:43:13,97.80981,0.101584,-0.1013855,0.05352394,17.42243,21.62713,-0.1517334
2024/07/09_14:43:13,97.82983,0.1016163,-0.1014646,0.05354237,17.44704,21.58339,-0.2310486
2024/07/09_14:43:13,97.84985,0.1018565,-0.1015583,0.05354175,17.40761,21.53535,-0.3572693
2024/07/09_14:43:13,97.86987,0.1015598,-0.1014378,0.05359929,17.43908,21.45261,-0.3543396
2024/07/09_14:43:13,97.88965,0.1013508,-0.101439,0.05361962,17.47689,21.36313,-0.3766174
2024/07/09_14:43:13,97.90967,0.1009374,-0.1014694,0.05368612,17.52293,21.28415,-0.414032
2024/07/09_14:43:13,97.92969,0.1005825,-0.1017333,0.05376618,17.66401,21.24778,-0.3596802
2024/07/09_14:43:13,97.94971,0.1002192,-0.102864,0.05384274,17.99943,21.22013,-0.3524475
2024/07/09_14:43:13,97.96973,0.100019,-0.1036732,0.05403905,18.31069,21.22636,-0.2969971
2024/07/09_14:43:13,97.98975,0.09989127,-0.1041061,0.05424377,18.42445,21.21058,-0.2522278
2024/07/09_14:43:13,98.00977,0.09960613,-0.1053392,0.05461148,18.77398,21.15735,-0.2224121
2024/07/09_14:43:13,98.02979,0.09927861,-0.1066376,0.05498827,19.24093,21.06857,-0.2407532
2024/07/09_14:43:13,98.0498,0.09890932,-0.1079427,0.05555447,19.64222,20.90587,-0.274353
2024/07/09_14:43:13,98.06982,0.09841189,-0.1094354,0.05604607,20.10721,20.68409,-0.3573608
2024/07/09_14:43:13,98.08984,0.09821002,-0.11,0.05643759,20.24998,20.55401,-0.4649963
2024/07/09_14:43:13,98.10986,0.09776596,-0.1109283,0.05719539,20.46971,20.30581,-0.6037903
2024/07/09_14:43:13,98.12988,0.09717955,-0.1119563,0.05782969,20.69321,20.04548,-0.7789612
2024/07/09_14:43:13,98.14966,0.09656459,-0.1128034,0.05835875,20.97069,19.70619,-0.949646
2024/07/09_14:43:13,98.16968,0.09583829,-0.1134969,0.0589346,21.11401,19.28773,-1.18161
2024/07/09_14:43:13,98.1897,0.09545276,-0.1137908,0.05923247,21.1769,19.08514,-1.303528
2024/07/09_14:43:13,98.20972,0.09458182,-0.114459,0.05966477,21.34876,18.59951,-1.617798
2024/07/09_14:43:13,98.22974,0.09392494,-0.1150877,0.06005259,21.5292,18.19943,-1.918274
2024/07/09_14:43:13,98.24976,0.09340189,-0.1157549,0.06036674,21.69882,17.90374,-2.028778
2024/07/09_14:43:13,98.26978,0.09307712,-0.1161259,0.06053481,21.79387,17.74177,-2.131012
2024/07/09_14:43:13,98.28979,0.09237929,-0.1170214,0.06082613,22.06443,17.38199,-2.371918
2024/07/09_14:43:13,98.30981,0.09172697,-0.1179022,0.06113218,22.3619,16.97402,-2.713196
2024/07/09_14:43:13,98.32983,0.09126909,-0.1184653,0.06160001,22.48083,16.6122,-3.05127
2024/07/09_14:43:13,98.34985,0.09068549,-0.1194144,0.06193467,22.66453,16.22929,-3.383575
2024/07/09_14:43:13,98.36987,0.09007315,-0.1204498,0.06212354,23.03556,15.74954,-3.870117
2024/07/09_14:43:13,98.38965,0.08996441,-0.1208292,0.06232141,23.15647,15.58265,-4.092987
2024/07/09_14:43:13,98.40967,0.08991343,-0.1215764,0.06265121,23.34356,15.41988,-4.345978
2024/07/09_14:43:13,98.42969,0.08974779,-0.1227164,0.06284537,23.64513,15.29482,-4.522095
2024/07/09_14:43:13,98.44971,0.08978138,-0.1236586,0.06304175,23.94689,15.16383,-4.75296
2024/07/09_14:43:13,98.46973,0.09009587,-0.1245749,0.06328703,24.12371,15.19658,-4.866943
2024/07/09_14:43:13,98.48975,0.09021413,-0.1251221,0.06339586,24.2484,15.21611,-4.908295
2024/07/09_14:43:13,98.50977,0.09046993,-0.126239,0.06345513,24.57544,15.24224,-5.075104
2024/07/09_14:43:13,98.52979,0.09097727,-0.1270127,0.06359286,24.79593,15.29316,-5.208954
2024/07/09_14:43:13,98.5498,0.09148802,-0.1278746,0.06363372,24.96869,15.43408,-5.25351
2024/07/09_14:43:13,98.56982,0.09189516,-0.1287704,0.06349979,25.24534,15.54175,-5.36676
2024/07/09_14:43:13,98.58984,0.09209704,-0.1291326,0.06347787,25.36054,15.57884,-5.424744
2024/07/09_14:43:13,98.60986,0.09252218,-0.129821,0.0634118,25.52598,15.62685,-5.53595
2024/07/09_14:43:13,98.62988,0.09289584,-0.1305266,0.06329495,25.70262,15.63582,-5.71524
2024/07/09_14:43:13,98.64966,0.09322203,-0.1311039,0.06311242,25.87644,15.56085,-5.99585
2024/07/09_14:43:13,98.66968,0.09338472,-0.1313513,0.06305753,25.93178,15.53713,-6.128174
2024/07/09_14:43:13,98.6897,0.09366506,-0.1318141,0.06293745,26.04465,15.49933,-6.319977
2024/07/09_14:43:13,98.70972,0.09395023,-0.1322336,0.0627301,26.19016,15.47365,-6.542236
2024/07/09_14:43:13,98.72974,0.09427577,-0.1324454,0.06263315,26.28427,15.53375,-6.659241
2024/07/09_14:43:13,98.74976,0.0945066,-0.1326159,0.06253105,26.31624,15.58447,-6.696686
2024/07/09_14:43:13,98.76978,0.09467306,-0.1328133,0.0624298,26.34096,15.59917,-6.713043
2024/07/09_14:43:13,98.78979,0.09486835,-0.1327795,0.06230531,26.33269,15.6517,-6.708344
2024/07/09_14:43:14,98.80981,0.0949856,-0.1325592,0.06223723,26.28701,15.70362,-6.632263
2024/07/09_14:43:14,98.82983,0.09489394,-0.1321664,0.06220279,26.25845,15.67658,-6.638916
2024/07/09_14:43:14,98.84985,0.09461547,-0.131696,0.06221694,26.1629,15.57694,-6.665649
2024/07/09_14:43:14,98.86987,0.09445496,-0.1314491,0.06224696,26.08601,15.53702,-6.666382
2024/07/09_14:43:14,98.88965,0.09391181,-0.1309816,0.06233462,25.96651,15.43679,-6.658081
2024/07/09_14:43:14,98.90967,0.09339352,-0.1307372,0.06240293,25.90063,15.25378,-6.744019
2024/07/09_14:43:14,98.92969,0.09283381,-0.1304981,0.06248731,25.81814,15.0367,-6.876617
2024/07/09_14:43:14,98.94971,0.09224289,-0.1303382,0.06262694,25.72665,14.81305,-6.990082
2024/07/09_14:43:14,98.96973,0.09188247,-0.1302559,0.06271379,25.69932,14.67433,-7.076111
2024/07/09_14:43:14,98.98975,0.09111001,-0.1302,0.06291182,25.66833,14.32892,-7.317566
2024/07/09_14:43:14,99.00977,0.09046714,-0.1301875,0.06313443,25.60229,13.97918,-7.573212
2024/07/09_14:43:14,99.02979,0.08962889,-0.1303067,0.06338507,25.53514,13.59097,-7.874359
2024/07/09_14:43:14,99.0498,0.08863779,-0.1303154,0.0637196,25.45407,13.03155,-8.407501
2024/07/09_14:43:14,99.06982,0.08820416,-0.1302983,0.06386643,25.39846,12.74403,-8.66394
2024/07/09_14:43:14,99.08984,0.08734615,-0.1304029,0.0641842,25.331,12.22859,-9.060303
2024/07/09_14:43:14,99.10986,0.08627116,-0.1303855,0.0645947,25.26259,11.61672,-9.565491
2024/07/09_14:43:14,99.12988,0.08522409,-0.1303409,0.06499156,25.1758,10.94943,-10.1192
2024/07/09_14:43:14,99.14966,0.08418776,-0.1303943,0.06536901,25.06976,10.28942,-10.60995
2024/07/09_14:43:14,99.16968,0.08358897,-0.1305484,0.06558882,25.02068,9.969864,-10.82303
2024/07/09_14:43:14,99.1897,0.0823826,-0.130667,0.06596248,24.95238,9.193509,-11.37244
2024/07/09_14:43:14,99.20972,0.08127579,-0.1307296,0.06637248,24.92296,8.513598,-11.93744
2024/07/09_14:43:14,99.22974,0.08035546,-0.1308059,0.06674818,24.83361,7.921541,-12.3696
2024/07/09_14:43:14,99.24976,0.07942168,-0.1308553,0.06707622,24.75031,7.356958,-12.79282
2024/07/09_14:43:14,99.26978,0.07907283,-0.1309364,0.06717282,24.72183,7.11604,-12.9787
2024/07/09_14:43:14,99.28979,0.07838838,-0.131113,0.06737041,24.72319,6.735276,-13.27328
2024/07/09_14:43:14,99.30981,0.07782897,-0.1313453,0.06751398,24.73142,6.397687,-13.49942
2024/07/09_14:43:14,99.32983,0.07734746,-0.131473,0.06769865,24.68394,6.094842,-13.75781
2024/07/09_14:43:14,99.34985,0.07692206,-0.1316431,0.06782818,24.65472,5.851697,-13.99475
2024/07/09_14:43:14,99.36987,0.07669433,-0.1316771,0.06788126,24.66102,5.722062,-14.12775
2024/07/09_14:43:14,99.38965,0.076251,-0.1317092,0.06801312,24.65524,5.416231,-14.43988
2024/07/09_14:43:14,99.40967,0.07587837,-0.1318572,0.06811215,24.61393,5.16495,-14.68094
2024/07/09_14:43:14,99.42969,0.07562323,-0.1319614,0.06818325,24.6369,4.923726,-14.89877
2024/07/09_14:43:14,99.44971,0.07529008,-0.1321052,0.06826344,24.63254,4.62717,-15.18942
2024/07/09_14:43:14,99.46973,0.07511748,-0.1321716,0.06831426,24.62242,4.502537,-15.32376
2024/07/09_14:43:14,99.48975,0.07481398,-0.1323092,0.06842545,24.60841,4.280076,-15.50131
2024/07/09_14:43:14,99.50977,0.07439671,-0.1324681,0.06852242,24.60415,3.987138,-15.73877
2024/07/09_14:43:14,99.52979,0.07373685,-0.1327227,0.06863049,24.62622,3.618339,-15.9881
2024/07/09_14:43:14,99.5498,0.07330301,-0.1328356,0.06875525,24.64114,3.321871,-16.18484
2024/07/09_14:43:14,99.56982,0.07310539,-0.1329002,0.06883553,24.63895,3.208578,-16.24335
2024/07/09_14:43:14,99.58984,0.07264773,-0.1330565,0.06897712,24.65665,3.00131,-16.32339
2024/07/09_14:43:14,99.60986,0.0721462,-0.1331987,0.06908531,24.67342,2.736945,-16.47498
2024/07/09_14:43:14,99.62988,0.07179756,-0.1333304,0.0692586,24.6616,2.604429,-16.52155
2024/07/09_14:43:14,99.64966,0.07156684,-0.1334267,0.0693219,24.68093,2.551244,-16.52576
2024/07/09_14:43:14,99.66968,0.07099234,-0.1336378,0.06948412,24.72966,2.375117,-16.58203
2024/07/09_14:43:14,99.6897,0.0704342,-0.1337878,0.06964201,24.72826,2.107773,-16.70319
2024/07/09_14:43:14,99.70972,0.06982686,-0.1339744,0.0698927,24.72824,1.873018,-16.82324
2024/07/09_14:43:14,99.72974,0.06901775,-0.1342875,0.07010839,24.76007,1.549025,-17.00171
2024/07/09_14:43:14,99.74976,0.06848639,-0.1345101,0.07025117,24.76918,1.307299,-17.15491
2024/07/09_14:43:14,99.76978,0.06735609,-0.1348898,0.07051856,24.75661,0.7614436,-17.57013
2024/07/09_14:43:14,99.78979,0.06629954,-0.1353213,0.0708269,24.76955,0.1811267,-18.02777
2024/07/09_14:43:15,99.80981,0.06541855,-0.1359054,0.07101029,24.87807,-0.2428894,-18.26566
2024/07/09_14:43:15,99.82983,0.06466417,-0.1362027,0.07138782,24.93868,-0.5240479,-18.37631
2024/07/09_14:43:15,99.84985,0.06438686,-0.1363494,0.07154439,24.94458,-0.6620789,-18.47446
2024/07/09_14:43:15,99.86987,0.06411924,-0.1367084,0.07171306,25.037,-0.7894592,-18.57294
2024/07/09_14:43:15,99.88965,0.06406154,-0.1368562,0.07187025,25.11725,-0.6091919,-18.32819
2024/07/09_14:43:15,99.90967,0.06377751,-0.1370708,0.07194654,25.12456,-0.4692078,-18.16318
2024/07/09_14:43:15,99.92969,0.06386827,-0.1370305,0.07193246,25.14768,-0.3978271,-18.13657
2024/07/09_14:43:15,99.94971,0.06396641,-0.1369538,0.07191895,25.12762,-0.3451843,-18.08224
2024/07/09_14:43:15,99.96973,0.06404443,-0.1368016,0.07195803,25.09581,-0.3340759,-18.07101
2024/07/09_14:43:15,99.98975,0.06400478,-0.1366764,0.07193001,25.08615,-0.4158936,-18.17203
2024/07/09_14:43:15,100.0098,0.06406225,-0.1366347,0.07185945,25.05696,-0.4556885,-18.28745
2024/07/09_14:43:15,100.0298,0.064256,-0.1366439,0.07177965,25.07099,-0.4494934,-18.30127
2024/07/09_14:43:15,100.0498,0.06433412,-0.1367011,0.07173534,25.08738,-0.4553833,-18.33609
2024/07/09_14:43:15,100.0698,0.06447706,-0.1368518,0.07164816,25.10203,-0.4997864,-18.42639
2024/07/09_14:43:15,100.0898,0.0646849,-0.136931,0.07164752,25.08927,-0.4928589,-18.43445
2024/07/09_14:43:15,100.1099,0.06493721,-0.1370722,0.07165471,25.17371,-0.4506226,-18.39865
2024/07/09_14:43:15,100.1299,0.06509338,-0.1372879,0.07164288,25.23725,-0.45401,-18.41138
2024/07/09_14:43:15,100.1497,0.06510802,-0.1373517,0.07166767,25.22279,-0.4788513,-18.435
2024/07/09_14:43:15,100.1697,0.06511329,-0.1373954,0.07176339,25.2142,-0.5509644,-18.47833
2024/07/09_14:43:15,100.1897,0.06508575,-0.1375144,0.07180837,25.28021,-0.5791626,-18.47998
2024/07/09_14:43:15,100.2097,0.06497354,-0.1377179,0.07181691,25.3597,-0.6526794,-18.51089
2024/07/09_14:43:15,100.2297,0.06481639,-0.1378744,0.07190124,25.38414,-0.7121582,-18.48764
2024/07/09_14:43:15,100.2498,0.06475701,-0.137955,0.07193048,25.41825,-0.7130432,-18.45877
2024/07/09_14:43:15,100.2698,0.06465563,-0.1381891,0.07196479,25.52885,-0.6463928,-18.34186
2024/07/09_14:43:15,100.2898,0.06444216,-0.1384519,0.07202405,25.62858,-0.6683044,-18.22247
2024/07/09_14:43:15,100.3098,0.06412982,-0.1386761,0.07214736,25.73138,-0.7132263,-18.0787
2024/07/09_14:43:15,100.3298,0.06395956,-0.1390619,0.07223181,25.87589,-0.5834045,-17.72208
2024/07/09_14:43:15,100.3499,0.06388653,-0.1393075,0.07225299,25.98058,-0.5281677,-17.5293
2024/07/09_14:43:15,100.3699,0.0636496,-0.1402669,0.07227031,26.23162,-0.4285278,-17.05276
2024/07/09_14:43:15,100.3896,0.0637846,-0.1411215,0.07233663,26.50771,-0.154541,-16.31497
2024/07/09_14:43:15,100.4097,0.06403909,-0.1420499,0.07234694,26.89592,0.2586991,-15.61584
2024/07/09_14:43:15,100.4297,0.06411383,-0.1426065,0.07237069,27.10443,0.4522672,-15.33319
2024/07/09_14:43:15,100.4497,0.06413334,-0.1436222,0.07248762,27.49344,0.7721426,-14.82626
