date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:11:55,274.0487,0.04483016,0.009899682,-0.02893998,-21.5549,-13.60922,-20.70297
2024/07/09_14:11:55,274.0687,0.04484449,0.009864074,-0.02884976,-21.49747,-13.45953,-20.56332
2024/07/09_14:11:55,274.0887,0.04488695,0.009852279,-0.02865848,-21.40073,-13.12811,-20.39331
2024/07/09_14:11:55,274.1088,0.04497911,0.009774784,-0.02841278,-21.26138,-12.79333,-20.2171
2024/07/09_14:11:55,274.1288,0.045118,0.009600775,-0.02818285,-21.07483,-12.50122,-20.08163
2024/07/09_14:11:55,274.1488,0.04531463,0.009416932,-0.02796692,-20.93509,-12.24179,-20.013
2024/07/09_14:11:56,274.1687,0.04541891,0.009336099,-0.02787204,-20.89279,-12.13428,-20.00113
2024/07/09_14:11:56,274.1887,0.04559931,0.00919817,-0.02771095,-20.81097,-11.97403,-20.02139
2024/07/09_14:11:56,274.2087,0.04584241,0.00907265,-0.0275539,-20.75018,-11.83798,-20.13248
2024/07/09_14:11:56,274.2288,0.04609898,0.008916007,-0.0273877,-20.70804,-11.7247,-20.19525
2024/07/09_14:11:56,274.2488,0.04630702,0.008698653,-0.02723464,-20.69016,-11.73267,-20.27176
2024/07/09_14:11:56,274.2688,0.04640932,0.008610793,-0.02718729,-20.68448,-11.75592,-20.33731
2024/07/09_14:11:56,274.2888,0.04665234,0.008473512,-0.02708255,-20.66824,-11.77194,-20.48486
2024/07/09_14:11:56,274.3087,0.04695745,0.008366514,-0.02699242,-20.68994,-11.77289,-20.64792
2024/07/09_14:11:56,274.3287,0.04721544,0.008230215,-0.02694059,-20.69641,-11.8584,-20.7688
2024/07/09_14:11:56,274.3488,0.04746739,0.008158386,-0.02690944,-20.71921,-11.91721,-20.93469
2024/07/09_14:11:56,274.3688,0.04760468,0.008131383,-0.02686138,-20.73535,-11.92465,-21.03073
2024/07/09_14:11:56,274.3888,0.04787212,0.008095227,-0.02677606,-20.76678,-11.94202,-21.13525
2024/07/09_14:11:56,274.4088,0.04808493,0.008060947,-0.02675078,-20.77536,-11.97028,-21.18655
2024/07/09_14:11:56,274.4287,0.04824506,0.008008432,-0.02673809,-20.76886,-11.97534,-21.21606
2024/07/09_14:11:56,274.4487,0.04843307,0.007996023,-0.02672087,-20.75803,-11.94241,-21.23175
2024/07/09_14:11:56,274.4688,0.04851283,0.00796889,-0.02672213,-20.74313,-11.92294,-21.23514
2024/07/09_14:11:56,274.4888,0.04862582,0.007908199,-0.02673361,-20.7218,-11.87314,-21.23999
2024/07/09_14:11:56,274.5088,0.04871097,0.007877712,-0.02671869,-20.70398,-11.82828,-21.25064
2024/07/09_14:11:56,274.5288,0.04874291,0.007881111,-0.0267152,-20.70737,-11.75436,-21.26965
2024/07/09_14:11:56,274.5487,0.04874536,0.007889166,-0.02674098,-20.70462,-11.74152,-21.26044
2024/07/09_14:11:56,274.5687,0.04868562,0.007914764,-0.0267907,-20.71594,-11.73389,-21.2384
2024/07/09_14:11:56,274.5887,0.0485435,0.007980766,-0.02683289,-20.71036,-11.73557,-21.22253
2024/07/09_14:11:56,274.6088,0.04834973,0.008014164,-0.02686129,-20.70108,-11.77625,-21.18842
2024/07/09_14:11:56,274.6288,0.0480677,0.008065084,-0.02686013,-20.67889,-11.83792,-21.1199
2024/07/09_14:11:56,274.6488,0.04773296,0.008102399,-0.02678846,-20.66464,-11.86426,-21.0416
2024/07/09_14:11:56,274.6687,0.04757892,0.008134951,-0.02677611,-20.66394,-11.88037,-20.99777
2024/07/09_14:11:56,274.6887,0.04727142,0.008230127,-0.0267651,-20.65012,-11.91519,-20.88605
2024/07/09_14:11:56,274.7087,0.04699823,0.008358675,-0.02677511,-20.63983,-11.95544,-20.74094
2024/07/09_14:11:56,274.7288,0.04673312,0.008497012,-0.02678879,-20.64249,-11.99426,-20.61679
2024/07/09_14:11:56,274.7488,0.04651262,0.008636653,-0.0268087,-20.65833,-12.01401,-20.51141
2024/07/09_14:11:56,274.7688,0.04640576,0.008686697,-0.02679709,-20.65427,-12.01221,-20.49069
2024/07/09_14:11:56,274.7888,0.04617297,0.008750884,-0.02674064,-20.63309,-11.99225,-20.4057
2024/07/09_14:11:56,274.8087,0.04590506,0.008817481,-0.02672647,-20.60217,-12.02948,-20.24084
2024/07/09_14:11:56,274.8287,0.04564929,0.008869523,-0.02671045,-20.58887,-12.07089,-20.09073
2024/07/09_14:11:56,274.8488,0.04542059,0.008964024,-0.02669916,-20.57278,-12.05969,-20.00195
2024/07/09_14:11:56,274.8688,0.04528049,0.009003324,-0.0266634,-20.56558,-12.0517,-19.95569
2024/07/09_14:11:56,274.8888,0.04494043,0.009098861,-0.02657935,-20.52701,-12.04187,-19.83945
2024/07/09_14:11:56,274.9088,0.04451097,0.009122023,-0.02644508,-20.46249,-12.03671,-19.68079
2024/07/09_14:11:56,274.9287,0.04396216,0.009108583,-0.02623495,-20.36768,-11.97217,-19.50278
2024/07/09_14:11:56,274.9487,0.04326624,0.009136004,-0.0259558,-20.28094,-11.86331,-19.22919
2024/07/09_14:11:56,274.9688,0.0429435,0.009165898,-0.02587136,-20.21646,-11.80511,-19.07208
2024/07/09_14:11:56,274.9888,0.04223561,0.009212364,-0.02569335,-20.0701,-11.65411,-18.79489
2024/07/09_14:11:56,275.0088,0.04143937,0.009320809,-0.02553062,-19.87936,-11.47272,-18.39896
2024/07/09_14:11:56,275.0288,0.04058686,0.009449666,-0.02542423,-19.69324,-11.33023,-17.87622
2024/07/09_14:11:56,275.0487,0.04010082,0.009516386,-0.0253795,-19.59515,-11.25296,-17.60522
2024/07/09_14:11:56,275.0687,0.03913742,0.009615858,-0.02526626,-19.3981,-11.02786,-17.05106
2024/07/09_14:11:56,275.0887,0.03819096,0.009803546,-0.02525107,-19.1875,-10.7468,-16.47894
2024/07/09_14:11:56,275.1088,0.03771294,0.009883821,-0.02526435,-19.08719,-10.60062,-16.15591
2024/07/09_14:11:56,275.1288,0.03641543,0.01032262,-0.0253658,-18.76837,-10.17517,-15.1438
2024/07/09_14:11:56,275.1488,0.03602294,0.01049621,-0.02540334,-18.65723,-9.960297,-14.82901
2024/07/09_14:11:56,275.1687,0.03514512,0.01078935,-0.02549589,-18.4761,-9.511688,-14.20685
2024/07/09_14:11:57,275.1887,0.03429887,0.01091101,-0.02554043,-18.26126,-9.079987,-13.48502
2024/07/09_14:11:57,275.2087,0.03363821,0.01107803,-0.02549111,-18.065,-8.513336,-12.83334
2024/07/09_14:11:57,275.2288,0.03301578,0.01122615,-0.02544633,-17.86169,-7.849243,-12.21597
2024/07/09_14:11:57,275.2488,0.03263402,0.01131614,-0.02544732,-17.75925,-7.562164,-11.87424
2024/07/09_14:11:57,275.2688,0.03188326,0.01146585,-0.02534656,-17.55832,-6.958954,-11.19025
2024/07/09_14:11:57,275.2888,0.03129939,0.01175672,-0.02524777,-17.30649,-6.264099,-10.5538
2024/07/09_14:11:57,275.3087,0.03067648,0.01154383,-0.02513778,-17.0658,-5.592712,-9.792175
2024/07/09_14:11:57,275.3287,0.02992837,0.01154408,-0.02506623,-16.79727,-5.051758,-9.032593
2024/07/09_14:11:57,275.3488,0.02962042,0.01158439,-0.02500171,-16.70142,-4.740051,-8.684082
2024/07/09_14:11:57,275.3688,0.02904329,0.01177078,-0.0248589,-16.51788,-4.047852,-8.025024
2024/07/09_14:11:57,275.3888,0.02839974,0.01180824,-0.02470389,-16.32669,-3.387512,-7.365356
2024/07/09_14:11:57,275.4088,0.02786379,0.01171781,-0.02454017,-16.11673,-2.771271,-6.657349
2024/07/09_14:11:57,275.4287,0.02743078,0.01173208,-0.02442293,-15.91534,-2.137878,-5.970734
2024/07/09_14:11:57,275.4487,0.02710189,0.01169394,-0.0244018,-15.82269,-1.873718,-5.643311
2024/07/09_14:11:57,275.4688,0.02638591,0.01165545,-0.02436483,-15.65088,-1.428192,-4.998749
2024/07/09_14:11:57,275.4888,0.02578935,0.01170364,-0.02424319,-15.5387,-0.9747314,-4.393951
2024/07/09_14:11:57,275.5088,0.02523341,0.01171643,-0.02415003,-15.43356,-0.5172729,-3.811279
2024/07/09_14:11:57,275.5288,0.02454258,0.0117674,-0.02411931,-15.36951,-0.2047119,-3.282562
2024/07/09_14:11:57,275.5487,0.02418248,0.01179074,-0.02409068,-15.36929,-0.0737915,-3.062561
2024/07/09_14:11:57,275.5687,0.02347704,0.01190235,-0.02409348,-15.32831,0.1911148,-2.651672
2024/07/09_14:11:57,275.5887,0.0227622,0.01194314,-0.02418576,-15.28088,0.3681098,-2.22052
2024/07/09_14:11:57,275.6088,0.02191563,0.01198351,-0.02425941,-15.26346,0.4302733,-1.826874
2024/07/09_14:11:57,275.6288,0.02114402,0.01216389,-0.02435506,-15.30142,0.4219762,-1.50119
2024/07/09_14:11:57,275.6488,0.02079054,0.01226986,-0.0244169,-15.33682,0.4037671,-1.372864
2024/07/09_14:11:57,275.6687,0.02001873,0.01242805,-0.02457292,-15.41245,0.3783843,-1.093689
2024/07/09_14:11:57,275.6887,0.01927077,0.01258058,-0.02477592,-15.45023,0.2776775,-0.8477478
2024/07/09_14:11:57,275.7087,0.01860194,0.01280034,-0.02496765,-15.52875,0.1416738,-0.67099
2024/07/09_14:11:57,275.7288,0.01807619,0.01300906,-0.02518448,-15.64041,0.04649082,-0.5530701
2024/07/09_14:11:57,275.7488,0.01775945,0.01309961,-0.02526985,-15.68762,-0.02053833,-0.5008545
2024/07/09_14:11:57,275.7688,0.01727856,0.01345883,-0.02552982,-15.80945,-0.1825256,-0.4086609
2024/07/09_14:11:57,275.7888,0.01689468,0.01382103,-0.02578745,-15.97998,-0.309021,-0.3326111
2024/07/09_14:11:57,275.8087,0.01660517,0.01401061,-0.02606459,-16.12457,-0.4232483,-0.2454529
2024/07/09_14:11:57,275.8287,0.01635215,0.0143127,-0.02641985,-16.22116,-0.5510254,-0.1793213
2024/07/09_14:11:57,275.8488,0.01626309,0.01455773,-0.02662905,-16.31033,-0.6072388,-0.1651001
2024/07/09_14:11:57,275.8688,0.01618242,0.01524474,-0.02697865,-16.64706,-0.6569214,-0.1097717
2024/07/09_14:11:57,275.8888,0.01620574,0.01558502,-0.02735257,-17.03262,-0.6415405,-0.01473999
2024/07/09_14:11:57,275.9088,0.01617426,0.01570912,-0.02788678,-17.11572,-0.7011108,-0.01501465
2024/07/09_14:11:57,275.9287,0.01618783,0.01586638,-0.02825282,-17.09052,-0.7506714,-0.06723022
2024/07/09_14:11:57,275.9487,0.01626628,0.01632458,-0.02889813,-17.25089,-0.8203125,-0.1495361
2024/07/09_14:11:57,275.9688,0.0163279,0.01686293,-0.02962538,-17.52197,-0.9243164,-0.221405
2024/07/09_14:11:57,275.9888,0.01642955,0.01759557,-0.03046587,-17.92264,-1.030304,-0.3162537
2024/07/09_14:11:57,276.0088,0.01649844,0.01822246,-0.03140042,-18.30154,-1.112823,-0.4902649
2024/07/09_14:11:57,276.0288,0.01653042,0.01852238,-0.03188612,-18.4671,-1.1763,-0.5445862
2024/07/09_14:11:57,276.0487,0.01661325,0.01924848,-0.03291203,-18.81592,-1.337341,-0.6190186
2024/07/09_14:11:57,276.0687,0.01676463,0.01989114,-0.03395066,-19.16101,-1.44873,-0.7060242
2024/07/09_14:11:57,276.0887,0.01691964,0.02050228,-0.03502394,-19.46085,-1.540192,-0.8044739
2024/07/09_14:11:57,276.1088,0.01702622,0.02125532,-0.03614491,-19.80261,-1.638489,-0.891449
2024/07/09_14:11:57,276.1288,0.01706808,0.0215861,-0.03669346,-19.97821,-1.685089,-0.9357605
2024/07/09_14:11:57,276.1488,0.01715605,0.02215555,-0.03774973,-20.25418,-1.803436,-1.008636
2024/07/09_14:11:58,276.1687,0.01727496,0.02272921,-0.03875957,-20.52661,-1.942505,-1.120514
2024/07/09_14:11:58,276.1887,0.0173888,0.02328212,-0.03966966,-20.8172,-2.02948,-1.261963
2024/07/09_14:11:58,276.2087,0.01749881,0.0236889,-0.04049601,-21.0545,-2.119202,-1.391571
2024/07/09_14:11:58,276.2288,0.01756803,0.0238874,-0.04086861,-21.1391,-2.171844,-1.443054
2024/07/09_14:11:58,276.2488,0.0177245,0.0243609,-0.04156738,-21.33313,-2.256622,-1.542542
2024/07/09_14:11:58,276.2688,0.01789765,0.0247695,-0.04216447,-21.53851,-2.313995,-1.634003
2024/07/09_14:11:58,276.2888,0.0180952,0.0250463,-0.04269635,-21.6731,-2.373444,-1.735229
2024/07/09_14:11:58,276.3087,0.01835605,0.02536361,-0.04313841,-21.81506,-2.414307,-1.85144
2024/07/09_14:11:58,276.3287,0.01847915,0.02550177,-0.04330323,-21.90796,-2.426239,-1.914795
2024/07/09_14:11:58,276.3488,0.01868888,0.02576129,-0.04367201,-22.0531,-2.470154,-2.035065
2024/07/09_14:11:58,276.3688,0.01888626,0.02602401,-0.04402392,-22.17926,-2.52774,-2.168671
2024/07/09_14:11:58,276.3888,0.01914555,0.0263205,-0.04438118,-22.32382,-2.577667,-2.307007
2024/07/09_14:11:58,276.4088,0.01936072,0.02659235,-0.04462461,-22.45926,-2.615997,-2.458191
2024/07/09_14:11:58,276.4287,0.01949666,0.02666161,-0.0447286,-22.50473,-2.631744,-2.526367
2024/07/09_14:11:58,276.4487,0.01974081,0.02682579,-0.04501728,-22.56915,-2.664825,-2.665192
2024/07/09_14:11:58,276.4688,0.02005715,0.0269375,-0.04520877,-22.63312,-2.664703,-2.816193
2024/07/09_14:11:58,276.4888,0.02041451,0.02704431,-0.04536974,-22.7066,-2.640717,-2.949249
2024/07/09_14:11:58,276.5088,0.02082955,0.02721656,-0.04557626,-22.77722,-2.634247,-3.068909
2024/07/09_14:11:58,276.5288,0.02104117,0.02732544,-0.04568779,-22.8204,-2.619019,-3.148376
2024/07/09_14:11:58,276.5487,0.02151151,0.02756272,-0.04596749,-22.90585,-2.5849,-3.30661
2024/07/09_14:11:58,276.5687,0.02195315,0.0277402,-0.04627626,-23.01358,-2.559174,-3.474396
2024/07/09_14:11:58,276.5887,0.02241603,0.02797047,-0.04662544,-23.13397,-2.513336,-3.663971
2024/07/09_14:11:58,276.6088,0.02293649,0.02821982,-0.04697668,-23.2905,-2.466827,-3.852173
2024/07/09_14:11:58,276.6288,0.02318637,0.02832994,-0.04714871,-23.36801,-2.436157,-3.95459
2024/07/09_14:11:58,276.6488,0.02378017,0.02861707,-0.04757685,-23.51215,-2.380188,-4.144867
2024/07/09_14:11:58,276.6687,0.02441794,0.02884474,-0.0479629,-23.65002,-2.312927,-4.342285
2024/07/09_14:11:58,276.6887,0.0250588,0.02907989,-0.04830732,-23.80304,-2.188293,-4.597717
2024/07/09_14:11:58,276.7087,0.0253915,0.02913913,-0.04844458,-23.85834,-2.117523,-4.721802
2024/07/09_14:11:58,276.7288,0.02611074,0.02925539,-0.04873702,-23.97952,-1.978638,-4.910461
2024/07/09_14:11:58,276.7488,0.02683882,0.02940658,-0.04897798,-24.07434,-1.799652,-5.134796
2024/07/09_14:11:58,276.7688,0.0274098,0.02952723,-0.0491705,-24.16565,-1.611389,-5.316803
2024/07/09_14:11:58,276.7888,0.0280101,0.029629,-0.04937359,-24.22873,-1.500641,-5.434174
2024/07/09_14:11:58,276.8087,0.02830418,0.02969049,-0.04946353,-24.2583,-1.434357,-5.505341
2024/07/09_14:11:58,276.8287,0.02885298,0.02976623,-0.04960651,-24.29926,-1.283905,-5.664154
2024/07/09_14:11:58,276.8488,0.02935643,0.02974741,-0.04973628,-24.3317,-1.171844,-5.7724
2024/07/09_14:11:58,276.8688,0.02986198,0.02981833,-0.0498697,-24.37927,-1.052277,-5.889038
2024/07/09_14:11:58,276.8888,0.03029298,0.02982356,-0.0499251,-24.42114,-0.9373779,-5.98233
2024/07/09_14:11:58,276.9088,0.03053353,0.02985802,-0.04999895,-24.43494,-0.8917236,-6.033356
2024/07/09_14:11:58,276.9287,0.03105056,0.02994934,-0.05007736,-24.45999,-0.7670593,-6.144928
2024/07/09_14:11:58,276.9487,0.03153097,0.02997233,-0.05012841,-24.49344,-0.6026917,-6.265778
2024/07/09_14:11:58,276.9688,0.03199551,0.02993198,-0.05023465,-24.52097,-0.480835,-6.39566
2024/07/09_14:11:58,276.9888,0.03244275,0.02991297,-0.0502892,-24.55051,-0.3546753,-6.508514
2024/07/09_14:11:58,277.0088,0.03267533,0.02991008,-0.05031727,-24.56818,-0.3005371,-6.556549
2024/07/09_14:11:58,277.0288,0.0330927,0.02992618,-0.05037638,-24.58481,-0.1871643,-6.656708
2024/07/09_14:11:58,277.0487,0.03343171,0.02994921,-0.05041493,-24.58423,-0.1075439,-6.743988
2024/07/09_14:11:58,277.0687,0.03372136,0.02993544,-0.05044459,-24.56683,-0.06039429,-6.830353
2024/07/09_14:11:58,277.0887,0.03395782,0.02992077,-0.05045341,-24.57748,-0.02774048,-6.908356
2024/07/09_14:11:58,277.1088,0.03407194,0.02990479,-0.05046512,-24.57791,-0.02856445,-6.946411
2024/07/09_14:11:58,277.1288,0.03415792,0.02987045,-0.05047316,-24.58408,-0.07852173,-7.010712
2024/07/09_14:11:58,277.1488,0.03414839,0.02990372,-0.05044813,-24.63251,-0.1865845,-7.07486
2024/07/09_14:11:59,277.1687,0.03403646,0.03008176,-0.05038065,-24.745,-0.3155518,-7.171631
2024/07/09_14:11:59,277.1887,0.03387488,0.03031996,-0.05032791,-24.89536,-0.5040894,-7.369232
2024/07/09_14:11:59,277.2087,0.03375059,0.03042424,-0.05031102,-24.95755,-0.6449585,-7.507416
2024/07/09_14:11:59,277.2288,0.03353716,0.03058646,-0.05029428,-25.09262,-0.8727722,-7.721405
2024/07/09_14:11:59,277.2488,0.03333158,0.03070431,-0.05030298,-25.20325,-1.113464,-7.808533
2024/07/09_14:11:59,277.2688,0.03304213,0.03077747,-0.05032926,-25.27716,-1.434998,-7.861847
2024/07/09_14:11:59,277.2888,0.03270591,0.03089825,-0.05038399,-25.34537,-1.727173,-7.955536
2024/07/09_14:11:59,277.3087,0.03251562,0.03100811,-0.05041096,-25.38315,-1.870575,-7.971619
2024/07/09_14:11:59,277.3287,0.03208137,0.03121447,-0.05051261,-25.50974,-2.24881,-7.973877
2024/07/09_14:11:59,277.3488,0.03148848,0.03133989,-0.05070839,-25.61313,-2.66449,-7.9776
2024/07/09_14:11:59,277.3688,0.03087668,0.03150336,-0.05091921,-25.72827,-3.147034,-7.973114
2024/07/09_14:11:59,277.3888,0.03010897,0.03164732,-0.05112893,-25.85504,-3.76358,-7.921204
2024/07/09_14:11:59,277.4088,0.02967854,0.03173688,-0.05124057,-25.90042,-4.095703,-7.909454
2024/07/09_14:11:59,277.4287,0.02881487,0.03184744,-0.05138293,-26.01123,-4.827515,-7.874695
2024/07/09_14:11:59,277.4487,0.02782532,0.03197039,-0.05148534,-26.11044,-5.533295,-7.883392
2024/07/09_14:11:59,277.4688,0.0268107,0.03194916,-0.05158633,-26.15457,-6.321899,-7.844147
2024/07/09_14:11:59,277.4888,0.02586285,0.03196983,-0.05162546,-26.21906,-7.149017,-7.888153
2024/07/09_14:11:59,277.5088,0.02548608,0.03196126,-0.05163547,-26.24399,-7.529327,-7.940521
2024/07/09_14:11:59,277.5288,0.02464998,0.03203446,-0.05159032,-26.30594,-8.228424,-8.039185
2024/07/09_14:11:59,277.5487,0.02383118,0.03200833,-0.0515218,-26.39902,-8.988007,-8.069
2024/07/09_14:11:59,277.5687,0.02290908,0.03199276,-0.05133338,-26.46741,-9.724121,-8.13678
2024/07/09_14:11:59,277.5887,0.02219808,0.03203365,-0.05111565,-26.54239,-10.37918,-8.219086
2024/07/09_14:11:59,277.6088,0.02192328,0.03203433,-0.05101988,-26.59174,-10.66022,-8.281708
2024/07/09_14:11:59,277.6288,0.02136511,0.03196441,-0.05084487,-26.62955,-11.21228,-8.361389
2024/07/09_14:11:59,277.6488,0.02086718,0.03197753,-0.05065231,-26.68478,-11.71637,-8.435455
2024/07/09_14:11:59,277.6687,0.02044769,0.03200312,-0.05042377,-26.75677,-12.09186,-8.567993
2024/07/09_14:11:59,277.6887,0.0200531,0.03198698,-0.05023268,-26.78809,-12.45181,-8.674683
2024/07/09_14:11:59,277.7087,0.01988374,0.0319871,-0.05011399,-26.82098,-12.61591,-8.702026
2024/07/09_14:11:59,277.7288,0.01951018,0.03198801,-0.04991099,-26.86618,-12.88501,-8.819244
2024/07/09_14:11:59,277.7488,0.01931014,0.03191049,-0.04973857,-26.8653,-13.11942,-8.915039
2024/07/09_14:11:59,277.7688,0.01913739,0.0317816,-0.04961546,-26.84,-13.34537,-8.972046
2024/07/09_14:11:59,277.7888,0.01906115,0.03172499,-0.04956961,-26.82468,-13.46414,-8.983582
2024/07/09_14:11:59,277.8087,0.01889661,0.03163878,-0.04944595,-26.81943,-13.67102,-9.039917
2024/07/09_14:11:59,277.8287,0.01877057,0.03157141,-0.04934864,-26.80371,-13.83795,-9.112183
2024/07/09_14:11:59,277.8488,0.0186276,0.03150588,-0.04931916,-26.79108,-14.0303,-9.156006
2024/07/09_14:11:59,277.8688,0.01847384,0.03144526,-0.04930799,-26.77649,-14.23041,-9.200317
2024/07/09_14:11:59,277.8888,0.01842082,0.03142747,-0.04929871,-26.79825,-14.32022,-9.237305
2024/07/09_14:11:59,277.9088,0.01832397,0.03142675,-0.0493198,-26.81274,-14.44946,-9.332977
2024/07/09_14:11:59,277.9287,0.01824131,0.03134929,-0.04934657,-26.8006,-14.61893,-9.395905
2024/07/09_14:11:59,277.9487,0.01819587,0.03129529,-0.04934232,-26.81369,-14.71375,-9.405975
2024/07/09_14:11:59,277.9688,0.01815866,0.03129159,-0.04930668,-26.86749,-14.93491,-9.507233
2024/07/09_14:11:59,277.9888,0.01818823,0.03130581,-0.04927581,-26.87674,-14.99884,-9.555481
2024/07/09_14:11:59,278.0088,0.01820067,0.03121701,-0.04921925,-26.88049,-15.19034,-9.607117
2024/07/09_14:11:59,278.0288,0.01816377,0.03109743,-0.04916736,-26.91098,-15.436,-9.699768
2024/07/09_14:11:59,278.0487,0.01813996,0.03104868,-0.04911245,-26.96527,-15.67468,-9.833649
2024/07/09_14:11:59,278.0687,0.01815808,0.03104934,-0.04902595,-27.04309,-15.91766,-10.02094
2024/07/09_14:11:59,278.0887,0.01814811,0.03103653,-0.04898447,-27.07019,-16.04965,-10.11511
2024/07/09_14:11:59,278.1088,0.01811969,0.03098626,-0.04892134,-27.1076,-16.38684,-10.27298
2024/07/09_14:11:59,278.1288,0.01807253,0.03094593,-0.04887303,-27.17261,-16.7153,-10.46103
2024/07/09_14:11:59,278.1488,0.01805215,0.03091814,-0.04882541,-27.25342,-17.03815,-10.65332
2024/07/09_14:12:00,278.1687,0.01805544,0.03085969,-0.04876893,-27.31686,-17.31528,-10.85526
2024/07/09_14:12:00,278.1887,0.01806808,0.03081219,-0.04872853,-27.32578,-17.42905,-10.96783
2024/07/09_14:12:00,278.2087,0.01813007,0.03065412,-0.04859142,-27.32526,-17.66406,-11.14859
2024/07/09_14:12:00,278.2288,0.01823752,0.03048007,-0.04839947,-27.31546,-17.84903,-11.29733
2024/07/09_14:12:00,278.2488,0.01836134,0.03031255,-0.0482199,-27.2749,-18.01501,-11.42664
2024/07/09_14:12:00,278.2688,0.01843348,0.03003692,-0.04798785,-27.20544,-18.19553,-11.51303
2024/07/09_14:12:00,278.2888,0.01846597,0.02990009,-0.04786784,-27.16309,-18.26682,-11.56369
2024/07/09_14:12:00,278.3087,0.01852272,0.02968314,-0.04761833,-27.12207,-18.40256,-11.71857
2024/07/09_14:12:00,278.3287,0.01857352,0.02953018,-0.04736236,-27.10071,-18.50894,-11.85126
2024/07/09_14:12:00,278.3488,0.01863505,0.02934975,-0.04708714,-27.02872,-18.58151,-11.99295
2024/07/09_14:12:00,278.3688,0.01869144,0.02909331,-0.04681115,-26.92563,-18.69971,-12.09436
2024/07/09_14:12:00,278.3888,0.01869843,0.02896728,-0.04668107,-26.89926,-18.75537,-12.12775
2024/07/09_14:12:00,278.4088,0.01871738,0.02870622,-0.04642372,-26.83945,-18.8808,-12.23416
2024/07/09_14:12:00,278.4287,0.01869839,0.02843106,-0.04617506,-26.77881,-19.04391,-12.39822
2024/07/09_14:12:00,278.4487,0.0186774,0.02820505,-0.04599072,-26.75919,-19.24762,-12.59521
2024/07/09_14:12:00,278.4688,0.01865956,0.02799594,-0.04577161,-26.7854,-19.46979,-12.81766
2024/07/09_14:12:00,278.4888,0.01867708,0.02785694,-0.04565096,-26.79196,-19.58057,-12.93976
2024/07/09_14:12:00,278.5088,0.01875127,0.02754879,-0.04542209,-26.7627,-19.83478,-13.16251
2024/07/09_14:12:00,278.5288,0.01891388,0.02735739,-0.04513673,-26.79446,-19.99088,-13.44608
2024/07/09_14:12:00,278.5487,0.01916645,0.02715222,-0.04477996,-26.75037,-20.0849,-13.71622
2024/07/09_14:12:00,278.5687,0.01947287,0.0268853,-0.04448158,-26.70258,-20.21234,-13.90347
2024/07/09_14:12:00,278.5887,0.01966258,0.026807,-0.04435245,-26.7124,-20.24561,-13.99103
2024/07/09_14:12:00,278.6088,0.01998152,0.02660932,-0.04403999,-26.7084,-20.26727,-14.17255
2024/07/09_14:12:00,278.6288,0.02036159,0.02635963,-0.04379521,-26.67511,-20.29044,-14.31601
