date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_14:55:31,126.8242,0.01574269,-0.04077031,0.02990567,4.868759,-0.3329468,2.895856
2024/07/09_14:55:31,126.8442,0.01594204,-0.04105691,0.0301271,4.915974,-0.2933655,2.864803
2024/07/09_14:55:31,126.8643,0.01613826,-0.04125966,0.03028083,4.974034,-0.264679,2.817616
2024/07/09_14:55:31,126.8843,0.01638659,-0.04143849,0.03034025,5.021246,-0.2678833,2.718085
2024/07/09_14:55:31,126.9043,0.0166224,-0.04154957,0.03042793,5.025548,-0.3449097,2.49312
2024/07/09_14:55:31,126.9243,0.01674135,-0.04160319,0.03048984,5.03458,-0.3822632,2.376303
2024/07/09_14:55:31,126.9443,0.01696561,-0.04172254,0.03060669,5.03254,-0.484436,2.094074
2024/07/09_14:55:31,126.9644,0.01719514,-0.04188517,0.03072147,5.039846,-0.6453857,1.706093
2024/07/09_14:55:31,126.9844,0.01748095,-0.0420399,0.03086381,5.031462,-0.847229,1.228337
2024/07/09_14:55:31,127.0044,0.01781834,-0.04211891,0.03098625,5.012524,-1.062103,0.7058366
2024/07/09_14:55:31,127.0244,0.01798864,-0.04214666,0.03104116,5.00029,-1.16452,0.4392371
2024/07/09_14:55:31,127.0444,0.01836924,-0.04216476,0.03112409,4.949759,-1.388458,-0.06906128
2024/07/09_14:55:31,127.0645,0.01873794,-0.04218128,0.03121812,4.886963,-1.57785,-0.5341492
2024/07/09_14:55:31,127.0845,0.0191687,-0.04216376,0.03127088,4.816537,-1.768982,-0.960022
2024/07/09_14:55:31,127.1045,0.01959967,-0.04215937,0.0313177,4.759631,-1.916565,-1.364746
2024/07/09_14:55:31,127.1245,0.01982941,-0.04218479,0.03132553,4.751389,-1.979614,-1.550537
2024/07/09_14:55:31,127.1445,0.02031631,-0.04227553,0.03133846,4.769688,-2.115112,-1.926239
2024/07/09_14:55:31,127.1646,0.0207955,-0.0423895,0.03135221,4.767523,-2.245483,-2.350342
2024/07/09_14:55:31,127.1846,0.02116144,-0.0424968,0.03136886,4.801896,-2.349091,-2.805847
2024/07/09_14:55:31,127.2046,0.02148671,-0.04258909,0.03139227,4.813282,-2.461304,-3.206848
2024/07/09_14:55:31,127.2246,0.02162102,-0.04262638,0.03141107,4.803998,-2.53064,-3.376587
2024/07/09_14:55:31,127.2446,0.02180408,-0.04265526,0.03144124,4.773535,-2.667633,-3.660126
2024/07/09_14:55:32,127.2646,0.02187925,-0.04266862,0.03146199,4.787714,-2.785767,-3.849792
2024/07/09_14:55:32,127.2842,0.02191527,-0.04275169,0.03144475,4.846727,-2.910309,-3.96991
2024/07/09_14:55:32,127.3042,0.02180213,-0.04290038,0.03143928,4.922208,-3.029266,-3.970459
2024/07/09_14:55:32,127.3242,0.02168126,-0.04296077,0.03146883,4.947118,-3.063232,-3.962219
2024/07/09_14:55:32,127.3442,0.02132707,-0.04305294,0.03156943,5.00406,-3.137665,-3.87262
2024/07/09_14:55:32,127.3643,0.02078479,-0.04321468,0.03171464,5.077531,-3.209442,-3.692261
2024/07/09_14:55:32,127.3843,0.01991669,-0.04333954,0.03192279,5.127804,-3.269104,-3.424255
2024/07/09_14:55:32,127.4043,0.01952621,-0.04338344,0.03199033,5.156747,-3.299072,-3.276245
2024/07/09_14:55:32,127.4243,0.01872845,-0.04356956,0.03212291,5.258778,-3.331848,-2.965576
2024/07/09_14:55:32,127.4443,0.01780625,-0.04380505,0.03227806,5.388293,-3.332672,-2.546082
2024/07/09_14:55:32,127.4644,0.01685555,-0.04400256,0.03244298,5.513405,-3.310242,-2.06311
2024/07/09_14:55:32,127.4844,0.01585974,-0.0441599,0.0326588,5.635439,-3.220673,-1.534515
2024/07/09_14:55:32,127.5044,0.01533011,-0.04429253,0.03278678,5.690414,-3.142517,-1.249878
2024/07/09_14:55:32,127.5244,0.01432688,-0.04453795,0.03297298,5.814061,-2.959015,-0.6296082
2024/07/09_14:55:32,127.5444,0.01328691,-0.04480943,0.03317172,5.954698,-2.737579,0.0714392
2024/07/09_14:55:32,127.5645,0.01229453,-0.04512742,0.03338084,6.070994,-2.488281,0.8387738
2024/07/09_14:55:32,127.5845,0.01123718,-0.04540267,0.03358848,6.186497,-2.210144,1.672721
2024/07/09_14:55:32,127.6045,0.0107092,-0.04549491,0.03368497,6.243082,-2.039124,2.096035
2024/07/09_14:55:32,127.6245,0.009677674,-0.04578159,0.03400598,6.299881,-1.684662,2.970127
2024/07/09_14:55:32,127.6445,0.008671905,-0.04609221,0.03431081,6.357974,-1.287415,3.844017
2024/07/09_14:55:32,127.6646,0.007675245,-0.04639599,0.03456248,6.451911,-0.8837891,4.719187
2024/07/09_14:55:32,127.6846,0.006890904,-0.04660045,0.03474442,6.541427,-0.4978638,5.688756
2024/07/09_14:55:32,127.7046,0.006439981,-0.04668834,0.03487048,6.547452,-0.288269,6.147851
2024/07/09_14:55:32,127.7246,0.005668186,-0.04684293,0.03507095,6.532936,0.1118243,7.015574
2024/07/09_14:55:32,127.7446,0.00491751,-0.04696654,0.03524696,6.514941,0.5612413,7.841639
2024/07/09_14:55:32,127.7646,0.004190313,-0.04718942,0.03541926,6.535006,1.007646,8.687741
2024/07/09_14:55:32,127.7842,0.003588785,-0.04738972,0.03553656,6.542766,1.40058,9.537555
2024/07/09_14:55:32,127.8042,0.003276277,-0.04736073,0.035615,6.532625,1.592436,9.922694
2024/07/09_14:55:32,127.8242,0.002724994,-0.04733872,0.03578163,6.417529,1.943957,10.62071
2024/07/09_14:55:32,127.8442,0.002248575,-0.04733099,0.03585897,6.351165,2.251357,11.21483
2024/07/09_14:55:32,127.8643,0.001802803,-0.04744536,0.03591595,6.30463,2.559864,11.77889
2024/07/09_14:55:32,127.8843,0.001399348,-0.04743069,0.03592163,6.235597,2.791827,12.27211
2024/07/09_14:55:32,127.9043,0.001232998,-0.0473577,0.03591834,6.188001,2.844649,12.47135
2024/07/09_14:55:32,127.9243,0.0007467344,-0.04734942,0.03598252,6.101197,2.985053,12.83033
2024/07/09_14:55:32,127.9443,0.0003679041,-0.04731426,0.03596597,6.032186,3.092364,13.19113
2024/07/09_14:55:32,127.9644,2.656132E-05,-0.04722235,0.03589791,5.949371,3.166876,13.46968
2024/07/09_14:55:32,127.9844,-0.0003898386,-0.0470756,0.03581015,5.874444,3.17743,13.69177
2024/07/09_14:55:32,128.0044,-0.0006178673,-0.0469766,0.03575673,5.796247,3.15651,13.80127
2024/07/09_14:55:32,128.0244,-0.001077476,-0.04647797,0.03559132,5.585845,3.068679,14.02545
2024/07/09_14:55:32,128.0444,-0.001467267,-0.04600317,0.03545463,5.308521,2.994051,14.23941
2024/07/09_14:55:32,128.0645,-0.001866574,-0.04564367,0.03521197,5.119915,2.917393,14.38834
2024/07/09_14:55:32,128.0845,-0.002242519,-0.04526521,0.03496618,4.965221,2.79827,14.51238
2024/07/09_14:55:32,128.1045,-0.002441156,-0.04504728,0.03484711,4.898541,2.735155,14.55191
2024/07/09_14:55:32,128.1245,-0.002804544,-0.04465377,0.03460167,4.748947,2.584968,14.56492
2024/07/09_14:55:32,128.1445,-0.003157482,-0.04425899,0.03432196,4.623664,2.434951,14.54382
2024/07/09_14:55:32,128.1646,-0.003413169,-0.04385987,0.03405448,4.49639,2.272606,14.4937
2024/07/09_14:55:32,128.1846,-0.003578278,-0.04355044,0.03381621,4.388065,2.113878,14.42169
2024/07/09_14:55:32,128.2046,-0.003629225,-0.04342443,0.03368046,4.358211,2.054491,14.34747
2024/07/09_14:55:32,128.2246,-0.003763327,-0.04312005,0.03346857,4.323297,1.998116,14.19101
2024/07/09_14:55:32,128.2446,-0.003700792,-0.04295499,0.03327943,4.304277,1.955405,14.08405
2024/07/09_14:55:33,128.2646,-0.003597963,-0.04279379,0.03315328,4.254294,1.897282,13.99226
2024/07/09_14:55:33,128.2842,-0.003516993,-0.0427073,0.03311262,4.22335,1.876972,13.94897
2024/07/09_14:55:33,128.3042,-0.003314814,-0.04257186,0.03303916,4.173523,1.854214,13.85094
2024/07/09_14:55:33,128.3242,-0.003096312,-0.04239331,0.03297431,4.077458,1.835898,13.75544
2024/07/09_14:55:33,128.3442,-0.00288598,-0.04207772,0.03292565,3.950409,1.791107,13.67959
2024/07/09_14:55:33,128.3643,-0.002673388,-0.04176187,0.03285647,3.860065,1.753029,13.59376
2024/07/09_14:55:33,128.3843,-0.002573654,-0.04165762,0.03279989,3.825091,1.750129,13.56447
2024/07/09_14:55:33,128.4043,-0.002318222,-0.04149221,0.0326735,3.787383,1.764688,13.52001
2024/07/09_14:55:33,128.4243,-0.002043509,-0.04138071,0.03256401,3.769576,1.804513,13.47005
2024/07/09_14:55:33,128.4443,-0.001814734,-0.04131177,0.03242696,3.788419,1.823339,13.40432
2024/07/09_14:55:33,128.4644,-0.001644228,-0.04123874,0.03231248,3.77888,1.846951,13.35108
2024/07/09_14:55:33,128.4844,-0.001556705,-0.04120245,0.03227144,3.770365,1.866397,13.33294
2024/07/09_14:55:33,128.5044,-0.001438531,-0.0411812,0.03220643,3.782975,1.879988,13.3355
2024/07/09_14:55:33,128.5244,-0.001434806,-0.04120836,0.03217418,3.784428,1.861493,13.33274
2024/07/09_14:55:33,128.5444,-0.001514508,-0.04125665,0.03221196,3.804467,1.823801,13.31278
2024/07/09_14:55:33,128.5645,-0.001629202,-0.04135777,0.0322714,3.864181,1.764801,13.28915
2024/07/09_14:55:33,128.5845,-0.001715603,-0.04141912,0.0323097,3.882216,1.717962,13.25858
2024/07/09_14:55:33,128.6045,-0.001853855,-0.04147617,0.03239439,3.899508,1.622795,13.18991
2024/07/09_14:55:33,128.6245,-0.00196972,-0.04152292,0.03250854,3.928219,1.529339,13.07948
2024/07/09_14:55:33,128.6445,-0.002130536,-0.04160608,0.03260334,3.986379,1.375906,12.92524
2024/07/09_14:55:33,128.6646,-0.002322839,-0.04169242,0.03271311,4.010332,1.206026,12.7572
2024/07/09_14:55:33,128.6846,-0.002419849,-0.04171777,0.03277128,4.018524,1.092134,12.66732
2024/07/09_14:55:33,128.7046,-0.002698206,-0.04178479,0.03287913,4.059438,0.7843418,12.42761
2024/07/09_14:55:33,128.7246,-0.003097881,-0.04187281,0.03297471,4.107061,0.4185746,12.11064
2024/07/09_14:55:33,128.7446,-0.003476976,-0.04196547,0.03302031,4.156095,0.03354752,11.80806
2024/07/09_14:55:33,128.7646,-0.003863897,-0.0420285,0.03303213,4.199113,-0.3782043,11.51941
2024/07/09_14:55:33,128.7842,-0.004101067,-0.04207029,0.03302931,4.241357,-0.6026001,11.36388
2024/07/09_14:55:33,128.8042,-0.004555143,-0.04218396,0.03300327,4.314362,-1.048248,11.05947
2024/07/09_14:55:33,128.8242,-0.005033931,-0.04223753,0.03291735,4.382895,-1.505341,10.74251
2024/07/09_14:55:33,128.8442,-0.005553792,-0.04225786,0.03284873,4.423078,-1.963409,10.36281
2024/07/09_14:55:33,128.8643,-0.006072367,-0.04239251,0.03276131,4.520373,-2.410675,10.02408
2024/07/09_14:55:33,128.8843,-0.006373859,-0.04244431,0.03271644,4.56488,-2.650574,9.838619
2024/07/09_14:55:33,128.9043,-0.006858693,-0.04257441,0.03259501,4.697892,-3.166992,9.477731
2024/07/09_14:55:33,128.9243,-0.007401617,-0.04274392,0.03253162,4.817731,-3.667816,9.102612
2024/07/09_14:55:33,128.9443,-0.007983343,-0.04296883,0.03250952,4.992953,-4.133423,8.703601
2024/07/09_14:55:33,128.9644,-0.008440213,-0.04345442,0.03252715,5.19956,-4.600952,8.27217
2024/07/09_14:55:33,128.9844,-0.008665343,-0.0436252,0.03254455,5.340864,-4.813202,8.038092
2024/07/09_14:55:33,129.0044,-0.009032852,-0.04394199,0.0326847,5.528773,-5.221069,7.605464
2024/07/09_14:55:33,129.0244,-0.009359041,-0.04411722,0.03281128,5.644678,-5.636932,7.188962
2024/07/09_14:55:33,129.0444,-0.009736098,-0.04438094,0.03294529,5.731995,-6.031281,6.774611
2024/07/09_14:55:33,129.0645,-0.01004478,-0.04466622,0.0331091,5.817964,-6.433014,6.405188
2024/07/09_14:55:33,129.0845,-0.01019971,-0.04472959,0.03316652,5.880132,-6.638245,6.203475
2024/07/09_14:55:33,129.1045,-0.01052575,-0.04502475,0.03333053,5.977122,-6.994324,5.800896
2024/07/09_14:55:33,129.1245,-0.0107513,-0.04519885,0.03342382,6.037451,-7.311951,5.456002
2024/07/09_14:55:33,129.1445,-0.01092889,-0.04533189,0.0334851,6.107725,-7.628601,5.140068
2024/07/09_14:55:33,129.1646,-0.01097992,-0.04542179,0.03347999,6.163406,-7.7966,4.979003
2024/07/09_14:55:33,129.1846,-0.01109244,-0.04560464,0.03346406,6.246824,-8.099213,4.650506
2024/07/09_14:55:33,129.2046,-0.01117071,-0.04568372,0.03345898,6.249621,-8.374725,4.338087
2024/07/09_14:55:33,129.2246,-0.01121444,-0.04570057,0.03347524,6.238337,-8.62262,4.03129
2024/07/09_14:55:33,129.2446,-0.01122526,-0.04580064,0.03343529,6.323894,-8.874023,3.684249
2024/07/09_14:55:34,129.2646,-0.0112218,-0.04593375,0.03340119,6.405741,-8.996063,3.500998
2024/07/09_14:55:34,129.2842,-0.01114389,-0.04633517,0.03333962,6.639133,-9.27066,3.09923
2024/07/09_14:55:34,129.3042,-0.01104749,-0.04695915,0.03332323,6.984294,-9.524048,2.622504
2024/07/09_14:55:34,129.3242,-0.01086017,-0.04819959,0.03350574,7.462538,-9.783112,2.027982
2024/07/09_14:55:34,129.3442,-0.01085948,-0.04884635,0.03383064,7.782318,-10.07913,1.441658
2024/07/09_14:55:34,129.3643,-0.01088608,-0.04907217,0.03403574,7.876282,-10.26416,1.166142
2024/07/09_14:55:34,129.3843,-0.01118992,-0.05018552,0.03453745,7.992115,-10.65662,0.5209631
2024/07/09_14:55:34,129.4043,-0.01106832,-0.05028266,0.0346867,8.293847,-11.19498,-0.107666
2024/07/09_14:55:34,129.4243,-0.01123019,-0.0508219,0.03513525,8.367743,-11.62186,-0.5812073
2024/07/09_14:55:34,129.4443,-0.01146934,-0.05138169,0.03546529,8.537191,-12.09143,-1.100739
2024/07/09_14:55:34,129.4644,-0.01163734,-0.05159624,0.03560316,8.632092,-12.31302,-1.327393
2024/07/09_14:55:34,129.4844,-0.0118388,-0.05192675,0.03592841,8.683521,-12.71231,-1.716736
2024/07/09_14:55:34,129.5044,-0.0120851,-0.05217513,0.03616014,8.703929,-13.07416,-2.054413
2024/07/09_14:55:34,129.5244,-0.01240163,-0.05243278,0.03628938,8.751348,-13.45505,-2.407654
2024/07/09_14:55:34,129.5444,-0.01270566,-0.05258061,0.03642524,8.714852,-13.79547,-2.700287
2024/07/09_14:55:34,129.5645,-0.01287182,-0.05256899,0.03644042,8.66944,-13.95712,-2.837799
2024/07/09_14:55:34,129.5845,-0.0132816,-0.05256223,0.03639986,8.628948,-14.30115,-3.117828
2024/07/09_14:55:34,129.6045,-0.01377312,-0.05256057,0.03626471,8.599846,-14.65585,-3.434723
2024/07/09_14:55:34,129.6245,-0.014195,-0.05251521,0.03614006,8.546583,-14.92719,-3.686432
2024/07/09_14:55:34,129.6445,-0.01463936,-0.05234893,0.03592396,8.473518,-15.19214,-3.912598
2024/07/09_14:55:34,129.6646,-0.01485644,-0.05229421,0.03582057,8.433915,-15.33539,-4.023956
2024/07/09_14:55:34,129.6846,-0.01521174,-0.05220615,0.03562377,8.376353,-15.59906,-4.261444
2024/07/09_14:55:34,129.7046,-0.01551559,-0.05201125,0.03550536,8.298224,-15.78964,-4.445892
2024/07/09_14:55:34,129.7246,-0.01586899,-0.05188721,0.03534291,8.194915,-15.97046,-4.586151
2024/07/09_14:55:34,129.7446,-0.01614336,-0.05172954,0.03524984,8.104686,-16.18347,-4.729248
2024/07/09_14:55:34,129.7646,-0.01626005,-0.05167702,0.03522804,8.089527,-16.27139,-4.81424
2024/07/09_14:55:34,129.7842,-0.01644382,-0.05159667,0.03518127,8.045707,-16.4187,-4.980774
2024/07/09_14:55:34,129.8042,-0.01655272,-0.05149782,0.03521034,7.972087,-16.51624,-5.102264
2024/07/09_14:55:34,129.8242,-0.01651531,-0.05146236,0.03525607,7.954096,-16.54504,-5.160614
2024/07/09_14:55:34,129.8442,-0.01649019,-0.05147478,0.03528591,7.961207,-16.59973,-5.289703
2024/07/09_14:55:34,129.8643,-0.016396,-0.05155272,0.0353127,7.991594,-16.6199,-5.373077
2024/07/09_14:55:34,129.8843,-0.01620588,-0.0516236,0.03536062,8.001522,-16.5903,-5.404785
2024/07/09_14:55:34,129.9043,-0.01597526,-0.05168258,0.03541691,8.036052,-16.51416,-5.425323
2024/07/09_14:55:34,129.9243,-0.01567137,-0.05183561,0.0354641,8.139899,-16.35831,-5.368347
2024/07/09_14:55:34,129.9443,-0.01523808,-0.05203295,0.03552007,8.237227,-16.12463,-5.258392
2024/07/09_14:55:34,129.9644,-0.01497607,-0.0520979,0.03557172,8.275131,-15.97745,-5.166473
2024/07/09_14:55:34,129.9844,-0.01449405,-0.0522424,0.03572225,8.35194,-15.61823,-4.90213
2024/07/09_14:55:34,130.0044,-0.01406497,-0.05243536,0.03582656,8.477918,-15.30811,-4.611084
2024/07/09_14:55:34,130.0244,-0.01365667,-0.05253717,0.03593634,8.526784,-14.98053,-4.344147
2024/07/09_14:55:34,130.0444,-0.01340241,-0.05256748,0.03605124,8.538067,-14.69705,-4.070831
2024/07/09_14:55:34,130.0645,-0.0133713,-0.05256934,0.0360873,8.553957,-14.59204,-3.945068
2024/07/09_14:55:34,130.0845,-0.0133536,-0.05259008,0.03612746,8.596221,-14.41083,-3.738953
2024/07/09_14:55:34,130.1045,-0.01359058,-0.05253828,0.03613089,8.573997,-14.32916,-3.574493
2024/07/09_14:55:34,130.1245,-0.01401151,-0.05242407,0.03614445,8.531862,-14.28201,-3.379517
2024/07/09_14:55:34,130.1445,-0.01472482,-0.05237312,0.0360758,8.539534,-14.36118,-3.163208
2024/07/09_14:55:34,130.1646,-0.01540808,-0.0524121,0.03593076,8.551434,-14.43372,-3.043243
2024/07/09_14:55:34,130.1846,-0.01640332,-0.0523284,0.03576722,8.533862,-14.64005,-2.851685
2024/07/09_14:55:34,130.2046,-0.01768913,-0.0521896,0.03562851,8.45313,-14.944,-2.693298
2024/07/09_14:55:34,130.2246,-0.01893958,-0.0520952,0.03530379,8.424656,-15.30258,-2.533234
2024/07/09_14:55:34,130.2446,-0.01958439,-0.05203752,0.03516183,8.416896,-15.49091,-2.461639
2024/07/09_14:55:35,130.2646,-0.02107362,-0.05194015,0.03482662,8.382988,-15.86398,-2.327484
2024/07/09_14:55:35,130.2842,-0.02265437,-0.05184826,0.03447127,8.356163,-16.32877,-2.19577
2024/07/09_14:55:35,130.3042,-0.02431526,-0.05179802,0.03408059,8.343782,-16.77927,-2.046906
2024/07/09_14:55:35,130.3242,-0.02610709,-0.05176037,0.0336629,8.336059,-17.29126,-1.90918
2024/07/09_14:55:35,130.3442,-0.02699403,-0.05172078,0.0334609,8.329119,-17.59583,-1.843811
2024/07/09_14:55:35,130.3643,-0.02877046,-0.05173531,0.0329734,8.3316,-18.17352,-1.70578
2024/07/09_14:55:35,130.3843,-0.03058542,-0.0517457,0.0324886,8.383027,-18.74976,-1.633301
2024/07/09_14:55:35,130.4043,-0.0323646,-0.05182879,0.03202413,8.446471,-19.35452,-1.565552
2024/07/09_14:55:35,130.4243,-0.03418843,-0.05198482,0.03160017,8.501474,-19.97885,-1.557739
2024/07/09_14:55:35,130.4443,-0.03505345,-0.05206474,0.031384,8.528971,-20.31262,-1.566254
2024/07/09_14:55:35,130.4644,-0.03689368,-0.0522322,0.03098884,8.587708,-20.94324,-1.563446
2024/07/09_14:55:35,130.4844,-0.03863519,-0.05241459,0.03060981,8.624728,-21.60483,-1.564911
2024/07/09_14:55:35,130.5044,-0.04040835,-0.05265322,0.03019686,8.711455,-22.26019,-1.627319
2024/07/09_14:55:35,130.5244,-0.04211717,-0.05296559,0.02976122,8.849961,-22.92169,-1.685883
2024/07/09_14:55:35,130.5444,-0.04285016,-0.05311737,0.02959667,8.883076,-23.25058,-1.709595
2024/07/09_14:55:35,130.5645,-0.04440498,-0.05329452,0.02924859,8.948322,-23.81873,-1.729828
2024/07/09_14:55:35,130.5845,-0.04592488,-0.05352499,0.0289522,8.982336,-24.36444,-1.755249
2024/07/09_14:55:35,130.6045,-0.0472778,-0.05376283,0.02864021,9.01859,-24.89575,-1.783905
2024/07/09_14:55:35,130.6245,-0.04847284,-0.05398073,0.02833758,9.090318,-25.35825,-1.791412
2024/07/09_14:55:35,130.6445,-0.0490572,-0.05405125,0.02817647,9.14533,-25.5578,-1.786652
2024/07/09_14:55:35,130.6646,-0.05014766,-0.05420202,0.02794154,9.173767,-25.92767,-1.783234
2024/07/09_14:55:35,130.6846,-0.05111482,-0.0543626,0.02769541,9.198858,-26.27606,-1.78009
2024/07/09_14:55:35,130.7046,-0.05191966,-0.05445407,0.02747224,9.250701,-26.58017,-1.767609
2024/07/09_14:55:35,130.7246,-0.05268766,-0.05455516,0.02722475,9.286721,-26.88641,-1.83313
2024/07/09_14:55:35,130.7446,-0.05298867,-0.05459549,0.02711754,9.294308,-27.04468,-1.895294
2024/07/09_14:55:35,130.7646,-0.05348966,-0.05465555,0.02693019,9.265423,-27.38077,-2.044922
2024/07/09_14:55:35,130.7842,-0.05393458,-0.05471194,0.02672241,9.227035,-27.77628,-2.308044
2024/07/09_14:55:35,130.8042,-0.05419962,-0.0548046,0.02656341,9.197249,-28.20172,-2.646545
2024/07/09_14:55:35,130.8242,-0.05450528,-0.05480408,0.02637557,9.144132,-28.6449,-3.079254
2024/07/09_14:55:35,130.8442,-0.05452127,-0.05483394,0.02634789,9.09042,-28.8605,-3.327942
2024/07/09_14:55:35,130.8643,-0.05450285,-0.05489822,0.02635714,8.985812,-29.27246,-3.87323
2024/07/09_14:55:35,130.8843,-0.05435385,-0.05498509,0.0264343,8.875878,-29.7099,-4.49469
2024/07/09_14:55:35,130.9043,-0.05419933,-0.05506715,0.0265171,8.794491,-30.17548,-5.098999
2024/07/09_14:55:35,130.9243,-0.05402703,-0.05520161,0.02660956,8.691444,-30.64307,-5.705811
2024/07/09_14:55:35,130.9443,-0.05390402,-0.0552757,0.02664831,8.634189,-30.88635,-6.008453
2024/07/09_14:55:35,130.9644,-0.05368025,-0.05537286,0.02672911,8.497743,-31.37939,-6.636169
2024/07/09_14:55:35,130.9844,-0.05348885,-0.05548125,0.02686435,8.38849,-31.85687,-7.352386
2024/07/09_14:55:35,131.0044,-0.05328225,-0.05555914,0.02700832,8.272485,-32.26654,-8.013763
2024/07/09_14:55:35,131.0244,-0.05303238,-0.05558233,0.02718464,8.158727,-32.58734,-8.615356
2024/07/09_14:55:35,131.0444,-0.05291173,-0.05558974,0.02726888,8.095115,-32.70093,-8.86261
2024/07/09_14:55:35,131.0645,-0.05265884,-0.05559413,0.02741754,7.980989,-32.91156,-9.291199
2024/07/09_14:55:35,131.0845,-0.0523568,-0.05555792,0.02751019,7.897368,-33.03702,-9.60907
2024/07/09_14:55:35,131.1045,-0.05201589,-0.05550208,0.02760131,7.842129,-33.05457,-9.834259
2024/07/09_14:55:35,131.1245,-0.05182722,-0.05547687,0.0276506,7.807196,-33.01645,-9.878204
2024/07/09_14:55:35,131.1445,-0.05143159,-0.05537329,0.02777845,7.750462,-32.88657,-9.958984
2024/07/09_14:55:35,131.1646,-0.05090775,-0.05526931,0.02794634,7.757069,-32.60648,-9.908691
2024/07/09_14:55:35,131.1846,-0.0502643,-0.0552668,0.02817541,7.804756,-32.2182,-9.755432
2024/07/09_14:55:35,131.2046,-0.04966643,-0.05528484,0.02837856,7.863561,-31.78632,-9.50827
2024/07/09_14:55:35,131.2246,-0.04933176,-0.05524909,0.02850601,7.906532,-31.54898,-9.391815
2024/07/09_14:55:35,131.2446,-0.04863858,-0.05531735,0.0288313,8.024743,-30.99908,-9.104218
2024/07/09_14:55:36,131.2646,-0.04786126,-0.05542394,0.02918596,8.14305,-30.42725,-8.756561
2024/07/09_14:55:36,131.2842,-0.04708958,-0.05554625,0.02957718,8.228973,-29.88779,-8.409851
2024/07/09_14:55:36,131.3042,-0.04621418,-0.05571949,0.03002827,8.333841,-29.35614,-8.147827
2024/07/09_14:55:36,131.3242,-0.04563592,-0.05578177,0.03030977,8.406128,-29.06381,-8.041443
2024/07/09_14:55:36,131.3442,-0.0444286,-0.05602252,0.0309682,8.478278,-28.44745,-7.862823
2024/07/09_14:55:36,131.3643,-0.04294398,-0.05618878,0.03174903,8.533928,-27.81369,-7.824402
2024/07/09_14:55:36,131.3843,-0.0413148,-0.05642819,0.03257643,8.560593,-27.15701,-7.880981
2024/07/09_14:55:36,131.4043,-0.03957232,-0.05661912,0.03338448,8.570846,-26.55133,-8.04538
2024/07/09_14:55:36,131.4243,-0.03862118,-0.05672267,0.03379315,8.550013,-26.26471,-8.211578
2024/07/09_14:55:36,131.4443,-0.03666531,-0.05696343,0.03462103,8.511926,-25.74246,-8.482178
2024/07/09_14:55:36,131.4644,-0.03455966,-0.05719324,0.03549153,8.461888,-25.3028,-8.90802
