date,time,posX,posY,posZ,rotX,rotY,rotZ
2024/07/09_13:58:20,190.7525,-0.04105918,-0.09266005,0.06873769,18.21546,-13.15509,-3.591339
2024/07/09_13:58:20,190.7725,-0.04223436,-0.09254941,0.06840352,18.0971,-13.98962,-4.249542
2024/07/09_13:58:20,190.7925,-0.04318931,-0.09248726,0.06810576,18.04976,-14.6459,-4.68988
2024/07/09_13:58:20,190.8125,-0.04396769,-0.09229418,0.06792996,17.961,-15.17679,-5.01123
2024/07/09_13:58:20,190.8325,-0.04433142,-0.09218473,0.06789061,17.87835,-15.33017,-5.114685
2024/07/09_13:58:20,190.8525,-0.0448163,-0.09199546,0.06774148,17.78365,-15.60873,-5.264191
2024/07/09_13:58:20,190.8725,-0.0451946,-0.09197074,0.06760152,17.75373,-15.76364,-5.30661
2024/07/09_13:58:20,190.8925,-0.04561916,-0.09191993,0.06744915,17.79831,-15.76666,-5.249847
2024/07/09_13:58:20,190.9125,-0.04560325,-0.09194139,0.06740881,17.83711,-15.62836,-5.062744
2024/07/09_13:58:20,190.9325,-0.04555261,-0.09194977,0.06741228,17.84952,-15.51074,-4.93689
2024/07/09_13:58:20,190.9525,-0.04529486,-0.09202271,0.06743491,17.94385,-15.20227,-4.604645
2024/07/09_13:58:20,190.9725,-0.0449572,-0.09212589,0.06748652,18.02081,-14.81873,-4.15979
2024/07/09_13:58:20,190.9925,-0.04452676,-0.09221321,0.067582,18.10056,-14.36511,-3.661346
2024/07/09_13:58:20,191.0125,-0.04418694,-0.09230281,0.0676587,18.17077,-13.97751,-3.22757
2024/07/09_13:58:20,191.0325,-0.04405513,-0.09234686,0.06770097,18.20274,-13.79779,-3.036499
2024/07/09_13:58:20,191.0525,-0.04381898,-0.09244872,0.0678101,18.27822,-13.4866,-2.703552
2024/07/09_13:58:20,191.0725,-0.04363363,-0.09260152,0.06788861,18.37529,-13.22552,-2.386139
2024/07/09_13:58:20,191.0925,-0.0435892,-0.09278153,0.06795781,18.43382,-13.06995,-2.221497
2024/07/09_13:58:20,191.1125,-0.04360581,-0.09291577,0.06808767,18.47352,-12.95511,-2.137146
2024/07/09_13:58:20,191.1325,-0.04358435,-0.09299357,0.06815981,18.49373,-12.86279,-2.032562
2024/07/09_13:58:20,191.1525,-0.04352475,-0.09321728,0.06822991,18.56621,-12.74045,-1.869141
2024/07/09_13:58:20,191.1725,-0.04342829,-0.09340333,0.06834032,18.63587,-12.56366,-1.747955
2024/07/09_13:58:20,191.1925,-0.04312254,-0.09359856,0.06848329,18.71739,-12.24393,-1.455109
2024/07/09_13:58:20,191.2125,-0.04284487,-0.09377758,0.06859553,18.76534,-12.00604,-1.142944
2024/07/09_13:58:20,191.2325,-0.04272618,-0.09382269,0.06865843,18.775,-11.89941,-1.030029
2024/07/09_13:58:20,191.2525,-0.04245181,-0.09393419,0.06878445,18.82963,-11.61349,-0.7633667
2024/07/09_13:58:20,191.2725,-0.04210948,-0.09406602,0.06887168,18.88643,-11.27942,-0.4417725
2024/07/09_13:58:21,191.2925,-0.04176746,-0.09416585,0.06893592,18.93274,-10.95016,-0.06689453
2024/07/09_13:58:21,191.3125,-0.04135264,-0.09425868,0.06904386,18.97526,-10.51212,0.3722734
2024/07/09_13:58:21,191.3325,-0.04110042,-0.09430353,0.06909657,19.01464,-10.24719,0.6308
2024/07/09_13:58:21,191.3525,-0.04055601,-0.09443096,0.06910277,19.09864,-9.790039,1.159688
2024/07/09_13:58:21,191.3725,-0.04009537,-0.09447598,0.069227,19.14149,-9.330597,1.663222
2024/07/09_13:58:21,191.3925,-0.03964788,-0.09451169,0.06937936,19.14775,-8.772308,2.161885
2024/07/09_13:58:21,191.4125,-0.03939204,-0.09467873,0.06939075,19.20617,-8.31131,2.676925
2024/07/09_13:58:21,191.4325,-0.03915403,-0.0946993,0.0694344,19.23529,-8.117096,2.916209
2024/07/09_13:58:21,191.4525,-0.03881034,-0.09478647,0.06953558,19.28115,-7.62915,3.442093
2024/07/09_13:58:21,191.4725,-0.03836033,-0.09484541,0.06963272,19.30284,-7.124268,3.959673
2024/07/09_13:58:21,191.4925,-0.03799314,-0.09492047,0.06971554,19.30138,-6.673401,4.421741
2024/07/09_13:58:21,191.5125,-0.03757362,-0.09497641,0.06979383,19.33646,-6.155884,4.902271
2024/07/09_13:58:21,191.5325,-0.03733489,-0.09498658,0.06982495,19.35733,-5.898376,5.136245
2024/07/09_13:58:21,191.5525,-0.03695083,-0.09498551,0.06984818,19.37942,-5.504456,5.568442
2024/07/09_13:58:21,191.5725,-0.03670202,-0.09493006,0.06986936,19.36359,-5.175964,5.849137
2024/07/09_13:58:21,191.5925,-0.03640977,-0.09486631,0.06991033,19.32583,-4.837158,6.139149
2024/07/09_13:58:21,191.6125,-0.03627341,-0.09482716,0.06992273,19.31783,-4.6828,6.27796
2024/07/09_13:58:21,191.6325,-0.03603986,-0.09476511,0.06994363,19.28811,-4.439362,6.539122
2024/07/09_13:58:21,191.6525,-0.03584598,-0.0947182,0.06998269,19.29453,-4.198578,6.754628
2024/07/09_13:58:21,191.6725,-0.03562763,-0.09469317,0.07001419,19.28423,-3.960205,6.96883
2024/07/09_13:58:21,191.6925,-0.03546441,-0.09466164,0.07003198,19.28758,-3.760681,7.215388
2024/07/09_13:58:21,191.7125,-0.03540331,-0.09464267,0.07003839,19.2859,-3.704041,7.286864
2024/07/09_13:58:21,191.7325,-0.03529032,-0.09459764,0.07006188,19.28016,-3.557892,7.426999
2024/07/09_13:58:21,191.7525,-0.03515266,-0.09455166,0.07011081,19.24318,-3.336212,7.645977
2024/07/09_13:58:21,191.7725,-0.03502331,-0.09447965,0.07015328,19.23041,-3.13562,7.90913
2024/07/09_13:58:21,191.7925,-0.03489542,-0.09440991,0.0701744,19.22796,-2.92984,8.150445
2024/07/09_13:58:21,191.8125,-0.03482408,-0.09437694,0.07019182,19.20856,-2.798889,8.282869
2024/07/09_13:58:21,191.8325,-0.03461182,-0.09431205,0.07022858,19.1686,-2.470642,8.644742
2024/07/09_13:58:21,191.8525,-0.03439161,-0.09427667,0.07025135,19.14463,-2.144348,9.021275
2024/07/09_13:58:21,191.8725,-0.03410969,-0.09427999,0.07028216,19.1225,-1.683075,9.56367
2024/07/09_13:58:21,191.8925,-0.03371471,-0.09426574,0.0703187,19.08813,-1.142853,10.19277
2024/07/09_13:58:21,191.9125,-0.0335463,-0.09425715,0.07033329,19.0729,-0.9286194,10.44948
2024/07/09_13:58:21,191.9325,-0.03322474,-0.0942171,0.07038331,18.99963,-0.4326172,10.99155
2024/07/09_13:58:21,191.9525,-0.03284825,-0.09417216,0.07041644,18.94382,0.1834971,11.61706
2024/07/09_13:58:21,191.9725,-0.03255542,-0.09416076,0.07039446,18.90628,0.683623,12.2312
2024/07/09_13:58:21,191.9925,-0.03224421,-0.09409907,0.07042266,18.79081,1.300383,12.94533
2024/07/09_13:58:21,192.0125,-0.03204667,-0.09404298,0.07046633,18.70274,1.663431,13.34301
2024/07/09_13:58:21,192.0325,-0.03163323,-0.09397557,0.07048727,18.59961,2.346876,14.16392
2024/07/09_13:58:21,192.0525,-0.03131877,-0.09399732,0.07044379,18.55347,2.983761,14.97417
2024/07/09_13:58:21,192.0725,-0.03096424,-0.09396722,0.07045498,18.38663,3.722016,15.81083
2024/07/09_13:58:21,192.0925,-0.03062153,-0.09397268,0.07042987,18.29357,4.396593,16.61029
2024/07/09_13:58:21,192.1125,-0.03049056,-0.09400408,0.07041339,18.26435,4.70252,16.98575
2024/07/09_13:58:21,192.1325,-0.03027911,-0.09408056,0.07044707,18.16861,5.277928,17.68389
2024/07/09_13:58:21,192.1525,-0.03002835,-0.09410882,0.07053275,18.06632,5.880027,18.37017
2024/07/09_13:58:21,192.1725,-0.02984149,-0.09417741,0.07051771,18.05971,6.323637,18.9691
2024/07/09_13:58:21,192.1925,-0.02982094,-0.09417014,0.07053638,17.99841,6.666473,19.3696
2024/07/09_13:58:21,192.2125,-0.02984175,-0.09412996,0.07055724,17.92738,6.830567,19.55325
2024/07/09_13:58:21,192.2325,-0.02986117,-0.0940536,0.07056207,17.86474,7.076714,19.86577
2024/07/09_13:58:21,192.2525,-0.02995747,-0.09407773,0.07050892,17.90584,7.211919,20.1174
2024/07/09_13:58:21,192.2725,-0.03008409,-0.09402514,0.07048587,17.91082,7.25661,20.14613
2024/07/09_13:58:22,192.2925,-0.03016063,-0.09385947,0.07048804,17.87241,7.282747,20.04056
2024/07/09_13:58:22,192.3125,-0.03018864,-0.0937793,0.07047028,17.85955,7.275292,20.0017
2024/07/09_13:58:22,192.3325,-0.03031957,-0.09359901,0.0703889,17.88199,7.155265,19.85504
2024/07/09_13:58:22,192.3525,-0.03050991,-0.0934453,0.07019247,17.95975,6.902127,19.49708
2024/07/09_13:58:22,192.3725,-0.03066887,-0.09333611,0.07001501,18.03983,6.58717,19.04342
2024/07/09_13:58:22,192.3925,-0.03084587,-0.09315812,0.06987925,18.09957,6.168451,18.43908
2024/07/09_13:58:22,192.4125,-0.03097481,-0.09301526,0.06985274,18.12438,5.905647,18.09758
2024/07/09_13:58:22,192.4325,-0.03133734,-0.09267954,0.06981327,18.17625,5.312947,17.34216
2024/07/09_13:58:22,192.4525,-0.03202117,-0.0923196,0.06967308,18.19721,4.585845,16.53896
2024/07/09_13:58:22,192.4725,-0.0324722,-0.09205092,0.06942527,18.12058,3.893431,15.88575
2024/07/09_13:58:22,192.4925,-0.03275749,-0.09192609,0.06927662,18.09855,3.569078,15.66667
2024/07/09_13:58:22,192.5125,-0.03360925,-0.09163034,0.06897499,18.11552,2.822589,15.06064
2024/07/09_13:58:22,192.5325,-0.03463433,-0.09123798,0.06867512,18.11357,1.880457,14.30852
2024/07/09_13:58:22,192.5525,-0.0359323,-0.09086741,0.06842318,18.06746,0.8801239,13.55729
2024/07/09_13:58:22,192.5725,-0.03770342,-0.09040708,0.06813858,18.02176,-0.2570801,12.69872
2024/07/09_13:58:22,192.5925,-0.03865044,-0.09009783,0.06799122,17.97735,-0.9346008,12.18171
2024/07/09_13:58:22,192.6125,-0.04058612,-0.08948359,0.06768169,17.84144,-2.332336,11.06896
2024/07/09_13:58:22,192.6325,-0.04267066,-0.08887076,0.06725685,17.71198,-3.760162,9.92924
2024/07/09_13:58:22,192.6525,-0.04510333,-0.08824366,0.06684963,17.54252,-5.362122,8.697986
2024/07/09_13:58:22,192.6725,-0.04635682,-0.0879061,0.06664205,17.44753,-6.181763,8.044398
2024/07/09_13:58:22,192.6925,-0.04877037,-0.08716317,0.06605252,17.26362,-7.832733,6.797282
2024/07/09_13:58:22,192.7125,-0.05134512,-0.08643252,0.06547977,16.98899,-9.579224,5.577755
2024/07/09_13:58:22,192.7325,-0.05406106,-0.08554715,0.06484745,16.69207,-11.32144,4.257545
2024/07/09_13:58:22,192.7525,-0.05657764,-0.08473142,0.06413776,16.34442,-13.05823,2.96061
2024/07/09_13:58:22,192.7725,-0.05904955,-0.08376257,0.06335499,15.98806,-14.68768,1.797236
2024/07/09_13:58:22,192.7925,-0.06029196,-0.08336908,0.06295925,15.78089,-15.51508,1.226433
2024/07/09_13:58:22,192.8125,-0.06272875,-0.08245443,0.06203653,15.4065,-17.14117,0.01673159
2024/07/09_13:58:22,192.8325,-0.06497427,-0.08143387,0.06117023,14.96876,-18.65353,-1.029297
2024/07/09_13:58:22,192.8525,-0.0671256,-0.08038948,0.06025191,14.50597,-20.06152,-2.013336
2024/07/09_13:58:22,192.8725,-0.06818133,-0.079887,0.05982754,14.2617,-20.74139,-2.490753
2024/07/09_13:58:22,192.8925,-0.07011031,-0.07888242,0.05893123,13.77479,-21.99747,-3.349396
2024/07/09_13:58:22,192.9125,-0.07188606,-0.07799377,0.0579501,13.35266,-23.1366,-4.038086
2024/07/09_13:58:22,192.9325,-0.07372157,-0.07712331,0.05695355,12.91652,-24.2821,-4.708038
2024/07/09_13:58:22,192.9525,-0.07528821,-0.07619246,0.05601915,12.51496,-25.31219,-5.287506
2024/07/09_13:58:22,192.9725,-0.07663769,-0.07538145,0.05517592,12.07274,-26.10562,-5.665222
2024/07/09_13:58:22,192.9925,-0.07729128,-0.07493207,0.05469438,11.88123,-26.5123,-5.843933
2024/07/09_13:58:22,193.0125,-0.07852755,-0.07417837,0.05381582,11.53669,-27.26517,-6.077179
2024/07/09_13:58:22,193.0325,-0.07947866,-0.07367444,0.05301923,11.36458,-27.83978,-6.264343
2024/07/09_13:58:22,193.0525,-0.08028083,-0.07356638,0.05236115,11.36018,-28.26797,-6.358429
2024/07/09_13:58:22,193.0725,-0.08091965,-0.07387085,0.05187373,11.51299,-28.61276,-6.375336
2024/07/09_13:58:22,193.0925,-0.08118845,-0.07421353,0.05168866,11.67714,-28.73907,-6.372406
2024/07/09_13:58:22,193.1125,-0.08168855,-0.07504916,0.05159559,12.08841,-28.86938,-6.284332
2024/07/09_13:58:22,193.1325,-0.08187134,-0.07628892,0.05183118,12.58568,-28.83618,-6.190125
2024/07/09_13:58:22,193.1525,-0.08186901,-0.07733952,0.05239718,13.06899,-28.62167,-6.012817
2024/07/09_13:58:22,193.1725,-0.08177555,-0.07780383,0.0528913,13.1925,-28.43048,-5.879059
2024/07/09_13:58:22,193.1925,-0.08140399,-0.07895951,0.0537824,13.49533,-27.95258,-5.674652
2024/07/09_13:58:22,193.2125,-0.08110134,-0.0801269,0.05440778,13.95134,-27.50159,-5.54538
2024/07/09_13:58:22,193.2325,-0.08094737,-0.08102933,0.05517823,14.27279,-27.24518,-5.48703
2024/07/09_13:58:22,193.2525,-0.08057373,-0.08209901,0.05597046,14.63375,-26.95364,-5.511383
2024/07/09_13:58:22,193.2725,-0.08027374,-0.08337842,0.05644445,15.09151,-26.63861,-5.372223
2024/07/09_13:58:23,193.2925,-0.08016726,-0.08389992,0.05671594,15.2807,-26.53333,-5.247437
2024/07/09_13:58:23,193.3125,-0.07982963,-0.0848624,0.05738873,15.60606,-26.31009,-5.109711
2024/07/09_13:58:23,193.3325,-0.07942351,-0.08609452,0.05793256,16.0403,-25.92276,-4.955505
2024/07/09_13:58:23,193.3525,-0.07925287,-0.08719496,0.05848585,16.43239,-25.71008,-4.72818
2024/07/09_13:58:23,193.3725,-0.07898422,-0.08826388,0.05911199,16.79217,-25.51294,-4.711487
2024/07/09_13:58:23,193.3925,-0.07879744,-0.08883448,0.05940741,16.97193,-25.3476,-4.701691
2024/07/09_13:58:23,193.4125,-0.07857312,-0.08984649,0.0598728,17.2435,-25.07819,-4.569855
2024/07/09_13:58:23,193.4325,-0.07845011,-0.09068181,0.06032762,17.44996,-24.96942,-4.565552
2024/07/09_13:58:23,193.4525,-0.07813017,-0.09171291,0.06083427,17.73491,-24.77274,-4.600128
2024/07/09_13:58:23,193.4725,-0.0779896,-0.09228007,0.06100709,17.91481,-24.65781,-4.588257
2024/07/09_13:58:23,193.4925,-0.07786845,-0.09326232,0.0614478,18.2402,-24.55392,-4.495178
2024/07/09_13:58:23,193.5125,-0.07766645,-0.09417681,0.06194531,18.50047,-24.45987,-4.466125
2024/07/09_13:58:23,193.5325,-0.07724045,-0.09526277,0.06253248,18.74761,-24.22293,-4.444824
2024/07/09_13:58:23,193.5525,-0.07692824,-0.09634601,0.06292029,19.08599,-23.9025,-4.300995
2024/07/09_13:58:23,193.5725,-0.0767934,-0.09682718,0.06313099,19.24082,-23.82773,-4.172119
2024/07/09_13:58:23,193.5925,-0.07636971,-0.09766032,0.06366874,19.50539,-23.66284,-4.130341
2024/07/09_13:58:23,193.6125,-0.0759034,-0.09850938,0.06423212,19.76276,-23.33841,-4.046112
2024/07/09_13:58:23,193.6325,-0.07567251,-0.09913088,0.06472897,19.94729,-23.08475,-3.91571
2024/07/09_13:58:23,193.6525,-0.07534847,-0.09975486,0.06524895,20.04524,-22.91931,-3.876587
2024/07/09_13:58:23,193.6725,-0.07515506,-0.1001399,0.06544389,20.13297,-22.8107,-3.884644
2024/07/09_13:58:23,193.6925,-0.07479707,-0.1009129,0.06575473,20.37322,-22.56064,-3.803802
2024/07/09_13:58:23,193.7125,-0.07443229,-0.1014847,0.06613901,20.53345,-22.41205,-3.712769
2024/07/09_13:58:23,193.7325,-0.0740096,-0.10213,0.06654236,20.68199,-22.1843,-3.687561
2024/07/09_13:58:23,193.7525,-0.07366779,-0.1028774,0.066851,20.89519,-21.9072,-3.562378
2024/07/09_13:58:23,193.7725,-0.07354865,-0.1032117,0.06699214,21.01443,-21.82364,-3.493744
2024/07/09_13:58:23,193.7925,-0.07311894,-0.1038656,0.06735449,21.22654,-21.65311,-3.421783
2024/07/09_13:58:23,193.8125,-0.07266782,-0.1045687,0.06772999,21.39807,-21.3483,-3.291901
2024/07/09_13:58:23,193.8325,-0.07244083,-0.105293,0.06798618,21.5604,-21.15204,-3.13324
2024/07/09_13:58:23,193.8525,-0.07214385,-0.1060221,0.06824408,21.77367,-21.06284,-3.09317
2024/07/09_13:58:23,193.8725,-0.07192115,-0.1063699,0.06843017,21.91077,-20.96033,-3.059021
2024/07/09_13:58:23,193.8925,-0.07161828,-0.1069813,0.06874587,22.13608,-20.70639,-2.92981
2024/07/09_13:58:23,193.9125,-0.07136551,-0.1075541,0.06901683,22.29726,-20.54446,-2.794189
2024/07/09_13:58:23,193.9325,-0.07102124,-0.1080855,0.06931041,22.44966,-20.36877,-2.750183
2024/07/09_13:58:23,193.9525,-0.07063861,-0.1085141,0.06954765,22.59795,-20.13379,-2.689331
2024/07/09_13:58:23,193.9725,-0.0705198,-0.1086513,0.06966636,22.63323,-20.0369,-2.624237
2024/07/09_13:58:23,193.9925,-0.07028971,-0.1089284,0.06984112,22.69975,-19.91776,-2.574707
2024/07/09_13:58:23,194.0125,-0.07003424,-0.1091357,0.07001439,22.78821,-19.81006,-2.56778
2024/07/09_13:58:23,194.0325,-0.0697827,-0.1093553,0.07021139,22.82702,-19.68497,-2.526428
2024/07/09_13:58:23,194.0525,-0.06963077,-0.1094089,0.07035819,22.80899,-19.61438,-2.487793
2024/07/09_13:58:23,194.0725,-0.06955617,-0.1094362,0.07042308,22.8029,-19.58838,-2.503723
2024/07/09_13:58:23,194.0925,-0.06932198,-0.1095606,0.07051701,22.85012,-19.5173,-2.523712
2024/07/09_13:58:23,194.1125,-0.06911445,-0.1097256,0.07055166,22.91024,-19.45862,-2.503326
2024/07/09_13:58:23,194.1325,-0.06898066,-0.1097898,0.07058623,22.92407,-19.42627,-2.496338
2024/07/09_13:58:23,194.1525,-0.06880677,-0.1099022,0.07063419,22.95345,-19.37299,-2.473999
2024/07/09_13:58:23,194.1725,-0.06871354,-0.1099696,0.07065994,22.97229,-19.32651,-2.452362
2024/07/09_13:58:23,194.1925,-0.06852271,-0.110062,0.07075853,22.98336,-19.20084,-2.393585
2024/07/09_13:58:23,194.2125,-0.06838146,-0.1101445,0.07087658,22.97803,-19.12265,-2.337341
2024/07/09_13:58:23,194.2325,-0.06824882,-0.1102772,0.07096015,23.02666,-19.03851,-2.274414
2024/07/09_13:58:23,194.2525,-0.06818714,-0.1103757,0.07098218,23.07117,-18.9873,-2.227936
2024/07/09_13:58:23,194.2725,-0.068088,-0.1105757,0.07104126,23.12264,-18.90991,-2.138672
2024/07/09_13:58:24,194.2925,-0.06801606,-0.1107655,0.07114284,23.16696,-18.83533,-2.069824
2024/07/09_13:58:24,194.3125,-0.06792314,-0.1110497,0.07126217,23.27373,-18.73087,-1.984863
2024/07/09_13:58:24,194.3325,-0.06788597,-0.1114662,0.07136612,23.40848,-18.66669,-1.910156
2024/07/09_13:58:24,194.3525,-0.06787861,-0.1117078,0.07142671,23.47646,-18.66153,-1.901764
2024/07/09_13:58:24,194.3725,-0.06781816,-0.1121334,0.07161514,23.58593,-18.5686,-1.843292
2024/07/09_13:58:24,194.3925,-0.06775323,-0.1126583,0.07189281,23.6964,-18.44025,-1.747589
2024/07/09_13:58:24,194.4125,-0.06768013,-0.1131733,0.07214049,23.8193,-18.35464,-1.665649
2024/07/09_13:58:24,194.4325,-0.06757864,-0.1137576,0.07239904,23.98315,-18.22507,-1.588135
2024/07/09_13:58:24,194.4525,-0.06753391,-0.1140805,0.07250936,24.05754,-18.16983,-1.539734
2024/07/09_13:58:24,194.4725,-0.06754246,-0.1146029,0.07273909,24.2183,-18.08826,-1.413483
2024/07/09_13:58:24,194.4925,-0.06745291,-0.1152055,0.07298531,24.36561,-18.01093,-1.360535
2024/07/09_13:58:24,194.5125,-0.06734116,-0.1158843,0.0731679,24.56691,-17.87842,-1.283905
2024/07/09_13:58:24,194.5325,-0.06730542,-0.1164024,0.07341093,24.72495,-17.76886,-1.146912
2024/07/09_13:58:24,194.5525,-0.06724336,-0.1166927,0.07356016,24.77542,-17.72888,-1.097412
2024/07/09_13:58:24,194.5725,-0.06709012,-0.1173469,0.07382495,24.92569,-17.59918,-1.013367
2024/07/09_13:58:24,194.5925,-0.06695655,-0.1180464,0.07399929,25.13495,-17.4053,-0.8777771
2024/07/09_13:58:24,194.6125,-0.06690555,-0.1185814,0.0741789,25.31488,-17.31271,-0.7503662
2024/07/09_13:58:24,194.6325,-0.06686539,-0.119091,0.07438038,25.44603,-17.26584,-0.7289124
2024/07/09_13:58:24,194.6525,-0.06683379,-0.1194251,0.07446728,25.52461,-17.20346,-0.7014771
2024/07/09_13:58:24,194.6725,-0.06672138,-0.1200102,0.0746039,25.70692,-17.10223,-0.6098022
2024/07/09_13:58:24,194.6925,-0.06661879,-0.1204531,0.0747736,25.84192,-17.00177,-0.4996948
2024/07/09_13:58:24,194.7125,-0.06647342,-0.1208869,0.07492853,25.95023,-16.84079,-0.3385925
2024/07/09_13:58:24,194.7325,-0.06633255,-0.1213861,0.07501664,26.10401,-16.60675,-0.07623291
2024/07/09_13:58:24,194.7525,-0.06623748,-0.1216296,0.07506756,26.20345,-16.47208,0.1144666
2024/07/09_13:58:24,194.7725,-0.0661246,-0.122094,0.0751387,26.3835,-16.20807,0.5089515
2024/07/09_13:58:24,194.7925,-0.06601981,-0.1226181,0.07526179,26.54908,-15.92068,0.9320643
2024/07/09_13:58:24,194.8125,-0.06596936,-0.1231588,0.07531197,26.74523,-15.61356,1.382789
2024/07/09_13:58:24,194.8325,-0.06602797,-0.123647,0.07537977,26.93051,-15.36261,1.802257
2024/07/09_13:58:24,194.8525,-0.06600108,-0.1238602,0.07539351,27.0335,-15.2406,2.011587
2024/07/09_13:58:24,194.8725,-0.06596328,-0.1243351,0.07549919,27.21345,-14.94086,2.450845
2024/07/09_13:58:24,194.8925,-0.06607472,-0.124594,0.07569091,27.33891,-14.63708,2.88617
2024/07/09_13:58:24,194.9125,-0.06604062,-0.124986,0.07580362,27.40794,-14.39963,3.268654
2024/07/09_13:58:24,194.9325,-0.06600908,-0.1253129,0.07590304,27.54424,-14.10284,3.638138
2024/07/09_13:58:24,194.9525,-0.06599084,-0.1254987,0.07594778,27.60877,-13.92902,3.837155
2024/07/09_13:58:24,194.9725,-0.06593599,-0.125805,0.0760304,27.70137,-13.66437,4.246696
2024/07/09_13:58:24,194.9925,-0.0658896,-0.1260532,0.07612553,27.81205,-13.37451,4.634544
2024/07/09_13:58:24,195.0125,-0.06575799,-0.1263695,0.07619677,27.95097,-13.01422,5.11893
2024/07/09_13:58:24,195.0325,-0.0656805,-0.1266351,0.07626141,28.03556,-12.7374,5.506655
2024/07/09_13:58:24,195.0525,-0.06566975,-0.126679,0.0763207,28.02141,-12.64557,5.604182
2024/07/09_13:58:24,195.0725,-0.06561022,-0.1268081,0.07642107,28.05825,-12.39938,5.89488
2024/07/09_13:58:24,195.0925,-0.06550582,-0.1270203,0.07644028,28.14055,-12.14737,6.255064
2024/07/09_13:58:24,195.1125,-0.06542829,-0.1271976,0.07645135,28.19231,-11.94165,6.570021
2024/07/09_13:58:24,195.1325,-0.0653902,-0.1272685,0.07648315,28.20736,-11.82648,6.716023
2024/07/09_13:58:24,195.1525,-0.06522664,-0.127464,0.07655051,28.25268,-11.54846,7.085373
2024/07/09_13:58:24,195.1725,-0.06499652,-0.1276888,0.07658481,28.31433,-11.22256,7.555889
2024/07/09_13:58:24,195.1925,-0.06484476,-0.127866,0.07660952,28.36447,-10.95624,7.923263
2024/07/09_13:58:24,195.2125,-0.06474681,-0.1280452,0.07664697,28.40973,-10.71237,8.263846
2024/07/09_13:58:24,195.2325,-0.06467026,-0.1281731,0.07666703,28.42449,-10.55832,8.494979
2024/07/09_13:58:24,195.2525,-0.06450263,-0.1283907,0.07668512,28.48302,-10.26654,8.942491
2024/07/09_13:58:24,195.2725,-0.06444705,-0.1285949,0.07668559,28.54834,-10.05869,9.262146
2024/07/09_13:58:25,195.2925,-0.06440636,-0.1288375,0.07669643,28.61326,-9.764709,9.626993
2024/07/09_13:58:25,195.3125,-0.06425819,-0.1290659,0.07673009,28.66965,-9.443237,10.07663
2024/07/09_13:58:25,195.3325,-0.06420977,-0.1291681,0.07675293,28.69705,-9.304199,10.29172
2024/07/09_13:58:25,195.3525,-0.06421272,-0.129343,0.07683867,28.73998,-9.109131,10.55983
2024/07/09_13:58:25,195.3725,-0.06418642,-0.1295201,0.07692011,28.80067,-8.885529,10.80491
2024/07/09_13:58:25,195.3925,-0.06409648,-0.1296927,0.07697673,28.84642,-8.670746,11.04983
