time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
67.24628,-0.05014896,1.467891,1.431568,-9.363525,-179.4716,1.905836,-0.00909985,0.1626979,-0.9866341,0.1312212,0,10,10
67.26628,-0.05268097,1.464386,1.446235,-9.231171,-179.4997,2.132529,-0.008618958,0.1604184,-0.9870118,0.09278741,0,10,10
67.28629,-0.05759144,1.458095,1.475479,-8.937225,-179.6333,2.677096,-0.006322871,0.1553522,-0.987839,0.03956468,0,10,10
67.30627,-0.06168938,1.456032,1.504125,-8.404572,-179.9658,3.415614,-0.0005908902,0.146162,-0.9892607,0.1426525,0,10,10
67.32628,-0.06254959,1.453839,1.518535,-8.443573,179.8673,3.171819,0.002290646,0.1468354,-0.9891583,0.5260038,0,10,10
67.34628,-0.06330109,1.452689,1.534173,-7.668396,179.7088,2.867749,0.005037355,0.1334398,-0.9910442,0.7072059,0,10,10
67.36629,-0.06333923,1.456136,1.566776,-5.155792,179.5555,1.43971,0.007726138,0.08986413,-0.9959242,0.8793777,0,10,10
67.38628,-0.06289387,1.458366,1.583457,-3.59375,179.6135,0.5956472,0.006731626,0.06268139,-0.998011,1.040987,0,10,10
67.40628,-0.06176853,1.463525,1.616881,-1.301239,179.6239,-0.3253479,0.006562219,0.02270895,-0.9997207,0.9783881,0,10,10
67.42628,-0.06114006,1.467149,1.633774,-0.4062805,179.553,-0.1617126,0.007801044,0.00709071,-0.9999444,0.960423,0,10,10
67.44627,-0.06015873,1.475177,1.665874,-1.106506,179.1624,0.777703,0.01461522,0.01931094,-0.9997069,1.029646,0,10,10
67.46628,-0.05944729,1.478762,1.68191,-2.235565,179.0171,1.177928,0.01714114,0.03900827,-0.9990921,1.426562,0,10,10
67.48628,-0.05890846,1.481451,1.698517,-3.061798,178.8822,1.481006,0.01948001,0.05341287,-0.9983828,1.571594,0,10,10
67.50629,-0.05831909,1.483376,1.71533,-3.603607,178.7574,1.708813,0.02164327,0.06285314,-0.9977883,1.707429,0,10,10
67.52628,-0.05688953,1.486405,1.765791,-4.960083,178.3695,2.07968,0.02834799,0.08646149,-0.9958518,1.832376,0,10,10
67.54628,-0.05659485,1.48581,1.78272,-5.398376,178.328,2.052551,0.02904828,0.09408007,-0.995141,2.2244,0,10,10
67.56628,-0.05636692,1.484817,1.799692,-5.803101,178.3328,1.917404,0.02894426,0.10111,-0.9944543,2.266068,0,10,10
67.58627,-0.05588436,1.483356,1.816768,-6.147339,178.3621,1.710846,0.02841836,0.1070858,-0.9938439,2.260533,0,10,10
67.60628,-0.05469036,1.479192,1.851001,-6.700348,178.4071,1.574949,0.02760812,0.116677,-0.9927863,2.227214,0,10,10
67.62628,-0.05352688,1.474654,1.885316,-7.191559,178.4801,1.532907,0.0263145,0.1251868,-0.9917842,2.172678,0,10,10
67.64629,-0.05286503,1.472833,1.902624,-7.379517,178.6159,1.584625,0.0239544,0.128441,-0.9914279,2.089097,0,10,10
67.66628,-0.0518055,1.471293,1.91989,-7.643921,178.8076,1.674789,0.02062519,0.1330164,-0.9908992,1.943903,0,10,10
67.68628,-0.04965115,1.467498,1.954519,-8.31134,179.1572,1.805133,0.01455445,0.1445522,-0.9893901,1.737199,0,10,10
67.70628,-0.04849243,1.465477,1.972153,-8.683746,179.3389,1.849077,0.01140666,0.1509802,-0.9884713,1.357683,0,10,10
67.72627,-0.04715538,1.463871,1.989652,-9.118439,179.4955,1.803872,0.008693168,0.1584759,-0.9873246,1.160284,0,10,10
67.74628,-0.04577637,1.463045,2.007089,-9.506378,179.6308,1.693049,0.0063558,0.1651574,-0.9862469,0.9861575,0,10,10
67.76628,-0.04234695,1.468305,2.058959,-10.75259,179.849,1.513081,0.002589965,0.1865685,-0.9824388,0.8343908,0,10,10
67.78629,-0.04174709,1.467496,2.076133,-11.517,179.8889,1.374476,0.001900053,0.1996584,-0.9798639,0.5787839,0,10,10
67.80627,-0.04160023,1.467148,2.093785,-11.57138,179.9989,1.531619,1.875334E-05,0.2005888,-0.9796757,0.5326577,0,10,10
67.82628,-0.04099846,1.473468,2.130079,-10.81729,-179.9287,1.751624,-0.001221573,0.1876779,-0.9822298,0.4191812,0,10,10
67.84628,-0.04092598,1.477567,2.147951,-10.62772,179.9165,1.849116,0.001431974,0.1844269,-0.9828452,0.3403488,0,10,10
67.86629,-0.041399,1.485891,2.183745,-10.50977,179.6993,2.019845,0.005160956,0.1824029,-0.9832106,0.501241,0,10,10
67.88628,-0.04189587,1.489224,2.202017,-10.3175,179.5695,1.937635,0.007391779,0.179103,-0.9838028,0.733287,0,10,10
67.90628,-0.04339886,1.492644,2.238788,-9.320038,179.4964,1.414689,0.008672779,0.1619487,-0.9867612,0.8742447,0,10,10
67.92628,-0.04411507,1.49366,2.257458,-8.755585,179.5926,0.9912843,0.00702821,0.1522197,-0.988322,0.9681343,0,10,10
67.94627,-0.0448494,1.494259,2.276049,-8.342072,179.7175,0.5906653,0.004878904,0.1450827,-0.9894075,0.8775957,0,10,10
67.96628,-0.04588985,1.493966,2.294396,-8.080444,179.8299,0.2821987,0.002938834,0.1405634,-0.9900674,0.7579558,0,10,10
67.98628,-0.04941177,1.490614,2.349529,-7.504608,-179.8487,-0.2312622,-0.002618221,0.1306061,-0.9914311,0.65342,0,10,10
68.00629,-0.05081367,1.488353,2.367724,-7.554932,-179.7248,-0.2120667,-0.004761483,0.1314767,-0.9913081,0.3631561,0,10,10
68.02628,-0.05210876,1.485996,2.385756,-7.672058,-179.6473,-0.1245422,-0.00610155,0.133503,-0.99103,0.249446,0,10,10
68.04628,-0.05348873,1.48342,2.403737,-7.78418,-179.58,-0.01959229,-0.007263766,0.1354418,-0.9907587,0.1866263,0,10,10
68.06628,-0.05723286,1.478167,2.438851,-7.877899,-179.538,0.2838905,-0.007986836,0.1370625,-0.9905303,0.132704,0,10,10
68.08627,-0.06132984,1.473051,2.473788,-7.887146,-179.6063,0.6394617,-0.006805786,0.1372221,-0.9905173,0.1312212,0,10,10
68.10628,-0.0639267,1.47034,2.49083,-7.709595,-179.7342,0.9075764,-0.00459771,0.1341521,-0.9909501,0.25101,0,10,10
68.12628,-0.06646252,1.467832,2.507708,-7.453094,-179.8399,1.072303,-0.00277053,0.1297144,-0.9915475,0.4130683,0,10,10
68.14629,-0.07177925,1.464027,2.540828,-6.875092,179.9744,1.23053,0.000443199,0.1197051,-0.9928097,0.5532007,0,10,10
68.16628,-0.07429695,1.462157,2.557166,-6.592987,179.8977,1.195071,0.001773903,0.1148156,-0.9933853,0.8081825,0,10,10
68.18628,-0.07653618,1.462476,2.573691,-6.059906,179.7904,1.315379,0.003638525,0.105568,-0.9944056,0.9181321,0,10,10
68.20628,-0.08157253,1.458816,2.623625,-5.768677,179.2269,1.505409,0.01342369,0.1005123,-0.9948454,1.056288,0,10,10
68.22627,-0.0819521,1.457336,2.640283,-5.654633,179.0577,1.583072,0.01636504,0.09853177,-0.9949993,1.70548,0,10,10
68.24628,-0.08203125,1.461446,2.657032,-5.588715,179.0382,1.315669,0.01670654,0.09738708,-0.9951066,1.888444,0,10,10
68.26628,-0.08149147,1.466918,2.673771,-5.668579,179.1881,0.6347743,0.01410106,0.09877384,-0.9950101,1.912643,0,10,10
68.28629,-0.08117867,1.470601,2.709022,-4.914001,179.477,0.3793895,0.009093797,0.08566042,-0.9962832,1.754016,0,10,10
68.30627,-0.08072472,1.471588,2.727648,-3.950226,179.6086,0.3653792,0.006814787,0.06888998,-0.997601,1.456965,0,10,10
68.32628,-0.07970142,1.475169,2.764735,-2.471375,179.745,0.6461471,0.004446393,0.04312041,-0.9990603,1.318341,0,10,10
68.34628,-0.07928085,1.47787,2.783023,-2.240112,179.7456,1.164962,0.004436067,0.03908714,-0.999226,1.171863,0,10,10
68.36629,-0.07654953,1.480956,2.82016,-3.253784,179.7268,1.680902,0.004761397,0.05675869,-0.9983766,1.169858,0,10,10
68.38628,-0.07498741,1.480472,2.839429,-3.868225,179.6838,1.917508,0.005505418,0.06746214,-0.9977065,1.165165,0,10,10
68.40628,-0.07339573,1.479498,2.858854,-4.252411,179.6478,2.060156,0.00613045,0.07415017,-0.9972281,1.194521,0,10,10
68.42628,-0.07230473,1.477961,2.877849,-4.536285,179.5941,2.123307,0.007063095,0.07909055,-0.9968425,1.217079,0,10,10
68.44627,-0.06935787,1.471436,2.933697,-5.292084,179.4509,2.149537,0.009543314,0.09223325,-0.995692,1.26393,0,10,10
68.46628,-0.06796074,1.46781,2.95239,-5.442841,179.3404,2.001691,0.0114594,0.09485248,-0.9954255,1.387903,0,10,10
68.48628,-0.06637573,1.46378,2.971087,-5.476807,179.2526,1.897303,0.01298523,0.09544307,-0.9953505,1.48964,0,10,10
68.50629,-0.06464958,1.460185,2.989918,-5.432404,179.1567,1.857691,0.01465114,0.09467158,-0.9954009,1.565606,0,10,10
68.52628,-0.0610342,1.453199,3.026642,-5.366241,178.9976,1.548785,0.01741733,0.09352172,-0.9954648,1.64782,0,10,10
68.54628,-0.05700684,1.446917,3.063206,-5.254425,178.8,1.340727,0.02085474,0.09157836,-0.9955795,1.776521,0,10,10
68.56628,-0.05489445,1.444471,3.081306,-5.162384,178.5938,1.235035,0.02444139,0.08997878,-0.9956439,1.939973,0,10,10
68.58627,-0.05277061,1.441322,3.099282,-5.082916,178.3983,1.146353,0.02784166,0.08859734,-0.9956783,2.13194,0,10,10
68.60628,-0.04862022,1.44046,3.135427,-4.319794,178.0539,1.115612,0.03386336,0.07532319,-0.9965842,2.312492,0,10,10
68.62628,-0.046772,1.44225,3.153706,-4.473633,177.9996,0.8632242,0.03480037,0.07800028,-0.9963461,2.626443,0,10,10
68.64629,-0.04512119,1.440375,3.172221,-4.501617,177.9792,0.7874625,0.0351532,0.07848711,-0.9962952,2.662784,0,10,10
68.66628,-0.042346,1.439592,3.208636,-4.385437,177.983,0.8416437,0.03509282,0.07646561,-0.9964546,2.66631,0,10,10
68.68628,-0.04013538,1.450987,3.245145,-4.065186,177.7786,1.357463,0.0386629,0.07089163,-0.9967346,2.632919,0,10,10
68.70628,-0.03904915,1.455382,3.264006,-3.789612,177.4709,1.502899,0.04403074,0.06609273,-0.9968417,2.823344,0,10,10
68.72627,-0.03811836,1.458661,3.283554,-3.242554,177.2758,1.692723,0.047453,0.05656292,-0.9972706,3.133504,0,10,10
68.74628,-0.03677082,1.463299,3.32315,-1.873535,177.0325,1.860392,0.05174117,0.03269375,-0.9981253,3.32802,0,10,10
68.76628,-0.03567791,1.468724,3.362221,-1.135437,176.8903,1.817069,0.05423672,0.01981592,-0.9983318,3.570509,0,10,10
68.78629,-0.03510952,1.470222,3.381449,-1.273102,176.9311,1.564819,0.05352378,0.02221808,-0.9983195,3.710352,0,10,10
68.80627,-0.03464699,1.470585,3.400746,-1.488373,177.0127,1.294745,0.05209683,0.02597412,-0.9983044,3.662869,0,10,10
68.82628,-0.03501987,1.469268,3.438771,-1.907776,177.3101,0.799875,0.04690403,0.03329064,-0.9983448,3.574236,0,10,10
68.84628,-0.03542614,1.467541,3.457779,-2.149872,177.4935,0.6793193,0.04370206,0.03751334,-0.9983402,3.273033,0,10,10
68.86629,-0.03557587,1.465571,3.477032,-2.365845,177.6197,0.6971604,0.04149691,0.04127996,-0.9982857,3.089144,0,10,10
68.88628,-0.03585148,1.461422,3.515535,-2.69397,177.8401,0.7491856,0.03764684,0.04700156,-0.9981853,2.961608,0,10,10
68.90628,-0.03642273,1.455595,3.554084,-3.130463,177.9642,1.107515,0.03547052,0.05460957,-0.9978778,2.739954,0,10,10
68.92628,-0.03740788,1.452858,3.572448,-3.332672,177.9832,1.439415,0.03513327,0.05813316,-0.9976907,2.622863,0,10,10
68.94627,-0.03839779,1.450587,3.590524,-3.579163,177.9572,1.774892,0.0355767,0.0624276,-0.9974155,2.61883,0,10,10
68.96628,-0.03932476,1.44836,3.608789,-3.894073,177.9018,2.046555,0.03652832,0.06791231,-0.9970224,2.662196,0,10,10
68.98628,-0.04260254,1.439847,3.662327,-4.64328,177.8419,2.476012,0.0375334,0.08095205,-0.996011,2.735522,0,10,10
69.00629,-0.04355431,1.436951,3.679774,-4.763214,177.8172,2.424879,0.0379555,0.08303807,-0.9958233,2.851698,0,10,10
69.02628,-0.04464722,1.433919,3.697047,-4.960724,177.7186,2.572734,0.03965933,0.08647268,-0.9954648,2.893741,0,10,10
69.04628,-0.04565334,1.433456,3.713977,-4.967865,177.555,2.877221,0.04250012,0.08659676,-0.9953367,3.015322,0,10,10
69.06628,-0.04641056,1.432965,3.747734,-6.417694,177.1099,3.558491,0.05010462,0.1117758,-0.9924695,3.20418,0,10,10
69.08627,-0.04588413,1.432734,3.765153,-6.665131,176.9607,3.667742,0.05266261,0.1160661,-0.9918445,3.687696,0,10,10
69.10628,-0.04368591,1.438755,3.800417,-6.967346,177.0088,3.134741,0.05179679,0.1213035,-0.9912633,3.840124,0,10,10
69.12628,-0.04086018,1.444978,3.818999,-6.24234,177.2901,1.739599,0.04699924,0.1087338,-0.9929595,3.764992,0,10,10
69.14629,-0.03612328,1.454406,3.857404,-3.510406,177.9523,0.2484391,0.03566414,0.06122957,-0.9974865,3.43302,0,10,10
69.16628,-0.03298569,1.456974,3.877097,-2.19986,178.2267,-0.1172485,0.03092148,0.03838552,-0.9987847,2.676129,0,10,10
69.18628,-0.03026199,1.460825,3.896147,-1.430481,178.3084,0.1734664,0.0295112,0.02496381,-0.9992527,2.345185,0,10,10
69.20628,-0.02759171,1.465663,3.914524,-1.543579,178.2956,0.7484484,0.02973141,0.02693703,-0.9991952,2.222287,0,10,10
69.22627,-0.01883125,1.47483,3.970272,-3.146759,178.1622,1.704793,0.03202183,0.05489381,-0.9979786,2.198824,0,10,10
69.24628,-0.01603889,1.474424,3.989388,-3.953156,178.0882,2.144264,0.0332811,0.06894065,-0.9970655,2.215318,0,10,10
69.26628,-0.01323318,1.473533,4.00855,-4.442474,177.9763,2.485327,0.03520642,0.07745813,-0.9963739,2.252901,0,10,10
69.28629,-0.007428169,1.470808,4.046775,-5.04361,177.7932,3.002244,0.03835773,0.08791386,-0.9953893,2.33003,0,10,10
69.30627,-0.004421234,1.468515,4.065719,-5.358459,177.7541,3.13578,0.03901779,0.0933863,-0.9948653,2.437269,0,10,10
69.32628,-0.001529694,1.465974,4.084661,-5.661438,177.7354,3.199412,0.03932245,0.09865022,-0.9943452,2.433491,0,10,10
69.34628,0.00453186,1.460313,4.122495,-6.124207,177.737,3.250716,0.03926204,0.1066843,-0.9935176,2.409485,0,10,10
69.36629,0.01147842,1.454452,4.159927,-6.248077,177.9299,2.873524,0.03590742,0.1088337,-0.9934112,2.314776,0,10,10
69.38628,0.0150671,1.451998,4.178475,-6.169067,178.018,2.752918,0.03438473,0.1074626,-0.9936144,2.002521,0,10,10
69.40628,0.01874352,1.450284,4.197102,-6.116119,178.0785,2.710255,0.03333972,0.1065436,-0.993749,1.852452,0,10,10
69.42628,0.02266121,1.448709,4.215942,-6.131226,178.1258,2.60574,0.03251733,0.1068059,-0.9937482,1.729409,0,10,10
69.44627,0.03335857,1.442117,4.271979,-6.058502,178.4187,2.2834,0.02744084,0.105544,-0.994036,1.616042,0,10,10
69.46628,0.03644562,1.445441,4.290255,-5.515228,178.52,2.414172,0.02570836,0.09611042,-0.9950387,1.128652,0,10,10
69.48628,0.03935051,1.448778,4.308277,-5.84021,178.6178,2.288939,0.0239967,0.1017546,-0.9945201,0.9693463,0,10,10
69.50629,0.04222488,1.447894,4.326029,-6.293793,178.7333,1.927625,0.02197302,0.1096268,-0.9937301,0.8154138,0,10,10
69.52628,0.04660892,1.451769,4.362207,-6.428619,179.109,2.096426,0.01545286,0.1119652,-0.9935921,0.6431577,0,10,10
69.54628,0.04881191,1.457225,4.380268,-6.368958,179.0898,2.238854,0.0157881,0.1109303,-0.9937031,0.165511,0,10,10
69.56628,0.05269432,1.466624,4.416308,-6.233673,179.0416,2.508337,0.01662798,0.1085837,-0.9939482,0.14537,0,10,10
69.58627,0.0539999,1.471554,4.434611,-5.96109,178.9951,2.700673,0.01744242,0.103853,-0.9944397,0.1235407,0,10,10
69.60628,0.05603695,1.476093,4.473098,-4.722412,179.1065,2.832668,0.01554043,0.08232821,-0.9964843,0.1467098,0,10,10
69.62628,0.05665588,1.476662,4.492022,-4.04837,179.2868,2.594708,0.0124159,0.07059853,-0.9974277,0.01978234,0,10,10
69.64629,0.05736637,1.477365,4.510859,-3.688232,179.5634,2.249803,0.007604806,0.06432746,-0.9979,0.2255535,0,10,10
69.66628,0.05809975,1.478024,4.52993,-3.68161,179.8234,1.91986,0.003075278,0.06421193,-0.9979318,0.5363187,0,10,10
69.68628,0.05986404,1.477012,4.587278,-4.277527,-179.5741,1.238003,-0.007411806,0.07458786,-0.9971871,0.8306301,0,10,10
69.70628,0.06017208,1.474872,4.606704,-4.732727,-179.4909,1.196493,-0.008854516,0.08250781,-0.9965514,1.519684,0,10,10
69.72627,0.06019974,1.472895,4.625628,-5.039124,-179.3672,1.180754,-0.01100179,0.08783572,-0.9960746,1.620154,0,10,10
69.74628,0.06009197,1.470767,4.644421,-5.360504,-179.263,1.24243,-0.01280564,0.09342183,-0.9955444,1.758696,0,10,10
69.76628,0.05907631,1.46255,4.700088,-6.270782,-179.0892,1.630096,-0.01580086,0.1092277,-0.9938912,1.873984,0,10,10
69.78629,0.05814362,1.459412,4.718369,-6.447327,-179.1709,1.975859,-0.01437878,0.1122899,-0.9935716,2.060706,0,10,10
69.80627,0.05715847,1.456471,4.736541,-6.526764,-179.2244,2.263267,-0.01344827,0.1136672,-0.9934279,1.962939,0,10,10
69.82628,0.05579281,1.453535,4.754354,-6.566833,-179.2963,2.473619,-0.01220149,0.1143619,-0.9933643,1.894342,0,10,10
69.84628,0.05272388,1.44767,4.789591,-6.519409,-179.4472,2.709332,-0.009585528,0.1135396,-0.9934872,1.798745,0,10,10
69.86629,0.05126381,1.44443,4.807312,-6.401672,-179.5031,2.679779,-0.008618275,0.1114981,-0.9937274,1.592253,0,10,10
69.88628,0.04807091,1.43815,4.842769,-6.231262,-179.6306,2.738273,-0.006409936,0.1085416,-0.9940712,1.510643,0,10,10
69.90628,0.04635429,1.436256,4.85985,-5.971039,-179.7048,2.825756,-0.005123334,0.1040258,-0.9945614,1.325299,0,10,10
69.92628,0.04418087,1.443954,4.89402,-5.786133,179.8335,3.360656,0.002891422,0.1008156,-0.9949009,1.217883,0,10,10
69.94627,0.04386234,1.442304,4.910941,-6.423676,179.4665,3.309365,0.009253032,0.1118798,-0.9936788,0.6929511,0,10,10
69.96628,0.04360771,1.441801,4.928008,-6.771637,179.184,3.202965,0.0141416,0.1179126,-0.9929233,0.3000144,0,10,10
69.98628,0.04588699,1.456676,4.980273,-6.335358,179.0029,1.288345,0.01729516,0.1103479,-0.9937426,0,0,10,10
70.00629,0.04746246,1.461982,4.998254,-5.478027,179.139,0.1615214,0.01495831,0.095464,-0.9953204,0.1356209,0,10,10
70.02628,0.04901695,1.464806,5.01689,-4.523773,179.2452,-0.3959351,0.01313285,0.07887261,-0.9967983,0.04845664,0,10,10
70.04628,0.05070686,1.466596,5.035595,-3.440033,179.2857,-0.5122681,0.01244468,0.06000399,-0.9981208,0.199792,0,10,10
70.06628,0.05404854,1.471347,5.072081,-1.712128,179.1689,-0.1040955,0.0144984,0.02987766,-0.9994487,0.2846186,0,10,10
70.08627,0.05567455,1.4734,5.090117,-1.594879,179.0991,0.06208377,0.01571669,0.02783209,-0.9994892,0.2430897,0,10,10
70.10628,0.05921173,1.475723,5.126328,-1.481964,179.0077,0.09803337,0.0173128,0.02586211,-0.9995157,0.20842,0,10,10
70.12628,0.06119537,1.474221,5.144511,-1.924438,178.9742,0.1728115,0.01789224,0.03358128,-0.9992759,0.2027088,0,10,10
70.14629,0.0657196,1.471188,5.180875,-2.718079,178.9618,0.4360543,0.0180988,0.0474214,-0.9987111,0.2158,0,10,10
70.16628,0.06806564,1.4699,5.198818,-3.30069,178.9028,0.5742894,0.01911601,0.05757594,-0.9981585,0.3195939,0,10,10
70.18628,0.07060528,1.467969,5.216691,-3.99057,178.862,0.6469767,0.01981227,0.06959219,-0.9973787,0.3171355,0,10,10
70.20628,0.07329369,1.465164,5.234551,-4.579712,178.8704,0.6263164,0.01965089,0.07984576,-0.9966139,0.3386196,0,10,10
70.22627,0.08170319,1.456393,5.287194,-5.86496,179.1913,0.2783541,0.01404041,0.102184,-0.9946666,0.4182466,0,10,10
70.24628,0.08472824,1.453123,5.304279,-6.175903,179.5017,0.01837341,0.008646695,0.1075814,-0.9941587,0.9889315,0,10,10
70.26628,0.08798218,1.449753,5.321692,-6.335541,179.7862,-0.1736755,0.003709372,0.1103509,-0.9938859,1.405417,0,10,10
70.28629,0.09125328,1.446843,5.339133,-6.378296,-179.9701,-0.3296814,-0.0005184272,0.1110925,-0.9938103,1.801354,0,10,10
70.30627,0.09712601,1.441807,5.373999,-6.428619,-179.4477,-0.4749756,-0.00957943,0.1119654,-0.9936659,2.155132,0,10,10
70.32628,0.1031694,1.436534,5.407985,-6.74884,-178.9072,-0.6062317,-0.0189405,0.1175171,-0.9928904,2.88907,0,10,10
70.34628,0.105835,1.437231,5.424479,-6.673828,-178.5529,-0.6172485,-0.02508333,0.1162173,-0.9929073,3.651519,0,10,10
70.36629,0.1080742,1.441467,5.441291,-6.912415,-178.1005,-0.7503967,-0.03290543,0.1203518,-0.992186,4.117182,0,10,10
70.38628,0.1129189,1.441165,5.474194,-7.547211,-177.1495,-1.273987,-0.04929957,0.1313433,-0.9901104,4.680651,0,10,10
70.40628,0.1149559,1.444431,5.490998,-7.318542,-176.7705,-1.302338,-0.05587737,0.1273856,-0.990278,5.869791,0,10,10
70.42628,0.1168289,1.449212,5.50718,-7.050995,-176.5178,-1.336517,-0.06027844,0.1227524,-0.9906051,6.353695,0,10,10
70.44627,0.1204557,1.45823,5.539683,-6.733612,-176.1305,-1.232361,-0.06701918,0.1172535,-0.9908384,6.696912,0,11,11
70.46628,0.1237249,1.466902,5.572647,-6.1633,-176.4134,-0.8432922,-0.06219575,0.1073623,-0.9922729,7.256014,0,11,11
70.48628,0.1252985,1.469647,5.589454,-5.707397,-176.661,-0.6305237,-0.05795522,0.09944805,-0.9933537,7.082524,0,11,11
70.50629,0.126895,1.471923,5.606155,-5.307251,-176.8428,-0.5522766,-0.05484016,0.09249642,-0.9942019,6.880482,0,11,11
70.52628,0.1298962,1.474185,5.640306,-4.715027,-177.0666,-0.7601013,-0.05100256,0.08219986,-0.9953099,6.751104,0,11,11
70.54628,0.1311789,1.474338,5.657371,-4.620178,-177.0907,-0.8940735,-0.05059021,0.0805501,-0.9954661,6.643371,0,11,11
70.56628,0.1334152,1.474201,5.691535,-4.424103,-177.1463,-1.020966,-0.04963774,0.07713836,-0.9957839,6.680698,0,11,11
70.58627,0.1342182,1.472816,5.708537,-4.570251,-177.1431,-0.9403992,-0.04968313,0.07968121,-0.9955816,6.741394,0,11,11
70.60628,0.1361818,1.468397,5.742829,-5.092102,-177.2327,-0.6591187,-0.04808933,0.08875726,-0.9948919,6.79812,0,11,11
70.62628,0.1367979,1.466292,5.759656,-5.295898,-177.2485,-0.5563354,-0.04779961,0.09229906,-0.9945836,6.819321,0,11,11
70.64629,0.1372824,1.464004,5.776418,-5.462158,-177.2193,-0.4680481,-0.04829326,0.09518845,-0.9942871,6.852231,0,11,11
70.66628,0.1375427,1.461289,5.793283,-5.577454,-177.2021,-0.4094238,-0.04858132,0.09719133,-0.9940796,6.931577,0,11,11
70.68628,0.1375666,1.454337,5.843157,-5.577179,-177.2494,-0.2020264,-0.04776079,0.09718629,-0.9941199,6.992435,0,11,11
70.70628,0.1370516,1.45267,5.859223,-5.437439,-177.2929,-0.1368713,-0.04701813,0.0947589,-0.9943892,7.047511,0,11,11
70.72627,0.1365862,1.449769,5.875289,-5.303406,-177.3528,-0.1548767,-0.04598907,0.09242992,-0.9946569,7.020124,0,11,11
70.74628,0.1358528,1.44653,5.891309,-5.127533,-177.4097,-0.05453491,-0.04501386,0.08937294,-0.9949807,6.976342,0,11,11
70.76628,0.134696,1.440968,5.921781,-4.895905,-177.5573,0.1486339,-0.04246439,0.0853455,-0.9954462,6.928096,0,11,11
70.78629,0.1336479,1.439317,5.952071,-4.511292,-177.6898,0.3461306,-0.04018511,0.07865559,-0.9960916,6.800197,0,11,11
70.80627,0.1333237,1.439841,5.966934,-4.955627,-177.6758,0.1261598,-0.04040311,0.08638415,-0.9954426,6.692811,0,11,11
70.82628,0.1329727,1.437515,5.981093,-5.423218,-177.5589,0.06851292,-0.04240195,0.09451184,-0.9946204,6.733215,0,11,11
70.84628,0.1321039,1.436764,6.008987,-6.885986,-177.2117,0.3721009,-0.04829523,0.1198939,-0.9916112,6.885355,0,11,11
70.86629,0.1323242,1.439598,6.023507,-6.876801,-176.9657,0.2886377,-0.0525535,0.1197351,-0.9914143,7.309812,0,11,11
70.88628,0.1324625,1.442511,6.038272,-6.450928,-176.6029,-0.1789551,-0.05888142,0.1123522,-0.9919225,7.626787,0,11,11
70.90628,0.1327305,1.44214,6.068402,-5.593353,-175.8755,-0.8828125,-0.0715818,0.09746768,-0.9926614,8.073483,0,11,11
70.92628,0.1324692,1.442652,6.099847,-2.464386,-175.0905,-0.786377,-0.08550259,0.04299841,-0.9954097,8.974348,0,11,11
70.94627,0.1328812,1.446045,6.115501,-1.42868,-174.872,-0.7668152,-0.08935259,0.0249327,-0.995688,9.934402,0,11,11
70.96628,0.1333389,1.447191,6.131111,-0.9393311,-174.7154,-0.7244263,-0.09209011,0.01639351,-0.995616,10.23935,0,11,11
70.98628,0.1335478,1.448528,6.146434,-1.063477,-174.5665,-0.657074,-0.09467352,0.01856024,-0.9953356,10.47768,0,11,11
71.00629,0.1336193,1.453627,6.192577,-1.740356,-174.4337,-0.1487732,-0.09695355,0.03037029,-0.9948255,10.69914,0,11,11
71.02628,0.1331663,1.453561,6.208523,-1.959778,-174.6308,0.1456395,-0.09351781,0.03419777,-0.9950302,11.00045,0,11,11
71.04628,0.1327515,1.453151,6.22445,-2.002838,-174.7838,0.3615877,-0.09085845,0.0349489,-0.9952506,10.81685,0,11,11
71.06628,0.1325989,1.452524,6.240277,-1.959869,-174.9012,0.4067605,-0.08882178,0.03419941,-0.9954602,10.68461,0,11,11
71.08627,0.1320791,1.451284,6.271537,-2.057526,-175.0421,0.2498338,-0.08636875,0.03590272,-0.9956164,10.60217,0,11,11
71.10628,0.1317282,1.450336,6.286952,-2.187683,-175.1213,0.1278374,-0.08498449,0.03817324,-0.995651,10.5357,0,11,11
71.12628,0.1310272,1.448011,6.317782,-2.403656,-175.3297,0.008223018,-0.08135111,0.04193937,-0.995803,10.48937,0,11,11
71.14629,0.130682,1.446615,6.332802,-2.537079,-175.4617,-0.08709717,-0.07904727,0.04426609,-0.9958875,10.34237,0,11,11
71.16628,0.1295338,1.445377,6.3619,-2.856354,-175.6529,-0.5657043,-0.07570411,0.04983231,-0.9958845,10.23687,0,11,11
71.18628,0.1286087,1.446822,6.376065,-3.081665,-175.7504,-0.8043823,-0.0739952,0.05375924,-0.9958086,10.08853,0,11,11
71.20628,0.1271038,1.44644,6.390823,-3.42395,-175.9085,-0.883728,-0.07122225,0.05972379,-0.9956712,9.997293,0,11,11
71.22627,0.1254787,1.444658,6.40597,-3.489014,-176.0915,-0.7105713,-0.06803647,0.06085695,-0.9958252,9.815961,0,11,11
71.24628,0.1194878,1.444832,6.45032,-3.406311,-176.9177,0.1131525,-0.05367567,0.05941649,-0.9967891,9.602795,0,11,11
71.26628,0.117075,1.44902,6.464417,-3.314087,-177.2076,0.1450897,-0.04863559,0.0578095,-0.9971423,8.590823,0,11,11
