time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
46.31995,-0.03337,1.484037,4.859607,2.514403,178.0737,0.1907153,0.03358209,-0.04387053,-0.9984728,2.975851,4,14,14
46.3399,-0.03378294,1.483587,4.873102,2.513782,178.1734,0.2420201,0.03184361,-0.0438597,-0.9985304,2.707254,4,14,14
46.35992,-0.03449459,1.482959,4.886849,2.491903,178.2512,0.3061793,0.03048919,-0.0434782,-0.9985889,2.612319,4,14,14
46.37994,-0.03558993,1.481304,4.914039,2.348338,178.4629,0.354689,0.02680134,-0.04097476,-0.998801,2.547066,4,14,14
46.3999,-0.03584884,1.478911,4.940948,2.193537,178.717,0.09538707,0.02237468,-0.03827509,-0.9990169,2.349687,4,14,14
46.41992,-0.03582725,1.477738,4.95447,2.110989,178.8204,0.0368855,0.02057196,-0.03683537,-0.9991099,2.09097,4,14,14
46.43994,-0.03564938,1.475883,4.968081,1.982486,178.8794,0.02407233,0.01954535,-0.034594,-0.9992102,1.983569,4,14,14
46.4599,-0.03540933,1.473852,4.981824,1.925656,178.9603,0.009409712,0.0181345,-0.03360272,-0.9992709,1.920913,4,14,14
46.47992,-0.03371576,1.468993,5.022945,2.025721,179.2863,-0.01635742,0.01244768,-0.03534814,-0.9992975,1.833337,4,14,14
46.49994,-0.03287549,1.467383,5.036579,2.048918,179.3896,-0.02294922,0.01064686,-0.03575274,-0.9993039,1.460453,4,14,14
46.5199,-0.03177101,1.465596,5.050059,2.037522,179.5401,-0.04415894,0.008022077,-0.03555397,-0.9993358,1.335888,4,14,14
46.53992,-0.03069095,1.463759,5.063614,1.970805,179.6663,-0.05157471,0.005821452,-0.03439025,-0.9993917,1.155383,4,14,14
46.55994,-0.02878618,1.462682,5.089949,2.265652,179.9144,-0.09906006,0.001492435,-0.03953279,-0.9992174,1.000733,4,14,14
46.5799,-0.02726661,1.465494,5.115733,2.295487,-179.8602,-0.1151733,-0.002437434,-0.04005308,-0.9991947,0.699975,4,14,14
46.59991,-0.02697875,1.465526,5.128533,1.982902,-179.6822,-0.03955078,-0.005543908,-0.03460126,-0.999386,0.4320539,4,14,14
46.61993,-0.02683671,1.465474,5.141642,1.779889,-179.4932,0.1563659,-0.008841196,-0.03105993,-0.9994786,0.235734,4,14,14
46.63989,-0.02738997,1.468784,5.168257,2.093479,-179.4442,0.9056842,-0.009694475,-0.03652998,-0.9992858,0.03426402,4,14,14
46.65991,-0.02768701,1.47085,5.181624,2.444669,-179.4988,1.13769,-0.008739084,-0.04265457,-0.9990519,0,4,14,14
46.67993,-0.02817232,1.472816,5.195169,2.822024,-179.5071,1.21595,-0.008592108,-0.04923369,-0.9987507,0.0656106,4,14,14
46.69995,-0.02943805,1.476609,5.222638,3.465749,-179.4494,1.314294,-0.0095925,-0.06045185,-0.9981251,0.09278741,4,14,14
46.71991,-0.03140002,1.481515,5.250404,3.923759,-179.2928,0.8405339,-0.01231288,-0.06842898,-0.9975799,0.05934703,4,14,14
46.73993,-0.03253344,1.48468,5.263572,3.499464,-179.18,0.6302981,-0.01428447,-0.06103919,-0.998033,0.05934703,4,14,14
46.75995,-0.03369305,1.486914,5.276919,2.909297,-179.0406,0.4601135,-0.01672302,-0.05075499,-0.9985712,0.1506579,4,14,14
46.77991,-0.03493237,1.488574,5.290399,2.382919,-178.8869,0.3927772,-0.01940874,-0.0415778,-0.998947,0.2697954,4,14,14
46.79993,-0.03857473,1.492999,5.330454,1.218781,-178.5581,0.4133159,-0.02515785,-0.02127014,-0.9994574,0.4044518,4,14,14
46.81995,-0.04008788,1.493502,5.343697,0.8452513,-178.5345,0.5447859,-0.02557284,-0.01475188,-0.9995644,0.6638185,4,14,14
46.8399,-0.04178163,1.493801,5.357091,0.6279188,-178.4961,0.5974736,-0.02624305,-0.01095903,-0.9995954,0.6501176,4,14,14
46.85992,-0.04358716,1.493631,5.370306,0.5046794,-178.4382,0.6125847,-0.0272538,-0.008808203,-0.99959,0.6474031,4,14,14
46.87994,-0.04752978,1.492633,5.396732,0.3222621,-178.483,0.6033784,-0.02647308,-0.005624504,-0.9996337,0.6629335,4,14,14
46.8999,-0.04978006,1.492084,5.409979,0.2599128,-178.5808,0.6132843,-0.02476612,-0.00453632,-0.999683,0.5105241,4,14,14
46.91992,-0.05430031,1.490632,5.435888,-0.01605225,-178.6805,0.5584502,-0.02302794,0.0002801564,-0.999735,0.3443497,4,14,14
46.93994,-0.05679172,1.48976,5.448462,-0.2360229,-178.7734,0.4605755,-0.02140567,0.004119226,-0.9997623,0.1153499,4,14,14
46.9599,-0.0622512,1.487485,5.473315,-0.5585327,-179.1203,0.4205009,-0.01535193,0.009747993,-0.9998347,0.05233916,4,14,14
46.97992,-0.06542587,1.485728,5.485643,-0.5237122,-179.3406,0.4571891,-0.0115075,0.009140609,-0.9998924,0.57743,4,14,14
46.99994,-0.06875692,1.483756,5.498007,-0.4485168,-179.488,0.5169778,-0.008935049,0.00782787,-0.9999297,0.9026566,4,14,14
47.0199,-0.07202221,1.48191,5.510175,-0.3395081,-179.6399,0.633837,-0.00628487,0.005925624,-0.9999627,1.154197,4,14,14
47.03992,-0.08149541,1.476897,5.545735,-0.07260132,179.7096,0.9767412,0.005068488,0.001267318,-0.9999864,1.409866,4,14,14
47.05994,-0.08429672,1.47749,5.557194,0.3242188,179.4331,1.104436,0.009894421,-0.005658654,-0.9999353,2.386631,4,14,14
47.0799,-0.08667917,1.477701,5.56865,0.3280622,179.1413,1.217762,0.01498695,-0.005725734,-0.9998713,2.769798,4,14,14
47.09991,-0.0887545,1.475907,5.580045,0.1763314,178.8319,1.153322,0.02038618,-0.003077559,-0.9997877,3.16013,4,14,14
47.11993,-0.09342948,1.47559,5.615805,0.7368728,178.2454,0.2831783,0.03061708,-0.0128605,-0.9994484,3.562549,4,14,14
47.13989,-0.09408936,1.476239,5.628312,1.247955,178.1886,-0.1615906,0.03160218,-0.0217792,-0.9992632,4.364171,4,14,14
47.15991,-0.09484386,1.476956,5.641165,1.97504,178.1006,-0.3936157,0.0331244,-0.03446412,-0.9988571,4.458433,4,14,14
47.17993,-0.09548266,1.478328,5.654246,2.863919,178.0267,-0.4240112,0.03439056,-0.04996401,-0.9981591,4.590005,4,14,14
47.19995,-0.09620972,1.481001,5.681011,4.189151,177.8733,-0.2082825,0.0370107,-0.07304936,-0.9966414,4.703946,4,14,14
47.21991,-0.09637056,1.48236,5.694137,4.395481,177.8265,-0.04818726,0.0378148,-0.07664039,-0.9963415,4.925173,4,14,14
47.23993,-0.0968163,1.486071,5.720275,4.61623,177.6872,0.201049,0.04022364,-0.08048128,-0.9959441,4.998026,4,14,14
47.25995,-0.09690221,1.48802,5.733022,4.253944,177.6112,0.3174787,0.04156473,-0.07417712,-0.9963784,5.198103,4,14,14
47.27991,-0.09736717,1.489598,5.758695,3.635504,177.6233,0.4461242,0.04138546,-0.06340896,-0.9971292,5.30175,4,14,14
47.29993,-0.09745742,1.490121,5.771454,3.403669,177.7379,0.4423259,0.03940037,-0.05937029,-0.9974582,5.338435,4,14,14
47.31995,-0.09762172,1.490591,5.784317,3.259694,177.8779,0.4912014,0.03696948,-0.05686171,-0.9976974,5.233866,4,14,14
47.3399,-0.0980618,1.490959,5.810213,3.016821,178.075,0.5959505,0.03354448,-0.05262914,-0.9980507,5.103806,4,14,14
47.35992,-0.09775753,1.489278,5.83555,2.858685,178.3499,0.6423417,0.02876042,-0.04987276,-0.9983414,4.938442,4,14,14
47.37994,-0.09725775,1.488041,5.848071,2.69295,178.3712,0.751855,0.02839335,-0.04698354,-0.998492,4.665771,4,14,14
47.3999,-0.09674197,1.487016,5.860686,2.497245,178.3614,0.768721,0.02856866,-0.04357135,-0.9986417,4.647092,4,14,14
47.41992,-0.09610251,1.485648,5.873284,2.27896,178.3701,0.7354597,0.02842063,-0.03976487,-0.9988049,4.662369,4,14,14
47.43994,-0.09342257,1.48076,5.91132,1.93942,178.4817,0.3902982,0.02648059,-0.03384281,-0.9990764,4.653621,4,14,14
47.4599,-0.09221171,1.479091,5.923764,1.975844,178.5586,0.1154669,0.02514021,-0.03447815,-0.9990895,4.510019,4,14,14
47.47992,-0.09096819,1.476895,5.936101,2.036645,178.7015,0.02451429,0.02264663,-0.03553867,-0.9991119,4.407979,4,14,14
47.49994,-0.08957139,1.474716,5.948152,2.071754,178.8536,-0.05389404,0.01999457,-0.03615105,-0.9991465,4.231192,4,14,14
47.5199,-0.08675339,1.470137,5.971885,1.92868,179.2113,-0.04345703,0.01375696,-0.03365545,-0.9993387,4.038761,4,14,14
47.53992,-0.08526101,1.469152,5.983327,2.079733,179.4018,-0.00441159,0.01043402,-0.03629021,-0.999287,3.59145,4,14,14
47.55994,-0.08203298,1.468974,6.005859,2.262545,179.7215,0.08106518,0.004857272,-0.0394786,-0.9992088,3.350709,4,14,14
47.5799,-0.08049101,1.468703,6.016732,2.22017,179.8546,0.1421083,0.002535961,-0.03873958,-0.9992461,2.927169,4,14,14
47.59991,-0.07838175,1.467627,6.039999,2.169501,-179.8384,0.4097665,-0.002817655,-0.03785588,-0.9992795,2.745878,4,14,14
47.61993,-0.07759799,1.467373,6.051791,2.33979,-179.7657,0.6557719,-0.004085694,-0.04082568,-0.9991579,2.369842,4,14,14
47.63989,-0.07685857,1.468131,6.063523,2.738316,-179.7913,0.9402713,-0.003639097,-0.04777443,-0.9988517,2.280274,4,14,14
47.65991,-0.07608029,1.469539,6.075129,3.182751,-179.8412,1.096423,-0.002767716,-0.05552092,-0.9984537,2.301208,4,14,14
47.67993,-0.07444972,1.475065,6.10993,4.116145,-179.8689,1.373148,-0.002281394,-0.07177851,-0.9974182,2.348021,4,14,14
47.69995,-0.07439755,1.476286,6.122002,4.152877,-179.9126,1.402098,-0.001520814,-0.07241791,-0.9973731,2.374958,4,14,14
47.71991,-0.07441261,1.477381,6.134105,4.179982,-179.8976,1.338027,-0.001782439,-0.07288975,-0.9973384,2.439998,4,14,14
47.73993,-0.07412973,1.479646,6.14583,4.084299,-179.7885,1.07202,-0.003682708,-0.07122409,-0.9974535,2.442082,4,14,14
47.75995,-0.07297371,1.486083,6.180779,3.304386,-179.3717,0.3016975,-0.01094655,-0.05764046,-0.9982774,2.328097,4,14,14
47.77991,-0.07231951,1.487048,6.192495,2.853765,-179.1738,0.01833402,-0.01440187,-0.049787,-0.998656,1.874402,4,14,14
47.79993,-0.07179303,1.487895,6.204282,2.589212,-179.0796,-0.05422974,-0.01604723,-0.0451749,-0.9988503,1.64687,4,14,14
47.81995,-0.0712804,1.488663,6.216183,2.420412,-179.0437,-0.03665161,-0.01667462,-0.0422316,-0.998969,1.540277,4,14,14
47.8399,-0.06984276,1.489051,6.239845,2.338418,-178.9463,-0.08343506,-0.01837426,-0.04080177,-0.9989983,1.499722,4,14,14
47.85992,-0.06931588,1.488862,6.251773,2.428231,-178.9256,-0.150238,-0.01873426,-0.04236793,-0.9989268,1.374443,4,14,14
47.87994,-0.06809527,1.488222,6.275969,2.475802,-178.8494,-0.3118286,-0.02006116,-0.04319745,-0.9988654,1.350312,4,14,14
47.8999,-0.06758593,1.487409,6.288261,2.524143,-178.8142,-0.3757935,-0.02067488,-0.04404036,-0.9988158,1.256788,4,14,14
47.91992,-0.06650075,1.485683,6.312812,2.586504,-178.6996,-0.3425598,-0.02267182,-0.04512769,-0.9987241,1.21724,4,14,14
47.93994,-0.06615697,1.484508,6.325124,2.497194,-178.6692,-0.1922607,-0.0232027,-0.04357045,-0.9987808,1.084983,4,14,14
47.9599,-0.06578602,1.483236,6.337543,2.401358,-178.628,-0.05178833,-0.02392259,-0.04189933,-0.9988354,1.057214,4,14,14
47.97992,-0.06545059,1.482328,6.349916,2.384637,-178.5629,0.005816072,-0.02505699,-0.04160776,-0.9988198,1.016256,4,14,14
47.99994,-0.06552351,1.48001,6.386309,2.370054,-178.3412,0.2851538,-0.02892263,-0.04135345,-0.9987259,0.9493572,4,14,14
48.0199,-0.06568827,1.478661,6.398322,2.287201,-178.2778,0.3463726,-0.0300304,-0.03990858,-0.9987521,0.760533,4,14,14
48.03992,-0.06601089,1.476833,6.410444,2.276907,-178.2243,0.4608792,-0.03096237,-0.03972907,-0.998731,0.7151849,4,14,14
48.05994,-0.06649403,1.474994,6.422423,2.303252,-178.2032,0.6884973,-0.03133029,-0.04018851,-0.998701,0.6889865,4,14,14
48.0799,-0.06775598,1.473691,6.445869,2.643106,-178.2969,1.195105,-0.02968835,-0.04611454,-0.9984951,0.7060983,4,14,14
48.09991,-0.06861196,1.472282,6.469274,2.743338,-178.3306,1.476811,-0.02909979,-0.04786198,-0.99843,0.9099972,4,14,14
48.11993,-0.06857321,1.471044,6.481035,2.546286,-178.3864,1.594827,-0.02813142,-0.04442645,-0.9986165,1.031355,4,14,14
48.13989,-0.06796905,1.468822,6.505515,2.472125,-178.4986,1.524542,-0.02617776,-0.04313333,-0.9987266,1.117676,4,14,14
48.15991,-0.06722976,1.468603,6.51834,2.933596,-178.5361,1.470192,-0.02551378,-0.05117854,-0.9983637,1.272417,4,14,14
48.17993,-0.0663185,1.468838,6.531019,3.446721,-178.5737,1.338629,-0.02484546,-0.06012034,-0.997882,1.31045,4,14,14
48.19995,-0.06528485,1.469445,6.543562,3.858669,-178.5841,1.074919,-0.02465428,-0.06729558,-0.9974287,1.340713,4,14,14
48.21991,-0.0619404,1.472984,6.581917,5.015204,-178.7511,0.7415487,-0.02171159,-0.0874201,-0.995935,1.333102,4,14,14
48.23993,-0.06048559,1.474537,6.595375,5.216738,-178.8918,0.7336158,-0.01925956,-0.0909235,-0.9956716,1.456562,4,14,14
48.25995,-0.05911091,1.476743,6.608612,5.166758,-179.0372,0.7146119,-0.01673581,-0.09005476,-0.9957961,1.581401,4,14,14
48.27991,-0.05763967,1.479917,6.621344,4.758871,-179.1575,0.7007577,-0.01465338,-0.0829625,-0.9964451,1.715091,4,14,14
48.29993,-0.0545686,1.485181,6.64678,3.411442,-179.4987,0.5708841,-0.008733024,-0.05950572,-0.99819,1.813373,4,14,14
48.31995,-0.0516015,1.489563,6.672758,2.460665,-179.7392,0.3902219,-0.00454828,-0.0429335,-0.9990675,2.120526,4,14,14
48.3399,-0.05002405,1.490905,6.686003,2.034613,-179.7956,0.2814118,-0.003564666,-0.03550324,-0.9993635,2.313592,4,14,14
48.35992,-0.04841547,1.491582,6.699363,1.78208,-179.8157,0.2772014,-0.003214823,-0.03109815,-0.9995115,2.329946,4,14,14
48.37994,-0.04538815,1.492396,6.726057,1.634182,-179.9014,0.357009,-0.001721037,-0.02851799,-0.9995918,2.300952,4,14,14
48.3999,-0.043907,1.491979,6.73928,1.636385,-179.9051,0.351465,-0.0016559,-0.02855643,-0.9995908,2.302908,4,14,14
48.41992,-0.04219246,1.491454,6.75245,1.638795,-179.8401,0.3048513,-0.002790329,-0.02859847,-0.9995874,2.257414,4,14,14
48.43994,-0.04032134,1.490695,6.765626,1.615505,-179.7585,0.281321,-0.004213301,-0.02819214,-0.9995939,2.115906,4,14,14
48.4599,-0.03492777,1.487478,6.805416,1.511747,-179.5538,0.2975669,-0.007784344,-0.0263819,-0.9996217,1.944004,4,14,14
48.47992,-0.03307259,1.486217,6.818688,1.456449,-179.4499,0.3127297,-0.009598087,-0.0254171,-0.9996308,1.475384,4,14,14
48.49994,-0.03107019,1.484898,6.831788,1.336379,-179.2867,0.2617724,-0.0124461,-0.0233221,-0.9996505,1.267949,4,14,14
48.5199,-0.02888037,1.483867,6.844757,1.181154,-179.0464,0.1370836,-0.01663998,-0.02061356,-0.9996489,0.9773876,4,14,14
48.53992,-0.02414285,1.480942,6.871027,1.025638,-178.6471,-0.04412842,-0.02360677,-0.0178998,-0.9995613,0.5784457,4,14,14
48.55994,-0.01917182,1.477793,6.897477,1.153446,-178.3312,-0.09115601,-0.02911587,-0.02013008,-0.9993733,0.1557664,4,14,14
48.5799,-0.01654077,1.475966,6.910881,1.389068,-178.1977,-0.07672119,-0.03144224,-0.02424143,-0.9992119,0.8213912,4,14,14
48.59991,-0.01102111,1.474845,6.937255,2.251493,-177.9412,-0.1008911,-0.03589733,-0.03928584,-0.9985833,1.141924,4,14,14
48.61993,-0.008734643,1.474802,6.950314,2.488871,-177.8904,0.03361674,-0.03677576,-0.04342534,-0.9983798,1.803742,4,14,14
48.63989,-0.006537467,1.474456,6.963283,2.572107,-177.8364,0.1992208,-0.03771469,-0.04487666,-0.9982803,2.016642,4,14,14
48.65991,-0.004429847,1.474247,6.976092,2.511063,-177.7821,0.3775661,-0.03866367,-0.04381229,-0.9982916,2.23248,4,14,14
48.67993,0.0009816587,1.476127,7.014588,2.386082,-177.7376,0.9637107,-0.03944223,-0.04163295,-0.9983543,2.447606,4,14,14
48.69995,0.002217442,1.478197,7.027339,2.49168,-177.8143,1.18157,-0.03810167,-0.04347431,-0.998328,2.909326,4,14,14
48.71991,0.003553495,1.481125,7.039808,2.712909,-177.922,1.281175,-0.03621893,-0.04733149,-0.9982225,2.914905,4,14,14
48.73993,0.004701525,1.483678,7.052483,2.911831,-178.006,1.287522,-0.03474956,-0.05079916,-0.9981041,2.891373,4,14,14
48.75995,0.006360412,1.485092,7.079209,3.310267,-178.0015,1.238193,-0.03481451,-0.05774292,-0.9977243,2.886562,4,14,14
48.77991,0.007726535,1.488867,7.10535,3.730716,-177.8333,1.18092,-0.03772785,-0.06506728,-0.9971677,3.056782,4,14,14
48.79993,0.008335948,1.49156,7.117844,3.493444,-177.6537,1.020007,-0.04086345,-0.06093432,-0.9973049,3.425256,4,14,14
48.81995,0.00886701,1.492448,7.130321,2.924514,-177.4682,0.8427601,-0.04411585,-0.05102024,-0.9977227,3.731664,4,14,14
48.8399,0.009660929,1.492726,7.155567,2.059907,-177.1516,0.7473491,-0.0496616,-0.03594441,-0.9981192,4.043897,4,14,14
48.85992,0.01021339,1.493132,7.167918,1.802343,-177.0346,0.7944999,-0.05170661,-0.03145163,-0.9981673,4.588896,4,14,14
48.87994,0.01064011,1.493427,7.180192,1.587235,-176.9457,0.8525097,-0.05326179,-0.02769893,-0.9981964,4.826818,4,14,14
48.8999,0.01253869,1.492659,7.216599,1.093084,-176.6898,0.9129517,-0.05773194,-0.01907676,-0.9981501,5.02071,4,14,14
48.91992,0.01287629,1.491815,7.228486,1.007299,-176.6816,0.9102397,-0.0578761,-0.01757978,-0.9981693,5.672848,4,14,14
48.93994,0.01306544,1.49127,7.240214,0.8553342,-176.6807,0.9349725,-0.05789319,-0.01492784,-0.9982111,5.76667,4,14,14
48.9599,0.01308881,1.49052,7.251883,0.6938802,-176.6961,0.9929557,-0.05762833,-0.0121102,-0.9982646,5.838484,4,14,14
48.97992,0.01286535,1.488506,7.275418,0.4258079,-176.778,0.984687,-0.05620259,-0.007431681,-0.9983917,5.87363,4,14,14
48.99994,0.0124225,1.486059,7.298902,0.2043606,-176.8813,0.9976953,-0.05440431,-0.003566757,-0.9985127,5.851362,4,14,14
49.0199,0.01201446,1.484797,7.310504,0.0796096,-176.9677,0.9857298,-0.05289834,-0.001389449,-0.9985991,5.779741,4,14,14
49.03992,0.01157287,1.483229,7.322137,0.09029325,-177.0457,0.8183827,-0.05154001,-0.001575914,-0.9986699,5.673539,4,14,14
49.05994,0.01111354,1.481614,7.333832,0.1949446,-177.0938,0.7221122,-0.05070022,-0.003402419,-0.9987081,5.574572,4,14,14
49.0799,0.01012614,1.476322,7.357134,0.3068001,-177.2401,0.7164686,-0.04815082,-0.005354646,-0.9988258,5.515159,4,15,15
49.09991,0.00937283,1.473838,7.368126,0.4070074,-177.352,0.91165,-0.04619802,-0.00710356,-0.9989072,5.3129,4,15,15
49.11993,0.008101165,1.471567,7.389613,0.6609657,-177.5503,1.183135,-0.04274012,-0.01153577,-0.9990196,5.114505,4,15,15
49.13989,0.00737834,1.472524,7.39952,0.6793057,-177.7219,1.380648,-0.03974783,-0.01185584,-0.9991395,4.771836,4,15,15
49.15991,0.006117538,1.469621,7.419212,0.6403342,-177.8704,1.48008,-0.0371577,-0.01117571,-0.9992471,4.469096,4,15,15
49.17993,0.006012917,1.468027,7.429611,1.106207,-177.8936,1.388245,-0.03674804,-0.01930575,-0.9991382,4.166639,4,15,15
49.19995,0.006185502,1.46505,7.450459,2.086735,-177.8906,1.090264,-0.03678321,-0.03641235,-0.9986597,4.171572,4,15,15
49.21991,0.006832585,1.464529,7.460524,3.035091,-177.7687,0.8125184,-0.03887982,-0.05294757,-0.9978403,4.326354,4,15,15
49.23993,0.007586718,1.468045,7.478918,4.471866,-177.797,0.8770961,-0.03832326,-0.07796957,-0.9962189,4.692271,4,15,15
49.25995,0.008168563,1.469309,7.487427,4.445995,-177.8388,0.7780676,-0.03759694,-0.07751939,-0.9962819,4.916175,4,15,15
49.27991,0.009366319,1.470562,7.495887,4.334881,-177.8195,0.5911155,-0.03793887,-0.07558579,-0.9964173,5.027574,4,15,15
49.29993,0.0121243,1.474407,7.512522,4.365567,-177.8503,0.3963178,-0.0374027,-0.07611982,-0.996397,5.363922,4,15,15
49.31995,0.01372361,1.476639,7.520998,4.483052,-177.9869,0.5265725,-0.03502131,-0.0781642,-0.9963255,6.041339,4,16,16
49.3399,0.01599221,1.479644,7.537825,4.707105,-178.4138,0.9388722,-0.02758687,-0.08206208,-0.9962453,6.250875,4,16,16
49.35992,0.01709925,1.481546,7.545509,4.640802,-178.5761,1.031034,-0.0247669,-0.08090874,-0.9964141,6.263002,4,16,16
49.37994,0.01958326,1.484617,7.56078,4.455593,-178.8341,1.164944,-0.02028614,-0.07768641,-0.9967715,6.362514,4,16,16
49.3999,0.02088252,1.485468,7.567912,4.211741,-178.9793,1.142957,-0.01776481,-0.07344256,-0.9971412,6.794628,4,16,16
49.41992,0.02204694,1.486603,7.574583,3.989566,-179.1271,1.185365,-0.01519732,-0.06957481,-0.9974611,7.016295,4,16,16
49.43994,0.02414654,1.488477,7.586608,3.419007,-179.3645,1.130465,-0.01107247,-0.05963751,-0.9981586,7.209003,4,16,16
49.4599,0.02532503,1.489218,7.592557,3.140573,-179.3887,0.9736493,-0.01065294,-0.05478589,-0.9984412,7.665852,4,16,16
49.47992,0.02774198,1.490385,7.604195,2.704875,-179.4608,0.8483868,-0.009400278,-0.04719143,-0.9988415,8.139599,4,16,16
49.49994,0.0288874,1.490743,7.609455,2.492447,-179.4596,0.8717651,-0.009423494,-0.04348769,-0.9990095,9.131896,4,16,16
49.5199,0.03100817,1.490505,7.619775,2.030133,-179.3994,1.110619,-0.01047643,-0.03542509,-0.9993176,9.704844,4,16,16
49.53992,0.03194633,1.490003,7.62475,1.983172,-179.2979,1.2523,-0.0122463,-0.03460597,-0.9993261,11.00099,4,16,16
49.55994,0.03285733,1.489745,7.629034,1.99394,-179.1698,1.319912,-0.01448003,-0.0347938,-0.9992898,11.79786,4,16,16
49.5799,0.03481956,1.489464,7.637235,1.876103,-178.9268,1.309537,-0.01871913,-0.03273832,-0.9992887,12.63242,4,16,16
49.59991,0.03585766,1.48959,7.641065,1.65417,-178.7966,1.224932,-0.02099393,-0.0288667,-0.9993628,14.3911,4,16,16
49.61993,0.03795566,1.489538,7.64839,1.227599,-178.545,1.060517,-0.02538633,-0.021424,-0.9994483,15.33833,4,16,16
49.63989,0.03910452,1.489169,7.651382,0.8526613,-178.4499,0.8873644,-0.02704826,-0.0148812,-0.9995234,17.29023,4,16,16
49.65991,0.04178995,1.487784,7.656701,0.3150142,-178.2513,0.5974979,-0.03051516,-0.005498007,-0.9995192,18.21406,4,16,16
49.67993,0.04329012,1.487537,7.658807,0.145989,-178.1501,0.4165941,-0.03228179,-0.002547986,-0.9994758,20.21758,4,16,16
49.69995,0.04682218,1.487308,7.660539,-0.309082,-177.8963,0.01812373,-0.03670755,0.005394399,-0.9993118,21.24551,4,16,16
49.71991,0.04863438,1.487469,7.660794,-0.5734863,-177.7181,-0.1636963,-0.0398146,0.01000932,-0.9991568,23.30981,4,16,16
49.73993,0.05044714,1.487674,7.660839,-0.8928833,-177.5367,-0.3409119,-0.04297372,0.015583,-0.9989547,24.38298,4,16,16
49.75995,0.05400597,1.487964,7.659917,-1.499084,-177.1087,-0.5453796,-0.05042449,0.02616076,-0.9983852,25.42241,4,16,16
49.77991,0.05574761,1.487699,7.65906,-1.77124,-176.8549,-0.6374817,-0.05483885,0.03090903,-0.9980167,27.42666,4,16,16
49.79993,0.05758224,1.487061,7.657956,-2.031036,-176.5699,-0.8325195,-0.05979388,0.03544095,-0.9975814,28.4139,4,16,16
49.81995,0.06374797,1.483283,7.652755,-2.898926,-175.6441,-1.261505,-0.07585499,0.05057401,-0.9958355,29.43842,4,16,16
49.8399,0.06585327,1.482348,7.649537,-3.146179,-175.32,-1.267151,-0.08146845,0.0548836,-0.9951638,32.41167,4,16,16
49.85992,0.06727864,1.480848,7.645825,-3.572296,-175.0489,-1.216522,-0.08613762,0.06230777,-0.9943331,33.15854,4,16,16
49.87994,0.0700206,1.476314,7.637459,-3.746826,-174.6077,-0.7289734,-0.09377351,0.06534784,-0.9934467,33.50241,4,16,16
49.8999,0.07174791,1.475265,7.632652,-3.358673,-174.5021,-0.3917542,-0.09564398,0.05858651,-0.99369,33.84134,4,16,16
49.91992,0.07342689,1.474919,7.627321,-2.995789,-174.4406,-0.1364441,-0.09674454,0.05226256,-0.9939362,33.82132,4,16,16
49.93994,0.0769278,1.474011,7.613905,-2.4216,-174.4878,0.09733824,-0.09597135,0.04225229,-0.9944868,33.6405,4,16,16
49.9599,0.07847522,1.473931,7.606964,-2.090302,-174.6674,0.2308099,-0.09287532,0.0364743,-0.9950095,32.6918,4,16,16
49.97992,0.07991548,1.474198,7.59957,-1.723175,-174.913,0.360918,-0.08862843,0.0300706,-0.9956107,31.90553,4,16,16
49.99994,0.0836331,1.474408,7.574619,-0.6485291,-175.4688,0.7395407,-0.07899725,0.01131859,-0.9968107,30.96191,4,16,16
50.0199,0.08453219,1.474114,7.565443,-0.2070313,-175.6803,0.8750772,-0.07532137,0.003613463,-0.9971529,28.27734,4,16,16
50.03992,0.08539496,1.473914,7.555925,0.1585068,-175.9011,0.9729373,-0.07147826,-0.002766462,-0.9974384,27.27657,4,16,16
50.05994,0.0867175,1.473115,7.534613,0.6431112,-176.3298,1.038809,-0.06400985,-0.01122417,-0.9978862,26.27409,4,16,16
50.0799,0.08720043,1.472342,7.523614,0.8117041,-176.5555,1.103792,-0.06007664,-0.01416643,-0.9980931,24.19617,4,16,16
50.09991,0.08746265,1.471364,7.512691,1.000464,-176.7959,1.139802,-0.05588498,-0.01746051,-0.9982846,23.16631,4,16,16
50.11993,0.08762196,1.470353,7.501025,1.185589,-176.9616,1.114615,-0.05299329,-0.02069096,-0.9983805,22.13164,4,16,16
50.13989,0.08709495,1.466927,7.464158,1.713804,-177.4545,1.3105,-0.04439337,-0.02990706,-0.9985666,21.20662,4,16,16
50.15991,0.08629215,1.465912,7.45129,1.798838,-177.7094,1.433486,-0.03994768,-0.0313905,-0.9987088,18.48095,4,16,16
50.17993,0.08536585,1.464759,7.438318,1.822533,-177.9304,1.404849,-0.03609569,-0.03180384,-0.9988421,17.4094,4,16,16
50.19995,0.08417764,1.46352,7.424375,1.759657,-178.0896,1.328756,-0.03332028,-0.03070697,-0.9989729,16.41934,4,16,16
50.21991,0.08142991,1.459188,7.396877,1.713789,-178.3359,1.208443,-0.02902668,-0.0299068,-0.9991312,15.49869,4,16,16
50.23993,0.07795806,1.454056,7.370237,2.038101,-178.6089,1.164926,-0.02426114,-0.03556407,-0.9990729,13.86946,4,16,16
50.25995,0.07580921,1.458586,7.355791,3.215695,-178.7995,1.257353,-0.02091857,-0.05609501,-0.9982065,12.29307,4,16,16
