time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
28.9884,0.03467526,1.459642,6.31923,3.581877,-179.5462,-1.218018,-0.007904117,-0.06247483,-0.9980153,1.918161,0,14,14
29.0083,0.03488643,1.461401,6.334026,4.343566,-179.57,-1.171631,-0.007483606,-0.07573693,-0.9970996,1.85604,0,14,14
29.02832,0.03566839,1.467115,6.362441,4.371735,-179.5461,-0.977478,-0.007898269,-0.07622715,-0.9970591,1.851183,0,14,14
29.04834,0.03578527,1.470086,6.376087,3.492177,-179.4473,-0.757019,-0.00962767,-0.06091226,-0.9980967,1.937449,0,14,14
29.06836,0.0352443,1.471399,6.390289,2.776738,-179.4073,-0.5788269,-0.01033299,-0.04844425,-0.9987725,2.069519,0,14,14
29.08838,0.0355605,1.474577,6.433032,1.623781,-179.1782,-0.337616,-0.0143369,-0.02833653,-0.9994955,2.108586,0,14,14
29.1084,0.03605928,1.474539,6.447304,1.487339,-178.9612,-0.4455261,-0.01812301,-0.02595604,-0.999499,2.431962,0,14,14
29.1283,0.03678174,1.474096,6.461634,1.49962,-178.7527,-0.6254578,-0.0217598,-0.02617033,-0.9994209,2.719086,0,14,14
29.14832,0.03750892,1.47298,6.476028,1.663222,-178.5574,-0.8284607,-0.02516541,-0.02902462,-0.9992619,3.007521,0,14,14
29.16833,0.03886278,1.470234,6.504516,2.203129,-178.0555,-1.129272,-0.03390622,-0.03844237,-0.9986856,3.282828,0,14,14
29.18835,0.03970851,1.468482,6.518613,2.325963,-177.709,-1.177948,-0.03994273,-0.04058457,-0.9983776,3.962002,0,14,14
29.20837,0.04162492,1.465168,6.546476,2.374222,-177.0825,-1.370789,-0.05085379,-0.04142613,-0.9978466,4.422307,0,14,14
29.22839,0.04300256,1.463903,6.559909,2.19813,-176.6532,-1.520996,-0.05833668,-0.0383552,-0.9975601,5.282867,0,14,14
29.24841,0.04644598,1.458788,6.586301,1.767612,-175.9719,-1.68985,-0.07021252,-0.03084575,-0.9970553,5.870124,0,14,14
29.26831,0.04809697,1.45602,6.599162,1.689088,-175.767,-1.784851,-0.0737809,-0.02947588,-0.9968389,6.879941,0,14,14
29.28833,0.04977031,1.454273,6.611828,1.723467,-175.6259,-1.86676,-0.0762339,-0.03007565,-0.9966363,7.227676,0,14,14
29.30835,0.0514973,1.454244,6.624131,1.982328,-175.5615,-1.888885,-0.07734338,-0.03459124,-0.9964042,7.504488,0,14,14
29.32837,0.05599053,1.453433,6.661468,1.988413,-175.3302,-2.019714,-0.08136376,-0.03469739,-0.9960803,7.696053,0,14,14
29.34839,0.05647023,1.453803,6.673836,2.16047,-175.2527,-1.951691,-0.08270159,-0.03769838,-0.9958611,8.299027,0,14,14
29.36841,0.05657406,1.456145,6.685679,2.290187,-175.2323,-1.703247,-0.08305022,-0.03996065,-0.995744,8.453961,0,14,14
29.38831,0.05648418,1.458863,6.697571,2.402892,-175.3361,-1.478577,-0.08123855,-0.04192608,-0.9958127,8.522492,0,14,14
29.40833,0.05537315,1.46246,6.722549,3.053152,-175.698,-1.156525,-0.074907,-0.05326235,-0.9957672,8.435637,0,15,15
29.42834,0.05408789,1.466897,6.747861,4.047332,-176.0248,-0.9983521,-0.06915209,-0.07058053,-0.9951062,8.035069,0,15,15
29.44836,0.05300333,1.469446,6.760746,4.573475,-176.2392,-1.204926,-0.06538274,-0.07973747,-0.9946696,7.665314,0,15,15
29.46838,0.05203129,1.471827,6.773212,4.770822,-176.3585,-1.495117,-0.0632934,-0.08317036,-0.9945235,7.395366,0,15,15
29.4884,0.04969718,1.47546,6.79746,4.484379,-176.49,-1.92572,-0.06103512,-0.07818729,-0.9950688,7.242753,0,15,15
29.5083,0.04805465,1.476493,6.809495,4.210273,-176.5307,-1.995331,-0.06035095,-0.07341702,-0.9954737,7.039936,0,15,15
29.52832,0.04661216,1.477482,6.821585,4.004627,-176.5817,-1.928864,-0.05948007,-0.06983703,-0.9957838,6.939864,0,15,15
29.54834,0.04520662,1.478373,6.833613,3.819529,-176.6335,-1.83078,-0.0585933,-0.06661399,-0.9960572,6.83756,0,15,15
29.56836,0.03884573,1.479762,6.868835,3.343918,-176.7209,-1.718353,-0.0571017,-0.05832925,-0.9966631,6.734991,0,15,15
29.58838,0.03618343,1.479317,6.880165,3.227764,-176.7584,-1.614349,-0.05645631,-0.05630531,-0.9968163,6.366827,0,15,15
29.6084,0.03329833,1.478826,6.891405,3.188223,-176.8732,-1.480835,-0.05446066,-0.05561628,-0.9969659,6.19413,0,15,15
29.6283,0.03024168,1.478462,6.902591,3.229854,-177.0561,-1.260498,-0.05127677,-0.05634173,-0.9970939,5.909362,0,15,15
29.64832,0.02375896,1.476906,6.924646,3.102864,-177.5139,-0.8685608,-0.04331426,-0.05412872,-0.9975942,5.526093,0,15,15
29.66833,0.01686741,1.475018,6.945879,2.837037,-177.9539,-0.4348755,-0.03565955,-0.0494954,-0.9981378,4.606194,0,15,15
29.68835,0.01311739,1.474177,6.955829,2.615856,-178.2284,-0.1557617,-0.03088254,-0.04563944,-0.9984807,3.654841,0,15,15
29.70837,0.005230561,1.470959,6.975595,2.047831,-178.8395,0.5038554,-0.02024103,-0.03573377,-0.9991564,3.080387,0,15,15
29.72839,0.000868693,1.469387,6.985278,2.022862,-179.2366,0.9122187,-0.01331519,-0.03529827,-0.9992884,1.805261,0,15,15
29.74841,-0.003696486,1.469162,6.994627,2.036054,-179.6008,1.271525,-0.006962304,-0.03552837,-0.9993447,1.011817,0,15,15
29.76831,-0.007781371,1.468399,7.004102,1.873424,-179.8856,1.4493,-0.001994837,-0.03269159,-0.9994637,0.235734,0,15,15
29.78833,-0.01866131,1.468315,7.031972,1.429291,179.0248,2.054456,0.01701458,-0.02494324,-0.9995441,0.4168407,0,15,15
29.80835,-0.02120386,1.468641,7.041653,0.8582909,178.6253,1.903825,0.02398759,-0.01497944,-0.9996001,2.620549,0,15,15
29.82837,-0.02467678,1.466503,7.052245,0.8211308,178.418,1.792621,0.02760558,-0.01433094,-0.9995164,3.338123,0,15,15
29.84839,-0.02808981,1.466086,7.062936,1.424881,178.3501,1.655146,0.02878386,-0.0248663,-0.9992763,3.894304,0,15,15
29.86841,-0.03410433,1.469175,7.085029,2.919174,178.1787,1.422268,0.03174051,-0.05092715,-0.9981978,4.278648,0,15,15
29.88831,-0.04041962,1.469997,7.108267,4.0452,178.044,1.142739,0.03404688,-0.07054342,-0.9969277,5.057878,0,16,16
29.90833,-0.0436192,1.471004,7.120385,4.66574,178.3141,1.123798,0.02932361,-0.08134256,-0.996255,5.858358,0,16,16
29.92834,-0.04645501,1.473686,7.131802,4.671851,178.597,1.3233,0.02440297,-0.08144886,-0.9963788,5.845798,0,16,16
29.94836,-0.05181889,1.478767,7.153903,3.264875,178.807,1.736296,0.02078707,-0.05695198,-0.9981606,5.791429,0,16,16
29.96838,-0.05473135,1.479695,7.165382,2.437095,178.9225,1.891294,0.01878863,-0.04252251,-0.998919,6.14178,0,16,16
29.9884,-0.05766349,1.48032,7.176978,1.934748,179.0468,2.004716,0.01662676,-0.0337613,-0.9992918,6.341463,0,16,16
30.0083,-0.06344925,1.481594,7.200074,1.252126,179.3095,2.106153,0.01204822,-0.02185198,-0.9996886,6.542897,0,16,16
30.02832,-0.06896357,1.480983,7.222955,1.012665,179.5584,2.136222,0.007705879,-0.01767341,-0.9998143,6.954574,0,16,16
30.04834,-0.07134919,1.479782,7.234319,0.9509282,179.6189,2.200799,0.006651273,-0.01659607,-0.9998403,7.407111,0,16,16
30.06836,-0.07343803,1.478088,7.24546,0.8923607,179.6294,2.261901,0.006467977,-0.015574,-0.999858,7.702019,0,16,16
30.08838,-0.07538848,1.476118,7.256541,0.8941061,179.6531,2.288334,0.006053014,-0.01560446,-0.9998598,8.045325,0,16,16
30.1084,-0.08149688,1.470932,7.289516,0.8383232,-179.7597,2.295322,-0.004193957,-0.01463098,-0.9998845,8.36924,0,16,16
30.1283,-0.08284961,1.469206,7.299757,0.781392,-179.3564,2.240513,-0.01123098,-0.01363744,-0.9998441,8.737949,0,16,16
30.14832,-0.08406012,1.466661,7.309823,0.7642833,-178.9977,2.154017,-0.01749014,-0.01333886,-0.9997581,8.509186,0,16,16
30.16833,-0.08545963,1.465041,7.31981,0.8379449,-178.6525,2.138957,-0.02351275,-0.01462437,-0.9996165,8.330107,0,16,16
30.18835,-0.08780609,1.46318,7.339454,0.8032384,-178.0954,2.365802,-0.0332314,-0.0140187,-0.9993495,8.197524,0,16,16
30.20837,-0.08881615,1.459787,7.349824,0.6167751,-178.0017,2.736428,-0.03486867,-0.01076455,-0.9993341,8.086944,0,16,16
30.22839,-0.09119545,1.453985,7.369661,0.366395,-177.7977,3.635281,-0.03842796,-0.006394755,-0.999241,8.302505,0,16,16
30.24841,-0.09274511,1.454437,7.37872,0.4334376,-177.8469,4.581694,-0.03756849,-0.007564842,-0.9992656,8.775926,0,16,16
30.26831,-0.09447663,1.455443,7.398413,0.6271868,-177.9385,5.640007,-0.03596946,-0.01094626,-0.9992932,9.280401,0,16,16
30.28833,-0.0958216,1.452177,7.409507,1.433098,-178.024,6.209253,-0.03447023,-0.02500968,-0.9990931,10.19652,0,16,16
30.30835,-0.09713058,1.453205,7.420492,2.623556,-178.1021,6.855428,-0.03308418,-0.04577369,-0.9984039,10.84742,0,16,16
30.32837,-0.09982203,1.457147,7.44186,4.228513,-178.3106,8.120493,-0.02940058,-0.07373451,-0.9968446,11.50576,0,16,16
30.34839,-0.1023464,1.461079,7.461443,4.678803,-178.7475,9.091867,-0.02178499,-0.0815698,-0.9964298,12.98369,0,16,16
30.36841,-0.1034969,1.462783,7.471198,4.534501,-178.9724,9.029566,-0.01787714,-0.07905938,-0.9967097,14.85747,0,16,16
30.38831,-0.1049651,1.464164,7.481129,4.667103,-179.1644,9.001619,-0.01453466,-0.08136626,-0.9965785,15.84433,0,16,16
30.40833,-0.1072013,1.467467,7.500568,5.093516,-179.4666,8.822318,-0.009273045,-0.08878157,-0.9960079,16.87657,0,16,16
30.42834,-0.1083309,1.468798,7.509817,5.136716,-179.6559,8.30551,-0.005981806,-0.08953255,-0.995966,18.80179,0,16,16
30.44836,-0.1111911,1.469847,7.527837,4.987254,-179.7932,7.42946,-0.003594942,-0.08693413,-0.9962076,19.86814,0,16,16
30.46838,-0.1127784,1.469929,7.536406,4.977061,-179.8338,7.16714,-0.002889734,-0.0867569,-0.9962254,21.8301,0,16,16
30.4884,-0.1157746,1.469622,7.553428,5.029658,-179.9968,6.794778,-5.559577E-05,-0.0876714,-0.9961497,22.83207,0,16,16
30.5083,-0.1171381,1.468747,7.561397,5.028966,179.9217,6.658172,0.001360988,-0.08765936,-0.9961495,25.07773,0,16,16
30.52832,-0.1185257,1.467359,7.56907,4.909985,179.8333,6.483844,0.002899413,-0.08559055,-0.9963264,26.20572,0,16,16
30.54834,-0.1216128,1.463394,7.583638,4.299246,179.6901,5.966458,0.005393562,-0.0749656,-0.9971716,27.37566,0,16,16
30.56836,-0.1230606,1.460769,7.59035,3.978713,179.6728,5.696135,0.005697777,-0.06938584,-0.9975737,29.80177,0,16,16
30.58838,-0.1258473,1.457163,7.603231,3.575584,179.5028,5.436869,0.008661089,-0.06236522,-0.998016,30.9123,0,16,16
30.6084,-0.1268208,1.457756,7.608608,3.460096,179.251,5.6527,0.01304844,-0.06035336,-0.9980918,33.40274,0,16,16
30.6283,-0.1287564,1.455547,7.619365,2.685573,178.4774,5.693173,0.02654165,-0.04685492,-0.9985491,34.76487,0,16,16
30.64832,-0.1293899,1.453658,7.624673,2.796903,178.3206,5.366568,0.02927212,-0.04879579,-0.9983799,38.06086,0,16,16
30.66833,-0.1299437,1.453888,7.629296,3.088369,178.1755,5.061962,0.03179112,-0.05387611,-0.9980414,39.27421,0,16,16
30.68835,-0.1301139,1.454196,7.633617,3.390453,177.9762,4.556408,0.0352537,-0.05914003,-0.9976269,40.3666,0,16,16
30.70837,-0.1288378,1.454667,7.646732,4.064121,177.3809,3.37693,0.04558124,-0.07087284,-0.9964436,41.44551,0,16,16
30.72839,-0.1273894,1.45528,7.650638,4.38405,177.0753,3.023002,0.05087431,-0.07644147,-0.9957756,44.47697,0,16,16
30.74841,-0.1256949,1.455933,7.654397,4.656147,176.7525,2.760632,0.05646154,-0.08117569,-0.9950994,45.40908,0,16,16
30.76831,-0.1224608,1.457611,7.660911,4.835003,176.0719,2.42901,0.06826061,-0.0842866,-0.994101,46.30912,0,16,16
30.78833,-0.1213025,1.458054,7.663669,4.698194,175.7192,2.243068,0.07439438,-0.08190709,-0.9938596,48.06658,0,16,16
30.80835,-0.1203495,1.458571,7.665988,4.541624,175.4339,2.050861,0.07935838,-0.07918331,-0.9936962,48.99238,0,16,16
30.82837,-0.1170494,1.460348,7.669835,4.232241,174.9472,1.695502,0.08783296,-0.07379939,-0.9933977,49.76624,0,16,16
30.84839,-0.114873,1.460646,7.671559,4.058163,174.7581,1.476332,0.09113222,-0.07076911,-0.9933211,50.72654,0,16,16
30.86841,-0.1100368,1.461581,7.674374,3.864621,174.4358,1.116376,0.0967407,-0.06739923,-0.9930249,50.96592,0,16,16
30.88831,-0.1050914,1.463285,7.674961,3.570185,174.2764,1.130129,0.09953537,-0.06227117,-0.9930837,51.09233,0,16,16
30.90833,-0.1029563,1.463631,7.674704,3.347623,174.2238,1.238475,0.100471,-0.05839381,-0.993225,50.39881,0,16,16
30.92834,-0.1005929,1.463984,7.674062,3.205913,174.2079,1.401716,0.1007614,-0.05592455,-0.9933376,49.94998,0,16,16
30.94836,-0.09548847,1.465297,7.671786,2.898865,174.2005,1.693406,0.1009192,-0.05057315,-0.9936086,49.28503,0,16,16
30.96838,-0.09300672,1.465633,7.670365,2.781844,174.221,1.775922,0.1005733,-0.04853326,-0.9937453,47.57296,0,16,16
30.9884,-0.09045558,1.465977,7.668762,2.742793,174.2737,1.841418,0.09966284,-0.04785249,-0.9938699,46.61507,0,16,16
31.0083,-0.08533911,1.466939,7.664699,2.613469,174.3725,2.02552,0.09795848,-0.04559782,-0.9941455,45.53206,0,16,16
31.02832,-0.08250873,1.467245,7.662052,2.46316,174.4136,2.112735,0.09725728,-0.04297701,-0.994331,43.18344,0,16,16
31.04834,-0.07960914,1.467393,7.659273,2.337939,174.4383,2.16533,0.09683725,-0.04079341,-0.9944642,41.83123,0,16,16
31.06836,-0.07044451,1.467929,7.649642,2.292781,174.5504,2.261354,0.09489376,-0.0400059,-0.9946834,40.47019,0,16,16
31.08838,-0.06704532,1.468415,7.645655,2.329285,174.5825,2.192796,0.09433453,-0.04064249,-0.9947108,36.01395,0,16,16
31.1084,-0.06352864,1.468426,7.641402,2.284866,174.6069,2.070434,0.09391389,-0.03986787,-0.994782,34.35288,0,16,16
31.1283,-0.05685835,1.468359,7.632545,2.285909,174.6661,1.788402,0.0928855,-0.03988605,-0.9948777,32.66861,0,16,16
31.14832,-0.05336718,1.469396,7.627372,2.422878,174.7196,1.573232,0.09194721,-0.04227459,-0.9948663,29.45383,0,16,16
31.16833,-0.04971193,1.470607,7.622049,2.323727,174.8001,1.323691,0.09055656,-0.04054556,-0.9950657,27.73141,0,16,16
31.18835,-0.04594551,1.469296,7.616893,2.013639,174.9225,0.9685909,0.08844911,-0.0351374,-0.995461,25.95816,0,16,16
31.20837,-0.038886,1.465209,7.605788,1.81256,175.1559,0.7559151,0.08440276,-0.03162986,-0.9959295,24.15372,0,16,16
31.22839,-0.03553568,1.464915,7.599929,2.012176,175.1912,0.9609553,0.08377921,-0.03511187,-0.9958657,20.80166,0,16,16
31.24841,-0.02890872,1.464391,7.588259,2.295383,175.2547,1.173406,0.08265951,-0.04005127,-0.995773,19.39851,0,16,16
31.26831,-0.02295201,1.4635,7.576396,2.875319,175.4566,1.218692,0.07911432,-0.05016272,-0.995603,16.81069,0,16,16
31.28833,-0.020061,1.462428,7.570606,3.250055,175.6723,1.106974,0.07533918,-0.05669374,-0.9955453,14.34328,0,16,16
31.30835,-0.01452093,1.462336,7.558059,3.829442,176.0584,0.9673389,0.06858573,-0.06678662,-0.9954073,13.00096,0,16,16
31.32837,-0.01183121,1.462528,7.551176,4.01903,176.2421,1.019387,0.06537928,-0.0700878,-0.9953961,10.57373,0,16,16
31.34839,-0.009232745,1.462513,7.544208,4.175976,176.4226,1.127906,0.06223152,-0.07282002,-0.9954017,9.453114,0,16,16
31.36841,-0.006912634,1.462711,7.537355,4.346514,176.613,1.227294,0.05891007,-0.07578824,-0.9953823,8.404502,0,16,16
31.38831,-0.002849028,1.463313,7.523042,4.505093,177.0816,1.284467,0.05075704,-0.07854771,-0.9956175,7.444079,0,16,16
31.40833,0.0009496361,1.463957,7.508117,4.581607,177.6298,1.205052,0.04122457,-0.07987893,-0.9959518,5.597412,0,16,16
31.42834,0.002691403,1.464041,7.500186,4.514528,177.9656,1.130651,0.03538968,-0.07871187,-0.9962692,3.797926,0,16,16
31.44836,0.006294504,1.464342,7.484323,4.597524,178.5244,1.045718,0.02566831,-0.08015585,-0.9964519,2.870581,0,16,16
31.46838,0.008222416,1.464371,7.476035,4.646851,178.8004,1.024465,0.0208666,-0.08101395,-0.9964944,1.265168,0,16,16
31.4884,0.010022,1.464133,7.467571,4.674061,179.0575,1.048971,0.01639374,-0.08148731,-0.9965396,0.4857778,0,16,16
31.5083,0.01327665,1.463531,7.45034,4.78347,179.5015,1.131968,0.008669646,-0.08339034,-0.9964795,0.2167048,0,16,16
31.52832,0.01477785,1.463091,7.441428,4.862327,179.6839,1.185012,0.005496713,-0.08476179,-0.9963862,1.388608,0,16,16
31.54834,0.01746602,1.461911,7.422986,4.934687,179.9918,1.323074,0.000143286,-0.08602009,-0.9962937,1.864142,0,16,16
31.56836,0.0205486,1.461039,7.403864,5.01124,-179.8032,1.467067,-0.003422179,-0.08735116,-0.9961717,2.634851,0,16,16
31.58838,0.02195676,1.460274,7.393956,4.989659,-179.8314,1.525174,-0.002932337,-0.08697594,-0.9962063,3.259126,0,16,16
31.6084,0.02316649,1.459741,7.38411,5.001616,-179.8596,1.553144,-0.002440526,-0.08718383,-0.9961894,3.340527,0,16,16
31.6283,0.02425386,1.459251,7.374014,4.953628,-179.8859,1.553934,-0.001983543,-0.08634945,-0.996263,3.389747,0,16,16
31.64832,0.02621908,1.458799,7.35334,4.915205,-179.8963,1.55099,-0.001802936,-0.08568133,-0.9963211,3.420165,0,16,16
31.66833,0.02686782,1.458654,7.332306,4.777555,179.9719,1.474801,0.0004889275,-0.08328746,-0.9965254,3.503696,0,16,16
31.68835,0.02684428,1.458521,7.321778,4.844141,179.9545,1.440659,0.0007913096,-0.08444552,-0.996428,3.243048,0,16,16
31.70837,0.02640636,1.458503,7.300887,5.151209,179.8642,1.384723,0.002360299,-0.08978448,-0.9959586,3.143671,0,16,16
31.72839,0.02580763,1.458779,7.290432,5.3833,179.7993,1.387996,0.00348652,-0.09381814,-0.9955835,2.833932,0,16,16
31.74841,0.02498592,1.45906,7.280045,5.506372,179.7432,1.402957,0.004461796,-0.09595645,-0.9953758,2.61554,0,16,16
31.76831,0.02389242,1.459309,7.269619,5.475841,179.6452,1.45782,0.006164773,-0.09542602,-0.9954177,2.391629,0,16,16
31.78833,0.02116866,1.464059,7.247674,5.338339,179.3016,1.722865,0.01213711,-0.09303685,-0.9955887,2.087317,0,16,16
31.80835,0.01862313,1.468282,7.225974,4.563841,179.0007,1.598445,0.01738482,-0.07956985,-0.9966776,1.241593,0,16,16
31.82837,0.01739968,1.46788,7.215736,4.147356,178.9084,1.424967,0.01900131,-0.07232182,-0.9972005,0.5101407,0,16,16
31.84839,0.01626875,1.467705,7.205703,3.854045,178.8885,1.294278,0.01935398,-0.06721506,-0.9975511,0.2398483,0,16,16
31.86841,0.01533283,1.467339,7.195606,3.787498,178.8796,0.9900387,0.01951063,-0.06605618,-0.9976255,0.08156469,0,16,16
31.88831,0.01357271,1.469455,7.174473,4.031826,178.9647,0.6610326,0.01802432,-0.07031058,-0.9973625,0.03426402,0,16,16
31.90833,0.01222821,1.471184,7.153254,4.09477,178.9742,0.3230722,0.01785614,-0.07140641,-0.9972876,0.1251145,0,16,16
31.92834,0.01184358,1.471668,7.142715,4.323238,179.0253,0.130734,0.01696183,-0.07538316,-0.9970104,0.2594432,0,16,16
31.94836,0.01151259,1.473047,7.132063,4.712561,179.0695,0.01702744,0.01618536,-0.08215699,-0.996488,0.2390311,0,16,16
31.96838,0.01128943,1.475949,7.110246,5.114877,179.0244,-0.09942627,0.01695951,-0.08915291,-0.9958735,0.2220564,0,16,16
31.9884,0.01125808,1.476868,7.099022,5.071099,178.9956,-0.06634521,0.0174599,-0.08839186,-0.9959328,0.3208161,0,16,16
32.0083,0.01129176,1.478397,7.076534,5.006587,178.9501,-0.01095581,0.01825379,-0.08727027,-0.9960176,0.3700944,0,16,16
32.02832,0.01123168,1.478473,7.065037,4.899078,178.8992,0.2169879,0.01914163,-0.08540089,-0.9961628,0.4454334,0,16,16
32.04834,0.01104225,1.478203,7.041521,4.971807,178.8262,0.6617565,0.02040856,-0.08666555,-0.9960285,0.5248867,0,16,16
32.06836,0.01080795,1.477973,7.029423,5.097389,178.8467,0.788424,0.02004772,-0.0888489,-0.9958436,0.6489125,0,16,16
32.08838,0.01074488,1.477157,7.01723,5.258198,178.914,0.8000718,0.01887273,-0.0916441,-0.9956131,0.6483091,0,16,16
32.1084,0.01075841,1.476126,7.004834,5.492213,179.0098,0.7523116,0.01720164,-0.09571046,-0.9952605,0.5760729,0,16,16
32.1283,0.01108159,1.472442,6.966764,6.096163,179.2793,0.7022591,0.01250749,-0.1061975,-0.9942666,0.463094,0,16,16
32.14832,0.01147814,1.470721,6.95361,6.232614,179.3475,0.721532,0.01132172,-0.1085652,-0.9940249,0.1341704,0,16,16
32.16833,0.01212914,1.469076,6.940481,6.328963,179.4159,0.7684379,0.01013294,-0.1102367,-0.9938538,0.02797646,0,16,16
32.18835,0.0141892,1.466086,6.9144,6.155927,179.4422,0.9371626,0.00967885,-0.1072346,-0.9941868,0.09065409,0,16,16
32.20837,0.01567639,1.464434,6.901122,5.770364,179.4352,0.9414308,0.009807402,-0.1005417,-0.9948847,0.2332305,0,16,16
32.22839,0.01730479,1.462867,6.88763,5.255813,179.4653,0.9521639,0.009293171,-0.09160265,-0.9957523,0.3077414,0,16,16
32.24841,0.02086975,1.460145,6.86085,4.499324,179.537,0.9687865,0.008056352,-0.07844734,-0.9968858,0.4352126,0,16,16
32.26831,0.02551343,1.460238,6.834158,4.171855,179.7646,0.7212992,0.004097383,-0.07274827,-0.9973419,0.7107937,0,16,16
32.28833,0.02817263,1.460175,6.821128,4.341491,179.9485,0.5766591,0.0008960318,-0.07570082,-0.9971302,1.228442,0,16,16
32.30835,0.03092165,1.461299,6.80801,4.776226,-179.9133,0.5075946,-0.001508734,-0.08326436,-0.9965264,1.585479,0,16,16
32.32837,0.03402306,1.465664,6.794193,5.36493,-179.8566,0.5191167,-0.002491532,-0.09349892,-0.9956164,1.888444,0,16,16
32.34839,0.04270835,1.470709,6.754861,5.054456,-179.696,0.3753442,-0.00528463,-0.08810253,-0.9960977,2.107472,0,16,16
32.36841,0.04483797,1.470435,6.742633,4.813062,-179.5821,0.583272,-0.007268317,-0.08390502,-0.9964476,2.700159,0,16,16
32.38831,0.04655655,1.470999,6.730413,4.760097,-179.6207,1.013887,-0.006598196,-0.08298381,-0.9965292,2.923154,0,16,16
32.40833,0.04768129,1.471769,6.718012,4.759468,-179.8299,1.554997,-0.002958639,-0.08297288,-0.9965476,2.940713,0,16,16
32.42834,0.05024661,1.475679,6.692005,4.544404,179.8465,2.396817,0.002670818,-0.07923168,-0.9968528,2.723042,0,16,16
32.44836,0.05153318,1.476851,6.679083,4.172151,179.7952,2.43879,0.003564535,-0.07275343,-0.9973437,2.413949,0,16,16
32.46838,0.05374856,1.478792,6.653551,3.833163,179.7159,2.61323,0.004948076,-0.06685143,-0.997751,2.389992,0,16,16
32.4884,0.0548584,1.480272,6.64085,3.846579,179.6984,2.451328,0.005251378,-0.06708504,-0.9977334,2.349604,0,16,16
32.5083,0.05698051,1.481917,6.615504,4.140309,179.6331,2.017972,0.006386859,-0.07219915,-0.9973699,2.355262,0,16,16
32.52832,0.05789734,1.482354,6.602604,4.24497,179.6283,1.807635,0.006469836,-0.07402094,-0.9972357,2.324311,0,16,16
32.54834,0.05869175,1.482739,6.589673,4.329075,179.6166,1.613459,0.006673284,-0.07548474,-0.9971247,2.333555,0,16,16
32.56836,0.05958398,1.482683,6.576687,4.392512,179.6404,1.398162,0.006258493,-0.07658872,-0.9970431,2.328517,0,16,16
32.58838,0.06192417,1.480808,6.537709,4.562063,179.8062,0.7875766,0.003372118,-0.07953891,-0.9968262,2.369182,0,16,16
32.6084,0.06253077,1.479338,6.524495,4.580523,179.9488,0.6129752,0.0008917024,-0.07986007,-0.9968059,2.582705,0,16,16
32.6283,0.06298317,1.477981,6.510867,4.626141,-179.8782,0.4970246,-0.002118233,-0.08065367,-0.9967399,2.74602,0,16,16
32.64832,0.06297822,1.475726,6.483181,4.925841,-179.4912,0.4769902,-0.008847471,-0.08586627,-0.9962674,2.936117,0,16,16
32.66833,0.06250043,1.47427,6.469121,5.072038,-179.1846,0.4212903,-0.01417502,-0.08840819,-0.9959836,3.322191,0,16,16
32.68835,0.06148697,1.471116,6.440876,5.338638,-178.5999,0.2462381,-0.02432792,-0.09304204,-0.995365,3.62423,0,16,16
32.70837,0.06054856,1.469756,6.426524,5.382581,-178.2576,0.2140321,-0.03027114,-0.09380563,-0.9951302,4.193159,0,16,16
32.72839,0.05828442,1.467633,6.397449,5.040557,-177.7676,0.1248039,-0.03880146,-0.08786089,-0.9953769,4.516659,0,16,16
32.74841,0.05676498,1.467331,6.382955,4.9022,-177.6132,0.2137375,-0.04149246,-0.08545516,-0.9954776,4.926645,0,16,16
32.76831,0.0548441,1.467542,6.368598,4.942087,-177.56,0.2863927,-0.04241567,-0.08614878,-0.9953792,5.014033,0,17,17
32.78833,0.05276413,1.467578,6.354393,4.967793,-177.4932,0.2236754,-0.04357381,-0.08659574,-0.99529,4.971733,0,17,17
32.80835,0.04574098,1.467032,6.313017,5.036582,-177.1497,0.1492627,-0.04953432,-0.08779178,-0.9949067,4.940464,0,17,17
32.82837,0.04326291,1.467686,6.299526,5.03775,-177.1445,0.3849132,-0.0496248,-0.08781207,-0.9949003,4.992064,0,17,17
32.84839,0.04064675,1.469164,6.28582,4.893342,-177.2898,0.6500795,-0.04711126,-0.08530113,-0.9952409,4.884232,0,17,17
32.86841,0.03837658,1.472566,6.271675,4.687986,-177.3794,0.9025171,-0.0455692,-0.08172953,-0.9956123,4.602876,0,17,17
32.88831,0.03453277,1.473016,6.245633,3.244488,-177.4935,0.8407255,-0.04366252,-0.05659675,-0.9974419,4.399438,0,17,17
32.90833,0.03106744,1.472804,6.220153,2.831574,-177.4505,0.7063918,-0.04442905,-0.04940017,-0.9977907,4.100357,0,17,17
32.92834,0.0304424,1.475315,6.207555,3.287813,-177.3764,0.1862998,-0.04569976,-0.05735167,-0.9973075,3.997774,0,17,17
32.94836,0.03029771,1.478781,6.194449,3.706282,-177.2941,-0.5046387,-0.04711078,-0.06464172,-0.9967961,4.047043,0,17,17
32.96838,0.02940877,1.482288,6.168249,3.73513,-177.2992,-1.208313,-0.04701992,-0.06514414,-0.9967674,4.122506,0,17,17
32.9884,0.0292524,1.483708,6.155317,3.867123,-177.4078,-1.176178,-0.04512345,-0.0674428,-0.9967024,4.062836,0,17,17
33.0083,0.02916224,1.485604,6.142259,3.965791,-177.5741,-0.9753723,-0.04222541,-0.06916085,-0.9967115,3.924908,0,17,17
