time,posX,posY,posZ,rotX,rotY,rotZ,forX,forY,forZ,angle,miss,out,outf
153.7551,-0.06019497,1.481731,1.178752,-4.932587,6.289292,3.859063,0.1091428,0.08598365,0.9903003,6.184818,2,56,56
153.7751,-0.05808735,1.483869,1.166117,-4.658722,6.135503,3.974547,0.1065271,0.08122034,0.990987,5.783775,2,56,56
153.7952,-0.05571842,1.485801,1.153421,-4.248718,6.040613,3.920719,0.1049442,0.07408602,0.9917147,5.648543,2,56,56
153.8152,-0.05394173,1.487794,1.139963,-3.814697,6.045293,3.74984,0.1050813,0.06652987,0.9922357,5.574361,2,56,56
153.8352,-0.05035591,1.490699,1.113534,-3.37793,6.261617,3.147993,0.1088789,0.05892201,0.9923072,5.59482,2,56,56
153.8552,-0.04627705,1.492493,1.087624,-3.095825,6.432663,2.74104,0.1118719,0.05400624,0.992254,5.842712,2,56,56
153.8751,-0.04446316,1.492473,1.074811,-3.087311,6.555084,2.596154,0.1139927,0.05385775,0.9920207,6.049122,2,56,56
153.8951,-0.04125309,1.491407,1.048791,-2.982452,6.644148,2.52943,0.1155458,0.05203029,0.9919385,6.187258,2,56,56
153.9152,-0.03943729,1.490392,1.036121,-2.823273,6.659354,2.609375,0.1158254,0.04925525,0.9920476,6.304189,2,56,56
153.9352,-0.03779602,1.489668,1.023327,-2.622681,6.665593,2.638386,0.1159527,0.04575835,0.9922001,6.334935,2,56,56
153.9552,-0.0363121,1.489012,1.010563,-2.524841,6.640159,2.628078,0.1155211,0.04405258,0.9923277,6.355237,2,56,56
153.9752,-0.03174877,1.485283,0.9732119,-2.436707,6.425824,2.550604,0.1118156,0.04251563,0.9928191,6.342576,2,56,56
153.9951,-0.0300684,1.483176,0.9608104,-2.236267,6.265899,2.498008,0.1090596,0.03902026,0.9932691,6.166977,2,56,56
154.0151,-0.02819252,1.481185,0.9481704,-1.915955,6.146462,2.428853,0.1070105,0.03343336,0.9936956,6.02122,2,56,56
154.0352,-0.02639961,1.479939,0.9357488,-1.602722,6.042863,2.334054,0.1052313,0.02796933,0.9940544,5.917417,2,56,56
154.0552,-0.02302647,1.476047,0.9118649,-1.461639,5.805999,2.125745,0.1011276,0.02550787,0.9945464,5.828774,2,56,56
154.0752,-0.01926517,1.471017,0.8876426,-1.317108,5.564125,2.07981,0.09693411,0.02298577,0.9950253,5.61995,2,56,56
154.0952,-0.01746082,1.468477,0.8756739,-1.022949,5.436231,2.248378,0.09472273,0.01785305,0.9953436,5.40896,2,56,56
154.1151,-0.01567936,1.467214,0.863876,-0.5622864,5.263,2.51173,0.09172316,0.00981353,0.9957362,5.295833,2,56,56
154.1351,-0.01320553,1.468493,0.8403346,-0.009124756,4.797728,2.940735,0.08363833,0.0001590909,0.9964961,5.137134,2,56,56
154.1552,-0.01225567,1.466892,0.8283965,-0.07540894,4.494118,3.011286,0.07835668,0.001316027,0.9969245,4.692104,2,56,56
154.1752,-0.01074791,1.466467,0.8171288,-0.01239014,4.246077,3.018634,0.07404021,0.0002160022,0.9972552,4.396232,2,56,56
154.1952,-0.008525848,1.467424,0.793615,0.3901953,3.758446,3.064304,0.0655487,-0.00681014,0.9978262,4.160384,2,56,56
154.2152,-0.008694649,1.469065,0.7675197,1.622405,3.446747,2.740645,0.06009671,-0.02831253,0.9977909,3.690668,2,56,56
154.2351,-0.009037971,1.46956,0.7539088,2.455128,3.44913,2.395485,0.0601071,-0.04283695,0.9972724,3.377886,2,56,56
154.2551,-0.008948326,1.470863,0.7408711,3.169165,3.46526,2.171709,0.0603509,-0.05528417,0.9966451,3.377712,2,56,56
154.2751,-0.009315491,1.472789,0.7276828,3.504785,3.427739,2.067508,0.05967782,-0.06113189,0.996344,3.394653,2,56,56
154.2952,-0.01072502,1.476486,0.70104,3.016943,3.226711,2.274784,0.05620896,-0.05263126,0.9970309,3.35433,2,56,56
154.3152,-0.01098347,1.479401,0.6756007,2.471092,3.000436,2.49503,0.05229488,-0.0431153,0.9977005,3.142612,2,56,56
154.3352,-0.01130676,1.480136,0.6628558,2.094258,2.882601,2.549338,0.05025607,-0.03654355,0.9980676,2.914569,2,56,56
154.3552,-0.01292801,1.480615,0.6487758,1.847444,2.730579,2.531116,0.04761478,-0.03223839,0.9983454,2.794353,2,56,56
154.3751,-0.01642323,1.480999,0.6210696,1.40077,2.401278,2.478072,0.04188542,-0.02444562,0.9988233,2.629869,2,56,56
154.3951,-0.01816177,1.480828,0.6072652,1.171988,2.260241,2.455312,0.03943017,-0.02045363,0.9990129,2.273742,2,56,56
154.4152,-0.02011776,1.480337,0.5933225,0.9736559,2.157614,2.43697,0.03764314,-0.01699268,0.9991468,2.119418,2,56,56
154.4352,-0.02650356,1.477207,0.5510842,0.5348551,1.986896,2.38429,0.03466943,-0.009334847,0.9993553,2.002032,2,56,56
154.4552,-0.0290308,1.475308,0.5371386,0.4389174,2.084058,2.348814,0.03636459,-0.007660478,0.9993092,1.783118,2,56,56
154.4752,-0.03145027,1.473674,0.5234649,0.3031,2.243561,2.3434,0.03914697,-0.005290068,0.9992195,1.8612,2,56,56
154.4951,-0.03382874,1.471796,0.5099999,0.1070587,2.403044,2.355679,0.04192867,-0.001868526,0.9991189,2.002423,2,56,56
154.5151,-0.03909492,1.467538,0.4839246,-0.2573547,2.774857,2.340954,0.04841097,0.004491579,0.9988174,2.144388,2,56,56
154.5352,-0.04440403,1.46362,0.4577968,-0.4922791,3.081837,2.327709,0.0537603,0.008591794,0.9985169,2.476939,2,56,56
154.5552,-0.04705048,1.462165,0.4449336,-0.5866699,3.258448,2.287845,0.05683703,0.01023906,0.998331,2.744666,2,56,56
154.5752,-0.049366,1.46141,0.4323937,-0.6495667,3.42314,2.264082,0.05970568,0.01133684,0.9981517,2.901713,2,56,56
154.5952,-0.05338955,1.462216,0.4073607,-0.9003296,3.740426,2.256351,0.06522834,0.01571302,0.9977466,3.049473,2,56,56
154.6151,-0.05503654,1.461957,0.3940646,-0.9496155,3.993373,2.181717,0.06963154,0.01657297,0.9974351,3.337595,2,56,56
154.6351,-0.05647755,1.462312,0.3808572,-1.084106,4.26395,2.211899,0.07433799,0.01891988,0.9970536,3.57878,2,56,56
154.6552,-0.06022835,1.465454,0.341664,-1.544647,4.768894,2.548879,0.08310663,0.02695575,0.996176,3.839308,2,56,56
154.6752,-0.06115723,1.467599,0.3280932,-1.411011,4.843872,2.54863,0.08441525,0.0246245,0.9961264,4.318288,2,56,56
154.6952,-0.06207371,1.469699,0.3142201,-1.091766,4.92641,2.540511,0.08586058,0.01905378,0.9961249,4.387223,2,56,56
154.7152,-0.06285477,1.471728,0.3007037,-0.699646,4.975911,2.64792,0.08673044,0.01221106,0.996157,4.463702,2,56,56
154.7351,-0.06368637,1.47459,0.2727668,0.01749186,4.988794,2.863923,0.08696092,-0.0003052906,0.9962116,4.508195,2,56,56
154.7551,-0.06378174,1.476159,0.2586352,0.2377263,5.090805,2.695684,0.08873369,-0.004149094,0.9960467,4.516616,2,56,56
154.7751,-0.06431103,1.480411,0.2302939,0.2998052,5.315824,2.373016,0.09264432,-0.005232564,0.9956855,4.618764,2,56,56
154.7952,-0.06467628,1.482447,0.2165429,-0.1825867,5.42567,2.028497,0.09455387,0.003186952,0.9955146,4.841609,2,56,56
154.8152,-0.06487179,1.484053,0.1887128,-0.7881775,5.548704,1.505668,0.0966827,0.01375561,0.9952202,4.949656,2,56,56
154.8352,-0.06490612,1.484552,0.175059,-0.9391479,5.537755,1.469934,0.0964887,0.01639039,0.9951991,5.072925,2,56,56
154.8552,-0.06494331,1.484897,0.1615693,-1.076202,5.497393,1.440197,0.09578355,0.01878218,0.995225,5.062563,2,57,57
154.8751,-0.06485558,1.484808,0.1481606,-1.199982,5.432276,1.44103,0.09464837,0.02094185,0.9952905,5.022778,2,57,57
154.8951,-0.06406689,1.482871,0.1082827,-1.482117,5.274895,1.439822,0.09190353,0.02586489,0.995432,4.959146,2,57,57
154.9152,-0.06342125,1.481541,0.09575146,-1.517914,5.186621,1.44859,0.09036832,0.02648944,0.9955561,4.809824,2,57,57
154.9352,-0.06262779,1.480148,0.08339185,-1.610291,5.10179,1.465228,0.08889031,0.02810093,0.9956449,4.726961,2,57,57
154.9552,-0.0617075,1.478756,0.07107228,-1.78244,5.011695,1.521729,0.08731682,0.0311044,0.9956949,4.648525,2,57,57
154.9752,-0.05962181,1.475129,0.04766151,-2.42041,4.87109,1.585237,0.08483844,0.04223166,0.9954993,4.565788,2,57,57
154.9951,-0.05848312,1.473186,0.03654739,-2.661743,4.784285,1.712927,0.08331455,0.04643958,0.9954407,4.441532,2,57,57
155.0151,-0.05648232,1.470183,0.01372406,-3.157288,4.579599,2.018649,0.07972281,0.05507704,0.9952943,4.363588,2,57,57
155.0352,-0.05597019,1.47037,-0.008403093,-4.021088,4.252585,2.587546,0.07397094,0.07012373,0.9947919,4.174481,2,57,57
155.0552,-0.05666924,1.467106,-0.01994637,-4.621582,4.006062,2.63047,0.06963486,0.08057451,0.9943132,3.852241,2,57,57
155.0752,-0.05721951,1.464686,-0.03153923,-4.832458,3.869269,2.529988,0.0672403,0.08424237,0.994174,3.601305,2,57,57
155.0952,-0.05809879,1.466388,-0.04288605,-4.547089,3.80434,2.305163,0.06614065,0.07927836,0.9946559,3.461079,2,57,57
155.1151,-0.05986404,1.471372,-0.06464127,-4.37738,3.828667,1.907194,0.06657836,0.07632531,0.9948577,3.39044,2,57,57
155.1351,-0.06214428,1.471272,-0.08801582,-3.988312,3.999447,1.608865,0.06957792,0.06955282,0.9951489,3.403466,2,57,57
155.1552,-0.06355762,1.471954,-0.1003754,-3.101624,4.261856,1.605448,0.07420599,0.05410729,0.995774,3.559195,2,57,57
155.1752,-0.06516647,1.474797,-0.112552,-2.259247,4.467855,1.69995,0.07783924,0.03942104,0.9961863,3.812283,2,57,57
155.1952,-0.06863976,1.479084,-0.1353581,-1.713257,4.801438,1.736477,0.08366545,0.02989751,0.9960453,4.007706,2,57,57
155.2152,-0.07031918,1.481424,-0.1467793,-1.946777,4.96582,1.819517,0.08651149,0.03397136,0.9956715,4.318016,2,57,57
155.2351,-0.07206917,1.483246,-0.1578439,-2.367554,5.088224,1.953373,0.08861389,0.04131,0.995209,4.471287,2,57,57
155.2551,-0.0759573,1.486359,-0.1801274,-2.797089,5.320904,2.207868,0.09262339,0.04879897,0.9945047,4.582147,2,57,57
155.2751,-0.07989502,1.487308,-0.201299,-3.315643,5.543424,2.450948,0.09643843,0.05783672,0.9936572,4.788966,2,57,57
155.2952,-0.08167362,1.486976,-0.2115643,-3.51651,5.7103,2.480749,0.0993113,0.061336,0.9931642,4.985348,2,57,57
155.3152,-0.08331966,1.486104,-0.2212403,-3.677002,5.895776,2.467781,0.1025077,0.06413177,0.9926627,5.140489,2,57,57
155.3352,-0.08666229,1.481816,-0.2400754,-3.776947,6.363863,2.364958,0.1106014,0.06587234,0.9916795,5.315149,2,58,58
155.3552,-0.09027386,1.476763,-0.2586739,-3.828461,6.799087,2.242184,0.1181239,0.06676978,0.9907515,5.761297,2,58,58
155.3751,-0.09218311,1.473953,-0.2669061,-3.917664,7.011514,2.058079,0.1217836,0.06832284,0.9902024,6.172824,2,58,58
155.3951,-0.09416866,1.470611,-0.2747357,-4.134796,7.229606,1.76656,0.1255183,0.07210317,0.9894677,6.372676,2,58,58
155.4152,-0.09796715,1.460646,-0.2899583,-4.459778,7.718278,1.090073,0.1338957,0.07775903,0.98794,6.577632,2,58,58
155.4352,-0.0995245,1.461036,-0.2955907,-3.874329,7.857684,1.07269,0.1364005,0.06756839,0.9883468,7.041218,2,58,58
155.4552,-0.1025705,1.467807,-0.3088162,-4.012665,7.978918,1.462636,0.1384684,0.06997698,0.9878916,7.170338,2,58,58
155.4752,-0.104351,1.466808,-0.312074,-5.399292,8.01345,0.6911082,0.138787,0.09409599,0.9858418,7.271653,2,58,58
155.4951,-0.1046381,1.46545,-0.3168023,-5.467957,8.140828,0.8075513,0.1409623,0.09528916,0.9854185,7.294228,2,58,58
155.5151,-0.1059961,1.472336,-0.3258946,-4.753204,8.478024,0.6577779,0.1469231,0.08286391,0.9856709,7.42,2,58,58
155.5352,-0.1064482,1.474817,-0.3298352,-4.400085,8.568668,0.5350226,0.1485555,0.07672026,0.9859236,7.748687,2,58,58
155.5552,-0.1074667,1.479902,-0.337663,-3.735748,8.739195,0.2520814,0.1516142,0.06515471,0.98629,7.836516,2,58,58
155.5752,-0.1079168,1.48223,-0.3409379,-3.272736,8.789265,0.09233879,0.1525515,0.05708894,0.9866453,8.000793,2,58,58
155.5952,-0.1082878,1.484431,-0.3437341,-3.097198,8.855736,-0.006500244,0.1537222,0.05403017,0.9866358,8.048058,2,58,58
155.6151,-0.1088581,1.490883,-0.3501294,-3.385773,9.166858,-0.4293213,0.1590321,0.05905868,0.9855054,8.112226,2,58,58
155.6351,-0.1089296,1.492286,-0.3507245,-3.866211,9.319156,-0.625061,0.1615652,0.06742668,0.9845559,8.420002,2,58,58
155.6552,-0.1090069,1.493136,-0.3508275,-4.262482,9.474329,-0.7763062,0.1641504,0.07432584,0.9836312,8.571872,2,58,58
155.6752,-0.1089773,1.493775,-0.350652,-4.541901,9.610627,-0.8066406,0.1664273,0.07918791,0.9828689,8.726476,2,58,58
155.6952,-0.1089458,1.494098,-0.3500016,-4.762299,9.731732,-0.7346191,0.1684517,0.08302205,0.9822074,8.862973,2,58,58
155.7152,-0.1082487,1.493558,-0.3453057,-5.044189,10.01517,-0.357666,0.1732353,0.08792394,0.980948,8.984238,2,58,58
155.7351,-0.1077232,1.492578,-0.3426488,-4.9245,9.96633,0.04544535,0.1724306,0.08584303,0.981274,9.27199,2,58,58
155.7551,-0.1072178,1.491907,-0.3396333,-4.776611,9.884048,0.3631452,0.1710587,0.08327129,0.9817356,9.226584,2,58,58
155.7751,-0.1068335,1.491175,-0.3360989,-4.670258,9.723536,0.5768149,0.1683335,0.0814213,0.9823617,9.147527,2,58,58
155.7952,-0.1056652,1.489333,-0.3284676,-4.470276,9.355152,0.8942341,0.1620592,0.07794175,0.9836981,8.98931,2,58,58
155.8152,-0.1037769,1.487113,-0.3190091,-3.915619,8.658294,1.048303,0.1501898,0.06828734,0.9862961,8.628282,2,58,58
155.8352,-0.1025467,1.485883,-0.3135674,-3.616821,8.260896,0.9495363,0.1433946,0.06308334,0.987653,7.943642,2,58,58
155.8552,-0.1011944,1.484665,-0.3078358,-3.368896,7.872022,0.9139318,0.1367242,0.05876458,0.9888646,7.554241,2,58,58
155.8751,-0.09844112,1.482588,-0.2961171,-2.978912,7.112993,0.8870766,0.1236592,0.05196844,0.990963,7.174168,2,58,58
155.8951,-0.0965414,1.481883,-0.28951,-2.834747,6.698497,0.846242,0.116502,0.04945524,0.9919584,6.433218,2,58,58
155.9152,-0.09238911,1.480531,-0.2744878,-2.612885,6.035258,0.7875702,0.1050311,0.04558769,0.9934235,6.031305,2,58,58
155.9352,-0.0899229,1.479744,-0.2669423,-2.575958,5.752625,0.8254979,0.1001324,0.04494367,0.9939585,5.395539,2,58,58
155.9552,-0.08457184,1.477914,-0.2520707,-2.375305,5.142834,0.8830544,0.0895619,0.04144491,0.9951186,5.129424,2,58,58
155.9752,-0.08125114,1.476928,-0.2438348,-2.191406,4.939041,0.9888557,0.08603285,0.0382379,0.9955583,4.555695,2,58,58
155.9951,-0.07784271,1.476773,-0.235471,-1.842102,4.765873,1.190565,0.08304136,0.0321451,0.9960275,4.374392,2,58,58
156.0151,-0.07421207,1.47956,-0.2269986,-1.344177,4.487198,1.676194,0.07821483,0.02345832,0.9966605,4.224336,2,58,58
156.0352,-0.06417465,1.481291,-0.2009003,-1.792328,3.785326,2.098446,0.06598606,0.03127694,0.9973302,3.970445,2,58,58
156.0552,-0.06123066,1.480674,-0.1924794,-1.256653,3.885594,1.824153,0.06774816,0.02193119,0.9974614,3.337008,2,58,58
156.0752,-0.0581665,1.481394,-0.1850446,-0.4570923,3.856766,1.899236,0.06726031,0.007977631,0.9977036,3.457287,2,58,58
156.0952,-0.05509377,1.481423,-0.1771901,0.146837,3.708934,1.907744,0.0646877,-0.002562786,0.9979023,3.449633,2,58,58
156.1151,-0.04905128,1.482203,-0.1593812,0.9216608,3.539072,1.968432,0.0617212,-0.01608532,0.9979638,3.323016,2,58,58
156.1351,-0.04352283,1.48362,-0.1425851,1.559431,3.42977,1.7948,0.05980289,-0.02721385,0.9978392,3.194634,2,58,58
156.1552,-0.04103088,1.484191,-0.1340401,1.814987,3.408301,1.523527,0.05942118,-0.03167221,0.9977304,3.12368,2,58,58
156.1752,-0.03867149,1.484406,-0.1251881,2.146634,3.411391,1.277862,0.05946309,-0.03745707,0.9975275,3.119227,2,58,58
156.1952,-0.03626537,1.484504,-0.1162541,2.517377,3.404288,1.09361,0.05932377,-0.04392238,0.997272,3.138872,2,58,58
156.2152,-0.03170872,1.485943,-0.09844711,3.166053,3.386049,0.9394393,0.05897316,-0.05522992,0.9967306,3.148276,2,58,58
156.2351,-0.02740288,1.487309,-0.08007935,3.55093,3.328534,0.8388141,0.05794975,-0.06193575,0.9963964,3.161679,2,58,58
156.2551,-0.02538967,1.487554,-0.07027748,3.593131,3.292152,0.8903199,0.0573144,-0.06267086,0.9963872,3.134191,2,58,58
156.2751,-0.02161026,1.487853,-0.050401,3.707678,3.249926,0.8840411,0.05657283,-0.06466603,0.9963021,3.111938,2,58,58
156.2952,-0.01985168,1.488058,-0.03997353,3.712102,3.197037,0.8875626,0.05565286,-0.06474309,0.9963489,3.096108,2,58,58
156.3152,-0.01815033,1.488032,-0.02920464,3.685161,3.133963,0.9375837,0.05455765,-0.06427386,0.9964398,3.055629,2,58,58
156.3352,-0.01644897,1.487713,-0.01828888,3.679017,3.053048,1.03265,0.05315077,-0.06416684,0.9965228,3.004526,2,58,58
156.3552,-0.01143456,1.486533,0.01515076,3.812505,2.8413,1.259604,0.04946002,-0.06649166,0.9965604,2.935517,2,58,58
156.3751,-0.009818077,1.486045,0.02774498,3.885768,2.814021,1.323993,0.04898132,-0.06776748,0.996498,2.759318,2,58,58
156.3951,-0.008315086,1.485304,0.04046318,3.944302,2.743031,1.4073,0.04774328,-0.06878669,0.9964883,2.743453,2,58,58
156.4152,-0.007054329,1.484416,0.05293915,3.954761,2.621108,1.542396,0.04562211,-0.0689688,0.9965751,2.683142,2,58,58
156.4352,-0.005010605,1.482687,0.07911748,3.85677,2.126122,1.8699,0.03701529,-0.06726252,0.9970484,2.570398,2,58,58
156.4552,-0.004216194,1.481741,0.09278172,3.817705,1.78233,1.902185,0.03103349,-0.06658223,0.9972982,2.089847,2,58,58
156.4752,-0.003730774,1.480378,0.1061351,3.806956,1.472794,1.850708,0.02564556,-0.06639502,0.9974638,1.751783,2,58,58
156.4951,-0.002895355,1.477605,0.1329228,3.803654,0.8768103,1.842477,0.01526892,-0.06633753,0.9976804,1.445639,2,58,58
156.5151,-0.003652573,1.474755,0.1608626,3.520586,0.1654692,1.562166,0.002882528,-0.06140717,0.9981086,0.8554656,2,58,58
156.5352,-0.004137993,1.473568,0.1749617,3.432171,-0.0942688,1.346323,-0.001642357,-0.05986686,0.998205,0.1384764,2,58,58
156.5552,-0.004400253,1.471893,0.1891438,3.304891,-0.2419128,1.163417,-0.004215276,-0.05764924,0.998328,0.1235407,2,58,58
156.5752,-0.005723,1.470151,0.2178914,3.400269,-0.311615,0.6711554,-0.005429158,-0.05931105,0.9982248,0.2741124,2,58,58
156.5952,-0.007009506,1.469416,0.2467028,3.410911,-0.3566895,0.2329278,-0.006214087,-0.05949648,0.9982092,0.3538778,2,58,58
156.6151,-0.007507324,1.469205,0.261214,3.540738,-0.2480469,0.0256318,-0.004320978,-0.06175821,0.9980818,0.4083038,2,58,58
156.6351,-0.007736206,1.474425,0.2766396,4.217941,-0.2087708,0.1308353,-0.003633853,-0.07355049,0.9972849,0.3032579,2,58,58
156.6552,-0.008580208,1.477306,0.3069627,2.937526,0.00154842,-0.2035522,2.698952E-05,-0.05124703,0.998686,0.2668786,2,58,58
156.6752,-0.008519173,1.475225,0.3212296,2.506592,0.288424,-0.312439,0.00502911,-0.04373432,0.9990305,0.06255726,2,58,58
156.6952,-0.007938385,1.476651,0.3354833,2.621843,0.4256213,0.1902301,0.007420647,-0.04574382,0.9989256,0.2246844,2,58,58
156.7152,-0.007557869,1.479707,0.3502547,2.827919,0.3912494,0.5279164,0.006820222,-0.04933646,0.9987589,0.3663747,2,58,58
156.7351,-0.006698608,1.482791,0.3944823,2.407828,0.6425181,0.7676847,0.01120392,-0.04201215,0.9990543,0.3345502,2,58,58
156.7551,-0.00642395,1.483511,0.4086244,2.395511,0.885785,0.6499466,0.01544574,-0.04179738,0.9990067,0.5924829,2,58,58
156.7751,-0.006092072,1.484721,0.4230782,2.478528,1.075287,0.6119716,0.01874865,-0.04324498,0.9988886,0.8374339,2,58,58
156.7952,-0.005296707,1.487464,0.4529282,2.367986,1.34783,0.5575678,0.02350181,-0.04131739,0.9988697,1.029266,2,58,58
156.8152,-0.004966736,1.487858,0.4675891,2.169511,1.460297,0.5694231,0.02546597,-0.03785605,0.9989586,1.30746,2,58,58
156.8352,-0.004786491,1.487976,0.4823291,1.960031,1.51658,0.6339729,0.02645075,-0.03420233,0.9990649,1.422578,2,58,58
156.8552,-0.004410744,1.488375,0.5117432,1.548362,1.605095,0.68062,0.0280003,-0.02702073,0.9992427,1.480152,2,58,58
156.8751,-0.004000664,1.487166,0.5417563,0.829872,1.531957,0.7271364,0.0267317,-0.01448349,0.9995377,1.57147,2,58,58
156.8951,-0.003561974,1.48634,0.5568635,0.4705905,1.451473,0.9224304,0.02532941,-0.008213261,0.9996454,1.501287,2,58,58
156.9152,-0.003060341,1.485594,0.5721919,0.1350399,1.396732,1.033617,0.02437508,-0.002356889,0.9997001,1.42409,2,58,58
156.9352,-0.002465248,1.484686,0.5878159,-0.2142639,1.381881,1.103772,0.02411586,0.0037394,0.9997022,1.373304,2,58,58
156.9552,0.0001001358,1.481959,0.6348969,-1.449921,1.427558,1.343702,0.02490503,0.02530331,0.9993696,1.362862,2,58,58
156.9752,0.001880646,1.481286,0.6509416,-2.026184,1.468746,1.44231,0.02561562,0.03535644,0.9990464,1.428344,2,58,58
156.9951,0.003903389,1.48023,0.6669461,-2.540771,1.569042,1.466249,0.02735461,0.04433023,0.9986424,1.483453,2,58,58
157.0151,0.008363724,1.478869,0.6982915,-3.711578,1.831205,1.597087,0.03188809,0.0647337,0.997393,1.59961,2,58,58
157.0352,0.01102161,1.478155,0.7141044,-4.355042,1.893511,1.656888,0.03294658,0.07593648,0.9965682,1.89682,2,58,58
157.0552,0.0139389,1.47756,0.7297751,-4.786652,1.910074,1.827765,0.03321465,0.08344575,0.9959586,1.980409,2,58,58
157.0752,0.01688862,1.477233,0.7449757,-4.997437,1.848974,2.050397,0.03214244,0.08711112,0.9956799,2.019939,2,58,58
157.0952,0.02563381,1.476469,0.7895476,-5.586548,1.689508,2.438803,0.02934317,0.09734944,0.9948176,1.982384,2,58,58
157.1151,0.02871227,1.481871,0.8053958,-5.030396,1.556692,2.761711,0.02706142,0.08768395,0.9957807,1.893206,2,58,58
157.1351,0.0313673,1.48641,0.819966,-6.075409,1.265735,3.059698,0.02196538,0.105837,0.9941409,1.785422,2,58,58
157.1552,0.03376389,1.483669,0.8338239,-6.497131,1.16583,2.774771,0.02021549,0.1131534,0.9933718,1.516203,2,58,58
157.1752,0.03822994,1.482981,0.8616807,-5.577209,1.669665,2.105602,0.02899909,0.09718723,0.9948435,1.435859,2,58,58
157.1952,0.04147053,1.490847,0.8894278,-4.650635,2.00408,1.331115,0.03485553,0.08107992,0.996098,1.976551,2,58,58
157.2152,0.04266834,1.493598,0.9039018,-4.853455,2.07458,0.8445975,0.03607054,0.08460732,0.9957613,2.338248,2,58,58
157.2351,0.04399014,1.493948,0.9177987,-4.740692,2.205163,0.6048346,0.03834623,0.08264606,0.995841,2.419132,2,58,58
157.2551,0.04609966,1.497743,0.945811,-4.349426,2.181563,0.9118946,0.03795664,0.07583906,0.9963974,2.561091,2,58,58
157.2751,0.04705811,1.499427,0.9599234,-4.243164,2.006727,1.174214,0.03492086,0.07398957,0.9966474,2.555965,2,58,58
157.2952,0.04799843,1.500449,0.9739901,-4.170807,1.882169,1.335492,0.03275715,0.07273018,0.9968136,2.389828,2,58,58
157.3152,0.05084038,1.501148,1.016549,-3.912354,1.626141,1.660949,0.02831158,0.06823044,0.9972678,2.273484,2,58,58
157.3352,0.05166531,1.501094,1.030885,-3.8255,1.476455,1.882043,0.02570875,0.06671826,0.9974406,2.043252,2,58,58
157.3552,0.05233097,1.501245,1.045328,-3.845612,1.257844,2.067188,0.02190234,0.06706811,0.997508,1.901354,2,58,58
157.3751,0.05289173,1.500923,1.060203,-3.977356,1.031671,2.224369,0.01796172,0.06936248,0.9974298,1.689107,2,58,58
157.3951,0.05388737,1.499825,1.090517,-4.211456,0.6434757,2.284813,0.01120021,0.07343736,0.997237,1.468204,2,58,58
157.4152,0.0543623,1.499003,1.106083,-4.346924,0.5645736,2.212234,0.009825164,0.07579543,0.997075,1.090381,2,58,58
157.4352,0.05478191,1.497188,1.136643,-4.467743,0.4075556,2.195284,0.007091514,0.07789759,0.9969361,1.016256,2,58,58
157.4552,0.05430603,1.495807,1.151951,-4.412079,0.3145256,2.141268,0.005473212,0.07692938,0.9970215,0.8650193,2,58,58
157.4752,0.05341339,1.492823,1.182761,-4.265869,0.1279686,2.158587,0.002227284,0.07438472,0.9972271,0.7687222,2,58,58
157.4951,0.05274868,1.491078,1.198641,-4.348083,0.1056682,2.170113,0.001838948,0.0758156,0.9971201,0.577091,2,58,58
157.5151,0.05191422,1.489779,1.215008,-4.447205,0.09186823,2.172568,0.001598575,0.07754057,0.9969879,0.5503638,2,58,58
157.5352,0.05095577,1.488715,1.231412,-4.633392,0.08667506,2.10639,0.001507821,0.08078002,0.9967308,0.53008,2,58,58
157.5552,0.04773235,1.4878,1.279784,-4.775787,0.1674002,1.703353,0.002911537,0.0832565,0.9965239,0.5177552,2,58,58
157.5752,0.04669094,1.490971,1.296544,-4.42804,0.140578,1.721274,0.002446224,0.07720678,0.9970121,0.5743721,2,58,58
157.5952,0.04594707,1.497777,1.313184,-4.19809,-0.02182007,1.974945,-0.0003797037,0.07320477,0.9973168,0.5399548,2,58,58
157.6151,0.04463959,1.49921,1.329591,-5.090546,-0.1026611,1.424131,-0.001784495,0.08872996,0.9960541,0.3716771,2,58,58
157.6351,0.04390335,1.495069,1.360226,-5.146606,0.04760737,0.9929029,0.0008275554,0.08970442,0.9959681,0.2797648,2,58,58
157.6552,0.04372787,1.493958,1.390568,-4.53653,0.04158255,1.300046,0.0007234787,0.07909469,0.9968668,0.4270431,2,58,58
157.6752,0.04416084,1.495264,1.406011,-4.195557,-0.1151428,1.62557,-0.002004015,0.07316066,0.9973181,0.4205793,2,58,58
157.6952,0.04462242,1.497514,1.421814,-4.32074,-0.1418762,1.868075,-0.002469198,0.07533966,0.9971549,0.2668786,2,58,58
157.7152,0.04544258,1.499575,1.453543,-4.993256,0.2851453,1.550339,0.004957817,0.08703855,0.9961926,0.2470816,2,58,58
157.7351,0.04616547,1.499508,1.468909,-4.883392,0.6920912,1.371313,0.01203513,0.08512806,0.9962974,0.6829963,2,58,58
157.7551,0.04699135,1.500265,1.484123,-4.628082,1.0809,1.366134,0.01880264,0.08068726,0.9965621,1.097179,2,58,58
157.7751,0.04888821,1.501786,1.514878,-4.325378,1.712481,1.447072,0.02979887,0.07542049,0.9967065,1.4941,2,58,58
157.7952,0.05115509,1.500606,1.546134,-3.924286,2.464367,1.758472,0.04289725,0.06843817,0.9967327,2.14448,2,58,58
