time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
41.59664,6.383482E+13,-0.1810483,-0.006104812,-0.1557367,-2.609497,162.7408,2.114769,-0.7947644,1.593895,2.17949,-1.416212,1.218381,2.497232,15.79126,68.10526,-34.09171,-0.2034156,1.144702,1.777609,24.0034,-97.96707,16.00954
41.61664,6.383482E+13,-0.1812506,-0.006206852,-0.1558125,-2.600342,162.7285,2.094235,-0.7945654,1.593793,2.179405,-1.416035,1.218184,2.496972,15.84974,68.16994,-34.14395,-0.2032288,1.144506,1.777643,24.01013,-97.97507,16.08173
41.63663,6.383482E+13,-0.181495,-0.006209903,-0.1560146,-2.630402,162.7152,2.07644,-0.7942491,1.59379,2.179384,-1.415793,1.217833,2.496558,15.76599,68.20978,-34.43079,-0.2030929,1.144277,1.777721,24.03628,-97.96637,16.06241
41.65664,6.383482E+13,-0.181495,-0.006209903,-0.1560146,-2.630402,162.7152,2.07644,-0.7942491,1.59379,2.179384,-1.415793,1.217833,2.496558,15.76599,68.20978,-34.43079,-0.2030929,1.144277,1.777721,24.03628,-97.96637,16.06241
41.67664,6.383482E+13,-0.1816449,-0.006327456,-0.1562969,-2.59436,162.7248,2.012842,-0.793946,1.593673,2.179485,-1.415685,1.217529,2.496282,15.78475,68.13435,-34.56403,-0.2029765,1.143904,1.777937,24.06745,-98.01733,16.04309
41.69664,6.383482E+13,-0.1818863,-0.006480427,-0.1565568,-2.491913,162.7377,2.017465,-0.793592,1.59352,2.179507,-1.415467,1.217288,2.496059,15.80967,68.17934,-34.60242,-0.2027847,1.143102,1.778384,24.13066,-98.01147,16.25909
41.71664,6.383482E+13,-0.1821164,-0.006499195,-0.1567984,-2.397888,162.7617,2.000378,-0.7932587,1.593501,2.179524,-1.415374,1.217093,2.495798,15.85197,68.17243,-34.57648,-0.2027637,1.142667,1.77869,24.18035,-98.0654,16.27224
41.73664,6.383482E+13,-0.1821164,-0.006499195,-0.1567984,-2.397888,162.7617,2.000378,-0.7932587,1.593501,2.179524,-1.415374,1.217093,2.495798,15.85197,68.17243,-34.57648,-0.2027637,1.142667,1.77869,24.18035,-98.0654,16.27224
41.75664,6.383482E+13,-0.1823509,-0.006461129,-0.157078,-2.409149,162.7949,2.005214,-0.7928962,1.593539,2.179565,-1.415352,1.216873,2.495449,15.91517,68.09534,-34.57925,-0.2027122,1.142263,1.778839,24.22338,-98.09802,16.23452
41.77664,6.383482E+13,-0.1825895,-0.006380854,-0.1573614,-2.429718,162.8349,2.027555,-0.792528,1.593619,2.179606,-1.415369,1.216719,2.495203,15.90777,68.03423,-34.60745,-0.2026352,1.141506,1.778847,24.3223,-98.04877,16.15084
41.79664,6.383482E+13,-0.1827257,-0.006364888,-0.1575805,-2.41922,162.8438,2.027298,-0.7922783,1.593635,2.179672,-1.4153,1.216611,2.494999,15.96234,68.00706,-34.56265,-0.2025484,1.140846,1.778857,24.39513,-98.03699,16.27558
41.81664,6.383482E+13,-0.1827257,-0.006364888,-0.1575805,-2.41922,162.8438,2.027298,-0.7922783,1.593635,2.179672,-1.4153,1.216611,2.494999,15.96234,68.00706,-34.56265,-0.2025484,1.140846,1.778857,24.39513,-98.03699,16.27558
41.83664,6.383482E+13,-0.1828646,-0.00640171,-0.1578125,-2.395538,162.8262,2.010777,-0.7920179,1.593598,2.179744,-1.415221,1.216653,2.49498,15.98969,67.98727,-34.55231,-0.2027482,1.140553,1.778967,24.38721,-98.02618,16.4142
41.85664,6.383482E+13,-0.1828993,-0.00643767,-0.1581294,-2.462433,162.7857,1.971846,-0.7917746,1.593562,2.17995,-1.415053,1.216893,2.495089,15.94897,67.95829,-34.56915,-0.2028552,1.140335,1.778733,24.41915,-97.90488,16.35501
41.87664,6.383482E+13,-0.1828993,-0.00643767,-0.1581294,-2.462433,162.7857,1.971846,-0.7917746,1.593562,2.17995,-1.415053,1.216893,2.495089,15.94897,67.95829,-34.56915,-0.2028552,1.140335,1.778733,24.41915,-97.90488,16.35501
41.89664,6.383482E+13,-0.1829668,-0.006552316,-0.1584649,-2.538177,162.7577,1.953785,-0.7914945,1.593448,2.180147,-1.414904,1.21718,2.495314,15.93177,67.93976,-34.56909,-0.2028694,1.140222,1.778517,24.4579,-97.84052,16.26466
41.91664,6.383482E+13,-0.1830525,-0.006631658,-0.1588456,-2.522491,162.7574,1.94343,-0.7911702,1.593368,2.180364,-1.41461,1.217713,2.495867,15.86112,67.92001,-34.57001,-0.2028075,1.140166,1.778438,24.40648,-97.83502,16.40233
41.93664,6.383482E+13,-0.1831073,-0.006714161,-0.1593021,-2.507996,162.771,1.953788,-0.7908161,1.593286,2.180657,-1.413902,1.218319,2.496746,15.76948,67.99657,-34.6785,-0.2027509,1.140178,1.778383,24.375,-97.79547,16.54169
41.95663,6.383482E+13,-0.1831073,-0.006714161,-0.1593021,-2.507996,162.771,1.953788,-0.7908161,1.593286,2.180657,-1.413902,1.218319,2.496746,15.76948,67.99657,-34.6785,-0.2027509,1.140178,1.778383,24.375,-97.79547,16.54169
41.97664,6.383482E+13,-0.1831759,-0.006800218,-0.1597762,-2.46521,162.7543,1.946954,-0.7904399,1.5932,2.180954,-1.412933,1.218859,2.49784,15.65877,68.18581,-34.87988,-0.2026731,1.140117,1.778213,24.3706,-97.72791,16.41836
41.99664,6.383482E+13,-0.1832452,-0.006850853,-0.1602314,-2.379639,162.7656,1.867777,-0.7900763,1.593149,2.181236,-1.412472,1.219193,2.498517,15.60895,68.20214,-34.95944,-0.202584,1.139937,1.778189,24.40628,-97.72845,16.40107
42.01664,6.383482E+13,-0.1833703,-0.006900719,-0.1606678,-2.332672,162.8,1.830553,-0.789685,1.593099,2.181467,-1.412091,1.219572,2.499119,15.58639,68.26525,-34.87155,-0.2024783,1.139643,1.778366,24.39573,-97.68726,16.63543
42.03664,6.383482E+13,-0.1833703,-0.006900719,-0.1606678,-2.332672,162.8,1.830553,-0.789685,1.593099,2.181467,-1.412091,1.219572,2.499119,15.58639,68.26525,-34.87155,-0.2024783,1.139643,1.778366,24.39573,-97.68726,16.63543
42.05664,6.383482E+13,-0.1834764,-0.006816846,-0.1612144,-2.34433,162.8332,1.876291,-0.7892317,1.593183,2.18179,-1.41154,1.220004,2.499913,15.5121,68.29607,-34.88812,-0.2027453,1.139742,1.778646,24.42777,-97.68063,16.60538
42.07664,6.383482E+13,-0.1836039,-0.006819041,-0.1617773,-2.384674,162.8954,1.908972,-0.7887516,1.593181,2.18211,-1.41072,1.220391,2.50082,15.46724,68.39461,-34.99902,-0.2027351,1.139803,1.778822,24.43466,-97.63342,16.60621
42.09664,6.383482E+13,-0.1836039,-0.006819041,-0.1617773,-2.384674,162.8954,1.908972,-0.7887516,1.593181,2.18211,-1.41072,1.220391,2.50082,15.46724,68.39461,-34.99902,-0.2027351,1.139803,1.778822,24.43466,-97.63342,16.60621
42.11664,6.383482E+13,-0.1837676,-0.007007658,-0.1622569,-2.283997,162.9455,1.921052,-0.7883027,1.592992,2.182345,-1.410197,1.220638,2.501359,15.42729,68.43852,-35.05075,-0.2025403,1.139926,1.779076,24.40636,-97.61041,16.69146
42.13663,6.383482E+13,-0.1839012,-0.007139186,-0.1627138,-2.182678,162.9524,1.930767,-0.7878911,1.592861,2.182585,-1.409728,1.220879,2.501835,15.45177,68.45716,-34.94101,-0.2021766,1.140117,1.779463,24.36589,-97.74139,16.79265
42.15664,6.383482E+13,-0.1840544,-0.007161218,-0.1631882,-2.220612,162.9724,1.884458,-0.7874533,1.592839,2.182823,-1.409206,1.221015,2.502419,15.46983,68.47084,-34.83722,-0.202098,1.140297,1.77954,24.33462,-97.71252,16.77121
42.17664,6.383482E+13,-0.1840544,-0.007161218,-0.1631882,-2.220612,162.9724,1.884458,-0.7874533,1.592839,2.182823,-1.409206,1.221015,2.502419,15.46983,68.47084,-34.83722,-0.202098,1.140297,1.77954,24.33462,-97.71252,16.77121
42.19664,6.383482E+13,-0.1842915,-0.007237617,-0.1636847,-2.23172,163.0354,1.885058,-0.7869396,1.592762,2.18302,-1.408613,1.220921,2.503026,15.45992,68.4644,-34.92468,-0.2017295,1.140385,1.779428,24.37205,-97.65845,16.57298
42.21664,6.383482E+13,-0.1845192,-0.007338586,-0.164125,-2.196716,163.0933,1.831064,-0.7864712,1.592661,2.183182,-1.407738,1.220669,2.50379,15.44068,68.51101,-35.06396,-0.2015429,1.140264,1.779491,24.35361,-97.67105,16.69775
42.23664,6.383482E+13,-0.1845192,-0.007338586,-0.164125,-2.196716,163.0933,1.831064,-0.7864712,1.592661,2.183182,-1.407738,1.220669,2.50379,15.44068,68.51101,-35.06396,-0.2015429,1.140264,1.779491,24.35361,-97.67105,16.69775
42.25664,6.383482E+13,-0.1846928,-0.00726002,-0.1646059,-2.211456,163.1595,1.820693,-0.7860142,1.59274,2.183411,-1.406986,1.220501,2.504407,15.47186,68.62943,-35.06354,-0.2013586,1.140073,1.779469,24.3188,-97.66083,16.81201
42.27664,6.383482E+13,-0.1847883,-0.007115925,-0.165028,-2.15506,163.1705,1.835378,-0.7856543,1.592884,2.183652,-1.406328,1.220355,2.504922,15.52352,68.69568,-34.90378,-0.201168,1.139698,1.77922,24.40235,-97.59897,16.70013
42.29664,6.383482E+13,-0.1848748,-0.007089192,-0.1653852,-2.096741,163.1906,1.787896,-0.7853457,1.592911,2.183851,-1.40601,1.220033,2.505253,15.60153,68.64984,-34.97964,-0.2013603,1.139557,1.779157,24.41044,-97.51447,16.72579
42.31664,6.383482E+13,-0.1848748,-0.007089192,-0.1653852,-2.096741,163.1906,1.787896,-0.7853457,1.592911,2.183851,-1.40601,1.220033,2.505253,15.60153,68.64984,-34.97964,-0.2013603,1.139557,1.779157,24.41044,-97.51447,16.72579
42.33664,6.383482E+13,-0.1849706,-0.006997009,-0.1657721,-2.107574,163.2234,1.801965,-0.7850097,1.593003,2.184066,-1.405713,1.219924,2.505612,15.57137,68.60912,-35.10962,-0.2013874,1.139253,1.779025,24.48576,-97.4939,16.70665
42.35664,6.383482E+13,-0.1850432,-0.006976685,-0.1661137,-2.154266,163.238,1.808407,-0.7847219,1.593023,2.184263,-1.405303,1.220297,2.506292,15.68652,68.68362,-34.73315,-0.2012479,1.139019,1.778669,24.49907,-97.40384,16.77757
42.37664,6.383482E+13,-0.1850432,-0.006976685,-0.1661137,-2.154266,163.238,1.808407,-0.7847219,1.593023,2.184263,-1.405303,1.220297,2.506292,15.68652,68.68362,-34.73315,-0.2012479,1.139019,1.778669,24.49907,-97.40384,16.77757
42.39664,6.383482E+13,-0.1850515,-0.007044373,-0.1665193,-2.248047,163.2654,1.791034,-0.7844365,1.592956,2.184552,-1.405401,1.220558,2.506534,15.65235,68.5953,-34.75623,-0.2010376,1.139118,1.778049,24.4665,-97.27075,16.64483
42.41664,6.383482E+13,-0.1850324,-0.007079366,-0.1669962,-2.299988,163.2822,1.807469,-0.784122,1.592921,2.184911,-1.40529,1.221089,2.507116,15.50565,68.54619,-34.77322,-0.2008346,1.139233,1.777556,24.47589,-97.24109,16.36107
42.43664,6.383482E+13,-0.1850502,-0.007200388,-0.167406,-2.272766,163.3093,1.795433,-0.7838269,1.5928,2.185196,-1.404984,1.221533,2.507729,15.52671,68.63645,-34.65338,-0.2007263,1.139126,1.777544,24.45013,-97.19006,16.56605
42.45663,6.383482E+13,-0.1850502,-0.007200388,-0.167406,-2.272766,163.3093,1.795433,-0.7838269,1.5928,2.185196,-1.404984,1.221533,2.507729,15.52671,68.63645,-34.65338,-0.2007263,1.139126,1.777544,24.45013,-97.19006,16.56605
42.47664,6.383482E+13,-0.1850536,-0.007306332,-0.1677619,-2.163055,163.341,1.749535,-0.7835795,1.592694,2.185452,-1.404738,1.221871,2.508276,15.47919,68.62743,-34.68777,-0.2006108,1.139117,1.777547,24.42464,-97.19659,16.65827
42.49664,6.383482E+13,-0.1850716,-0.007402953,-0.1680757,-2.152802,163.3714,1.796602,-0.7833502,1.592597,2.185667,-1.404273,1.222456,2.509145,15.40164,68.66886,-34.60013,-0.200654,1.139264,1.777534,24.41633,-97.17148,16.50888
42.51664,6.383482E+13,-0.1850716,-0.007402953,-0.1680757,-2.152802,163.3714,1.796602,-0.7833502,1.592597,2.185667,-1.404273,1.222456,2.509145,15.40164,68.66886,-34.60013,-0.200654,1.139264,1.777534,24.41633,-97.17148,16.50888
42.53664,6.383482E+13,-0.1851048,-0.007431512,-0.1684496,-2.212433,163.4005,1.850478,-0.7830687,1.592569,2.185915,-1.40372,1.222751,2.509821,15.42331,68.75485,-34.46268,-0.2006062,1.139221,1.777482,24.4617,-97.16458,16.37898
42.55664,6.383482E+13,-0.18512,-0.007506261,-0.168774,-2.213013,163.3786,1.904887,-0.7828342,1.592494,2.18614,-1.403112,1.222814,2.510391,15.36112,68.81419,-34.54779,-0.2002713,1.139002,1.777462,24.44433,-97.05603,16.57175
42.57664,6.383482E+13,-0.1851706,-0.00749427,-0.169064,-2.18045,163.2998,1.961087,-0.7825979,1.592506,2.186315,-1.402576,1.222777,2.510792,15.33963,68.84804,-34.58545,-0.2000149,1.138923,1.777583,24.4267,-97.08807,16.58536
42.59664,6.383482E+13,-0.1851706,-0.00749427,-0.169064,-2.18045,163.2998,1.961087,-0.7825979,1.592506,2.186315,-1.402576,1.222777,2.510792,15.33963,68.84804,-34.58545,-0.2000149,1.138923,1.777583,24.4267,-97.08807,16.58536
42.61664,6.383482E+13,-0.1852589,-0.007387886,-0.1693628,-2.176666,163.1779,1.950274,-0.7823281,1.592612,2.186471,-1.401505,1.222517,2.511243,15.41716,68.98455,-34.4357,-0.19972,1.138882,1.777832,24.45448,-97.1261,16.46171
42.63663,6.383482E+13,-0.1854781,-0.007160954,-0.1696327,-2.192383,163.0591,1.932124,-0.7819833,1.592839,2.186516,-1.400873,1.22207,2.511213,15.4797,68.9822,-34.55414,-0.1995433,1.138859,1.778176,24.4939,-97.09827,16.49787
42.65664,6.383482E+13,-0.1858974,-0.00691349,-0.1698516,-2.230774,163.0467,1.898627,-0.7815285,1.593086,2.186386,-1.40033,1.221608,2.511058,15.43827,68.89682,-34.80319,-0.1990067,1.138862,1.778635,24.47023,-97.14783,16.60382
42.67664,6.383482E+13,-0.1858974,-0.00691349,-0.1698516,-2.230774,163.0467,1.898627,-0.7815285,1.593086,2.186386,-1.40033,1.221608,2.511058,15.43827,68.89682,-34.80319,-0.1990067,1.138862,1.778635,24.47023,-97.14783,16.60382
42.69664,6.383482E+13,-0.186474,-0.006784928,-0.1701466,-2.286621,163.1014,1.929952,-0.7809073,1.593215,2.186203,-1.400127,1.221477,2.510761,15.51109,68.86806,-34.6503,-0.1985303,1.138923,1.778801,24.49487,-97.15967,16.551
42.71664,6.383482E+13,-0.1873163,-0.006791598,-0.1704676,-2.31076,163.2157,1.955327,-0.7800754,1.593208,2.185856,-1.399855,1.221299,2.510232,15.59403,68.79206,-34.52539,-0.1976727,1.139069,1.77904,24.45322,-97.25546,16.57837
42.73664,6.383482E+13,-0.1873163,-0.006791598,-0.1704676,-2.31076,163.2157,1.955327,-0.7800754,1.593208,2.185856,-1.399855,1.221299,2.510232,15.59403,68.79206,-34.52539,-0.1976727,1.139069,1.77904,24.45322,-97.25546,16.57837
42.75664,6.383482E+13,-0.1879743,-0.006794936,-0.1707287,-2.340759,163.2981,1.936581,-0.7794185,1.593205,2.185592,-1.399704,1.221163,2.509826,15.56886,68.73328,-34.62524,-0.1966898,1.139341,1.779142,24.35859,-97.28125,16.78
42.77664,6.383482E+13,-0.1886201,-0.006915995,-0.1710426,-2.309357,163.3684,1.876247,-0.778734,1.593084,2.185375,-1.399504,1.220963,2.509337,15.57294,68.6703,-34.76025,-0.1963879,1.139505,1.779049,24.36913,-97.29626,16.66128
42.79664,6.383482E+13,-0.1891221,-0.00702816,-0.1714319,-2.258453,163.4169,1.783905,-0.7781019,1.592972,2.185311,-1.399347,1.220989,2.509022,15.54085,68.64949,-34.76349,-0.1957128,1.13979,1.778952,24.3304,-97.37631,16.64605
42.81664,6.383482E+13,-0.1891221,-0.00702816,-0.1714319,-2.258453,163.4169,1.783905,-0.7781019,1.592972,2.185311,-1.399347,1.220989,2.509022,15.54085,68.64949,-34.76349,-0.1957128,1.13979,1.778952,24.3304,-97.37631,16.64605
42.83664,6.383482E+13,-0.1895746,-0.00702309,-0.1717321,-2.168274,163.4336,1.70232,-0.7775671,1.592977,2.185217,-1.399103,1.221133,2.508514,15.56487,68.61221,-34.66815,-0.1950675,1.139969,1.778696,24.2508,-97.34561,16.86916
42.85664,6.383482E+13,-0.1900683,-0.007120913,-0.171995,-2.049286,163.417,1.703684,-0.777028,1.592879,2.185068,-1.398933,1.221203,2.508238,15.54923,68.5915,-34.66159,-0.1949085,1.140031,1.778518,24.31045,-97.3819,16.75002
42.87664,6.383482E+13,-0.1900683,-0.007120913,-0.171995,-2.049286,163.417,1.703684,-0.777028,1.592879,2.185068,-1.398933,1.221203,2.508238,15.54923,68.5915,-34.66159,-0.1949085,1.140031,1.778518,24.31045,-97.3819,16.75002
42.89664,6.383482E+13,-0.1905497,-0.007172044,-0.1722888,-1.970306,163.3533,1.732738,-0.7764767,1.592828,2.18495,-1.398484,1.221267,2.507761,15.54587,68.64545,-34.6376,-0.1941778,1.140348,1.777859,24.33421,-97.39539,16.47993
42.91664,6.383482E+13,-0.190832,-0.007093627,-0.1725407,-1.958313,163.2704,1.821051,-0.7760985,1.592906,2.184938,-1.398003,1.221184,2.507092,15.53681,68.68786,-34.74677,-0.1933473,1.140846,1.77724,24.30326,-97.54486,15.89779
42.93664,6.383482E+13,-0.1912031,-0.007080732,-0.172755,-1.88208,163.1889,1.866885,-0.7756819,1.592919,2.184838,-1.397751,1.220914,2.506163,15.47486,68.46564,-35.08365,-0.1931307,1.140788,1.777443,24.25039,-97.70035,16.23112
42.95663,6.383482E+13,-0.1912031,-0.007080732,-0.172755,-1.88208,163.1889,1.866885,-0.7756819,1.592919,2.184838,-1.397751,1.220914,2.506163,15.47486,68.46564,-35.08365,-0.1931307,1.140788,1.777443,24.25039,-97.70035,16.23112
42.97664,6.383482E+13,-0.191685,-0.00703699,-0.1729403,-1.825073,163.1887,1.83757,-0.7752048,1.592963,2.18464,-1.397706,1.220923,2.506008,15.53006,68.50025,-34.95554,-0.1924224,1.140799,1.776919,24.20754,-97.56351,16.69828
42.99664,6.383482E+13,-0.1921856,-0.006984184,-0.1730092,-1.776917,163.2014,1.802552,-0.7747943,1.593016,2.184345,-1.397341,1.221071,2.505423,15.57222,68.47408,-34.79608,-0.1922822,1.140885,1.776413,24.24895,-97.5495,16.36522
43.01664,6.383482E+13,-0.1921856,-0.006984184,-0.1730092,-1.776917,163.2014,1.802552,-0.7747943,1.593016,2.184345,-1.397341,1.221071,2.505423,15.57222,68.47408,-34.79608,-0.1922822,1.140885,1.776413,24.24895,-97.5495,16.36522
43.03664,6.383482E+13,-0.1926587,-0.006726573,-0.1732286,-1.783325,163.2211,1.796906,-0.7743002,1.593273,2.184179,-1.397161,1.221142,2.505236,15.5647,68.46705,-34.83197,-0.1920206,1.140817,1.775882,24.26263,-97.505,16.22926
43.05664,6.383482E+13,-0.1930543,-0.006146669,-0.1735807,-1.821503,163.2584,1.7965,-0.7737709,1.593853,2.184162,-1.396671,1.221208,2.504795,15.56554,68.46159,-34.90262,-0.191645,1.140268,1.775641,24.29958,-97.51901,16.62759
43.07664,6.383482E+13,-0.1934257,-0.005884294,-0.1738363,-1.815765,163.2761,1.848859,-0.7733256,1.594116,2.184091,-1.396276,1.22129,2.504447,15.60431,68.46707,-34.89365,-0.1914826,1.139714,1.775513,24.35808,-97.4805,16.91705
43.09664,6.383482E+13,-0.1934257,-0.005884294,-0.1738363,-1.815765,163.2761,1.848859,-0.7733256,1.594116,2.184091,-1.396276,1.22129,2.504447,15.60431,68.46707,-34.89365,-0.1914826,1.139714,1.775513,24.35808,-97.4805,16.91705
43.11664,6.383482E+13,-0.1937662,-0.005795239,-0.1741085,-1.857117,163.2865,1.86555,-0.7728912,1.594205,2.184054,-1.395904,1.221417,2.504016,15.67695,68.32362,-34.87247,-0.1915028,1.139632,1.775267,24.38516,-97.45886,16.73527
43.13663,6.383482E+13,-0.1939207,-0.006033944,-0.174464,-1.906921,163.23,1.80833,-0.7725344,1.593966,2.184206,-1.395752,1.221534,2.504034,15.66647,68.32555,-34.89423,-0.1913361,1.139255,1.774738,24.40597,-97.32684,16.74222
43.15664,6.383482E+13,-0.1939207,-0.006033944,-0.174464,-1.906921,163.23,1.80833,-0.7725344,1.593966,2.184206,-1.395752,1.221534,2.504034,15.66647,68.32555,-34.89423,-0.1913361,1.139255,1.774738,24.40597,-97.32684,16.74222
43.17664,6.383482E+13,-0.1939346,-0.005857659,-0.1749332,-2.018768,163.1625,1.766228,-0.7722012,1.594142,2.184536,-1.395479,1.22185,2.504239,15.58221,68.3642,-34.91434,-0.1912664,1.138998,1.774621,24.37776,-97.2757,16.80085
43.19664,6.383482E+13,-0.1937827,-0.005852793,-0.1754381,-1.995361,163.0791,1.665811,-0.7719637,1.594147,2.185007,-1.395326,1.221971,2.504416,15.58168,68.39526,-34.91327,-0.1913559,1.13825,1.774843,24.41993,-97.31415,16.88794
43.21664,6.383482E+13,-0.1935992,-0.006223548,-0.1758019,-1.819427,163.0605,1.582886,-0.7718462,1.593776,2.185397,-1.395089,1.222054,2.504827,15.57361,68.41777,-35.155,-0.1915802,1.136972,1.77544,24.51091,-97.31848,17.2266
43.23664,6.383482E+13,-0.1935992,-0.006223548,-0.1758019,-1.819427,163.0605,1.582886,-0.7718462,1.593776,2.185397,-1.395089,1.222054,2.504827,15.57361,68.41777,-35.155,-0.1915802,1.136972,1.77544,24.51091,-97.31848,17.2266
43.25664,6.383482E+13,-0.1934699,-0.006542279,-0.1761882,-1.752319,163.1699,1.609298,-0.771674,1.593458,2.185766,-1.395173,1.222272,2.505075,15.48437,68.39697,-35.17502,-0.1917166,1.136705,1.775629,24.53997,-97.30231,17.13567
43.27664,6.383482E+13,-0.1933511,-0.006795974,-0.1765558,-1.728088,163.3125,1.720656,-0.771507,1.593204,2.186115,-1.395207,1.222557,2.505388,15.4959,68.38281,-35.04684,-0.192075,1.135906,1.776114,24.64501,-97.40964,16.94677
43.29664,6.383482E+13,-0.1933511,-0.006795974,-0.1765558,-1.728088,163.3125,1.720656,-0.771507,1.593204,2.186115,-1.395207,1.222557,2.505388,15.4959,68.38281,-35.04684,-0.192075,1.135906,1.776114,24.64501,-97.40964,16.94677
43.31664,6.383482E+13,-0.193126,-0.007055463,-0.1768229,-1.666168,163.3812,1.737277,-0.7714863,1.592945,2.186463,-1.395286,1.2227,2.505869,15.4306,68.32256,-35.15588,-0.1924527,1.135131,1.776381,24.654,-97.40512,17.20166
43.33664,6.383482E+13,-0.1928357,-0.00727748,-0.177011,-1.639984,163.4622,1.6786,-0.7715673,1.592723,2.1868,-1.395275,1.222801,2.506293,15.42236,68.34366,-35.14355,-0.1927003,1.134842,1.776085,24.66364,-97.27795,17.25781
43.35664,6.383482E+13,-0.1924932,-0.007458415,-0.1771246,-1.704376,163.4595,1.642064,-0.7717375,1.592542,2.187118,-1.395314,1.223094,2.507273,15.46708,68.43935,-34.97916,-0.1937762,1.134285,1.774865,24.81246,-97.11337,16.36255
43.37664,6.383482E+13,-0.1924932,-0.007458415,-0.1771246,-1.704376,163.4595,1.642064,-0.7717375,1.592542,2.187118,-1.395314,1.223094,2.507273,15.46708,68.43935,-34.97916,-0.1937762,1.134285,1.774865,24.81246,-97.11337,16.36255
43.39664,6.383482E+13,-0.1921503,-0.007665799,-0.1771436,-1.754364,163.4189,1.599498,-0.771973,1.592334,2.187368,-1.395492,1.223564,2.508163,15.33703,68.51837,-34.96649,-0.1942365,1.134107,1.77431,24.73991,-96.88397,16.36993
43.41664,6.383482E+13,-0.191739,-0.007247633,-0.1773123,-1.920197,163.3966,1.598396,-0.772155,1.592752,2.187773,-1.395674,1.223988,2.508882,15.29977,68.48141,-34.79425,-0.1943944,1.13384,1.774582,24.77045,-96.90231,16.67227
43.43664,6.383482E+13,-0.1913429,-0.006826524,-0.1775075,-1.984558,163.3981,1.644841,-0.7723079,1.593174,2.188188,-1.395623,1.223975,2.509063,15.36757,68.50389,-34.79651,-0.195042,1.133098,1.774451,24.85961,-96.82703,16.7685
43.45663,6.383482E+13,-0.1913429,-0.006826524,-0.1775075,-1.984558,163.3981,1.644841,-0.7723079,1.593174,2.188188,-1.395623,1.223975,2.509063,15.36757,68.50389,-34.79651,-0.195042,1.133098,1.774451,24.85961,-96.82703,16.7685
43.47664,6.383482E+13,-0.1910567,-0.006521717,-0.1777062,-1.99704,163.4265,1.691534,-0.7723786,1.593478,2.188529,-1.395535,1.22412,2.5098,15.31788,68.47797,-34.97913,-0.1955872,1.132424,1.774405,24.9722,-96.69864,16.77831
43.49664,6.383482E+13,-0.1908156,-0.006511025,-0.1779523,-2.03775,163.4795,1.733813,-0.772384,1.593489,2.188873,-1.395471,1.224267,2.5101,15.30914,68.47434,-34.93774,-0.1958058,1.132067,1.774533,25.00314,-96.7193,16.83219
43.51664,6.383482E+13,-0.1908156,-0.006511025,-0.1779523,-2.03775,163.4795,1.733813,-0.772384,1.593489,2.188873,-1.395471,1.224267,2.5101,15.30914,68.47434,-34.93774,-0.1958058,1.132067,1.774533,25.00314,-96.7193,16.83219
43.53664,6.383482E+13,-0.1904981,-0.006580633,-0.1782772,-2.09964,163.4804,1.80288,-0.7723905,1.593419,2.189327,-1.395235,1.224492,2.510774,15.30245,68.4755,-34.82208,-0.1959253,1.131713,1.774577,25.02712,-96.61469,16.96726
43.55664,6.383482E+13,-0.1901968,-0.006741059,-0.1785583,-1.990112,163.4493,1.834281,-0.7724154,1.593259,2.189739,-1.394833,1.224471,2.511432,15.2917,68.5845,-34.87161,-0.1958459,1.13171,1.774606,25.03598,-96.53552,16.91924
43.57664,6.383482E+13,-0.1899782,-0.007001832,-0.1787042,-1.826904,163.4154,1.821335,-0.7724735,1.592998,2.189995,-1.394575,1.22432,2.511956,15.28142,68.6564,-34.89844,-0.1955934,1.131999,1.774908,25.02203,-96.62213,16.80203
43.59664,6.383482E+13,-0.1899782,-0.007001832,-0.1787042,-1.826904,163.4154,1.821335,-0.7724735,1.592998,2.189995,-1.394575,1.22432,2.511956,15.28142,68.6564,-34.89844,-0.1955934,1.131999,1.774908,25.02203,-96.62213,16.80203
43.61664,6.383482E+13,-0.1898052,-0.007035978,-0.1789128,-1.801575,163.3852,1.823886,-0.7724553,1.592964,2.190266,-1.394364,1.223983,2.512515,15.36287,68.59354,-34.78799,-0.1952872,1.132588,1.775386,24.94035,-96.72531,16.70396
43.63663,6.383482E+13,-0.1897,-0.00696464,-0.1791973,-1.821533,163.4335,1.827143,-0.7723356,1.593035,2.190544,-1.394011,1.223582,2.512919,15.39162,68.59341,-34.88409,-0.194914,1.133116,1.775876,24.88635,-96.81693,16.79897
43.65664,6.383482E+13,-0.1897,-0.00696464,-0.1791973,-1.821533,163.4335,1.827143,-0.7723356,1.593035,2.190544,-1.394011,1.223582,2.512919,15.39162,68.59341,-34.88409,-0.194914,1.133116,1.775876,24.88635,-96.81693,16.79897
43.67664,6.383482E+13,-0.1896832,-0.007019046,-0.179405,-1.755829,163.5304,1.884231,-0.7722049,1.592981,2.190706,-1.393156,1.223006,2.513657,15.40565,68.77694,-35.04688,-0.1944931,1.133631,1.776039,24.80838,-96.81442,16.92866
