time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
21.06502,6.38E+13,0.05291732,-0.007017165,0.008009315,-5.324493,-3.088135,0.3827299,-1.079148,1.548483,2.225689,-0.6191075,1.202269,1.695517,15.17631,-95.75604,-41.53479,-1.524418,1.111974,2.796025,21.86055,101.267,22.64069
21.08501,6.38E+13,0.05339288,-0.006890862,0.008200758,-5.325043,-3.089783,0.3956642,-1.079619,1.548609,2.22589,-0.6187581,1.202592,1.695812,15.08556,-95.84131,-41.6207,-1.525029,1.112029,2.796009,21.85027,101.2242,22.61739
21.10501,6.38E+13,0.05339288,-0.006890862,0.008200758,-5.325043,-3.089783,0.3956642,-1.079619,1.548609,2.22589,-0.6187581,1.202592,1.695812,15.08556,-95.84131,-41.6207,-1.525029,1.112029,2.796009,21.85027,101.2242,22.61739
21.12502,6.38E+13,0.0538149,-0.00690346,0.008346318,-5.296906,-3.098267,0.4288904,-1.080021,1.548597,2.226085,-0.6190038,1.202578,1.696002,15.09848,-95.83636,-41.58716,-1.525664,1.111941,2.795951,21.86349,101.1647,22.64808
21.14501,6.38E+13,0.05403522,-0.007099819,0.008479851,-5.286438,-3.106781,0.4250668,-1.080271,1.548401,2.226146,-0.6203535,1.201995,1.696559,15.1504,-95.48257,-41.83997,-1.52626,1.111826,2.796018,21.8741,101.2324,22.68399
21.16502,6.38E+13,0.05437878,-0.007102538,0.008565232,-5.333405,-3.108307,0.4613178,-1.080574,1.548398,2.226329,-0.6210439,1.201173,1.696991,14.70343,-95.58383,-42.74719,-1.526987,1.111707,2.796059,21.93663,101.2131,22.51327
21.18501,6.38E+13,0.05437878,-0.007102538,0.008565232,-5.333405,-3.108307,0.4613178,-1.080574,1.548398,2.226329,-0.6210439,1.201173,1.696991,14.70343,-95.58383,-42.74719,-1.526987,1.111707,2.796059,21.93663,101.2131,22.51327
21.20502,6.38E+13,0.05472322,-0.00712292,0.008651151,-5.374237,-3.095673,0.524966,-1.080878,1.548378,2.226512,-0.6206416,1.20106,1.696993,14.88963,-95.66907,-42.32715,-1.527557,1.111514,2.79595,21.94759,101.1127,22.56425
21.22501,6.38E+13,0.0549943,-0.007105004,0.0087783,-5.381744,-3.13382,0.5361336,-1.08116,1.548395,2.226614,-0.6204389,1.19933,1.697903,15.45271,-95.69388,-41.95837,-1.528203,1.111136,2.796032,21.95447,101.2058,22.75328
21.24502,6.38E+13,0.0549943,-0.007105004,0.0087783,-5.381744,-3.13382,0.5361336,-1.08116,1.548395,2.226614,-0.6204389,1.19933,1.697903,15.45271,-95.69388,-41.95837,-1.528203,1.111136,2.796032,21.95447,101.2058,22.75328
21.26501,6.38E+13,0.05525379,-0.007057082,0.008909649,-5.398773,-3.235291,0.5274702,-1.081436,1.548443,2.226704,-0.6204036,1.198766,1.698299,15.29851,-95.90503,-42.32349,-1.528639,1.110876,2.796102,22.01335,101.2541,22.62731
21.28501,6.38E+13,0.05554092,-0.007054961,0.00896561,-5.359802,-3.325897,0.555066,-1.081679,1.548445,2.226868,-0.6205056,1.198285,1.698715,15.31224,-95.9426,-42.39136,-1.529135,1.110549,2.795984,22.12942,101.1943,22.52096
21.30502,6.38E+13,0.05582519,-0.007074874,0.009088667,-5.352661,-3.389862,0.5662612,-1.081967,1.548426,2.226982,-0.620576,1.197801,1.699318,15.46157,-96.00714,-42.36157,-1.529735,1.110223,2.795923,22.12062,101.2181,22.72614
21.32501,6.38E+13,0.05582519,-0.007074874,0.009088667,-5.352661,-3.389862,0.5662612,-1.081967,1.548426,2.226982,-0.620576,1.197801,1.699318,15.46157,-96.00714,-42.36157,-1.529735,1.110223,2.795923,22.12062,101.2181,22.72614
21.34502,6.38E+13,0.05617478,-0.006938752,0.009268607,-5.416595,-3.459442,0.6256882,-1.082341,1.548562,2.227102,-0.6205942,1.19786,1.699926,15.41014,-96.07547,-42.3504,-1.530082,1.110151,2.795965,22.13628,101.2408,22.68873
21.36501,6.38E+13,0.05655246,-0.006859636,0.009408491,-5.48291,-3.516266,0.6412702,-1.082707,1.548641,2.22727,-0.6206036,1.198043,1.700645,15.44096,-96.08676,-42.32767,-1.53088,1.110015,2.796174,22.20652,101.2392,22.43908
21.38502,6.38E+13,0.05700372,-0.006763028,0.009520975,-5.575317,-3.579041,0.6793094,-1.083106,1.548737,2.227509,-0.6203899,1.198359,1.701516,15.33362,-96.30823,-42.41934,-1.531205,1.10993,2.796245,22.21947,101.2706,22.44891
21.40501,6.38E+13,0.05700372,-0.006763028,0.009520975,-5.575317,-3.579041,0.6793094,-1.083106,1.548737,2.227509,-0.6203899,1.198359,1.701516,15.33362,-96.30823,-42.41934,-1.531205,1.10993,2.796245,22.21947,101.2706,22.44891
21.42502,6.38E+13,0.05742311,-0.006559485,0.009608154,-5.648407,-3.638763,0.6096214,-1.083464,1.548941,2.227744,-0.6203194,1.198533,1.701859,15.40558,-96.38574,-42.31195,-1.531874,1.109745,2.796186,22.19898,101.2429,22.54244
21.44501,6.38E+13,0.0578451,-0.006391197,0.009801461,-5.677063,-3.639069,0.4841583,-1.083899,1.549109,2.227906,-0.6203587,1.198664,1.702077,15.39878,-96.41431,-42.38214,-1.53227,1.109603,2.796038,22.20534,101.2122,22.53665
21.46501,6.38E+13,0.0578451,-0.006391197,0.009801461,-5.677063,-3.639069,0.4841583,-1.083899,1.549109,2.227906,-0.6203587,1.198664,1.702077,15.39878,-96.41431,-42.38214,-1.53227,1.109603,2.796038,22.20534,101.2122,22.53665
21.48502,6.38E+13,0.0582679,-0.006028933,0.009973471,-5.685883,-3.638245,0.48897,-1.08432,1.549471,2.228083,-0.6205563,1.199264,1.702497,15.32732,-96.54517,-42.25198,-1.531015,1.110837,2.793356,22.30663,101.1839,22.40695
21.50501,6.38E+13,0.05871029,-0.005803951,0.01009785,-5.704742,-3.637512,0.4453568,-1.084721,1.549696,2.228308,-0.6209649,1.1996,1.702715,15.50362,-96.33173,-41.88617,-1.529545,1.112091,2.790901,22.36408,101.2041,22.44938
21.52502,6.38E+13,0.05917656,-0.005637611,0.01026283,-5.816162,-3.566711,0.387096,-1.085167,1.549863,2.228521,-0.6210023,1.199623,1.702622,15.39899,-96.20633,-42.27954,-1.529633,1.111785,2.79061,22.44159,101.2726,22.49138
21.54501,6.38E+13,0.05917656,-0.005637611,0.01026283,-5.816162,-3.566711,0.387096,-1.085167,1.549863,2.228521,-0.6210023,1.199623,1.702622,15.39899,-96.20633,-42.27954,-1.529633,1.111785,2.79061,22.44159,101.2726,22.49138
21.56502,6.38E+13,0.05963144,-0.005465621,0.01042102,-5.92215,-3.501556,0.3952036,-1.085601,1.550035,2.228731,-0.6210698,1.200028,1.702615,15.28578,-96.27386,-42.27228,-1.529725,1.111697,2.790395,22.47213,101.2703,22.49655
21.58501,6.38E+13,0.06002518,-0.005436926,0.01048851,-5.917908,-3.45816,0.418359,-1.085927,1.550063,2.228962,-0.6216286,1.201227,1.702732,15.25263,-96.23764,-41.75043,-1.529901,1.111658,2.790105,22.49484,101.2307,22.49509
21.60501,6.38E+13,0.06002518,-0.005436926,0.01048851,-5.917908,-3.45816,0.418359,-1.085927,1.550063,2.228962,-0.6216286,1.201227,1.702732,15.25263,-96.23764,-41.75043,-1.529901,1.111658,2.790105,22.49484,101.2307,22.49509
21.62502,6.38E+13,0.06039301,-0.00554402,0.01056162,-5.929535,-3.416687,0.4133639,-1.086239,1.549956,2.22917,-0.6220672,1.201455,1.702818,15.31527,-96.11081,-41.62332,-1.530061,1.111744,2.789927,22.50125,101.2195,22.52552
21.64501,6.38E+13,0.06079981,-0.005578356,0.01060043,-5.918701,-3.405884,0.3970171,-1.086554,1.549922,2.22943,-0.6216502,1.201227,1.702642,15.27133,-96.1145,-41.71417,-1.530223,1.111938,2.789755,22.47765,101.2003,22.50507
21.66502,6.38E+13,0.06110175,-0.005640788,0.01065102,-5.886414,-3.390076,0.2982384,-1.086803,1.54986,2.229608,-0.6215733,1.201126,1.702672,15.27243,-96.15289,-41.71289,-1.530259,1.112052,2.789644,22.48264,101.1737,22.45812
21.68501,6.38E+13,0.06110175,-0.005640788,0.01065102,-5.886414,-3.390076,0.2982384,-1.086803,1.54986,2.229608,-0.6215733,1.201126,1.702672,15.27243,-96.15289,-41.71289,-1.530259,1.112052,2.789644,22.48264,101.1737,22.45812
21.70502,6.38E+13,0.06143373,-0.005657875,0.01067817,-5.931244,-3.384247,0.2511382,-1.087057,1.549842,2.229824,-0.6218451,1.200956,1.702867,15.33515,-96.16666,-41.69806,-1.530216,1.112082,2.789524,22.46966,101.1598,22.47935
21.72501,6.38E+13,0.06183401,-0.005526601,0.01075654,-5.942017,-3.340851,0.2909558,-1.087395,1.549974,2.230051,-0.6221668,1.200602,1.703202,15.4097,-96.26117,-41.52026,-1.530007,1.111878,2.789342,22.49597,101.1433,22.47481
21.74502,6.38E+13,0.06183401,-0.005526601,0.01075654,-5.942017,-3.340851,0.2909558,-1.087395,1.549974,2.230051,-0.6221668,1.200602,1.703202,15.4097,-96.26117,-41.52026,-1.530007,1.111878,2.789342,22.49597,101.1433,22.47481
21.76501,6.38E+13,0.06222733,-0.005405561,0.01088892,-5.939819,-3.254089,0.2534929,-1.087767,1.550095,2.230236,-0.6224954,1.199961,1.70343,15.50806,-96.34546,-41.57886,-1.529473,1.11121,2.789098,22.54943,101.1905,22.655
21.78501,6.38E+13,0.0625471,-0.005394959,0.01106717,-5.916901,-3.145599,0.2192861,-1.088119,1.550105,2.230336,-0.6232796,1.19898,1.7037,15.60118,-96.32794,-41.89636,-1.531119,1.108367,2.792169,22.64022,101.273,22.84504
21.80502,6.38E+13,0.06277665,-0.005431382,0.01126525,-5.868896,-3.082062,0.2085847,-1.088422,1.550069,2.230358,-0.6237358,1.198711,1.703653,15.55564,-96.30835,-41.95551,-1.531869,1.106383,2.794198,22.72564,101.3651,22.94351
21.82501,6.38E+13,0.06277665,-0.005431382,0.01126525,-5.868896,-3.082062,0.2085847,-1.088422,1.550069,2.230358,-0.6237358,1.198711,1.703653,15.55564,-96.30835,-41.95551,-1.531869,1.106383,2.794198,22.72564,101.3651,22.94351
21.84502,6.38E+13,0.06294492,-0.005400778,0.01156553,-5.854492,-3.023865,0.215778,-1.088753,1.5501,2.230265,-0.6238986,1.198495,1.703598,15.56786,-96.29352,-41.95203,-1.531473,1.105549,2.794599,22.81992,101.4068,23.06223
21.86501,6.38E+13,0.06305616,-0.005409075,0.01189965,-5.789612,-3.008728,0.2276977,-1.089068,1.550091,2.230107,-0.6243728,1.198217,1.703542,15.5575,-96.18951,-41.97388,-1.531085,1.10478,2.795105,22.8508,101.5111,23.33969
21.88502,6.38E+13,0.06305616,-0.005409075,0.01189965,-5.789612,-3.008728,0.2276977,-1.089068,1.550091,2.230107,-0.6243728,1.198217,1.703542,15.5575,-96.18951,-41.97388,-1.531085,1.10478,2.795105,22.8508,101.5111,23.33969
21.90501,6.38E+13,0.0630993,-0.00563809,0.01216086,-5.67099,-3.062714,0.2331891,-1.089283,1.549862,2.229953,-0.6254002,1.197931,1.703493,15.60853,-96.0145,-42.07626,-1.530904,1.104604,2.795545,22.89088,101.5889,23.32036
21.92502,6.38E+13,0.06309878,-0.00579461,0.01242075,-5.65625,-3.115082,0.2182821,-1.089466,1.549706,2.229769,-0.6259478,1.197796,1.703503,15.54516,-96.11627,-42.42194,-1.530818,1.104451,2.795936,22.91338,101.614,23.30485
21.94501,6.38E+13,0.06305429,-0.005793411,0.01274425,-5.735168,-3.157166,0.2500786,-1.089664,1.549707,2.229508,-0.626062,1.198095,1.70343,15.46318,-96.14301,-42.36411,-1.53078,1.104304,2.796536,22.88178,101.6825,23.42575
21.96501,6.38E+13,0.06305429,-0.005793411,0.01274425,-5.735168,-3.157166,0.2500786,-1.089664,1.549707,2.229508,-0.626062,1.198095,1.70343,15.46318,-96.14301,-42.36411,-1.53078,1.104304,2.796536,22.88178,101.6825,23.42575
21.98502,6.38E+13,0.06314744,-0.005813213,0.01302766,-5.788574,-3.179565,0.3328426,-1.08993,1.549687,2.229374,-0.6263916,1.198283,1.703354,15.45299,-96.14636,-42.30124,-1.530903,1.104329,2.796778,22.87461,101.6708,23.41866
22.00501,6.38E+13,0.06323642,-0.005948307,0.01327629,-5.689728,-3.20163,0.3344002,-1.090169,1.549552,2.229261,-0.6269115,1.198436,1.703281,15.42444,-96.12442,-42.34384,-1.531137,1.104414,2.797384,22.82459,101.6736,23.58413
22.02502,6.38E+13,0.06328978,-0.005912419,0.01349671,-5.600159,-3.209534,0.2566916,-1.090362,1.549588,2.229143,-0.6277795,1.198633,1.70307,15.34298,-96.06079,-42.51086,-1.531347,1.104651,2.797711,22.71412,101.7549,23.64117
22.04501,6.38E+13,0.06328978,-0.005912419,0.01349671,-5.600159,-3.209534,0.2566916,-1.090362,1.549588,2.229143,-0.6277795,1.198633,1.70307,15.34298,-96.06079,-42.51086,-1.531347,1.104651,2.797711,22.71412,101.7549,23.64117
22.06502,6.38E+13,0.06335004,-0.005742136,0.01369313,-5.523499,-3.221283,0.2535998,-1.090544,1.549758,2.229047,-0.6282387,1.198758,1.702856,15.32059,-95.97168,-42.53455,-1.53148,1.104808,2.797827,22.76026,101.6639,23.42551
22.08501,6.38E+13,0.06340393,-0.005503615,0.01384626,-5.46402,-3.262512,0.2545011,-1.09069,1.549997,2.228976,-0.627922,1.198581,1.70236,15.30218,-95.93488,-42.5834,-1.531637,1.104767,2.797765,22.80385,101.6573,23.46695
22.10501,6.38E+13,0.06340393,-0.005503615,0.01384626,-5.46402,-3.262512,0.2545011,-1.09069,1.549997,2.228976,-0.627922,1.198581,1.70236,15.30218,-95.93488,-42.5834,-1.531637,1.104767,2.797765,22.80385,101.6573,23.46695
22.12502,6.38E+13,0.06339417,-0.005310781,0.01397853,-5.4133,-3.23407,0.2418926,-1.090777,1.55019,2.228876,-0.6283823,1.198787,1.70219,15.29185,-95.85492,-42.57166,-1.531929,1.104745,2.797686,22.79432,101.6809,23.57493
22.14501,6.38E+13,0.06342848,-0.005242899,0.01417156,-5.443176,-3.219025,0.2280223,-1.090938,1.550257,2.228764,-0.6287187,1.198932,1.702067,15.35211,-95.83215,-42.52811,-1.532319,1.104775,2.797371,22.80756,101.5632,23.6156
22.16502,6.38E+13,0.06339294,-0.005288558,0.0143368,-5.478882,-3.161865,0.2089093,-1.091029,1.550212,2.228622,-0.6290267,1.19923,1.701802,15.29737,-95.92728,-42.71854,-1.532732,1.104891,2.797032,22.76311,101.4791,23.74736
22.18501,6.38E+13,0.06339294,-0.005288558,0.0143368,-5.478882,-3.161865,0.2089093,-1.091029,1.550212,2.228622,-0.6290267,1.19923,1.701802,15.29737,-95.92728,-42.71854,-1.532732,1.104891,2.797032,22.76311,101.4791,23.74736
22.20502,6.38E+13,0.06330304,-0.005560264,0.01438991,-5.453979,-3.083679,0.2204615,-1.091003,1.54994,2.228521,-0.6291526,1.199503,1.701604,15.25624,-95.90723,-42.69296,-1.533019,1.105125,2.796843,22.73008,101.4066,23.70868
22.22501,6.38E+13,0.06319141,-0.006026598,0.0144489,-5.453857,-3.020081,0.300069,-1.090966,1.549474,2.2284,-0.6294773,1.200382,1.701113,15.23238,-95.83844,-42.42035,-1.533332,1.105508,2.796888,22.70182,101.3377,23.56506
22.24502,6.38E+13,0.06319141,-0.006026598,0.0144489,-5.453857,-3.020081,0.300069,-1.090966,1.549474,2.2284,-0.6294773,1.200382,1.701113,15.23238,-95.83844,-42.42035,-1.533332,1.105508,2.796888,22.70182,101.3377,23.56506
22.26501,6.38E+13,0.06306918,-0.006060202,0.01464395,-5.555359,-3.002197,0.3504083,-1.091017,1.54944,2.228176,-0.6299708,1.200752,1.700618,15.15026,-95.79333,-42.24796,-1.533545,1.105843,2.797107,22.60653,101.4025,23.50848
22.28501,6.38E+13,0.06286944,-0.006186209,0.01480581,-5.535797,-3.004517,0.3336707,-1.090991,1.549314,2.22792,-0.6306399,1.200502,1.700249,15.18606,-95.62732,-42.38306,-1.533636,1.105954,2.797148,22.57613,101.3526,23.3915
22.30502,6.38E+13,0.06272122,-0.006477827,0.01490323,-5.460297,-3.025787,0.2986936,-1.090955,1.549023,2.227746,-0.6313268,1.19987,1.699889,15.24706,-95.59656,-42.64841,-1.533611,1.105867,2.797063,22.59604,101.2633,23.34758
22.32501,6.38E+13,0.06272122,-0.006477827,0.01490323,-5.460297,-3.025787,0.2986936,-1.090955,1.549023,2.227746,-0.6313268,1.19987,1.699889,15.24706,-95.59656,-42.64841,-1.533611,1.105867,2.797063,22.59604,101.2633,23.34758
22.34502,6.38E+13,0.06268188,-0.006643336,0.01503539,-5.492889,-3.049072,0.2952892,-1.09102,1.548857,2.227625,-0.6313332,1.199625,1.699769,15.33353,-95.67133,-42.55521,-1.533448,1.105543,2.797117,22.56828,101.247,23.45584
22.36501,6.38E+13,0.06267235,-0.006800453,0.01525558,-5.538635,-3.043945,0.3219093,-1.091169,1.5487,2.227463,-0.6314379,1.199451,1.69965,15.33377,-95.66382,-42.54007,-1.532592,1.105615,2.796487,22.58676,101.3056,23.4616
22.38502,6.38E+13,0.06267235,-0.006800453,0.01525558,-5.538635,-3.043945,0.3219093,-1.091169,1.5487,2.227463,-0.6314379,1.199451,1.69965,15.33377,-95.66382,-42.54007,-1.532592,1.105615,2.796487,22.58676,101.3056,23.4616
22.40501,6.38E+13,0.06267267,-0.006789143,0.01544953,-5.530579,-3.021606,0.3065627,-1.091307,1.548711,2.227326,-0.632905,1.198838,1.699324,15.31686,-95.51202,-42.61462,-1.530057,1.106434,2.793993,22.69438,101.385,23.47032
22.42502,6.38E+13,0.06269161,-0.006947993,0.01546346,-5.414276,-3.015656,0.3068434,-1.09133,1.548552,2.227329,-0.6346018,1.198052,1.699228,15.43891,-95.16443,-42.74017,-1.529694,1.10596,2.794173,22.71163,101.4528,23.58192
22.44501,6.38E+13,0.06278363,-0.007030291,0.01533783,-5.337982,-3.051544,0.3714865,-1.091306,1.54847,2.227483,-0.6350498,1.197696,1.699313,15.30742,-95.24847,-43.0257,-1.529345,1.105582,2.794466,22.76373,101.5146,23.48696
22.46501,6.38E+13,0.06278363,-0.007030291,0.01533783,-5.337982,-3.051544,0.3714865,-1.091306,1.54847,2.227483,-0.6350498,1.197696,1.699313,15.30742,-95.24847,-43.0257,-1.529345,1.105582,2.794466,22.76373,101.5146,23.48696
22.48502,6.38E+13,0.06291906,-0.007014699,0.01530098,-5.436951,-3.076965,0.4085007,-1.091376,1.548486,2.227605,-0.6348919,1.197744,1.699351,15.34942,-95.3215,-42.88956,-1.529056,1.105276,2.794869,22.82163,101.6096,23.32815
22.50501,6.38E+13,0.06309245,-0.00683779,0.01517463,-5.493774,-3.087341,0.3772231,-1.091409,1.548663,2.227817,-0.63533,1.197532,1.699525,15.43406,-95.39935,-42.78745,-1.529054,1.105207,2.794918,22.81795,101.5945,23.36948
22.52502,6.38E+13,0.06309245,-0.00683779,0.01517463,-5.493774,-3.087341,0.3772231,-1.091409,1.548663,2.227817,-0.63533,1.197532,1.699525,15.43406,-95.39935,-42.78745,-1.529054,1.105207,2.794918,22.81795,101.5945,23.36948
22.54501,6.38E+13,0.06330999,-0.006803783,0.01495865,-5.497803,-3.113251,0.3810669,-1.09141,1.548697,2.228123,-0.6357352,1.197532,1.699659,15.35472,-95.38538,-42.69421,-1.52891,1.10497,2.795143,22.8452,101.5827,23.39461
22.56502,6.38E+13,0.06358572,-0.006905347,0.0147448,-5.515869,-3.116547,0.3721627,-1.091454,1.548595,2.22847,-0.6360632,1.197531,1.699783,15.43587,-95.30792,-42.68921,-1.528743,1.104867,2.795564,22.82546,101.6236,23.35758
22.58501,6.38E+13,0.06391543,-0.006856906,0.01454961,-5.605713,-3.063507,0.4201773,-1.091549,1.548643,2.228841,-0.6363791,1.197728,1.70002,15.29826,-95.35538,-42.84662,-1.52857,1.104751,2.796049,22.86642,101.6481,23.19338
22.60501,6.38E+13,0.06391543,-0.006856906,0.01454961,-5.605713,-3.063507,0.4201773,-1.091549,1.548643,2.228841,-0.6363791,1.197728,1.70002,15.29826,-95.35538,-42.84662,-1.52857,1.104751,2.796049,22.86642,101.6481,23.19338
22.62502,6.38E+13,0.06430662,-0.006551706,0.01431224,-5.575409,-3.038239,0.4665835,-1.091658,1.548949,2.229285,-0.6352295,1.19725,1.699405,15.23962,-95.34067,-42.81622,-1.528539,1.104571,2.796349,22.85641,101.6891,23.30682
22.64501,6.38E+13,0.06462084,-0.006252933,0.0140346,-5.568787,-3.009521,0.4277922,-1.091684,1.549248,2.229704,-0.6353191,1.197438,1.699551,15.33254,-95.20743,-42.61606,-1.528494,1.104403,2.796493,22.84188,101.6966,23.39298
22.66502,6.38E+13,0.06462084,-0.006252933,0.0140346,-5.568787,-3.009521,0.4277922,-1.091684,1.549248,2.229704,-0.6353191,1.197438,1.699551,15.33254,-95.20743,-42.61606,-1.528494,1.104403,2.796493,22.84188,101.6966,23.39298
22.68501,6.38E+13,0.06495149,-0.005681819,0.01386468,-5.64505,-3.02121,0.4447592,-1.091797,1.549819,2.230058,-0.6354818,1.19773,1.699879,15.258,-95.21838,-42.74487,-1.528355,1.104111,2.796629,22.92139,101.6537,23.31653
22.70502,6.38E+13,0.06527319,-0.005307282,0.01361313,-5.614014,-3.035095,0.4835281,-1.091847,1.550193,2.230463,-0.6356012,1.198048,1.700211,15.23142,-95.22037,-42.78424,-1.528188,1.103525,2.796871,23.02827,101.7095,23.56973
22.72501,6.38E+13,0.06552873,-0.00512351,0.01328965,-5.495514,-3.062744,0.450309,-1.091799,1.550377,2.230873,-0.6357436,1.198668,1.701255,15.41739,-95.16748,-42.49646,-1.528171,1.10336,2.797026,23.01251,101.7228,23.78663
22.74502,6.38E+13,0.06552873,-0.00512351,0.01328965,-5.495514,-3.062744,0.450309,-1.091799,1.550377,2.230873,-0.6357436,1.198668,1.701255,15.41739,-95.16748,-42.49646,-1.528171,1.10336,2.797026,23.01251,101.7228,23.78663
22.76501,6.38E+13,0.06580622,-0.004980316,0.01296056,-5.523773,-3.093262,0.4917759,-1.091763,1.55052,2.231301,-0.635757,1.199084,1.701733,15.49923,-95.13489,-42.36151,-1.528146,1.10346,2.797151,23.03888,101.6864,23.65632
22.78501,6.38E+13,0.06610323,-0.005074612,0.01256966,-5.617462,-3.144379,0.5395576,-1.091696,1.550426,2.231788,-0.6357126,1.199368,1.702016,15.48914,-95.13626,-42.34479,-1.528234,1.103679,2.797643,23.00732,101.664,23.73188
22.80502,6.38E+13,0.0663761,-0.00527371,0.01216332,-5.685699,-3.178375,0.4945924,-1.091602,1.550227,2.232268,-0.6356901,1.199697,1.70241,15.51497,-95.15213,-42.29172,-1.528352,1.104081,2.798085,22.90748,101.6314,23.72153
22.82501,6.38E+13,0.0663761,-0.00527371,0.01216332,-5.685699,-3.178375,0.4945924,-1.091602,1.550227,2.232268,-0.6356901,1.199697,1.70241,15.51497,-95.15213,-42.29172,-1.528352,1.104081,2.798085,22.90748,101.6314,23.72153
22.84502,6.38E+13,0.06663132,-0.005453913,0.01168802,-5.690918,-3.247131,0.4926563,-1.091446,1.550046,2.232785,-0.6345026,1.199387,1.702026,15.5267,-95.09256,-42.18579,-1.528335,1.104708,2.798946,22.86746,101.5458,23.39221
22.86501,6.38E+13,0.06663132,-0.005453913,0.01168802,-5.690918,-3.247131,0.4926563,-1.091446,1.550046,2.232785,-0.6345026,1.199387,1.702026,15.5267,-95.09256,-42.18579,-1.528335,1.104708,2.798946,22.86746,101.5458,23.39221
22.88502,6.38E+13,0.06688305,-0.005657526,0.01116918,-5.648804,-3.296265,0.4282839,-1.091257,1.549843,2.23333,-0.6337979,1.199212,1.701785,15.47427,-95.06781,-42.17999,-1.528187,1.104782,2.799255,22.87603,101.5688,23.32638
22.90501,6.38E+13,0.06710101,-0.005685957,0.01056414,-5.568756,-3.304382,0.3260501,-1.090984,1.549814,2.233912,-0.6338009,1.199423,1.702028,15.45646,-95.06436,-42.14456,-1.527979,1.104734,2.799486,22.85956,101.5677,23.31332
22.92502,6.38E+13,0.0672073,-0.005285665,0.01010842,-5.576233,-3.258331,0.3044135,-1.090737,1.550215,2.234309,-0.6338491,1.199716,1.702293,15.40615,-95.05463,-42.1109,-1.527369,1.104301,2.799893,22.96208,101.5839,23.13096
22.94501,6.38E+13,0.06736457,-0.005084738,0.009483941,-5.589294,-3.25,0.3058792,-1.090406,1.550416,2.234862,-0.6339408,1.200014,1.702622,15.35663,-95.00079,-42.10629,-1.526814,1.103569,2.799905,23.08159,101.5308,23.1707
22.96501,6.38E+13,0.06736457,-0.005084738,0.009483941,-5.589294,-3.25,0.3058792,-1.090406,1.550416,2.234862,-0.6339408,1.200014,1.702622,15.35663,-95.00079,-42.10629,-1.526814,1.103569,2.799905,23.08159,101.5308,23.1707
22.98502,6.38E+13,0.06742925,-0.004978253,0.008871678,-5.60907,-3.22525,0.2996164,-1.090019,1.550522,2.23534,-0.6341952,1.200853,1.703609,15.39898,-94.94266,-42.1098,-1.525997,1.102395,2.800114,23.16355,101.6725,23.43713
23.00501,6.38E+13,0.06738372,-0.004952614,0.008365985,-5.69873,-3.244049,0.2919754,-1.089629,1.550548,2.235666,-0.6341299,1.201638,1.704237,15.34751,-94.94269,-42.16885,-1.525186,1.101479,2.800328,23.32196,101.7314,23.26533
23.02502,6.38E+13,0.06738372,-0.004952614,0.008365985,-5.69873,-3.244049,0.2919754,-1.089629,1.550548,2.235666,-0.6341299,1.201638,1.704237,15.34751,-94.94269,-42.16885,-1.525186,1.101479,2.800328,23.32196,101.7314,23.26533
23.04501,6.38E+13,0.06735532,-0.00492818,0.007962291,-5.826355,-3.270447,0.316583,-1.089324,1.550572,2.235931,-0.6337587,1.20247,1.704496,15.20235,-95.02405,-42.14703,-1.5247,1.100743,2.800422,23.39087,101.7673,23.3953
23.06502,6.38E+13,0.06724385,-0.0050452,0.00764436,-5.864624,-3.326599,0.2969691,-1.08902,1.550455,2.236077,-0.6335868,1.203022,1.704644,15.21083,-95.02594,-41.97424,-1.524118,1.099882,2.800526,23.35955,101.8262,23.68147
23.08501,6.38E+13,0.06713223,-0.005369847,0.007307726,-5.714081,-3.368927,0.2035887,-1.088703,1.55013,2.236236,-0.6336436,1.203176,1.704756,15.24889,-94.9404,-41.99554,-1.523441,1.099425,2.800454,23.44585,101.748,23.39735
23.10501,6.38E+13,0.06713223,-0.005369847,0.007307726,-5.714081,-3.368927,0.2035887,-1.088703,1.55013,2.236236,-0.6336436,1.203176,1.704756,15.24889,-94.9404,-41.99554,-1.523441,1.099425,2.800454,23.44585,101.748,23.39735
23.12502,6.38E+13,0.06705178,-0.00569276,0.006986407,-5.62207,-3.412354,0.1216632,-1.088419,1.549808,2.236407,-0.6335319,1.203275,1.704876,15.18783,-94.90173,-42.11307,-1.522931,1.09887,2.800469,23.50426,101.7831,23.33715
23.14501,6.38E+13,0.06698646,-0.005705628,0.006788562,-5.66629,-3.395874,0.02582539,-1.088233,1.549795,2.2365,-0.6333443,1.203266,1.704948,15.20599,-94.94199,-42.06882,-1.522229,1.09822,2.800326,23.52611,101.86,23.40269
23.16502,6.38E+13,0.06698646,-0.005705628,0.006788562,-5.66629,-3.395874,0.02582539,-1.088233,1.549795,2.2365,-0.6333443,1.203266,1.704948,15.20599,-94.94199,-42.06882,-1.522229,1.09822,2.800326,23.52611,101.86,23.40269
