time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
41.04394,6.383482E+13,0.1140727,-0.01227832,0.1108067,-6.629425,2.05229,1.666364,0.1140727,1.487722,0.2608067,-0.6050413,1.097533,0.2953368,23.12258,-97.23807,-27.29916,0.8155093,1.064223,0.1909745,23.37546,94.66933,6.413819
41.06394,6.383482E+13,0.1140198,-0.01223705,0.1106612,-6.654022,2.060302,1.669188,0.1140198,1.487763,0.2606612,-0.6050788,1.09761,0.2953544,23.12358,-97.22357,-27.27777,0.8153371,1.064013,0.1910423,23.38781,94.66792,6.479933
41.08394,6.383482E+13,0.113966,-0.01216581,0.1105215,-6.729156,2.056757,1.684601,0.113966,1.487834,0.2605215,-0.605151,1.097729,0.2953221,23.1465,-97.21606,-27.22272,0.8152081,1.063837,0.1910799,23.39734,94.71284,6.567755
41.10394,6.383482E+13,0.1138685,-0.01199722,0.1102262,-6.811066,2.071598,1.673131,0.1138685,1.488003,0.2602262,-0.605369,1.09802,0.2951853,23.14083,-97.27988,-27.20624,0.8150672,1.063676,0.1910838,23.42275,94.7093,6.492938
41.12394,6.383482E+13,0.1138303,-0.01191444,0.1100534,-6.833374,2.08707,1.67182,0.1138303,1.488086,0.2600534,-0.6054526,1.098152,0.2951427,23.11088,-97.30975,-27.22253,0.8148386,1.063592,0.1911367,23.45057,94.62329,6.318284
41.14394,6.383482E+13,0.1137986,-0.01178987,0.1096734,-6.894257,2.081187,1.697179,0.1137986,1.48821,0.2596734,-0.6055411,1.09856,0.2951158,23.07898,-97.31442,-27.14063,0.8146613,1.063586,0.1911784,23.44977,94.5641,6.338153
41.16394,6.383482E+13,0.1137801,-0.01169187,0.109506,-6.945526,2.071558,1.68407,0.1137801,1.488308,0.259506,-0.6055289,1.098903,0.2951671,23.149,-97.21231,-26.89874,0.8145586,1.063555,0.1911448,23.43662,94.64031,6.501254
41.18394,6.383482E+13,0.1137503,-0.01139867,0.1092627,-7.058655,2.031303,1.642054,0.1137503,1.488601,0.2592627,-0.6055169,1.099007,0.295308,23.17642,-97.1748,-26.91882,0.814449,1.063686,0.1910142,23.42809,94.69049,6.481943
41.20394,6.383482E+13,0.1137255,-0.01129123,0.1091583,-7.093445,2.019755,1.60541,0.1137255,1.488709,0.2591583,-0.6055431,1.099234,0.2954378,23.10608,-97.17911,-27.03067,0.8143087,1.063828,0.1908314,23.41973,94.62514,6.262655
41.22394,6.383482E+13,0.1137117,-0.01111221,0.1089692,-7.113678,2.010003,1.582449,0.1137117,1.488888,0.2589692,-0.6055908,1.099485,0.295564,23.02386,-97.22073,-27.1391,0.8141415,1.063894,0.1907627,23.43987,94.61868,6.228533
41.24394,6.383482E+13,0.1137091,-0.01106696,0.1089003,-7.120178,2.002206,1.599563,0.1137091,1.488933,0.2589003,-0.6055854,1.099569,0.2956083,23.04452,-97.20087,-27.0777,0.8140963,1.063892,0.1907095,23.45466,94.65409,6.286245
41.26394,6.383482E+13,0.1137015,-0.01103725,0.1088439,-7.119263,1.992428,1.638016,0.1137015,1.488963,0.2588439,-0.6054986,1.099764,0.2957391,23.07758,-97.14117,-26.9101,0.814104,1.063848,0.1906652,23.46641,94.7116,6.410924
41.28394,6.383482E+13,0.1137254,-0.01115589,0.1087292,-7.100281,1.998673,1.673419,0.1137254,1.488844,0.2587292,-0.6053222,1.09968,0.2958081,23.10789,-97.1048,-26.91217,0.8140681,1.063858,0.1907225,23.44758,94.66561,6.434652
41.30394,6.383482E+13,0.1137548,-0.01126412,0.1086639,-7.079926,2.005698,1.683202,0.1137548,1.488736,0.2586639,-0.6050285,1.099433,0.2959037,23.069,-97.1311,-27.12976,0.8140178,1.063906,0.1907701,23.42686,94.60452,6.391899
41.32394,6.383482E+13,0.113831,-0.01141909,0.1085019,-7.058594,2.017555,1.697832,0.113831,1.488581,0.2585019,-0.6049088,1.099303,0.2958791,23.05838,-97.13126,-27.15683,0.8139626,1.063962,0.1907911,23.41807,94.53909,6.331086
41.34394,6.383482E+13,0.1139029,-0.01151045,0.1084256,-7.051239,2.018466,1.692085,0.1139029,1.48849,0.2584256,-0.6047899,1.099169,0.2958688,23.11964,-97.10745,-27.09491,0.8139523,1.063973,0.1907744,23.4063,94.54523,6.336784
41.36394,6.383482E+13,0.1140452,-0.01159975,0.1083122,-7.037598,2.049882,1.65833,0.1140452,1.4884,0.2583122,-0.6045693,1.098927,0.2957414,23.2319,-97.09225,-26.89108,0.8140347,1.063948,0.1906822,23.40007,94.56453,6.335985
41.38394,6.383482E+13,0.1141032,-0.01160249,0.1082492,-7.028381,2.061081,1.655626,0.1141032,1.488397,0.2582492,-0.6051818,1.09855,0.2956716,23.22116,-97.09229,-26.91229,0.814029,1.063926,0.1906056,23.41011,94.54025,6.304159
41.40394,6.383482E+13,0.1141501,-0.01150241,0.1081586,-7.043579,2.07852,1.639145,0.1141501,1.488498,0.2581586,-0.6070901,1.097051,0.2954161,23.26043,-97.02515,-26.92917,0.8140128,1.063889,0.1904113,23.40751,94.53277,6.272366
41.42394,6.383482E+13,0.1141193,-0.01146788,0.108124,-7.050964,2.088279,1.619953,0.1141193,1.488532,0.258124,-0.6070059,1.096621,0.2952447,23.2898,-97.00574,-27.01941,0.8139672,1.063849,0.1902195,23.40835,94.54803,6.254017
41.44394,6.383482E+13,0.114119,-0.01143265,0.1080536,-7.052551,2.106492,1.616715,0.114119,1.488567,0.2580536,-0.6066286,1.096639,0.2950523,23.29035,-97.0481,-27.11136,0.813913,1.063786,0.1900626,23.41608,94.52917,6.208591
41.46394,6.383482E+13,0.1141299,-0.01127487,0.107901,-7.085449,2.109164,1.659807,0.1141299,1.488725,0.257901,-0.6041921,1.097987,0.2946336,23.28891,-97.11139,-27.04004,0.8138484,1.063573,0.1897363,23.46438,94.55427,6.205113
41.48394,6.383482E+13,0.1141234,-0.01117073,0.1078259,-7.116638,2.101573,1.686429,0.1141234,1.488829,0.2578259,-0.6036159,1.098222,0.2941323,23.36102,-97.11932,-26.85925,0.8138599,1.063445,0.1895023,23.4858,94.62317,6.239963
41.50394,6.383482E+13,0.1140684,-0.01096224,0.1077358,-7.178192,2.083495,1.712148,0.1140684,1.489038,0.2577358,-0.6035523,1.098178,0.2935679,23.39525,-97.23602,-26.81302,0.8138958,1.063256,0.1890873,23.54823,94.71754,6.163516
41.52394,6.383482E+13,0.1140331,-0.01089294,0.1077059,-7.194885,2.054221,1.720184,0.1140331,1.489107,0.2577059,-0.6035149,1.098123,0.2933028,23.39035,-97.32562,-26.88083,0.8138966,1.063209,0.1890339,23.5437,94.68813,6.135513
41.54394,6.383482E+13,0.1139981,-0.01085709,0.1076888,-7.203308,2.037027,1.724768,0.1139981,1.489143,0.2576888,-0.6034572,1.098072,0.2930918,23.37729,-97.3895,-26.93521,0.8139113,1.063178,0.1890112,23.5366,94.68604,6.145913
41.56394,6.383482E+13,0.1139431,-0.0108525,0.1076826,-7.231537,1.98438,1.702443,0.1139431,1.489148,0.2576826,-0.6033713,1.098087,0.2929285,23.39422,-97.37756,-26.92758,0.8139348,1.062995,0.1888334,23.53852,94.7118,6.193614
41.58394,6.383482E+13,0.113907,-0.01087126,0.1077114,-7.255157,1.965696,1.689244,0.113907,1.489129,0.2577115,-0.603311,1.098098,0.2927749,23.40957,-97.36401,-26.90927,0.8139655,1.062896,0.1887604,23.54748,94.72866,6.187631
41.60394,6.383482E+13,0.1138307,-0.01099645,0.1078219,-7.25,1.954305,1.680141,0.1138307,1.489004,0.2578219,-0.6032334,1.098165,0.2925878,23.3865,-97.40085,-26.92255,0.8138838,1.062653,0.1887087,23.57746,94.73512,6.063576
41.62394,6.383482E+13,0.1137941,-0.01106922,0.1078834,-7.226837,1.954595,1.689634,0.1137941,1.488931,0.2578834,-0.603163,1.098213,0.2925227,23.37674,-97.41345,-26.87433,0.8138686,1.062568,0.188739,23.58355,94.7207,6.064302
41.64394,6.383482E+13,0.1137144,-0.01123074,0.1080334,-7.148041,1.953856,1.710099,0.1137144,1.488769,0.2580334,-0.602809,1.09805,0.2925682,23.5366,-97.34326,-26.63501,0.8137052,1.062062,0.1890836,23.60815,94.76213,6.292389
41.66394,6.383482E+13,0.1136683,-0.01128632,0.1081147,-7.131561,1.949654,1.692613,0.1136683,1.488714,0.2581147,-0.6027358,1.097966,0.2926373,23.55682,-97.32996,-26.67734,0.8136647,1.061939,0.1892724,23.6036,94.77908,6.385629
41.68394,6.383482E+13,0.1135197,-0.01132731,0.1083382,-7.144257,1.948224,1.673456,0.1135197,1.488673,0.2583382,-0.6024741,1.097759,0.2929915,23.4556,-97.32617,-26.9682,0.8134868,1.061845,0.1896195,23.59038,94.67746,6.156763
41.70394,6.383482E+13,0.1134447,-0.01133983,0.108459,-7.157471,1.950576,1.672174,0.1134447,1.48866,0.258459,-0.602482,1.097815,0.2930292,23.44081,-97.33475,-26.95367,0.8132851,1.061699,0.1899151,23.62127,94.57961,5.887806
41.72394,6.383482E+13,0.11333,-0.01135128,0.1087325,-7.167816,1.94319,1.708636,0.11333,1.488649,0.2587325,-0.6023327,1.09786,0.2931859,23.49703,-97.31512,-26.81137,0.813336,1.061569,0.1899786,23.64751,94.63149,6.036497
41.74394,6.383482E+13,0.1132471,-0.01132075,0.1089029,-7.173035,1.93417,1.704335,0.1132471,1.488679,0.2589028,-0.6021648,1.097794,0.2933513,23.59437,-97.2876,-26.6777,0.8131906,1.061255,0.1905587,23.65946,94.74389,6.297123
41.76394,6.383482E+13,0.1131535,-0.0112435,0.1090921,-7.181824,1.924676,1.689962,0.1131535,1.488757,0.2590921,-0.6021357,1.097757,0.2934253,23.60328,-97.29355,-26.71582,0.813163,1.061223,0.1907685,23.64102,94.74305,6.341727
41.78394,6.383482E+13,0.1129519,-0.01114843,0.1094972,-7.210602,1.886059,1.612256,0.1129519,1.488852,0.2594972,-0.6019218,1.097533,0.2938301,23.51495,-97.31531,-27.00052,0.8128654,1.061103,0.1913598,23.64143,94.57057,6.052592
41.80394,6.383482E+13,0.1128482,-0.01113448,0.1097038,-7.213135,1.867434,1.611679,0.1128482,1.488865,0.2597038,-0.6018898,1.09746,0.293937,23.47791,-97.36365,-27.12805,0.8127422,1.060995,0.1915798,23.66296,94.55074,6.033557
41.82394,6.383482E+13,0.1126655,-0.01113857,0.110052,-7.192535,1.836281,1.609831,0.1126655,1.488861,0.260052,-0.601898,1.097477,0.2939158,23.52277,-97.37045,-27.05975,0.8124318,1.060575,0.1924987,23.70221,94.66135,6.367546
41.84394,6.383482E+13,0.112571,-0.01117774,0.1102725,-7.187744,1.840903,1.617229,0.112571,1.488822,0.2602726,-0.601815,1.097397,0.2939869,23.58375,-97.34717,-26.98853,0.8123154,1.060447,0.1929303,23.69291,94.68699,6.470579
41.86394,6.383482E+13,0.1123843,-0.01120754,0.1107253,-7.185425,1.865097,1.650926,0.1123843,1.488792,0.2607253,-0.6017682,1.097343,0.2939273,23.59055,-97.38959,-26.97079,0.8121135,1.060325,0.1934631,23.68343,94.53788,6.293829
41.88394,6.383482E+13,0.1123006,-0.01124391,0.1109228,-7.171875,1.866479,1.675657,0.1123006,1.488756,0.2609228,-0.6017104,1.097243,0.2938818,23.58026,-97.46973,-27.04431,0.8118244,1.060125,0.1940683,23.7256,94.45481,6.150803
41.90394,6.383482E+13,0.1122035,-0.01130307,0.1111211,-7.136841,1.86415,1.691052,0.1122035,1.488697,0.2611211,-0.6016548,1.097182,0.2938319,23.57769,-97.49689,-27.10184,0.8116773,1.05999,0.1943735,23.74461,94.44479,6.149946
41.92394,6.383482E+13,0.1119868,-0.01138367,0.1115144,-7.084686,1.871547,1.668024,0.1119868,1.488616,0.2615144,-0.6016286,1.097143,0.2937618,23.62427,-97.50165,-27.05878,0.8112856,1.059515,0.1953826,23.78439,94.45638,6.363996
41.94394,6.383482E+13,0.1118753,-0.0113795,0.1117267,-7.098206,1.888161,1.648944,0.1118753,1.488621,0.2617267,-0.6016628,1.097153,0.2936978,23.66575,-97.52811,-26.98141,0.8110523,1.059252,0.1959698,23.80539,94.47262,6.532627
41.96394,6.383482E+13,0.1116366,-0.01136188,0.1121273,-7.134766,1.875326,1.613982,0.1116366,1.488638,0.2621273,-0.6017287,1.097291,0.2935903,23.68623,-97.56763,-26.94452,0.8110319,1.059245,0.1960924,23.80677,94.44035,6.453563
41.98394,6.383482E+13,0.1114843,-0.0113356,0.112298,-7.15033,1.846454,1.6102,0.1114843,1.488664,0.262298,-0.6017555,1.097395,0.2935466,23.6707,-97.57465,-26.9603,0.8107597,1.059156,0.1966453,23.84531,94.38101,6.298901
42.00394,6.383482E+13,0.1111451,-0.01134708,0.1126348,-7.155609,1.812557,1.575177,0.1111451,1.488653,0.2626348,-0.6018504,1.097667,0.2934623,23.61884,-97.59274,-27.02216,0.8106635,1.059278,0.1969579,23.82615,94.42629,6.29016
42.02394,6.383482E+13,0.1109763,-0.0113397,0.1128088,-7.184479,1.794529,1.58291,0.1109763,1.48866,0.2628088,-0.6019368,1.097856,0.2933953,23.5875,-97.61554,-27.03558,0.8106093,1.059326,0.197171,23.81958,94.4356,6.286242
42.04394,6.383482E+13,0.1108242,-0.01130125,0.1129782,-7.216858,1.76231,1.624354,0.1108242,1.488699,0.2629782,-0.6020603,1.09813,0.293241,23.55801,-97.67615,-26.99475,0.8105099,1.059379,0.1975148,23.82605,94.41902,6.256816
42.06394,6.383482E+13,0.1105046,-0.01128048,0.1132943,-7.27536,1.736279,1.660344,0.1105046,1.488719,0.2632943,-0.6021968,1.098581,0.2929243,23.66326,-97.72455,-26.7605,0.8102764,1.059569,0.1983568,23.79892,94.39015,6.338498
42.08394,6.383482E+13,0.1103454,-0.01130804,0.1134605,-7.260254,1.719587,1.677272,0.1103454,1.488692,0.2634605,-0.6022026,1.098654,0.2929206,23.63891,-97.74335,-26.79541,0.810251,1.059681,0.1985923,23.78502,94.40782,6.355838
42.10394,6.383482E+13,0.1100275,-0.01128849,0.1137774,-7.239441,1.682317,1.69707,0.1100275,1.488711,0.2637774,-0.6022881,1.098972,0.2928125,23.54326,-97.82825,-26.87292,0.8100927,1.060072,0.1993824,23.74706,94.30643,6.169184
42.12394,6.383482E+13,0.1098763,-0.01126021,0.1139169,-7.21756,1.666967,1.698089,0.1098763,1.48874,0.2639169,-0.602264,1.09907,0.2928132,23.53523,-97.83508,-26.85666,0.8099921,1.0602,0.1997007,23.71795,94.22707,6.071507
42.14394,6.383482E+13,0.1096024,-0.0111836,0.114167,-7.220215,1.617538,1.706201,0.1096024,1.488816,0.264167,-0.6019776,1.09921,0.2928759,23.66373,-97.74561,-26.71616,0.8099293,1.060182,0.2001293,23.74053,94.28229,6.233336
42.16394,6.383482E+13,0.1094791,-0.01112658,0.1142812,-7.207581,1.597996,1.71797,0.1094791,1.488873,0.2642812,-0.6019143,1.099212,0.292919,23.66358,-97.72864,-26.75159,0.8099111,1.060185,0.2004002,23.76335,94.30793,6.293539
42.18394,6.383482E+13,0.1092546,-0.01115183,0.1144283,-7.187744,1.537112,1.734286,0.1092546,1.488848,0.2644283,-0.6016549,1.099255,0.2929868,23.56383,-97.76093,-26.93671,0.80984,1.060275,0.2010037,23.74993,94.26949,6.165099
42.20394,6.383482E+13,0.109127,-0.01119063,0.1144758,-7.186737,1.508796,1.746483,0.109127,1.488809,0.2644758,-0.6016309,1.099241,0.2929788,23.56759,-97.75882,-26.90125,0.8097116,1.060297,0.2015411,23.71223,94.18561,5.981589
42.22394,6.383482E+13,0.1090205,-0.01120871,0.1144934,-7.210358,1.491767,1.76756,0.1090205,1.488791,0.2644934,-0.6014294,1.099113,0.2929624,23.59212,-97.76242,-26.86703,0.8095863,1.060102,0.2019361,23.73981,94.10571,5.93135
42.24394,6.383482E+13,0.108859,-0.01117196,0.1145551,-7.263641,1.460531,1.822785,0.108859,1.488828,0.2645551,-0.6008301,1.098495,0.292933,23.71049,-97.73679,-26.91821,0.8091147,1.059035,0.2032527,23.81642,93.95181,6.205142
42.26394,6.383482E+13,0.1088258,-0.01114742,0.1145775,-7.276031,1.44735,1.853432,0.1088258,1.488853,0.2645775,-0.6001633,1.097681,0.2928855,23.64773,-97.76764,-27.26089,0.8087546,1.057961,0.2041268,23.96005,93.97498,6.581512
42.28394,6.383482E+13,0.1088305,-0.01116715,0.1146554,-7.306183,1.442595,1.845702,0.1088305,1.488833,0.2646554,-0.5994325,1.096454,0.2926906,23.60572,-97.98801,-27.78983,0.8082944,1.056864,0.2049062,24.00508,93.99257,6.936712
42.30394,6.383482E+13,0.1088579,-0.01119646,0.1147112,-7.311127,1.440233,1.837543,0.1088579,1.488804,0.2647112,-0.5992302,1.096189,0.2925732,23.71168,-98.0296,-27.7627,0.8082089,1.056885,0.2047873,23.99708,93.96053,6.758632
42.32394,6.383482E+13,0.1089282,-0.0111537,0.1148663,-7.325134,1.435513,1.817466,0.1089282,1.488846,0.2648663,-0.6047119,1.09275,0.2924194,23.78291,-97.99863,-27.55945,0.8079309,1.056604,0.2048698,24.05027,93.95683,6.557014
42.34394,6.383482E+13,0.109014,-0.01113242,0.1149465,-7.319366,1.427989,1.811066,0.109014,1.488868,0.2649465,-0.6076908,1.090264,0.2922463,23.89041,-98.00079,-27.52429,0.8076723,1.056118,0.205068,24.15332,93.93853,6.484345
42.36394,6.383482E+13,0.1091159,-0.01111656,0.1150342,-7.318817,1.420388,1.789003,0.1091159,1.488883,0.2650342,-0.6076074,1.08983,0.2921656,23.94567,-98.00748,-27.57608,0.8075968,1.056022,0.2051019,24.14043,93.93668,6.546279
42.38394,6.383482E+13,0.1092605,-0.01113669,0.1152661,-7.288116,1.444455,1.68605,0.1092605,1.488863,0.2652661,-0.6074051,1.088626,0.2917698,23.81102,-98.27194,-28.25488,0.807175,1.055033,0.2055415,24.21878,93.97778,6.991038
42.40394,6.383482E+13,0.1093247,-0.01114636,0.1153875,-7.253021,1.447495,1.679318,0.1093247,1.488854,0.2653875,-0.6074137,1.088751,0.2917439,23.78177,-98.25696,-28.21198,0.807254,1.055151,0.2055154,24.21668,93.95203,6.993792
42.42394,6.383482E+13,0.1095071,-0.01126746,0.115629,-7.125824,1.463577,1.74831,0.1095071,1.488733,0.265629,-0.6073771,1.088948,0.2917001,23.86761,-98.15814,-27.966,0.8076518,1.055912,0.2050297,24.35002,93.71773,6.117996
42.44394,6.383482E+13,0.1096054,-0.01137082,0.1157042,-7.050598,1.48402,1.812958,0.1096054,1.488629,0.2657042,-0.6072987,1.088874,0.2915255,23.91054,-98.15344,-27.92133,0.8079925,1.056528,0.2046207,24.30826,93.687,5.610645
42.46394,6.383482E+13,0.1098316,-0.0115583,0.11584,-6.966278,1.542672,1.903899,0.1098316,1.488442,0.26584,-0.6071823,1.088778,0.2911509,23.91348,-98.30212,-28.07468,0.8085718,1.057466,0.2043171,24.17628,93.77779,5.805026
42.48394,6.383482E+13,0.1100156,-0.01161474,0.1159142,-6.944397,1.577784,1.931954,0.1100156,1.488385,0.2659142,-0.6070967,1.088715,0.2909691,23.9458,-98.43939,-28.22272,0.8088908,1.057991,0.2042613,24.02771,93.79438,6.094056
42.50394,6.383482E+13,0.1101993,-0.0116591,0.1159887,-6.918488,1.602036,1.946663,0.1101993,1.488341,0.2659888,-0.6070196,1.088708,0.2909878,24.0007,-98.48871,-28.27386,0.8095109,1.059086,0.2039541,23.81396,93.76957,6.263729
42.52394,6.383482E+13,0.1105226,-0.01169133,0.1160659,-6.879272,1.653519,1.939481,0.1105226,1.488309,0.2660659,-0.6068125,1.088831,0.2912568,24.01906,-98.38913,-28.24622,0.8100878,1.060031,0.2033924,23.73035,93.70837,6.116245
42.54394,6.383482E+13,0.1106901,-0.01167155,0.1160955,-6.890411,1.660155,1.917438,0.1106901,1.488328,0.2660955,-0.6066439,1.088937,0.2914764,24.00117,-98.32245,-28.22501,0.8106189,1.060866,0.2027928,23.62028,93.74731,5.997259
42.56394,6.383482E+13,0.1110559,-0.01158343,0.1161434,-6.887848,1.680007,1.90493,0.1110559,1.488417,0.2661434,-0.6062614,1.089171,0.2920561,23.98859,-98.1593,-28.14966,0.8114255,1.062166,0.2015958,23.52741,93.92324,5.868927
42.58394,6.383482E+13,0.1112142,-0.01154607,0.116143,-6.885803,1.684639,1.856369,0.1112142,1.488454,0.266143,-0.6061544,1.089208,0.2922314,23.9733,-98.13748,-28.15369,0.8117911,1.062675,0.2010216,23.52021,94.06163,5.845899
42.60394,6.383482E+13,0.1115256,-0.01150982,0.1161003,-6.868561,1.737579,1.784706,0.1115256,1.48849,0.2661003,-0.6058948,1.089214,0.2926454,23.99154,-98.1387,-28.224,0.8119976,1.062954,0.2005639,23.46177,93.98883,5.801321
42.62394,6.383482E+13,0.1116723,-0.01146842,0.1160582,-6.877167,1.762019,1.793501,0.1116723,1.488532,0.2660581,-0.6057734,1.089238,0.2928542,23.99053,-98.14166,-28.24387,0.8121572,1.062965,0.2003972,23.45236,94.00096,5.856767
42.64394,6.383482E+13,0.1119581,-0.011359,0.1160413,-6.943604,1.797008,1.830329,0.1119581,1.488641,0.2660412,-0.6052732,1.089484,0.2933953,23.99079,-98.13452,-28.18332,0.8127543,1.063254,0.1994794,23.46506,94.20236,6.094355
42.66394,6.383482E+13,0.1120782,-0.0113244,0.1160531,-6.982941,1.840063,1.837934,0.1120782,1.488676,0.2660531,-0.6048836,1.089655,0.2937523,24.03152,-98.11179,-28.11905,0.8127661,1.06325,0.1993755,23.44906,94.1872,6.080098
42.68394,6.383482E+13,0.1121988,-0.01132949,0.1160564,-6.997162,1.873674,1.849361,0.1121988,1.48867,0.2660564,-0.6045404,1.089799,0.2940663,24.03703,-98.08249,-28.11722,0.8127756,1.06325,0.1991839,23.43218,94.174,6.033316
42.70394,6.383482E+13,0.1124502,-0.01138949,0.116086,-7.028137,1.942329,1.873882,0.1124502,1.488611,0.266086,-0.603968,1.089814,0.2951853,23.91092,-98.03751,-28.30621,0.812831,1.063059,0.1986937,23.46496,94.16064,6.00491
42.72394,6.383482E+13,0.1125451,-0.01141785,0.1161312,-7.033844,1.977664,1.863222,0.1125451,1.488582,0.2661312,-0.603816,1.089782,0.2954935,23.93578,-98.0025,-28.30228,0.81292,1.062402,0.1979934,23.5261,94.2604,6.287267
42.74394,6.383482E+13,0.1127354,-0.01149708,0.1162129,-6.984253,2.007375,1.823411,0.1127354,1.488503,0.2662129,-0.6033216,1.089629,0.2964922,24.04161,-97.88831,-28.17377,0.812861,1.061243,0.1972094,23.55724,94.5218,6.879483
42.76394,6.383482E+13,0.112806,-0.01155304,0.1162566,-6.949707,2.016362,1.817138,0.112806,1.488447,0.2662566,-0.6030474,1.089512,0.2970493,24.08459,-97.81174,-28.16309,0.8127603,1.061315,0.1972458,23.60501,94.44044,6.612184
42.78394,6.383482E+13,0.1128687,-0.01161309,0.1163375,-6.883331,2.025367,1.840305,0.1128687,1.488387,0.2663375,-0.6022132,1.089119,0.2986036,23.94658,-97.64072,-28.53394,0.8125263,1.060155,0.1962845,23.80715,94.4435,6.21465
42.80394,6.383482E+13,0.1128996,-0.01160749,0.116378,-6.86795,2.025533,1.87126,0.1128996,1.488392,0.266378,-0.6018503,1.088864,0.2992287,23.88303,-97.6008,-28.82431,0.8124829,1.059692,0.1960233,23.87887,94.49539,6.211077
42.82394,6.383482E+13,0.1129168,-0.01154308,0.1164832,-6.868195,2.056637,1.889698,0.1129168,1.488457,0.2664832,-0.6015816,1.088731,0.2996621,23.98249,-97.67358,-28.85321,0.8122641,1.058481,0.1956833,24.01276,94.63857,6.819784
42.84394,6.383482E+13,0.1129019,-0.01151713,0.1165293,-6.862793,2.047575,1.901921,0.1129019,1.488483,0.2665294,-0.6014279,1.088801,0.2998788,24.05807,-97.59818,-28.71881,0.8122175,1.058074,0.1955842,24.01613,94.7545,7.256602
42.86394,6.383482E+13,0.1128652,-0.01154689,0.1165949,-6.857452,2.03291,1.920899,0.1128652,1.488453,0.2665949,-0.6011286,1.088852,0.3004005,24.08586,-97.46259,-28.61673,0.8121988,1.058057,0.195419,24.03994,94.76698,7.250585
42.88394,6.383482E+13,0.1128248,-0.0115729,0.1167596,-6.847412,1.987705,1.980627,0.1128248,1.488427,0.2667596,-0.6009384,1.088991,0.3008941,24.03531,-97.38715,-28.6127,0.812259,1.058404,0.1949592,24.06774,94.71008,6.607694
42.90394,6.383482E+13,0.1128114,-0.01155917,0.1168578,-6.840973,1.970044,2.009655,0.1128114,1.488441,0.2668578,-0.6008419,1.089018,0.3011689,23.99311,-97.46262,-28.72125,0.8123431,1.058453,0.1946088,24.11181,94.66299,6.280391
42.92394,6.383482E+13,0.1127848,-0.01157869,0.1170659,-6.844299,1.957579,2.047663,0.1127848,1.488421,0.2670659,-0.6007362,1.089113,0.3014955,23.97254,-97.54987,-28.79083,0.8123654,1.058638,0.1948682,24.04822,94.70202,6.600224
42.94394,6.383482E+13,0.1128006,-0.0115986,0.117178,-6.852356,1.951235,2.044029,0.1128006,1.488401,0.267178,-0.6006709,1.089194,0.3017122,24.00867,-97.53616,-28.75406,0.8126109,1.058877,0.1946416,23.99047,94.82939,6.976054
42.96394,6.383482E+13,0.1127821,-0.01154164,0.1174601,-6.899933,1.950672,1.947656,0.1127821,1.488458,0.2674601,-0.6005672,1.089635,0.3023462,24.0494,-97.42426,-28.66379,0.8126181,1.059332,0.1946389,23.93855,94.80087,6.883467
42.98394,6.383482E+13,0.1127656,-0.01149307,0.1176169,-6.90799,1.965117,1.925398,0.1127656,1.488507,0.2676169,-0.6005749,1.08996,0.3027375,23.95261,-97.42331,-28.77026,0.8127507,1.059943,0.1944503,23.89015,94.771,6.667253
43.00394,6.383482E+13,0.1127524,-0.01147191,0.117782,-6.908783,1.97431,1.93003,0.1127524,1.488528,0.267782,-0.6006668,1.090472,0.3032322,23.728,-97.49866,-29.01425,0.8128399,1.060515,0.1943072,23.87013,94.77197,6.430969
43.02394,6.383482E+13,0.1127471,-0.0115222,0.1180909,-6.865662,2.014026,1.945833,0.1127471,1.488478,0.2680909,-0.6006128,1.090524,0.3031781,23.81137,-97.49066,-28.88736,0.8180565,1.057689,0.1935636,23.93362,94.38619,6.586189
43.04394,6.383482E+13,0.1127158,-0.01156833,0.1182142,-6.821503,2.048856,1.941035,0.1127158,1.488432,0.2682143,-0.6006408,1.090875,0.3036041,23.87457,-97.43045,-28.76633,0.8220723,1.056034,0.1930995,23.90513,94.1011,6.677087
43.06394,6.383482E+13,0.1126147,-0.01165617,0.1184437,-6.784821,2.093007,1.93309,0.1126147,1.488344,0.2684437,-0.6006619,1.091109,0.303847,23.86992,-97.40912,-28.7337,0.8223457,1.056687,0.1933683,23.85078,94.02486,6.518369
43.08394,6.383482E+13,0.1125499,-0.01171489,0.1185497,-6.751495,2.101688,1.939836,0.1125499,1.488285,0.2685497,-0.6007317,1.091432,0.3041176,23.80878,-97.43005,-28.74603,0.8225487,1.057206,0.1936356,23.80778,93.94341,6.356087
43.10394,6.383482E+13,0.1123835,-0.0117716,0.1187443,-6.729095,2.102567,1.943375,0.1123835,1.488228,0.2687443,-0.6007842,1.091928,0.3044897,23.77647,-97.4245,-28.6543,0.8227215,1.057652,0.1940596,23.74782,93.90987,6.363217
43.12394,6.383482E+13,0.1122611,-0.01175842,0.1188344,-6.733276,2.114412,1.921458,0.1122611,1.488242,0.2688344,-0.6007866,1.092106,0.3047758,23.82422,-97.35803,-28.56329,0.822883,1.058021,0.1944848,23.69373,93.93098,6.464677
