time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
34.56875,6.38E+13,0.05813325,0.001034455,0.02141812,-6.922424,-5.980896,1.365257,-1.092317,1.556535,2.219895,-0.6291942,1.187129,1.709164,15.87274,-94.58969,-34.11096,-1.535027,1.105123,2.777389,23.90055,97.8448,19.42272
34.58875,6.38E+13,0.05825122,0.001385456,0.02125597,-6.959381,-6.049042,1.365646,-1.092286,1.556886,2.220093,-0.6292126,1.186456,1.71001,15.92186,-94.80127,-34.24487,-1.535437,1.104709,2.77775,23.99956,97.76031,19.29421
34.60874,6.38E+13,0.05825122,0.001385456,0.02125597,-6.959381,-6.049042,1.365646,-1.092286,1.556886,2.220093,-0.6292126,1.186456,1.71001,15.92186,-94.80127,-34.24487,-1.535437,1.104709,2.77775,23.99956,97.76031,19.29421
34.62875,6.38E+13,0.05836274,0.001748399,0.02107841,-6.986237,-6.098755,1.395448,-1.092239,1.557249,2.220298,-0.6294324,1.185727,1.710591,16.06642,-94.87009,-34.22198,-1.535642,1.104565,2.777692,24.02601,97.75951,19.3311
34.64874,6.38E+13,0.05851734,0.001876332,0.02100569,-7.080597,-6.137299,1.382896,-1.092297,1.557377,2.220459,-0.6298691,1.18499,1.710929,16.26221,-94.70663,-34.12756,-1.535916,1.104571,2.777626,24.02387,97.81245,19.45568
34.66875,6.38E+13,0.05857264,0.001986257,0.02101425,-7.162445,-6.159241,1.38928,-1.092342,1.557487,2.220492,-0.6299735,1.184652,1.710993,16.20849,-94.7644,-34.32336,-1.536108,1.10477,2.77757,24.02882,97.79636,19.41681
34.68874,6.38E+13,0.05857264,0.001986257,0.02101425,-7.162445,-6.159241,1.38928,-1.092342,1.557487,2.220492,-0.6299735,1.184652,1.710993,16.20849,-94.7644,-34.32336,-1.536108,1.10477,2.77757,24.02882,97.79636,19.41681
34.70875,6.38E+13,0.05862595,0.002004596,0.02106151,-7.186401,-6.119995,1.418603,-1.092414,1.557505,2.220496,-0.6300466,1.184504,1.711017,16.18244,-94.82376,-34.36322,-1.536335,1.105156,2.77756,24.02209,97.75549,19.36402
34.72874,6.38E+13,0.05867228,0.00191743,0.02106492,-7.173431,-6.035828,1.419088,-1.092449,1.557418,2.220526,-0.6303968,1.18414,1.711011,16.34616,-94.77927,-34.16498,-1.536582,1.10594,2.777711,23.92201,97.79868,19.40557
34.74874,6.38E+13,0.05867228,0.00191743,0.02106492,-7.173431,-6.035828,1.419088,-1.092449,1.557418,2.220526,-0.6303968,1.18414,1.711011,16.34616,-94.77927,-34.16498,-1.536582,1.10594,2.777711,23.92201,97.79868,19.40557
34.76875,6.38E+13,0.05864377,0.001833833,0.02105542,-7.190948,-5.936157,1.455478,-1.092422,1.557334,2.220513,-0.6304406,1.184127,1.710848,16.30705,-94.79538,-34.22318,-1.53669,1.10675,2.777814,23.86216,97.77278,19.27975
34.78874,6.38E+13,0.05861204,0.001691122,0.02102855,-7.114014,-5.843048,1.477882,-1.09238,1.557191,2.22051,-0.6306776,1.184121,1.710523,16.258,-94.8454,-34.23743,-1.538008,1.106182,2.779877,23.84129,97.72811,19.21102
34.80875,6.38E+13,0.05844111,0.00154655,0.02111316,-7.121399,-5.772644,1.428023,-1.092319,1.557047,2.220329,-0.6314576,1.184162,1.709804,16.38386,-94.64716,-33.99088,-1.538278,1.106573,2.7808,23.75279,97.83825,19.2699
34.82874,6.38E+13,0.05844111,0.00154655,0.02111316,-7.121399,-5.772644,1.428023,-1.092319,1.557047,2.220329,-0.6314576,1.184162,1.709804,16.38386,-94.64716,-33.99088,-1.538278,1.106573,2.7808,23.75279,97.83825,19.2699
34.84875,6.38E+13,0.05823699,0.001478228,0.02113244,-7.128052,-5.716827,1.434532,-1.092189,1.556979,2.220171,-0.6318606,1.184159,1.709282,16.25616,-94.57703,-34.16714,-1.538127,1.107255,2.781344,23.71061,97.88945,19.01072
34.86874,6.38E+13,0.05793427,0.001539683,0.02114428,-7.114594,-5.764771,1.497579,-1.091983,1.55704,2.219948,-0.6320003,1.184102,1.708917,16.21037,-94.56848,-34.1604,-1.538004,1.107433,2.781534,23.74424,97.87004,18.86739
34.88875,6.38E+13,0.0576157,0.001587926,0.0211493,-7.105408,-5.777374,1.505721,-1.091761,1.557088,2.219719,-0.6324239,1.183908,1.708248,16.40419,-94.42599,-33.92596,-1.537924,1.1075,2.781672,23.69679,97.95583,19.00787
34.90874,6.38E+13,0.0576157,0.001587926,0.0211493,-7.105408,-5.777374,1.505721,-1.091761,1.557088,2.219719,-0.6324239,1.183908,1.708248,16.40419,-94.42599,-33.92596,-1.537924,1.1075,2.781672,23.69679,97.95583,19.00787
34.92874,6.38E+13,0.05733749,0.001653922,0.02116084,-7.135986,-5.803406,1.531599,-1.091573,1.557154,2.219515,-0.6323563,1.183867,1.708034,16.31275,-94.48303,-34.0473,-1.537831,1.107554,2.781806,23.69444,97.96133,18.91334
34.94875,6.38E+13,0.05704416,0.001828167,0.02132388,-7.171814,-5.848969,1.611702,-1.091481,1.557329,2.219192,-0.6323377,1.183683,1.707737,16.33733,-94.55121,-34.05914,-1.537616,1.107399,2.781865,23.7795,97.99025,18.70277
34.96874,6.38E+13,0.05704416,0.001828167,0.02132388,-7.171814,-5.848969,1.611702,-1.091481,1.557329,2.219192,-0.6323377,1.183683,1.707737,16.33733,-94.55121,-34.05914,-1.537616,1.107399,2.781865,23.7795,97.99025,18.70277
34.98875,6.38E+13,0.05689931,0.001899365,0.02132731,-7.145142,-5.826965,1.595361,-1.091381,1.5574,2.219087,-0.6323968,1.183518,1.707491,16.44495,-94.52814,-34.0195,-1.53756,1.107138,2.781691,23.76384,98.01057,18.88968
35.00874,6.38E+13,0.05681848,0.001905233,0.02123594,-7.083954,-5.736725,1.512913,-1.091259,1.557406,2.219095,-0.6324006,1.183468,1.707225,16.42792,-94.56961,-34.10342,-1.537513,1.106877,2.781459,23.79098,97.96881,19.00197
35.02875,6.38E+13,0.05676678,0.00183934,0.0211494,-7.124847,-5.689117,1.54156,-1.091161,1.55734,2.219119,-0.6324116,1.183522,1.706969,16.43949,-94.5881,-34.0816,-1.537422,1.106787,2.781439,23.8117,97.95552,18.90804
35.04874,6.38E+13,0.05676678,0.00183934,0.0211494,-7.124847,-5.689117,1.54156,-1.091161,1.55734,2.219119,-0.6324116,1.183522,1.706969,16.43949,-94.5881,-34.0816,-1.537422,1.106787,2.781439,23.8117,97.95552,18.90804
35.06875,6.38E+13,0.05674271,0.001640124,0.02112424,-7.229462,-5.625488,1.597624,-1.091126,1.55714,2.21912,-0.6325389,1.183697,1.706636,16.46319,-94.5773,-34.04059,-1.537073,1.106864,2.781418,23.81193,98.03262,18.77656
35.08875,6.38E+13,0.05672447,0.001257557,0.02109977,-7.265991,-5.545868,1.645579,-1.091096,1.556758,2.219124,-0.6327975,1.184022,1.705946,16.32191,-94.5791,-34.11047,-1.536346,1.107482,2.780551,23.80136,98.00034,18.74288
35.10874,6.38E+13,0.05672447,0.001257557,0.02109977,-7.265991,-5.545868,1.645579,-1.091096,1.556758,2.219124,-0.6327975,1.184022,1.705946,16.32191,-94.5791,-34.11047,-1.536346,1.107482,2.780551,23.80136,98.00034,18.74288
35.12875,6.38E+13,0.0567745,0.001289204,0.02114302,-7.324829,-5.524506,1.75174,-1.091162,1.55679,2.219129,-0.6331383,1.184083,1.705556,16.2593,-94.54364,-34.06494,-1.53626,1.107386,2.78068,23.70572,98.00493,18.95637
35.14874,6.38E+13,0.05687744,0.001302099,0.02119675,-7.283508,-5.537872,1.717895,-1.091273,1.556803,2.219164,-0.6341509,1.18377,1.70512,16.34467,-94.25128,-34.06647,-1.536123,1.107333,2.780842,23.68184,98.06866,18.96205
35.16875,6.38E+13,0.0569075,0.001348213,0.02116956,-7.179016,-5.603699,1.640468,-1.091275,1.556849,2.219204,-0.6352971,1.183092,1.704821,16.13512,-94.2984,-34.92883,-1.535812,1.107174,2.781098,23.72679,98.06429,18.80105
35.18874,6.38E+13,0.0569075,0.001348213,0.02116956,-7.179016,-5.603699,1.640468,-1.091275,1.556849,2.219204,-0.6352971,1.183092,1.704821,16.13512,-94.2984,-34.92883,-1.535812,1.107174,2.781098,23.72679,98.06429,18.80105
35.20875,6.38E+13,0.05697994,0.001463171,0.02119878,-7.138855,-5.713898,1.589526,-1.091347,1.556964,2.219235,-0.6350052,1.183435,1.70501,16.24287,-94.33905,-34.4595,-1.535547,1.106892,2.781373,23.73678,98.19231,18.92221
35.22874,6.38E+13,0.05708519,0.00174875,0.02129481,-7.169708,-5.781403,1.54406,-1.091489,1.557249,2.219242,-0.6359866,1.183107,1.704871,16.67589,-94.11987,-33.92792,-1.535303,1.106613,2.781493,23.7485,98.30207,18.92901
35.24874,6.38E+13,0.05708519,0.00174875,0.02129481,-7.169708,-5.781403,1.54406,-1.091489,1.557249,2.219242,-0.6359866,1.183107,1.704871,16.67589,-94.11987,-33.92792,-1.535303,1.106613,2.781493,23.7485,98.30207,18.92901
35.26875,6.38E+13,0.05720314,0.002120706,0.02141706,-7.252045,-5.789825,1.443299,-1.091659,1.557621,2.219239,-0.636173,1.183179,1.704848,16.35576,-94.18039,-34.4668,-1.535079,1.106166,2.781319,23.83038,98.22626,18.92799
35.28874,6.38E+13,0.05738853,0.00230825,0.02148326,-7.251465,-5.744507,1.493333,-1.091837,1.557809,2.219323,-0.6362787,1.183278,1.704855,16.31838,-94.20728,-34.60388,-1.534888,1.105437,2.781121,23.86373,98.29363,19.2979
35.30875,6.38E+13,0.05761034,0.002166671,0.02153678,-7.225159,-5.678528,1.518983,-1.092031,1.557667,2.219442,-0.6362171,1.183387,1.704784,16.45289,-94.18295,-34.38834,-1.534954,1.105512,2.781126,23.86527,98.27928,19.2147
35.32874,6.38E+13,0.05761034,0.002166671,0.02153678,-7.225159,-5.678528,1.518983,-1.092031,1.557667,2.219442,-0.6362171,1.183387,1.704784,16.45289,-94.18295,-34.38834,-1.534954,1.105512,2.781126,23.86527,98.27928,19.2147
35.34875,6.38E+13,0.05776464,0.001656575,0.02152529,-7.14856,-5.526306,1.483009,-1.092132,1.557157,2.219559,-0.6360214,1.183589,1.704603,16.41957,-94.31085,-34.33783,-1.534941,1.105293,2.780941,23.87598,98.17846,19.18475
35.36874,6.38E+13,0.0578472,0.001331039,0.02159309,-7.155365,-5.439453,1.4869,-1.092239,1.556831,2.219569,-0.6360307,1.183755,1.704359,16.36824,-94.2865,-34.36243,-1.534852,1.105137,2.780866,23.80689,98.14689,19.35201
35.38875,6.38E+13,0.0578472,0.001331039,0.02159309,-7.155365,-5.439453,1.4869,-1.092239,1.556831,2.219569,-0.6360307,1.183755,1.704359,16.36824,-94.2865,-34.36243,-1.534852,1.105137,2.780866,23.80689,98.14689,19.35201
35.40874,6.38E+13,0.0577855,0.001247349,0.02166711,-7.180145,-5.391754,1.44765,-1.092247,1.556748,2.219473,-0.6363178,1.184089,1.703862,16.24653,-94.1774,-34.45233,-1.534676,1.105126,2.780962,23.7977,98.17585,19.36136
35.42874,6.38E+13,0.05765139,0.001027348,0.02160055,-7.072693,-5.317505,1.344666,-1.092106,1.556528,2.219426,-0.636472,1.184187,1.703556,16.2311,-94.14517,-34.43164,-1.534249,1.105129,2.781129,23.7842,98.15157,19.29567
35.44875,6.38E+13,0.05744714,0.000953605,0.02159041,-7.067657,-5.302734,1.365484,-1.091954,1.556454,2.219288,-0.636682,1.184261,1.70296,16.20747,-94.03845,-34.33673,-1.533425,1.105063,2.781703,23.77373,98.31696,19.24778
35.46874,6.38E+13,0.05744714,0.000953605,0.02159041,-7.067657,-5.302734,1.365484,-1.091954,1.556454,2.219288,-0.636682,1.184261,1.70296,16.20747,-94.03845,-34.33673,-1.533425,1.105063,2.781703,23.77373,98.31696,19.24778
35.48875,6.38E+13,0.05708596,0.001294514,0.02169846,-7.135284,-5.293701,1.3961,-1.091775,1.556795,2.218957,-0.6368645,1.18415,1.702704,16.17105,-93.98895,-34.3526,-1.532474,1.10481,2.78222,23.86771,98.50965,19.07024
35.50874,6.38E+13,0.05666546,0.001662374,0.02167295,-7.13681,-5.345398,1.456077,-1.09146,1.557163,2.218677,-0.6372424,1.183605,1.702546,16.20763,-93.89169,-34.46558,-1.53203,1.104433,2.782235,23.97195,98.49649,19.14105
35.52875,6.38E+13,0.05666546,0.001662374,0.02167295,-7.13681,-5.345398,1.456077,-1.09146,1.557163,2.218677,-0.6372424,1.183605,1.702546,16.20763,-93.89169,-34.46558,-1.53203,1.104433,2.782235,23.97195,98.49649,19.14105
35.54874,6.38E+13,0.05624793,0.00182653,0.02147249,-7.077209,-5.452606,1.490845,-1.091023,1.557327,2.218524,-0.6372732,1.182943,1.702554,16.3603,-93.82553,-34.45734,-1.531382,1.104098,2.782454,24.00768,98.71328,19.34585
35.56875,6.38E+13,0.05585048,0.001969948,0.02134851,-7.227173,-5.535675,1.584922,-1.090654,1.55747,2.21833,-0.636911,1.182584,1.702592,16.35768,-93.93079,-34.49805,-1.531102,1.104096,2.782503,24.04296,98.72411,19.20736
35.58875,6.38E+13,0.05557442,0.002120947,0.02137406,-7.431976,-5.549408,1.66532,-1.090477,1.557621,2.218117,-0.6361129,1.181966,1.702792,16.42945,-94.19553,-34.38123,-1.531022,1.104108,2.782523,24.05565,98.69494,19.17648
35.60874,6.38E+13,0.05557442,0.002120947,0.02137406,-7.431976,-5.549408,1.66532,-1.090477,1.557621,2.218117,-0.6361129,1.181966,1.702792,16.42945,-94.19553,-34.38123,-1.531022,1.104108,2.782523,24.05565,98.69494,19.17648
35.62875,6.38E+13,0.05544195,0.002016884,0.02141663,-7.483368,-5.517029,1.678601,-1.090413,1.557517,2.217993,-0.6358209,1.181322,1.702949,16.62597,-94.17633,-34.2377,-1.531196,1.103722,2.783512,23.98586,98.80299,19.48644
35.64874,6.38E+13,0.0554237,0.001765159,0.02133485,-7.415192,-5.449341,1.622621,-1.090343,1.557266,2.218038,-0.6356737,1.180885,1.702888,16.60228,-94.21539,-34.45032,-1.531314,1.103947,2.783705,23.90886,98.75773,19.40096
35.66875,6.38E+13,0.05539819,0.001785287,0.02137042,-7.467529,-5.344482,1.587895,-1.09035,1.557286,2.217995,-0.6353447,1.180502,1.702685,16.56167,-94.33112,-34.50464,-1.531176,1.104728,2.783661,23.88601,98.56378,18.78053
35.68874,6.38E+13,0.05539819,0.001785287,0.02137042,-7.467529,-5.344482,1.587895,-1.09035,1.557286,2.217995,-0.6353447,1.180502,1.702685,16.56167,-94.33112,-34.50464,-1.531176,1.104728,2.783661,23.88601,98.56378,18.78053
35.70875,6.38E+13,0.05537021,0.00183138,0.02148948,-7.532501,-5.209198,1.543848,-1.090414,1.557332,2.217891,-0.6352476,1.180117,1.702441,16.65585,-94.34802,-34.37952,-1.531088,1.104486,2.783617,23.87512,98.63429,19.03343
35.72874,6.38E+13,0.05526052,0.001736656,0.0215856,-7.523956,-5.128296,1.495556,-1.090405,1.557237,2.217746,-0.6355212,1.179753,1.702142,16.73722,-94.22888,-34.39355,-1.530686,1.104378,2.783447,23.78543,98.79045,19.61076
35.74874,6.38E+13,0.05526052,0.001736656,0.0215856,-7.523956,-5.128296,1.495556,-1.090405,1.557237,2.217746,-0.6355212,1.179753,1.702142,16.73722,-94.22888,-34.39355,-1.530686,1.104378,2.783447,23.78543,98.79045,19.61076
35.76875,6.38E+13,0.05506346,0.00151682,0.0216485,-7.488281,-5.070557,1.509396,-1.09031,1.557017,2.217562,-0.6360525,1.17938,1.701567,16.49555,-94.15024,-34.79077,-1.530598,1.104402,2.783482,23.82517,98.7182,19.31367
35.78874,6.38E+13,0.05479781,0.001272063,0.02173018,-7.421539,-5.120972,1.591398,-1.090179,1.556772,2.217316,-0.6361716,1.179329,1.70157,16.55033,-94.13971,-34.63669,-1.530332,1.104322,2.783561,23.87822,98.73436,19.17303
35.80875,6.38E+13,0.05449287,0.001091835,0.02179501,-7.322205,-5.17865,1.569362,-1.09001,1.556592,2.217055,-0.6370325,1.178803,1.701215,16.7423,-93.9017,-34.51807,-1.530135,1.104151,2.783584,23.76867,98.86208,19.53478
35.82874,6.38E+13,0.05449287,0.001091835,0.02179501,-7.322205,-5.17865,1.569362,-1.09001,1.556592,2.217055,-0.6370325,1.178803,1.701215,16.7423,-93.9017,-34.51807,-1.530135,1.104151,2.783584,23.76867,98.86208,19.53478
35.84875,6.38E+13,0.05420249,0.000853765,0.02185375,-7.22818,-5.254333,1.577857,-1.089846,1.556354,2.216808,-0.6376778,1.178384,1.700964,16.40001,-93.80939,-35.03705,-1.530151,1.104093,2.783499,23.81292,98.77689,19.46081
35.86874,6.38E+13,0.05404357,0.00065633,0.02192136,-7.169739,-5.328674,1.694792,-1.089781,1.556157,2.216648,-0.6374852,1.178361,1.701074,16.48483,-93.86172,-34.89203,-1.530145,1.104004,2.783639,23.84538,98.8193,19.34756
35.88875,6.38E+13,0.05404357,0.00065633,0.02192136,-7.169739,-5.328674,1.694792,-1.089781,1.556157,2.216648,-0.6374852,1.178361,1.701074,16.48483,-93.86172,-34.89203,-1.530145,1.104004,2.783639,23.84538,98.8193,19.34756
35.90874,6.38E+13,0.05402333,0.000600751,0.02198789,-7.11911,-5.379486,1.768365,-1.089814,1.556101,2.216586,-0.6375794,1.177987,1.70129,16.6165,-93.76837,-34.73642,-1.530222,1.104016,2.783674,23.82175,98.85108,19.35434
35.92874,6.38E+13,0.05408031,0.000644713,0.02207631,-7.108673,-5.422058,1.771242,-1.089917,1.556145,2.216564,-0.6372984,1.177574,1.701674,16.60987,-93.879,-34.90253,-1.530457,1.103971,2.783567,23.82419,98.74184,19.35398
35.94875,6.38E+13,0.05421383,0.000790836,0.02216632,-7.107147,-5.49823,1.749141,-1.090075,1.556291,2.216595,-0.6369461,1.17735,1.702186,16.61677,-93.96051,-34.94827,-1.529912,1.103969,2.783463,23.85287,98.84169,19.40618
35.96874,6.38E+13,0.05421383,0.000790836,0.02216632,-7.107147,-5.49823,1.749141,-1.090075,1.556291,2.216595,-0.6369461,1.17735,1.702186,16.61677,-93.96051,-34.94827,-1.529912,1.103969,2.783463,23.85287,98.84169,19.40618
35.98875,6.38E+13,0.05449855,0.000829947,0.02220672,-7.117523,-5.529358,1.661619,-1.090305,1.55633,2.216768,-0.636194,1.17708,1.702895,16.77732,-94.07947,-34.8493,-1.529952,1.104012,2.783448,23.84492,98.87411,19.39791
36.00874,6.38E+13,0.05488347,0.001044523,0.02236252,-7.190918,-5.47464,1.573955,-1.090687,1.556545,2.21693,-0.6353613,1.177148,1.703446,16.69757,-94.28772,-34.97827,-1.530169,1.104043,2.783355,23.83808,98.83318,19.37197
36.02875,6.38E+13,0.05488347,0.001044523,0.02236252,-7.190918,-5.47464,1.573955,-1.090687,1.556545,2.21693,-0.6353613,1.177148,1.703446,16.69757,-94.28772,-34.97827,-1.530169,1.104043,2.783355,23.83808,98.83318,19.37197
36.04874,6.38E+13,0.05527508,0.001061356,0.02251966,-7.24176,-5.421387,1.512917,-1.091075,1.556562,2.217095,-0.6349404,1.177324,1.703743,16.7072,-94.30548,-34.935,-1.530432,1.103983,2.783255,23.80755,98.8259,19.49802
36.06875,6.38E+13,0.05564775,0.000823416,0.02259344,-7.148956,-5.327209,1.420501,-1.091391,1.556324,2.217307,-0.6341821,1.177618,1.704178,16.69296,-94.42896,-35.02103,-1.530576,1.103981,2.783233,23.80461,98.84979,19.52344
36.08875,6.38E+13,0.05598402,0.000587105,0.02259284,-7.048798,-5.268219,1.427517,-1.091628,1.556087,2.217545,-0.6336288,1.178117,1.7044,16.53061,-94.51733,-35.04446,-1.53086,1.103913,2.783201,23.80695,98.82261,19.48306
36.10874,6.38E+13,0.05598402,0.000587105,0.02259284,-7.048798,-5.268219,1.427517,-1.091628,1.556087,2.217545,-0.6336288,1.178117,1.7044,16.53061,-94.51733,-35.04446,-1.53086,1.103913,2.783201,23.80695,98.82261,19.48306
36.12875,6.38E+13,0.05625025,0.000331199,0.02257899,-6.992188,-5.302643,1.459314,-1.091807,1.555832,2.217743,-0.6332926,1.178765,1.704817,16.62032,-94.46655,-34.6416,-1.531213,1.103799,2.783148,23.79066,98.81683,19.45302
36.14874,6.38E+13,0.05645394,0.000253718,0.02262892,-6.976074,-5.353973,1.384806,-1.091986,1.555754,2.217852,-0.6333372,1.178633,1.704836,16.57987,-94.49329,-34.76468,-1.531527,1.103552,2.783026,23.78201,98.8271,19.42579
36.16875,6.38E+13,0.05645394,0.000253718,0.02262892,-6.976074,-5.353973,1.384806,-1.091986,1.555754,2.217852,-0.6333372,1.178633,1.704836,16.57987,-94.49329,-34.76468,-1.531527,1.103552,2.783026,23.78201,98.8271,19.42579
36.18874,6.38E+13,0.05663888,0.000275038,0.02256389,-6.978882,-5.429626,1.290949,-1.092071,1.555775,2.218029,-0.6334311,1.178435,1.705087,16.47906,-94.5715,-34.93854,-1.532156,1.102157,2.782087,23.83537,98.69388,19.62096
36.20875,6.38E+13,0.05686321,0.000366122,0.02243169,-7.007172,-5.503937,1.288162,-1.092136,1.555866,2.218281,-0.6340972,1.177764,1.705328,16.60949,-94.41351,-35.07645,-1.532501,1.100765,2.781302,23.9246,98.69541,19.95449
36.22874,6.38E+13,0.05713897,0.000627132,0.0223248,-7.097473,-5.549591,1.293399,-1.092255,1.556128,2.218551,-0.6345721,1.177433,1.705465,16.54335,-94.3576,-35.17926,-1.532604,1.100271,2.781167,24.04012,98.75409,19.68658
36.24874,6.38E+13,0.05713897,0.000627132,0.0223248,-7.097473,-5.549591,1.293399,-1.092255,1.556128,2.218551,-0.6345721,1.177433,1.705465,16.54335,-94.3576,-35.17926,-1.532604,1.100271,2.781167,24.04012,98.75409,19.68658
36.26875,6.38E+13,0.05745136,0.000836124,0.02220173,-7.180786,-5.538666,1.296576,-1.092389,1.556337,2.218859,-0.6348733,1.177188,1.705679,16.60814,-94.36136,-35.07745,-1.532929,1.099018,2.780554,24.23452,98.67844,19.48467
36.28874,6.38E+13,0.05776025,0.00097742,0.02205108,-7.26712,-5.548492,1.27181,-1.092501,1.556478,2.219184,-0.6353015,1.176791,1.706028,16.77024,-94.3652,-35.07932,-1.533348,1.097776,2.779912,24.32711,98.69722,19.88929
36.30875,6.38E+13,0.05816676,0.001246292,0.02198804,-7.42392,-5.568878,1.261348,-1.092744,1.556747,2.219516,-0.6355137,1.176771,1.706138,16.65646,-94.40582,-35.26868,-1.534228,1.097148,2.780534,24.31395,98.6413,19.83867
36.32874,6.38E+13,0.05816676,0.001246292,0.02198804,-7.42392,-5.568878,1.261348,-1.092744,1.556747,2.219516,-0.6355137,1.176771,1.706138,16.65646,-94.40582,-35.26868,-1.534228,1.097148,2.780534,24.31395,98.6413,19.83867
36.34875,6.38E+13,0.05856453,0.001465314,0.022001,-7.524078,-5.54007,1.275403,-1.093035,1.556966,2.219788,-0.6355708,1.176957,1.706147,16.65316,-94.4303,-35.20111,-1.534608,1.096691,2.780166,24.39174,98.50208,19.63983
36.36874,6.38E+13,0.05903229,0.001568299,0.02202459,-7.596985,-5.518066,1.255916,-1.093382,1.557069,2.220102,-0.6357512,1.17725,1.706223,16.72355,-94.45767,-35.08762,-1.534852,1.096653,2.779776,24.37967,98.49214,19.80202
36.38875,6.38E+13,0.05903229,0.001568299,0.02202459,-7.596985,-5.518066,1.255916,-1.093382,1.557069,2.220102,-0.6357512,1.17725,1.706223,16.72355,-94.45767,-35.08762,-1.534852,1.096653,2.779776,24.37967,98.49214,19.80202
36.40874,6.38E+13,0.05950776,0.001695071,0.02215634,-7.733032,-5.52121,1.148841,-1.093811,1.557195,2.220345,-0.6360857,1.177734,1.706165,16.61337,-94.41562,-35.2085,-1.535336,1.096641,2.779746,24.2846,98.49588,19.94616
36.42874,6.38E+13,0.05996785,0.00174959,0.02231837,-7.778687,-5.5177,1.099725,-1.094251,1.55725,2.220556,-0.636497,1.178432,1.706079,16.41789,-94.44482,-35.38873,-1.535514,1.096772,2.77976,24.29286,98.431,19.85102
36.44875,6.38E+13,0.06041404,0.001656885,0.02236811,-7.719421,-5.5448,1.087121,-1.094602,1.557157,2.220836,-0.6369226,1.178992,1.7061,16.46162,-94.37061,-35.18793,-1.535459,1.097156,2.779658,24.29543,98.41496,19.85146
36.46874,6.38E+13,0.06041404,0.001656885,0.02236811,-7.719421,-5.5448,1.087121,-1.094602,1.557157,2.220836,-0.6369226,1.178992,1.7061,16.46162,-94.37061,-35.18793,-1.535459,1.097156,2.779658,24.29543,98.41496,19.85146
36.48875,6.38E+13,0.06092786,0.001586062,0.02234644,-7.696625,-5.544159,1.092455,-1.09495,1.557086,2.221215,-0.637489,1.179714,1.706123,16.38811,-94.25934,-35.16638,-1.535946,1.097622,2.780188,24.17289,98.5281,19.91849
36.50874,6.38E+13,0.0614114,0.001666488,0.02254265,-7.700165,-5.558258,1.153639,-1.09543,1.557167,2.221418,-0.6379017,1.180236,1.706304,16.26591,-94.32346,-35.26636,-1.536522,1.098037,2.780712,24.22779,98.45483,19.52478
36.52875,6.38E+13,0.0614114,0.001666488,0.02254265,-7.700165,-5.558258,1.153639,-1.09543,1.557167,2.221418,-0.6379017,1.180236,1.706304,16.26591,-94.32346,-35.26636,-1.536522,1.098037,2.780712,24.22779,98.45483,19.52478
36.54874,6.38E+13,0.06192933,0.001553983,0.0227416,-7.657379,-5.592438,1.184551,-1.095937,1.557054,2.221644,-0.6383053,1.180481,1.706534,16.31132,-94.29419,-35.20712,-1.53657,1.097951,2.780688,24.22419,98.43434,19.65651
36.56875,6.38E+13,0.06250265,0.001430389,0.02291308,-7.557861,-5.645569,1.146191,-1.096464,1.556931,2.221928,-0.6388353,1.180757,1.706841,16.28986,-94.24448,-35.17957,-1.537455,1.09756,2.781927,24.15909,98.59913,19.9598
36.58875,6.38E+13,0.0632753,0.00155475,0.02309625,-7.513519,-5.632507,1.141905,-1.09714,1.557055,2.222345,-0.6392658,1.180894,1.707203,16.27191,-94.30222,-35.20807,-1.538159,1.096536,2.783409,24.32402,98.50877,19.55813
36.60874,6.38E+13,0.0632753,0.00155475,0.02309625,-7.513519,-5.632507,1.141905,-1.09714,1.557055,2.222345,-0.6392658,1.180894,1.707203,16.27191,-94.30222,-35.20807,-1.538159,1.096536,2.783409,24.32402,98.50877,19.55813
36.62875,6.38E+13,0.0639655,0.001388972,0.02323654,-7.448822,-5.612396,1.091728,-1.097727,1.556889,2.222734,-0.6398737,1.180893,1.707745,16.32894,-94.2804,-35.13309,-1.538364,1.096265,2.783597,24.37513,98.55099,19.56722
36.64874,6.38E+13,0.06468622,0.00151061,0.02333156,-7.380859,-5.599121,1.029045,-1.098304,1.557011,2.223176,-0.6402109,1.180823,1.70808,16.402,-94.26657,-35.08466,-1.538941,1.095664,2.78408,24.33923,98.65036,19.84332
36.66875,6.38E+13,0.06468622,0.00151061,0.02333156,-7.380859,-5.599121,1.029045,-1.098304,1.557011,2.223176,-0.6402109,1.180823,1.70808,16.402,-94.26657,-35.08466,-1.538941,1.095664,2.78408,24.33923,98.65036,19.84332
36.68874,6.38E+13,0.06547526,0.001538194,0.02353535,-7.402588,-5.536285,1.037793,-1.099006,1.557039,2.22359,-0.6404736,1.180733,1.708545,16.36187,-94.3988,-35.16913,-1.539377,1.095104,2.784222,24.45686,98.56401,19.83449
36.70875,6.38E+13,0.06620063,0.00172306,0.02377738,-7.476868,-5.446228,1.049967,-1.09969,1.557223,2.223932,-0.6407547,1.180696,1.708929,16.40895,-94.45782,-35.11819,-1.539639,1.094749,2.784482,24.49886,98.57608,19.7937
