time,realtime,posX,posY,posZ,rotX,rotY,rotZ,headPosX,headPosY,headPosZ,LhandPosX,LhandPosY,LhandPosZ,LhandRotX,LhandRotY,LhandRotZ,RhandPosX,RhandPosY,RhandPosZ,RhandRotX,RhandRotY,RhandRotZ
30.82664,6.383482E+13,0.0209603,-0.003900724,0.06814129,-4.815521,105.4864,-0.02459717,-1.11291,1.596099,2.179299,-1.74788,1.191826,1.974558,12.71058,15.40578,-29.41141,-0.4398566,1.106853,2.336016,23.03045,-156.6056,20.95953
30.84664,6.383482E+13,0.0209603,-0.003900724,0.06814129,-4.815521,105.4864,-0.02459717,-1.11291,1.596099,2.179299,-1.74788,1.191826,1.974558,12.71058,15.40578,-29.41141,-0.4398566,1.106853,2.336016,23.03045,-156.6056,20.95953
30.86664,6.383482E+13,0.02089491,-0.003903395,0.06814348,-4.841248,105.5337,-0.02166748,-1.112871,1.596097,2.179246,-1.748111,1.192223,1.974869,12.66601,15.43489,-29.36942,-0.4397728,1.106987,2.336363,23.02165,-156.637,20.98479
30.88664,6.383482E+13,0.0208457,-0.003893016,0.06815574,-4.951752,105.667,0.04447278,-1.112849,1.596107,2.1792,-1.748722,1.193259,1.975638,12.55273,15.44705,-29.3609,-0.4395727,1.107283,2.336847,23.02032,-156.6115,20.98561
30.90664,6.383482E+13,0.02078459,-0.003983188,0.06822304,-5.025787,105.766,0.07930267,-1.112864,1.596017,2.179111,-1.749326,1.194371,1.976757,12.3784,15.6256,-29.35532,-0.4394412,1.107714,2.337327,22.99817,-156.7066,20.89057
30.92664,6.383482E+13,0.02078459,-0.003983188,0.06822304,-5.025787,105.766,0.07930267,-1.112864,1.596017,2.179111,-1.749326,1.194371,1.976757,12.3784,15.6256,-29.35532,-0.4394412,1.107714,2.337327,22.99817,-156.7066,20.89057
30.94664,6.383482E+13,0.02077058,-0.004153778,0.06840919,-5.069336,105.843,0.07241798,-1.113,1.595846,2.178983,-1.750119,1.195485,1.978391,12.20512,15.90985,-29.41461,-0.4392338,1.108145,2.337712,22.92803,-156.7333,20.97464
30.96664,6.383482E+13,0.02074117,-0.004405688,0.06870147,-5.123108,105.8222,0.07166435,-1.113209,1.595594,2.178776,-1.750832,1.196194,1.979431,12.16132,16.04054,-29.1608,-0.439056,1.108499,2.337913,22.83866,-156.7566,21.04152
30.98664,6.383482E+13,0.02074117,-0.004405688,0.06870147,-5.123108,105.8222,0.07166435,-1.113209,1.595594,2.178776,-1.750832,1.196194,1.979431,12.16132,16.04054,-29.1608,-0.439056,1.108499,2.337913,22.83866,-156.7566,21.04152
31.00664,6.383482E+13,0.02081957,-0.004330209,0.06907813,-5.184601,105.7654,0.08557855,-1.113551,1.59567,2.178601,-1.75157,1.197395,1.981179,11.86159,16.14125,-28.84076,-0.4388327,1.108766,2.337906,22.77792,-156.7565,21.00431
31.02664,6.383482E+13,0.02088459,-0.004244653,0.06946505,-5.190582,105.6533,0.1238272,-1.113893,1.595755,2.178408,-1.751705,1.19809,1.982853,11.54793,16.42342,-28.73358,-0.4385209,1.108928,2.3378,22.77629,-156.6749,21.07552
31.04664,6.383482E+13,0.02092008,-0.004224023,0.06984786,-5.089569,105.5373,0.1406695,-1.114213,1.595776,2.178195,-1.751897,1.198278,1.984515,11.41983,16.75935,-29.20404,-0.4381889,1.109101,2.337665,22.75691,-156.5915,21.11324
31.06664,6.383482E+13,0.02092008,-0.004224023,0.06984786,-5.089569,105.5373,0.1406695,-1.114213,1.595776,2.178195,-1.751897,1.198278,1.984515,11.41983,16.75935,-29.20404,-0.4381889,1.109101,2.337665,22.75691,-156.5915,21.11324
31.08664,6.383482E+13,0.02096744,-0.004049727,0.0701304,-5.161255,105.4399,0.1558173,-1.114463,1.59595,2.178055,-1.75202,1.198737,1.985777,11.07067,17.05484,-29.67719,-0.4376935,1.109508,2.337505,22.77036,-156.4726,20.90384
31.10664,6.383482E+13,0.02094688,-0.003888667,0.0702817,-5.248535,105.4168,0.2457212,-1.114567,1.596111,2.177944,-1.752087,1.198969,1.98579,11.10707,17.16539,-29.51685,-0.4376681,1.109651,2.337625,22.76382,-156.5118,20.89632
31.12664,6.383482E+13,0.02094688,-0.003888667,0.0702817,-5.248535,105.4168,0.2457212,-1.114567,1.596111,2.177944,-1.752087,1.198969,1.98579,11.10707,17.16539,-29.51685,-0.4376681,1.109651,2.337625,22.76382,-156.5118,20.89632
31.14664,6.383482E+13,0.02081552,-0.003809788,0.07023776,-5.252258,105.4539,0.3896284,-1.114451,1.59619,2.177869,-1.75205,1.198929,1.9853,11.1753,16.96904,-29.42068,-0.437357,1.11005,2.337972,22.72302,-156.5752,20.98742
31.16664,6.383482E+13,0.02059782,-0.003784652,0.07016024,-5.247803,105.4751,0.4792624,-1.114254,1.596215,2.177748,-1.752,1.199172,1.985402,11.18763,16.97561,-29.29227,-0.4370812,1.110429,2.33822,22.64707,-156.5828,21.03845
31.18664,6.383482E+13,0.02033692,-0.00378385,0.06996199,-5.201904,105.5389,0.4757028,-1.113935,1.596216,2.17767,-1.751855,1.199203,1.985236,11.26501,16.89825,-29.13391,-0.436542,1.111343,2.338609,22.58228,-156.688,20.74577
31.20664,6.383482E+13,0.02033692,-0.00378385,0.06996199,-5.201904,105.5389,0.4757028,-1.113935,1.596216,2.17767,-1.751855,1.199203,1.985236,11.26501,16.89825,-29.13391,-0.436542,1.111343,2.338609,22.58228,-156.688,20.74577
31.22664,6.383482E+13,0.02003048,-0.00375085,0.06969402,-5.176636,105.6661,0.3776385,-1.113534,1.596249,2.1776,-1.751661,1.198746,1.984715,11.48973,16.51221,-28.90173,-0.4357881,1.11246,2.338984,22.72481,-156.6492,20.18513
31.24664,6.383482E+13,0.01965669,-0.003783851,0.06945529,-5.166779,105.7827,0.2643582,-1.113114,1.596216,2.177459,-1.751264,1.197604,1.98464,11.84344,16.50628,-28.33478,-0.4352545,1.113277,2.338862,22.88911,-156.7995,19.47838
31.26664,6.383482E+13,0.01934406,-0.003891147,0.0691954,-5.182922,105.8968,0.2772918,-1.112715,1.596109,2.177379,-1.75112,1.196699,1.98504,11.86151,16.70906,-28.74869,-0.4346042,1.11381,2.338396,22.73176,-156.5471,18.9437
31.28664,6.383482E+13,0.01934406,-0.003891147,0.0691954,-5.182922,105.8968,0.2772918,-1.112715,1.596109,2.177379,-1.75112,1.196699,1.98504,11.86151,16.70906,-28.74869,-0.4346042,1.11381,2.338396,22.73176,-156.5471,18.9437
31.30664,6.383482E+13,0.01909337,-0.003875781,0.06903233,-5.183563,106.0457,0.2472271,-1.112431,1.596124,2.177286,-1.750303,1.19355,1.985953,11.73911,16.55701,-30.10928,-0.4341199,1.113503,2.337503,23.36152,-156.6164,18.12457
31.32664,6.383482E+13,0.0188166,-0.003946551,0.06900664,-5.156342,106.1581,0.2550212,-1.112237,1.596053,2.177087,-1.749656,1.192553,1.98672,12.18077,16.97378,-29.72208,-0.4337972,1.113022,2.336635,23.59797,-156.7414,18.01374
31.34664,6.383482E+13,0.0188166,-0.003946551,0.06900664,-5.156342,106.1581,0.2550212,-1.112237,1.596053,2.177087,-1.749656,1.192553,1.98672,12.18077,16.97378,-29.72208,-0.4337972,1.113022,2.336635,23.59797,-156.7414,18.01374
31.36664,6.383482E+13,0.01857219,-0.004056393,0.06900497,-5.118835,106.2404,0.2838255,-1.112082,1.595944,2.176898,-1.749377,1.192068,1.987048,12.36166,17.19352,-29.38489,-0.4337073,1.112724,2.336198,23.42463,-156.5419,18.41872
31.38664,6.383482E+13,0.01841835,-0.004065268,0.0691256,-5.114227,106.2724,0.2833372,-1.11208,1.595935,2.176702,-1.749501,1.192102,1.986795,12.24336,16.89944,-29.51294,-0.4328396,1.11181,2.333991,23.89216,-156.2614,17.84638
31.40664,6.383482E+13,0.0183382,-0.00402343,0.06930465,-5.148407,106.2559,0.3028812,-1.112169,1.595977,2.176528,-1.749379,1.1915,1.98686,12.34233,16.88849,-29.47577,-0.4324834,1.111292,2.332734,23.98595,-156.233,17.5891
31.42664,6.383482E+13,0.0183382,-0.00402343,0.06930465,-5.148407,106.2559,0.3028812,-1.112169,1.595977,2.176528,-1.749379,1.1915,1.98686,12.34233,16.88849,-29.47577,-0.4324834,1.111292,2.332734,23.98595,-156.233,17.5891
31.44664,6.383482E+13,0.0183004,-0.004085511,0.06949963,-5.158875,106.1991,0.3009848,-1.112297,1.595914,2.176376,-1.749325,1.19095,1.986932,12.4267,16.95436,-29.49124,-0.432129,1.110696,2.331666,23.99575,-155.8913,17.84941
31.46664,6.383482E+13,0.01822662,-0.004124961,0.06961725,-5.158813,106.1263,0.2453705,-1.112342,1.595875,2.176244,-1.749288,1.190501,1.986961,12.37734,16.89627,-29.71457,-0.4319848,1.11029,2.330935,24.00482,-155.8405,17.97349
31.48664,6.383482E+13,0.01822662,-0.004124961,0.06961725,-5.158813,106.1263,0.2453705,-1.112342,1.595875,2.176244,-1.749288,1.190501,1.986961,12.37734,16.89627,-29.71457,-0.4319848,1.11029,2.330935,24.00482,-155.8405,17.97349
31.50664,6.383482E+13,0.01815969,-0.004249519,0.06971877,-5.151886,106.0876,0.2826235,-1.112379,1.59575,2.176129,-1.749212,1.19056,1.986959,12.39346,16.93879,-29.64581,-0.4318094,1.10997,2.330132,23.97798,-155.7983,17.95835
31.52664,6.383482E+13,0.0181168,-0.004324636,0.06977746,-5.184204,106.082,0.3027198,-1.112397,1.595675,2.176058,-1.749179,1.190584,1.98689,12.41236,16.96204,-29.61237,-0.4312864,1.109352,2.328681,24.05755,-155.6463,17.77686
31.54664,6.383482E+13,0.0180421,-0.004286597,0.06975933,-5.186401,106.0882,0.3191726,-1.112336,1.595713,2.176012,-1.749178,1.190768,1.986602,12.31637,16.90818,-29.69736,-0.4309059,1.108896,2.327746,24.09132,-155.4857,17.73763
31.56664,6.383482E+13,0.0180421,-0.004286597,0.06975933,-5.186401,106.0882,0.3191726,-1.112336,1.595713,2.176012,-1.749178,1.190768,1.986602,12.31637,16.90818,-29.69736,-0.4309059,1.108896,2.327746,24.09132,-155.4857,17.73763
31.58664,6.383482E+13,0.01792521,-0.004297159,0.06972424,-5.158936,106.0765,0.2928038,-1.112236,1.595703,2.175943,-1.749087,1.190913,1.986433,12.33648,16.94565,-29.65604,-0.4309002,1.108687,2.327458,24.09596,-155.4677,17.83048
31.60664,6.383482E+13,0.01778873,-0.0042727,0.06967988,-5.173767,106.0604,0.1981701,-1.112116,1.595727,2.175864,-1.748993,1.191117,1.986098,12.32106,16.93509,-29.78131,-0.4308025,1.108369,2.326874,24.12583,-155.4381,17.80611
31.62664,6.383482E+13,0.01759257,-0.004269392,0.06949492,-5.183624,106.0646,0.1482255,-1.111848,1.595731,2.175828,-1.748936,1.191428,1.985824,12.24311,16.89394,-29.84644,-0.4307679,1.108111,2.326447,24.14549,-155.4135,17.80381
31.64664,6.383482E+13,0.01759257,-0.004269392,0.06949492,-5.183624,106.0646,0.1482255,-1.111848,1.595731,2.175828,-1.748936,1.191428,1.985824,12.24311,16.89394,-29.84644,-0.4307679,1.108111,2.326447,24.14549,-155.4135,17.80381
31.66664,6.383482E+13,0.01747035,-0.004273788,0.06931601,-5.168823,106.0644,0.0644968,-1.111632,1.595726,2.175845,-1.748887,1.191843,1.985434,12.24585,16.87558,-29.7312,-0.4307282,1.107819,2.32611,24.12907,-155.3779,17.90642
31.68664,6.383482E+13,0.0172937,-0.00427728,0.06912478,-5.128937,106.1126,-0.04833984,-1.111373,1.595723,2.175828,-1.748833,1.192156,1.985193,12.20488,16.8567,-29.77231,-0.4308035,1.10772,2.326021,24.10721,-155.4086,17.90008
31.70664,6.383482E+13,0.0172937,-0.00427728,0.06912478,-5.128937,106.1126,-0.04833984,-1.111373,1.595723,2.175828,-1.748833,1.192156,1.985193,12.20488,16.8567,-29.77231,-0.4308035,1.10772,2.326021,24.10721,-155.4086,17.90008
31.72664,6.383482E+13,0.01695932,-0.00447272,0.06899188,-5.018341,106.1584,-0.09375,-1.111059,1.595527,2.175651,-1.748883,1.192563,1.984894,12.15596,16.90942,-29.83456,-0.4309689,1.107589,2.326022,24.07504,-155.4661,17.91447
31.74664,6.383482E+13,0.01655548,-0.004620604,0.06892008,-4.899323,106.208,-0.08883667,-1.11075,1.595379,2.175382,-1.748977,1.19301,1.984572,12.08007,16.88057,-29.81818,-0.4311475,1.107478,2.326158,24.01902,-155.5096,17.93242
31.76664,6.383482E+13,0.01614464,-0.004779332,0.06888489,-4.859283,106.2519,-0.06930542,-1.110464,1.595221,2.175084,-1.749067,1.193554,1.984047,12.07007,16.86514,-29.54077,-0.4314879,1.107128,2.326507,23.97696,-155.6679,17.97362
31.78664,6.383482E+13,0.01614464,-0.004779332,0.06888489,-4.859283,106.2519,-0.06930542,-1.110464,1.595221,2.175084,-1.749067,1.193554,1.984047,12.07007,16.86514,-29.54077,-0.4314879,1.107128,2.326507,23.97696,-155.6679,17.97362
31.80664,6.383482E+13,0.01572623,-0.004758833,0.06893215,-4.915497,106.2229,-0.08200073,-1.110238,1.595241,2.174729,-1.749014,1.193496,1.98397,12.10798,16.90351,-29.50812,-0.4321,1.10649,2.327132,23.8476,-155.8755,18.38319
31.82664,6.383482E+13,0.01531523,-0.004820123,0.06906704,-4.916962,106.1988,-0.09698486,-1.110085,1.59518,2.174325,-1.748766,1.19338,1.983876,12.06199,17.00653,-29.64581,-0.4321823,1.106375,2.327155,23.88983,-155.8326,18.31332
31.84664,6.383482E+13,0.01531523,-0.004820123,0.06906704,-4.916962,106.1988,-0.09698486,-1.110085,1.59518,2.174325,-1.748766,1.19338,1.983876,12.06199,17.00653,-29.64581,-0.4321823,1.106375,2.327155,23.88983,-155.8326,18.31332
31.86664,6.383482E+13,0.0148757,-0.004899392,0.0692387,-4.987335,106.1162,-0.1075745,-1.109943,1.595101,2.173875,-1.748425,1.193116,1.983777,11.99696,17.04611,-29.81876,-0.432482,1.105914,2.327358,23.92978,-155.9377,18.31889
31.88664,6.383482E+13,0.01448392,-0.004742688,0.06939323,-5.031036,105.9974,-0.06869507,-1.109817,1.595257,2.173473,-1.748076,1.192791,1.983488,12.08743,17.07769,-29.62286,-0.432647,1.105608,2.327513,23.92259,-155.9418,18.40842
31.90664,6.383482E+13,0.01413619,-0.004635719,0.06958171,-5.05777,105.923,-0.07174683,-1.109745,1.595364,2.173084,-1.747602,1.192181,1.982984,12.2485,17.01914,-29.52545,-0.4328486,1.105338,2.327556,23.9585,-155.9472,18.41451
31.92664,6.383482E+13,0.01413619,-0.004635719,0.06958171,-5.05777,105.923,-0.07174683,-1.109745,1.595364,2.173084,-1.747602,1.192181,1.982984,12.2485,17.01914,-29.52545,-0.4328486,1.105338,2.327556,23.9585,-155.9472,18.41451
31.94664,6.383482E+13,0.01379051,-0.004381367,0.06977516,-5.073608,105.8451,-0.04385376,-1.109678,1.595619,2.172693,-1.747303,1.191746,1.982593,12.25851,16.99858,-29.62289,-0.4330642,1.104952,2.327596,24.0006,-156.015,18.37633
31.96664,6.383482E+13,0.01344325,-0.004007133,0.06990331,-5.126434,105.7886,0.01353694,-1.10956,1.595993,2.172343,-1.746591,1.191064,1.981645,12.38637,16.9293,-29.55948,-0.433323,1.104605,2.327579,24.05536,-156.0134,18.41147
31.98664,6.383482E+13,0.01344325,-0.004007133,0.06990331,-5.126434,105.7886,0.01353694,-1.10956,1.595993,2.172343,-1.746591,1.191064,1.981645,12.38637,16.9293,-29.55948,-0.433323,1.104605,2.327579,24.05536,-156.0134,18.41147
32.00664,6.383482E+13,0.01314097,-0.003705849,0.07001482,-5.171417,105.7757,0.07903177,-1.109457,1.596294,2.172037,-1.74613,1.190635,1.980506,12.49848,16.77113,-29.45605,-0.433603,1.104308,2.32754,24.12896,-156.0333,18.42953
32.02664,6.383482E+13,0.01284695,-0.003467591,0.07014472,-5.249146,105.7573,0.1229663,-1.109373,1.596532,2.171727,-1.745834,1.190301,1.979161,12.61061,16.5546,-29.29984,-0.4338186,1.104152,2.327512,24.13847,-156.0787,18.53069
32.04664,6.383482E+13,0.01255376,-0.00346011,0.07032067,-5.280945,105.7595,0.1313729,-1.109326,1.59654,2.171388,-1.745873,1.190161,1.978587,12.63736,16.56098,-29.25894,-0.4338624,1.104246,2.327463,24.11927,-156.0573,18.62381
32.06664,6.383482E+13,0.01255376,-0.00346011,0.07032067,-5.280945,105.7595,0.1313729,-1.109326,1.59654,2.171388,-1.745873,1.190161,1.978587,12.63736,16.56098,-29.25894,-0.4338624,1.104246,2.327463,24.11927,-156.0573,18.62381
32.08664,6.383482E+13,0.01227277,-0.003509917,0.0705597,-5.2883,105.7376,0.174413,-1.109336,1.59649,2.17102,-1.745875,1.190135,1.977788,12.57887,16.46695,-29.24792,-0.4338856,1.104509,2.327386,24.09235,-156.0483,18.60992
32.10664,6.383482E+13,0.01201256,-0.003585487,0.07083262,-5.297424,105.7047,0.2150786,-1.109385,1.596415,2.170646,-1.745824,1.190097,1.976724,12.64188,16.35658,-28.96399,-0.4337938,1.104857,2.327327,24.05201,-156.068,18.56569
32.12664,6.383482E+13,0.01177309,-0.003760379,0.07117454,-5.305847,105.6765,0.1833509,-1.1095,1.59624,2.170244,-1.74587,1.189941,1.976421,12.71941,16.4062,-28.87817,-0.433792,1.105349,2.327256,24.01103,-156.0749,18.54493
32.14664,6.383482E+13,0.01177309,-0.003760379,0.07117454,-5.305847,105.6765,0.1833509,-1.1095,1.59624,2.170244,-1.74587,1.189941,1.976421,12.71941,16.4062,-28.87817,-0.433792,1.105349,2.327256,24.01103,-156.0749,18.54493
32.16664,6.383482E+13,0.01148962,-0.003781152,0.07147527,-5.331604,105.6479,0.2137726,-1.109556,1.596219,2.169835,-1.746013,1.189814,1.976124,12.64734,16.36954,-28.9888,-0.4337586,1.105927,2.32714,23.96038,-156.1059,18.43735
32.18664,6.383482E+13,0.01118534,-0.003686419,0.07175833,-5.358765,105.6259,0.227277,-1.109585,1.596314,2.16942,-1.74612,1.189643,1.97563,12.65876,16.33525,-28.89362,-0.4338219,1.106223,2.327076,23.93714,-156.1183,18.41532
32.20664,6.383482E+13,0.01118534,-0.003686419,0.07175833,-5.358765,105.6259,0.227277,-1.109585,1.596314,2.16942,-1.74612,1.189643,1.97563,12.65876,16.33525,-28.89362,-0.4338219,1.106223,2.327076,23.93714,-156.1183,18.41532
32.22664,6.383482E+13,0.01086998,-0.003609854,0.07205684,-5.3862,105.6256,0.2609566,-1.109619,1.59639,2.168988,-1.746108,1.189487,1.975375,12.72174,16.34826,-28.82538,-0.433932,1.106544,2.326959,23.92719,-156.1163,18.37597
32.24664,6.383482E+13,0.0105379,-0.003537546,0.07236499,-5.39505,105.5941,0.3196028,-1.109651,1.596462,2.168536,-1.746119,1.189372,1.975165,12.71859,16.3482,-28.80786,-0.4340326,1.106723,2.326862,23.94201,-156.1054,18.33131
32.26664,6.383482E+13,0.01022848,-0.003411497,0.0726622,-5.509277,105.5568,0.3050348,-1.109688,1.596588,2.168108,-1.746171,1.189214,1.974833,12.77147,16.3423,-28.6947,-0.4342278,1.106908,2.326804,23.91491,-156.1087,18.34709
32.28664,6.383482E+13,0.01022848,-0.003411497,0.0726622,-5.509277,105.5568,0.3050348,-1.109688,1.596588,2.168108,-1.746171,1.189214,1.974833,12.77147,16.3423,-28.6947,-0.4342278,1.106908,2.326804,23.91491,-156.1087,18.34709
32.30664,6.383482E+13,0.009949154,-0.003319595,0.07295619,-5.583496,105.5145,0.2934825,-1.109741,1.59668,2.167706,-1.746228,1.189142,1.974681,12.78096,16.32957,-28.68228,-0.4344577,1.107054,2.326782,23.90302,-156.1123,18.33689
32.32664,6.383482E+13,0.009628568,-0.003334364,0.07324008,-5.576141,105.4655,0.3404362,-1.109761,1.596666,2.167278,-1.746289,1.189104,1.974529,12.72733,16.37553,-28.68744,-0.4347605,1.107127,2.326837,23.92451,-156.1344,18.30003
32.34664,6.383482E+13,0.009628568,-0.003334364,0.07324008,-5.576141,105.4655,0.3404362,-1.109761,1.596666,2.167278,-1.746289,1.189104,1.974529,12.72733,16.37553,-28.68744,-0.4347605,1.107127,2.326837,23.92451,-156.1344,18.30003
32.36664,6.383482E+13,0.009288168,-0.003312057,0.07347547,-5.581696,105.4494,0.3320586,-1.10973,1.596688,2.166866,-1.746308,1.189009,1.974397,12.76083,16.38812,-28.65323,-0.4350943,1.10721,2.326982,23.91478,-156.1857,18.33264
32.38664,6.383482E+13,0.008912531,-0.003288172,0.07360674,-5.621185,105.4628,0.3195178,-1.109596,1.596712,2.166491,-1.746315,1.188945,1.974223,12.78758,16.42031,-28.62,-0.4354604,1.107469,2.327108,23.8871,-156.2544,18.21041
32.40664,6.383482E+13,0.008513676,-0.003230199,0.07370616,-5.603302,105.4805,0.3343527,-1.109423,1.59677,2.166118,-1.746306,1.18899,1.973983,12.7648,16.41834,-28.57962,-0.4358478,1.107601,2.327186,23.90969,-156.3339,18.14415
32.42664,6.383482E+13,0.008513676,-0.003230199,0.07370616,-5.603302,105.4805,0.3343527,-1.109423,1.59677,2.166118,-1.746306,1.18899,1.973983,12.7648,16.41834,-28.57962,-0.4358478,1.107601,2.327186,23.90969,-156.3339,18.14415
32.44664,6.383482E+13,0.008095644,-0.003232332,0.07381877,-5.550934,105.5155,0.3156526,-1.109248,1.596768,2.165722,-1.746189,1.189064,1.973744,12.81025,16.45398,-28.4837,-0.436414,1.107617,2.327315,23.90133,-156.4483,18.4089
32.46664,6.383482E+13,0.007678794,-0.003218834,0.07389607,-5.536774,105.5411,0.3222828,-1.109046,1.596781,2.165349,-1.746002,1.189176,1.973603,12.80006,16.48561,-28.50336,-0.4363369,1.107761,2.327245,23.88128,-156.429,18.35962
32.48664,6.383482E+13,0.007678794,-0.003218834,0.07389607,-5.536774,105.5411,0.3222828,-1.109046,1.596781,2.165349,-1.746002,1.189176,1.973603,12.80006,16.48561,-28.50336,-0.4363369,1.107761,2.327245,23.88128,-156.429,18.35962
32.50664,6.383482E+13,0.007329922,-0.003173245,0.07393661,-5.575378,105.5551,0.3091424,-1.108859,1.596827,2.165052,-1.745839,1.189346,1.973388,12.77853,16.49235,-28.48953,-0.4363109,1.108041,2.327027,23.88082,-156.4355,18.19509
32.52664,6.383482E+13,0.006965837,-0.00319674,0.07393981,-5.585938,105.5393,0.2794824,-1.108633,1.596803,2.164767,-1.745704,1.189537,1.973075,12.77655,16.48343,-28.47906,-0.4363148,1.108297,2.326881,23.8428,-156.526,18.34466
32.54664,6.383482E+13,0.006513451,-0.003113915,0.07397766,-5.454254,105.5091,0.2705945,-1.108378,1.596886,2.164391,-1.745543,1.189809,1.972628,12.76738,16.50129,-28.40308,-0.4358011,1.109028,2.326619,23.60218,-156.3977,18.87785
32.56664,6.383482E+13,0.006513451,-0.003113915,0.07397766,-5.454254,105.5091,0.2705945,-1.108378,1.596886,2.164391,-1.745543,1.189809,1.972628,12.76738,16.50129,-28.40308,-0.4358011,1.109028,2.326619,23.60218,-156.3977,18.87785
32.58664,6.383482E+13,0.005983414,-0.003002791,0.0739591,-5.370331,105.4801,0.2582023,-1.108031,1.596997,2.16399,-1.745433,1.189946,1.972257,12.76784,16.49996,-28.38373,-0.4354494,1.109945,2.326163,23.58336,-156.409,18.28633
32.60664,6.383482E+13,0.005540919,-0.00289492,0.07382492,-5.356079,105.518,0.2306424,-1.107648,1.597105,2.16373,-1.745266,1.190113,1.971547,12.7504,16.40419,-28.38373,-0.4350175,1.110949,2.325463,23.67373,-156.5029,17.49118
32.62664,6.383482E+13,0.005540919,-0.00289492,0.07382492,-5.356079,105.518,0.2306424,-1.107648,1.597105,2.16373,-1.745266,1.190113,1.971547,12.7504,16.40419,-28.38373,-0.4350175,1.110949,2.325463,23.67373,-156.5029,17.49118
32.64664,6.383482E+13,0.005180465,-0.002828998,0.07362441,-5.397522,105.6038,0.1841094,-1.107266,1.597171,2.163576,-1.744922,1.190407,1.970447,12.88114,16.31145,-27.91183,-0.4353157,1.110529,2.325682,23.6756,-156.3981,17.89683
32.66664,6.383482E+13,0.004854377,-0.002740293,0.07341245,-5.441162,105.6517,0.2286649,-1.106896,1.59726,2.163455,-1.744645,1.190252,1.970066,12.99393,16.23089,-27.81024,-0.4353721,1.110518,2.325657,23.67589,-156.4003,17.93875
32.68664,6.383482E+13,0.004586502,-0.002713172,0.07326701,-5.434204,105.7161,0.1777306,-1.106615,1.597287,2.163338,-1.744492,1.190076,1.970097,12.94885,16.21394,-27.98718,-0.4354148,1.110535,2.325534,23.66309,-156.4372,17.94182
32.70664,6.383482E+13,0.004586502,-0.002713172,0.07326701,-5.434204,105.7161,0.1777306,-1.106615,1.597287,2.163338,-1.744492,1.190076,1.970097,12.94885,16.21394,-27.98718,-0.4354148,1.110535,2.325534,23.66309,-156.4372,17.94182
32.72664,6.383482E+13,0.004342191,-0.00275787,0.07317251,-5.390472,105.731,0.1912205,-1.106388,1.597242,2.163207,-1.744269,1.189777,1.969936,12.97421,16.22826,-27.99963,-0.4355837,1.110497,2.325445,23.68106,-156.4565,17.92411
32.74664,6.383482E+13,0.004131809,-0.002796354,0.07312428,-5.368195,105.7623,0.1643448,-1.106218,1.597204,2.163074,-1.743988,1.189382,1.969881,13.03764,16.23169,-27.99533,-0.4360101,1.110281,2.325327,23.71985,-156.5373,17.89111
32.76664,6.383482E+13,0.003946182,-0.002894877,0.07308181,-5.345276,105.7972,0.1392215,-1.106068,1.597105,2.162956,-1.743801,1.188984,1.969891,13.09635,16.22944,-27.97488,-0.436457,1.109929,2.325175,23.72102,-156.5866,18.05267
32.78664,6.383482E+13,0.003946182,-0.002894877,0.07308181,-5.345276,105.7972,0.1392215,-1.106068,1.597105,2.162956,-1.743801,1.188984,1.969891,13.09635,16.22944,-27.97488,-0.436457,1.109929,2.325175,23.72102,-156.5866,18.05267
32.80664,6.383482E+13,0.003782878,-0.002997999,0.07309704,-5.351227,105.8081,0.1195378,-1.105978,1.597002,2.162819,-1.743501,1.188623,1.970047,13.15348,16.25089,-27.93326,-0.4365304,1.109869,2.325026,23.70672,-156.5302,18.05236
32.82664,6.383482E+13,0.003693596,-0.002979512,0.07311638,-5.403076,105.788,0.1780253,-1.105937,1.597021,2.162738,-1.743049,1.188201,1.970443,13.13269,16.27829,-28.11362,-0.4367683,1.109559,2.324627,23.77291,-156.5601,17.79499
32.84664,6.383482E+13,0.003693596,-0.002979512,0.07311638,-5.403076,105.788,0.1780253,-1.105937,1.597021,2.162738,-1.743049,1.188201,1.970443,13.13269,16.27829,-28.11362,-0.4367683,1.109559,2.324627,23.77291,-156.5601,17.79499
32.86664,6.383482E+13,0.003667897,-0.002913223,0.07320439,-5.404449,105.7555,0.1847291,-1.105989,1.597087,2.162663,-1.742759,1.188069,1.970811,13.15848,16.36325,-28.13998,-0.4370303,1.109219,2.324539,23.77962,-156.604,18.01811
32.88664,6.383482E+13,0.003642878,-0.00292857,0.07330566,-5.384125,105.7586,0.07303151,-1.106052,1.597071,2.16258,-1.742628,1.187986,1.971186,13.1624,16.45028,-28.21393,-0.4372646,1.108985,2.32433,23.74745,-156.5711,18.21914
32.90664,6.383482E+13,0.003581307,-0.002945146,0.07344075,-5.379272,105.7827,0.07959141,-1.106118,1.597055,2.162447,-1.742669,1.188103,1.971502,13.09413,16.4963,-28.3945,-0.4372799,1.108954,2.324185,23.76319,-156.5888,18.12448
32.92664,6.383482E+13,0.003581307,-0.002945146,0.07344075,-5.379272,105.7827,0.07959141,-1.106118,1.597055,2.162447,-1.742669,1.188103,1.971502,13.09413,16.4963,-28.3945,-0.4372799,1.108954,2.324185,23.76319,-156.5888,18.12448
